dt,high
2010-06-18,29.02
2010-06-21,29.5
2010-06-22,29.32
2010-06-23,28.97
2010-06-24,28.2
2010-06-25,27.77
2010-06-28,27.89
2010-06-29,27.63
2010-06-30,27.48
2010-07-01,26.93
2010-07-02,27.06
2010-07-06,27.39
2010-07-07,27.83
2010-07-08,28.23
2010-07-09,28.37
2010-07-12,28.6
2010-07-13,29.34
2010-07-14,29.39
2010-07-15,29.36
2010-07-16,29.27
2010-07-19,29.04
2010-07-20,28.49
2010-07-21,28.73
2010-07-22,29.29
2010-07-23,29.62
2010-07-26,29.88
2010-07-27,30.16
2010-07-28,30.01
2010-07-29,31.49
2010-07-30,31.26
2010-08-02,31.92
2010-08-03,31.78
2010-08-04,31.59
2010-08-05,31.55
2010-08-06,31.11
2010-08-09,31.46
2010-08-10,31.29
2010-08-11,30.85
2010-08-12,29.73
2010-08-13,29.71
2010-08-16,29.52
2010-08-17,30.14
2010-08-18,30.23
2010-08-19,29.68
2010-08-20,29.32
2010-08-23,30.125
2010-08-24,29.64
2010-08-25,29.44
2010-08-26,29.65
2010-08-27,29.68
2010-08-30,29.65
2010-08-31,29.43
2010-09-01,29.82
2010-09-02,29.97
2010-09-03,30.54
2010-09-07,30.44
2010-09-08,30.62
2010-09-09,31.04
2010-09-10,30.92
2010-09-13,30.82
2010-09-14,30.82
2010-09-15,31.37
2010-09-16,31.26
2010-09-17,31.43
2010-09-20,31.9
2010-09-21,31.84
2010-09-22,31.89
2010-09-23,32.02
2010-09-24,32.37
2010-09-27,32.46
2010-09-28,32.92
2010-09-29,32.86
2010-09-30,32.59
2010-10-01,32.34
2010-10-04,31.81
2010-10-05,32.36
2010-10-06,32.22
2010-10-07,32.11
2010-10-08,33.1043
2010-10-11,33.38
2010-10-12,36.2
2010-10-13,35.75
2010-10-14,35.64
2010-10-15,35.26
2010-10-18,34.84
2010-10-19,35.17
2010-10-20,34.43
2010-10-21,34.18
2010-10-22,34.54
2010-10-25,34.4
2010-10-26,33.12
2010-10-27,34.87
2010-10-28,31.57
2010-10-29,30.68
2010-11-01,30.45
2010-11-02,29.375
2010-11-03,29.11
2010-11-04,29.26
2010-11-05,29.84
2010-11-08,29.45
2010-11-09,29.4
2010-11-10,28.91
2010-11-11,29.48
2010-11-12,29.52
2010-11-15,29.5199
2010-11-16,29.57
2010-11-17,29.11
2010-11-18,29.56
2010-11-19,29.41
2010-11-22,29.24
2010-11-23,29.1
2010-11-24,29.2
2010-11-26,29.12
2010-11-29,29.46
2010-11-30,28.72
2010-12-01,29.61
2010-12-02,29.43
2010-12-03,29.39
2010-12-06,29.84
2010-12-07,29.75
2010-12-08,29.4
2010-12-09,29.37
2010-12-10,29.5
2010-12-13,29.54
2010-12-14,29.42
2010-12-15,29.33
2010-12-16,29.25
2010-12-17,29.02
2010-12-20,29.18
2010-12-21,29.48
2010-12-22,29.23
2010-12-23,29.22
2010-12-27,29.1
2010-12-28,29.02
2010-12-29,29.34
2010-12-30,29.17
2010-12-31,29.15
2011-01-03,29.94
2011-01-04,30.28
2011-01-05,29.84
2011-01-06,30.15
2011-01-07,30.16
2011-01-10,29.68
2011-01-11,29.48
2011-01-12,29.43
2011-01-13,29.47
2011-01-14,29.36
2011-01-18,29.09
2011-01-19,28.94
2011-01-20,29.05
2011-01-21,28.94
2011-01-24,29.18
2011-01-25,29.79
2011-01-26,29.72
2011-01-27,29.25
2011-01-28,28.87
2011-01-31,28.31
2011-02-01,28.81
2011-02-02,28.62
2011-02-03,29.01
2011-02-04,29.23
2011-02-07,29.73
2011-02-08,28.49
2011-02-09,29.47
2011-02-10,29.33
2011-02-11,29.59
2011-02-14,29.7
2011-02-15,29.15
2011-02-16,28.56
2011-02-17,28.37
2011-02-18,29.1
2011-02-22,28.97
2011-02-23,28.39
2011-02-24,28.6
2011-02-25,28.1
2011-02-28,27.98
2011-03-01,27.9399
2011-03-02,27.58
2011-03-03,27.86
2011-03-04,27.79
2011-03-07,27.53
2011-03-08,27.41
2011-03-09,27.73
2011-03-10,27.66
2011-03-11,27.36
2011-03-14,27.03
2011-03-15,27.03
2011-03-16,26.67
2011-03-17,26.62
2011-03-18,26.73
2011-03-21,27.31
2011-03-22,27.35
2011-03-23,27.21
2011-03-24,27.545
2011-03-25,27.61
2011-03-28,27.55
2011-03-29,27.32
2011-03-30,27.81
2011-03-31,27.73
2011-04-01,27.53
2011-04-04,27.6
2011-04-05,27.47
2011-04-06,28.0185
2011-04-07,27.92
2011-04-08,28.06
2011-04-11,28.12
2011-04-12,28.07
2011-04-13,28.05
2011-04-14,28.29
2011-04-15,28.54
2011-04-18,28.48
2011-04-19,28.49
2011-04-20,28.89
2011-04-21,29.13
2011-04-25,28.81
2011-04-26,28.97
2011-04-27,29.37
2011-04-28,29.63
2011-04-29,29.42
2011-05-02,29.97
2011-05-03,31.6
2011-05-04,31.27
2011-05-05,29.95
2011-05-06,29.21
2011-05-09,29.28
2011-05-10,29.41
2011-05-11,30.22
2011-05-12,30.55
2011-05-13,30.36
2011-05-16,30.625
2011-05-17,30.42
2011-05-18,30.3
2011-05-19,30.23
2011-05-20,30.23
2011-05-23,29.8
2011-05-24,30.17
2011-05-25,29.74
2011-05-26,29.28
2011-05-27,29.49
2011-05-31,29.78
2011-06-01,29.71
2011-06-02,29.24
2011-06-03,28.66
2011-06-06,28.28
2011-06-07,28.21
2011-06-08,27.9
2011-06-09,27.82
2011-06-10,27.72
2011-06-13,27.72
2011-06-14,28.05
2011-06-15,27.85
2011-06-16,27.43
2011-06-17,27.58
2011-06-20,27.65
2011-06-21,28.29
2011-06-22,28.25
2011-06-23,27.74
2011-06-24,27.68
2011-06-27,27.62
2011-06-28,27.83
2011-06-29,27.99
2011-06-30,28.04
2011-07-01,28.1
2011-07-05,28.07
2011-07-06,27.82
2011-07-07,28.88
2011-07-08,28.75
2011-07-11,28.74
2011-07-12,28.37
2011-07-13,28.43
2011-07-14,28.18
2011-07-15,28.2
2011-07-18,27.99
2011-07-19,28.46
2011-07-20,28.63
2011-07-21,28.93
2011-07-22,28.96
2011-07-25,28.43
2011-07-26,28.63
2011-07-27,28.26
2011-07-28,27.59
2011-07-29,26.675
2011-08-01,26.4
2011-08-02,25.77
2011-08-03,25.1
2011-08-04,24.54
2011-08-05,23.66
2011-08-08,22.75
2011-08-09,21.68
2011-08-10,21.56
2011-08-11,21.26
2011-08-12,21.65
2011-08-15,21.81
2011-08-16,22.03
2011-08-17,22.25
2011-08-18,21.33
2011-08-19,21.22
2011-08-22,21.1
2011-08-23,21.37
2011-08-24,21.75
2011-08-25,21.93
2011-08-26,21.8274
2011-08-29,22.26
2011-08-30,22.43
2011-08-31,22.77
2011-09-01,22.76
2011-09-02,21.9198
2011-09-06,21.36
2011-09-07,22.1
2011-09-08,22.27
2011-09-09,21.62
2011-09-12,21.25
2011-09-13,21.41
2011-09-14,21.69
2011-09-15,21.75
2011-09-16,22.12
2011-09-19,21.73
2011-09-20,22.25
2011-09-21,21.75
2011-09-22,20.46
2011-09-23,20.12
2011-09-26,20.3
2011-09-27,20.96
2011-09-28,20.52
2011-09-29,20.25
2011-09-30,20.03
2011-10-03,19.64
2011-10-04,19.29
2011-10-05,19.71
2011-10-06,20.42
2011-10-07,20.58
2011-10-10,20.85
2011-10-11,21.35
2011-10-12,22.1
2011-10-13,22.33
2011-10-14,22.49
2011-10-17,22.26
2011-10-18,22.84
2011-10-19,22.86
2011-10-20,22.7
2011-10-21,23.43
2011-10-24,23.94
2011-10-25,23.82
2011-10-26,23.6
2011-10-27,20.09
2011-10-28,19.18
2011-10-31,18.75
2011-11-01,17.96
2011-11-02,18.05
2011-11-03,18.42
2011-11-04,18.545
2011-11-07,18.8
2011-11-08,19.04
2011-11-09,18.73
2011-11-10,18.55
2011-11-11,18.4
2011-11-14,18.26
2011-11-15,17.86
2011-11-16,17.82
2011-11-17,17.69
2011-11-18,17.21
2011-11-21,16.93
2011-11-22,16.845
2011-11-23,16.49
2011-11-25,16.34
2011-11-28,16.62
2011-11-29,16.83
2011-11-30,17.11
2011-12-01,17.23
2011-12-02,17.06
2011-12-05,17.11
2011-12-06,17.15
2011-12-07,17.38
2011-12-08,17.17
2011-12-09,16.95
2011-12-12,16.72
2011-12-13,16.7
2011-12-14,17.928
2011-12-15,16.9899
2011-12-16,16.9
2011-12-19,16.84
2011-12-20,16.93
2011-12-21,17.18
2011-12-22,17.28
2011-12-23,17.48
2011-12-27,17.5
2011-12-28,17.41
2011-12-29,17.47
2011-12-30,17.58
2012-01-03,17.87
2012-01-04,17.7195
2012-01-05,17.51
2012-01-06,17.64
2012-01-09,17.72
2012-01-10,17.96
2012-01-11,17.93
2012-01-12,18.02
2012-01-13,17.77
2012-01-17,17.97
2012-01-18,17.89
2012-01-19,18.26
2012-01-20,18.67
2012-01-23,18.66
2012-01-24,18.47
2012-01-25,18.47
2012-01-26,18.669
2012-01-27,18.445
2012-01-30,18.33
2012-01-31,18.45
2012-02-01,18.38
2012-02-02,18.45
2012-02-03,18.77
2012-02-06,18.55
2012-02-07,18.41
2012-02-08,18.41
2012-02-09,18.24
2012-02-10,18.15
2012-02-13,18.15
2012-02-14,18.48
2012-02-15,18.67
2012-02-16,19.63
2012-02-17,19.8264
2012-02-21,19.3
2012-02-22,19.23
2012-02-23,19.255
2012-02-24,19.16
2012-02-27,18.93
2012-02-28,18.82
2012-02-29,18.98
2012-03-01,18.86
2012-03-02,18.84
2012-03-05,18.735
2012-03-06,18.59
2012-03-07,18.29
2012-03-08,18.36
2012-03-09,18.7
2012-03-12,18.69
2012-03-13,18.83
2012-03-14,18.94
2012-03-15,19.05
2012-03-16,19.03
2012-03-19,19.0386
2012-03-20,18.94
2012-03-21,18.9
2012-03-22,18.83
2012-03-23,19.165
2012-03-26,19.34
2012-03-27,19.4
2012-03-28,19.38
2012-03-29,19.24
2012-03-30,19.42
2012-04-02,23.38
2012-04-03,23.24
2012-04-04,23.0
2012-04-05,23.5
2012-04-09,22.9
2012-04-10,22.89
2012-04-11,23.23
2012-04-12,23.11
2012-04-13,23.58
2012-04-16,23.31
2012-04-17,23.24
2012-04-18,22.7
2012-04-19,22.42
2012-04-20,22.23
2012-04-23,21.85
2012-04-24,21.9
2012-04-25,21.92
2012-04-26,21.86
2012-04-27,22.0
2012-04-30,21.6
2012-05-01,21.0
2012-05-02,20.13
2012-05-03,22.71
2012-05-04,21.23
2012-05-07,20.36
2012-05-08,20.2
2012-05-09,22.13
2012-05-10,22.12
2012-05-11,21.18
2012-05-14,21.38
2012-05-15,21.85
2012-05-16,19.16
2012-05-17,18.77
2012-05-18,17.93
2012-05-21,16.94
2012-05-22,16.96
2012-05-23,16.78
2012-05-24,16.93
2012-05-25,16.73
2012-05-29,16.81
2012-05-30,16.56
2012-05-31,16.69
2012-06-01,16.32
2012-06-04,15.88
2012-06-05,15.92
2012-06-06,16.34
2012-06-07,16.5
2012-06-08,16.32
2012-06-11,16.0499
2012-06-12,16.04
2012-06-13,15.94
2012-06-14,15.73
2012-06-15,15.91
2012-06-18,15.75
2012-06-19,15.9
2012-06-20,16.21
2012-06-21,16.19
2012-06-22,15.66
2012-06-25,15.37
2012-06-26,15.34
2012-06-27,15.32
2012-06-28,15.46
2012-06-29,16.22
2012-07-02,16.23
2012-07-03,16.41
2012-07-05,16.8
2012-07-06,16.72
2012-07-09,16.46
2012-07-10,16.18
2012-07-11,15.98
2012-07-12,15.44
2012-07-13,15.51
2012-07-16,15.93
2012-07-17,16.98
2012-07-18,16.42
2012-07-19,16.69
2012-07-20,16.43
2012-07-23,15.7
2012-07-24,15.29
2012-07-25,15.4
2012-07-26,15.72
2012-07-27,16.25
2012-07-30,16.01
2012-07-31,15.6
2012-08-01,15.46
2012-08-02,15.24
2012-08-03,14.925
2012-08-06,15.64
2012-08-07,16.22
2012-08-08,16.23
2012-08-09,16.61
2012-08-10,16.4
2012-08-13,16.1
2012-08-14,16.12
2012-08-15,16.11
2012-08-16,16.13
2012-08-17,16.03
2012-08-20,16.22
2012-08-21,16.35
2012-08-22,16.12
2012-08-23,15.89
2012-08-24,15.64
2012-08-27,15.71
2012-08-28,15.599
2012-08-29,15.56
2012-08-30,15.5
2012-08-31,15.63
2012-09-04,15.46
2012-09-05,15.26
2012-09-06,15.73
2012-09-07,16.0
2012-09-10,16.06
2012-09-11,15.92
2012-09-12,16.07
2012-09-13,16.31
2012-09-14,16.89
2012-09-17,16.35
2012-09-18,16.25
2012-09-19,16.16
2012-09-20,16.02
2012-09-21,16.415
2012-09-24,16.17
2012-09-25,16.07
2012-09-26,16.05
2012-09-27,16.23
2012-09-28,16.14
2012-10-01,16.22
2012-10-02,16.25
2012-10-03,16.04
2012-10-04,16.325
2012-10-05,17.45
2012-10-08,17.56
2012-10-09,17.535
2012-10-10,17.28
2012-10-11,17.52
2012-10-12,17.47
2012-10-15,17.315
2012-10-16,17.38
2012-10-17,17.34
2012-10-18,17.29
2012-10-19,17.13
2012-10-22,16.72
2012-10-23,16.22
2012-10-24,16.12
2012-10-25,16.03
2012-10-26,15.82
2012-10-31,16.22
2012-11-01,16.08
2012-11-02,15.79
2012-11-05,15.31
2012-11-06,15.35
2012-11-07,15.1
2012-11-08,14.78
2012-11-09,14.42
2012-11-12,14.41
2012-11-13,14.37
2012-11-14,14.1
2012-11-15,14.01
2012-11-16,14.13
2012-11-19,14.37
2012-11-20,14.3
2012-11-21,14.0799
2012-11-23,14.74
2012-11-26,14.33
2012-11-27,14.33
2012-11-28,14.05
2012-11-29,13.99
2012-11-30,14.03
2012-12-03,14.09
2012-12-04,14.035
2012-12-05,13.97
2012-12-06,13.89
2012-12-07,14.79
2012-12-10,14.79
2012-12-11,14.56
2012-12-12,14.73
2012-12-13,14.46
2012-12-14,14.39
2012-12-17,14.28
2012-12-18,14.52
2012-12-19,14.81
2012-12-20,14.76
2012-12-21,14.55
2012-12-24,14.26
2012-12-26,14.16
2012-12-27,14.2
2012-12-28,14.18
2012-12-31,14.38
2013-01-02,15.06
2013-01-03,15.8775
2013-01-04,16.22
2013-01-07,16.03
2013-01-08,15.82
2013-01-09,15.77
2013-01-10,15.61
2013-01-11,15.57
2013-01-14,15.6
2013-01-15,16.14
2013-01-16,16.175
2013-01-17,16.1
2013-01-18,16.1
2013-01-22,16.66
2013-01-23,16.66
2013-01-24,16.7
2013-01-25,16.7
2013-01-28,16.99
2013-01-29,17.15
2013-01-30,17.04
2013-01-31,17.04
2013-02-01,17.19
2013-02-04,17.11
2013-02-05,17.4
2013-02-06,17.38
2013-02-07,17.4
2013-02-08,17.53
2013-02-11,17.34
2013-02-12,21.32
2013-02-13,21.13
2013-02-14,21.42
2013-02-15,21.11
2013-02-19,20.78
2013-02-20,20.86
2013-02-21,20.91
2013-02-22,20.58
2013-02-25,20.1599
2013-02-26,19.58
2013-02-27,19.495
2013-02-28,19.74
2013-03-01,19.73
2013-03-04,19.74
2013-03-05,20.04
2013-03-06,19.98
2013-03-07,20.0
2013-03-08,19.93
2013-03-11,20.26
2013-03-12,20.35
2013-03-13,20.23
2013-03-14,20.56
2013-03-15,20.49
2013-03-18,20.3
2013-03-19,20.33
2013-03-20,20.27
2013-03-21,20.25
2013-03-22,20.15
2013-03-25,20.38
2013-03-26,20.88
2013-03-27,20.86
2013-03-28,20.76
2013-04-01,20.7
2013-04-02,20.61
2013-04-03,20.49
2013-04-04,20.43
2013-04-05,20.3599
2013-04-08,20.62
2013-04-09,20.88
2013-04-10,21.47
2013-04-11,21.64
2013-04-12,21.59
2013-04-15,21.51
2013-04-16,21.28
2013-04-17,21.6599
2013-04-18,21.87
2013-04-19,22.0
2013-04-22,22.1
2013-04-23,22.56
2013-04-24,22.59
2013-04-25,22.47
2013-04-26,22.29
2013-04-29,22.26
2013-04-30,24.3
2013-05-01,23.18
2013-05-02,23.27
2013-05-03,23.48
2013-05-06,23.43
2013-05-07,23.42
2013-05-08,23.5
2013-05-09,23.53
2013-05-10,23.455
2013-05-13,23.48
2013-05-14,23.65
2013-05-15,23.79
2013-05-16,23.7
2013-05-17,24.03
2013-05-20,24.43
2013-05-21,24.43
2013-05-22,24.53
2013-05-23,23.82
2013-05-24,23.75
2013-05-28,24.3
2013-05-29,23.68
2013-05-30,23.79
2013-05-31,23.93
2013-06-03,23.6
2013-06-04,23.56
2013-06-05,23.13
2013-06-06,22.93
2013-06-07,23.91
2013-06-10,23.88
2013-06-11,23.68
2013-06-12,23.59
2013-06-13,23.06
2013-06-14,23.27
2013-06-17,23.47
2013-06-18,23.46
2013-06-19,23.49
2013-06-20,22.43
2013-06-21,21.44
2013-06-24,21.21
2013-06-25,21.32
2013-06-26,21.2899
2013-06-27,21.685
2013-06-28,21.3
2013-07-01,21.4
2013-07-02,21.375
2013-07-03,21.21
2013-07-05,21.11
2013-07-08,21.32
2013-07-09,22.17
2013-07-10,22.29
2013-07-11,22.5
2013-07-12,22.59
2013-07-15,22.91
2013-07-16,22.85
2013-07-17,22.785
2013-07-18,23.05
2013-07-19,23.39
2013-07-22,23.45
2013-07-23,23.45
2013-07-24,23.195
2013-07-25,23.45
2013-07-26,23.23
2013-07-29,23.2
2013-07-30,23.12
2013-07-31,23.3
2013-08-01,24.71
2013-08-02,22.24
2013-08-05,22.34
2013-08-06,22.39
2013-08-07,22.38
2013-08-08,22.38
2013-08-09,22.04
2013-08-12,22.0
2013-08-13,21.99
2013-08-14,21.67
2013-08-15,21.08
2013-08-16,20.78
2013-08-19,20.63
2013-08-20,20.83
2013-08-21,20.73
2013-08-22,20.4
2013-08-23,20.52
2013-08-26,20.32
2013-08-27,20.02
2013-08-28,19.93
2013-08-29,20.1
2013-08-30,20.015
2013-09-03,20.095
2013-09-04,19.965
2013-09-05,19.97
2013-09-06,19.97
2013-09-09,20.28
2013-09-10,20.5
2013-09-11,20.67
2013-09-12,20.72
2013-09-13,20.83
2013-09-16,21.17
2013-09-17,21.4
2013-09-18,21.81
2013-09-19,21.94
2013-09-20,21.59
2013-09-23,21.36
2013-09-24,21.35
2013-09-25,21.23
2013-09-26,20.92
2013-09-27,20.81
2013-09-30,20.875
2013-10-01,20.86
2013-10-02,21.12
2013-10-03,20.84
2013-10-04,20.63
2013-10-07,20.28
2013-10-08,20.76
2013-10-09,20.375
2013-10-10,20.6
2013-10-11,20.86
2013-10-14,20.95
2013-10-15,20.916
2013-10-16,21.02
2013-10-17,21.39
2013-10-18,21.64
2013-10-21,21.36
2013-10-22,21.61
2013-10-23,21.6399
2013-10-24,21.78
2013-10-25,22.0
2013-10-28,22.82
2013-10-29,22.86
2013-10-30,22.57
2013-10-31,18.99
2013-11-01,18.27
2013-11-04,18.39
2013-11-05,17.85
2013-11-06,17.78
2013-11-07,17.79
2013-11-08,17.76
2013-11-11,17.52
2013-11-12,17.44
2013-11-13,17.46
2013-11-14,17.555
2013-11-15,17.5
2013-11-18,17.48
2013-11-19,17.25
2013-11-20,17.43
2013-11-21,17.455
2013-11-22,17.55
2013-11-25,17.98
2013-11-26,17.64
2013-11-27,17.915
2013-11-29,18.12
2013-12-02,17.95
2013-12-03,17.79
2013-12-04,17.87
2013-12-05,17.7
2013-12-06,17.8
2013-12-09,17.93
2013-12-10,18.09
2013-12-11,17.82
2013-12-12,17.01
2013-12-13,16.96
2013-12-16,17.045
2013-12-17,17.039
2013-12-18,17.1
2013-12-19,17.17
2013-12-20,17.41
2013-12-23,17.5
2013-12-24,17.345
2013-12-26,17.49
2013-12-27,17.45
2013-12-30,17.305
2013-12-31,17.41
2014-01-02,17.24
2014-01-03,17.16
2014-01-06,17.25
2014-01-07,17.22
2014-01-08,17.13
2014-01-09,17.15
2014-01-10,17.09
2014-01-13,16.92
2014-01-14,16.87
2014-01-15,17.0
2014-01-16,16.82
2014-01-17,16.6
2014-01-21,16.53
2014-01-22,16.54
2014-01-23,16.39
2014-01-24,16.21
2014-01-27,15.6
2014-01-28,15.88
2014-01-29,15.4
2014-01-30,15.04
2014-01-31,15.11
2014-02-03,14.8897
2014-02-04,14.49
2014-02-05,14.57
2014-02-06,14.61
2014-02-07,14.81
2014-02-10,14.84
2014-02-11,14.96
2014-02-12,15.235
2014-02-13,15.37
2014-02-14,14.735
2014-02-18,15.13
2014-02-19,15.3
2014-02-20,15.27
2014-02-21,15.28
2014-02-24,15.5
2014-02-25,15.5
2014-02-26,15.58
2014-02-27,15.44
2014-02-28,15.67
2014-03-03,15.37
2014-03-04,15.295
2014-03-05,15.26
2014-03-06,15.16
2014-03-07,15.31
2014-03-10,15.21
2014-03-11,15.31
2014-03-12,15.02
2014-03-13,15.035
2014-03-14,14.87
2014-03-17,14.862
2014-03-18,14.89
2014-03-19,14.91
2014-03-20,14.83
2014-03-21,14.94
2014-03-24,14.91
2014-03-25,14.83
2014-03-26,14.97
2014-03-27,14.72
2014-03-28,14.595
2014-03-31,14.71
2014-04-01,14.8
2014-04-02,15.02
2014-04-03,14.98
2014-04-04,15.04
2014-04-07,15.44
2014-04-08,15.8
2014-04-09,15.02
2014-04-10,15.2
2014-04-11,14.87
2014-04-14,14.89
2014-04-15,14.86
2014-04-16,14.8
2014-04-17,14.68
2014-04-21,14.91
2014-04-22,14.97
2014-04-23,14.88
2014-04-24,14.98
2014-04-25,14.99
2014-04-28,15.05
2014-04-29,15.21
2014-04-30,15.46
2014-05-01,14.13
2014-05-02,13.76
2014-05-05,13.64
2014-05-06,13.5
2014-05-07,13.435
2014-05-08,13.63
2014-05-09,13.62
2014-05-12,13.83
2014-05-13,13.67
2014-05-14,13.92
2014-05-15,13.83
2014-05-16,13.91
2014-05-19,14.0774
2014-05-20,13.95
2014-05-21,13.835
2014-05-22,13.86
2014-05-23,14.17
2014-05-27,14.26
2014-05-28,14.28
2014-05-29,14.43
2014-05-30,14.45
2014-06-02,14.49
2014-06-03,14.56
2014-06-04,14.29
2014-06-05,14.5
2014-06-06,14.62
2014-06-09,14.81
2014-06-10,14.88
2014-06-11,14.84
2014-06-12,14.76
2014-06-13,14.71
2014-06-16,14.72
2014-06-17,14.64
2014-06-18,15.05
2014-06-19,15.1
2014-06-20,14.96
2014-06-23,14.98
2014-06-24,14.72
2014-06-25,14.67
2014-06-26,14.67
2014-06-27,14.56
2014-06-30,14.655
2014-07-01,14.7
2014-07-02,14.66
2014-07-03,14.73
2014-07-07,14.76
2014-07-08,14.71
2014-07-09,14.68
2014-07-10,14.6
2014-07-11,14.48
2014-07-14,14.4901
2014-07-15,14.485
2014-07-16,14.44
2014-07-17,14.47
2014-07-18,14.22
2014-07-21,14.1
2014-07-22,13.98
2014-07-23,13.812000000000001
2014-07-24,13.42
2014-07-25,13.27
2014-07-28,13.2
2014-07-29,13.06
2014-07-30,13.12
2014-07-31,14.07
2014-08-01,13.41
2014-08-04,13.32
2014-08-05,13.36
2014-08-06,13.62
2014-08-07,13.73
2014-08-08,13.72
2014-08-11,13.875
2014-08-12,13.88
2014-08-13,13.8425
2014-08-14,13.77
2014-08-15,13.82
2014-08-18,13.94
2014-08-19,14.0
2014-08-20,13.98
2014-08-21,14.2
2014-08-22,14.22
2014-08-25,14.22
2014-08-26,14.22
2014-08-27,14.26
2014-08-28,14.16
2014-08-29,14.06
2014-09-02,14.1
2014-09-03,13.85
2014-09-04,13.89
2014-09-05,13.88
2014-09-08,13.86
2014-09-09,13.43
2014-09-10,13.45
2014-09-11,13.72
2014-09-12,13.715
2014-09-15,13.66
2014-09-16,13.5
2014-09-17,13.53
2014-09-18,13.39
2014-09-19,13.31
2014-09-22,13.28
2014-09-23,13.29
2014-09-24,13.38
2014-09-25,13.32
2014-09-26,12.88
2014-09-29,12.63
2014-09-30,12.63
2014-10-01,12.6
2014-10-02,12.04
2014-10-03,11.81
2014-10-06,11.95
2014-10-07,11.75
2014-10-08,11.52
2014-10-09,11.3
2014-10-10,11.41
2014-10-13,11.56
2014-10-14,11.58
2014-10-15,11.45
2014-10-16,11.48
2014-10-17,11.55
2014-10-20,11.57
2014-10-21,11.83
2014-10-22,11.67
2014-10-23,11.57
2014-10-24,11.56
2014-10-27,11.27
2014-10-28,11.365
2014-10-29,11.22
2014-10-30,10.8
2014-10-31,10.43
2014-11-03,10.78
2014-11-04,10.49
2014-11-05,10.32
2014-11-06,10.37
2014-11-07,10.63
2014-11-10,10.57
2014-11-11,10.59
2014-11-12,10.59
2014-11-13,10.65
2014-11-14,10.25
2014-11-17,10.14
2014-11-18,10.032
2014-11-19,9.9
2014-11-20,9.6
2014-11-21,9.97
2014-11-24,10.035
2014-11-25,9.86
2014-11-26,9.85
2014-11-28,9.83
2014-12-01,9.8
2014-12-02,9.79
2014-12-03,9.89
2014-12-04,9.85
2014-12-05,9.73
2014-12-08,9.82
2014-12-09,10.14
2014-12-10,10.2
2014-12-11,10.19
2014-12-12,9.95
2014-12-15,9.64
2014-12-16,9.31
2014-12-17,9.37
2014-12-18,9.6
2014-12-19,9.57
2014-12-22,9.56
2014-12-23,9.3301
2014-12-24,9.35
2014-12-26,9.29
2014-12-29,9.6799
2014-12-30,9.66
2014-12-31,9.55
2015-01-02,9.54
2015-01-05,9.28
2015-01-06,9.14
2015-01-07,8.69
2015-01-08,8.89
2015-01-09,8.89
2015-01-12,8.23
2015-01-13,8.22
2015-01-14,7.8554
2015-01-15,7.83
2015-01-16,7.79
