dt,high
2010-10-04,4.61
2010-10-05,4.7
2010-10-06,4.61
2010-10-07,4.56
2010-10-08,4.63
2010-10-11,4.86
2010-10-12,5.1
2010-10-13,5.25
2010-10-14,5.11
2010-10-15,5.01
2010-10-18,4.97
2010-10-19,4.8925
2010-10-20,4.73
2010-10-21,4.83
2010-10-22,4.72
2010-10-25,5.24
2010-10-26,4.88
2010-10-27,4.81
2010-10-28,4.85
2010-10-29,4.74
2010-11-01,4.57
2010-11-02,4.51
2010-11-03,4.49
2010-11-04,4.65
2010-11-05,4.84
2010-11-08,4.71
2010-11-09,4.68
2010-11-10,4.78
2010-11-11,4.77
2010-11-12,4.74
2010-11-15,4.65
2010-11-16,4.61
2010-11-17,4.57
2010-11-18,4.69
2010-11-19,4.69
2010-11-22,4.74
2010-11-23,4.67
2010-11-24,4.73
2010-11-26,4.66
2010-11-29,4.49
2010-11-30,4.44
2010-12-01,4.62
2010-12-02,4.69
2010-12-03,4.95
2010-12-06,4.9
2010-12-07,5.15
2010-12-08,5.1
2010-12-09,5.08
2010-12-10,4.9
2010-12-13,4.9
2010-12-14,4.78
2010-12-15,4.77
2010-12-16,4.83
2010-12-17,4.94
2010-12-20,4.94
2010-12-21,4.88
2010-12-22,5.34
2010-12-23,5.53
2010-12-27,5.57
2010-12-28,5.42
2010-12-29,5.53
2010-12-30,5.63
2010-12-31,5.52
2011-01-03,5.86
2011-01-04,5.93
2011-01-05,6.25
2011-01-06,6.14
2011-01-07,6.18
2011-01-10,6.07
2011-01-11,6.05
2011-01-12,6.04
2011-01-13,6.02
2011-01-14,5.92
2011-01-18,5.88
2011-01-19,5.78
2011-01-20,5.95
2011-01-21,5.94
2011-01-24,5.66
2011-01-25,5.62
2011-01-26,5.5001
2011-01-27,5.5
2011-01-28,5.4
2011-01-31,5.25
2011-02-01,5.48
2011-02-02,5.49
2011-02-03,5.56
2011-02-04,5.77
2011-02-07,5.77
2011-02-08,5.78
2011-02-09,5.76
2011-02-10,5.82
2011-02-11,6.07
2011-02-14,6.18
2011-02-15,6.14
2011-02-16,6.03
2011-02-17,5.83
2011-02-18,5.635
2011-02-22,5.98
2011-02-23,5.55
2011-02-24,5.55
2011-02-25,5.42
2011-02-28,5.45
2011-03-01,5.4
2011-03-02,5.3
2011-03-03,5.54
2011-03-04,5.49
2011-03-07,5.43
2011-03-08,5.32
2011-03-09,5.38
2011-03-10,5.26
2011-03-11,5.37
2011-03-14,5.3
2011-03-15,5.25
2011-03-16,5.29
2011-03-17,5.16
2011-03-18,5.05
2011-03-21,5.14
2011-03-22,5.0
2011-03-23,4.83
2011-03-24,4.88
2011-03-25,4.88
2011-03-28,4.88
2011-03-29,4.79
2011-03-30,4.78
2011-03-31,4.7
2011-04-01,4.26
2011-04-04,4.31
2011-04-05,4.37
2011-04-06,4.44
2011-04-07,4.43
2011-04-08,4.33
2011-04-11,4.26
2011-04-12,4.29
2011-04-13,4.29
2011-04-14,4.22
2011-04-15,4.21
2011-04-18,4.11
2011-04-19,4.15
2011-04-20,4.28
2011-04-21,4.32
2011-04-25,4.24
2011-04-26,4.4
2011-04-27,4.49
2011-04-28,4.57
2011-04-29,4.47
2011-05-02,4.39
2011-05-03,4.37
2011-05-04,4.32
2011-05-05,4.28
2011-05-06,4.38
2011-05-09,4.32
2011-05-10,4.31
2011-05-11,4.5
2011-05-12,4.68
2011-05-13,4.84
2011-05-16,4.68
2011-05-17,4.46
2011-05-18,4.21
2011-05-19,4.23
2011-05-20,4.19
2011-05-23,4.0911
2011-05-24,4.24
2011-05-25,4.25
2011-05-26,4.23
2011-05-27,4.195
2011-05-31,4.26
2011-06-01,4.23
2011-06-02,4.09
2011-06-03,4.08
2011-06-06,3.8701
2011-06-07,3.66
2011-06-08,3.6
2011-06-09,3.71
2011-06-10,3.62
2011-06-13,3.46
2011-06-14,3.75
2011-06-15,4.08
2011-06-16,3.91
2011-06-17,3.97
2011-06-20,4.09
2011-06-21,4.225
2011-06-22,4.32
2011-06-23,4.3256
2011-06-24,4.28
2011-06-27,4.2
2011-06-28,4.29
2011-06-29,4.35
2011-06-30,4.29
2011-07-01,4.32
2011-07-05,4.33
2011-07-06,4.23
2011-07-07,4.42
2011-07-08,4.34
2011-07-11,4.21
2011-07-12,4.08
2011-07-13,4.07
2011-07-14,4.01
2011-07-15,3.86
2011-07-18,3.76
2011-07-19,3.63
2011-07-20,3.61
2011-07-21,3.74
2011-07-22,3.72
2011-07-25,3.67
2011-07-26,4.05
2011-07-27,3.94
2011-07-28,3.9
2011-07-29,3.81
2011-08-01,4.1
2011-08-02,3.91
2011-08-03,3.62
2011-08-04,3.52
2011-08-05,3.37
2011-08-08,3.12
2011-08-09,3.08
2011-08-10,2.97
2011-08-11,2.74
2011-08-12,2.79
2011-08-15,2.79
2011-08-16,2.75
2011-08-17,2.85
2011-08-18,2.56
2011-08-19,2.3799
2011-08-22,2.375
2011-08-23,2.24
2011-08-24,2.3411
2011-08-25,2.39
2011-08-26,2.36
2011-08-29,2.54
2011-08-30,2.59
2011-08-31,2.76
2011-09-01,2.64
2011-09-02,2.48
2011-09-06,2.365
2011-09-07,2.61
2011-09-08,2.64
2011-09-09,2.48
2011-09-12,2.37
2011-09-13,2.565
2011-09-14,2.57
2011-09-15,2.52
2011-09-16,2.54
2011-09-19,2.37
2011-09-20,2.39
2011-09-21,2.32
2011-09-22,2.14
2011-09-23,2.12
2011-09-26,2.15
2011-09-27,2.3
2011-09-28,2.26
2011-09-29,2.2
2011-09-30,2.21
2011-10-03,2.11
2011-10-04,1.92
2011-10-05,2.01
2011-10-06,2.14
2011-10-07,2.18
2011-10-10,2.21
2011-10-11,2.24
2011-10-12,2.28
2011-10-13,2.25
2011-10-14,2.23
2011-10-17,2.18
2011-10-18,2.18
2011-10-19,2.2
2011-10-20,2.15
2011-10-21,2.28
2011-10-24,2.6
2011-10-25,2.505
2011-10-26,2.43
2011-10-27,2.65
2011-10-28,2.61
2011-10-31,2.51
2011-11-01,2.28
2011-11-02,2.38
2011-11-03,2.37
2011-11-04,2.34
2011-11-07,2.34
2011-11-08,2.33
2011-11-09,2.42
2011-11-10,2.41
2011-11-11,2.53
2011-11-14,2.55
2011-11-15,2.57
2011-11-16,2.53
2011-11-17,2.47
2011-11-18,2.36
2011-11-21,2.27
2011-11-22,2.21
2011-11-23,2.12
2011-11-25,2.08
2011-11-28,2.14
2011-11-29,2.17
2011-11-30,2.25
2011-12-01,2.3
2011-12-02,2.4
2011-12-05,2.46
2011-12-06,2.44
2011-12-07,2.46
2011-12-08,2.44
2011-12-09,2.42
2011-12-12,2.4
2011-12-13,2.38
2011-12-14,2.3
2011-12-15,2.3
2011-12-16,2.25
2011-12-19,2.17
2011-12-20,2.22
2011-12-21,2.23
2011-12-22,2.3
2011-12-23,2.33
2011-12-27,2.31
2011-12-28,2.27
2011-12-29,2.17
2011-12-30,2.16
2012-01-03,2.24
2012-01-04,2.22
2012-01-05,2.21
2012-01-06,2.19
2012-01-09,2.16
2012-01-10,2.22
2012-01-11,2.36
2012-01-12,2.4
2012-01-13,2.39
2012-01-17,2.35
2012-01-18,2.5
2012-01-19,2.6
2012-01-20,2.64
2012-01-23,2.695
2012-01-24,2.85
2012-01-25,2.87
2012-01-26,2.95
2012-01-27,2.95
2012-01-30,2.92
2012-01-31,2.82
2012-02-01,2.88
2012-02-02,2.895
2012-02-03,3.1
2012-02-06,3.08
2012-02-07,3.06
2012-02-08,3.12
2012-02-09,3.23
2012-02-10,3.11
2012-02-13,3.12
2012-02-14,3.12
2012-02-15,3.16
2012-02-16,3.13
2012-02-17,3.35
2012-02-21,3.34
2012-02-22,3.21
2012-02-23,3.11
2012-02-24,3.1
2012-02-27,3.06
2012-02-28,3.6
2012-02-29,3.59
2012-03-01,3.51
2012-03-02,3.4
2012-03-05,3.26
2012-03-06,3.16
2012-03-07,3.185
2012-03-08,3.22
2012-03-09,3.28
2012-03-12,3.26
2012-03-13,3.41
2012-03-14,3.45
2012-03-15,3.525
2012-03-16,3.54
2012-03-19,3.67
2012-03-20,3.66
2012-03-21,3.69
2012-03-22,3.66
2012-03-23,3.61
2012-03-26,3.79
2012-03-27,3.81
2012-03-28,3.74
2012-03-29,3.69
2012-03-30,3.72
2012-04-02,3.495
2012-04-03,3.44
2012-04-04,3.41
2012-04-05,3.36
2012-04-09,3.2
2012-04-10,3.19
2012-04-11,3.18
2012-04-12,3.27
2012-04-13,3.24
2012-04-16,3.17
2012-04-17,3.33
2012-04-18,3.295
2012-04-19,3.23
2012-04-20,3.22
2012-04-23,3.01
2012-04-24,3.04
2012-04-25,3.19
2012-04-26,3.16
2012-04-27,3.2
2012-04-30,3.2
2012-05-01,3.14
2012-05-02,2.8
2012-05-03,2.74
2012-05-04,2.58
2012-05-07,2.53
2012-05-08,2.46
2012-05-09,2.38
2012-05-10,2.43
2012-05-11,2.38
2012-05-14,2.37
2012-05-15,2.36
2012-05-16,2.34
2012-05-17,2.27
2012-05-18,2.18
2012-05-21,2.27
2012-05-22,2.51
2012-05-23,2.31
2012-05-24,2.28
2012-05-25,2.27
2012-05-29,2.26
2012-05-30,2.2
2012-05-31,2.19
2012-06-01,2.15
2012-06-04,2.11
2012-06-05,2.07
2012-06-06,2.115
2012-06-07,2.15
2012-06-08,2.1
2012-06-11,2.14
2012-06-12,2.08
2012-06-13,2.09
2012-06-14,2.085
2012-06-15,2.08
2012-06-18,2.09
2012-06-19,2.22
2012-06-20,2.27
2012-06-21,2.265
2012-06-22,2.23
2012-06-25,2.24
2012-06-26,2.09
2012-06-27,2.1
2012-06-28,2.12
2012-06-29,2.23
2012-07-02,2.22
2012-07-03,2.31
2012-07-05,2.32
2012-07-06,2.2
2012-07-09,2.23
2012-07-10,2.2495
2012-07-11,2.16
2012-07-12,2.06
2012-07-13,2.04
2012-07-16,2.0
2012-07-17,1.98
2012-07-18,1.95
2012-07-19,2.03
2012-07-20,1.98
2012-07-23,1.93
2012-07-24,1.92
2012-07-25,1.88
2012-07-26,1.83
2012-07-27,1.82
2012-07-30,1.815
2012-07-31,1.8
2012-08-01,1.84
2012-08-02,1.8
2012-08-03,1.79
2012-08-06,1.82
2012-08-07,1.74
2012-08-08,1.68
2012-08-09,1.64
2012-08-10,1.64
2012-08-13,1.6580000000000001
2012-08-14,1.62
2012-08-15,1.56
2012-08-16,1.61
2012-08-17,1.71
2012-08-20,1.72
2012-08-21,1.63
2012-08-22,1.61
2012-08-23,1.57
2012-08-24,1.55
2012-08-27,1.55
2012-08-28,1.535
2012-08-29,1.54
2012-08-30,1.54
2012-08-31,1.54
2012-09-04,1.62
2012-09-05,1.935
2012-09-06,1.96
2012-09-07,1.895
2012-09-10,1.89
2012-09-11,1.94
2012-09-12,2.34
2012-09-13,2.4
2012-09-14,2.56
2012-09-17,2.85
2012-09-18,2.67
2012-09-19,2.7
2012-09-20,2.69
2012-09-21,2.68
2012-09-24,2.69
2012-09-25,2.71
2012-09-26,2.59
2012-09-27,2.64
2012-09-28,2.575
2012-10-01,2.59
2012-10-02,2.51
2012-10-03,2.41
2012-10-04,2.49
2012-10-05,2.5
2012-10-08,2.4
2012-10-09,2.37
2012-10-10,2.31
2012-10-11,2.4
2012-10-12,2.445
2012-10-15,2.37
2012-10-16,2.4
2012-10-17,2.43
2012-10-18,2.52
2012-10-19,2.47
2012-10-22,2.58
2012-10-23,2.65
2012-10-24,2.59
2012-10-25,2.5
2012-10-26,2.48
2012-10-31,2.54
2012-11-01,2.55
2012-11-02,2.55
2012-11-05,2.54
2012-11-06,3.04
2012-11-07,2.97
2012-11-08,2.96
2012-11-09,2.93
2012-11-12,2.99
2012-11-13,3.05
2012-11-14,3.03
2012-11-15,3.01
2012-11-16,3.05
2012-11-19,3.025
2012-11-20,3.03
2012-11-21,3.06
2012-11-23,3.1
2012-11-26,3.15
2012-11-27,3.27
2012-11-28,3.38
2012-11-29,3.37
2012-11-30,3.37
2012-12-03,3.41
2012-12-04,3.33
2012-12-05,3.325
2012-12-06,3.39
2012-12-07,3.35
2012-12-10,3.45
2012-12-11,3.45
2012-12-12,3.44
2012-12-13,3.48
2012-12-14,3.45
2012-12-17,3.5
2012-12-18,3.62
2012-12-19,3.6
2012-12-20,3.56
2012-12-21,3.47
2012-12-24,3.47
2012-12-26,3.39
2012-12-27,3.33
2012-12-28,3.34
2012-12-31,3.34
2013-01-02,3.53
2013-01-03,3.66
2013-01-04,3.73
2013-01-07,3.73
2013-01-08,3.7
2013-01-09,3.73
2013-01-10,3.7
2013-01-11,3.765
2013-01-14,3.84
2013-01-15,3.96
2013-01-16,4.11
2013-01-17,4.26
2013-01-18,4.68
2013-01-22,4.64
2013-01-23,4.59
2013-01-24,4.61
2013-01-25,4.48
2013-01-28,4.52
2013-01-29,4.42
2013-01-30,4.36
2013-01-31,4.38
2013-02-01,4.51
2013-02-04,4.44
2013-02-05,4.575
2013-02-06,4.54
2013-02-07,4.53
2013-02-08,4.49
2013-02-11,4.53
2013-02-12,4.57
2013-02-13,4.61
2013-02-14,4.51
2013-02-15,4.87
2013-02-19,6.1
2013-02-20,5.54
2013-02-21,4.21
2013-02-22,4.39
2013-02-25,4.22
2013-02-26,4.06
2013-02-27,4.09
2013-02-28,4.12
2013-03-01,4.06
2013-03-04,4.23
2013-03-05,4.25
2013-03-06,4.22
2013-03-07,4.14
2013-03-08,4.2
2013-03-11,4.18
2013-03-12,4.11
2013-03-13,4.09
2013-03-14,4.09
2013-03-15,4.07
2013-03-18,4.14
2013-03-19,4.1
2013-03-20,4.12
2013-03-21,4.12
2013-03-22,4.09
2013-03-25,4.07
2013-03-26,4.07
2013-03-27,3.98
2013-03-28,3.93
2013-04-01,3.93
2013-04-02,3.88
2013-04-03,3.88
2013-04-04,3.78
2013-04-05,3.77
2013-04-08,3.84
2013-04-09,3.95
2013-04-10,4.02
2013-04-11,4.07
2013-04-12,4.075
2013-04-15,4.01
2013-04-16,3.85
2013-04-17,3.745
2013-04-18,3.71
2013-04-19,3.85
2013-04-22,3.92
2013-04-23,3.97
2013-04-24,3.86
2013-04-25,3.935
2013-04-26,3.8
2013-04-29,3.79
2013-04-30,3.92
2013-05-01,3.88
2013-05-02,3.83
2013-05-03,3.91
2013-05-06,3.96
2013-05-07,3.97
2013-05-08,4.01
2013-05-09,3.91
2013-05-10,3.95
2013-05-13,3.95
2013-05-14,4.005
2013-05-15,4.13
2013-05-16,4.15
2013-05-17,4.1
2013-05-20,4.24
2013-05-21,4.24
2013-05-22,4.36
2013-05-23,4.285
2013-05-24,4.39
2013-05-28,4.45
2013-05-29,4.42
2013-05-30,4.41
2013-05-31,4.47
2013-06-03,4.48
2013-06-04,4.505
2013-06-05,4.37
2013-06-06,4.34
2013-06-07,4.38
2013-06-10,4.38
2013-06-11,4.35
2013-06-12,4.35
2013-06-13,4.28
2013-06-14,4.32
2013-06-17,4.36
2013-06-18,4.33
2013-06-19,4.37
2013-06-20,4.2
2013-06-21,4.15
2013-06-24,3.965
2013-06-25,3.98
2013-06-26,3.975
2013-06-27,4.02
2013-06-28,3.99
2013-07-01,3.95
2013-07-02,3.99
2013-07-03,4.07
2013-07-05,4.18
2013-07-08,4.2
2013-07-09,4.28
2013-07-10,4.27
2013-07-11,4.29
2013-07-12,4.3
2013-07-15,4.37
2013-07-16,4.35
2013-07-17,4.305
2013-07-18,4.33
2013-07-19,4.36
2013-07-22,4.45
2013-07-23,4.4501
2013-07-24,4.43
2013-07-25,4.45
2013-07-26,4.49
2013-07-29,4.48
2013-07-30,4.4
2013-07-31,4.385
2013-08-01,4.43
2013-08-02,4.42
2013-08-05,4.43
2013-08-06,4.35
2013-08-07,4.32
2013-08-08,4.27
2013-08-09,4.27
2013-08-12,4.37
2013-08-13,4.48
2013-08-14,4.49
2013-08-15,4.46
2013-08-16,4.41
2013-08-19,4.315
2013-08-20,4.27
2013-08-21,4.165
2013-08-22,4.16
2013-08-23,4.17
2013-08-26,4.26
2013-08-27,4.235
2013-08-28,4.23
2013-08-29,4.29
2013-08-30,4.25
2013-09-03,4.28
2013-09-04,4.35
2013-09-05,4.35
2013-09-06,4.32
2013-09-09,4.32
2013-09-10,4.4
2013-09-11,4.43
2013-09-12,4.441
2013-09-13,4.4
2013-09-16,4.38
2013-09-17,4.31
2013-09-18,4.37
2013-09-19,4.4
2013-09-20,4.395
2013-09-23,4.46
2013-09-24,4.725
2013-09-25,4.76
2013-09-26,4.79
2013-09-27,4.76
2013-09-30,4.85
2013-10-01,4.99
2013-10-02,4.93
2013-10-03,4.93
2013-10-04,4.82
2013-10-07,4.79
2013-10-08,4.74
2013-10-09,4.72
2013-10-10,5.07
2013-10-11,5.08
2013-10-14,5.06
2013-10-15,5.05
2013-10-16,5.5
2013-10-17,5.4103
2013-10-18,5.48
2013-10-21,5.6
2013-10-22,5.65
2013-10-23,5.62
2013-10-24,5.665
2013-10-25,5.71
2013-10-28,5.7
2013-10-29,5.66
2013-10-30,5.68
2013-10-31,5.65
2013-11-01,5.85
2013-11-04,5.84
2013-11-05,5.75
2013-11-06,5.72
2013-11-07,5.36
2013-11-08,5.14
2013-11-11,5.28
2013-11-12,5.27
2013-11-13,5.44
2013-11-14,5.65
2013-11-15,5.65
2013-11-18,5.63
2013-11-19,5.45
2013-11-20,5.32
2013-11-21,5.395
2013-11-22,5.35
2013-11-25,5.3
2013-11-26,5.305
2013-11-27,5.43
2013-11-29,5.5
2013-12-02,5.52
2013-12-03,5.45
2013-12-04,5.51
2013-12-05,5.47
2013-12-06,5.495
2013-12-09,5.47
2013-12-10,5.41
2013-12-11,5.43
2013-12-12,5.33
2013-12-13,5.29
2013-12-16,5.272
2013-12-17,5.21
2013-12-18,5.29
2013-12-19,5.33
2013-12-20,5.35
2013-12-23,5.41
2013-12-24,5.41
2013-12-26,5.43
2013-12-27,5.34
2013-12-30,5.28
2013-12-31,5.32
2014-01-02,5.45
2014-01-03,5.39
2014-01-06,5.3
2014-01-07,4.97
2014-01-08,4.99
2014-01-09,4.94
2014-01-10,4.97
2014-01-13,4.99
2014-01-14,4.85
2014-01-15,4.86
2014-01-16,4.84
2014-01-17,5.03
2014-01-21,5.015
2014-01-22,5.08
2014-01-23,5.14
2014-01-24,5.101
2014-01-27,5.005
2014-01-28,5.0
2014-01-29,5.0
2014-01-30,4.95
2014-01-31,4.97
2014-02-03,4.9
2014-02-04,4.94
2014-02-05,4.88
2014-02-06,5.03
2014-02-07,5.24
2014-02-10,5.12
2014-02-11,5.19
2014-02-12,5.29
2014-02-13,5.165
2014-02-14,5.16
2014-02-18,5.24
2014-02-19,5.22
2014-02-20,5.175
2014-02-21,5.18
2014-02-24,5.41
2014-02-25,4.88
2014-02-26,5.06
2014-02-27,5.13
2014-02-28,5.04
2014-03-03,4.93
2014-03-04,5.03
2014-03-05,4.99
2014-03-06,4.76
2014-03-07,4.67
2014-03-10,4.65
2014-03-11,4.65
2014-03-12,4.635
2014-03-13,4.71
2014-03-14,4.6
2014-03-17,4.65
2014-03-18,4.69
2014-03-19,4.63
2014-03-20,4.63
2014-03-21,4.54
2014-03-24,4.42
2014-03-25,4.24
2014-03-26,4.2
2014-03-27,4.135
2014-03-28,4.15
2014-03-31,4.16
2014-04-01,4.25
2014-04-02,4.41
2014-04-03,4.32
2014-04-04,4.32
2014-04-07,4.23
2014-04-08,4.19
2014-04-09,4.27
2014-04-10,4.27
2014-04-11,4.17
2014-04-14,4.11
2014-04-15,4.02
2014-04-16,4.08
2014-04-17,4.07
2014-04-21,4.08
2014-04-22,4.28
2014-04-23,4.24
2014-04-24,4.24
2014-04-25,4.21
2014-04-28,4.2299
2014-04-29,4.1
2014-04-30,4.12
2014-05-01,4.25
2014-05-02,4.3
2014-05-05,4.24
2014-05-06,5.03
2014-05-07,5.0
2014-05-08,5.16
2014-05-09,5.25
2014-05-12,5.32
2014-05-13,5.48
2014-05-14,5.52
2014-05-15,5.39
2014-05-16,5.38
2014-05-19,5.31
2014-05-20,5.25
2014-05-21,5.185
2014-05-22,5.13
2014-05-23,5.05
2014-05-27,5.345
2014-05-28,5.19
2014-05-29,5.19
2014-05-30,5.23
2014-06-02,5.17
2014-06-03,5.16
2014-06-04,5.17
2014-06-05,5.22
2014-06-06,5.23
2014-06-09,5.5
2014-06-10,5.58
2014-06-11,5.62
2014-06-12,5.58
2014-06-13,5.515
2014-06-16,5.56
2014-06-17,5.73
2014-06-18,5.82
2014-06-19,5.85
2014-06-20,5.73
2014-06-23,5.7
2014-06-24,5.66
2014-06-25,5.57
2014-06-26,5.645
2014-06-27,5.645
2014-06-30,5.7
2014-07-01,5.74
2014-07-02,5.745
2014-07-03,5.75
2014-07-07,5.74
2014-07-08,5.63
2014-07-09,5.635
2014-07-10,5.52
2014-07-11,5.34
2014-07-14,5.3
2014-07-15,5.27
2014-07-16,5.18
2014-07-17,5.135
2014-07-18,5.12
2014-07-21,5.14
2014-07-22,5.13
2014-07-23,5.33
2014-07-24,5.41
2014-07-25,5.23
2014-07-28,5.118
2014-07-29,5.1
2014-07-30,5.18
2014-07-31,5.11
2014-08-01,5.04
2014-08-04,5.21
2014-08-05,5.31
2014-08-06,5.1
2014-08-07,5.03
2014-08-08,4.99
2014-08-11,5.09
2014-08-12,5.02
2014-08-13,5.045
2014-08-14,5.13
2014-08-15,5.18
2014-08-18,5.25
2014-08-19,5.29
2014-08-20,5.23
2014-08-21,5.21
2014-08-22,5.02
2014-08-25,5.09
2014-08-26,5.115
2014-08-27,5.1
2014-08-28,5.16
2014-08-29,5.17
2014-09-02,5.54
2014-09-03,5.79
2014-09-04,5.73
2014-09-05,5.73
2014-09-08,5.765
2014-09-09,5.67
2014-09-10,5.63
2014-09-11,5.65
2014-09-12,5.91
2014-09-15,5.9
2014-09-16,5.91
2014-09-17,5.87
2014-09-18,5.8
2014-09-19,5.8
2014-09-22,5.65
2014-09-23,5.52
2014-09-24,5.48
2014-09-25,5.47
2014-09-26,5.42
2014-09-29,5.39
2014-09-30,5.32
2014-10-01,5.18
2014-10-02,5.14
2014-10-03,5.255
2014-10-06,5.3
2014-10-07,5.1
2014-10-08,5.02
2014-10-09,4.95
2014-10-10,4.8
2014-10-13,4.69
2014-10-14,4.64
2014-10-15,4.73
2014-10-16,4.93
2014-10-17,4.98
2014-10-20,5.16
2014-10-21,5.19
2014-10-22,5.195
2014-10-23,5.2
2014-10-24,5.14
2014-10-27,5.09
2014-10-28,5.26
2014-10-29,5.315
2014-10-30,5.18
2014-10-31,5.28
2014-11-03,5.25
2014-11-04,6.35
2014-11-05,6.56
2014-11-06,6.68
2014-11-07,6.51
2014-11-10,6.57
2014-11-11,6.68
2014-11-12,6.96
2014-11-13,6.87
2014-11-14,6.855
2014-11-17,6.72
2014-11-18,6.8
2014-11-19,6.78
2014-11-20,6.88
2014-11-21,7.0
2014-11-24,6.9
2014-11-25,6.8
2014-11-26,6.73
2014-11-28,6.75
2014-12-01,6.64
2014-12-02,6.48
2014-12-03,6.67
2014-12-04,6.6
2014-12-05,6.39
2014-12-08,6.43
2014-12-09,6.58
2014-12-10,7.005
2014-12-11,7.7399
2014-12-12,7.979
2014-12-15,8.05
2014-12-16,8.06
2014-12-17,8.05
2014-12-18,8.79
2014-12-19,8.695
2014-12-22,8.7
2014-12-23,8.85
2014-12-24,8.8
2014-12-26,8.9
2014-12-29,8.91
2014-12-30,8.8691
2014-12-31,8.71
2015-01-02,8.7
2015-01-05,8.49
2015-01-06,8.4
2015-01-07,8.4
2015-01-08,8.57
2015-01-09,8.365
2015-01-12,8.16
2015-01-13,8.29
2015-01-14,8.17
2015-01-15,8.1894
2015-01-16,8.05
