dt,high
2010-08-18,7.95
2010-08-19,7.87
2010-08-20,7.68
2010-08-23,7.89
2010-08-24,7.64
2010-08-25,7.43
2010-08-26,7.54
2010-08-27,7.61
2010-08-30,7.51
2010-08-31,7.43
2010-09-01,7.86
2010-09-02,7.94
2010-09-03,8.14
2010-09-07,7.93
2010-09-08,8.12
2010-09-09,8.31
2010-09-10,8.23
2010-09-13,8.5
2010-09-14,8.315
2010-09-15,8.27
2010-09-16,8.18
2010-09-17,8.29
2010-09-20,8.41
2010-09-21,8.49
2010-09-22,8.23
2010-09-23,8.0
2010-09-24,8.0
2010-09-27,8.03
2010-09-28,7.94
2010-09-29,8.07
2010-09-30,8.2
2010-10-01,8.25
2010-10-04,8.25
2010-10-05,8.51
2010-10-06,8.54
2010-10-07,8.54
2010-10-08,8.53
2010-10-11,8.5
2010-10-12,8.55
2010-10-13,8.51
2010-10-14,8.27
2010-10-15,8.23
2010-10-18,8.41
2010-10-19,8.46
2010-10-20,8.24
2010-10-21,8.35
2010-10-22,8.73
2010-10-25,8.42
2010-10-26,8.15
2010-10-27,8.22
2010-10-28,8.27
2010-10-29,8.26
2010-11-01,8.29
2010-11-02,8.4
2010-11-03,8.52
2010-11-04,8.69
2010-11-05,8.76
2010-11-08,8.45
2010-11-09,8.43
2010-11-10,8.42
2010-11-11,8.4
2010-11-12,8.26
2010-11-15,8.22
2010-11-16,8.08
2010-11-17,7.91
2010-11-18,7.91
2010-11-19,7.76
2010-11-22,7.77
2010-11-23,7.73
2010-11-24,7.69
2010-11-26,7.63
2010-11-29,7.7
2010-11-30,7.64
2010-12-01,7.77
2010-12-02,8.16
2010-12-03,8.23
2010-12-06,8.24
2010-12-07,8.3
2010-12-08,8.25
2010-12-09,8.4
2010-12-10,8.44
2010-12-13,8.4
2010-12-14,8.41
2010-12-15,8.29
2010-12-16,8.26
2010-12-17,8.48
2010-12-20,8.5
2010-12-21,8.53
2010-12-22,8.74
2010-12-23,8.73
2010-12-27,8.63
2010-12-28,8.92
2010-12-29,8.92
2010-12-30,8.9
2010-12-31,8.9
2011-01-03,9.135
2011-01-04,9.14
2011-01-05,9.07
2011-01-06,9.04
2011-01-07,8.845
2011-01-10,8.83
2011-01-11,8.8
2011-01-12,8.85
2011-01-13,8.79
2011-01-14,8.83
2011-01-18,8.91
2011-01-19,8.8
2011-01-20,8.53
2011-01-21,8.79
2011-01-24,8.83
2011-01-25,9.01
2011-01-26,9.055
2011-01-27,9.07
2011-01-28,9.055
2011-01-31,9.02
2011-02-01,9.27
2011-02-02,9.38
2011-02-03,9.47
2011-02-04,9.69
2011-02-07,9.64
2011-02-08,9.77
2011-02-09,9.58
2011-02-10,9.48
2011-02-11,9.64
2011-02-14,9.63
2011-02-15,9.77
2011-02-16,9.7
2011-02-17,9.57
2011-02-18,9.69
2011-02-22,9.44
2011-02-23,9.35
2011-02-24,9.31
2011-02-25,9.38
2011-02-28,9.39
2011-03-01,9.2
2011-03-02,9.16
2011-03-03,9.43
2011-03-04,9.32
2011-03-07,9.32
2011-03-08,9.43
2011-03-09,9.5
2011-03-10,9.28
2011-03-11,9.22
2011-03-14,9.08
2011-03-15,8.89
2011-03-16,8.91
2011-03-17,8.86
2011-03-18,9.43
2011-03-21,9.04
2011-03-22,8.81
2011-03-23,8.69
2011-03-24,8.7
2011-03-25,8.76
2011-03-28,8.78
2011-03-29,8.78
2011-03-30,8.96
2011-03-31,8.93
2011-04-01,9.05
2011-04-04,9.1
2011-04-05,8.96
2011-04-06,9.0
2011-04-07,9.04
2011-04-08,9.03
2011-04-11,8.94
2011-04-12,8.83
2011-04-13,8.9
2011-04-14,8.84
2011-04-15,8.89
2011-04-18,8.75
2011-04-19,8.63
2011-04-20,8.56
2011-04-21,8.42
2011-04-25,8.45
2011-04-26,8.58
2011-04-27,8.71
2011-04-28,8.72
2011-04-29,8.79
2011-05-02,8.81
2011-05-03,8.84
2011-05-04,8.8
2011-05-05,8.64
2011-05-06,8.66
2011-05-09,8.56
2011-05-10,8.64
2011-05-11,8.6251
2011-05-12,8.58
2011-05-13,8.53
2011-05-16,8.52
2011-05-17,8.54
2011-05-18,8.57
2011-05-19,8.64
2011-05-20,8.61
2011-05-23,8.36
2011-05-24,8.35
2011-05-25,8.43
2011-05-26,8.35
2011-05-27,8.47
2011-05-31,8.56
2011-06-01,8.45
2011-06-02,8.28
2011-06-03,8.21
2011-06-06,8.09
2011-06-07,8.16
2011-06-08,8.08
2011-06-09,8.19
2011-06-10,8.12
2011-06-13,8.08
2011-06-14,8.2
2011-06-15,8.11
2011-06-16,8.16
2011-06-17,8.31
2011-06-20,8.34
2011-06-21,8.35
2011-06-22,8.35
2011-06-23,8.16
2011-06-24,8.12
2011-06-27,8.12
2011-06-28,8.11
2011-06-29,8.31
2011-06-30,8.39
2011-07-01,8.48
2011-07-05,8.37
2011-07-06,8.27
2011-07-07,8.46
2011-07-08,8.35
2011-07-11,8.17
2011-07-12,8.18
2011-07-13,8.23
2011-07-14,8.16
2011-07-15,8.03
2011-07-18,7.95
2011-07-19,8.16
2011-07-20,8.38
2011-07-21,8.47
2011-07-22,8.46
2011-07-25,8.48
2011-07-26,8.42
2011-07-27,8.37
2011-07-28,8.29
2011-07-29,8.12
2011-08-01,8.2
2011-08-02,8.1
2011-08-03,7.97
2011-08-04,7.87
2011-08-05,7.65
2011-08-08,7.23
2011-08-09,6.92
2011-08-10,6.77
2011-08-11,6.79
2011-08-12,6.91
2011-08-15,6.84
2011-08-16,6.8
2011-08-17,6.87
2011-08-18,6.49
2011-08-19,6.29
2011-08-22,6.24
2011-08-23,6.35
2011-08-24,6.54
2011-08-25,6.83
2011-08-26,6.51
2011-08-29,6.76
2011-08-30,6.72
2011-08-31,6.74
2011-09-01,6.69
2011-09-02,6.385
2011-09-06,6.23
2011-09-07,6.64
2011-09-08,6.67
2011-09-09,6.39
2011-09-12,6.38
2011-09-13,6.54
2011-09-14,6.53
2011-09-15,6.6
2011-09-16,6.59
2011-09-19,6.4
2011-09-20,6.47
2011-09-21,6.38
2011-09-22,5.86
2011-09-23,5.89
2011-09-26,6.08
2011-09-27,6.36
2011-09-28,6.065
2011-09-29,6.23
2011-09-30,6.22
2011-10-03,6.0
2011-10-04,6.03
2011-10-05,6.18
2011-10-06,6.56
2011-10-07,6.59
2011-10-10,6.47
2011-10-11,6.66
2011-10-12,6.97
2011-10-13,6.69
2011-10-14,6.7
2011-10-17,6.52
2011-10-18,6.75
2011-10-19,6.76
2011-10-20,6.89
2011-10-21,7.05
2011-10-24,7.23
2011-10-25,7.15
2011-10-26,7.31
2011-10-27,7.74
2011-10-28,7.53
2011-10-31,7.36
2011-11-01,7.12
2011-11-02,7.19
2011-11-03,7.435
2011-11-04,7.36
2011-11-07,7.53
2011-11-08,7.57
2011-11-09,7.35
2011-11-10,7.32
2011-11-11,7.52
2011-11-14,7.41
2011-11-15,7.4
2011-11-16,7.51
2011-11-17,7.45
2011-11-18,7.24
2011-11-21,7.07
2011-11-22,6.88
2011-11-23,6.86
2011-11-25,6.85
2011-11-28,6.97
2011-11-29,7.05
2011-11-30,7.32
2011-12-01,7.31
2011-12-02,7.41
2011-12-05,7.49
2011-12-06,7.39
2011-12-07,7.455
2011-12-08,7.35
2011-12-09,7.415
2011-12-12,7.305
2011-12-13,7.35
2011-12-14,7.22
2011-12-15,7.26
2011-12-16,7.3
2011-12-19,7.21
2011-12-20,7.44
2011-12-21,7.54
2011-12-22,7.78
2011-12-23,7.89
2011-12-27,7.79
2011-12-28,7.74
2011-12-29,7.79
2011-12-30,7.78
2012-01-03,8.02
2012-01-04,7.89
2012-01-05,8.08
2012-01-06,8.04
2012-01-09,8.04
2012-01-10,8.15
2012-01-11,8.23
2012-01-12,8.28
2012-01-13,8.34
2012-01-17,8.44
2012-01-18,8.37
2012-01-19,8.36
2012-01-20,8.3
2012-01-23,8.36
2012-01-24,8.27
2012-01-25,8.27
2012-01-26,8.27
2012-01-27,8.05
2012-01-30,7.94
2012-01-31,7.92
2012-02-01,7.96
2012-02-02,7.98
2012-02-03,8.25
2012-02-06,8.24
2012-02-07,8.14
2012-02-08,8.2
2012-02-09,8.2
2012-02-10,8.0
2012-02-13,8.1
2012-02-14,8.085
2012-02-15,8.03
2012-02-16,8.01
2012-02-17,8.13
2012-02-21,8.165
2012-02-22,8.07
2012-02-23,8.06
2012-02-24,8.16
2012-02-27,8.2
2012-02-28,8.28
2012-02-29,8.3
2012-03-01,8.24
2012-03-02,8.13
2012-03-05,7.995
2012-03-06,7.74
2012-03-07,7.855
2012-03-08,7.95
2012-03-09,8.11
2012-03-12,8.03
2012-03-13,8.36
2012-03-14,8.545
2012-03-15,8.64
2012-03-16,8.68
2012-03-19,8.82
2012-03-20,8.72
2012-03-21,8.71
2012-03-22,8.485
2012-03-23,8.38
2012-03-26,8.5
2012-03-27,8.475
2012-03-28,8.49
2012-03-29,8.49
2012-03-30,8.53
2012-04-02,8.54
2012-04-03,8.49
2012-04-04,8.35
2012-04-05,8.415
2012-04-09,8.17
2012-04-10,8.18
2012-04-11,8.29
2012-04-12,8.44
2012-04-13,8.33
2012-04-16,8.17
2012-04-17,8.23
2012-04-18,8.22
2012-04-19,8.12
2012-04-20,8.01
2012-04-23,7.97
2012-04-24,8.08
2012-04-25,8.19
2012-04-26,8.17
2012-04-27,8.2
2012-04-30,8.1
2012-05-01,8.25
2012-05-02,8.11
2012-05-03,8.085
2012-05-04,7.985
2012-05-07,7.97
2012-05-08,7.96
2012-05-09,7.91
2012-05-10,8.09
2012-05-11,7.95
2012-05-14,7.83
2012-05-15,7.75
2012-05-16,7.715
2012-05-17,7.59
2012-05-18,7.52
2012-05-21,7.54
2012-05-22,7.63
2012-05-23,7.61
2012-05-24,7.615
2012-05-25,7.61
2012-05-29,7.65
2012-05-30,7.56
2012-05-31,7.58
2012-06-01,7.35
2012-06-04,7.16
2012-06-05,7.02
2012-06-06,7.16
2012-06-07,7.31
2012-06-08,7.29
2012-06-11,7.39
2012-06-12,7.18
2012-06-13,7.26
2012-06-14,7.3
2012-06-15,7.43
2012-06-18,7.53
2012-06-19,7.7
2012-06-20,7.69
2012-06-21,7.71
2012-06-22,7.62
2012-06-25,7.51
2012-06-26,7.62
2012-06-27,7.62
2012-06-28,7.57
2012-06-29,7.92
2012-07-02,7.8
2012-07-03,7.84
2012-07-05,7.8
2012-07-06,7.75
2012-07-09,7.705
2012-07-10,7.75
2012-07-11,7.68
2012-07-12,7.63
2012-07-13,7.87
2012-07-16,7.96
2012-07-17,7.98
2012-07-18,7.95
2012-07-19,8.07
2012-07-20,8.03
2012-07-23,7.83
2012-07-24,7.86
2012-07-25,7.96
2012-07-26,8.085
2012-07-27,8.225
2012-07-30,8.18
2012-07-31,8.1
2012-08-01,8.09
2012-08-02,8.0
2012-08-03,8.26
2012-08-06,8.3
2012-08-07,8.33
2012-08-08,8.36
2012-08-09,8.35
2012-08-10,8.34
2012-08-13,8.34
2012-08-14,8.38
2012-08-15,8.28
2012-08-16,8.37
2012-08-17,8.4
2012-08-20,8.39
2012-08-21,8.45
2012-08-22,8.42
2012-08-23,8.4
2012-08-24,8.38
2012-08-27,8.4
2012-08-28,8.35
2012-08-29,8.39
2012-08-30,8.43
2012-08-31,8.45
2012-09-04,8.445
2012-09-05,8.4
2012-09-06,8.56
2012-09-07,8.73
2012-09-10,8.72
2012-09-11,8.6899
2012-09-12,8.74
2012-09-13,8.865
2012-09-14,9.08
2012-09-17,9.08
2012-09-18,8.92
2012-09-19,9.09
2012-09-20,9.0
2012-09-21,9.12
2012-09-24,9.0
2012-09-25,8.985
2012-09-26,8.83
2012-09-27,8.89
2012-09-28,8.82
2012-10-01,8.879
2012-10-02,8.8
2012-10-03,8.8
2012-10-04,8.91
2012-10-05,9.01
2012-10-08,8.85
2012-10-09,8.77
2012-10-10,8.68
2012-10-11,8.7
2012-10-12,8.58
2012-10-15,8.42
2012-10-16,8.4
2012-10-17,8.45
2012-10-18,8.97
2012-10-19,8.8
2012-10-22,8.75
2012-10-23,8.57
2012-10-24,8.555
2012-10-25,8.545
2012-10-26,8.54
2012-10-31,8.51
2012-11-01,8.51
2012-11-02,8.57
2012-11-05,8.47
2012-11-06,8.64
2012-11-07,8.5
2012-11-08,8.44
2012-11-09,8.41
2012-11-12,8.36
2012-11-13,8.38
2012-11-14,8.26
2012-11-15,8.13
2012-11-16,8.12
2012-11-19,8.27
2012-11-20,8.36
2012-11-21,8.38
2012-11-23,8.46
2012-11-26,8.48
2012-11-27,8.46
2012-11-28,8.22
2012-11-29,8.28
2012-11-30,8.16
2012-12-03,8.16
2012-12-04,8.04
2012-12-05,7.98
2012-12-06,7.955
2012-12-07,8.12
2012-12-10,8.19
2012-12-11,8.26
2012-12-12,8.38
2012-12-13,8.23
2012-12-14,8.175
2012-12-17,8.4
2012-12-18,8.55
2012-12-19,8.565
2012-12-20,8.56
2012-12-21,8.5
2012-12-24,8.48
2012-12-26,8.52
2012-12-27,8.51
2012-12-28,8.43
2012-12-31,8.44
2013-01-02,8.79
2013-01-03,8.86
2013-01-04,8.97
2013-01-07,8.99
2013-01-08,9.0
2013-01-09,9.1
2013-01-10,8.98
2013-01-11,8.935
2013-01-14,8.96
2013-01-15,8.99
2013-01-16,9.15
2013-01-17,9.36
2013-01-18,9.4
2013-01-22,9.37
2013-01-23,9.5
2013-01-24,9.33
2013-01-25,9.3
2013-01-28,9.28
2013-01-29,9.28
2013-01-30,9.43
2013-01-31,9.41
2013-02-01,9.57
2013-02-04,9.43
2013-02-05,9.55
2013-02-06,9.545
2013-02-07,9.56
2013-02-08,9.6
2013-02-11,9.56
2013-02-12,9.55
2013-02-13,9.55
2013-02-14,9.53
2013-02-15,9.555
2013-02-19,9.64
2013-02-20,9.56
2013-02-21,9.41
2013-02-22,9.52
2013-02-25,9.6
2013-02-26,9.33
2013-02-27,9.39
2013-02-28,9.48
2013-03-01,9.4
2013-03-04,9.5
2013-03-05,9.63
2013-03-06,9.75
2013-03-07,9.945
2013-03-08,10.03
2013-03-11,9.95
2013-03-12,9.91
2013-03-13,10.02
2013-03-14,10.05
2013-03-15,10.14
2013-03-18,10.15
2013-03-19,10.16
2013-03-20,10.19
2013-03-21,10.135
2013-03-22,10.07
2013-03-25,10.11
2013-03-26,10.1
2013-03-27,10.04
2013-03-28,10.1
2013-04-01,9.94
2013-04-02,9.85
2013-04-03,9.75
2013-04-04,9.72
2013-04-05,9.69
2013-04-08,9.81
2013-04-09,9.9
2013-04-10,10.04
2013-04-11,10.26
2013-04-12,10.03
2013-04-15,9.83
2013-04-16,9.7
2013-04-17,9.64
2013-04-18,9.59
2013-04-19,9.45
2013-04-22,9.54
2013-04-23,9.65
2013-04-24,9.75
2013-04-25,9.9
2013-04-26,9.895
2013-04-29,9.99
2013-04-30,10.0
2013-05-01,10.0
2013-05-02,9.98
2013-05-03,10.11
2013-05-06,10.15
2013-05-07,10.24
2013-05-08,10.38
2013-05-09,10.37
2013-05-10,10.36
2013-05-13,10.43
2013-05-14,10.55
2013-05-15,10.72
2013-05-16,10.72
2013-05-17,10.85
2013-05-20,10.93
2013-05-21,10.95
2013-05-22,11.0
2013-05-23,10.69
2013-05-24,10.67
2013-05-28,10.85
2013-05-29,10.82
2013-05-30,10.94
2013-05-31,10.89
2013-06-03,10.89
2013-06-04,10.89
2013-06-05,10.71
2013-06-06,10.6
2013-06-07,10.89
2013-06-10,11.06
2013-06-11,10.94
2013-06-12,10.84
2013-06-13,10.69
2013-06-14,10.66
2013-06-17,10.5
2013-06-18,10.59
2013-06-19,10.52
2013-06-20,10.65
2013-06-21,10.62
2013-06-24,10.56
2013-06-25,10.75
2013-06-26,10.97
2013-06-27,11.09
2013-06-28,11.09
2013-07-01,11.4
2013-07-02,11.49
2013-07-03,11.46
2013-07-05,12.0
2013-07-08,12.13
2013-07-09,12.01
2013-07-10,11.91
2013-07-11,11.96
2013-07-12,11.795
2013-07-15,11.91
2013-07-16,11.785
2013-07-17,11.72
2013-07-18,12.0
2013-07-19,12.08
2013-07-22,12.38
2013-07-23,12.42
2013-07-24,12.44
2013-07-25,12.495
2013-07-26,12.41
2013-07-29,12.4
2013-07-30,12.29
2013-07-31,12.42
2013-08-01,12.63
2013-08-02,12.62
2013-08-05,12.6
2013-08-06,12.56
2013-08-07,12.34
2013-08-08,12.37
2013-08-09,12.37
2013-08-12,12.25
2013-08-13,12.37
2013-08-14,12.36
2013-08-15,12.18
2013-08-16,12.32
2013-08-19,12.14
2013-08-20,12.23
2013-08-21,12.22
2013-08-22,12.365
2013-08-23,12.4
2013-08-26,12.26
2013-08-27,11.96
2013-08-28,11.83
2013-08-29,11.87
2013-08-30,11.8
2013-09-03,11.97
2013-09-04,11.8
2013-09-05,11.94
2013-09-06,11.99
2013-09-09,12.0
2013-09-10,12.15
2013-09-11,12.2
2013-09-12,12.09
2013-09-13,12.020999999999999
2013-09-16,12.13
2013-09-17,12.15
2013-09-18,12.24
2013-09-19,12.11
2013-09-20,11.64
2013-09-23,11.55
2013-09-24,11.5
2013-09-25,11.575
2013-09-26,11.48
2013-09-27,11.45
2013-09-30,11.415
2013-10-01,11.565
2013-10-02,11.545
2013-10-03,11.51
2013-10-04,11.7
2013-10-07,11.56
2013-10-08,11.545
2013-10-09,11.45
2013-10-10,11.76
2013-10-11,11.9
2013-10-14,11.95
2013-10-15,11.96
2013-10-16,12.38
2013-10-17,12.55
2013-10-18,12.68
2013-10-21,12.61
2013-10-22,12.69
2013-10-23,12.67
2013-10-24,12.68
2013-10-25,12.73
2013-10-28,12.8
2013-10-29,12.78
2013-10-30,12.72
2013-10-31,12.67
2013-11-01,12.65
2013-11-04,12.61
2013-11-05,12.67
2013-11-06,12.69
2013-11-07,12.79
2013-11-08,13.02
2013-11-11,13.1
2013-11-12,13.015
2013-11-13,13.0
2013-11-14,13.05
2013-11-15,13.0
2013-11-18,12.97
2013-11-19,12.88
2013-11-20,12.82
2013-11-21,13.02
2013-11-22,13.01
2013-11-25,13.1
2013-11-26,12.97
2013-11-27,12.97
2013-11-29,12.89
2013-12-02,12.99
2013-12-03,12.79
2013-12-04,12.88
2013-12-05,12.84
2013-12-06,12.98
2013-12-09,12.99
2013-12-10,13.05
2013-12-11,13.07
2013-12-12,13.16
2013-12-13,13.13
2013-12-16,13.31
2013-12-17,13.24
2013-12-18,13.28
2013-12-19,13.34
2013-12-20,13.42
2013-12-23,13.48
2013-12-24,13.55
2013-12-26,13.53
2013-12-27,13.49
2013-12-30,13.46
2013-12-31,13.49
2014-01-02,13.44
2014-01-03,13.44
2014-01-06,13.615
2014-01-07,13.665
2014-01-08,13.675
2014-01-09,13.84
2014-01-10,13.75
2014-01-13,13.65
2014-01-14,13.65
2014-01-15,13.75
2014-01-16,13.69
2014-01-17,13.73
2014-01-21,14.01
2014-01-22,14.14
2014-01-23,14.0
2014-01-24,13.61
2014-01-27,13.1
2014-01-28,13.025
2014-01-29,13.02
2014-01-30,13.0
2014-01-31,12.9
2014-02-03,12.78
2014-02-04,12.57
2014-02-05,12.47
2014-02-06,12.66
2014-02-07,12.87
2014-02-10,12.81
2014-02-11,12.84
2014-02-12,13.18
2014-02-13,12.9
2014-02-14,13.03
2014-02-18,12.99
2014-02-19,12.88
2014-02-20,12.79
2014-02-21,12.925
2014-02-24,13.1
2014-02-25,12.98
2014-02-26,13.05
2014-02-27,13.07
2014-02-28,13.22
2014-03-03,13.11
2014-03-04,13.43
2014-03-05,13.42
2014-03-06,13.66
2014-03-07,14.04
2014-03-10,14.01
2014-03-11,14.01
2014-03-12,13.79
2014-03-13,13.92
2014-03-14,13.915
2014-03-17,13.98
2014-03-18,14.04
2014-03-19,14.3
2014-03-20,14.58
2014-03-21,14.7
2014-03-24,14.58
2014-03-25,14.43
2014-03-26,14.5
2014-03-27,14.41
2014-03-28,14.26
2014-03-31,14.37
2014-04-01,14.405
2014-04-02,14.42
2014-04-03,14.48
2014-04-04,14.585
2014-04-07,14.2
2014-04-08,14.005
2014-04-09,14.02
2014-04-10,14.0
2014-04-11,13.43
2014-04-14,13.45
2014-04-15,13.55
2014-04-16,13.61
2014-04-17,13.9
2014-04-21,13.78
2014-04-22,13.96
2014-04-23,13.92
2014-04-24,13.92
2014-04-25,13.67
2014-04-28,13.57
2014-04-29,13.54
2014-04-30,13.66
2014-05-01,13.71
2014-05-02,13.9415
2014-05-05,13.69
2014-05-06,13.65
2014-05-07,13.63
2014-05-08,13.75
2014-05-09,13.61
2014-05-12,13.89
2014-05-13,13.94
2014-05-14,13.78
2014-05-15,13.28
2014-05-16,13.165
2014-05-19,13.31
2014-05-20,13.34
2014-05-21,13.4
2014-05-22,13.33
2014-05-23,13.435
2014-05-27,13.59
2014-05-28,13.61
2014-05-29,13.64
2014-05-30,13.78
2014-06-02,13.81
2014-06-03,13.99
2014-06-04,13.98
2014-06-05,14.0
2014-06-06,14.16
2014-06-09,14.52
2014-06-10,14.47
2014-06-11,14.34
2014-06-12,14.28
2014-06-13,14.32
2014-06-16,14.19
2014-06-17,14.315
2014-06-18,14.33
2014-06-19,14.31
2014-06-20,14.42
2014-06-23,14.375
2014-06-24,14.44
2014-06-25,14.36
2014-06-26,14.39
2014-06-27,14.41
2014-06-30,14.415
2014-07-01,14.57
2014-07-02,14.49
2014-07-03,14.62
2014-07-07,14.46
2014-07-08,14.36
2014-07-09,14.37
2014-07-10,14.24
2014-07-11,14.24
2014-07-14,14.33
2014-07-15,14.45
2014-07-16,14.455
2014-07-17,14.01
2014-07-18,13.87
2014-07-21,13.75
2014-07-22,13.75
2014-07-23,13.68
2014-07-24,13.82
2014-07-25,13.91
2014-07-28,13.91
2014-07-29,13.75
2014-07-30,13.83
2014-07-31,13.73
2014-08-01,13.63
2014-08-04,13.45
2014-08-05,13.325
2014-08-06,13.29
2014-08-07,13.28
2014-08-08,13.23
2014-08-11,13.24
2014-08-12,13.15
2014-08-13,13.23
2014-08-14,13.27
2014-08-15,13.31
2014-08-18,13.5
2014-08-19,13.48
2014-08-20,13.47
2014-08-21,13.64
2014-08-22,13.74
2014-08-25,13.78
2014-08-26,13.78
2014-08-27,13.78
2014-08-28,13.58
2014-08-29,13.62
2014-09-02,13.76
2014-09-03,13.78
2014-09-04,13.86
2014-09-05,13.75
2014-09-08,13.79
2014-09-09,13.71
2014-09-10,13.937999999999999
2014-09-11,13.9
2014-09-12,14.03
2014-09-15,13.96
2014-09-16,13.96
2014-09-17,14.06
2014-09-18,14.18
2014-09-19,14.21
2014-09-22,13.98
2014-09-23,13.8
2014-09-24,13.65
2014-09-25,13.55
2014-09-26,13.515
2014-09-29,13.51
2014-09-30,13.5
2014-10-01,13.415
2014-10-02,13.27
2014-10-03,13.58
2014-10-06,13.63
2014-10-07,13.42
2014-10-08,13.54
2014-10-09,13.48
2014-10-10,13.229000000000001
2014-10-13,12.995
2014-10-14,13.02
2014-10-15,12.36
2014-10-16,12.28
2014-10-17,12.41
2014-10-20,12.52
2014-10-21,12.72
2014-10-22,12.76
2014-10-23,12.83
2014-10-24,12.79
2014-10-27,12.8
2014-10-28,13.03
2014-10-29,13.16
2014-10-30,13.13
2014-10-31,13.2825
2014-11-03,13.31
2014-11-04,13.28
2014-11-05,13.38
2014-11-06,13.5
2014-11-07,13.495
2014-11-10,13.51
2014-11-11,13.54
2014-11-12,13.52
2014-11-13,13.53
2014-11-14,13.5
2014-11-17,13.33
2014-11-18,13.3379
2014-11-19,13.32
2014-11-20,13.35
2014-11-21,13.51
2014-11-24,13.56
2014-11-25,13.58
2014-11-26,13.63
2014-11-28,13.66
2014-12-01,13.46
2014-12-02,13.4
2014-12-03,13.37
2014-12-04,13.5
2014-12-05,13.92
2014-12-08,13.965
2014-12-09,13.83
2014-12-10,13.89
2014-12-11,13.68
2014-12-12,13.51
2014-12-15,13.44
2014-12-16,13.31
2014-12-17,13.48
2014-12-18,13.81
2014-12-19,13.92
2014-12-22,13.86
2014-12-23,14.1
2014-12-24,14.1
2014-12-26,14.09
2014-12-29,14.16
2014-12-30,14.18
2014-12-31,14.14
2015-01-02,14.05
2015-01-05,13.79
2015-01-06,13.48
2015-01-07,13.28
2015-01-08,13.435
2015-01-09,13.4
2015-01-12,13.05
2015-01-13,13.08
2015-01-14,12.53
2015-01-15,12.47
2015-01-16,12.4
2015-01-20,12.43
