dt,high
2015-07-17,0.14
2015-07-20,0.1
2015-07-21,0.098
2015-07-22,0.096
2015-07-23,0.08900000000000001
2015-07-24,0.0756
2015-07-27,0.07200000000000001
2015-07-28,0.066
2015-07-29,0.0789
2015-07-30,0.0795
2015-07-31,0.0508
2015-08-03,0.0499
2015-08-04,0.0353
2015-08-05,0.0378
2015-08-06,0.04
2015-08-07,0.0365
2015-08-10,0.035
2015-08-11,0.0302
2015-08-12,0.0329
2015-08-13,0.0384
2015-08-14,0.0348
2015-08-17,0.0325
2015-08-18,0.0373
2015-08-19,0.0383
2015-08-20,0.048
2015-08-21,0.044000000000000004
2015-08-24,0.0397
2015-08-25,0.039
2015-08-26,0.035
2015-08-27,0.0359
2015-08-28,0.057999999999999996
2015-08-31,0.0635
2015-09-01,0.06
2015-09-02,0.0557
2015-09-03,0.05
2015-09-04,0.0518
2015-09-08,0.0478
2015-09-09,0.044000000000000004
2015-09-10,0.043
2015-09-11,0.0425
2015-09-14,0.0428
2015-09-15,0.043
2015-09-16,0.0408
2015-09-17,0.05
2015-09-18,0.0425
2015-09-21,0.039
2015-09-22,0.0375
2015-09-23,0.039
2015-09-24,0.0378
2015-09-25,0.036000000000000004
2015-09-28,0.033
2015-09-29,0.037000000000000005
2015-09-30,0.0335
2015-10-01,0.0345
2015-10-02,0.0348
2015-10-05,0.0339
2015-10-06,0.043
2015-10-07,0.0408
2015-10-08,0.04
2015-10-09,0.04
2015-10-12,0.0385
2015-10-13,0.0378
2015-10-14,0.036000000000000004
2015-10-15,0.0385
2015-10-16,0.0369
2015-10-19,0.0367
2015-10-20,0.0335
2015-10-21,0.0332
2015-10-22,0.032
2015-10-23,0.0306
2015-10-26,0.03
2015-10-27,0.0285
2015-10-28,0.0275
2015-10-29,0.0239
2015-10-30,0.0244
2015-11-02,0.0233
2015-11-03,0.0242
2015-11-04,0.0245
2015-11-05,0.027999999999999997
2015-11-06,0.03
2015-11-09,0.03
2015-11-10,0.0301
2015-11-11,0.023
2015-11-12,0.023
2015-11-13,0.025
2015-11-16,0.024
2015-11-17,0.0247
2015-11-18,0.025
2015-11-19,0.02
2015-11-20,0.0209
2015-11-23,0.0205
2015-11-24,0.0206
2015-11-25,0.0207
2015-11-27,0.0205
2015-11-30,0.0207
2015-12-01,0.02
2015-12-02,0.0195
2015-12-03,0.0195
2015-12-04,0.0193
2015-12-07,0.0185
2015-12-08,0.019
2015-12-09,0.019
2015-12-10,0.0188
2015-12-11,0.0179
2015-12-14,0.0168
2015-12-15,0.0163
2015-12-16,0.0163
2015-12-17,0.0145
2015-12-18,0.0134
2015-12-21,0.0131
2015-12-22,0.0125
2015-12-23,0.013000000000000001
2015-12-24,0.0129
2015-12-28,0.013000000000000001
2015-12-29,0.0122
2015-12-30,0.0115
2015-12-31,0.0125
2016-01-04,0.016
2016-01-05,0.0169
2016-01-06,0.017
2016-01-07,0.0167
2016-01-08,0.016
2016-01-11,0.017
2016-01-12,0.0182
2016-01-13,0.0178
2016-01-14,0.018000000000000002
2016-01-15,0.016
2016-01-19,0.017
2016-01-20,0.0178
2016-01-21,0.013999999999999999
2016-01-22,0.0198
2016-01-25,0.0245
2016-01-26,0.02
2016-01-27,0.018000000000000002
2016-01-28,0.018000000000000002
2016-01-29,0.018000000000000002
2016-02-01,0.018000000000000002
2016-02-02,0.0179
2016-02-03,0.0179
2016-02-04,0.0176
2016-02-05,0.018000000000000002
2016-02-08,0.0169
2016-02-09,0.018000000000000002
2016-02-10,0.017
2016-02-11,0.019
2016-02-12,0.0199
2016-02-16,0.0166
2016-02-17,0.0157
2016-02-18,0.0157
2016-02-19,0.013999999999999999
2016-02-22,0.016
2016-02-23,0.0154
2016-02-24,0.0164
2016-02-25,0.0169
2016-02-26,0.0168
2016-02-29,0.017
2016-03-01,0.0168
2016-03-02,0.016
2016-03-03,0.0163
2016-03-04,0.016
2016-03-07,0.0169
2016-03-08,0.0176
2016-03-09,0.026000000000000002
2016-03-10,0.0285
