dt,high
2010-09-14,26.18
2010-09-15,26.49
2010-09-16,26.49
2010-09-17,26.39
2010-09-20,26.59
2010-09-21,26.57
2010-09-22,26.07
2010-09-23,25.57
2010-09-24,25.97
2010-09-27,25.81
2010-09-28,26.18
2010-09-29,26.37
2010-09-30,26.9687
2010-10-01,26.81
2010-10-04,27.1
2010-10-05,27.37
2010-10-06,27.0
2010-10-07,27.0
2010-10-08,26.92
2010-10-11,27.0
2010-10-12,26.92
2010-10-13,27.63
2010-10-14,27.23
2010-10-15,27.32
2010-10-18,27.04
2010-10-19,27.0
2010-10-20,28.335
2010-10-21,27.97
2010-10-22,27.9475
2010-10-25,28.15
2010-10-26,27.93
2010-10-27,28.0
2010-10-28,28.1
2010-10-29,28.35
2010-11-01,28.91
2010-11-02,28.85
2010-11-03,28.94
2010-11-04,29.9
2010-11-05,30.73
2010-11-08,30.64
2010-11-09,30.73
2010-11-10,29.96
2010-11-11,30.45
2010-11-12,29.89
2010-11-15,29.62
2010-11-16,28.83
2010-11-17,28.7
2010-11-18,29.33
2010-11-19,29.35
2010-11-22,29.42
2010-11-23,29.19
2010-11-24,29.965
2010-11-26,30.03
2010-11-29,29.83
2010-11-30,29.45
2010-12-01,29.76
2010-12-02,30.53
2010-12-03,30.81
2010-12-06,31.54
2010-12-07,31.97
2010-12-08,31.66
2010-12-09,31.86
2010-12-10,32.02
2010-12-13,32.18
2010-12-14,31.9
2010-12-15,31.2
2010-12-16,30.73
2010-12-17,30.79
2010-12-20,31.42
2010-12-21,31.6
2010-12-22,31.9
2010-12-23,31.66
2010-12-27,31.71
2010-12-28,31.71
2010-12-29,31.56
2010-12-30,31.74
2010-12-31,31.92
2011-01-03,32.44
2011-01-04,32.61
2011-01-05,32.81
2011-01-06,33.01
2011-01-07,33.06
2011-01-10,32.9
2011-01-11,32.98
2011-01-12,33.05
2011-01-13,32.63
2011-01-14,32.53
2011-01-18,33.23
2011-01-19,33.36
2011-01-20,33.37
2011-01-21,33.34
2011-01-24,33.59
2011-01-25,33.43
2011-01-26,33.34
2011-01-27,36.04
2011-01-28,34.08
2011-01-31,33.73
2011-02-01,33.85
2011-02-02,33.37
2011-02-03,33.33
2011-02-04,33.218
2011-02-07,33.61
2011-02-08,33.83
2011-02-09,33.77
2011-02-10,34.0
2011-02-11,34.3
2011-02-14,34.78
2011-02-15,34.69
2011-02-16,35.3
2011-02-17,36.0
2011-02-18,35.9
2011-02-22,35.51
2011-02-23,35.32
2011-02-24,35.29
2011-02-25,35.67
2011-02-28,36.38
2011-03-01,36.47
2011-03-02,35.38
2011-03-03,36.12
2011-03-04,35.99
2011-03-07,35.97
2011-03-08,36.25
2011-03-09,36.12
2011-03-10,35.29
2011-03-11,35.03
2011-03-14,34.7
2011-03-15,33.7
2011-03-16,33.99
2011-03-17,35.15
2011-03-18,34.24
2011-03-21,34.62
2011-03-22,34.54
2011-03-23,34.15
2011-03-24,34.68
2011-03-25,35.1
2011-03-28,35.03
2011-03-29,34.93
2011-03-30,35.66
2011-03-31,36.01
2011-04-01,36.49
2011-04-04,36.34
2011-04-05,36.41
2011-04-06,36.25
2011-04-07,36.1
2011-04-08,35.78
2011-04-11,35.53
2011-04-12,35.35
2011-04-13,35.64
2011-04-14,35.89
2011-04-15,36.46
2011-04-18,36.11
2011-04-19,36.385
2011-04-20,36.73
2011-04-21,36.12
2011-04-25,36.44
2011-04-26,36.78
2011-04-27,36.66
2011-04-28,37.06
2011-04-29,36.9
2011-05-02,37.05
2011-05-03,36.61
2011-05-04,36.27
2011-05-05,36.22
2011-05-06,36.39
2011-05-09,35.66
2011-05-10,36.68
2011-05-11,36.61
2011-05-12,35.535
2011-05-13,35.5
2011-05-16,35.16
2011-05-17,34.85
2011-05-18,35.32
2011-05-19,35.88
2011-05-20,35.73
2011-05-23,35.13
2011-05-24,35.2
2011-05-25,35.53
2011-05-26,36.29
2011-05-27,36.77
2011-05-31,37.44
2011-06-01,37.07
2011-06-02,36.2
2011-06-03,34.04
2011-06-06,34.34
2011-06-07,34.385
2011-06-08,34.5
2011-06-09,33.9
2011-06-10,32.82
2011-06-13,32.93
2011-06-14,33.655
2011-06-15,33.38
2011-06-16,33.65
2011-06-17,33.78
2011-06-20,34.095
2011-06-21,34.9
2011-06-22,34.66
2011-06-23,34.13
2011-06-24,34.63
2011-06-27,34.63
2011-06-28,34.49
2011-06-29,35.43
2011-06-30,36.0
2011-07-01,36.5
2011-07-05,36.96
2011-07-06,36.25
2011-07-07,37.46
2011-07-08,36.89
2011-07-11,36.54
2011-07-12,36.37
2011-07-13,35.94
2011-07-14,35.1
2011-07-15,34.91
2011-07-18,34.84
2011-07-19,35.11
2011-07-20,35.28
2011-07-21,36.18
2011-07-22,35.87
2011-07-25,35.8
2011-07-26,35.87
2011-07-27,35.77
2011-07-28,35.91
2011-07-29,35.73
2011-08-01,36.21
2011-08-02,34.29
2011-08-03,33.4499
2011-08-04,31.98
2011-08-05,30.35
2011-08-08,28.26
2011-08-09,27.67
2011-08-10,28.13
2011-08-11,28.36
2011-08-12,28.32
2011-08-15,29.48
2011-08-16,29.3
2011-08-17,29.97
2011-08-18,28.35
2011-08-19,28.05
2011-08-22,27.5
2011-08-23,26.4
2011-08-24,26.39
2011-08-25,26.23
2011-08-26,25.19
2011-08-29,26.47
2011-08-30,26.93
2011-08-31,27.4367
2011-09-01,27.675
2011-09-02,27.13
2011-09-06,25.83
2011-09-07,27.15
2011-09-08,27.29
2011-09-09,26.5891
2011-09-12,25.73
2011-09-13,26.01
2011-09-14,26.69
2011-09-15,27.49
2011-09-16,28.33
2011-09-19,28.13
2011-09-20,28.61
2011-09-21,28.32
2011-09-22,26.17
2011-09-23,25.6
2011-09-26,26.08
2011-09-27,26.92
2011-09-28,26.39
2011-09-29,25.6799
2011-09-30,25.63
2011-10-03,24.54
2011-10-04,23.62
2011-10-05,23.67
2011-10-06,24.53
2011-10-07,24.91
2011-10-10,24.75
2011-10-11,24.67
2011-10-12,25.4
2011-10-13,25.035
2011-10-14,25.8
2011-10-17,25.77
2011-10-18,27.14
2011-10-19,27.13
2011-10-20,26.46
2011-10-21,27.62
2011-10-24,28.83
2011-10-25,28.45
2011-10-26,28.19
2011-10-27,30.32
2011-10-28,30.01
2011-10-31,30.56
2011-11-01,29.0
2011-11-02,29.2699
2011-11-03,29.36
2011-11-04,29.39
2011-11-07,29.76
2011-11-08,29.955
2011-11-09,28.82
2011-11-10,28.15
2011-11-11,28.51
2011-11-14,28.32
2011-11-15,28.39
2011-11-16,28.66
2011-11-17,28.32
2011-11-18,27.8
2011-11-21,27.14
2011-11-22,26.3
2011-11-23,25.42
2011-11-25,25.81
2011-11-28,26.36
2011-11-29,26.36
2011-11-30,27.87
2011-12-01,27.725
2011-12-02,28.34
2011-12-05,28.79
2011-12-06,28.58
2011-12-07,28.93
2011-12-08,28.64
2011-12-09,28.9
2011-12-12,28.34
2011-12-13,28.17
2011-12-14,27.34
2011-12-15,27.41
2011-12-16,27.95
2011-12-19,27.73
2011-12-20,28.27
2011-12-21,28.42
2011-12-22,29.245
2011-12-23,29.13
2011-12-27,29.24
2011-12-28,29.05
2011-12-29,28.77
2011-12-30,28.86
2012-01-03,29.85
2012-01-04,29.14
2012-01-05,29.38
2012-01-06,29.0
2012-01-09,28.89
2012-01-10,29.52
2012-01-11,29.68
2012-01-12,30.08
2012-01-13,29.81
2012-01-17,30.9299
2012-01-18,31.15
2012-01-19,31.38
2012-01-20,31.76
2012-01-23,31.86
2012-01-24,32.18
2012-01-25,32.6
2012-01-26,32.98
2012-01-27,32.6
2012-01-30,32.21
2012-01-31,31.95
2012-02-01,32.55
2012-02-02,32.84
2012-02-03,33.42
2012-02-06,33.25
2012-02-07,33.315
2012-02-08,34.73
2012-02-09,34.24
2012-02-10,33.96
2012-02-13,33.84
2012-02-14,33.86
2012-02-15,33.88
2012-02-16,33.88
2012-02-17,34.1
2012-02-21,34.0
2012-02-22,33.775
2012-02-23,33.66
2012-02-24,34.05
2012-02-27,33.95
2012-02-28,34.0
2012-02-29,33.86
2012-03-01,33.87
2012-03-02,34.22
2012-03-05,34.47
2012-03-06,34.3
2012-03-07,34.23
2012-03-08,34.17
2012-03-09,34.22
2012-03-12,34.22
2012-03-13,34.96
2012-03-14,35.08
2012-03-15,35.25
2012-03-16,35.33
2012-03-19,35.54
2012-03-20,35.34
2012-03-21,35.55
2012-03-22,35.12
2012-03-23,35.29
2012-03-26,35.72
2012-03-27,35.74
2012-03-28,35.39
2012-03-29,35.38
2012-03-30,36.03
2012-04-02,36.41
2012-04-03,36.17
2012-04-04,35.93
2012-04-05,35.775
2012-04-09,35.08
2012-04-10,34.93
2012-04-11,33.73
2012-04-12,33.9
2012-04-13,33.84
2012-04-16,34.2
2012-04-17,34.8
2012-04-18,34.64
2012-04-19,34.49
2012-04-20,34.93
2012-04-23,34.33
2012-04-24,33.945
2012-04-25,34.84
2012-04-26,35.13
2012-04-27,35.5
2012-04-30,35.79
2012-05-01,36.62
2012-05-02,35.985
2012-05-03,36.15
2012-05-04,35.75
2012-05-07,35.56
2012-05-08,35.3
2012-05-09,35.0
2012-05-10,34.999
2012-05-11,34.91
2012-05-14,34.14
2012-05-15,33.83
2012-05-16,34.02
2012-05-17,33.17
2012-05-18,32.14
2012-05-21,32.28
2012-05-22,32.31
2012-05-23,32.02
2012-05-24,32.3
2012-05-25,31.97
2012-05-29,32.37
2012-05-30,32.03
2012-05-31,32.32
2012-06-01,31.47
2012-06-04,30.6
2012-06-05,31.19
2012-06-06,32.37
2012-06-07,32.495
2012-06-08,31.91
2012-06-11,32.39
2012-06-12,32.03
2012-06-13,32.16
2012-06-14,31.98
2012-06-15,31.82
2012-06-18,32.1
2012-06-19,32.63
2012-06-20,32.82
2012-06-21,32.71
2012-06-22,32.006
2012-06-25,31.19
2012-06-26,31.3
2012-06-27,31.47
2012-06-28,31.61
2012-06-29,33.26
2012-07-02,33.45
2012-07-03,33.625
2012-07-05,33.5
2012-07-06,33.145
2012-07-09,33.16
2012-07-10,33.1
2012-07-11,32.74
2012-07-12,32.72
2012-07-13,33.075
2012-07-16,32.85
2012-07-17,33.2
2012-07-18,33.12
2012-07-19,33.24
2012-07-20,32.6
2012-07-23,31.77
2012-07-24,31.57
2012-07-25,31.95
2012-07-26,32.69
2012-07-27,32.89
2012-07-30,32.67
2012-07-31,32.4591
2012-08-01,32.82
2012-08-02,32.38
2012-08-03,33.7099
2012-08-06,34.05
2012-08-07,34.02
2012-08-08,33.6525
2012-08-09,33.7
2012-08-10,33.24
2012-08-13,33.32
2012-08-14,33.33
2012-08-15,33.35
2012-08-16,33.87
2012-08-17,33.81
2012-08-20,33.8
2012-08-21,33.93
2012-08-22,33.65
2012-08-23,33.32
2012-08-24,33.61
2012-08-27,33.83
2012-08-28,34.1
2012-08-29,34.33
2012-08-30,34.2
2012-08-31,34.31
2012-09-04,34.49
2012-09-05,34.67
2012-09-06,35.57
2012-09-07,35.91
2012-09-10,35.84
2012-09-11,36.23
2012-09-12,36.24
2012-09-13,37.17
2012-09-14,37.58
2012-09-17,37.22
2012-09-18,36.6
2012-09-19,36.4
2012-09-20,35.69
2012-09-21,35.61
2012-09-24,35.4366
2012-09-25,35.07
2012-09-26,34.44
2012-09-27,34.95
2012-09-28,35.115
2012-10-01,35.24
2012-10-02,34.85
2012-10-03,35.01
2012-10-04,35.68
2012-10-05,35.23
2012-10-08,34.9682
2012-10-09,35.02
2012-10-10,34.94
2012-10-11,35.39
2012-10-12,35.23
2012-10-15,35.46
2012-10-16,36.065
2012-10-17,36.28
2012-10-18,36.46
2012-10-19,36.44
2012-10-22,35.72
2012-10-23,35.01
2012-10-24,35.3
2012-10-25,35.16
2012-10-26,34.37
2012-10-31,34.37
2012-11-01,34.56
2012-11-02,34.72
2012-11-05,34.4
2012-11-06,34.56
2012-11-07,34.28
2012-11-08,34.28
2012-11-09,33.8
2012-11-12,33.72
2012-11-13,33.62
2012-11-14,33.58
2012-11-15,33.06
2012-11-16,32.83
2012-11-19,33.53
2012-11-20,33.42
2012-11-21,33.95
2012-11-23,34.14
2012-11-26,34.42
2012-11-27,34.035
2012-11-28,33.91
2012-11-29,34.195
2012-11-30,34.295
2012-12-03,34.3
2012-12-04,34.495
2012-12-05,34.475
2012-12-06,34.91
2012-12-07,35.26
2012-12-10,35.36
2012-12-11,35.42
2012-12-12,35.43
2012-12-13,35.17
2012-12-14,35.44
2012-12-17,35.33
2012-12-18,35.85
2012-12-19,35.96
2012-12-20,36.8
2012-12-21,36.58
2012-12-24,36.645
2012-12-26,36.62
2012-12-27,36.365
2012-12-28,36.41
2012-12-31,36.58
2013-01-02,37.5
2013-01-03,37.615
2013-01-04,37.75
2013-01-07,38.17
2013-01-08,38.0
2013-01-09,38.275
2013-01-10,38.43
2013-01-11,38.29
2013-01-14,38.32
2013-01-15,38.5
2013-01-16,38.49
2013-01-17,38.82
2013-01-18,39.55
2013-01-22,39.57
2013-01-23,39.68
2013-01-24,40.22
2013-01-25,40.64
2013-01-28,40.995
2013-01-29,41.0199
2013-01-30,40.69
2013-01-31,40.12
2013-02-01,41.01
2013-02-04,40.63
2013-02-05,40.55
2013-02-06,40.1
2013-02-07,39.94
2013-02-08,39.545
2013-02-11,39.59
2013-02-12,39.73
2013-02-13,39.89
2013-02-14,39.38
2013-02-15,39.32
2013-02-19,39.7
2013-02-20,39.8
2013-02-21,39.47
2013-02-22,39.43
2013-02-25,39.66
2013-02-26,38.75
2013-02-27,39.04
2013-02-28,39.2
2013-03-01,39.38
2013-03-04,39.81
2013-03-05,40.08
2013-03-06,40.18
2013-03-07,39.99
2013-03-08,39.53
2013-03-11,39.44
2013-03-12,39.15
2013-03-13,39.55
2013-03-14,39.235
2013-03-15,39.11
2013-03-18,38.645
2013-03-19,38.77
2013-03-20,38.9
2013-03-21,38.79
2013-03-22,39.02
2013-03-25,39.295
2013-03-26,40.16
2013-03-27,39.91
2013-03-28,40.04
2013-04-01,40.01
2013-04-02,40.35
2013-04-03,40.3
2013-04-04,40.03
2013-04-05,39.435
2013-04-08,40.07
2013-04-09,40.06
2013-04-10,40.59
2013-04-11,41.19
2013-04-12,41.25
2013-04-15,41.3
2013-04-16,41.45
2013-04-17,41.1099
2013-04-18,41.086000000000006
2013-04-19,41.68
2013-04-22,41.7
2013-04-23,42.12
2013-04-24,43.21
2013-04-25,41.7
2013-04-26,41.68
2013-04-29,41.73
2013-04-30,41.97
2013-05-01,42.1
2013-05-02,42.41
2013-05-03,42.88
2013-05-06,42.86
2013-05-07,43.27
2013-05-08,43.13
2013-05-09,43.15
2013-05-10,43.33
2013-05-13,43.52
2013-05-14,43.5
2013-05-15,43.87
2013-05-16,44.0
2013-05-17,44.05
2013-05-20,44.18
2013-05-21,44.785
2013-05-22,45.52
2013-05-23,43.04
2013-05-24,42.56
2013-05-28,43.16
2013-05-29,42.15
2013-05-30,42.28
2013-05-31,41.44
2013-06-03,40.82
2013-06-04,41.0
2013-06-05,39.53
2013-06-06,39.26
2013-06-07,39.32
2013-06-10,39.2
2013-06-11,38.02
2013-06-12,38.0
2013-06-13,38.38
2013-06-14,38.96
2013-06-17,39.24
2013-06-18,38.75
2013-06-19,38.52
2013-06-20,36.75
2013-06-21,36.37
2013-06-24,36.64
2013-06-25,37.09
2013-06-26,37.55
2013-06-27,38.05
2013-06-28,38.13
2013-07-01,38.29
2013-07-02,38.29
2013-07-03,37.72
2013-07-05,37.96
2013-07-08,38.03
2013-07-09,38.47
2013-07-10,38.52
2013-07-11,39.33
2013-07-12,40.02
2013-07-15,39.37
2013-07-16,39.43
2013-07-17,40.01
2013-07-18,40.46
2013-07-19,40.56
2013-07-22,40.58
2013-07-23,40.51
2013-07-24,40.5
2013-07-25,39.75
2013-07-26,39.66
2013-07-29,39.57
2013-07-30,39.5375
2013-07-31,39.1
2013-08-01,38.73
2013-08-02,38.69
2013-08-05,38.38
2013-08-06,38.59
2013-08-07,38.35
2013-08-08,38.31
2013-08-09,38.65
2013-08-12,38.09
2013-08-13,37.75
2013-08-14,37.21
2013-08-15,36.7
2013-08-16,36.07
2013-08-19,35.27
2013-08-20,35.47
2013-08-21,36.04
2013-08-22,35.54
2013-08-23,36.12
2013-08-26,36.2
2013-08-27,35.89
2013-08-28,36.1799
2013-08-29,35.67
2013-08-30,35.8
2013-09-03,35.7
2013-09-04,35.765
2013-09-05,36.08
2013-09-06,36.98
2013-09-09,37.59
2013-09-10,38.04
2013-09-11,37.49
2013-09-12,37.48
2013-09-13,37.195
2013-09-16,38.47
2013-09-17,37.86
2013-09-18,39.37
2013-09-19,39.74
2013-09-20,39.03
2013-09-23,38.54
2013-09-24,38.46
2013-09-25,38.35
2013-09-26,38.5
2013-09-27,38.67
2013-09-30,38.34
2013-10-01,38.8
2013-10-02,39.38
2013-10-03,38.84
2013-10-04,38.34
2013-10-07,38.12
2013-10-08,37.98
2013-10-09,38.11
2013-10-10,38.6
2013-10-11,39.11
2013-10-14,39.06
2013-10-15,39.185
2013-10-16,40.01
2013-10-17,40.24
2013-10-18,40.15
2013-10-21,39.94
2013-10-22,40.76
2013-10-23,40.75
2013-10-24,40.56
2013-10-25,40.99
2013-10-28,40.8
2013-10-29,40.57
2013-10-30,40.68
2013-10-31,40.21
2013-11-01,40.68
2013-11-04,40.89
2013-11-05,40.64
2013-11-06,40.21
2013-11-07,40.02
2013-11-08,39.47
2013-11-11,39.395
2013-11-12,39.16
2013-11-13,39.0
2013-11-14,39.42
2013-11-15,39.305
2013-11-18,39.29
2013-11-19,39.09
2013-11-20,39.02
2013-11-21,38.645
2013-11-22,38.53
2013-11-25,38.68
2013-11-26,38.49
2013-11-27,38.52
2013-11-29,38.76
2013-12-02,37.99
2013-12-03,37.65
2013-12-04,37.81
2013-12-05,37.47
2013-12-06,37.91
2013-12-09,38.08
2013-12-10,38.08
2013-12-11,37.8
2013-12-12,36.73
2013-12-13,37.14
2013-12-16,36.21
2013-12-17,36.5
2013-12-18,37.21
2013-12-19,37.08
2013-12-20,36.94
2013-12-23,37.42
2013-12-24,37.115
2013-12-26,37.45
2013-12-27,37.25
2013-12-30,37.49
2013-12-31,37.36
2014-01-02,37.01
2014-01-03,37.36
2014-01-06,37.74
2014-01-07,37.92
2014-01-08,37.84
2014-01-09,37.74
2014-01-10,37.725
2014-01-13,37.54
2014-01-14,37.37
2014-01-15,37.66
2014-01-16,37.58
2014-01-17,37.48
2014-01-21,37.53
2014-01-22,37.91
2014-01-23,37.62
2014-01-24,37.21
2014-01-27,36.9
2014-01-28,37.33
2014-01-29,37.21
2014-01-30,39.14
2014-01-31,39.16
2014-02-03,38.89
2014-02-04,38.93
2014-02-05,39.18
2014-02-06,39.68
2014-02-07,40.13
2014-02-10,40.43
2014-02-11,40.9
2014-02-12,40.84
2014-02-13,41.05
2014-02-14,40.98
2014-02-18,40.81
2014-02-19,41.35
2014-02-20,40.9
2014-02-21,40.72
2014-02-24,41.26
2014-02-25,41.09
2014-02-26,41.23
2014-02-27,41.3
2014-02-28,41.39
2014-03-03,41.2
2014-03-04,42.1
2014-03-05,42.01
2014-03-06,41.89
2014-03-07,41.25
2014-03-10,40.6
2014-03-11,40.7
2014-03-12,40.69
2014-03-13,40.8
2014-03-14,40.6
2014-03-17,40.83
2014-03-18,40.95
2014-03-19,41.11
2014-03-20,40.27
2014-03-21,40.775
2014-03-24,40.72
2014-03-25,40.67
2014-03-26,40.58
2014-03-27,40.14
2014-03-28,40.73
2014-03-31,41.19
2014-04-01,40.95
2014-04-02,41.11
2014-04-03,41.01
2014-04-04,41.44
2014-04-07,41.49
2014-04-08,41.22
2014-04-09,41.48
2014-04-10,41.49
2014-04-11,40.48
2014-04-14,40.43
2014-04-15,40.72
2014-04-16,40.99
2014-04-17,41.34
2014-04-21,41.45
2014-04-22,41.44
2014-04-23,41.62
2014-04-24,41.405
2014-04-25,41.18
2014-04-28,41.02
2014-04-29,41.24
2014-04-30,40.84
2014-05-01,40.96
2014-05-02,41.28
2014-05-05,41.28
2014-05-06,41.0
2014-05-07,41.26
2014-05-08,41.6
2014-05-09,41.655
2014-05-12,41.47
2014-05-13,41.79
2014-05-14,41.52
2014-05-15,41.38
2014-05-16,41.46
2014-05-19,41.33
2014-05-20,41.21
2014-05-21,41.08
2014-05-22,40.76
2014-05-23,41.05
2014-05-27,41.66
2014-05-28,41.4
2014-05-29,41.35
2014-05-30,41.62
2014-06-02,41.75
2014-06-03,41.45
2014-06-04,41.52
2014-06-05,42.57
2014-06-06,42.66
2014-06-09,42.15
2014-06-10,41.53
2014-06-11,41.24
2014-06-12,41.16
2014-06-13,41.155
2014-06-16,41.18
2014-06-17,41.08
2014-06-18,41.47
2014-06-19,41.7
2014-06-20,41.74
2014-06-23,41.53
2014-06-24,41.54
2014-06-25,41.59
2014-06-26,41.47
2014-06-27,41.24
2014-06-30,41.32
2014-07-01,41.26
2014-07-02,41.18
2014-07-03,41.19
2014-07-07,41.18
2014-07-08,41.245
2014-07-09,41.23
2014-07-10,41.35
2014-07-11,41.39
2014-07-14,41.62
2014-07-15,41.7125
2014-07-16,41.7299
2014-07-17,41.68
2014-07-18,41.91
2014-07-21,41.73
2014-07-22,42.37
2014-07-23,42.38
2014-07-24,42.28
2014-07-25,41.94
2014-07-28,42.235
2014-07-29,42.27
2014-07-30,42.05
2014-07-31,41.44
2014-08-01,41.05
2014-08-04,40.81
2014-08-05,40.56
2014-08-06,40.25
2014-08-07,40.24
2014-08-08,40.22
2014-08-11,40.45
2014-08-12,40.57
2014-08-13,40.98
2014-08-14,41.02
2014-08-15,41.15
2014-08-18,41.3
2014-08-19,41.45
2014-08-20,41.41
2014-08-21,41.52
2014-08-22,41.22
2014-08-25,41.2
2014-08-26,41.13
2014-08-27,40.91
2014-08-28,40.9
2014-08-29,40.965
2014-09-02,41.12
2014-09-03,41.16
2014-09-04,40.81
2014-09-05,41.28
2014-09-08,41.66
2014-09-09,41.55
2014-09-10,41.31
2014-09-11,40.73
2014-09-12,40.41
2014-09-15,39.24
2014-09-16,39.18
2014-09-17,39.16
2014-09-18,39.12
2014-09-19,38.78
2014-09-22,38.66
2014-09-23,38.45
2014-09-24,38.395
2014-09-25,38.01
2014-09-26,38.13
2014-09-29,38.21
2014-09-30,38.2
2014-10-01,37.95
2014-10-02,37.71
2014-10-03,37.94
2014-10-06,38.05
2014-10-07,37.795
2014-10-08,38.11
2014-10-09,38.37
2014-10-10,38.1
2014-10-13,37.66
2014-10-14,38.68
2014-10-15,38.42
2014-10-16,38.56
2014-10-17,39.14
2014-10-20,39.605
2014-10-21,40.23
2014-10-22,40.35
2014-10-23,40.551
2014-10-24,40.79
2014-10-27,40.945
2014-10-28,41.06
2014-10-29,41.21
2014-10-30,41.05
2014-10-31,41.71
2014-11-03,41.95
2014-11-04,41.88
2014-11-05,41.85
2014-11-06,41.75
2014-11-07,41.725
2014-11-10,41.84
2014-11-11,41.75
2014-11-12,41.67
2014-11-13,41.4
2014-11-14,41.2
2014-11-17,41.13
2014-11-18,41.48
2014-11-19,41.305
2014-11-20,41.03
2014-11-21,41.41
2014-11-24,41.65
2014-11-25,41.71
2014-11-26,42.047
2014-11-28,42.62
2014-12-01,42.53
2014-12-02,42.745
2014-12-03,42.84
2014-12-04,42.6
2014-12-05,42.67
2014-12-08,43.06
2014-12-09,43.025
2014-12-10,42.96
2014-12-11,43.2
2014-12-12,42.87
2014-12-15,42.21
2014-12-16,41.7
2014-12-17,42.48
2014-12-18,42.79
2014-12-19,42.73
2014-12-22,43.41
2014-12-23,43.82
2014-12-24,43.84
2014-12-26,43.6
2014-12-29,43.79
2014-12-30,43.89
2014-12-31,44.05
2015-01-02,43.5
2015-01-05,43.77
2015-01-06,43.94
2015-01-07,44.41
2015-01-08,44.46
2015-01-09,44.49
2015-01-12,44.68
2015-01-13,44.66
2015-01-14,43.74
2015-01-15,44.09
2015-01-16,44.22
