dt,high
2010-11-26,78.42
2010-11-29,78.305
2010-11-30,78.19
2010-12-01,79.96
2010-12-02,81.16
2010-12-03,81.65
2010-12-06,81.59
2010-12-07,81.87
2010-12-08,81.61
2010-12-09,81.792
2010-12-10,82.45
2010-12-13,82.75
2010-12-14,83.8
2010-12-15,83.5
2010-12-16,84.93
2010-12-17,85.31
2010-12-20,85.5
2010-12-21,84.26
2010-12-22,84.66
2010-12-23,84.79
2010-12-27,84.5
2010-12-28,85.33
2010-12-29,85.5
2010-12-30,85.34
2010-12-31,85.27
2011-01-03,85.69
2011-01-04,84.86
2011-01-05,83.63
2011-01-06,83.58
2011-01-07,83.85
2011-01-10,83.22
2011-01-11,84.22
2011-01-12,84.42
2011-01-13,83.89
2011-01-14,83.13
2011-01-18,84.18
2011-01-19,84.27
2011-01-20,83.37
2011-01-21,84.38
2011-01-24,83.87
2011-01-25,84.76
2011-01-26,85.0
2011-01-27,84.32
2011-01-28,83.95
2011-01-31,82.97
2011-02-01,83.95
2011-02-02,84.07
2011-02-03,84.43
2011-02-04,84.52
2011-02-07,85.9
2011-02-08,83.99
2011-02-09,81.715
2011-02-10,81.73
2011-02-11,81.53
2011-02-14,81.62
2011-02-15,81.05
2011-02-16,80.91
2011-02-17,80.385
2011-02-18,81.74
2011-02-22,81.13
2011-02-23,80.15
2011-02-24,79.7
2011-02-25,80.23
2011-02-28,80.3277
2011-03-01,80.18
2011-03-02,79.99
2011-03-03,81.27
2011-03-04,81.05
2011-03-07,80.75
2011-03-08,80.13
2011-03-09,79.97
2011-03-10,79.04
2011-03-11,79.07
2011-03-14,78.55
2011-03-15,77.39
2011-03-16,77.21
2011-03-17,77.96
2011-03-18,77.48
2011-03-21,78.36
2011-03-22,78.31
2011-03-23,77.86
2011-03-24,78.065
2011-03-25,78.93
2011-03-28,79.0
2011-03-29,79.5
2011-03-30,80.19
2011-03-31,80.35
2011-04-01,80.79
2011-04-04,81.08
2011-04-05,81.05
2011-04-06,81.14
2011-04-07,81.255
2011-04-08,81.19
2011-04-11,81.95
2011-04-12,81.75
2011-04-13,82.02
2011-04-14,82.01
2011-04-15,83.59
2011-04-18,83.89
2011-04-19,83.71
2011-04-20,84.38
2011-04-21,84.37
2011-04-25,84.13
2011-04-26,84.95
2011-04-27,85.62
2011-04-28,85.93
2011-04-29,86.344
2011-05-02,87.2499
2011-05-03,87.09
2011-05-04,86.83
2011-05-05,86.585
2011-05-06,87.0
2011-05-09,87.08
2011-05-10,87.76
2011-05-11,89.17
2011-05-12,88.71
2011-05-13,88.8597
2011-05-16,88.42
2011-05-17,88.09
2011-05-18,89.48
2011-05-19,89.73
2011-05-20,89.4
2011-05-23,88.16
2011-05-24,87.73
2011-05-25,86.98
2011-05-26,86.77
2011-05-27,87.1
2011-05-31,87.65
2011-06-01,87.67
2011-06-02,87.04
2011-06-03,86.13
2011-06-06,85.65
2011-06-07,85.67
2011-06-08,85.72
2011-06-09,86.66
2011-06-10,86.17
2011-06-13,85.51
2011-06-14,86.55
2011-06-15,86.38
2011-06-16,85.29
2011-06-17,86.085
2011-06-20,86.13
2011-06-21,86.74
2011-06-22,86.91
2011-06-23,85.71
2011-06-24,85.69
2011-06-27,85.59
2011-06-28,86.49
2011-06-29,86.515
2011-06-30,86.66
2011-07-01,89.5
2011-07-05,89.5
2011-07-06,89.5
2011-07-07,89.75
2011-07-08,89.37
2011-07-11,88.949
2011-07-12,88.57
2011-07-13,88.68
2011-07-14,88.13
2011-07-15,88.05
2011-07-18,87.0795
2011-07-19,87.99
2011-07-20,88.07
2011-07-21,89.08
2011-07-22,88.84
2011-07-25,86.95
2011-07-26,86.78
2011-07-27,85.17
2011-07-28,83.92
2011-07-29,83.85
2011-08-01,84.16
2011-08-02,82.45
2011-08-03,80.46
2011-08-04,79.875
2011-08-05,80.45
2011-08-08,79.16
2011-08-09,78.83
2011-08-10,78.42
2011-08-11,79.37
2011-08-12,80.66
2011-08-15,81.28
2011-08-16,80.99
2011-08-17,81.62
2011-08-18,78.98
2011-08-19,78.09
2011-08-22,78.44
2011-08-23,79.2
2011-08-24,79.83
2011-08-25,80.0
2011-08-26,79.94
2011-08-29,81.23
2011-08-30,81.2
2011-08-31,81.99
2011-09-01,82.18
2011-09-02,80.03
2011-09-06,78.58
2011-09-07,80.09
2011-09-08,80.4299
2011-09-09,77.98
2011-09-12,76.54
2011-09-13,76.92
2011-09-14,78.07
2011-09-15,77.92
2011-09-16,78.0
2011-09-19,76.84
2011-09-20,76.96
2011-09-21,75.65
2011-09-22,73.74
2011-09-23,74.11
2011-09-26,74.41
2011-09-27,77.4
2011-09-28,76.48
2011-09-29,74.59
2011-09-30,74.59
2011-10-03,73.37
2011-10-04,72.38
2011-10-05,73.37
2011-10-06,73.46
2011-10-07,73.9
2011-10-10,74.71
2011-10-11,74.69
2011-10-12,74.9
2011-10-13,74.17
2011-10-14,74.46
2011-10-17,74.25
2011-10-18,74.27
2011-10-19,74.84
2011-10-20,74.31
2011-10-21,76.42
2011-10-24,78.5
2011-10-25,78.67
2011-10-26,77.87
2011-10-27,79.56
2011-10-28,79.81
2011-10-31,79.54
2011-11-01,77.18
2011-11-02,73.87
2011-11-03,73.3
2011-11-04,73.21
2011-11-07,75.06
2011-11-08,74.79
2011-11-09,73.46
2011-11-10,73.88
2011-11-11,74.63
2011-11-14,74.54
2011-11-15,75.9
2011-11-16,75.49
2011-11-17,74.52
2011-11-18,74.06
2011-11-21,72.33
2011-11-22,72.62
2011-11-23,71.78
2011-11-25,71.3783
2011-11-28,72.85
2011-11-29,72.6
2011-11-30,73.988
2011-12-01,75.1
2011-12-02,75.02
2011-12-05,74.88
2011-12-06,74.78
2011-12-07,74.31
2011-12-08,73.52
2011-12-09,73.2
2011-12-12,72.999
2011-12-13,72.76
2011-12-14,71.98
2011-12-15,72.1
2011-12-16,71.45
2011-12-19,71.28
2011-12-20,73.14
2011-12-21,73.84
2011-12-22,74.1
2011-12-23,74.48
2011-12-27,75.08
2011-12-28,74.93
2011-12-29,74.73
2011-12-30,75.39
2012-01-03,75.87
2012-01-04,74.33
2012-01-05,73.24
2012-01-06,73.3
2012-01-09,73.49
2012-01-10,74.46
2012-01-11,75.08
2012-01-12,74.9899
2012-01-13,75.08
2012-01-17,76.51
2012-01-18,76.63
2012-01-19,78.19
2012-01-20,78.38
2012-01-23,78.27
2012-01-24,78.7
2012-01-25,79.74
2012-01-26,80.25
2012-01-27,79.6999
2012-01-30,79.12
2012-01-31,79.65
2012-02-01,79.95
2012-02-02,79.82
2012-02-03,80.09
2012-02-06,80.56
2012-02-07,79.61
2012-02-08,77.45
2012-02-09,77.14
2012-02-10,76.75
2012-02-13,77.04
2012-02-14,76.94
2012-02-15,77.52
2012-02-16,77.72
2012-02-17,77.99
2012-02-21,77.61
2012-02-22,77.38
2012-02-23,76.91
2012-02-24,77.41
2012-02-27,77.27
2012-02-28,77.55
2012-02-29,77.25
2012-03-01,76.44
2012-03-02,76.828
2012-03-05,76.71
2012-03-06,75.86
2012-03-07,75.58
2012-03-08,76.67
2012-03-09,77.53699999999999
2012-03-12,77.32
2012-03-13,77.88
2012-03-14,77.9031
2012-03-15,78.19
2012-03-16,78.24
2012-03-19,78.0
2012-03-20,77.52
2012-03-21,77.24
2012-03-22,77.08
2012-03-23,77.01
2012-03-26,77.67
2012-03-27,78.0
2012-03-28,78.0
2012-03-29,77.3
2012-03-30,78.03
2012-04-02,78.25
2012-04-03,78.25
2012-04-04,77.98
2012-04-05,77.7
2012-04-09,76.96
2012-04-10,76.59
2012-04-11,76.81
2012-04-12,76.45
2012-04-13,76.59
2012-04-16,75.49
2012-04-17,76.75
2012-04-18,76.94
2012-04-19,76.68
2012-04-20,76.65
2012-04-23,76.14
2012-04-24,76.1
2012-04-25,76.93
2012-04-26,77.55
2012-04-27,78.16
2012-04-30,78.57
2012-05-01,78.35
2012-05-02,78.18
2012-05-03,78.09
2012-05-04,77.47
2012-05-07,76.98
2012-05-08,76.8
2012-05-09,76.65
2012-05-10,77.0
2012-05-11,77.25
2012-05-14,76.94
2012-05-15,76.68
2012-05-16,76.24
2012-05-17,75.89
2012-05-18,75.29
2012-05-21,75.39
2012-05-22,75.65
2012-05-23,74.77
2012-05-24,74.962
2012-05-25,74.93
2012-05-29,74.95
2012-05-30,73.95
2012-05-31,73.77
2012-06-01,72.72
2012-06-04,72.26
2012-06-05,72.77
2012-06-06,72.9
2012-06-07,73.67
2012-06-08,73.2798
2012-06-11,73.74
2012-06-12,72.94
2012-06-13,73.51
2012-06-14,73.57
2012-06-15,73.61
2012-06-18,73.67
2012-06-19,74.88
2012-06-20,74.885
2012-06-21,75.04
2012-06-22,74.22
2012-06-25,73.69
2012-06-26,73.37
2012-06-27,73.81
2012-06-28,73.32
2012-06-29,74.75
2012-07-02,75.4
2012-07-03,76.0
2012-07-05,75.78
2012-07-06,75.16
2012-07-09,75.19
2012-07-10,75.5
2012-07-11,75.33
2012-07-12,74.888
2012-07-13,74.78
2012-07-16,74.73
2012-07-17,75.32
2012-07-18,75.76
2012-07-19,76.12
2012-07-20,75.85
2012-07-23,74.82
2012-07-24,74.02
2012-07-25,74.25
2012-07-26,74.63
2012-07-27,76.1
2012-07-30,76.21
2012-07-31,76.44
2012-08-01,75.36
2012-08-02,77.0
2012-08-03,75.36
2012-08-06,75.43
2012-08-07,75.97
2012-08-08,76.0
2012-08-09,75.89
2012-08-10,75.96
2012-08-13,76.23
2012-08-14,76.4
2012-08-15,76.36
2012-08-16,76.369
2012-08-17,76.69
2012-08-20,76.89
2012-08-21,77.25
2012-08-22,76.23
2012-08-23,76.01
2012-08-24,76.06
2012-08-27,76.23
2012-08-28,76.12
2012-08-29,76.06
2012-08-30,76.03
2012-08-31,76.3
2012-09-04,76.88
2012-09-05,76.79
2012-09-06,77.24
2012-09-07,77.89
2012-09-10,78.0
2012-09-11,78.64
2012-09-12,78.42
2012-09-13,78.88
2012-09-14,79.34
2012-09-17,79.49
2012-09-18,79.58
2012-09-19,79.68
2012-09-20,79.32
2012-09-21,79.64
2012-09-24,79.19
2012-09-25,79.68
2012-09-26,79.0
2012-09-27,79.07
2012-09-28,78.85
2012-10-01,79.48
2012-10-02,79.27
2012-10-03,79.19
2012-10-04,79.27
2012-10-05,79.65
2012-10-08,79.66
2012-10-09,79.13
2012-10-10,77.0
2012-10-11,77.55
2012-10-12,77.48
2012-10-15,77.33
2012-10-16,77.49
2012-10-17,77.3
2012-10-18,77.11
2012-10-19,76.5
2012-10-22,75.98
2012-10-23,75.93
2012-10-24,75.895
2012-10-25,75.85
2012-10-26,75.73
2012-10-31,75.86
2012-11-01,76.56
2012-11-02,76.83
2012-11-05,76.79
2012-11-06,78.51
2012-11-07,77.21
2012-11-08,75.54
2012-11-09,75.99
2012-11-12,75.53
2012-11-13,75.6
2012-11-14,75.36
2012-11-15,75.55
2012-11-16,76.28
2012-11-19,76.67
2012-11-20,76.28
2012-11-21,77.03
2012-11-23,77.73
2012-11-26,77.96
2012-11-27,77.89
2012-11-28,77.73
2012-11-29,78.22
2012-11-30,77.15
2012-12-03,76.72
2012-12-04,77.12
2012-12-05,77.78
2012-12-06,77.22
2012-12-07,77.7
2012-12-10,77.825
2012-12-11,78.47
2012-12-12,79.0997
2012-12-13,79.09
2012-12-14,78.645
2012-12-17,78.74
2012-12-18,78.92
2012-12-19,79.34
2012-12-20,79.17
2012-12-21,79.05
2012-12-24,79.012
2012-12-26,78.75
2012-12-27,78.48
2012-12-28,78.03
2012-12-31,78.23
2013-01-02,79.45
2013-01-03,80.75
2013-01-04,80.59899999999999
2013-01-07,80.99
2013-01-08,81.35
2013-01-09,81.94
2013-01-10,81.88
2013-01-11,81.95
2013-01-14,82.31
2013-01-15,82.82
2013-01-16,83.11
2013-01-17,83.3
2013-01-18,83.96
2013-01-22,83.866
2013-01-23,83.75
2013-01-24,84.38
2013-01-25,84.63
2013-01-28,84.55
2013-01-29,84.52
2013-01-30,85.0
2013-01-31,84.4
2013-02-01,85.31
2013-02-04,85.885
2013-02-05,88.17
2013-02-06,87.98
2013-02-07,88.0
2013-02-08,88.67
2013-02-11,88.36
2013-02-12,88.95
2013-02-13,89.16
2013-02-14,88.41
2013-02-15,88.66
2013-02-19,88.76
2013-02-20,88.56
2013-02-21,87.62
2013-02-22,88.12
2013-02-25,88.57
2013-02-26,87.76
2013-02-27,88.33
2013-02-28,88.58
2013-03-01,88.77
2013-03-04,88.66
2013-03-05,89.3
2013-03-06,88.95
2013-03-07,88.72
2013-03-08,88.89
2013-03-11,89.75
2013-03-12,90.17
2013-03-13,91.07
2013-03-14,92.52
2013-03-15,92.6
2013-03-18,92.1
2013-03-19,92.08
2013-03-20,93.14
2013-03-21,93.0
2013-03-22,92.78
2013-03-25,93.22
2013-03-26,93.94
2013-03-27,95.2
2013-03-28,95.73
2013-04-01,96.24
2013-04-02,96.93
2013-04-03,97.14
2013-04-04,96.99
2013-04-05,96.535
2013-04-08,95.99
2013-04-09,96.42
2013-04-10,96.81
2013-04-11,97.1
2013-04-12,96.59
2013-04-15,96.38
2013-04-16,95.49
2013-04-17,95.05
2013-04-18,94.68
2013-04-19,94.76
2013-04-22,95.48
2013-04-23,96.35
2013-04-24,96.16
2013-04-25,96.75
2013-04-26,96.3
2013-04-29,95.212
2013-04-30,94.62
2013-05-01,94.93
2013-05-02,97.98
2013-05-03,97.49
2013-05-06,97.62
2013-05-07,97.58
2013-05-08,97.64
2013-05-09,97.855
2013-05-10,99.58
2013-05-13,100.36
2013-05-14,102.42
2013-05-15,101.84
2013-05-16,101.21
2013-05-17,101.91
2013-05-20,102.02
2013-05-21,101.89
2013-05-22,102.725
2013-05-23,100.57
2013-05-24,100.85
2013-05-28,102.12
2013-05-29,101.52
2013-05-30,101.47
2013-05-31,100.95
2013-06-03,99.23
2013-06-04,99.42
2013-06-05,98.169
2013-06-06,97.75
2013-06-07,98.85
2013-06-10,98.92
2013-06-11,99.0
2013-06-12,98.98
2013-06-13,98.83
2013-06-14,99.22
2013-06-17,100.66
2013-06-18,100.56
2013-06-19,100.42
2013-06-20,98.07
2013-06-21,97.55
2013-06-24,97.76
2013-06-25,98.6
2013-06-26,99.87
2013-06-27,99.66
2013-06-28,99.19
2013-07-01,99.83
2013-07-02,99.15
2013-07-03,98.15
2013-07-05,98.69
2013-07-08,100.31
2013-07-09,99.8099
2013-07-10,99.53
2013-07-11,100.22
2013-07-12,102.06
2013-07-15,102.32
2013-07-16,102.61
2013-07-17,102.64
2013-07-18,103.16
2013-07-19,103.99
2013-07-22,104.86
2013-07-23,104.98
2013-07-24,104.845
2013-07-25,104.059
2013-07-26,103.52
2013-07-29,103.3
2013-07-30,103.8
2013-07-31,104.26
2013-08-01,104.0
2013-08-02,103.4675
2013-08-05,101.55
2013-08-06,101.31
2013-08-07,100.15
2013-08-08,100.63
2013-08-09,100.57
2013-08-12,100.07
2013-08-13,100.035
2013-08-14,99.89
2013-08-15,99.21
2013-08-16,97.87
2013-08-19,98.12
2013-08-20,98.37
2013-08-21,98.79
2013-08-22,99.15
2013-08-23,99.04
2013-08-26,99.52
2013-08-27,98.36
2013-08-28,97.98
2013-08-29,98.09
2013-08-30,97.66
2013-09-03,98.6
2013-09-04,98.895
2013-09-05,98.92
2013-09-06,100.06
2013-09-09,100.14
2013-09-10,100.51
2013-09-11,100.54
2013-09-12,100.43
2013-09-13,100.09
2013-09-16,101.17
2013-09-17,101.215
2013-09-18,102.889
2013-09-19,102.99
2013-09-20,102.97
2013-09-23,102.325
2013-09-24,102.0
2013-09-25,101.19
2013-09-26,101.1
2013-09-27,100.76
2013-09-30,100.47
2013-10-01,101.05
2013-10-02,100.72
2013-10-03,100.53
2013-10-04,100.66
2013-10-07,100.07
2013-10-08,99.7
2013-10-09,99.43
2013-10-10,101.14
2013-10-11,102.85
2013-10-14,102.99
2013-10-15,102.73
2013-10-16,102.88
2013-10-17,104.22
2013-10-18,105.02
2013-10-21,105.26
2013-10-22,106.26
2013-10-23,106.86
2013-10-24,106.9
2013-10-25,106.18
2013-10-28,106.5725
2013-10-29,106.99
2013-10-30,106.74
2013-10-31,105.988
2013-11-01,106.06
2013-11-04,106.77
2013-11-05,107.88
2013-11-06,107.71
2013-11-07,107.6
2013-11-08,107.73
2013-11-11,108.25
2013-11-12,109.03
2013-11-13,108.35
2013-11-14,109.46
2013-11-15,109.32600000000001
2013-11-18,109.579
2013-11-19,108.61
2013-11-20,109.24
2013-11-21,109.81
2013-11-22,109.448
2013-11-25,110.13
2013-11-26,109.48
2013-11-27,109.53
2013-11-29,109.44
2013-12-02,108.88
2013-12-03,108.508
2013-12-04,108.13
2013-12-05,107.87
2013-12-06,108.39
2013-12-09,108.94
2013-12-10,108.77
2013-12-11,107.675
2013-12-12,105.7
2013-12-13,105.84
2013-12-16,106.56
2013-12-17,106.75
2013-12-18,108.72
2013-12-19,108.565
2013-12-20,108.97
2013-12-23,109.594
2013-12-24,109.95
2013-12-26,110.13
2013-12-27,110.7
2013-12-30,110.61
2013-12-31,110.94
2014-01-02,110.41
2014-01-03,110.14
2014-01-06,110.45
2014-01-07,111.45
2014-01-08,111.47
2014-01-09,112.4
2014-01-10,112.71
2014-01-13,112.54
2014-01-14,111.71
2014-01-15,111.95
2014-01-16,112.39
2014-01-17,112.05
2014-01-21,112.52
2014-01-22,112.105
2014-01-23,111.39
2014-01-24,110.02
2014-01-27,108.34
2014-01-28,108.35
2014-01-29,108.47
2014-01-30,108.66
2014-01-31,108.5
2014-02-03,108.464
2014-02-04,108.35
2014-02-05,107.57
2014-02-06,107.75
2014-02-07,110.16
2014-02-10,111.09
2014-02-11,113.0
2014-02-12,113.365
2014-02-13,114.38
2014-02-14,114.49
2014-02-18,115.52
2014-02-19,115.91
2014-02-20,115.83
2014-02-21,115.85
2014-02-24,115.95
2014-02-25,115.63
2014-02-26,115.62
2014-02-27,115.33
2014-02-28,116.3608
2014-03-03,116.34
2014-03-04,116.85
2014-03-05,116.7
2014-03-06,116.36
2014-03-07,115.83
2014-03-10,116.0
2014-03-11,115.62
2014-03-12,115.52
2014-03-13,115.98
2014-03-14,116.13
2014-03-17,116.25
2014-03-18,116.86
2014-03-19,117.03
2014-03-20,115.81
2014-03-21,117.07
2014-03-24,115.75
2014-03-25,114.56
2014-03-26,115.94
2014-03-27,115.39
2014-03-28,116.71
2014-03-31,117.26
2014-04-01,118.0
2014-04-02,117.28
2014-04-03,117.67
2014-04-04,118.77
2014-04-07,116.86
2014-04-08,115.51
2014-04-09,115.51
2014-04-10,115.44
2014-04-11,112.82
2014-04-14,113.39
2014-04-15,113.93
2014-04-16,114.7199
2014-04-17,113.63
2014-04-21,114.15
2014-04-22,114.86
2014-04-23,114.3
2014-04-24,114.3
2014-04-25,113.89
2014-04-28,113.485
2014-04-29,113.58
2014-04-30,113.05
2014-05-01,113.06
2014-05-02,113.645
2014-05-05,113.62
2014-05-06,114.835
2014-05-07,115.43
2014-05-08,117.49
2014-05-09,117.47
2014-05-12,118.53
2014-05-13,118.21
2014-05-14,117.65
2014-05-15,117.19
2014-05-16,116.45
2014-05-19,116.25
2014-05-20,116.3
2014-05-21,116.32
2014-05-22,116.11
2014-05-23,116.09
2014-05-27,116.68
2014-05-28,117.34
2014-05-29,117.36
2014-05-30,117.91
2014-06-02,118.34
2014-06-03,118.6
2014-06-04,119.37
2014-06-05,118.96
2014-06-06,119.33
2014-06-09,120.66
2014-06-10,120.08
2014-06-11,119.51
2014-06-12,119.28
2014-06-13,118.6
2014-06-16,119.79
2014-06-17,118.39
2014-06-18,118.52
2014-06-19,118.82
2014-06-20,119.01
2014-06-23,118.995
2014-06-24,119.15
2014-06-25,119.36
2014-06-26,119.79
2014-06-27,120.04
2014-06-30,119.89
2014-07-01,119.98
2014-07-02,119.95
2014-07-03,120.25
2014-07-07,120.3
2014-07-08,120.23
2014-07-09,120.41
2014-07-10,119.12
2014-07-11,119.45
2014-07-14,120.15
2014-07-15,119.85
2014-07-16,119.65
2014-07-17,118.9
2014-07-18,119.15
2014-07-21,118.35
2014-07-22,118.945
2014-07-23,118.73
2014-07-24,119.03
2014-07-25,118.65
2014-07-28,119.03
2014-07-29,119.33
2014-07-30,119.51
2014-07-31,119.5
2014-08-01,116.75
2014-08-04,117.08
2014-08-05,117.37
2014-08-06,116.51
2014-08-07,116.49
2014-08-08,116.4
2014-08-11,117.0
2014-08-12,117.53
2014-08-13,117.73
2014-08-14,118.47
2014-08-15,118.81
2014-08-18,118.2
2014-08-19,118.3
2014-08-20,118.18
2014-08-21,118.09
2014-08-22,117.63
2014-08-25,117.97
2014-08-26,117.85
2014-08-27,117.77
2014-08-28,116.866
2014-08-29,117.23
2014-09-02,117.54
2014-09-03,117.45
2014-09-04,117.83
2014-09-05,116.23
2014-09-08,116.5999
2014-09-09,115.75
2014-09-10,115.98
2014-09-11,115.24
2014-09-12,115.37
2014-09-15,114.27
2014-09-16,114.43
2014-09-17,114.89
2014-09-18,115.21
2014-09-19,115.74
2014-09-22,113.54
2014-09-23,112.9
2014-09-24,113.87
2014-09-25,114.11
2014-09-26,114.51
2014-09-29,114.49
2014-09-30,114.36
2014-10-01,114.07
2014-10-02,114.42
2014-10-03,116.14
2014-10-06,125.56
2014-10-07,129.09
2014-10-08,129.92
2014-10-09,130.21
2014-10-10,128.86
2014-10-13,128.02
2014-10-14,127.59
2014-10-15,125.1
2014-10-16,123.635
2014-10-17,122.48
2014-10-20,123.02
2014-10-21,124.18
2014-10-22,124.86
2014-10-23,125.53
2014-10-24,125.87
2014-10-27,126.23
2014-10-28,126.71
2014-10-29,127.13
2014-10-30,127.55
2014-10-31,129.34
2014-11-03,128.68
2014-11-04,131.15
2014-11-05,128.36
2014-11-06,127.98
2014-11-07,128.2
2014-11-10,128.33
2014-11-11,128.93
2014-11-12,129.43
2014-11-13,129.78
2014-11-14,129.69
2014-11-17,130.12
2014-11-18,131.145
2014-11-19,131.07
2014-11-20,130.42
2014-11-21,131.79
2014-11-24,131.14
2014-11-25,135.27
2014-11-26,141.68
2014-11-28,142.3299
2014-12-01,141.56
2014-12-02,141.64
2014-12-03,140.8
2014-12-04,142.56
2014-12-05,140.74
2014-12-08,140.81
2014-12-09,139.54
2014-12-10,139.32
2014-12-11,139.26
2014-12-12,138.59
2014-12-15,137.9
2014-12-16,136.11
2014-12-17,137.1
2014-12-18,140.44
2014-12-19,141.44
2014-12-22,140.38
2014-12-23,141.3
2014-12-24,141.08
2014-12-26,140.98
2014-12-29,139.78
2014-12-30,141.16
2014-12-31,141.69
2015-01-02,140.88
2015-01-05,142.44
2015-01-06,141.83
2015-01-07,143.97
2015-01-08,146.74
2015-01-09,145.85
2015-01-12,145.02
2015-01-13,145.65
2015-01-14,141.64
2015-01-15,142.1
