dt,high
2011-01-06,42.33
2011-01-07,41.78
2011-01-10,41.06
2011-01-11,41.38
2011-01-12,42.125
2011-01-13,42.38
2011-01-14,42.47
2011-01-18,39.9
2011-01-19,38.84
2011-01-20,38.87
2011-01-21,39.635
2011-01-24,39.59
2011-01-25,39.37
2011-01-26,39.34
2011-01-27,38.85
2011-01-28,38.79
2011-01-31,38.25
2011-02-01,39.21
2011-02-02,39.03
2011-02-03,38.93
2011-02-04,38.66
2011-02-07,39.465
2011-02-08,39.5
2011-02-09,39.95
2011-02-10,39.61
2011-02-11,40.04
2011-02-14,40.04
2011-02-15,40.41
2011-02-16,40.04
2011-02-17,39.56
2011-02-18,39.66
2011-02-22,39.15
2011-02-23,38.19
2011-02-24,38.51
2011-02-25,38.97
2011-02-28,39.1
2011-03-01,39.03
2011-03-02,38.6
2011-03-03,38.9
2011-03-04,39.26
2011-03-07,38.68
2011-03-08,38.92
2011-03-09,39.22
2011-03-10,39.15
2011-03-11,39.27
2011-03-14,39.01
2011-03-15,37.84
2011-03-16,38.09
2011-03-17,37.88
2011-03-18,37.96
2011-03-21,38.38
2011-03-22,37.81
2011-03-23,37.22
2011-03-24,36.97
2011-03-25,37.0
2011-03-28,36.91
2011-03-29,36.62
2011-03-30,36.8
2011-03-31,36.76
2011-04-01,37.19
2011-04-04,37.56
2011-04-05,37.11
2011-04-06,37.58
2011-04-07,38.51
2011-04-08,38.57
2011-04-11,38.3
2011-04-12,38.62
2011-04-13,39.0
2011-04-14,38.25
2011-04-15,38.33
2011-04-18,37.7
2011-04-19,37.75
2011-04-20,37.11
2011-04-21,36.71
2011-04-25,36.5
2011-04-26,37.25
2011-04-27,38.01
2011-04-28,38.02
2011-04-29,37.98
2011-05-02,38.13
2011-05-03,38.17
2011-05-04,38.06
2011-05-05,37.9
2011-05-06,38.05
2011-05-09,37.52
2011-05-10,37.65
2011-05-11,37.41
2011-05-12,37.21
2011-05-13,37.03
2011-05-16,37.125
2011-05-17,37.25
2011-05-18,37.36
2011-05-19,37.41
2011-05-20,37.07
2011-05-23,36.44
2011-05-24,35.9
2011-05-25,35.68
2011-05-26,35.53
2011-05-27,36.07
2011-05-31,36.29
2011-06-01,35.92
2011-06-02,34.77
2011-06-03,34.62
2011-06-06,34.54
2011-06-07,34.458
2011-06-08,34.27
2011-06-09,34.22
2011-06-10,33.95
2011-06-13,33.88
2011-06-14,34.54
2011-06-15,34.275
2011-06-16,34.19
2011-06-17,34.64
2011-06-20,34.65
2011-06-21,34.67
2011-06-22,34.7
2011-06-23,33.95
2011-06-24,34.08
2011-06-27,34.33
2011-06-28,34.14
2011-06-29,34.43
2011-06-30,34.75
2011-07-01,35.58
2011-07-05,35.12
2011-07-06,34.17
2011-07-07,34.8
2011-07-08,34.27
2011-07-11,33.53
2011-07-12,33.34
2011-07-13,33.32
2011-07-14,33.33
2011-07-15,32.84
2011-07-18,32.48
2011-07-19,32.56
2011-07-20,33.12
2011-07-21,34.08
2011-07-22,33.93
2011-07-25,33.83
2011-07-26,33.88
2011-07-27,33.36
2011-07-28,32.93
2011-07-29,32.47
2011-08-01,32.44
2011-08-02,31.72
2011-08-03,31.27
2011-08-04,30.79
2011-08-05,30.295
2011-08-08,28.86
2011-08-09,27.27
2011-08-10,25.93
2011-08-11,25.23
2011-08-12,25.96
2011-08-15,25.45
2011-08-16,25.32
2011-08-17,25.22
2011-08-18,24.01
2011-08-19,23.71
2011-08-22,23.16
2011-08-23,23.43
2011-08-24,24.05
2011-08-25,25.15
2011-08-26,24.28
2011-08-29,25.22
2011-08-30,25.29
2011-08-31,25.71
2011-09-01,25.61
2011-09-02,24.09
2011-09-06,22.94
2011-09-07,23.76
2011-09-08,23.4
2011-09-09,22.82
2011-09-12,22.8
2011-09-13,24.09
2011-09-14,24.74
2011-09-15,25.02
2011-09-16,25.27
2011-09-19,25.21
2011-09-20,25.16
2011-09-21,24.62
2011-09-22,22.6
2011-09-23,23.0
2011-09-26,23.46
2011-09-27,24.23
2011-09-28,23.73
2011-09-29,23.96
2011-09-30,23.91
2011-10-03,23.37
2011-10-04,23.51
2011-10-05,23.94
2011-10-06,25.0
2011-10-07,25.06
2011-10-10,24.82
2011-10-11,25.58
2011-10-12,27.37
2011-10-13,25.9
2011-10-14,26.12
2011-10-17,25.37
2011-10-18,26.12
2011-10-19,24.65
2011-10-20,23.49
2011-10-21,24.5
2011-10-24,26.13
2011-10-25,25.13
2011-10-26,25.31
2011-10-27,26.46
2011-10-28,26.38
2011-10-31,26.09
2011-11-01,25.45
2011-11-02,25.65
2011-11-03,26.08
2011-11-04,25.79
2011-11-07,26.12
2011-11-08,27.0
2011-11-09,26.27
2011-11-10,26.15
2011-11-11,26.63
2011-11-14,26.38
2011-11-15,26.28
2011-11-16,26.43
2011-11-17,25.89
2011-11-18,25.49
2011-11-21,24.54
2011-11-22,24.32
2011-11-23,23.71
2011-11-25,23.4
2011-11-28,24.02
2011-11-29,24.2
2011-11-30,25.24
2011-12-01,25.2
2011-12-02,25.84
2011-12-05,26.21
2011-12-06,26.21
2011-12-07,26.74
2011-12-08,26.28
2011-12-09,26.69
2011-12-12,26.05
2011-12-13,25.97
2011-12-14,25.36
2011-12-15,25.59
2011-12-16,25.59
2011-12-19,24.97
2011-12-20,25.33
2011-12-21,25.33
2011-12-22,26.11
2011-12-23,26.3
2011-12-27,26.37
2011-12-28,26.14
2011-12-29,26.18
2011-12-30,26.02
2012-01-03,26.89
2012-01-04,26.85
2012-01-05,27.73
2012-01-06,28.03
2012-01-09,28.41
2012-01-10,28.99
2012-01-11,28.8
2012-01-12,29.27
2012-01-13,29.55
2012-01-17,29.83
2012-01-18,29.815
2012-01-19,29.65
2012-01-20,30.01
2012-01-23,29.87
2012-01-24,29.72
2012-01-25,30.175
2012-01-26,29.53
2012-01-27,28.205
2012-01-30,28.03
2012-01-31,28.18
2012-02-01,28.3
2012-02-02,28.35
2012-02-03,30.08
2012-02-06,30.5
2012-02-07,30.24
2012-02-08,30.52
2012-02-09,30.73
2012-02-10,30.305
2012-02-13,30.45
2012-02-14,30.12
2012-02-15,30.38
2012-02-16,30.49
2012-02-17,31.43
2012-02-21,31.22
2012-02-22,30.28
2012-02-23,29.78
2012-02-24,29.92
2012-02-27,29.62
2012-02-28,29.62
2012-02-29,30.0
2012-03-01,30.4
2012-03-02,30.19
2012-03-05,29.61
2012-03-06,28.83
2012-03-07,29.84
2012-03-08,30.22
2012-03-09,30.75
2012-03-12,30.53
2012-03-13,31.81
2012-03-14,32.33
2012-03-15,33.58
2012-03-16,34.0
2012-03-19,33.71
2012-03-20,33.3
2012-03-21,33.3
2012-03-22,32.4
2012-03-23,32.45
2012-03-26,32.76
2012-03-27,33.0
2012-03-28,32.65
2012-03-29,32.43
2012-03-30,32.66
2012-04-02,32.49
2012-04-03,32.6
2012-04-04,32.29
2012-04-05,32.08
2012-04-09,31.35
2012-04-10,31.25
2012-04-11,30.99
2012-04-12,31.44
2012-04-13,31.31
2012-04-16,31.11
2012-04-17,32.69
2012-04-18,31.84
2012-04-19,32.11
2012-04-20,32.13
2012-04-23,31.6
2012-04-24,32.0
2012-04-25,32.4
2012-04-26,32.39
2012-04-27,32.59
2012-04-30,32.43
2012-05-01,32.88
2012-05-02,32.55
2012-05-03,32.68
2012-05-04,32.16
2012-05-07,32.25
2012-05-08,31.72
2012-05-09,31.58
2012-05-10,32.01
2012-05-11,31.76
2012-05-14,31.22
2012-05-15,30.86
2012-05-16,30.82
2012-05-17,30.24
2012-05-18,30.09
2012-05-21,29.68
2012-05-22,30.06
2012-05-23,30.01
2012-05-24,30.26
2012-05-25,30.74
2012-05-29,31.08
2012-05-30,30.66
2012-05-31,30.75
2012-06-01,29.73
2012-06-04,28.84
2012-06-05,28.64
2012-06-06,28.7
2012-06-07,29.4
2012-06-08,29.49
2012-06-11,29.84
2012-06-12,29.28
2012-06-13,29.44
2012-06-14,29.7301
2012-06-15,29.99
2012-06-18,29.985
2012-06-19,30.45
2012-06-20,30.4
2012-06-21,30.57
2012-06-22,30.42
2012-06-25,29.89
2012-06-26,29.81
2012-06-27,29.91
2012-06-28,30.09
2012-06-29,30.87
2012-07-02,31.12
2012-07-03,31.6
2012-07-05,31.44
2012-07-06,30.75
2012-07-09,30.66
2012-07-10,30.71
2012-07-11,30.445
2012-07-12,30.206
2012-07-13,30.84
2012-07-16,30.97
2012-07-17,32.11
2012-07-18,31.95
2012-07-19,31.7
2012-07-20,31.03
2012-07-23,30.4
2012-07-24,30.28
2012-07-25,30.16
2012-07-26,30.53
2012-07-27,31.02
2012-07-30,30.79
2012-07-31,30.52
2012-08-01,30.57
2012-08-02,30.128
2012-08-03,30.885
2012-08-06,31.03
2012-08-07,30.77
2012-08-08,30.65
2012-08-09,30.67
2012-08-10,30.88
2012-08-13,30.89
2012-08-14,31.03
2012-08-15,31.12
2012-08-16,31.22
2012-08-17,31.59
2012-08-20,31.53
2012-08-21,31.53
2012-08-22,31.19
2012-08-23,30.96
2012-08-24,30.83
2012-08-27,30.9495
2012-08-28,31.16
2012-08-29,31.35
2012-08-30,31.15
2012-08-31,31.26
2012-09-04,30.92
2012-09-05,30.7101
2012-09-06,31.72
2012-09-07,32.49
2012-09-10,32.27
2012-09-11,31.93
2012-09-12,32.37
2012-09-13,33.19
2012-09-14,33.38
2012-09-17,32.99
2012-09-18,32.38
2012-09-19,32.4
2012-09-20,31.74
2012-09-21,32.2
2012-09-24,31.69
2012-09-25,31.71
2012-09-26,30.9
2012-09-27,31.25
2012-09-28,31.21
2012-10-01,31.54
2012-10-02,31.24
2012-10-03,31.39
2012-10-04,31.74
2012-10-05,32.14
2012-10-08,31.73
2012-10-09,31.755
2012-10-10,31.55
2012-10-11,31.8
2012-10-12,31.23
2012-10-15,31.155
2012-10-16,31.15
2012-10-17,30.86
2012-10-18,30.09
2012-10-19,29.91
2012-10-22,29.78
2012-10-23,29.5
2012-10-24,29.62
2012-10-25,29.63
2012-10-26,29.65
2012-10-31,29.86
2012-11-01,30.52
2012-11-02,30.68
2012-11-05,30.26
2012-11-06,30.24
2012-11-07,29.89
2012-11-08,29.17
2012-11-09,28.77
2012-11-12,28.77
2012-11-13,28.81
2012-11-14,28.53
2012-11-15,28.19
2012-11-16,28.31
2012-11-19,28.7175
2012-11-20,29.16
2012-11-21,28.91
2012-11-23,29.19
2012-11-26,29.87
2012-11-27,30.145
2012-11-28,29.74
2012-11-29,29.95
2012-11-30,29.79
2012-12-03,29.8
2012-12-04,29.19
2012-12-05,29.19
2012-12-06,28.98
2012-12-07,29.15
2012-12-10,29.58
2012-12-11,29.49
2012-12-12,29.68
2012-12-13,29.13
2012-12-14,28.95
2012-12-17,29.38
2012-12-18,30.45
2012-12-19,30.539
2012-12-20,30.49
2012-12-21,30.33
2012-12-24,30.2
2012-12-26,30.37
2012-12-27,30.34
2012-12-28,30.3
2012-12-31,30.34
2013-01-02,31.32
2013-01-03,31.83
2013-01-04,32.62
2013-01-07,32.56
2013-01-08,32.3
2013-01-09,32.06
2013-01-10,32.17
2013-01-11,32.04
2013-01-14,31.88
2013-01-15,31.93
2013-01-16,33.2
2013-01-17,33.91
2013-01-18,33.85
2013-01-22,33.83
2013-01-23,33.7
2013-01-24,33.82
2013-01-25,33.745
2013-01-28,33.96
2013-01-29,34.02
2013-01-30,34.35
2013-01-31,34.45
2013-02-01,35.21
2013-02-04,34.73
2013-02-05,34.95
2013-02-06,35.175
2013-02-07,35.28
2013-02-08,35.4054
2013-02-11,35.25
2013-02-12,35.22
2013-02-13,35.4
2013-02-14,35.4
2013-02-15,35.2
2013-02-19,35.56
2013-02-20,35.43
2013-02-21,34.62
2013-02-22,34.35
2013-02-25,34.61
2013-02-26,33.77
2013-02-27,33.92
2013-02-28,34.68
2013-03-01,34.56
2013-03-04,35.19
2013-03-05,35.46
2013-03-06,35.42
2013-03-07,35.89
2013-03-08,36.35
2013-03-11,36.99
2013-03-12,36.74
2013-03-13,36.52
2013-03-14,36.82
2013-03-15,36.92
2013-03-18,36.46
2013-03-19,36.34
2013-03-20,36.35
2013-03-21,36.12
2013-03-22,36.265
2013-03-25,36.43
2013-03-26,36.29
2013-03-27,35.85
2013-03-28,35.98
2013-04-01,35.95
2013-04-02,35.59
2013-04-03,35.25
2013-04-04,34.51
2013-04-05,34.58
2013-04-08,34.655
2013-04-09,35.12
2013-04-10,35.49
2013-04-11,35.73
2013-04-12,35.45
2013-04-15,35.09
2013-04-16,34.85
2013-04-17,34.77
2013-04-18,34.57
2013-04-19,35.02
2013-04-22,34.9
2013-04-23,35.27
2013-04-24,35.93
2013-04-25,36.45
2013-04-26,36.31
2013-04-29,36.28
2013-04-30,36.29
2013-05-01,36.34
2013-05-02,36.325
2013-05-03,37.1
2013-05-06,37.47
2013-05-07,37.95
2013-05-08,38.015
2013-05-09,38.12
2013-05-10,37.9575
2013-05-13,38.71
2013-05-14,39.08
2013-05-15,39.55
2013-05-16,39.875
2013-05-17,40.02
2013-05-20,40.44
2013-05-21,39.99
2013-05-22,39.99
2013-05-23,38.87
2013-05-24,39.0
2013-05-28,39.87
2013-05-29,39.8
2013-05-30,40.43
2013-05-31,40.2
2013-06-03,39.78
2013-06-04,39.3325
2013-06-05,38.76
2013-06-06,38.44
2013-06-07,38.97
2013-06-10,39.12
2013-06-11,38.83
2013-06-12,38.49
2013-06-13,38.03
2013-06-14,38.02
2013-06-17,37.77
2013-06-18,37.84
2013-06-19,37.89
2013-06-20,38.0
2013-06-21,38.839
2013-06-24,38.645
2013-06-25,39.835
2013-06-26,40.28
2013-06-27,40.2
2013-06-28,39.98
2013-07-01,40.6
2013-07-02,40.94
2013-07-03,41.12
2013-07-05,42.57
2013-07-08,43.0
2013-07-09,42.82
2013-07-10,42.55
2013-07-11,42.17
2013-07-12,41.81
2013-07-15,41.99
2013-07-16,41.55
2013-07-17,41.06
2013-07-18,42.27
2013-07-19,42.3
2013-07-22,42.74
2013-07-23,42.9
2013-07-24,43.19
2013-07-25,42.83
2013-07-26,42.58
2013-07-29,42.49
2013-07-30,42.525
2013-07-31,43.125
2013-08-01,43.49
2013-08-02,43.36
2013-08-05,43.34
2013-08-06,43.1325
2013-08-07,42.6
2013-08-08,43.04
2013-08-09,42.71
2013-08-12,42.41
2013-08-13,42.45
2013-08-14,42.69
2013-08-15,42.3
2013-08-16,42.89
2013-08-19,42.41
2013-08-20,42.6
2013-08-21,42.665
2013-08-22,43.2
2013-08-23,43.44
2013-08-26,42.95
2013-08-27,42.11
2013-08-28,41.295
2013-08-29,41.36
2013-08-30,41.35
2013-09-03,41.69
2013-09-04,41.25
2013-09-05,41.735
2013-09-06,41.79
2013-09-09,41.39
2013-09-10,41.58
2013-09-11,41.24
2013-09-12,40.88
2013-09-13,40.58
2013-09-16,41.0999
2013-09-17,41.25
2013-09-18,41.64
2013-09-19,40.52
2013-09-20,40.225
2013-09-23,39.7
2013-09-24,39.75
2013-09-25,39.92
2013-09-26,39.84
2013-09-27,39.53
2013-09-30,39.4
2013-10-01,39.89
2013-10-02,39.515
2013-10-03,39.33
2013-10-04,39.76
2013-10-07,39.4
2013-10-08,39.14
2013-10-09,39.1
2013-10-10,40.355
2013-10-11,40.74
2013-10-14,40.88
2013-10-15,40.93
2013-10-16,41.9499
2013-10-17,41.835
2013-10-18,42.19
2013-10-21,42.335
2013-10-22,42.74
2013-10-23,42.64
2013-10-24,42.59
2013-10-25,42.85
2013-10-28,43.14
2013-10-29,43.46
2013-10-30,43.77
2013-10-31,43.91
2013-11-01,43.44
2013-11-04,43.37
2013-11-05,44.03
2013-11-06,44.07
2013-11-07,44.22
2013-11-08,45.21
2013-11-11,45.23
2013-11-12,45.155
2013-11-13,44.68
2013-11-14,45.02
2013-11-15,45.05
2013-11-18,45.25
2013-11-19,45.08
2013-11-20,45.04
2013-11-21,45.52
2013-11-22,45.6
2013-11-25,46.08
2013-11-26,45.93
2013-11-27,45.745
2013-11-29,45.73
2013-12-02,45.94
2013-12-03,45.49
2013-12-04,45.79
2013-12-05,45.39
2013-12-06,45.91
2013-12-09,46.1354
2013-12-10,46.25
2013-12-11,45.72
2013-12-12,45.78
2013-12-13,45.77
2013-12-16,45.75
2013-12-17,45.59
2013-12-18,46.39
2013-12-19,46.67
2013-12-20,46.94
2013-12-23,47.16
2013-12-24,47.46
2013-12-26,48.69
2013-12-27,47.7
2013-12-30,47.69
2013-12-31,47.81
2014-01-02,47.43
2014-01-03,47.34
2014-01-06,47.6
2014-01-07,47.58
2014-01-08,47.87
2014-01-09,48.19
2014-01-10,48.03
2014-01-13,47.91
2014-01-14,47.53
2014-01-15,47.85
2014-01-16,47.74
2014-01-17,49.95
2014-01-21,49.54
2014-01-22,49.95
2014-01-23,49.51
2014-01-24,48.53
2014-01-27,47.54
2014-01-28,47.01
2014-01-29,47.0
2014-01-30,47.03
2014-01-31,46.52
2014-02-03,45.83
2014-02-04,44.95
2014-02-05,45.01
2014-02-06,45.85
2014-02-07,46.21
2014-02-10,45.95
2014-02-11,46.64
2014-02-12,47.05
2014-02-13,46.715
2014-02-14,47.92
2014-02-18,47.92
2014-02-19,47.68
2014-02-20,47.05
2014-02-21,47.12
2014-02-24,47.85
2014-02-25,47.67
2014-02-26,48.1
2014-02-27,47.94
2014-02-28,48.5
2014-03-03,47.86
2014-03-04,48.77
2014-03-05,48.95
2014-03-06,49.28
2014-03-07,49.88
2014-03-10,50.8
2014-03-11,49.9
2014-03-12,49.31
2014-03-13,49.64
2014-03-14,49.18
2014-03-17,49.13
2014-03-18,49.58
2014-03-19,50.82
2014-03-20,52.535
2014-03-21,53.5
2014-03-24,53.15
2014-03-25,52.66
2014-03-26,52.36
2014-03-27,51.62
2014-03-28,51.49
2014-03-31,51.87
2014-04-01,52.0
2014-04-02,52.21
2014-04-03,52.16
2014-04-04,52.6
2014-04-07,51.15
2014-04-08,50.6521
2014-04-09,50.81
2014-04-10,50.68
2014-04-11,49.01
2014-04-14,48.93
2014-04-15,49.46
2014-04-16,48.87
2014-04-17,48.79
2014-04-21,48.84
2014-04-22,49.3
2014-04-23,49.39
2014-04-24,49.42
2014-04-25,48.3
2014-04-28,48.04
2014-04-29,47.96
2014-04-30,48.39
2014-05-01,48.48
2014-05-02,49.04
2014-05-05,48.33
2014-05-06,47.91
2014-05-07,47.71
2014-05-08,48.24
2014-05-09,47.81
2014-05-12,48.54
2014-05-13,48.57
2014-05-14,47.95
2014-05-15,46.84
2014-05-16,46.01
2014-05-19,46.53
2014-05-20,46.46
2014-05-21,46.73
2014-05-22,46.76
2014-05-23,46.98
2014-05-27,47.64
2014-05-28,47.22
2014-05-29,47.11
2014-05-30,48.05
2014-06-02,48.35
2014-06-03,48.73
2014-06-04,48.85
2014-06-05,48.875
2014-06-06,49.15
2014-06-09,50.865
2014-06-10,50.89
2014-06-11,50.83
2014-06-12,50.43
2014-06-13,50.43
2014-06-16,50.05
2014-06-17,50.69
2014-06-18,50.79
2014-06-19,50.79
2014-06-20,51.27
2014-06-23,51.07
2014-06-24,51.13
2014-06-25,50.48
2014-06-26,50.48
2014-06-27,50.41
2014-06-30,50.425
2014-07-01,50.98
2014-07-02,50.72
2014-07-03,51.47
2014-07-07,50.94
2014-07-08,50.43
2014-07-09,50.5
2014-07-10,50.45
2014-07-11,50.65
2014-07-14,51.095
2014-07-15,51.92
2014-07-16,52.2399
2014-07-17,50.72
2014-07-18,49.86
2014-07-21,49.61
2014-07-22,49.74
2014-07-23,49.34
2014-07-24,50.15
2014-07-25,50.48
2014-07-28,50.38
2014-07-29,49.99
2014-07-30,51.01
2014-07-31,50.78
2014-08-01,50.36
2014-08-04,49.57
2014-08-05,49.36
2014-08-06,49.48
2014-08-07,49.46
2014-08-08,48.85
2014-08-11,48.98
2014-08-12,48.87
2014-08-13,49.19
2014-08-14,49.38
2014-08-15,49.48
2014-08-18,49.75
2014-08-19,49.93
2014-08-20,49.77
2014-08-21,50.45
2014-08-22,50.648999999999994
2014-08-25,50.82
2014-08-26,50.9799
2014-08-27,50.89
2014-08-28,50.4
2014-08-29,50.55
2014-09-02,51.1
2014-09-03,51.03
2014-09-04,51.2699
2014-09-05,50.66
2014-09-08,50.48
2014-09-09,50.33
2014-09-10,50.92
2014-09-11,50.82
2014-09-12,51.5
2014-09-15,51.33
2014-09-16,51.43
2014-09-17,51.7
2014-09-18,52.51
2014-09-19,52.72
2014-09-22,51.93
2014-09-23,51.45
2014-09-24,50.95
2014-09-25,51.04
2014-09-26,50.7
2014-09-29,50.45
2014-09-30,50.465
2014-10-01,49.9601
2014-10-02,49.62
2014-10-03,50.14
2014-10-06,50.06
2014-10-07,49.56
2014-10-08,49.35
2014-10-09,49.19
2014-10-10,48.05
2014-10-13,47.07
2014-10-14,46.63
2014-10-15,45.51
2014-10-16,44.52
2014-10-17,44.24
2014-10-20,44.2
2014-10-21,44.91
2014-10-22,45.1
2014-10-23,45.35
2014-10-24,45.53
2014-10-27,45.63
2014-10-28,46.42
2014-10-29,47.1
2014-10-30,47.28
2014-10-31,47.8
2014-11-03,48.16
2014-11-04,48.09
2014-11-05,48.32
2014-11-06,48.94
2014-11-07,48.96
2014-11-10,48.83
2014-11-11,48.7
2014-11-12,49.09
2014-11-13,49.2
2014-11-14,49.02
2014-11-17,48.615
2014-11-18,48.7
2014-11-19,48.28
2014-11-20,48.13
2014-11-21,48.84
2014-11-24,48.69
2014-11-25,48.94
2014-11-26,48.84
2014-11-28,48.69
2014-12-01,46.42
2014-12-02,46.69
2014-12-03,47.16
2014-12-04,47.25
2014-12-05,48.89
2014-12-08,48.17
2014-12-09,47.6
2014-12-10,47.62
2014-12-11,46.74
2014-12-12,45.55
2014-12-15,44.94
2014-12-16,45.2
2014-12-17,45.07
2014-12-18,46.59
2014-12-19,47.12
2014-12-22,46.59
2014-12-23,46.685
2014-12-24,46.8
2014-12-26,47.06
2014-12-29,47.48
2014-12-30,47.29
2014-12-31,47.29
2015-01-02,47.19
2015-01-05,45.82
2015-01-06,44.84
2015-01-07,43.94
2015-01-08,44.79
2015-01-09,44.724
2015-01-12,42.665
2015-01-13,43.13
2015-01-14,41.54
2015-01-15,41.87
2015-01-16,45.0
