dt,high
2010-06-23,7.13
2010-06-24,7.05
2010-06-25,6.99
2010-06-28,7.13
2010-06-29,6.99
2010-06-30,6.92
2010-07-01,6.75
2010-07-02,6.49
2010-07-06,6.59
2010-07-07,6.64
2010-07-08,6.84
2010-07-09,7.19
2010-07-12,7.33
2010-07-13,7.45
2010-07-14,7.25
2010-07-15,7.19
2010-07-16,6.95
2010-07-19,6.71
2010-07-20,6.59
2010-07-21,6.75
2010-07-22,6.62
2010-07-23,6.73
2010-07-26,7.1
2010-07-27,7.72
2010-07-28,7.36
2010-07-29,7.49
2010-07-30,7.42
2010-08-02,7.715
2010-08-03,7.76
2010-08-04,7.76
2010-08-05,7.55
2010-08-06,7.43
2010-08-09,7.62
2010-08-10,7.72
2010-08-11,7.55
2010-08-12,7.19
2010-08-13,7.27
2010-08-16,7.18
2010-08-17,7.29
2010-08-18,7.35
2010-08-19,7.27
2010-08-20,6.94
2010-08-23,7.09
2010-08-24,6.79
2010-08-25,6.55
2010-08-26,6.64
2010-08-27,6.6
2010-08-30,6.64
2010-08-31,6.56
2010-09-01,6.85
2010-09-02,6.93
2010-09-03,7.14
2010-09-07,6.8
2010-09-08,6.93
2010-09-09,7.09
2010-09-10,6.97
2010-09-13,7.29
2010-09-14,7.26
2010-09-15,7.12
2010-09-16,7.0
2010-09-17,7.0
2010-09-20,7.06
2010-09-21,7.32
2010-09-22,7.14
2010-09-23,7.06
2010-09-24,7.02
2010-09-27,7.09
2010-09-28,7.1
2010-09-29,7.29
2010-09-30,7.5
2010-10-01,7.43
2010-10-04,7.34
2010-10-05,7.62
2010-10-06,7.62
2010-10-07,7.6
2010-10-08,7.43
2010-10-11,7.47
2010-10-12,7.48
2010-10-13,7.57
2010-10-14,7.28
2010-10-15,7.26
2010-10-18,7.36
2010-10-19,7.46
2010-10-20,7.37
2010-10-21,7.53
2010-10-22,7.38
2010-10-25,7.23
2010-10-26,6.72
2010-10-27,6.56
2010-10-28,6.46
2010-10-29,6.4
2010-11-01,6.38
2010-11-02,6.3
2010-11-03,6.31
2010-11-04,6.59
2010-11-05,6.78
2010-11-08,6.44
2010-11-09,6.47
2010-11-10,6.33
2010-11-11,6.54
2010-11-12,6.375
2010-11-15,6.3
2010-11-16,6.06
2010-11-17,5.91
2010-11-18,5.66
2010-11-19,5.51
2010-11-22,5.49
2010-11-23,5.56
2010-11-24,5.38
2010-11-26,5.3
2010-11-29,5.42
2010-11-30,5.44
2010-12-01,5.68
2010-12-02,6.08
2010-12-03,6.1
2010-12-06,6.12
2010-12-07,6.22
2010-12-08,6.49
2010-12-09,6.55
2010-12-10,6.54
2010-12-13,6.62
2010-12-14,6.54
2010-12-15,6.56
2010-12-16,6.35
2010-12-17,6.415
2010-12-20,6.37
2010-12-21,6.465
2010-12-22,6.94
2010-12-23,6.9205
2010-12-27,6.85
2010-12-28,6.82
2010-12-29,6.885
2010-12-30,6.95
2010-12-31,7.02
2011-01-03,7.23
2011-01-04,7.14
2011-01-05,7.21
2011-01-06,7.4
2011-01-07,7.22
2011-01-10,7.09
2011-01-11,7.25
2011-01-12,7.35
2011-01-13,7.287999999999999
2011-01-14,7.53
2011-01-18,7.62
2011-01-19,7.53
2011-01-20,7.255
2011-01-21,7.45
2011-01-24,7.43
2011-01-25,7.25
2011-01-26,7.03
2011-01-27,7.18
2011-01-28,7.2101
2011-01-31,7.13
2011-02-01,7.35
2011-02-02,7.3
2011-02-03,7.63
2011-02-04,8.03
2011-02-07,7.99
2011-02-08,7.83
2011-02-09,7.84
2011-02-10,7.77
2011-02-11,8.09
2011-02-14,8.05
2011-02-15,7.96
2011-02-16,7.92
2011-02-17,7.77
2011-02-18,7.82
2011-02-22,7.7025
2011-02-23,7.57
2011-02-24,7.44
2011-02-25,7.61
2011-02-28,7.64
2011-03-01,7.63
2011-03-02,7.56
2011-03-03,7.7
2011-03-04,7.64
2011-03-07,7.58
2011-03-08,7.69
2011-03-09,7.81
2011-03-10,7.62
2011-03-11,7.52
2011-03-14,7.43
2011-03-15,7.39
2011-03-16,7.38
2011-03-17,7.37
2011-03-18,7.4997
2011-03-21,7.29
2011-03-22,7.32
2011-03-23,7.28
2011-03-24,7.21
2011-03-25,7.19
2011-03-28,7.21
2011-03-29,7.19
2011-03-30,7.25
2011-03-31,7.29
2011-04-01,7.45
2011-04-04,7.41
2011-04-05,7.32
2011-04-06,7.45
2011-04-07,7.44
2011-04-08,7.38
2011-04-11,7.32
2011-04-12,7.32
2011-04-13,7.35
2011-04-14,7.25
2011-04-15,7.3
2011-04-18,7.11
2011-04-19,7.24
2011-04-20,7.29
2011-04-21,7.185
2011-04-25,7.2
2011-04-26,7.37
2011-04-27,7.4
2011-04-28,7.45
2011-04-29,7.45
2011-05-02,7.405
2011-05-03,7.37
2011-05-04,7.39
2011-05-05,7.33
2011-05-06,7.19
2011-05-09,7.18
2011-05-10,7.24
2011-05-11,7.2
2011-05-12,7.21
2011-05-13,7.17
2011-05-16,7.26
2011-05-17,7.26
2011-05-18,7.25
2011-05-19,7.17
2011-05-20,7.13
2011-05-23,6.957999999999999
2011-05-24,6.86
2011-05-25,6.87
2011-05-26,6.96
2011-05-27,7.05
2011-05-31,7.12
2011-06-01,7.02
2011-06-02,6.64
2011-06-03,6.55
2011-06-06,6.35
2011-06-07,6.22
2011-06-08,6.24
2011-06-09,6.195
2011-06-10,6.18
2011-06-13,6.11
2011-06-14,6.34
2011-06-15,6.2
2011-06-16,6.18
2011-06-17,6.44
2011-06-20,6.27
2011-06-21,6.31
2011-06-22,6.46
2011-06-23,6.18
2011-06-24,6.19
2011-06-27,6.05
2011-06-28,6.0
2011-06-29,6.17
2011-06-30,6.24
2011-07-01,6.39
2011-07-05,6.27
2011-07-06,6.13
2011-07-07,6.2
2011-07-08,6.21
2011-07-11,6.08
2011-07-12,6.11
2011-07-13,6.09
2011-07-14,6.02
2011-07-15,6.015
2011-07-18,6.0
2011-07-19,5.92
2011-07-20,6.09
2011-07-21,6.29
2011-07-22,6.23
2011-07-25,6.27
2011-07-26,6.53
2011-07-27,6.4
2011-07-28,6.25
2011-07-29,6.2
2011-08-01,6.24
2011-08-02,5.91
2011-08-03,5.79
2011-08-04,5.71
2011-08-05,5.51
2011-08-08,5.05
2011-08-09,4.79
2011-08-10,4.68
2011-08-11,4.55
2011-08-12,4.68
2011-08-15,4.55
2011-08-16,4.58
2011-08-17,4.6792
2011-08-18,4.35
2011-08-19,4.25
2011-08-22,4.08
2011-08-23,4.03
2011-08-24,4.21
2011-08-25,4.5
2011-08-26,4.18
2011-08-29,4.45
2011-08-30,4.55
2011-08-31,4.63
2011-09-01,4.64
2011-09-02,4.25
2011-09-06,4.05
2011-09-07,4.39
2011-09-08,4.41
2011-09-09,4.19
2011-09-12,4.1
2011-09-13,4.06
2011-09-14,3.97
2011-09-15,3.93
2011-09-16,4.01
2011-09-19,3.945
2011-09-20,3.88
2011-09-21,3.82
2011-09-22,3.55
2011-09-23,3.58
2011-09-26,3.62
2011-09-27,3.76
2011-09-28,3.635
2011-09-29,3.62
2011-09-30,3.5
2011-10-03,3.33
2011-10-04,3.2
2011-10-05,3.35
2011-10-06,3.7
2011-10-07,3.69
2011-10-10,3.62
2011-10-11,3.67
2011-10-12,3.94
2011-10-13,3.78
2011-10-14,3.81
2011-10-17,3.64
2011-10-18,3.9
2011-10-19,3.95
2011-10-20,3.74
2011-10-21,3.81
2011-10-24,3.97
2011-10-25,3.94
2011-10-26,3.88
2011-10-27,4.27
2011-10-28,4.31
2011-10-31,4.19
2011-11-01,3.85
2011-11-02,3.91
2011-11-03,4.08
2011-11-04,4.07
2011-11-07,4.17
2011-11-08,4.46
2011-11-09,4.28
2011-11-10,4.25
2011-11-11,4.31
2011-11-14,4.17
2011-11-15,4.07
2011-11-16,4.2
2011-11-17,4.18
2011-11-18,4.12
2011-11-21,4.05
2011-11-22,4.065
2011-11-23,3.855
2011-11-25,3.81
2011-11-28,3.92
2011-11-29,3.76
2011-11-30,4.1
2011-12-01,4.14
2011-12-02,4.39
2011-12-05,4.42
2011-12-06,4.28
2011-12-07,4.19
2011-12-08,4.13
2011-12-09,4.12
2011-12-12,4.06
2011-12-13,4.19
2011-12-14,4.05
2011-12-15,4.07
2011-12-16,4.08
2011-12-19,3.9999
2011-12-20,4.12
2011-12-21,4.24
2011-12-22,4.45
2011-12-23,4.45
2011-12-27,4.4
2011-12-28,4.39
2011-12-29,4.36
2011-12-30,4.34
2012-01-03,4.46
2012-01-04,4.34
2012-01-05,4.595
2012-01-06,4.56
2012-01-09,4.69
2012-01-10,4.73
2012-01-11,4.84
2012-01-12,4.78
2012-01-13,4.87
2012-01-17,4.895
2012-01-18,4.94
2012-01-19,4.99
2012-01-20,4.9325
2012-01-23,4.99
2012-01-24,5.24
2012-01-25,5.46
2012-01-26,5.42
2012-01-27,5.32
2012-01-30,5.24
2012-01-31,5.25
2012-02-01,5.37
2012-02-02,5.46
2012-02-03,5.68
2012-02-06,5.63
2012-02-07,5.62
2012-02-08,5.63
2012-02-09,5.7
2012-02-10,5.73
2012-02-13,5.8
2012-02-14,5.74
2012-02-15,5.85
2012-02-16,5.91
2012-02-17,6.05
2012-02-21,6.08
2012-02-22,5.945
2012-02-23,6.03
2012-02-24,5.94
2012-02-27,5.85
2012-02-28,5.925
2012-02-29,5.92
2012-03-01,5.91
2012-03-02,6.0
2012-03-05,5.97
2012-03-06,5.85
2012-03-07,5.875
2012-03-08,5.92
2012-03-09,5.86
2012-03-12,5.77
2012-03-13,5.82
2012-03-14,6.24
2012-03-15,6.58
2012-03-16,6.69
2012-03-19,6.52
2012-03-20,6.48
2012-03-21,6.63
2012-03-22,6.539
2012-03-23,6.45
2012-03-26,6.61
2012-03-27,6.69
2012-03-28,6.63
2012-03-29,6.53
2012-03-30,6.59
2012-04-02,6.63
2012-04-03,6.65
2012-04-04,6.605
2012-04-05,6.51
2012-04-09,6.33
2012-04-10,6.26
2012-04-11,6.24
2012-04-12,6.31
2012-04-13,6.28
2012-04-16,6.27
2012-04-17,6.4
2012-04-18,6.3
2012-04-19,6.28
2012-04-20,6.2
2012-04-23,6.14
2012-04-24,6.5
2012-04-25,6.7
2012-04-26,6.77
2012-04-27,6.92
2012-04-30,6.87
2012-05-01,6.94
2012-05-02,6.88
2012-05-03,6.98
2012-05-04,6.96
2012-05-07,6.84
2012-05-08,6.74
2012-05-09,6.65
2012-05-10,6.76
2012-05-11,6.71
2012-05-14,6.61
2012-05-15,6.54
2012-05-16,6.48
2012-05-17,6.41
2012-05-18,6.26
2012-05-21,6.3
2012-05-22,6.4
2012-05-23,6.36
2012-05-24,6.43
2012-05-25,6.45
2012-05-29,6.45
2012-05-30,6.37
2012-05-31,6.32
2012-06-01,6.115
2012-06-04,5.84
2012-06-05,5.69
2012-06-06,5.98
2012-06-07,6.22
2012-06-08,6.18
2012-06-11,6.29
2012-06-12,6.2
2012-06-13,6.29
2012-06-14,6.37
2012-06-15,6.45
2012-06-18,6.65
2012-06-19,6.8
2012-06-20,6.78
2012-06-21,6.78
2012-06-22,6.73
2012-06-25,6.55
2012-06-26,6.505
2012-06-27,6.43
2012-06-28,6.59
2012-06-29,6.75
2012-07-02,6.85
2012-07-03,6.92
2012-07-05,6.87
2012-07-06,6.73
2012-07-09,6.7
2012-07-10,6.68
2012-07-11,6.6
2012-07-12,6.53
2012-07-13,6.71
2012-07-16,6.71
2012-07-17,6.86
2012-07-18,6.83
2012-07-19,6.77
2012-07-20,6.67
2012-07-23,6.42
2012-07-24,6.8
2012-07-25,6.95
2012-07-26,7.09
2012-07-27,7.17
2012-07-30,7.14
2012-07-31,7.07
2012-08-01,7.04
2012-08-02,6.885
2012-08-03,7.005
2012-08-06,7.08
2012-08-07,7.09
2012-08-08,7.0
2012-08-09,6.97
2012-08-10,7.0
2012-08-13,7.0
2012-08-14,7.13
2012-08-15,7.08
2012-08-16,7.17
2012-08-17,7.17
2012-08-20,7.195
2012-08-21,7.2
2012-08-22,7.12
2012-08-23,7.12
2012-08-24,7.2
2012-08-27,7.24
2012-08-28,7.15
2012-08-29,7.15
2012-08-30,7.05
2012-08-31,7.09
2012-09-04,7.02
2012-09-05,7.02
2012-09-06,7.22
2012-09-07,7.4
2012-09-10,7.58
2012-09-11,7.48
2012-09-12,7.41
2012-09-13,7.63
2012-09-14,7.73
2012-09-17,7.61
2012-09-18,7.41
2012-09-19,7.7
2012-09-20,7.6
2012-09-21,7.73
2012-09-24,7.53
2012-09-25,7.49
2012-09-26,7.245
2012-09-27,7.315
2012-09-28,7.28
2012-10-01,7.31
2012-10-02,7.2
2012-10-03,7.42
2012-10-04,7.63
2012-10-05,7.72
2012-10-08,7.6
2012-10-09,7.55
2012-10-10,7.6
2012-10-11,7.69
2012-10-12,7.525
2012-10-15,7.4
2012-10-16,7.45
2012-10-17,7.28
2012-10-18,7.35
2012-10-19,7.22
2012-10-22,7.205
2012-10-23,6.7
2012-10-24,6.63
2012-10-25,6.61
2012-10-26,6.62
2012-10-31,6.65
2012-11-01,6.68
2012-11-02,6.78
2012-11-05,6.63
2012-11-06,6.82
2012-11-07,6.7
2012-11-08,6.66
2012-11-09,6.55
2012-11-12,6.59
2012-11-13,6.61
2012-11-14,6.515
2012-11-15,6.41
2012-11-16,6.42
2012-11-19,6.52
2012-11-20,6.627000000000001
2012-11-21,6.63
2012-11-23,6.69
2012-11-26,6.68
2012-11-27,6.7262
2012-11-28,6.64
2012-11-29,6.72
2012-11-30,6.72
2012-12-03,6.73
2012-12-04,6.58
2012-12-05,6.6
2012-12-06,6.65
2012-12-07,6.65
2012-12-10,6.7757
2012-12-11,6.82
2012-12-12,6.895
2012-12-13,6.8
2012-12-14,6.755
2012-12-17,6.92
2012-12-18,7.09
2012-12-19,7.19
2012-12-20,7.19
2012-12-21,7.18
2012-12-24,7.09
2012-12-26,7.08
2012-12-27,7.07
2012-12-28,7.005
2012-12-31,7.14
2013-01-02,7.37
2013-01-03,7.37
2013-01-04,7.59
2013-01-07,7.59
2013-01-08,7.48
2013-01-09,7.455
2013-01-10,7.385
2013-01-11,7.36
2013-01-14,7.28
2013-01-15,7.32
2013-01-16,7.45
2013-01-17,7.55
2013-01-18,7.57
2013-01-22,7.81
2013-01-23,7.85
2013-01-24,7.73
2013-01-25,7.77
2013-01-28,7.75
2013-01-29,7.745
2013-01-30,7.88
2013-01-31,7.81
2013-02-01,7.96
2013-02-04,7.87
2013-02-05,7.97
2013-02-06,7.99
2013-02-07,8.0
2013-02-08,7.96
2013-02-11,7.97
2013-02-12,7.97
2013-02-13,7.97
2013-02-14,7.91
2013-02-15,7.95
2013-02-19,7.97
2013-02-20,7.94
2013-02-21,7.75
2013-02-22,7.78
2013-02-25,7.855
2013-02-26,7.57
2013-02-27,7.66
2013-02-28,7.72
2013-03-01,7.72
2013-03-04,7.88
2013-03-05,8.0
2013-03-06,8.2
2013-03-07,8.24
2013-03-08,8.36
2013-03-11,8.345
2013-03-12,8.33
2013-03-13,8.27
2013-03-14,8.34
2013-03-15,8.42
2013-03-18,8.34
2013-03-19,8.34
2013-03-20,8.44
2013-03-21,8.39
2013-03-22,8.27
2013-03-25,8.31
2013-03-26,8.35
2013-03-27,8.24
2013-03-28,8.24
2013-04-01,8.22
2013-04-02,8.085
2013-04-03,8.04
2013-04-04,7.99
2013-04-05,8.02
2013-04-08,8.04
2013-04-09,8.12
2013-04-10,8.25
2013-04-11,8.245
2013-04-12,8.24
2013-04-15,8.12
2013-04-16,7.99
2013-04-17,7.9
2013-04-18,7.83
2013-04-19,7.84
2013-04-22,7.86
2013-04-23,8.12
2013-04-24,8.23
2013-04-25,8.39
2013-04-26,8.39
2013-04-29,8.44
2013-04-30,8.48
2013-05-01,8.52
2013-05-02,8.55
2013-05-03,8.645
2013-05-06,8.71
2013-05-07,8.795
2013-05-08,8.835
2013-05-09,8.92
2013-05-10,8.89
2013-05-13,8.905
2013-05-14,9.0
2013-05-15,9.19
2013-05-16,9.18
2013-05-17,9.09
2013-05-20,9.19
2013-05-21,9.23
2013-05-22,9.335
2013-05-23,9.09
2013-05-24,9.11
2013-05-28,9.31
2013-05-29,9.34
2013-05-30,9.48
2013-05-31,9.44
2013-06-03,9.22
2013-06-04,9.21
2013-06-05,9.0
2013-06-06,9.04
2013-06-07,9.25
2013-06-10,9.4
2013-06-11,9.37
2013-06-12,9.35
2013-06-13,9.18
2013-06-14,9.17
2013-06-17,9.08
2013-06-18,9.13
2013-06-19,9.15
2013-06-20,9.16
2013-06-21,9.18
2013-06-24,9.16
2013-06-25,9.31
2013-06-26,9.54
2013-06-27,9.71
2013-06-28,9.72
2013-07-01,9.8
2013-07-02,9.94
2013-07-03,9.91
2013-07-05,10.18
2013-07-08,10.34
2013-07-09,10.27
2013-07-10,10.22
2013-07-11,10.29
2013-07-12,10.02
2013-07-15,10.115
2013-07-16,9.97
2013-07-17,9.99
2013-07-18,10.27
2013-07-19,10.28
2013-07-22,10.42
2013-07-23,10.43
2013-07-24,10.52
2013-07-25,10.33
2013-07-26,10.25
2013-07-29,10.24
2013-07-30,10.19
2013-07-31,10.275
2013-08-01,10.3
2013-08-02,10.31
2013-08-05,10.29
2013-08-06,10.24
2013-08-07,10.0
2013-08-08,10.05
2013-08-09,10.05
2013-08-12,9.97
2013-08-13,9.96
2013-08-14,9.98
2013-08-15,9.9
2013-08-16,9.95
2013-08-19,9.88
2013-08-20,9.96
2013-08-21,9.975
2013-08-22,10.095
2013-08-23,10.13
2013-08-26,9.945
2013-08-27,9.7
2013-08-28,9.53
2013-08-29,9.62
2013-08-30,9.54
2013-09-03,9.65
2013-09-04,9.59
2013-09-05,9.64
2013-09-06,9.66
2013-09-09,9.6
2013-09-10,9.745
2013-09-11,9.67
2013-09-12,9.57
2013-09-13,9.54
2013-09-16,9.65
2013-09-17,9.64
2013-09-18,9.75
2013-09-19,9.64
2013-09-20,9.32
2013-09-23,9.26
2013-09-24,9.27
2013-09-25,9.35
2013-09-26,9.32
2013-09-27,9.47
2013-09-30,9.33
2013-10-01,9.42
2013-10-02,9.41
2013-10-03,9.43
2013-10-04,9.47
2013-10-07,9.39
2013-10-08,9.41
2013-10-09,9.33
2013-10-10,9.55
2013-10-11,9.65
2013-10-14,9.73
2013-10-15,9.72
2013-10-16,9.83
2013-10-17,9.95
2013-10-18,10.115
2013-10-21,10.13
2013-10-22,9.95
2013-10-23,9.68
2013-10-24,9.56
2013-10-25,9.58
2013-10-28,9.64
2013-10-29,9.63
2013-10-30,9.6
2013-10-31,9.68
2013-11-01,9.75
2013-11-04,9.61
2013-11-05,9.58
2013-11-06,9.59
2013-11-07,9.5
2013-11-08,9.78
2013-11-11,9.84
2013-11-12,9.8025
2013-11-13,9.71
2013-11-14,9.82
2013-11-15,9.9
2013-11-18,9.89
2013-11-19,9.67
2013-11-20,9.7
2013-11-21,9.83
2013-11-22,9.86
2013-11-25,9.98
2013-11-26,9.9
2013-11-27,9.93
2013-11-29,9.84
2013-12-02,9.93
2013-12-03,9.77
2013-12-04,9.82
2013-12-05,9.675
2013-12-06,9.82
2013-12-09,9.79
2013-12-10,9.67
2013-12-11,9.66
2013-12-12,9.61
2013-12-13,9.56
2013-12-16,9.63
2013-12-17,9.61
2013-12-18,9.62
2013-12-19,9.65
2013-12-20,9.719
2013-12-23,9.83
2013-12-24,9.87
2013-12-26,9.91
2013-12-27,9.9
2013-12-30,9.86
2013-12-31,9.93
2014-01-02,9.99
2014-01-03,9.96
2014-01-06,10.185
2014-01-07,10.22
2014-01-08,10.29
2014-01-09,10.455
2014-01-10,10.51
2014-01-13,10.51
2014-01-14,10.49
2014-01-15,10.6862
2014-01-16,10.57
2014-01-17,10.68
2014-01-21,10.91
2014-01-22,11.08
2014-01-23,10.95
2014-01-24,10.88
2014-01-27,10.61
2014-01-28,10.585
2014-01-29,10.5
2014-01-30,10.45
2014-01-31,10.31
2014-02-03,10.19
2014-02-04,10.14
2014-02-05,9.98
2014-02-06,10.28
2014-02-07,10.38
2014-02-10,10.3
2014-02-11,10.33
2014-02-12,10.43
2014-02-13,10.31
2014-02-14,10.42
2014-02-18,10.42
2014-02-19,10.365
2014-02-20,10.26
2014-02-21,10.37
2014-02-24,10.49
2014-02-25,10.52
2014-02-26,10.53
2014-02-27,10.59
2014-02-28,10.765
2014-03-03,10.6
2014-03-04,10.82
2014-03-05,10.88
2014-03-06,10.91
2014-03-07,11.11
2014-03-10,11.06
2014-03-11,10.97
2014-03-12,10.77
2014-03-13,10.9
2014-03-14,10.79
2014-03-17,10.86
2014-03-18,10.89
2014-03-19,11.18
2014-03-20,11.37
2014-03-21,11.54
2014-03-24,11.32
2014-03-25,11.15
2014-03-26,11.24
2014-03-27,10.985
2014-03-28,11.07
2014-03-31,11.12
2014-04-01,11.28
2014-04-02,11.28
2014-04-03,11.13
2014-04-04,11.25
2014-04-07,10.97
2014-04-08,10.83
2014-04-09,10.78
2014-04-10,10.775
2014-04-11,10.3
2014-04-14,10.42
2014-04-15,10.28
2014-04-16,10.37
2014-04-17,10.41
2014-04-21,10.32
2014-04-22,10.54
2014-04-23,10.52
2014-04-24,10.47
2014-04-25,10.32
2014-04-28,10.24
2014-04-29,10.18
2014-04-30,10.17
2014-05-01,10.27
2014-05-02,10.5
2014-05-05,10.34
2014-05-06,10.28
2014-05-07,10.26
2014-05-08,10.38
2014-05-09,10.27
2014-05-12,10.52
2014-05-13,10.56
2014-05-14,10.4
2014-05-15,10.18
2014-05-16,10.05
2014-05-19,10.04
2014-05-20,10.05
2014-05-21,10.17
2014-05-22,10.165
2014-05-23,10.18
2014-05-27,10.25
2014-05-28,10.175
2014-05-29,10.1854
2014-05-30,10.2
2014-06-02,10.37
2014-06-03,10.49
2014-06-04,10.555
2014-06-05,10.63
2014-06-06,10.69
2014-06-09,10.91
2014-06-10,10.9
2014-06-11,10.82
2014-06-12,10.8
2014-06-13,10.74
2014-06-16,10.7
2014-06-17,10.84
2014-06-18,10.785
2014-06-19,10.78
2014-06-20,10.83
2014-06-23,10.79
2014-06-24,10.76
2014-06-25,10.715
2014-06-26,10.7
2014-06-27,10.75
2014-06-30,10.72
2014-07-01,10.86
2014-07-02,10.84
2014-07-03,10.955
2014-07-07,10.83
2014-07-08,10.76
2014-07-09,10.6799
2014-07-10,10.62
2014-07-11,10.69
2014-07-14,10.74
2014-07-15,10.79
2014-07-16,10.79
2014-07-17,10.6
2014-07-18,10.335
2014-07-21,10.25
2014-07-22,10.35
2014-07-23,10.2
2014-07-24,10.32
2014-07-25,10.38
2014-07-28,10.37
2014-07-29,10.27
2014-07-30,10.37
2014-07-31,10.29
2014-08-01,10.128
2014-08-04,10.07
2014-08-05,10.0
2014-08-06,9.995
2014-08-07,9.89
2014-08-08,9.76
2014-08-11,9.83
2014-08-12,9.81
2014-08-13,9.93
2014-08-14,9.97
2014-08-15,10.025
2014-08-18,10.02
2014-08-19,10.04
2014-08-20,9.99
2014-08-21,10.18
2014-08-22,10.24
2014-08-25,10.24
2014-08-26,10.31
2014-08-27,10.3
2014-08-28,10.15
2014-08-29,10.16
2014-09-02,10.275
2014-09-03,10.27
2014-09-04,10.26
2014-09-05,10.15
2014-09-08,10.16
2014-09-09,10.14
2014-09-10,10.23
2014-09-11,10.29
2014-09-12,10.42
2014-09-15,10.37
2014-09-16,10.325
2014-09-17,10.51
2014-09-18,10.63
2014-09-19,10.63
2014-09-22,10.47
2014-09-23,10.37
2014-09-24,10.219
2014-09-25,10.17
2014-09-26,10.16
2014-09-29,10.13
2014-09-30,10.14
2014-10-01,10.05
2014-10-02,9.97
2014-10-03,10.12
2014-10-06,10.14
2014-10-07,10.02
2014-10-08,10.02
2014-10-09,9.94
2014-10-10,9.85
2014-10-13,9.71
2014-10-14,9.6
2014-10-15,9.3
2014-10-16,9.21
2014-10-17,9.25
2014-10-20,9.28
2014-10-21,9.41
2014-10-22,9.36
2014-10-23,9.51
2014-10-24,9.49
2014-10-27,9.45
2014-10-28,9.65
2014-10-29,9.83
2014-10-30,9.82
2014-10-31,9.97
2014-11-03,10.08
2014-11-04,10.08
2014-11-05,10.14
2014-11-06,10.27
2014-11-07,10.22
2014-11-10,10.23
2014-11-11,10.285
2014-11-12,10.21
2014-11-13,10.23
2014-11-14,10.22
2014-11-17,10.135
2014-11-18,10.145
2014-11-19,10.125
2014-11-20,10.03
2014-11-21,10.19
2014-11-24,10.2
2014-11-25,10.21
2014-11-26,10.18
2014-11-28,10.19
2014-12-01,10.021
2014-12-02,9.93
2014-12-03,9.98
2014-12-04,10.11
2014-12-05,10.45
2014-12-08,10.53
2014-12-09,10.46
2014-12-10,10.45
2014-12-11,10.31
2014-12-12,10.15
2014-12-15,10.09
2014-12-16,10.05
2014-12-17,10.23
2014-12-18,10.45
2014-12-19,10.55
2014-12-22,10.52
2014-12-23,10.715
2014-12-24,10.72
2014-12-26,10.75
2014-12-29,10.83
2014-12-30,10.77
2014-12-31,10.765
2015-01-02,10.68
2015-01-05,10.5
2015-01-06,10.12
2015-01-07,9.96
2015-01-08,10.04
2015-01-09,10.03
2015-01-12,9.79
2015-01-13,9.71
2015-01-14,9.31
2015-01-15,9.18
2015-01-16,9.155
