dt,high
2010-11-11,52.95
2010-11-12,52.78
2010-11-15,52.91
2010-11-16,52.67
2010-11-17,52.96
2010-11-18,54.75
2010-11-19,54.75
2010-11-22,55.31
2010-11-23,55.11
2010-11-24,56.94
2010-11-26,56.6
2010-11-29,56.18
2010-11-30,57.2562
2010-12-01,57.6
2010-12-02,57.0
2010-12-03,57.07
2010-12-06,56.58
2010-12-07,56.8
2010-12-08,56.2388
2010-12-09,57.2
2010-12-10,57.52
2010-12-13,58.36
2010-12-14,58.01
2010-12-15,58.42
2010-12-16,58.18
2010-12-17,58.53
2010-12-20,58.55
2010-12-21,58.21
2010-12-22,57.87
2010-12-23,56.38
2010-12-27,55.98
2010-12-28,56.13
2010-12-29,55.96
2010-12-30,56.16
2010-12-31,56.02
2011-01-03,55.03
2011-01-04,54.5
2011-01-05,52.55
2011-01-06,53.16
2011-01-07,53.12
2011-01-10,53.84
2011-01-11,54.59
2011-01-12,54.91
2011-01-13,54.59
2011-01-14,54.455
2011-01-18,55.27
2011-01-19,54.31
2011-01-20,53.86
2011-01-21,53.9
2011-01-24,53.82
2011-01-25,53.2362
2011-01-26,54.68
2011-01-27,54.33
2011-01-28,54.43
2011-01-31,54.17
2011-02-01,54.76
2011-02-02,54.04
2011-02-03,54.68
2011-02-04,54.7
2011-02-07,56.19
2011-02-08,57.26
2011-02-09,57.8
2011-02-10,57.65
2011-02-11,58.02
2011-02-14,58.04
2011-02-15,57.99
2011-02-16,58.1
2011-02-17,57.49
2011-02-18,58.28
2011-02-22,57.67
2011-02-23,56.35
2011-02-24,55.07
2011-02-25,55.075
2011-02-28,55.17
2011-03-01,55.34
2011-03-02,55.0
2011-03-03,55.6
2011-03-04,55.5
2011-03-07,55.78
2011-03-08,55.99
2011-03-09,56.19
2011-03-10,56.71
2011-03-11,56.29
2011-03-14,54.43
2011-03-15,52.35
2011-03-16,52.05
2011-03-17,51.75
2011-03-18,51.42
2011-03-21,52.3
2011-03-22,51.77
2011-03-23,51.64
2011-03-24,52.0
2011-03-25,52.36
2011-03-28,52.07899999999999
2011-03-29,52.0575
2011-03-30,52.66
2011-03-31,52.38
2011-04-01,53.6
2011-04-04,53.21
2011-04-05,53.53
2011-04-06,53.33
2011-04-07,52.97
2011-04-08,51.46
2011-04-11,51.295
2011-04-12,52.17
2011-04-13,54.09
2011-04-14,54.62
2011-04-15,55.0
2011-04-18,54.65
2011-04-19,55.6
2011-04-20,57.83
2011-04-21,57.72
2011-04-25,57.65
2011-04-26,57.32
2011-04-27,58.85
2011-04-28,60.63
2011-04-29,60.3
2011-05-02,60.45
2011-05-03,59.37
2011-05-04,59.8
2011-05-05,59.77
2011-05-06,59.95
2011-05-09,60.5
2011-05-10,61.19
2011-05-11,60.87
2011-05-12,61.24
2011-05-13,61.44
2011-05-16,60.27
2011-05-17,59.2
2011-05-18,59.96
2011-05-19,60.65
2011-05-20,60.44
2011-05-23,59.33
2011-05-24,60.22
2011-05-25,60.87
2011-05-26,63.87
2011-05-27,64.0
2011-05-31,64.43
2011-06-01,63.73
2011-06-02,62.515
2011-06-03,62.03
2011-06-06,61.31
2011-06-07,61.0
2011-06-08,59.86
2011-06-09,60.36
2011-06-10,60.16
2011-06-13,59.99
2011-06-14,59.95
2011-06-15,59.92
2011-06-16,58.81
2011-06-17,60.4
2011-06-20,60.74
2011-06-21,61.75
2011-06-22,61.45
2011-06-23,60.95
2011-06-24,60.12
2011-06-27,59.81
2011-06-28,60.69
2011-06-29,62.46
2011-06-30,64.2
2011-07-01,66.14
2011-07-05,66.97
2011-07-06,67.64
2011-07-07,69.2
2011-07-08,66.85
2011-07-11,67.11
2011-07-12,66.859
2011-07-13,67.3
2011-07-14,66.3
2011-07-15,66.08
2011-07-18,66.04
2011-07-19,67.62
2011-07-20,67.56
2011-07-21,68.13
2011-07-22,67.41
2011-07-25,66.69
2011-07-26,66.59
2011-07-27,66.14
2011-07-28,65.62
2011-07-29,65.28
2011-08-01,66.89
2011-08-02,64.21
2011-08-03,61.98
2011-08-04,61.16
2011-08-05,58.58
2011-08-08,55.31
2011-08-09,53.68
2011-08-10,55.03
2011-08-11,53.65
2011-08-12,55.05
2011-08-15,55.25
2011-08-16,54.1983
2011-08-17,53.01
2011-08-18,49.28
2011-08-19,48.38
2011-08-22,48.55
2011-08-23,51.28
2011-08-24,52.75
2011-08-25,53.4
2011-08-26,54.975
2011-08-29,55.93
2011-08-30,56.14
2011-08-31,57.16
2011-09-01,57.68
2011-09-02,54.01
2011-09-06,53.25
2011-09-07,55.57
2011-09-08,56.43
2011-09-09,55.22
2011-09-12,54.9
2011-09-13,57.18
2011-09-14,57.94
2011-09-15,59.95
2011-09-16,60.0
2011-09-19,60.49
2011-09-20,61.05
2011-09-21,60.35
2011-09-22,55.82
2011-09-23,56.91
2011-09-26,57.6
2011-09-27,60.9
2011-09-28,59.22
2011-09-29,58.94
2011-09-30,54.09
2011-10-03,53.5
2011-10-04,52.89
2011-10-05,53.47
2011-10-06,56.81
2011-10-07,57.5
2011-10-10,60.26
2011-10-11,59.81
2011-10-12,62.53
2011-10-13,60.96
2011-10-14,62.33
2011-10-17,62.46
2011-10-18,61.38
2011-10-19,61.12
2011-10-20,59.54
2011-10-21,61.0
2011-10-24,63.355
2011-10-25,64.0
2011-10-26,63.33
2011-10-27,65.48
2011-10-28,66.54
2011-10-31,66.53
2011-11-01,64.285
2011-11-02,64.82
2011-11-03,65.74
2011-11-04,65.34
2011-11-07,65.44
2011-11-08,65.57
2011-11-09,64.12
2011-11-10,63.76
2011-11-11,64.49
2011-11-14,65.5
2011-11-15,64.99
2011-11-16,64.32
2011-11-17,63.0
2011-11-18,62.0
2011-11-21,60.0976
2011-11-22,60.47
2011-11-23,59.58
2011-11-25,59.21
2011-11-28,62.39
2011-11-29,61.28
2011-11-30,63.2
2011-12-01,63.06
2011-12-02,63.98
2011-12-05,63.77
2011-12-06,63.7799
2011-12-07,63.15
2011-12-08,62.89
2011-12-09,62.62
2011-12-12,61.84
2011-12-13,62.13
2011-12-14,60.0
2011-12-15,59.85
2011-12-16,59.61
2011-12-19,58.51
2011-12-20,58.89
2011-12-21,59.9
2011-12-22,60.3
2011-12-23,61.24
2011-12-27,62.16
2011-12-28,62.045
2011-12-29,61.63
2011-12-30,62.05
2012-01-03,61.92
2012-01-04,61.98
2012-01-05,62.01
2012-01-06,62.94
2012-01-09,63.64
2012-01-10,62.75
2012-01-11,62.01
2012-01-12,61.39
2012-01-13,62.1
2012-01-17,62.92
2012-01-18,64.6
2012-01-19,65.49
2012-01-20,65.45
2012-01-23,64.92
2012-01-24,69.23
2012-01-25,69.47
2012-01-26,70.0
2012-01-27,69.2199
2012-01-30,68.85
2012-01-31,70.16
2012-02-01,71.5
2012-02-02,71.47
2012-02-03,72.69
2012-02-06,72.71
2012-02-07,73.0
2012-02-08,74.21
2012-02-09,74.4698
2012-02-10,74.68
2012-02-13,75.12
2012-02-14,76.25
2012-02-15,76.7
2012-02-16,75.52
2012-02-17,76.09
2012-02-21,75.65
2012-02-22,74.99
2012-02-23,74.59
2012-02-24,75.77
2012-02-27,76.49
2012-02-28,75.65
2012-02-29,76.02
2012-03-01,76.8
2012-03-02,77.3
2012-03-05,76.99
2012-03-06,75.53
2012-03-07,74.41
2012-03-08,78.22
2012-03-09,77.58
2012-03-12,78.25
2012-03-13,78.87
2012-03-14,79.18
2012-03-15,78.53
2012-03-16,78.99
2012-03-19,77.75
2012-03-20,78.36
2012-03-21,79.24
2012-03-22,78.77
2012-03-23,78.42
2012-03-26,79.42
2012-03-27,79.7
2012-03-28,78.62
2012-03-29,77.43
2012-03-30,78.08
2012-04-02,79.0
2012-04-03,78.29
2012-04-04,76.24
2012-04-05,76.07
2012-04-09,75.66
2012-04-10,75.5
2012-04-11,74.41
2012-04-12,74.95
2012-04-13,75.28
2012-04-16,75.16
2012-04-17,75.57
2012-04-18,75.64
2012-04-19,76.19
2012-04-20,76.44
2012-04-23,75.42
2012-04-24,73.26
2012-04-25,73.44
2012-04-26,73.66
2012-04-27,74.91
2012-04-30,73.81
2012-05-01,74.91
2012-05-02,75.245
2012-05-03,75.87
2012-05-04,74.53
2012-05-07,73.1
2012-05-08,71.32
2012-05-09,70.1
2012-05-10,70.35
2012-05-11,69.13
2012-05-14,67.99
2012-05-15,68.1
2012-05-16,68.6
2012-05-17,67.78
2012-05-18,67.27
2012-05-21,67.97
2012-05-22,69.8199
2012-05-23,69.13
2012-05-24,69.99
2012-05-25,69.5178
2012-05-29,70.18
2012-05-30,69.44
2012-05-31,68.49
2012-06-01,66.24
2012-06-04,64.13
2012-06-05,64.88
2012-06-06,64.83
2012-06-07,63.52
2012-06-08,64.02
2012-06-11,64.63
2012-06-12,63.31
2012-06-13,61.78
2012-06-14,61.0
2012-06-15,61.28
2012-06-18,61.36
2012-06-19,62.72
2012-06-20,62.26
2012-06-21,61.88
2012-06-22,60.38
2012-06-25,59.12
2012-06-26,58.35
2012-06-27,58.35
2012-06-28,57.7999
2012-06-29,58.96
2012-07-02,59.31
2012-07-03,59.21
2012-07-05,60.12
2012-07-06,59.25
2012-07-09,59.02
2012-07-10,58.86
2012-07-11,56.37
2012-07-12,56.02
2012-07-13,57.37
2012-07-16,56.92
2012-07-17,57.27
2012-07-18,58.725
2012-07-19,61.46
2012-07-20,60.56
2012-07-23,58.19
2012-07-24,58.3
2012-07-25,58.0
2012-07-26,60.66
2012-07-27,62.42
2012-07-30,62.48
2012-07-31,52.2
2012-08-01,51.22
2012-08-02,50.38
2012-08-03,53.0
2012-08-06,55.26
2012-08-07,57.96
2012-08-08,57.25
2012-08-09,56.72
2012-08-10,55.56
2012-08-13,56.03
2012-08-14,56.0
2012-08-15,56.115
2012-08-16,57.29
2012-08-17,57.88
2012-08-20,57.55
2012-08-21,56.48
2012-08-22,55.83
2012-08-23,55.63
2012-08-24,56.025
2012-08-27,56.44
2012-08-28,57.59
2012-08-29,57.04
2012-08-30,57.99
2012-08-31,58.35
2012-09-04,58.49
2012-09-05,57.54
2012-09-06,60.0
2012-09-07,61.85
2012-09-10,63.24
2012-09-11,62.94
2012-09-12,62.5
2012-09-13,61.74
2012-09-14,63.13
2012-09-17,62.26
2012-09-18,62.16
2012-09-19,60.71
2012-09-20,59.7
2012-09-21,58.27
2012-09-24,56.69
2012-09-25,56.12
2012-09-26,55.2
2012-09-27,54.77
2012-09-28,56.31
2012-10-01,56.29
2012-10-02,56.19
2012-10-03,56.96
2012-10-04,57.12
2012-10-05,57.38
2012-10-08,56.6
2012-10-09,56.4
2012-10-10,55.37
2012-10-11,55.11
2012-10-12,55.32
2012-10-15,55.63
2012-10-16,56.25
2012-10-17,57.19
2012-10-18,57.57
2012-10-19,57.55
2012-10-22,55.77
2012-10-23,59.77
2012-10-24,58.9
2012-10-25,57.94
2012-10-26,57.2
2012-10-31,56.72
2012-11-01,57.57
2012-11-02,58.17
2012-11-05,57.96
2012-11-06,57.81
2012-11-07,57.86
2012-11-08,57.04
2012-11-09,54.82
2012-11-12,54.9001
2012-11-13,55.31
2012-11-14,54.83
2012-11-15,53.3099
2012-11-16,54.75
2012-11-19,56.59
2012-11-20,57.65
2012-11-21,58.73
2012-11-23,59.66
2012-11-26,59.42
2012-11-27,59.04
2012-11-28,60.33
2012-11-29,60.02
2012-11-30,59.3
2012-12-03,58.99
2012-12-04,58.47
2012-12-05,57.85
2012-12-06,57.9799
2012-12-07,58.76
2012-12-10,57.95
2012-12-11,56.65
2012-12-12,57.35
2012-12-13,57.4864
2012-12-14,57.555
2012-12-17,57.91
2012-12-18,59.49
2012-12-19,59.98
2012-12-20,59.58
2012-12-21,58.07
2012-12-24,58.08
2012-12-26,57.52
2012-12-27,55.38
2012-12-28,55.44
2012-12-31,55.58
2013-01-02,57.53
2013-01-03,55.7799
2013-01-04,56.36
2013-01-07,56.08
2013-01-08,57.64
2013-01-09,58.58
2013-01-10,57.97
2013-01-11,59.31
2013-01-14,61.8
2013-01-15,61.43
2013-01-16,61.41
2013-01-17,61.843
2013-01-18,61.94
2013-01-22,61.6
2013-01-23,52.42
2013-01-24,51.46
2013-01-25,51.7
2013-01-28,51.5886
2013-01-29,52.35
2013-01-30,52.35
2013-01-31,52.03
2013-02-01,51.39
2013-02-04,50.13
2013-02-05,49.25
2013-02-06,49.25
2013-02-07,49.74
2013-02-08,49.09
2013-02-11,49.14
2013-02-12,49.59
2013-02-13,49.31
2013-02-14,48.68
2013-02-15,48.6721
2013-02-19,49.11
2013-02-20,49.46
2013-02-21,48.46
2013-02-22,47.97
2013-02-25,47.53
2013-02-26,47.14
2013-02-27,49.0
2013-02-28,48.64
2013-03-01,48.52
2013-03-04,49.538999999999994
2013-03-05,50.89
2013-03-06,50.42
2013-03-07,50.19
2013-03-08,49.24
2013-03-11,49.81
2013-03-12,49.89
2013-03-13,50.1
2013-03-14,50.4
2013-03-15,50.73
2013-03-18,50.18
2013-03-19,49.6879
2013-03-20,49.42
2013-03-21,50.4
2013-03-22,50.65
2013-03-25,50.55
2013-03-26,49.88
2013-03-27,49.9
2013-03-28,50.07
2013-04-01,50.33
2013-04-02,50.87
2013-04-03,50.98
2013-04-04,50.82
2013-04-05,50.18
2013-04-08,50.48
2013-04-09,50.09
2013-04-10,51.45
2013-04-11,52.75
2013-04-12,52.465
2013-04-15,52.14
2013-04-16,51.74
2013-04-17,51.11
2013-04-18,52.56
2013-04-19,51.79
2013-04-22,51.45
2013-04-23,56.74
2013-04-24,56.51
2013-04-25,57.98
2013-04-26,57.74
2013-04-29,58.95
2013-04-30,58.95
2013-05-01,58.9
2013-05-02,58.99
2013-05-03,58.96
2013-05-06,58.34
2013-05-07,58.32
2013-05-08,58.82
2013-05-09,58.98
2013-05-10,59.83
2013-05-13,59.78
2013-05-14,59.45
2013-05-15,59.47
2013-05-16,59.445
2013-05-17,59.16
2013-05-20,59.83
2013-05-21,59.61
2013-05-22,60.12
2013-05-23,58.61
2013-05-24,58.31
2013-05-28,59.54
2013-05-29,58.63
2013-05-30,58.83
2013-05-31,59.17
2013-06-03,58.99
2013-06-04,58.88
2013-06-05,58.26
2013-06-06,57.53
2013-06-07,59.0
2013-06-10,59.04
2013-06-11,58.8
2013-06-12,58.76
2013-06-13,58.93
2013-06-14,58.81
2013-06-17,59.49
2013-06-18,58.49
2013-06-19,59.0
2013-06-20,57.94
2013-06-21,57.89
2013-06-24,55.81
2013-06-25,55.97
2013-06-26,56.43
2013-06-27,56.68
2013-06-28,57.69
2013-07-01,57.72
2013-07-02,57.32
2013-07-03,56.91
2013-07-05,57.73
2013-07-08,57.99
2013-07-09,58.29
2013-07-10,58.83
2013-07-11,59.36
2013-07-12,59.32
2013-07-15,59.3
2013-07-16,59.32
2013-07-17,58.79
2013-07-18,58.89
2013-07-19,59.45
2013-07-22,59.32
2013-07-23,59.5
2013-07-24,59.58
2013-07-25,59.57
2013-07-26,59.21
2013-07-29,58.8
2013-07-30,54.07
2013-07-31,53.35
2013-08-01,53.97
2013-08-02,53.78
2013-08-05,54.28
2013-08-06,54.04
2013-08-07,54.01
2013-08-08,54.49
2013-08-09,54.11
2013-08-12,53.555
2013-08-13,53.39
2013-08-14,53.5
2013-08-15,53.15
2013-08-16,52.53
2013-08-19,52.12
2013-08-20,52.83
2013-08-21,52.94
2013-08-22,52.8
2013-08-23,52.9
2013-08-26,53.11
2013-08-27,52.42
2013-08-28,52.59
2013-08-29,52.96
2013-08-30,53.03
2013-09-03,53.465
2013-09-04,54.0
2013-09-05,53.58
2013-09-06,53.67
2013-09-09,53.61
2013-09-10,53.89
2013-09-11,54.3
2013-09-12,54.32
2013-09-13,54.63
2013-09-16,55.81
2013-09-17,55.43
2013-09-18,55.5
2013-09-19,55.78
2013-09-20,55.42
2013-09-23,55.01
2013-09-24,55.09
2013-09-25,54.82
2013-09-26,54.86
2013-09-27,54.6
2013-09-30,54.6
2013-10-01,54.7
2013-10-02,54.34
2013-10-03,55.1325
2013-10-04,55.42
2013-10-07,55.24
2013-10-08,54.47
2013-10-09,54.27
2013-10-10,54.76
2013-10-11,54.59
2013-10-14,54.12
2013-10-15,54.07
2013-10-16,54.29
2013-10-17,54.84
2013-10-18,54.38
2013-10-21,54.34
2013-10-22,50.855
2013-10-23,49.61
2013-10-24,49.191
2013-10-25,50.02
2013-10-28,50.285
2013-10-29,50.8
2013-10-30,51.13
2013-10-31,51.12
2013-11-01,51.05
2013-11-04,51.345
2013-11-05,51.98
2013-11-06,52.35
2013-11-07,52.49
2013-11-08,51.85
2013-11-11,52.2
2013-11-12,52.66
2013-11-13,53.39
2013-11-14,53.81
2013-11-15,54.37
2013-11-18,54.32
2013-11-19,54.2721
2013-11-20,54.74
2013-11-21,54.13
2013-11-22,54.3
2013-11-25,54.63
2013-11-26,57.15
2013-11-27,57.41
2013-11-29,57.95
2013-12-02,57.71
2013-12-03,56.995
2013-12-04,56.56
2013-12-05,56.45
2013-12-06,56.37
2013-12-09,56.68
2013-12-10,56.27
2013-12-11,56.13
2013-12-12,56.09
2013-12-13,56.1
2013-12-16,55.83
2013-12-17,55.47
2013-12-18,55.75
2013-12-19,55.89
2013-12-20,56.45
2013-12-23,56.23
2013-12-24,56.68
2013-12-26,56.88
2013-12-27,56.88
2013-12-30,56.51
2013-12-31,56.67
2014-01-02,56.65
2014-01-03,56.72
2014-01-06,56.64
2014-01-07,56.59
2014-01-08,56.3
2014-01-09,55.67
2014-01-10,56.16
2014-01-13,55.975
2014-01-14,54.39
2014-01-15,54.44
2014-01-16,53.54
2014-01-17,53.2
2014-01-21,53.15
2014-01-22,49.88
2014-01-23,49.52
2014-01-24,49.3
2014-01-27,49.07
2014-01-28,49.29
2014-01-29,49.25
2014-01-30,48.538999999999994
2014-01-31,48.08
2014-02-03,47.9
2014-02-04,46.63
2014-02-05,45.65
2014-02-06,46.56
2014-02-07,47.695
2014-02-10,47.67
2014-02-11,47.52
2014-02-12,47.8
2014-02-13,47.97
2014-02-14,48.47
2014-02-18,48.64
2014-02-19,48.349
2014-02-20,48.1
2014-02-21,48.26
2014-02-24,48.36
2014-02-25,48.39
2014-02-26,48.8795
2014-02-27,48.94
2014-02-28,49.13
2014-03-03,48.6
2014-03-04,48.66
2014-03-05,48.26
2014-03-06,48.56
2014-03-07,49.2352
2014-03-10,49.095
2014-03-11,49.84
2014-03-12,49.07
2014-03-13,49.15
2014-03-14,49.95
2014-03-17,49.64
2014-03-18,50.29
2014-03-19,50.43
2014-03-20,50.31
2014-03-21,51.0
2014-03-24,50.74
2014-03-25,50.118
2014-03-26,50.1
2014-03-27,49.805
2014-03-28,50.17
2014-03-31,50.15
2014-04-01,49.86
2014-04-02,50.28
2014-04-03,50.39
2014-04-04,50.705
2014-04-07,49.75
2014-04-08,49.42
2014-04-09,49.97
2014-04-10,50.86
2014-04-11,49.3
2014-04-14,49.4
2014-04-15,49.39
2014-04-16,49.38
2014-04-17,49.89
2014-04-21,49.88
2014-04-22,50.0
2014-04-23,50.38
2014-04-24,50.47
2014-04-25,50.07
2014-04-28,50.6
2014-04-29,47.0
2014-04-30,45.6
2014-05-01,44.2
2014-05-02,44.36
2014-05-05,43.96
2014-05-06,43.33
2014-05-07,42.75
2014-05-08,42.68
2014-05-09,42.28
2014-05-12,42.67
2014-05-13,42.66
2014-05-14,42.2
2014-05-15,41.76
2014-05-16,42.16
2014-05-19,42.1
2014-05-20,41.82
2014-05-21,41.89
2014-05-22,41.64
2014-05-23,41.63
2014-05-27,41.8299
2014-05-28,41.37
2014-05-29,40.98
2014-05-30,40.98
2014-06-02,41.0
2014-06-03,40.49
2014-06-04,39.69
2014-06-05,39.64
2014-06-06,40.2
2014-06-09,40.9
2014-06-10,40.7
2014-06-11,39.37
2014-06-12,39.05
2014-06-13,39.41
2014-06-16,39.8
2014-06-17,40.97
2014-06-18,40.79
2014-06-19,39.425
2014-06-20,35.19
2014-06-23,34.52
2014-06-24,34.86
2014-06-25,34.2
2014-06-26,34.56
2014-06-27,34.7901
2014-06-30,34.5
2014-07-01,34.4501
2014-07-02,35.3
2014-07-03,35.47
2014-07-07,36.4
2014-07-08,35.79
2014-07-09,34.88
2014-07-10,34.47
2014-07-11,34.42
2014-07-14,34.51
2014-07-15,34.25
2014-07-16,33.87
2014-07-17,34.55
2014-07-18,34.47
2014-07-21,34.67
2014-07-22,34.705
2014-07-23,34.8
2014-07-24,35.75
2014-07-25,35.16
2014-07-28,35.14
2014-07-29,34.69
2014-07-30,34.92
2014-07-31,34.937
2014-08-01,34.73
2014-08-04,34.455
2014-08-05,36.27
2014-08-06,35.48
2014-08-07,35.366
2014-08-08,36.75
2014-08-11,36.76
2014-08-12,36.75
2014-08-13,36.09
2014-08-14,36.32
2014-08-15,36.43
2014-08-18,36.75
2014-08-19,36.683
2014-08-20,37.02
2014-08-21,37.13
2014-08-22,37.57
2014-08-25,37.58
2014-08-26,37.4
2014-08-27,37.52
2014-08-28,36.935
2014-08-29,36.965
2014-09-02,37.29
2014-09-03,36.85
2014-09-04,37.45
2014-09-05,37.6
2014-09-08,37.7
2014-09-09,37.28
2014-09-10,37.11
2014-09-11,37.43
2014-09-12,37.46
2014-09-15,37.27
2014-09-16,37.45
2014-09-17,37.34
2014-09-18,37.5
2014-09-19,37.55
2014-09-22,37.0
2014-09-23,37.27
2014-09-24,37.17
2014-09-25,37.32
2014-09-26,36.91
2014-09-29,36.29
2014-09-30,36.11
2014-10-01,35.6
2014-10-02,35.3634
2014-10-03,35.35
2014-10-06,35.26
2014-10-07,34.78
2014-10-08,35.0
2014-10-09,34.9
2014-10-10,34.67
2014-10-13,34.73
2014-10-14,35.82
2014-10-15,36.1
2014-10-16,35.65
2014-10-17,35.42
2014-10-20,35.18
2014-10-21,35.54
2014-10-22,35.89
2014-10-23,36.21
2014-10-24,36.05
2014-10-27,36.27
2014-10-28,35.04
2014-10-29,34.19
2014-10-30,34.31
2014-10-31,34.64
2014-11-03,34.57
2014-11-04,33.73
2014-11-05,33.13
2014-11-06,33.5
2014-11-07,34.0
2014-11-10,34.13
2014-11-11,34.5
2014-11-12,35.22
2014-11-13,35.42
2014-11-14,35.36
2014-11-17,35.4
2014-11-18,35.495
2014-11-19,35.6
2014-11-20,36.45
2014-11-21,37.0
2014-11-24,37.6
2014-11-25,37.59
2014-11-26,37.18
2014-11-28,37.29
2014-12-01,36.95
2014-12-02,36.17
2014-12-03,35.12
2014-12-04,35.17
2014-12-05,34.88
2014-12-08,34.6
2014-12-09,34.165
2014-12-10,34.35
2014-12-11,35.16
2014-12-12,36.0965
2014-12-15,36.23
2014-12-16,35.73
2014-12-17,35.8701
2014-12-18,36.62
2014-12-19,36.61
2014-12-22,37.04
2014-12-23,37.55
2014-12-24,37.25
2014-12-26,37.49
2014-12-29,37.95
2014-12-30,38.13
2014-12-31,38.05
2015-01-02,37.915
2015-01-05,37.63
2015-01-06,37.1
2015-01-07,37.42
2015-01-08,38.43
2015-01-09,38.37
2015-01-12,38.63
2015-01-13,39.25
2015-01-14,37.5
