dt,high
2010-07-27,29.12
2010-07-28,28.98
2010-07-29,28.73
2010-07-30,28.585
2010-08-02,28.33
2010-08-03,29.42
2010-08-04,29.75
2010-08-05,29.73
2010-08-06,29.78
2010-08-09,29.74
2010-08-10,30.25
2010-08-11,29.39
2010-08-12,28.91
2010-08-13,29.7857
2010-08-16,29.22
2010-08-17,29.46
2010-08-18,29.44
2010-08-19,29.7
2010-08-20,29.41
2010-08-23,29.67
2010-08-24,28.93
2010-08-25,29.01
2010-08-26,29.32
2010-08-27,29.58
2010-08-30,29.52
2010-08-31,29.22
2010-09-01,30.0
2010-09-02,29.89
2010-09-03,30.33
2010-09-07,30.21
2010-09-08,30.55
2010-09-09,30.88
2010-09-10,31.025
2010-09-13,31.57
2010-09-14,31.6
2010-09-15,31.49
2010-09-16,31.56
2010-09-17,31.5
2010-09-20,32.17
2010-09-21,32.17
2010-09-22,32.09
2010-09-23,32.02
2010-09-24,31.98
2010-09-27,31.75
2010-09-28,31.78
2010-09-29,31.675
2010-09-30,31.99
2010-10-01,31.96
2010-10-04,31.95
2010-10-05,32.7599
2010-10-06,32.74
2010-10-07,32.4
2010-10-08,32.15
2010-10-11,32.06
2010-10-12,32.16
2010-10-13,32.5
2010-10-14,32.27
2010-10-15,32.39
2010-10-18,32.18
2010-10-19,32.0
2010-10-20,32.37
2010-10-21,32.43
2010-10-22,32.93
2010-10-25,33.6
2010-10-26,33.4399
2010-10-27,33.43
2010-10-28,33.99
2010-10-29,35.5
2010-11-01,34.77
2010-11-02,34.79
2010-11-03,34.64
2010-11-04,35.28
2010-11-05,35.34
2010-11-08,35.54
2010-11-09,35.63
2010-11-10,35.0
2010-11-11,34.66
2010-11-12,34.59
2010-11-15,34.62
2010-11-16,34.17
2010-11-17,34.48
2010-11-18,35.16
2010-11-19,34.985
2010-11-22,35.42
2010-11-23,35.1
2010-11-24,35.68
2010-11-26,35.4
2010-11-29,35.11
2010-11-30,34.37
2010-12-01,35.16
2010-12-02,35.4
2010-12-03,35.295
2010-12-06,35.17
2010-12-07,35.38
2010-12-08,35.5198
2010-12-09,35.37
2010-12-10,36.24
2010-12-13,36.26
2010-12-14,35.65
2010-12-15,37.18
2010-12-16,34.15
2010-12-17,34.54
2010-12-20,34.48
2010-12-21,34.33
2010-12-22,34.015
2010-12-23,33.57
2010-12-27,33.37
2010-12-28,33.33
2010-12-29,33.07
2010-12-30,33.0
2010-12-31,32.96
2011-01-03,33.47
2011-01-04,33.64
2011-01-05,33.53
2011-01-06,33.93
2011-01-07,33.88
2011-01-10,33.11
2011-01-11,33.2
2011-01-12,32.92
2011-01-13,32.69
2011-01-14,33.21
2011-01-18,33.53
2011-01-19,33.29
2011-01-20,32.83
2011-01-21,33.02
2011-01-24,32.73
2011-01-25,32.55
2011-01-26,33.14
2011-01-27,33.21
2011-01-28,34.26
2011-01-31,33.89
2011-02-01,34.37
2011-02-02,34.36
2011-02-03,34.49
2011-02-04,35.63
2011-02-07,35.665
2011-02-08,35.97
2011-02-09,36.08
2011-02-10,36.28
2011-02-11,36.73
2011-02-14,37.57
2011-02-15,36.92
2011-02-16,37.09
2011-02-17,37.08
2011-02-18,36.98
2011-02-22,36.46
2011-02-23,35.31
2011-02-24,35.78
2011-02-25,36.16
2011-02-28,36.02
2011-03-01,35.73
2011-03-02,35.86
2011-03-03,36.25
2011-03-04,36.23
2011-03-07,36.27
2011-03-08,36.43
2011-03-09,36.33
2011-03-10,35.88
2011-03-11,36.12
2011-03-14,36.0501
2011-03-15,35.92
2011-03-16,35.74
2011-03-17,35.62
2011-03-18,35.57
2011-03-21,35.81
2011-03-22,35.66
2011-03-23,35.47
2011-03-24,35.94
2011-03-25,36.43
2011-03-28,36.47
2011-03-29,36.6
2011-03-30,36.84
2011-03-31,36.545
2011-04-01,36.74
2011-04-04,36.85
2011-04-05,37.11
2011-04-06,37.18
2011-04-07,37.23
2011-04-08,37.09
2011-04-11,36.6
2011-04-12,37.08
2011-04-13,37.5
2011-04-14,37.26
2011-04-15,37.01
2011-04-18,36.61
2011-04-19,36.71
2011-04-20,37.48
2011-04-21,37.49
2011-04-25,37.43
2011-04-26,37.45
2011-04-27,37.25
2011-04-28,37.39
2011-04-29,37.39
2011-05-02,37.49
2011-05-03,37.32
2011-05-04,36.81
2011-05-05,34.8
2011-05-06,35.67
2011-05-09,35.91
2011-05-10,35.89
2011-05-11,35.99
2011-05-12,37.49
2011-05-13,36.84
2011-05-16,36.86
2011-05-17,35.91
2011-05-18,37.365
2011-05-19,37.73
2011-05-20,37.49
2011-05-23,36.96
2011-05-24,36.81
2011-05-25,36.38
2011-05-26,36.53
2011-05-27,36.62
2011-05-31,35.88
2011-06-01,35.01
2011-06-02,35.15
2011-06-03,35.14
2011-06-06,34.95
2011-06-07,34.46
2011-06-08,34.34
2011-06-09,34.27
2011-06-10,34.16
2011-06-13,33.7
2011-06-14,33.74
2011-06-15,33.43
2011-06-16,33.21
2011-06-17,33.15
2011-06-20,32.92
2011-06-21,33.65
2011-06-22,33.63
2011-06-23,33.09
2011-06-24,33.43
2011-06-27,32.94
2011-06-28,32.96
2011-06-29,34.2
2011-06-30,33.77
2011-07-01,34.07
2011-07-05,34.3
2011-07-06,34.61
2011-07-07,34.8
2011-07-08,34.49
2011-07-11,34.34
2011-07-12,34.02
2011-07-13,33.92
2011-07-14,33.73
2011-07-15,33.74
2011-07-18,33.57
2011-07-19,33.91
2011-07-20,33.67
2011-07-21,33.77
2011-07-22,33.78
2011-07-25,33.83
2011-07-26,33.9589
2011-07-27,33.6793
2011-07-28,32.91
2011-07-29,31.97
2011-08-01,31.6
2011-08-02,30.935
2011-08-03,30.49
2011-08-04,30.06
2011-08-05,29.75
2011-08-08,28.545
2011-08-09,29.27
2011-08-10,29.0
2011-08-11,30.08
2011-08-12,31.2
2011-08-15,31.72
2011-08-16,31.35
2011-08-17,31.18
2011-08-18,29.89
2011-08-19,29.74
2011-08-22,29.4
2011-08-23,30.5
2011-08-24,30.65
2011-08-25,30.89
2011-08-26,30.68
2011-08-29,31.03
2011-08-30,31.35
2011-08-31,31.47
2011-09-01,31.565
2011-09-02,30.38
2011-09-06,33.15
2011-09-07,35.18
2011-09-08,34.88
2011-09-09,31.19
2011-09-12,29.46
2011-09-13,29.73
2011-09-14,29.7
2011-09-15,29.6
2011-09-16,29.48
2011-09-19,29.33
2011-09-20,29.46
2011-09-21,29.15
2011-09-22,28.02
2011-09-23,28.64
2011-09-26,29.14
2011-09-27,30.47
2011-09-28,29.58
2011-09-29,29.2
2011-09-30,29.21
2011-10-03,28.57
2011-10-04,28.25
2011-10-05,29.72
2011-10-06,29.92
2011-10-07,30.3395
2011-10-10,30.73
2011-10-11,31.16
2011-10-12,31.32
2011-10-13,30.61
2011-10-14,30.78
2011-10-17,30.45
2011-10-18,30.55
2011-10-19,30.58
2011-10-20,30.13
2011-10-21,31.0
2011-10-24,31.36
2011-10-25,31.16
2011-10-26,31.22
2011-10-27,32.4
2011-10-28,34.92
2011-10-31,32.99
2011-11-01,32.125
2011-11-02,32.46
2011-11-03,33.16
2011-11-04,33.05
2011-11-07,33.37
2011-11-08,34.0
2011-11-09,33.33
2011-11-10,32.73
2011-11-11,33.4
2011-11-14,33.57
2011-11-15,33.66
2011-11-16,33.49
2011-11-17,33.27
2011-11-18,32.36
2011-11-21,32.02
2011-11-22,32.28
2011-11-23,31.98
2011-11-25,31.82
2011-11-28,32.54
2011-11-29,32.66
2011-11-30,33.75
2011-12-01,34.0
2011-12-02,34.2195
2011-12-05,34.325
2011-12-06,33.99
2011-12-07,33.67
2011-12-08,33.63
2011-12-09,34.2
2011-12-12,33.84
2011-12-13,34.24
2011-12-14,33.4
2011-12-15,34.19
2011-12-16,34.99
2011-12-19,35.17
2011-12-20,35.675
2011-12-21,36.17
2011-12-22,36.15
2011-12-23,36.08
2011-12-27,36.35
2011-12-28,36.23
2011-12-29,35.84
2011-12-30,36.01
2012-01-03,36.45
2012-01-04,35.87
2012-01-05,35.82
2012-01-06,35.75
2012-01-09,35.24
2012-01-10,35.81
2012-01-11,36.09
2012-01-12,35.905
2012-01-13,35.85
2012-01-17,36.225
2012-01-18,36.13
2012-01-19,36.16
2012-01-20,36.15
2012-01-23,36.24
2012-01-24,36.57
2012-01-25,36.58
2012-01-26,36.5
2012-01-27,37.1
2012-01-30,37.17
2012-01-31,37.2
2012-02-01,37.58
2012-02-02,37.43
2012-02-03,37.35
2012-02-06,36.92
2012-02-07,36.67
2012-02-08,36.63
2012-02-09,36.96
2012-02-10,36.84
2012-02-13,37.07
2012-02-14,37.28
2012-02-15,37.33
2012-02-16,37.29
2012-02-17,37.33
2012-02-21,37.5
2012-02-22,37.66
2012-02-23,38.0
2012-02-24,38.5
2012-02-27,37.805
2012-02-28,37.88
2012-02-29,37.39
2012-03-01,37.24
2012-03-02,37.08
2012-03-05,37.17
2012-03-06,36.73
2012-03-07,36.34
2012-03-08,36.61
2012-03-09,37.04
2012-03-12,37.58
2012-03-13,38.18
2012-03-14,38.31
2012-03-15,38.14
2012-03-16,38.49
2012-03-19,39.01
2012-03-20,38.42
2012-03-21,38.36
2012-03-22,38.6
2012-03-23,38.51
2012-03-26,38.69
2012-03-27,38.64
2012-03-28,38.45
2012-03-29,38.57
2012-03-30,38.858000000000004
2012-04-02,38.84
2012-04-03,39.17
2012-04-04,38.99
2012-04-05,38.975
2012-04-09,39.07
2012-04-10,39.07
2012-04-11,39.57
2012-04-12,39.81
2012-04-13,40.75
2012-04-16,40.99
2012-04-17,42.07
2012-04-18,42.88
2012-04-19,43.05
2012-04-20,42.26
2012-04-23,42.435
2012-04-24,42.35
2012-04-25,41.86
2012-04-26,42.33
2012-04-27,42.24
2012-04-30,41.69
2012-05-01,41.98
2012-05-02,41.52
2012-05-03,41.55
2012-05-04,41.16
2012-05-07,41.08
2012-05-08,40.96
2012-05-09,40.73
2012-05-10,40.9399
2012-05-11,40.6
2012-05-14,40.2
2012-05-15,40.15
2012-05-16,40.45
2012-05-17,40.63
2012-05-18,39.68
2012-05-21,39.67
2012-05-22,39.73
2012-05-23,39.94
2012-05-24,39.95
2012-05-25,39.84
2012-05-29,40.13
2012-05-30,39.7
2012-05-31,38.7098
2012-06-01,37.89
2012-06-04,38.13
2012-06-05,38.38
2012-06-06,39.19
2012-06-07,39.71
2012-06-08,39.91
2012-06-11,40.15
2012-06-12,40.36
2012-06-13,41.48
2012-06-14,42.27
2012-06-15,42.62
2012-06-18,43.91
2012-06-19,44.0
2012-06-20,43.81
2012-06-21,43.84
2012-06-22,43.43
2012-06-25,43.08
2012-06-26,43.91
2012-06-27,43.98
2012-06-28,43.53
2012-06-29,43.65
2012-07-02,43.87
2012-07-03,44.86
2012-07-05,45.1
2012-07-06,44.81
2012-07-09,43.95
2012-07-10,44.04
2012-07-11,43.39
2012-07-12,42.8
2012-07-13,43.26
2012-07-16,43.65
2012-07-17,43.64
2012-07-18,44.13
2012-07-19,44.2
2012-07-20,43.99
2012-07-23,42.28
2012-07-24,42.105
2012-07-25,42.16
2012-07-26,43.07
2012-07-27,45.91
2012-07-30,46.13
2012-07-31,45.29
2012-08-01,45.55
2012-08-02,45.2
2012-08-03,46.035
2012-08-06,46.15
2012-08-07,46.16
2012-08-08,46.58
2012-08-09,46.77
2012-08-10,46.82
2012-08-13,47.78
2012-08-14,47.67
2012-08-15,47.76
2012-08-16,48.03
2012-08-17,48.48
2012-08-20,48.34
2012-08-21,48.08
2012-08-22,48.0
2012-08-23,48.04
2012-08-24,47.61
2012-08-27,47.82
2012-08-28,47.51
2012-08-29,47.49
2012-08-30,47.5
2012-08-31,47.89
2012-09-04,48.25
2012-09-05,48.29
2012-09-06,49.4
2012-09-07,49.32
2012-09-10,48.88
2012-09-11,48.63
2012-09-12,47.77
2012-09-13,48.55
2012-09-14,48.23
2012-09-17,47.78
2012-09-18,47.12
2012-09-19,47.39
2012-09-20,47.375
2012-09-21,48.01
2012-09-24,47.69
2012-09-25,48.05
2012-09-26,47.87
2012-09-27,48.76
2012-09-28,48.84
2012-10-01,49.16
2012-10-02,49.0
2012-10-03,49.53
2012-10-04,50.12
2012-10-05,50.15
2012-10-08,49.06
2012-10-09,48.74
2012-10-10,48.05
2012-10-11,48.39
2012-10-12,48.18
2012-10-15,48.53
2012-10-16,48.77
2012-10-17,49.07
2012-10-18,49.07
2012-10-19,48.83
2012-10-22,47.42
2012-10-23,47.7
2012-10-24,47.69
2012-10-25,47.44
2012-10-26,40.33
2012-10-31,39.62
2012-11-01,43.14
2012-11-02,41.24
2012-11-05,40.47
2012-11-06,40.77
2012-11-07,40.57
2012-11-08,43.55
2012-11-09,42.37
2012-11-12,43.25
2012-11-13,43.49
2012-11-14,42.56
2012-11-15,42.37
2012-11-16,41.75
2012-11-19,41.44
2012-11-20,41.27
2012-11-21,41.6
2012-11-23,41.39
2012-11-26,40.31
2012-11-27,40.11
2012-11-28,40.94
2012-11-29,40.43
2012-11-30,34.75
2012-12-03,36.74
2012-12-04,36.24
2012-12-05,35.96
2012-12-06,36.9799
2012-12-07,36.78
2012-12-10,37.25
2012-12-11,37.62
2012-12-12,37.36
2012-12-13,37.11
2012-12-14,36.76
2012-12-17,36.54
2012-12-18,37.27
2012-12-19,38.53
2012-12-20,38.76
2012-12-21,38.09
2012-12-24,38.17
2012-12-26,38.39
2012-12-27,38.25
2012-12-28,38.49
2012-12-31,39.02
2013-01-02,39.87
2013-01-03,40.17
2013-01-04,40.08
2013-01-07,40.1
2013-01-08,40.0
2013-01-09,40.06
2013-01-10,39.9
2013-01-11,38.8
2013-01-14,38.63
2013-01-15,39.36
2013-01-16,39.376999999999995
2013-01-17,39.855
2013-01-18,39.75
2013-01-22,39.7
2013-01-23,40.04
2013-01-24,40.33
2013-01-25,43.37
2013-01-28,43.275
2013-01-29,43.24
2013-01-30,43.48
2013-01-31,43.62
2013-02-01,44.56
2013-02-04,44.83
2013-02-05,45.33
2013-02-06,45.595
2013-02-07,45.14
2013-02-08,45.55
2013-02-11,45.82
2013-02-12,45.91
2013-02-13,45.86
2013-02-14,45.81
2013-02-15,46.7
2013-02-19,46.42
2013-02-20,46.58
2013-02-21,45.82
2013-02-22,46.1
2013-02-25,46.0625
2013-02-26,45.37
2013-02-27,45.72
2013-02-28,46.105
2013-03-01,46.37
2013-03-04,46.55
2013-03-05,46.69
2013-03-06,47.41
2013-03-07,46.9
2013-03-08,46.9936
2013-03-11,47.18
2013-03-12,46.91
2013-03-13,46.75
2013-03-14,46.49
2013-03-15,45.88
2013-03-18,45.52
2013-03-19,45.9
2013-03-20,46.2599
2013-03-21,45.93
2013-03-22,46.92
2013-03-25,46.57
2013-03-26,46.9
2013-03-27,47.2
2013-03-28,47.5
2013-04-01,47.73
2013-04-02,47.65
2013-04-03,47.0
2013-04-04,46.8
2013-04-05,46.46
2013-04-08,46.405
2013-04-09,46.49
2013-04-10,46.48
2013-04-11,47.08
2013-04-12,46.82
2013-04-15,46.74
2013-04-16,46.48
2013-04-17,45.92
2013-04-18,45.69
2013-04-19,45.35
2013-04-22,45.08
2013-04-23,44.8
2013-04-24,45.629
2013-04-25,46.21
2013-04-26,46.5
2013-04-29,45.37
2013-04-30,46.34
2013-05-01,46.64
2013-05-02,47.09
2013-05-03,47.62
2013-05-06,47.74
2013-05-07,48.33
2013-05-08,49.01
2013-05-09,49.06
2013-05-10,49.2
2013-05-13,49.1799
2013-05-14,49.47
2013-05-15,49.6199
2013-05-16,49.53
2013-05-17,49.16
2013-05-20,48.98
2013-05-21,48.89
2013-05-22,48.57
2013-05-23,47.835
2013-05-24,47.73
2013-05-28,48.16
2013-05-29,47.145
2013-05-30,47.39
2013-05-31,47.65
2013-06-03,47.175
2013-06-04,46.77
2013-06-05,46.29
2013-06-06,45.648
2013-06-07,46.32
2013-06-10,46.27
2013-06-11,46.19
2013-06-12,46.07
2013-06-13,45.77
2013-06-14,45.59
2013-06-17,45.81
2013-06-18,45.63
2013-06-19,45.49
2013-06-20,44.88
2013-06-21,44.2
2013-06-24,44.05
2013-06-25,44.87
2013-06-26,45.1
2013-06-27,44.934
2013-06-28,44.8
2013-07-01,45.5
2013-07-02,45.5
2013-07-03,45.26
2013-07-05,45.57
2013-07-08,45.8
2013-07-09,45.66
2013-07-10,45.66
2013-07-11,46.24
2013-07-12,46.32
2013-07-15,46.17
2013-07-16,45.97
2013-07-17,45.97
2013-07-18,46.115
2013-07-19,46.0
2013-07-22,45.99
2013-07-23,46.37
2013-07-24,45.65
2013-07-25,46.01
2013-07-26,48.84
2013-07-29,47.94
2013-07-30,47.93
2013-07-31,47.99
2013-08-01,48.53
2013-08-02,48.67
2013-08-05,48.67
2013-08-06,48.7
2013-08-07,48.5
2013-08-08,48.65
2013-08-09,48.825
2013-08-12,49.15
2013-08-13,49.52
2013-08-14,49.56
2013-08-15,49.06
2013-08-16,49.03
2013-08-19,49.04
2013-08-20,49.0
2013-08-21,49.01
2013-08-22,49.37
2013-08-23,49.84
2013-08-26,50.108999999999995
2013-08-27,49.55
2013-08-28,49.1
2013-08-29,48.93
2013-08-30,48.52
2013-09-03,48.98
2013-09-04,48.91
2013-09-05,49.13
2013-09-06,49.555
2013-09-09,49.91
2013-09-10,49.99
2013-09-11,50.14
2013-09-12,50.075
2013-09-13,50.095
2013-09-16,50.4
2013-09-17,50.5
2013-09-18,51.38
2013-09-19,52.095
2013-09-20,52.13
2013-09-23,51.7
2013-09-24,51.94
2013-09-25,51.88
2013-09-26,52.04
2013-09-27,51.66
2013-09-30,51.38
2013-10-01,51.53
2013-10-02,51.7001
2013-10-03,51.795
2013-10-04,51.85
2013-10-07,51.42
2013-10-08,50.87
2013-10-09,49.94
2013-10-10,51.153999999999996
2013-10-11,51.34
2013-10-14,51.85
2013-10-15,51.875
2013-10-16,52.39
2013-10-17,52.175
2013-10-18,53.19
2013-10-21,53.5
2013-10-22,53.4
2013-10-23,53.45
2013-10-24,53.2
2013-10-25,55.0
2013-10-28,54.21
2013-10-29,54.115
2013-10-30,54.57
2013-10-31,54.57
2013-11-01,54.79
2013-11-04,54.57
2013-11-05,54.6
2013-11-06,54.63
2013-11-07,54.59
2013-11-08,54.48
2013-11-11,54.67
2013-11-12,54.805
2013-11-13,55.1
2013-11-14,55.945
2013-11-15,56.09
2013-11-18,56.17
2013-11-19,55.98
2013-11-20,55.95
2013-11-21,56.12
2013-11-22,56.73
2013-11-25,57.03
2013-11-26,56.99
2013-11-27,56.95
2013-11-29,57.3
2013-12-02,57.33
2013-12-03,57.36
2013-12-04,57.15
2013-12-05,57.0
2013-12-06,57.91
2013-12-09,57.44
2013-12-10,57.61
2013-12-11,57.32
2013-12-12,56.83
2013-12-13,57.545
2013-12-16,57.89
2013-12-17,57.98
2013-12-18,58.33
2013-12-19,58.6
2013-12-20,59.4
2013-12-23,59.66
2013-12-24,59.47
2013-12-26,59.89
2013-12-27,59.79
2013-12-30,59.4
2013-12-31,59.85
2014-01-02,60.16
2014-01-03,60.51
2014-01-06,60.12
2014-01-07,61.33
2014-01-08,61.29
2014-01-09,61.93
2014-01-10,61.5
2014-01-13,61.795
2014-01-14,61.52
2014-01-15,62.65
2014-01-16,62.96
2014-01-17,61.96
2014-01-21,62.61
2014-01-22,62.21
2014-01-23,62.48
2014-01-24,61.95
2014-01-27,60.64
2014-01-28,60.09
2014-01-29,59.65
2014-01-30,59.84
2014-01-31,59.405
2014-02-03,58.73
2014-02-04,56.99
2014-02-05,56.8
2014-02-06,56.49
2014-02-07,53.14
2014-02-10,53.87
2014-02-11,54.07
2014-02-12,54.23
2014-02-13,54.57
2014-02-14,54.79
2014-02-18,55.52
2014-02-19,55.92
2014-02-20,55.75
2014-02-21,55.99
2014-02-24,55.61
2014-02-25,55.25
2014-02-26,55.48
2014-02-27,55.5
2014-02-28,55.63
2014-03-03,55.285
2014-03-04,56.23
2014-03-05,56.66
2014-03-06,56.55
2014-03-07,56.408
2014-03-10,55.93
2014-03-11,55.57
2014-03-12,54.9
2014-03-13,54.97
2014-03-14,55.2
2014-03-17,52.0
2014-03-18,52.73
2014-03-19,53.2199
2014-03-20,52.83
2014-03-21,52.96
2014-03-24,52.9
2014-03-25,52.9
2014-03-26,53.58
2014-03-27,53.54
2014-03-28,53.99
2014-03-31,54.215
2014-04-01,54.47
2014-04-02,54.36
2014-04-03,53.16
2014-04-04,52.24
2014-04-07,51.31
2014-04-08,51.09
2014-04-09,51.48
2014-04-10,51.492
2014-04-11,50.43
2014-04-14,49.99
2014-04-15,49.87
2014-04-16,50.9
2014-04-17,50.945
2014-04-21,51.05
2014-04-22,51.39
2014-04-23,50.94
2014-04-24,50.43
2014-04-25,49.09
2014-04-28,47.9
2014-04-29,47.42
2014-04-30,47.47
2014-05-01,48.97
2014-05-02,48.55
2014-05-05,48.38
2014-05-06,48.1025
2014-05-07,48.85
2014-05-08,48.43
2014-05-09,48.06
2014-05-12,49.16
2014-05-13,49.59
2014-05-14,49.23
2014-05-15,48.86
2014-05-16,48.58
2014-05-19,48.9
2014-05-20,49.1
2014-05-21,49.32
2014-05-22,49.71
2014-05-23,49.96
2014-05-27,50.07
2014-05-28,50.22
2014-05-29,50.59
2014-05-30,50.43
2014-06-02,50.08
2014-06-03,50.5299
2014-06-04,50.3
2014-06-05,50.81
2014-06-06,51.29
2014-06-09,51.35
2014-06-10,51.3
2014-06-11,51.43
2014-06-12,51.32
2014-06-13,51.35
2014-06-16,51.15
2014-06-17,51.5
2014-06-18,51.63
2014-06-19,51.93
2014-06-20,51.45
2014-06-23,51.26
2014-06-24,51.95
2014-06-25,51.08
2014-06-26,51.12
2014-06-27,49.87
2014-06-30,49.19
2014-07-01,49.075
2014-07-02,49.53
2014-07-03,50.38
2014-07-07,50.31
2014-07-08,49.6
2014-07-09,49.75
2014-07-10,49.79
2014-07-11,49.59
2014-07-14,50.42
2014-07-15,50.54
2014-07-16,50.175
2014-07-17,49.79
2014-07-18,49.62
2014-07-21,49.64
2014-07-22,49.99
2014-07-23,49.775
2014-07-24,49.97
2014-07-25,56.33
2014-07-28,55.43
2014-07-29,54.53
2014-07-30,54.48
2014-07-31,54.715
2014-08-01,54.5
2014-08-04,55.6
2014-08-05,55.11
2014-08-06,55.3084
2014-08-07,54.9974
2014-08-08,54.88
2014-08-11,55.42
2014-08-12,55.76
2014-08-13,55.57
2014-08-14,55.94
2014-08-15,56.32
2014-08-18,56.47
2014-08-19,56.3
2014-08-20,56.46
2014-08-21,57.17
2014-08-22,56.74
2014-08-25,56.99
2014-08-26,57.225
2014-08-27,57.31
2014-08-28,56.73
2014-08-29,57.43
2014-09-02,57.57
2014-09-03,57.49
2014-09-04,57.4
2014-09-05,57.28
2014-09-08,57.43
2014-09-09,56.98
2014-09-10,56.5925
2014-09-11,56.72
2014-09-12,56.75
2014-09-15,56.74
2014-09-16,55.94
2014-09-17,56.24
2014-09-18,56.17
2014-09-19,55.94
2014-09-22,56.25
2014-09-23,55.71
2014-09-24,56.4
2014-09-25,56.15
2014-09-26,55.69
2014-09-29,55.57
2014-09-30,55.605
2014-10-01,55.11
2014-10-02,56.06
2014-10-03,56.4
2014-10-06,56.45
2014-10-07,55.97
2014-10-08,56.3
2014-10-09,56.25
2014-10-10,55.71
2014-10-13,54.54
2014-10-14,54.68
2014-10-15,53.66
2014-10-16,54.08
2014-10-17,55.06
2014-10-20,55.23
2014-10-21,56.74
2014-10-22,57.01
2014-10-23,56.42
2014-10-24,59.85
2014-10-27,59.2
2014-10-28,59.28
2014-10-29,59.27
2014-10-30,58.98
2014-10-31,59.825
2014-11-03,60.18
2014-11-04,59.28
2014-11-05,59.35
2014-11-06,60.25
2014-11-07,60.03
2014-11-10,60.72
2014-11-11,60.59
2014-11-12,60.39
2014-11-13,60.54
2014-11-14,60.81
2014-11-17,61.23
2014-11-18,61.25
2014-11-19,59.99
2014-11-20,59.98
2014-11-21,60.35
2014-11-24,60.41
2014-11-25,60.29
2014-11-26,60.25
2014-11-28,60.4
2014-12-01,60.03
2014-12-02,59.0
2014-12-03,59.31
2014-12-04,59.3
2014-12-05,59.54
2014-12-08,59.23
2014-12-09,57.47
2014-12-10,57.64
2014-12-11,57.93
2014-12-12,57.65
2014-12-15,57.68
2014-12-16,56.92
2014-12-17,56.44
2014-12-18,57.37
2014-12-19,58.56
2014-12-22,58.97
2014-12-23,58.95
2014-12-24,58.72
2014-12-26,58.9
2014-12-29,58.5225
2014-12-30,58.03
2014-12-31,57.9
2015-01-02,57.4
2015-01-05,56.98
2015-01-06,56.39
2015-01-07,55.93
2015-01-08,56.96
2015-01-09,57.92
2015-01-12,57.64
2015-01-13,57.88
2015-01-14,56.72
