dt,high
2012-02-29,42.15
2012-03-01,44.5
2012-03-02,43.44
2012-03-05,43.18
2012-03-06,43.1
2012-03-07,43.07
2012-03-08,43.3
2012-03-09,43.05
2012-03-12,43.74
2012-03-13,43.9
2012-03-14,43.88
2012-03-15,43.31
2012-03-16,42.98
2012-03-19,42.77
2012-03-20,42.46
2012-03-21,42.82
2012-03-22,42.76
2012-03-23,42.79
2012-03-26,43.0
2012-03-27,43.53
2012-03-28,43.19
2012-03-29,42.56
2012-03-30,42.69
2012-04-02,42.8511
2012-04-03,42.9
2012-04-04,42.87
2012-04-05,42.92
2012-04-09,42.8
2012-04-10,42.57
2012-04-11,42.17
2012-04-12,41.73
2012-04-13,42.42
2012-04-16,42.66
2012-04-17,43.02
2012-04-18,43.0375
2012-04-19,42.81
2012-04-20,43.02
2012-04-23,42.75
2012-04-24,43.25
2012-04-25,43.72
2012-04-26,43.71
2012-04-27,43.94
2012-04-30,44.05
2012-05-01,44.52
2012-05-02,44.19
2012-05-03,44.13
2012-05-04,44.09
2012-05-07,43.82
2012-05-08,43.64
2012-05-09,44.09
2012-05-10,44.27
2012-05-11,44.45
2012-05-14,44.55
2012-05-15,44.53
2012-05-16,44.4
2012-05-17,44.27
2012-05-18,44.32
2012-05-21,44.47
2012-05-22,45.0
2012-05-23,44.94
2012-05-24,45.03
2012-05-25,45.25
2012-05-29,45.24
2012-05-30,45.32
2012-05-31,45.17
2012-06-01,44.86
2012-06-04,44.96
2012-06-05,45.2
2012-06-06,45.64
2012-06-07,45.97
2012-06-08,46.03
2012-06-11,46.55
2012-06-12,46.08
2012-06-13,46.11
2012-06-14,46.16
2012-06-15,46.34
2012-06-18,46.28
2012-06-19,46.38
2012-06-20,45.95
2012-06-21,45.78
2012-06-22,45.07
2012-06-25,44.75
2012-06-26,45.45
2012-06-27,45.91
2012-06-28,46.04
2012-06-29,46.48
2012-07-02,46.56
2012-07-03,46.81
2012-07-05,46.2
2012-07-06,45.87
2012-07-09,45.86
2012-07-10,46.22
2012-07-11,46.52
2012-07-12,46.51
2012-07-13,46.6
2012-07-16,46.37
2012-07-17,45.95
2012-07-18,45.72
2012-07-19,45.88
2012-07-20,46.1
2012-07-23,46.07
2012-07-24,45.785
2012-07-25,45.49
2012-07-26,45.856
2012-07-27,46.49
2012-07-30,46.805
2012-07-31,46.94
2012-08-01,46.8
2012-08-02,45.03
2012-08-03,45.77
2012-08-06,46.03
2012-08-07,45.36
2012-08-08,44.68
2012-08-09,44.95
2012-08-10,45.03
2012-08-13,45.01
2012-08-14,45.485
2012-08-15,45.49
2012-08-16,45.3
2012-08-17,45.07
2012-08-20,44.83
2012-08-21,44.8
2012-08-22,44.42
2012-08-23,44.11
2012-08-24,43.9
2012-08-27,43.87
2012-08-28,43.6
2012-08-29,43.89
2012-08-30,44.04
2012-08-31,43.97
2012-09-04,44.03
2012-09-05,44.09
2012-09-06,44.49
2012-09-07,44.4
2012-09-10,44.5
2012-09-11,44.46
2012-09-12,44.48
2012-09-13,45.15
2012-09-14,45.16
2012-09-17,45.24
2012-09-18,45.15
2012-09-19,45.29
2012-09-20,45.27
2012-09-21,45.43
2012-09-24,46.08
2012-09-25,46.2
2012-09-26,45.99
2012-09-27,45.93
2012-09-28,45.81
2012-10-01,46.44
2012-10-02,46.11
2012-10-03,46.79
2012-10-04,47.49
2012-10-05,47.515
2012-10-08,47.45
2012-10-09,47.03
2012-10-10,47.0
2012-10-11,47.1
2012-10-12,47.11
2012-10-15,47.07
2012-10-16,47.54
2012-10-17,47.87
2012-10-18,47.96
2012-10-19,47.93
2012-10-22,47.6
2012-10-23,46.99
2012-10-24,47.0
2012-10-25,46.965
2012-10-26,46.82
2012-10-31,47.22
2012-11-01,47.065
2012-11-02,47.32
2012-11-05,46.47
2012-11-06,46.15
2012-11-07,45.66
2012-11-08,45.205
2012-11-09,44.525
2012-11-12,44.11
2012-11-13,44.44
2012-11-14,44.3294
2012-11-15,44.29
2012-11-16,44.49
2012-11-19,44.69
2012-11-20,44.27
2012-11-21,44.0489
2012-11-23,43.92
2012-11-26,44.57
2012-11-27,44.92
2012-11-28,44.57
2012-11-29,45.1
2012-11-30,45.54
2012-12-03,45.2
2012-12-04,45.14
2012-12-05,45.23
2012-12-06,45.21
2012-12-07,45.09
2012-12-10,44.9783
2012-12-11,44.79
2012-12-12,45.1
2012-12-13,44.83
2012-12-14,45.2
2012-12-17,45.2435
2012-12-18,45.78
2012-12-19,45.87
2012-12-20,46.05
2012-12-21,46.22
2012-12-24,45.77
2012-12-26,45.57
2012-12-27,45.09
2012-12-28,45.23
2012-12-31,45.2
2013-01-02,46.02
2013-01-03,46.56
2013-01-04,47.04
2013-01-07,46.88
2013-01-08,46.285
2013-01-09,46.11
2013-01-10,45.98
2013-01-11,46.36
2013-01-14,46.1
2013-01-15,46.41
2013-01-16,46.34
2013-01-17,46.54
2013-01-18,46.55
2013-01-22,46.97
2013-01-23,46.74
2013-01-24,47.075
2013-01-25,47.04
2013-01-28,47.03
2013-01-29,47.29
2013-01-30,47.78
2013-01-31,48.24
2013-02-01,48.29
2013-02-04,48.11
2013-02-05,48.17
2013-02-06,48.0
2013-02-07,48.22
2013-02-08,47.855
2013-02-11,48.07
2013-02-12,48.04
2013-02-13,48.31
2013-02-14,47.035
2013-02-15,46.85
2013-02-19,47.18
2013-02-20,47.02
2013-02-21,46.79
2013-02-22,46.89
2013-02-25,47.27
2013-02-26,46.205
2013-02-27,48.3
2013-02-28,48.14
2013-03-01,48.595
2013-03-04,49.39
2013-03-05,50.1
2013-03-06,50.21
2013-03-07,50.32
2013-03-08,50.74
2013-03-11,50.87
2013-03-12,50.88
2013-03-13,51.21
2013-03-14,51.235
2013-03-15,51.1591
2013-03-18,50.725
2013-03-19,50.98
2013-03-20,51.115
2013-03-21,50.91
2013-03-22,50.81
2013-03-25,51.1
2013-03-26,50.89
2013-03-27,50.52
2013-03-28,50.57
2013-04-01,50.5
2013-04-02,51.0
2013-04-03,51.06
2013-04-04,50.59
2013-04-05,50.95
2013-04-08,50.97
2013-04-09,51.08
2013-04-10,51.07
2013-04-11,51.48
2013-04-12,52.04
2013-04-15,52.02
2013-04-16,51.87
2013-04-17,51.76
2013-04-18,51.77
2013-04-19,52.48
2013-04-22,52.68
2013-04-23,52.81
2013-04-24,53.25
2013-04-25,53.52
2013-04-26,53.55
2013-04-29,54.145
2013-04-30,54.19
2013-05-01,53.08
2013-05-02,52.63
2013-05-03,53.08
2013-05-06,52.31
2013-05-07,52.0
2013-05-08,52.05
2013-05-09,51.32
2013-05-10,50.2
2013-05-13,49.96
2013-05-14,49.78
2013-05-15,49.78
2013-05-16,49.43
2013-05-17,48.95
2013-05-20,48.91
2013-05-21,48.87
2013-05-22,49.48
2013-05-23,48.44
2013-05-24,48.17
2013-05-28,47.9
2013-05-29,47.46
2013-05-30,47.06
2013-05-31,46.81
2013-06-03,46.21
2013-06-04,46.36
2013-06-05,46.07
2013-06-06,46.36
2013-06-07,47.65
2013-06-10,47.51
2013-06-11,47.14
2013-06-12,47.175
2013-06-13,46.83
2013-06-14,47.59
2013-06-17,48.05
2013-06-18,48.0
2013-06-19,47.86
2013-06-20,46.17
2013-06-21,46.25
2013-06-24,46.59
2013-06-25,46.82
2013-06-26,47.33
2013-06-27,48.04
2013-06-28,48.4
2013-07-01,48.3699
2013-07-02,47.33
2013-07-03,46.845
2013-07-05,46.69
2013-07-08,46.9984
2013-07-09,47.19
2013-07-10,47.76
2013-07-11,48.52
2013-07-12,48.55
2013-07-15,49.47
2013-07-16,49.31
2013-07-17,49.5
2013-07-18,49.735
2013-07-19,49.76
2013-07-22,49.9
2013-07-23,49.995
2013-07-24,49.63
2013-07-25,49.6
2013-07-26,49.11
2013-07-29,49.92
2013-07-30,50.34
2013-07-31,50.1
2013-08-01,50.17
2013-08-02,50.0
2013-08-05,49.46
2013-08-06,48.69
2013-08-07,49.135
2013-08-08,49.475
2013-08-09,49.5
2013-08-12,48.8575
2013-08-13,48.57
2013-08-14,48.24
2013-08-15,48.06
2013-08-16,47.15
2013-08-19,47.235
2013-08-20,47.25
2013-08-21,46.68
2013-08-22,46.445
2013-08-23,46.695
2013-08-26,46.68
2013-08-27,46.55
2013-08-28,46.69
2013-08-29,46.43
2013-08-30,46.29
2013-09-03,46.3
2013-09-04,45.185
2013-09-05,44.99
2013-09-06,45.51
2013-09-09,45.535
2013-09-10,45.865
2013-09-11,45.71
2013-09-12,45.1075
2013-09-13,45.13
2013-09-16,45.8
2013-09-17,45.46
2013-09-18,46.895
2013-09-19,46.89
2013-09-20,46.26
2013-09-23,47.21
2013-09-24,47.36
2013-09-25,47.02
2013-09-26,46.41
2013-09-27,45.9301
2013-09-30,46.28
2013-10-01,46.28
2013-10-02,46.23
2013-10-03,46.0
2013-10-04,46.605
2013-10-07,46.52
2013-10-08,46.94
2013-10-09,47.49
2013-10-10,47.81
2013-10-11,47.72
2013-10-14,47.53
2013-10-15,47.48
2013-10-16,47.19
2013-10-17,48.09
2013-10-18,48.52
2013-10-21,48.5
2013-10-22,49.14
2013-10-23,49.41
2013-10-24,48.78
2013-10-25,49.47
2013-10-28,49.53
2013-10-29,49.48
2013-10-30,49.95
2013-10-31,49.51
2013-11-01,49.55
2013-11-04,49.675
2013-11-05,49.77
2013-11-06,49.695
2013-11-07,49.85
2013-11-08,49.33
2013-11-11,49.31
2013-11-12,49.02
2013-11-13,48.37
2013-11-14,48.67
2013-11-15,49.18
2013-11-18,49.196000000000005
2013-11-19,48.98
2013-11-20,48.53
2013-11-21,47.72
2013-11-22,47.11
2013-11-25,46.23
2013-11-26,45.78
2013-11-27,46.03
2013-11-29,46.35
2013-12-02,46.51
2013-12-03,46.22
2013-12-04,46.28
2013-12-05,45.86
2013-12-06,46.07
2013-12-09,46.33
2013-12-10,46.2167
2013-12-11,45.63
2013-12-12,45.78
2013-12-13,45.85
2013-12-16,46.25
2013-12-17,46.01
2013-12-18,46.12
2013-12-19,46.19
2013-12-20,46.98
2013-12-23,46.82
2013-12-24,46.75
2013-12-26,46.65
2013-12-27,46.2
2013-12-30,46.325
2013-12-31,46.51
2014-01-02,46.49100000000001
2014-01-03,45.71
2014-01-06,45.64
2014-01-07,45.67
2014-01-08,45.52
2014-01-09,45.29
2014-01-10,46.15
2014-01-13,45.76
2014-01-14,46.33
2014-01-15,46.77
2014-01-16,46.93
2014-01-17,47.38
2014-01-21,47.7
2014-01-22,48.02
2014-01-23,48.14
2014-01-24,47.69
2014-01-27,47.575
2014-01-28,47.6
2014-01-29,47.55
2014-01-30,48.075
2014-01-31,48.42
2014-02-03,49.14
2014-02-04,48.53
2014-02-05,48.07
2014-02-06,48.74
2014-02-07,48.82
2014-02-10,48.92
2014-02-11,49.6
2014-02-12,49.78
2014-02-13,50.22
2014-02-14,50.56
2014-02-18,51.09
2014-02-19,51.29
2014-02-20,51.36
2014-02-21,51.76
2014-02-24,52.07
2014-02-25,51.72
2014-02-26,52.66
2014-02-27,52.14
2014-02-28,52.8
2014-03-03,52.43
2014-03-04,52.48
2014-03-05,52.21
2014-03-06,51.85
2014-03-07,51.42
2014-03-10,51.4
2014-03-11,51.3
2014-03-12,51.7
2014-03-13,51.97
2014-03-14,52.49
2014-03-17,52.46
2014-03-18,52.7
2014-03-19,53.03
2014-03-20,52.04
2014-03-21,54.35
2014-03-24,54.43
2014-03-25,54.52
2014-03-26,54.52
2014-03-27,54.13
2014-03-28,55.44
2014-03-31,56.61
2014-04-01,56.74
2014-04-02,56.16
2014-04-03,56.72
2014-04-04,56.88
2014-04-07,56.59
2014-04-08,56.53
2014-04-09,56.67
2014-04-10,56.93
2014-04-11,56.71
2014-04-14,56.83
2014-04-15,57.02
2014-04-16,57.09
2014-04-17,57.62
2014-04-21,56.94
2014-04-22,56.48
2014-04-23,57.26
2014-04-24,57.0
2014-04-25,57.06
2014-04-28,57.325
2014-04-29,57.15
2014-04-30,57.7
2014-05-01,56.86
2014-05-02,56.53
2014-05-05,55.95
2014-05-06,56.185
2014-05-07,57.18
2014-05-08,57.22
2014-05-09,56.24
2014-05-12,55.56
2014-05-13,55.14
2014-05-14,55.43
2014-05-15,55.67
2014-05-16,55.43
2014-05-19,55.18
2014-05-20,54.42
2014-05-21,54.23
2014-05-22,54.62
2014-05-23,54.415
2014-05-27,54.67
2014-05-28,54.52
2014-05-29,54.71
2014-05-30,55.18
2014-06-02,55.87
2014-06-03,56.47
2014-06-04,56.075
2014-06-05,56.95
2014-06-06,56.92
2014-06-09,56.2825
2014-06-10,55.85
2014-06-11,55.67
2014-06-12,54.95
2014-06-13,55.07
2014-06-16,55.98
2014-06-17,55.64
2014-06-18,57.16
2014-06-19,57.85
2014-06-20,58.1
2014-06-23,57.91
2014-06-24,57.81
2014-06-25,58.14
2014-06-26,57.74
2014-06-27,57.91
2014-06-30,58.24
2014-07-01,58.11
2014-07-02,57.4825
2014-07-03,56.2
2014-07-07,56.22
2014-07-08,56.89
2014-07-09,56.78
2014-07-10,57.16
2014-07-11,57.03
2014-07-14,56.8
2014-07-15,56.77
2014-07-16,56.81
2014-07-17,57.12
2014-07-18,57.13
2014-07-21,57.28
2014-07-22,57.26
2014-07-23,57.09
2014-07-24,57.19
2014-07-25,57.88
2014-07-28,57.63
2014-07-29,57.87
2014-07-30,57.19
2014-07-31,55.87
2014-08-01,56.54
2014-08-04,56.01
2014-08-05,56.15
2014-08-06,55.62
2014-08-07,55.7
2014-08-08,56.975
2014-08-11,57.29
2014-08-12,56.56
2014-08-13,56.63
2014-08-14,57.14
2014-08-15,57.7
2014-08-18,57.84
2014-08-19,58.56
2014-08-20,58.83
2014-08-21,59.18
2014-08-22,58.91
2014-08-25,58.91
2014-08-26,58.83
2014-08-27,58.38
2014-08-28,58.63
2014-08-29,59.15
2014-09-02,59.3497
2014-09-03,59.53
2014-09-04,59.3
2014-09-05,59.54
2014-09-08,59.38
2014-09-09,58.65
2014-09-10,58.02
2014-09-11,58.0
2014-09-12,57.76
2014-09-15,57.44
2014-09-16,58.25
2014-09-17,58.43
2014-09-18,58.25
2014-09-19,58.06
2014-09-22,58.0
2014-09-23,57.35
2014-09-24,57.06
2014-09-25,56.83
2014-09-26,55.98
2014-09-29,55.85
2014-09-30,56.56
2014-10-01,57.21
2014-10-02,57.11
2014-10-03,56.79
2014-10-06,57.19
2014-10-07,57.36
2014-10-08,58.15
2014-10-09,58.19
2014-10-10,58.06
2014-10-13,58.77
2014-10-14,60.0
2014-10-15,59.95
2014-10-16,58.59
2014-10-17,59.02
2014-10-20,60.0
2014-10-21,60.0
2014-10-22,60.93
2014-10-23,60.77
2014-10-24,60.74
2014-10-27,61.24
2014-10-28,61.79
2014-10-29,62.9
2014-10-30,62.85
2014-10-31,62.8
2014-11-03,63.31
2014-11-04,63.51
2014-11-05,63.48
2014-11-06,63.05
2014-11-07,62.45
2014-11-10,63.09
2014-11-11,63.285
2014-11-12,62.88
2014-11-13,62.61
2014-11-14,62.14
2014-11-17,62.74
2014-11-18,63.06
2014-11-19,62.63
2014-11-20,63.0
2014-11-21,62.92
2014-11-24,62.62
2014-11-25,62.57
2014-11-26,62.8
2014-11-28,63.66
2014-12-01,64.1
2014-12-02,64.47
2014-12-03,64.27
2014-12-04,64.65
2014-12-05,64.54
2014-12-08,64.67
2014-12-09,65.09
2014-12-10,65.41
2014-12-11,64.99
2014-12-12,65.36
2014-12-15,64.45
2014-12-16,64.32
2014-12-17,64.24
2014-12-18,64.84
2014-12-19,65.44
2014-12-22,65.27
2014-12-23,65.56
2014-12-24,66.92
2014-12-26,67.845
2014-12-29,68.74
2014-12-30,68.24
2014-12-31,67.44
2015-01-02,65.935
2015-01-05,65.81
2015-01-06,66.73
2015-01-07,67.34
2015-01-08,67.38
2015-01-09,67.82
2015-01-12,67.47
2015-01-13,67.99
2015-01-14,67.57
2015-01-15,68.23
