dt,high
2010-05-27,49.13
2010-05-28,48.84
2010-06-01,48.53
2010-06-02,48.08
2010-06-03,48.51
2010-06-04,47.3
2010-06-07,46.12
2010-06-08,45.16
2010-06-09,46.19
2010-06-10,46.68
2010-06-11,46.79
2010-06-14,47.74
2010-06-15,48.4
2010-06-16,48.4
2010-06-17,48.47
2010-06-18,48.73
2010-06-21,49.36
2010-06-22,48.68
2010-06-23,47.8
2010-06-24,47.46
2010-06-25,47.05
2010-06-28,47.21
2010-06-29,45.86
2010-06-30,45.56
2010-07-01,44.94
2010-07-02,45.07
2010-07-06,45.44
2010-07-07,46.14
2010-07-08,47.21
2010-07-09,47.23
2010-07-12,47.05
2010-07-13,47.35
2010-07-14,47.56
2010-07-15,47.4
2010-07-16,46.84
2010-07-19,46.17
2010-07-20,47.0
2010-07-21,47.68
2010-07-22,48.94
2010-07-23,49.52
2010-07-26,50.42
2010-07-27,50.79
2010-07-28,50.2898
2010-07-29,50.32
2010-07-30,47.49
2010-08-02,47.97
2010-08-03,47.01
2010-08-04,46.62
2010-08-05,46.635
2010-08-06,46.27
2010-08-09,46.83
2010-08-10,46.44
2010-08-11,45.0
2010-08-12,44.36
2010-08-13,45.01
2010-08-16,44.52
2010-08-17,45.5
2010-08-18,45.22
2010-08-19,44.77
2010-08-20,44.22
2010-08-23,44.68
2010-08-24,43.37
2010-08-25,43.19
2010-08-26,43.41
2010-08-27,43.89
2010-08-30,43.805
2010-08-31,43.16
2010-09-01,44.5
2010-09-02,45.37
2010-09-03,46.28
2010-09-07,45.85
2010-09-08,45.86
2010-09-09,46.18
2010-09-10,45.79
2010-09-13,46.52
2010-09-14,46.26
2010-09-15,45.91
2010-09-16,45.95
2010-09-17,45.99
2010-09-20,47.0
2010-09-21,47.51
2010-09-22,47.12
2010-09-23,46.57
2010-09-24,47.25
2010-09-27,47.33
2010-09-28,46.97
2010-09-29,47.03
2010-09-30,47.81
2010-10-01,47.36
2010-10-04,47.21
2010-10-05,47.93
2010-10-06,48.0
2010-10-07,48.02
2010-10-08,48.0
2010-10-11,47.9
2010-10-12,47.45
2010-10-13,48.09
2010-10-14,48.1
2010-10-15,48.0
2010-10-18,48.16
2010-10-19,47.53
2010-10-20,48.47
2010-10-21,49.0
2010-10-22,48.79
2010-10-25,48.93
2010-10-26,48.29
2010-10-27,47.68
2010-10-28,49.0
2010-10-29,48.94
2010-11-01,47.86
2010-11-02,47.46
2010-11-03,47.45
2010-11-04,47.82
2010-11-05,48.73
2010-11-08,48.59
2010-11-09,48.53
2010-11-10,47.7
2010-11-11,47.99
2010-11-12,47.46
2010-11-15,47.402
2010-11-16,47.07
2010-11-17,46.13
2010-11-18,46.88
2010-11-19,46.6
2010-11-22,46.57
2010-11-23,46.02
2010-11-24,46.76
2010-11-26,46.4
2010-11-29,46.01
2010-11-30,46.04
2010-12-01,47.29
2010-12-02,48.27
2010-12-03,49.07
2010-12-06,49.26
2010-12-07,49.72
2010-12-08,49.57
2010-12-09,49.45
2010-12-10,49.57
2010-12-13,50.19
2010-12-14,50.59
2010-12-15,50.35
2010-12-16,51.01
2010-12-17,53.24
2010-12-20,52.36
2010-12-21,52.86
2010-12-22,52.51
2010-12-23,52.42
2010-12-27,52.41
2010-12-28,52.36
2010-12-29,52.27
2010-12-30,52.29
2010-12-31,52.5
2011-01-03,52.95
2011-01-04,52.95
2011-01-05,52.68
2011-01-06,52.52
2011-01-07,52.73
2011-01-10,53.0
2011-01-11,53.28
2011-01-12,64.0
2011-01-13,60.47
2011-01-14,59.95
2011-01-18,59.3
2011-01-19,59.25
2011-01-20,58.49
2011-01-21,59.03
2011-01-24,58.89
2011-01-25,59.21
2011-01-26,60.0
2011-01-27,60.0
2011-01-28,59.672
2011-01-31,59.33
2011-02-01,59.44
2011-02-02,59.49
2011-02-03,60.18
2011-02-04,60.52
2011-02-07,61.21
2011-02-08,60.6
2011-02-09,59.94
2011-02-10,59.64
2011-02-11,59.81
2011-02-14,59.9
2011-02-15,59.58
2011-02-16,59.56
2011-02-17,59.21
2011-02-18,60.09
2011-02-22,59.2
2011-02-23,58.435
2011-02-24,58.12
2011-02-25,58.03
2011-02-28,58.31
2011-03-01,58.24
2011-03-02,57.18
2011-03-03,58.02
2011-03-04,57.63
2011-03-07,57.67
2011-03-08,57.35
2011-03-09,57.43
2011-03-10,56.96
2011-03-11,57.15
2011-03-14,56.88
2011-03-15,56.75
2011-03-16,56.39
2011-03-17,56.4
2011-03-18,57.04
2011-03-21,58.04
2011-03-22,57.58
2011-03-23,57.31
2011-03-24,58.68
2011-03-25,59.12
2011-03-28,58.92
2011-03-29,58.61
2011-03-30,59.71
2011-03-31,60.24
2011-04-01,60.92
2011-04-04,61.0405
2011-04-05,60.8036
2011-04-06,60.7
2011-04-07,59.98
2011-04-08,59.99
2011-04-11,59.24
2011-04-12,59.08
2011-04-13,58.78
2011-04-14,57.91
2011-04-15,58.41
2011-04-18,57.87
2011-04-19,58.36
2011-04-20,59.08
2011-04-21,59.26
2011-04-25,58.91
2011-04-26,59.38
2011-04-27,59.41
2011-04-28,59.6
2011-04-29,59.75
2011-05-02,57.88
2011-05-03,57.41
2011-05-04,57.37
2011-05-05,58.26
2011-05-06,58.74
2011-05-09,58.25
2011-05-10,58.51
2011-05-11,58.47
2011-05-12,58.1
2011-05-13,58.09
2011-05-16,57.58
2011-05-17,56.9
2011-05-18,56.86
2011-05-19,57.32
2011-05-20,57.53
2011-05-23,57.33
2011-05-24,57.06
2011-05-25,56.96
2011-05-26,57.19
2011-05-27,57.34
2011-05-31,57.83
2011-06-01,57.72
2011-06-02,56.94
2011-06-03,56.29
2011-06-06,56.04
2011-06-07,55.96
2011-06-08,55.37
2011-06-09,56.11
2011-06-10,55.62
2011-06-13,55.3
2011-06-14,56.1
2011-06-15,55.84
2011-06-16,56.03
2011-06-17,56.35
2011-06-20,57.34
2011-06-21,57.93
2011-06-22,58.09
2011-06-23,57.11
2011-06-24,56.99
2011-06-27,56.86
2011-06-28,57.68
2011-06-29,58.19
2011-06-30,59.15
2011-07-01,60.13
2011-07-05,59.7
2011-07-06,59.38
2011-07-07,59.83
2011-07-08,59.42
2011-07-11,58.6
2011-07-12,57.67
2011-07-13,58.27
2011-07-14,57.44
2011-07-15,57.0451
2011-07-18,56.25
2011-07-19,56.24
2011-07-20,56.49
2011-07-21,56.94
2011-07-22,56.78
2011-07-25,56.86
2011-07-26,56.55
2011-07-27,55.8
2011-07-28,55.44
2011-07-29,54.54
2011-08-01,53.92
2011-08-02,52.75
2011-08-03,51.11
2011-08-04,50.18
2011-08-05,49.41
2011-08-08,48.11
2011-08-09,47.48
2011-08-10,46.34
2011-08-11,46.47
2011-08-12,46.51
2011-08-15,47.23
2011-08-16,47.11
2011-08-17,47.26
2011-08-18,45.22
2011-08-19,44.28
2011-08-22,43.86
2011-08-23,43.71
2011-08-24,44.53
2011-08-25,44.78
2011-08-26,44.75
2011-08-29,45.96
2011-08-30,46.82
2011-08-31,47.91
2011-09-01,47.59
2011-09-02,45.49
2011-09-06,44.13
2011-09-07,45.11
2011-09-08,44.94
2011-09-09,43.66
2011-09-12,43.07
2011-09-13,43.59
2011-09-14,44.605
2011-09-15,44.84
2011-09-16,45.07
2011-09-19,44.58
2011-09-20,45.07
2011-09-21,44.1501
2011-09-22,41.335
2011-09-23,42.26
2011-09-26,42.96
2011-09-27,44.33
2011-09-28,44.49
2011-09-29,44.24
2011-09-30,43.26
2011-10-03,42.61
2011-10-04,41.63
2011-10-05,42.71
2011-10-06,44.15
2011-10-07,45.05
2011-10-10,44.37
2011-10-11,44.56
2011-10-12,46.85
2011-10-13,45.88
2011-10-14,45.68
2011-10-17,45.48
2011-10-18,45.27
2011-10-19,45.29
2011-10-20,44.27
2011-10-21,44.66
2011-10-24,45.0
2011-10-25,44.87
2011-10-26,44.72
2011-10-27,44.98
2011-10-28,45.08
2011-10-31,47.49
2011-11-01,18.84
2011-11-02,20.21
2011-11-03,20.76
2011-11-04,20.62
2011-11-07,20.43
2011-11-08,20.0
2011-11-09,19.43
2011-11-10,19.49
2011-11-11,20.05
2011-11-14,20.16
2011-11-15,20.29
2011-11-16,19.96
2011-11-17,19.91
2011-11-18,19.85
2011-11-21,19.68
2011-11-22,19.63
2011-11-23,19.32
2011-11-25,19.37
2011-11-28,20.055
2011-11-29,20.1
2011-11-30,20.34
2011-12-01,20.31
2011-12-02,20.23
2011-12-05,20.27
2011-12-06,20.19
2011-12-07,19.98
2011-12-08,19.74
2011-12-09,20.04
2011-12-12,19.83
2011-12-13,19.91
2011-12-14,19.2
2011-12-15,19.31
2011-12-16,19.53
2011-12-19,19.49
2011-12-20,19.86
2011-12-21,19.89
2011-12-22,20.22
2011-12-23,20.2
2011-12-27,20.2
2011-12-28,20.09
2011-12-29,19.69
2011-12-30,19.73
2012-01-03,19.88
2012-01-04,20.13
2012-01-05,20.23
2012-01-06,20.35
2012-01-09,20.59
2012-01-10,20.86
2012-01-11,21.69
2012-01-12,22.39
2012-01-13,21.84
2012-01-17,22.23
2012-01-18,22.0
2012-01-19,22.34
2012-01-20,22.27
2012-01-23,22.0
2012-01-24,21.3399
2012-01-25,21.57
2012-01-26,21.67
2012-01-27,21.79
2012-01-30,21.75
2012-01-31,21.8
2012-02-01,22.22
2012-02-02,22.3
2012-02-03,22.63
2012-02-06,22.64
2012-02-07,22.79
2012-02-08,22.77
2012-02-09,22.72
2012-02-10,22.69
2012-02-13,22.82
2012-02-14,22.42
2012-02-15,22.51
2012-02-16,22.55
2012-02-17,22.755
2012-02-21,23.0
2012-02-22,23.14
2012-02-23,23.6
2012-02-24,23.63
2012-02-27,23.445
2012-02-28,23.49
2012-02-29,25.17
2012-03-01,25.59
2012-03-02,24.79
2012-03-05,23.82
2012-03-06,23.19
2012-03-07,22.94
2012-03-08,23.12
2012-03-09,23.37
2012-03-12,22.98
2012-03-13,23.04
2012-03-14,23.1
2012-03-15,23.14
2012-03-16,23.12
2012-03-19,23.14
2012-03-20,22.81
2012-03-21,22.73
2012-03-22,22.59
2012-03-23,22.865
2012-03-26,23.04
2012-03-27,23.15
2012-03-28,23.15
2012-03-29,22.79
2012-03-30,23.04
2012-04-02,23.22
2012-04-03,23.33
2012-04-04,23.12
2012-04-05,22.85
2012-04-09,22.42
2012-04-10,22.0
2012-04-11,21.73
2012-04-12,21.94
2012-04-13,21.79
2012-04-16,21.65
2012-04-17,22.03
2012-04-18,22.1
2012-04-19,21.971999999999998
2012-04-20,22.08
2012-04-23,21.77
2012-04-24,22.15
2012-04-25,22.46
2012-04-26,22.47
2012-04-27,22.63
2012-04-30,22.61
2012-05-01,22.81
2012-05-02,22.6
2012-05-03,22.61
2012-05-04,22.92
2012-05-07,22.54
2012-05-08,22.19
2012-05-09,22.08
2012-05-10,22.1
2012-05-11,22.17
2012-05-14,21.78
2012-05-15,21.77
2012-05-16,21.96
2012-05-17,21.42
2012-05-18,20.98
2012-05-21,20.89
2012-05-22,21.0201
2012-05-23,20.87
2012-05-24,20.92
2012-05-25,20.8599
2012-05-29,21.11
2012-05-30,20.78
2012-05-31,20.62
2012-06-01,20.19
2012-06-04,19.78
2012-06-05,19.74
2012-06-06,20.14
2012-06-07,20.395
2012-06-08,20.3501
2012-06-11,20.37
2012-06-12,19.64
2012-06-13,19.64
2012-06-14,19.48
2012-06-15,19.43
2012-06-18,19.18
2012-06-19,19.32
2012-06-20,19.28
2012-06-21,19.17
2012-06-22,18.38
2012-06-25,17.92
2012-06-26,17.76
2012-06-27,17.54
2012-06-28,17.26
2012-06-29,17.75
2012-07-02,17.91
2012-07-03,18.14
2012-07-05,18.2
2012-07-06,18.11
2012-07-09,18.03
2012-07-10,18.15
2012-07-11,17.845
2012-07-12,17.725
2012-07-13,17.95
2012-07-16,17.74
2012-07-17,17.81
2012-07-18,18.51
2012-07-19,18.89
2012-07-20,19.14
2012-07-23,18.77
2012-07-24,18.63
2012-07-25,18.66
2012-07-26,18.7
2012-07-27,19.01
2012-07-30,18.98
2012-07-31,19.08
2012-08-01,18.86
2012-08-02,18.48
2012-08-03,21.85
2012-08-06,20.55
2012-08-07,20.7
2012-08-08,20.61
2012-08-09,20.84
2012-08-10,20.85
2012-08-13,20.92
2012-08-14,20.99
2012-08-15,20.71
2012-08-16,20.91
2012-08-17,20.95
2012-08-20,20.76
2012-08-21,20.93
2012-08-22,20.81
2012-08-23,20.58
2012-08-24,20.65
2012-08-27,20.7401
2012-08-28,20.74
2012-08-29,20.5
2012-08-30,20.07
2012-08-31,20.0187
2012-09-04,20.04
2012-09-05,19.89
2012-09-06,20.44
2012-09-07,20.62
2012-09-10,20.8201
2012-09-11,21.03
2012-09-12,21.16
2012-09-13,21.3998
2012-09-14,21.66
2012-09-17,21.45
2012-09-18,21.155
2012-09-19,21.48
2012-09-20,21.43
2012-09-21,21.54
2012-09-24,21.21
2012-09-25,21.03
2012-09-26,20.71
2012-09-27,20.4
2012-09-28,20.24
2012-10-01,20.288
2012-10-02,20.32
2012-10-03,20.28
2012-10-04,20.53
2012-10-05,20.88
2012-10-08,20.8
2012-10-09,20.98
2012-10-10,20.56
2012-10-11,20.69
2012-10-12,20.8
2012-10-15,21.04
2012-10-16,21.06
2012-10-17,21.04
2012-10-18,20.93
2012-10-19,20.74
2012-10-22,20.59
2012-10-23,20.59
2012-10-24,20.8
2012-10-25,21.01
2012-10-26,20.99
2012-10-31,20.97
2012-11-01,21.645
2012-11-02,21.98
2012-11-05,22.29
2012-11-06,22.42
2012-11-07,22.17
2012-11-08,21.88
2012-11-09,21.89
2012-11-12,21.87
2012-11-13,21.83
2012-11-14,21.75
2012-11-15,21.18
2012-11-16,21.1
2012-11-19,21.37
2012-11-20,21.4
2012-11-21,21.4925
2012-11-23,21.74
2012-11-26,21.98
2012-11-27,21.93
2012-11-28,22.065
2012-11-29,22.34
2012-11-30,22.4
2012-12-03,22.48
2012-12-04,22.43
2012-12-05,22.42
2012-12-06,22.28
2012-12-07,22.56
2012-12-10,22.65
2012-12-11,22.73
2012-12-12,22.73
2012-12-13,22.58
2012-12-14,22.64
2012-12-17,22.8401
2012-12-18,23.1
2012-12-19,23.12
2012-12-20,23.2
2012-12-21,22.95
2012-12-24,22.785
2012-12-26,23.03
2012-12-27,23.02
2012-12-28,23.03
2012-12-31,23.46
2013-01-02,24.51
2013-01-03,24.45
2013-01-04,24.86
2013-01-07,24.63
2013-01-08,24.49
2013-01-09,24.94
2013-01-10,25.18
2013-01-11,25.01
2013-01-14,25.0
2013-01-15,25.27
2013-01-16,25.28
2013-01-17,25.65
2013-01-18,25.58
2013-01-22,25.77
2013-01-23,25.945
2013-01-24,26.19
2013-01-25,26.22
2013-01-28,26.08
2013-01-29,26.4
2013-01-30,26.46
2013-01-31,25.93
2013-02-01,26.23
2013-02-04,25.99
2013-02-05,26.18
2013-02-06,26.32
2013-02-07,26.38
2013-02-08,26.36
2013-02-11,26.09
2013-02-12,26.42
2013-02-13,26.31
2013-02-14,26.09
2013-02-15,26.495
2013-02-19,26.5
2013-02-20,26.48
2013-02-21,25.97
2013-02-22,25.91
2013-02-25,26.05
2013-02-26,25.35
2013-02-27,26.5
2013-02-28,26.59
2013-03-01,26.33
2013-03-04,26.115
2013-03-05,26.82
2013-03-06,26.99
2013-03-07,27.05
2013-03-08,27.8
2013-03-11,27.81
2013-03-12,27.75
2013-03-13,27.7
2013-03-14,28.14
2013-03-15,28.47
2013-03-18,28.66
2013-03-19,28.96
2013-03-20,29.26
2013-03-21,29.32
2013-03-22,29.26
2013-03-25,29.375
2013-03-26,28.97
2013-03-27,28.44
2013-03-28,28.47
2013-04-01,28.59
2013-04-02,28.24
2013-04-03,28.05
2013-04-04,27.29
2013-04-05,27.35
2013-04-08,27.64
2013-04-09,27.69
2013-04-10,28.0999
2013-04-11,28.48
2013-04-12,28.24
2013-04-15,27.76
2013-04-16,27.36
2013-04-17,27.05
2013-04-18,26.7333
2013-04-19,26.59
2013-04-22,26.51
2013-04-23,26.69
2013-04-24,26.92
2013-04-25,27.41
2013-04-26,27.27
2013-04-29,27.39
2013-04-30,27.69
2013-05-01,27.66
2013-05-02,28.0
2013-05-03,28.21
2013-05-06,28.87
2013-05-07,29.36
2013-05-08,29.58
2013-05-09,29.71
2013-05-10,29.715
2013-05-13,29.91
2013-05-14,30.18
2013-05-15,30.55
2013-05-16,30.45
2013-05-17,30.83
2013-05-20,30.93
2013-05-21,30.885
2013-05-22,30.9
2013-05-23,30.49
2013-05-24,30.35
2013-05-28,30.77
2013-05-29,30.51
2013-05-30,30.22
2013-05-31,30.615
2013-06-03,30.27
2013-06-04,30.055999999999997
2013-06-05,29.4
2013-06-06,29.2
2013-06-07,29.97
2013-06-10,30.7
2013-06-11,29.91
2013-06-12,29.89
2013-06-13,29.89
2013-06-14,29.99
2013-06-17,30.12
2013-06-18,30.14
2013-06-19,30.07
2013-06-20,29.39
2013-06-21,29.098000000000003
2013-06-24,28.72
2013-06-25,28.6
2013-06-26,29.22
2013-06-27,29.94
2013-06-28,29.775
2013-07-01,30.42
2013-07-02,30.41
2013-07-03,30.23
2013-07-05,30.9
2013-07-08,31.02
2013-07-09,31.6
2013-07-10,31.74
2013-07-11,32.24
2013-07-12,31.83
2013-07-15,31.84
2013-07-16,31.72
2013-07-17,31.33
2013-07-18,31.66
2013-07-19,31.64
2013-07-22,31.64
2013-07-23,31.63
2013-07-24,31.62
2013-07-25,31.53
2013-07-26,31.29
2013-07-29,31.09
2013-07-30,31.19
2013-07-31,31.41
2013-08-01,34.58
2013-08-02,35.21
2013-08-05,34.81
2013-08-06,34.709
2013-08-07,34.1
2013-08-08,34.07
2013-08-09,33.96
2013-08-12,34.11
2013-08-13,33.99
2013-08-14,34.12
2013-08-15,33.65
2013-08-16,33.76
2013-08-19,33.91
2013-08-20,34.05
2013-08-21,34.08
2013-08-22,34.23
2013-08-23,34.5
2013-08-26,34.5
2013-08-27,33.99
2013-08-28,33.16
2013-08-29,33.7
2013-08-30,33.57
2013-09-03,33.86
2013-09-04,33.61
2013-09-05,34.14
2013-09-06,34.31
2013-09-09,34.94
2013-09-10,35.52
2013-09-11,35.47
2013-09-12,35.33
2013-09-13,35.29
2013-09-16,35.69
2013-09-17,35.54
2013-09-18,35.72
2013-09-19,36.085
2013-09-20,36.31
2013-09-23,35.94
2013-09-24,36.08
2013-09-25,36.375
2013-09-26,36.51
2013-09-27,36.36
2013-09-30,36.1
2013-10-01,36.56
2013-10-02,36.53
2013-10-03,36.56
2013-10-04,36.56
2013-10-07,36.3
2013-10-08,36.19
2013-10-09,35.77
2013-10-10,36.51
2013-10-11,37.0
2013-10-14,37.19
2013-10-15,37.03
2013-10-16,36.56
2013-10-17,36.885
2013-10-18,37.2
2013-10-21,37.47
2013-10-22,37.72
2013-10-23,37.26
2013-10-24,37.49
2013-10-25,38.14
2013-10-28,38.03
2013-10-29,37.88
2013-10-30,37.54
2013-10-31,40.4
2013-11-01,41.62
2013-11-04,40.95
2013-11-05,40.815
2013-11-06,40.51
2013-11-07,40.2799
2013-11-08,40.5
2013-11-11,40.65
2013-11-12,41.13
2013-11-13,41.27
2013-11-14,41.35
2013-11-15,41.39
2013-11-18,41.47
2013-11-19,40.57
2013-11-20,40.79
2013-11-21,41.1
2013-11-22,41.341
2013-11-25,41.63
2013-11-26,41.79
2013-11-27,41.48
2013-11-29,41.15
2013-12-02,41.33
2013-12-03,40.87
2013-12-04,40.78
2013-12-05,40.42
2013-12-06,40.839
2013-12-09,41.41
2013-12-10,41.88
2013-12-11,41.41
2013-12-12,41.23
2013-12-13,41.56
2013-12-16,42.85
2013-12-17,42.9
2013-12-18,42.79
2013-12-19,42.88
2013-12-20,43.45
2013-12-23,43.17
2013-12-24,43.34
2013-12-26,43.55
2013-12-27,43.38
2013-12-30,43.58
2013-12-31,43.66
2014-01-02,43.48
2014-01-03,43.66
2014-01-06,43.67
2014-01-07,43.57
2014-01-08,43.62
2014-01-09,43.95
2014-01-10,44.5
2014-01-13,44.4999
2014-01-14,44.87
2014-01-15,44.38
2014-01-16,44.5
2014-01-17,43.8994
2014-01-21,44.02
2014-01-22,43.79
2014-01-23,43.5
2014-01-24,42.5
2014-01-27,41.34
2014-01-28,40.93
2014-01-29,41.3
2014-01-30,41.49
2014-01-31,41.4685
2014-02-03,40.91
2014-02-04,39.6
2014-02-05,39.36
2014-02-06,39.78
2014-02-07,40.42
2014-02-10,40.3
2014-02-11,40.53
2014-02-12,41.19
2014-02-13,41.41
2014-02-14,43.5
2014-02-18,43.35
2014-02-19,42.96
2014-02-20,43.52
2014-02-21,43.67
2014-02-24,44.115
2014-02-25,43.75
2014-02-26,44.44
2014-02-27,44.21
2014-02-28,44.21
2014-03-03,43.4
2014-03-04,43.96
2014-03-05,43.7
2014-03-06,43.8
2014-03-07,44.17
2014-03-10,43.85
2014-03-11,43.59
2014-03-12,42.31
2014-03-13,42.348
2014-03-14,41.74
2014-03-17,42.98
2014-03-18,43.23
2014-03-19,43.85
2014-03-20,43.75
2014-03-21,44.31
2014-03-24,44.23
2014-03-25,43.32
2014-03-26,43.48
2014-03-27,41.99
2014-03-28,42.17
2014-03-31,42.8
2014-04-01,43.25
2014-04-02,44.26
2014-04-03,44.7
2014-04-04,45.12
2014-04-07,44.02
2014-04-08,42.99
2014-04-09,43.485
2014-04-10,43.54
2014-04-11,42.44
2014-04-14,42.63
2014-04-15,42.79
2014-04-16,43.615
2014-04-17,44.04
2014-04-21,43.99
2014-04-22,44.04
2014-04-23,44.08
2014-04-24,43.94
2014-04-25,43.41
2014-04-28,42.97
2014-04-29,42.77
2014-04-30,43.33
2014-05-01,45.84
2014-05-02,44.7
2014-05-05,44.44
2014-05-06,44.3
2014-05-07,44.59
2014-05-08,45.02
2014-05-09,44.53
2014-05-12,45.89
2014-05-13,45.88
2014-05-14,45.54
2014-05-15,44.41
2014-05-16,43.94
2014-05-19,44.3
2014-05-20,44.19
2014-05-21,43.73
2014-05-22,43.81
2014-05-23,44.32
2014-05-27,44.66
2014-05-28,44.64
2014-05-29,44.7
2014-05-30,43.8
2014-06-02,44.27
2014-06-03,44.14
2014-06-04,43.75
2014-06-05,44.1
2014-06-06,44.79
2014-06-09,45.285
2014-06-10,45.23
2014-06-11,45.48
2014-06-12,45.4
2014-06-13,45.7
2014-06-16,45.98
2014-06-17,46.73
2014-06-18,46.81
2014-06-19,47.03
2014-06-20,47.7
2014-06-23,48.01
2014-06-24,47.78
2014-06-25,48.01
2014-06-26,48.06
2014-06-27,48.24
2014-06-30,48.17
2014-07-01,48.84
2014-07-02,48.64
2014-07-03,48.34
2014-07-07,48.42
2014-07-08,47.89
2014-07-09,47.76
2014-07-10,47.455
2014-07-11,47.55
2014-07-14,47.92
2014-07-15,47.83
2014-07-16,47.58
2014-07-17,46.93
2014-07-18,47.34
2014-07-21,47.865
2014-07-22,48.29
2014-07-23,48.19
2014-07-24,48.12
2014-07-25,48.175
2014-07-28,48.15
2014-07-29,47.97
2014-07-30,47.53
2014-07-31,48.25
2014-08-01,46.31
2014-08-04,47.415
2014-08-05,47.58
2014-08-06,46.82
2014-08-07,47.01
2014-08-08,46.86
2014-08-11,47.3
2014-08-12,47.625
2014-08-13,47.76
2014-08-14,47.9
2014-08-15,48.04
2014-08-18,48.36
2014-08-19,48.75
2014-08-20,48.79
2014-08-21,48.72
2014-08-22,48.59
2014-08-25,48.59
2014-08-26,48.68
2014-08-27,48.52
2014-08-28,48.28
2014-08-29,48.3
2014-09-02,48.7
2014-09-03,48.75
2014-09-04,48.84
2014-09-05,49.1
2014-09-08,49.42
2014-09-09,49.22
2014-09-10,48.84
2014-09-11,48.72
2014-09-12,48.54
2014-09-15,48.08
2014-09-16,48.12
2014-09-17,48.36
2014-09-18,48.43
2014-09-19,48.64
2014-09-22,47.53
2014-09-23,46.83
2014-09-24,46.66
2014-09-25,46.51
2014-09-26,46.33
2014-09-29,45.83
2014-09-30,45.79
2014-10-01,44.9
2014-10-02,44.61
2014-10-03,44.74
2014-10-06,44.51
2014-10-07,43.75
2014-10-08,43.16
2014-10-09,42.8
2014-10-10,40.77
2014-10-13,40.08
2014-10-14,39.13
2014-10-15,38.19
2014-10-16,39.52
2014-10-17,41.15
2014-10-20,41.03
2014-10-21,42.676
2014-10-22,42.72
2014-10-23,42.6
2014-10-24,42.18
2014-10-27,42.01
2014-10-28,43.15
2014-10-29,43.41
2014-10-30,43.1
2014-10-31,45.34
2014-11-03,45.31
2014-11-04,44.04
2014-11-05,43.87
2014-11-06,44.42
2014-11-07,44.55
2014-11-10,44.74
2014-11-11,44.5
2014-11-12,43.82
2014-11-13,43.72
2014-11-14,43.13
2014-11-17,43.15
2014-11-18,43.54
2014-11-19,43.08
2014-11-20,43.6
2014-11-21,44.2
2014-11-24,44.17
2014-11-25,44.25
2014-11-26,44.25
2014-11-28,43.46
2014-12-01,41.19
2014-12-02,41.24
2014-12-03,41.82
2014-12-04,41.41
2014-12-05,41.435
2014-12-08,41.13
2014-12-09,40.52
2014-12-10,40.27
2014-12-11,40.35
2014-12-12,39.28
2014-12-15,38.69
2014-12-16,39.255
2014-12-17,39.41
2014-12-18,40.62
2014-12-19,40.885
2014-12-22,40.73
2014-12-23,40.85
2014-12-24,41.225
2014-12-26,41.495
2014-12-29,41.44
2014-12-30,41.36
2014-12-31,41.24
2015-01-02,40.91
2015-01-05,39.94
2015-01-06,38.03
2015-01-07,37.87
2015-01-08,38.35
2015-01-09,38.42
2015-01-12,37.678000000000004
2015-01-13,37.9594
2015-01-14,37.21
2015-01-15,36.945
