dt,high
2015-11-17,36.45
2015-11-18,36.95
2015-11-19,36.5
2015-11-20,36.45
2015-11-23,36.65
2015-11-24,35.3
2015-11-25,35.86
2015-11-27,35.7
2015-11-30,35.44
2015-12-01,35.41
2015-12-02,36.17
2015-12-03,35.23
2015-12-04,35.82
2015-12-07,35.8
2015-12-08,35.7
2015-12-09,35.6
2015-12-10,35.91
2015-12-11,35.3263
2015-12-14,35.2226
2015-12-15,36.51
2015-12-16,36.25
2015-12-17,36.58
2015-12-18,35.76
2015-12-21,36.15
2015-12-22,36.89
2015-12-23,37.68
2015-12-24,37.23
2015-12-28,37.0
2015-12-29,37.45
2015-12-30,37.25
2015-12-31,36.5
2016-01-04,35.56
2016-01-05,34.98
2016-01-06,34.01
2016-01-07,34.161
2016-01-08,33.88
2016-01-11,33.43
2016-01-12,33.57
2016-01-13,33.57
2016-01-14,33.04
2016-01-15,32.54
2016-01-19,33.18
2016-01-20,31.7
2016-01-21,31.74
2016-01-22,31.97
2016-01-25,31.98
2016-01-26,31.98
2016-01-27,32.63
2016-01-28,34.75
2016-01-29,36.26
2016-02-01,37.32
2016-02-02,37.77
2016-02-03,37.55
2016-02-04,37.285
2016-02-05,37.16
2016-02-08,34.16
2016-02-09,33.858000000000004
2016-02-10,33.94
2016-02-11,33.64
2016-02-12,34.44
2016-02-16,35.52
2016-02-17,36.91
2016-02-18,36.53
2016-02-19,36.235
2016-02-22,36.5
2016-02-23,35.935
2016-02-24,36.75
2016-02-25,36.83
2016-02-26,37.535
2016-02-29,38.93
2016-03-01,39.545
2016-03-02,39.93
2016-03-03,39.24
2016-03-04,39.7
2016-03-07,39.4
2016-03-08,38.88
2016-03-09,38.62
2016-03-10,39.3
2016-03-11,39.53
2016-03-14,39.8
2016-03-15,39.64
2016-03-16,39.89
2016-03-17,40.12
2016-03-18,39.86
2016-03-21,41.17
2016-03-22,41.75
2016-03-23,41.31
2016-03-24,39.51
2016-03-28,39.17
2016-03-29,39.715
2016-03-30,40.0399
2016-03-31,39.0
2016-04-01,39.46
2016-04-04,39.38
2016-04-05,38.81
2016-04-06,39.185
2016-04-07,38.94
2016-04-08,38.6989
2016-04-11,38.82
2016-04-12,38.32
2016-04-13,39.12
2016-04-14,39.02
2016-04-15,38.95
2016-04-18,39.69
2016-04-19,40.07
2016-04-20,40.24
2016-04-21,40.55
2016-04-22,40.635
2016-04-25,40.84
2016-04-26,40.13
2016-04-27,40.18
2016-04-28,41.49
2016-04-29,39.87
2016-05-02,39.27
2016-05-03,38.97
2016-05-04,38.46
2016-05-05,39.119
2016-05-06,39.7
2016-05-09,40.18
2016-05-10,40.15
2016-05-11,40.3143
2016-05-12,40.0
2016-05-13,39.8
2016-05-16,39.53
2016-05-17,39.66
2016-05-18,39.36
2016-05-19,38.88
2016-05-20,37.95
2016-05-23,38.23
2016-05-24,39.005
2016-05-25,39.06
2016-05-26,38.74
2016-05-27,38.345
2016-05-31,38.03
2016-06-01,38.479
2016-06-02,38.685
2016-06-03,38.59
2016-06-06,38.49
2016-06-07,38.48
2016-06-08,37.7
2016-06-09,37.57
2016-06-10,37.05
2016-06-13,37.11
2016-06-14,37.275
2016-06-15,37.2198
2016-06-16,37.04
2016-06-17,37.18
2016-06-20,37.76
2016-06-21,36.8
2016-06-22,36.4928
2016-06-23,36.665
2016-06-24,35.725
2016-06-27,34.76
2016-06-28,35.25
2016-06-29,35.905
2016-06-30,36.53
2016-07-01,36.67
2016-07-05,36.36
2016-07-06,36.17
2016-07-07,36.39
2016-07-08,37.46
2016-07-11,38.33
2016-07-12,38.91
2016-07-13,39.99
2016-07-14,40.07
2016-07-15,40.07
2016-07-18,39.22
2016-07-19,39.465
2016-07-20,40.45
2016-07-21,40.33
2016-07-22,37.59
2016-07-25,38.18
2016-07-26,38.27
2016-07-27,37.69
2016-07-28,37.68
2016-07-29,37.48
2016-08-01,37.44
2016-08-02,37.0852
2016-08-03,36.74
2016-08-04,37.39
2016-08-05,38.15
2016-08-08,38.3
2016-08-09,38.14
2016-08-10,38.245
2016-08-11,38.49
2016-08-12,38.63
2016-08-15,38.65
2016-08-16,38.53
2016-08-17,38.46
2016-08-18,38.375
2016-08-19,38.18
2016-08-22,38.2
2016-08-23,38.43
2016-08-24,37.95
2016-08-25,37.57
2016-08-26,37.84
2016-08-29,37.65
2016-08-30,37.52
2016-08-31,37.24
2016-09-01,37.32
2016-09-02,37.125
2016-09-06,37.65
2016-09-07,38.58
2016-09-08,39.33
2016-09-09,39.02
2016-09-12,38.84
2016-09-13,40.33
2016-09-14,40.28
2016-09-15,41.14
2016-09-16,40.88
2016-09-19,40.46
2016-09-20,40.3
2016-09-21,40.39
2016-09-22,40.66
2016-09-23,40.495
2016-09-26,40.51
2016-09-27,41.23
2016-09-28,41.19
2016-09-29,41.3
2016-09-30,41.05
2016-10-03,41.2
2016-10-04,41.3
2016-10-05,40.95
2016-10-06,40.39
2016-10-07,40.42
2016-10-10,40.17
2016-10-11,40.11
2016-10-12,39.8
2016-10-13,39.4
2016-10-14,39.89
2016-10-17,39.62
2016-10-18,40.18
2016-10-19,40.47
2016-10-20,40.29
2016-10-21,44.24
2016-10-24,44.52
2016-10-25,44.07
2016-10-26,43.21
2016-10-27,42.57
2016-10-28,41.98
2016-10-31,42.0
2016-11-01,42.295
2016-11-02,41.57
2016-11-03,41.5
2016-11-04,41.485
2016-11-07,41.65
2016-11-08,42.15
2016-11-09,41.47
2016-11-10,41.9
2016-11-11,40.77
2016-11-14,40.4
2016-11-15,39.48
2016-11-16,39.21
2016-11-17,40.055
2016-11-18,40.57
2016-11-21,40.77
2016-11-22,41.1
2016-11-23,40.43
2016-11-25,40.56
2016-11-28,40.49
2016-11-29,40.36
2016-11-30,40.18
2016-12-01,39.68
2016-12-02,38.75
2016-12-05,39.34
2016-12-06,39.26
2016-12-07,39.46
2016-12-08,40.0
2016-12-09,39.79
2016-12-12,39.9
2016-12-13,39.745
2016-12-14,39.89
2016-12-15,40.29
2016-12-16,39.9
2016-12-19,39.8
2016-12-20,39.74
2016-12-21,40.74
2016-12-22,40.09
2016-12-23,39.87
2016-12-27,40.08
2016-12-28,40.03
2016-12-29,40.17
2016-12-30,40.07
2017-01-03,40.98
2017-01-04,41.03
2017-01-05,41.72
2017-01-06,41.64
2017-01-09,41.53
2017-01-10,41.55
2017-01-11,41.38
2017-01-12,41.6052
2017-01-13,41.84
2017-01-17,41.71
2017-01-18,41.49
2017-01-19,41.68
2017-01-20,41.72
2017-01-23,42.11
2017-01-24,42.04
2017-01-25,42.44
2017-01-26,42.5
2017-01-27,41.2
2017-01-30,40.27
2017-01-31,40.01
2017-02-01,40.0
2017-02-02,39.84
2017-02-03,39.93
2017-02-06,39.83
2017-02-07,40.34
2017-02-08,40.99
2017-02-09,40.995
2017-02-10,40.86
2017-02-13,41.3
2017-02-14,41.63
2017-02-15,41.93
2017-02-16,42.31
2017-02-17,42.3
2017-02-21,42.56
2017-02-22,42.53
2017-02-23,42.67
2017-02-24,43.07
2017-02-27,42.89
2017-02-28,42.49
2017-03-01,42.52
2017-03-02,42.86
2017-03-03,43.04
2017-03-06,43.03
2017-03-07,43.2
2017-03-08,43.18
2017-03-09,43.0
2017-03-10,43.28
2017-03-13,42.965
2017-03-14,42.64
2017-03-15,42.57
2017-03-16,42.58
2017-03-17,43.3
2017-03-20,43.32
2017-03-21,43.4
2017-03-22,43.24
2017-03-23,43.61
2017-03-24,43.495
2017-03-27,43.2
2017-03-28,43.25
2017-03-29,43.3
2017-03-30,43.8
2017-03-31,43.48
2017-04-03,43.3
2017-04-04,42.74
2017-04-05,43.3433
2017-04-06,43.0
2017-04-07,43.175
2017-04-10,43.55
2017-04-11,43.09
2017-04-12,42.81
2017-04-13,42.89
2017-04-17,43.14
2017-04-18,43.2
2017-04-19,43.47
2017-04-20,43.8
2017-04-21,44.0
2017-04-24,44.28
2017-04-25,45.01
2017-04-26,45.04
2017-04-27,48.1
2017-04-28,47.755
2017-05-01,47.7125
2017-05-02,49.07
2017-05-03,49.29
2017-05-04,49.38
2017-05-05,49.44
2017-05-08,49.45
2017-05-09,49.37
2017-05-10,49.8
2017-05-11,49.71
2017-05-12,49.75
2017-05-15,50.0
2017-05-16,50.35
2017-05-17,50.1
2017-05-18,49.58
2017-05-19,49.71
2017-05-22,49.88
2017-05-23,50.18
2017-05-24,51.08
2017-05-25,51.13
2017-05-26,51.39
2017-05-30,51.28
2017-05-31,52.24
2017-06-01,53.39
2017-06-02,53.64
2017-06-05,54.07
2017-06-06,53.8
2017-06-07,53.94
2017-06-08,54.43
2017-06-09,55.14
2017-06-12,52.9
2017-06-13,52.485
2017-06-14,52.505
2017-06-15,52.38
2017-06-16,52.16
2017-06-19,53.0
2017-06-20,53.23
2017-06-21,53.58
2017-06-22,53.951
2017-06-23,54.53
2017-06-26,55.1
2017-06-27,53.79
2017-06-28,54.44
2017-06-29,54.1
2017-06-30,54.25
2017-07-03,54.33
2017-07-05,54.75
2017-07-06,54.3506
2017-07-07,54.48
2017-07-10,55.42
2017-07-11,55.2
2017-07-12,57.445
2017-07-13,57.91
2017-07-14,58.63
2017-07-17,57.6
2017-07-18,58.96
2017-07-19,58.62
2017-07-20,59.38
2017-07-21,59.33
2017-07-24,59.07
2017-07-25,58.83
2017-07-26,58.94
2017-07-27,61.3
2017-07-28,60.71
2017-07-31,59.64
2017-08-01,59.39
2017-08-02,59.71
2017-08-03,59.28
2017-08-04,58.93
2017-08-07,59.64
2017-08-08,59.88
2017-08-09,59.73
2017-08-10,59.35
2017-08-11,58.25
2017-08-14,59.2763
2017-08-15,59.98
2017-08-16,60.7
2017-08-17,60.28
2017-08-18,59.82
2017-08-21,59.65
2017-08-22,61.0
2017-08-23,60.51
2017-08-24,60.43
2017-08-25,60.58
2017-08-28,60.53
2017-08-29,61.16
2017-08-30,61.86
2017-08-31,62.028999999999996
2017-09-01,62.23
2017-09-05,61.75
2017-09-06,61.99
2017-09-07,62.13
2017-09-08,62.0
2017-09-11,63.26
2017-09-12,63.12
2017-09-13,62.75
2017-09-14,62.37
2017-09-15,62.8
2017-09-18,63.5299
2017-09-19,63.925
2017-09-20,64.87
2017-09-21,64.95
2017-09-22,65.24
2017-09-25,65.0
2017-09-26,63.7623
2017-09-27,63.75
2017-09-28,64.055
2017-09-29,64.17
2017-10-02,65.12
2017-10-03,64.51
2017-10-04,64.3
2017-10-05,66.0
2017-10-06,66.41
2017-10-09,66.55
2017-10-10,66.67
2017-10-11,68.42
2017-10-12,68.98
2017-10-13,69.61
2017-10-16,69.2
2017-10-17,67.67
2017-10-18,67.5
2017-10-19,67.45
2017-10-20,71.73
2017-10-23,71.33
2017-10-24,70.565
2017-10-25,71.42
2017-10-26,72.07
2017-10-27,71.79
2017-10-30,71.54
2017-10-31,72.74
2017-11-01,72.99
2017-11-02,72.7755
2017-11-03,73.41
2017-11-06,74.76
2017-11-07,75.45
2017-11-08,75.0
2017-11-09,74.2
2017-11-10,74.14
2017-11-13,74.29
2017-11-14,74.82
2017-11-15,74.4
2017-11-16,77.94
2017-11-17,78.01
2017-11-20,77.32
2017-11-21,78.43
2017-11-22,77.99
2017-11-24,78.9
2017-11-27,79.385
2017-11-28,78.23
2017-11-29,77.98
2017-11-30,75.87
2017-12-01,76.44
2017-12-04,75.7439
2017-12-05,72.75
2017-12-06,73.2
2017-12-07,74.069
2017-12-08,74.71
2017-12-11,73.68
2017-12-12,74.31
2017-12-13,75.42
2017-12-14,75.53
2017-12-15,75.87
2017-12-18,76.34
2017-12-19,75.39
2017-12-20,74.9
2017-12-21,74.47
2017-12-22,74.04
2017-12-26,74.34
2017-12-27,74.93
2017-12-28,75.0
2017-12-29,74.53
2018-01-02,74.5
2018-01-03,76.8499
2018-01-04,77.9287
2018-01-05,78.93
2018-01-08,79.18
2018-01-09,80.39
2018-01-10,79.485
2018-01-11,79.87
2018-01-12,80.77
2018-01-16,81.8
2018-01-17,82.61
2018-01-18,83.44
2018-01-19,84.19
2018-01-22,84.21
2018-01-23,84.55
2018-01-24,85.29
2018-01-25,85.27
2018-01-26,85.49
2018-01-29,85.35
2018-01-30,84.17
2018-01-31,86.32
2018-02-01,80.95
2018-02-02,79.62
2018-02-05,78.98
