dt,high
2010-05-17,21.55
2010-05-18,21.68
2010-05-19,21.39
2010-05-20,21.16
2010-05-21,20.75
2010-05-24,20.75
2010-05-25,20.32
2010-05-26,20.51
2010-05-27,20.57
2010-05-28,20.68
2010-06-01,20.52
2010-06-02,20.56
2010-06-03,20.76
2010-06-04,20.54
2010-06-07,20.43
2010-06-08,20.38
2010-06-09,20.47
2010-06-10,20.56
2010-06-11,20.56
2010-06-14,20.846
2010-06-15,21.06
2010-06-16,21.27
2010-06-17,21.47
2010-06-18,21.68
2010-06-21,21.745
2010-06-22,21.28
2010-06-23,20.9
2010-06-24,20.99
2010-06-25,20.85
2010-06-28,21.03
2010-06-29,20.81
2010-06-30,20.895
2010-07-01,20.73
2010-07-02,20.84
2010-07-06,21.08
2010-07-07,21.37
2010-07-08,21.63
2010-07-09,21.7
2010-07-12,21.82
2010-07-13,21.96
2010-07-14,21.82
2010-07-15,21.915
2010-07-16,21.835
2010-07-19,21.9
2010-07-20,21.98
2010-07-21,22.0
2010-07-22,22.12
2010-07-23,22.3
2010-07-26,22.5
2010-07-27,22.89
2010-07-28,22.79
2010-07-29,23.02
2010-07-30,22.14
2010-08-02,22.42
2010-08-03,22.3
2010-08-04,21.93
2010-08-05,22.06
2010-08-06,22.12
2010-08-09,22.4
2010-08-10,22.5
2010-08-11,22.19
2010-08-12,22.36
2010-08-13,22.64
2010-08-16,22.41
2010-08-17,22.52
2010-08-18,22.37
2010-08-19,22.09
2010-08-20,21.94
2010-08-23,22.21
2010-08-24,22.215
2010-08-25,22.22
2010-08-26,22.35
2010-08-27,22.57
2010-08-30,22.6
2010-08-31,22.36
2010-09-01,22.81
2010-09-02,22.78
2010-09-03,22.91
2010-09-07,23.0
2010-09-08,22.97
2010-09-09,22.92
2010-09-10,22.82
2010-09-13,22.93
2010-09-14,23.07
2010-09-15,23.07
2010-09-16,22.98
2010-09-17,22.93
2010-09-20,23.17
2010-09-21,23.05
2010-09-22,23.11
2010-09-23,22.78
2010-09-24,22.9703
2010-09-27,23.05
2010-09-28,23.13
2010-09-29,23.14
2010-09-30,23.28
2010-10-01,23.27
2010-10-04,23.34
2010-10-05,23.57
2010-10-06,23.59
2010-10-07,23.635
2010-10-08,23.51
2010-10-11,23.55
2010-10-12,23.45
2010-10-13,23.42
2010-10-14,23.5
2010-10-15,23.63
2010-10-18,23.76
2010-10-19,23.84
2010-10-20,23.99
2010-10-21,24.0
2010-10-22,23.89
2010-10-25,24.0
2010-10-26,24.08
2010-10-27,23.93
2010-10-28,24.07
2010-10-29,23.96
2010-11-01,24.06
2010-11-02,24.0
2010-11-03,24.02
2010-11-04,24.13
2010-11-05,24.31
2010-11-08,24.25
2010-11-09,24.36
2010-11-10,24.11
2010-11-11,24.1699
2010-11-12,23.99
2010-11-15,24.04
2010-11-16,23.77
2010-11-17,23.57
2010-11-18,23.64
2010-11-19,23.65
2010-11-22,23.68
2010-11-23,23.51
2010-11-24,23.59
2010-11-26,23.67
2010-11-29,23.47
2010-11-30,23.53
2010-12-01,23.85
2010-12-02,23.86
2010-12-03,23.89
2010-12-06,23.78
2010-12-07,23.79
2010-12-08,23.52
2010-12-09,23.5
2010-12-10,23.53
2010-12-13,23.64
2010-12-14,23.8
2010-12-15,23.78
2010-12-16,23.7
2010-12-17,23.75
2010-12-20,23.88
2010-12-21,23.7
2010-12-22,23.63
2010-12-23,23.57
2010-12-27,23.67
2010-12-28,23.57
2010-12-29,23.6
2010-12-30,23.59
2010-12-31,23.68
2011-01-03,23.68
2011-01-04,23.72
2011-01-05,23.66
2011-01-06,23.5
2011-01-07,23.73
2011-01-10,23.61
2011-01-11,23.62
2011-01-12,23.66
2011-01-13,23.58
2011-01-14,23.57
2011-01-18,23.78
2011-01-19,23.92
2011-01-20,24.06
2011-01-21,23.99
2011-01-24,24.14
2011-01-25,24.09
2011-01-26,24.07
2011-01-27,24.04
2011-01-28,24.139
2011-01-31,23.7
2011-02-01,23.89
2011-02-02,23.86
2011-02-03,23.69
2011-02-04,23.7
2011-02-07,23.85
2011-02-08,23.9
2011-02-09,23.8
2011-02-10,23.83
2011-02-11,23.96
2011-02-14,23.96
2011-02-15,23.78
2011-02-16,23.92
2011-02-17,23.92
2011-02-18,23.82
2011-02-22,23.68
2011-02-23,23.73
2011-02-24,23.67
2011-02-25,23.81
2011-02-28,24.0
2011-03-01,24.09
2011-03-02,23.67
2011-03-03,24.0
2011-03-04,24.0
2011-03-07,24.12
2011-03-08,24.5
2011-03-09,24.67
2011-03-10,24.5099
2011-03-11,24.39
2011-03-14,24.18
2011-03-15,23.77
2011-03-16,23.62
2011-03-17,23.64
2011-03-18,23.84
2011-03-21,23.76
2011-03-22,23.62
2011-03-23,23.48
2011-03-24,23.56
2011-03-25,23.61
2011-03-28,23.77
2011-03-29,23.63
2011-03-30,24.11
2011-03-31,24.05
2011-04-01,24.27
2011-04-04,24.23
2011-04-05,24.23
2011-04-06,24.32
2011-04-07,24.2
2011-04-08,24.14
2011-04-11,24.0
2011-04-12,23.61
2011-04-13,23.78
2011-04-14,23.8
2011-04-15,24.185
2011-04-18,24.03
2011-04-19,24.0
2011-04-20,24.19
2011-04-21,24.08
2011-04-25,24.11
2011-04-26,24.22
2011-04-27,24.34
2011-04-28,24.34
2011-04-29,24.37
2011-05-02,24.46
2011-05-03,24.59
2011-05-04,24.5
2011-05-05,24.42
2011-05-06,24.55
2011-05-09,24.33
2011-05-10,24.67
2011-05-11,24.66
2011-05-12,24.8414
2011-05-13,24.98
2011-05-16,25.09
2011-05-17,25.27
2011-05-18,25.3
2011-05-19,25.34
2011-05-20,25.39
2011-05-23,25.17
2011-05-24,24.98
2011-05-25,24.83
2011-05-26,24.73
2011-05-27,24.8286
2011-05-31,24.81
2011-06-01,24.78
2011-06-02,24.58
2011-06-03,24.48
2011-06-06,24.36
2011-06-07,24.46
2011-06-08,24.32
2011-06-09,24.26
2011-06-10,24.18
2011-06-13,24.26
2011-06-14,24.39
2011-06-15,24.36
2011-06-16,24.43
2011-06-17,24.6
2011-06-20,24.64
2011-06-21,24.53
2011-06-22,24.36
2011-06-23,23.99
2011-06-24,24.18
2011-06-27,24.29
2011-06-28,24.46
2011-06-29,24.46
2011-06-30,24.47
2011-07-01,24.71
2011-07-05,24.71
2011-07-06,24.69
2011-07-07,24.75
2011-07-08,24.56
2011-07-11,24.31
2011-07-12,24.52
2011-07-13,24.48
2011-07-14,24.32
2011-07-15,24.12
2011-07-18,23.99
2011-07-19,23.99
2011-07-20,24.28
2011-07-21,24.7
2011-07-22,24.66
2011-07-25,24.55
2011-07-26,24.57
2011-07-27,24.61
2011-07-28,24.53
2011-07-29,24.18
2011-08-01,24.22
2011-08-02,24.02
2011-08-03,23.57
2011-08-04,23.43
2011-08-05,23.35
2011-08-08,23.0884
2011-08-09,22.34
2011-08-10,22.37
2011-08-11,23.095
2011-08-12,23.34
2011-08-15,23.63
2011-08-16,23.565
2011-08-17,23.89
2011-08-18,23.49
2011-08-19,23.53
2011-08-22,23.66
2011-08-23,24.07
2011-08-24,24.47
2011-08-25,24.48
2011-08-26,24.09
2011-08-29,24.4
2011-08-30,24.54
2011-08-31,24.72
2011-09-01,24.8
2011-09-02,24.33
2011-09-06,24.08
2011-09-07,24.35
2011-09-08,24.46
2011-09-09,24.06
2011-09-12,24.0
2011-09-13,24.55
2011-09-14,24.96
2011-09-15,25.02
2011-09-16,25.34
2011-09-19,25.29
2011-09-20,25.595
2011-09-21,25.34
2011-09-22,24.63
2011-09-23,24.72
2011-09-26,24.97
2011-09-27,25.25
2011-09-28,25.05
2011-09-29,25.07
2011-09-30,25.02
2011-10-03,24.94
2011-10-04,24.1796
2011-10-05,24.15
2011-10-06,24.66
2011-10-07,24.86
2011-10-10,24.99
2011-10-11,24.9
2011-10-12,24.83
2011-10-13,24.84
2011-10-14,24.95
2011-10-17,24.96
2011-10-18,25.19
2011-10-19,25.61
2011-10-20,25.51
2011-10-21,25.77
2011-10-24,25.69
2011-10-25,25.58
2011-10-26,25.65
2011-10-27,26.33
2011-10-28,26.18
2011-10-31,26.13
2011-11-01,25.66
2011-11-02,25.99
2011-11-03,26.35
2011-11-04,26.12
2011-11-07,26.19
2011-11-08,26.36
2011-11-09,26.11
2011-11-10,26.125
2011-11-11,26.35
2011-11-14,26.24
2011-11-15,26.23
2011-11-16,26.18
2011-11-17,25.89
2011-11-18,26.06
2011-11-21,25.78
2011-11-22,25.71
2011-11-23,25.18
2011-11-25,25.24
2011-11-28,25.62
2011-11-29,25.8
2011-11-30,26.3
2011-12-01,26.4
2011-12-02,26.28
2011-12-05,26.21
2011-12-06,26.25
2011-12-07,26.19
2011-12-08,26.05
2011-12-09,26.02
2011-12-12,26.02
2011-12-13,26.23
2011-12-14,26.05
2011-12-15,26.46
2011-12-16,26.67
2011-12-19,26.63
2011-12-20,27.13
2011-12-21,27.44
2011-12-22,27.265
2011-12-23,27.33
2011-12-27,27.7
2011-12-28,27.62
2011-12-29,27.75
2011-12-30,27.78
2012-01-03,27.93
2012-01-04,27.48
2012-01-05,27.35
2012-01-06,27.28
2012-01-09,27.26
2012-01-10,27.59
2012-01-11,27.48
2012-01-12,27.18
2012-01-13,26.76
2012-01-17,27.08
2012-01-18,26.85
2012-01-19,26.8
2012-01-20,26.71
2012-01-23,26.765
2012-01-24,26.52
2012-01-25,27.12
2012-01-26,27.6
2012-01-27,27.35
2012-01-30,26.92
2012-01-31,26.805
2012-02-01,26.81
2012-02-02,26.78
2012-02-03,26.63
2012-02-06,26.53
2012-02-07,26.64
2012-02-08,26.64
2012-02-09,26.64
2012-02-10,26.53
2012-02-13,26.64
2012-02-14,26.47
2012-02-15,26.43
2012-02-16,26.6
2012-02-17,26.5
2012-02-21,26.53
2012-02-22,26.63
2012-02-23,26.62
2012-02-24,26.61
2012-02-27,26.605
2012-02-28,26.6499
2012-02-29,26.575
2012-03-01,26.58
2012-03-02,26.44
2012-03-05,26.51
2012-03-06,26.36
2012-03-07,26.36
2012-03-08,26.56
2012-03-09,26.74
2012-03-12,27.18
2012-03-13,27.19
2012-03-14,27.25
2012-03-15,26.71
2012-03-16,26.53
2012-03-19,26.49
2012-03-20,26.31
2012-03-21,26.45
2012-03-22,26.28
2012-03-23,26.26
2012-03-26,26.4772
2012-03-27,26.53
2012-03-28,26.57
2012-03-29,26.39
2012-03-30,26.535
2012-04-02,26.72
2012-04-03,26.75
2012-04-04,26.72
2012-04-05,26.56
2012-04-09,26.45
2012-04-10,26.29
2012-04-11,26.28
2012-04-12,26.18
2012-04-13,26.31
2012-04-16,26.45
2012-04-17,26.57
2012-04-18,26.61
2012-04-19,26.48
2012-04-20,26.76
2012-04-23,26.68
2012-04-24,26.74
2012-04-25,26.95
2012-04-26,27.02
2012-04-27,27.12
2012-04-30,27.13
2012-05-01,27.24
2012-05-02,27.04
2012-05-03,27.185
2012-05-04,27.15
2012-05-07,27.02
2012-05-08,27.34
2012-05-09,27.315
2012-05-10,27.62
2012-05-11,27.71
2012-05-14,27.74
2012-05-15,27.41
2012-05-16,27.54
2012-05-17,27.5
2012-05-18,27.54
2012-05-21,27.36
2012-05-22,27.83
2012-05-23,27.89
2012-05-24,27.99
2012-05-25,27.94
2012-05-29,27.89
2012-05-30,27.94
2012-05-31,28.12
2012-06-01,28.09
2012-06-04,28.13
2012-06-05,28.4
2012-06-06,28.56
2012-06-07,28.75
2012-06-08,28.47
2012-06-11,28.8
2012-06-12,28.65
2012-06-13,28.59
2012-06-14,28.78
2012-06-15,28.95
2012-06-18,29.12
2012-06-19,28.92
2012-06-20,28.68
2012-06-21,28.41
2012-06-22,27.99
2012-06-25,27.9
2012-06-26,27.96
2012-06-27,28.09
2012-06-28,28.07
2012-06-29,28.585
2012-07-02,28.85
2012-07-03,28.9
2012-07-05,28.76
2012-07-06,28.68
2012-07-09,28.75
2012-07-10,28.8
2012-07-11,28.82
2012-07-12,28.86
2012-07-13,28.98
2012-07-16,28.98
2012-07-17,29.08
2012-07-18,29.18
2012-07-19,29.09
2012-07-20,29.325
2012-07-23,29.28
2012-07-24,28.94
2012-07-25,28.89
2012-07-26,29.18
2012-07-27,29.52
2012-07-30,29.615
2012-07-31,29.695
2012-08-01,29.92
2012-08-02,29.61
2012-08-03,29.39
2012-08-06,29.6
2012-08-07,29.43
2012-08-08,28.92
2012-08-09,28.98
2012-08-10,28.91
2012-08-13,28.96
2012-08-14,28.96
2012-08-15,28.795
2012-08-16,28.78
2012-08-17,28.67
2012-08-20,28.57
2012-08-21,28.55
2012-08-22,28.34
2012-08-23,28.25
2012-08-24,27.96
2012-08-27,28.1
2012-08-28,28.03
2012-08-29,28.02
2012-08-30,27.92
2012-08-31,27.96
2012-09-04,28.14
2012-09-05,28.14
2012-09-06,28.35
2012-09-07,28.39
2012-09-10,28.36
2012-09-11,28.15
2012-09-12,28.05
2012-09-13,28.36
2012-09-14,28.34
2012-09-17,28.25
2012-09-18,27.68
2012-09-19,27.57
2012-09-20,27.57
2012-09-21,27.46
2012-09-24,27.68
2012-09-25,27.83
2012-09-26,28.0
2012-09-27,27.7998
2012-09-28,27.73
2012-10-01,27.77
2012-10-02,27.6825
2012-10-03,27.85
2012-10-04,28.09
2012-10-05,28.09
2012-10-08,28.03
2012-10-09,28.05
2012-10-10,27.87
2012-10-11,27.9
2012-10-12,27.9
2012-10-15,27.76
2012-10-16,27.94
2012-10-17,28.25
2012-10-18,28.32
2012-10-19,28.3
2012-10-22,28.1
2012-10-23,27.99
2012-10-24,28.08
2012-10-25,28.065
2012-10-26,28.17
2012-10-31,28.33
2012-11-01,28.34
2012-11-02,28.3
2012-11-05,27.91
2012-11-06,27.77
2012-11-07,27.41
2012-11-08,27.28
2012-11-09,26.81
2012-11-12,26.62
2012-11-13,26.4
2012-11-14,26.36
2012-11-15,26.49
2012-11-16,26.39
2012-11-19,26.42
2012-11-20,26.22
2012-11-21,26.19
2012-11-23,26.18
2012-11-26,26.45
2012-11-27,26.61
2012-11-28,26.59
2012-11-29,26.77
2012-11-30,27.06
2012-12-03,27.09
2012-12-04,27.0
2012-12-05,27.46
2012-12-06,27.36
2012-12-07,27.34
2012-12-10,27.24
2012-12-11,27.39
2012-12-12,27.37
2012-12-13,27.21
2012-12-14,27.16
2012-12-17,27.36
2012-12-18,27.66
2012-12-19,27.65
2012-12-20,27.51
2012-12-21,27.61
2012-12-24,27.01
2012-12-26,27.0
2012-12-27,26.64
2012-12-28,26.66
2012-12-31,26.7102
2013-01-02,27.38
2013-01-03,27.48
2013-01-04,27.45
2013-01-07,27.38
2013-01-08,27.2
2013-01-09,27.28
2013-01-10,27.38
2013-01-11,27.26
2013-01-14,27.245
2013-01-15,27.09
2013-01-16,27.12
2013-01-17,27.02
2013-01-18,27.01
2013-01-22,27.41
2013-01-23,27.43
2013-01-24,27.54
2013-01-25,27.57
2013-01-28,27.505
2013-01-29,27.665
2013-01-30,27.59
2013-01-31,27.8
2013-02-01,28.07
2013-02-04,27.98
2013-02-05,28.02
2013-02-06,27.83
2013-02-07,27.93
2013-02-08,27.87
2013-02-11,28.0
2013-02-12,28.03
2013-02-13,28.09
2013-02-14,28.07
2013-02-15,28.11
2013-02-19,28.44
2013-02-20,28.43
2013-02-21,28.35
2013-02-22,28.29
2013-02-25,28.57
2013-02-26,28.49
2013-02-27,28.56
2013-02-28,28.82
2013-03-01,28.75
2013-03-04,29.1
2013-03-05,29.375
2013-03-06,29.35
2013-03-07,29.19
2013-03-08,29.015
2013-03-11,29.01
2013-03-12,29.03
2013-03-13,29.11
2013-03-14,29.095
2013-03-15,29.15
2013-03-18,29.05
2013-03-19,28.77
2013-03-20,28.85
2013-03-21,28.795
2013-03-22,28.74
2013-03-25,28.92
2013-03-26,28.98
2013-03-27,29.31
2013-03-28,29.74
2013-04-01,29.78
2013-04-02,29.77
2013-04-03,30.11
2013-04-04,30.19
2013-04-05,30.21
2013-04-08,30.42
2013-04-09,30.5
2013-04-10,30.65
2013-04-11,30.65
2013-04-12,30.97
2013-04-15,30.87
2013-04-16,30.575
2013-04-17,30.42
2013-04-18,30.55
2013-04-19,31.09
2013-04-22,31.13
2013-04-23,31.05
2013-04-24,31.37
2013-04-25,31.45
2013-04-26,31.4157
2013-04-29,31.73
2013-04-30,31.79
2013-05-01,31.77
2013-05-02,31.56
2013-05-03,31.71
2013-05-06,31.21
2013-05-07,31.18
2013-05-08,31.23
2013-05-09,30.93
2013-05-10,30.27
2013-05-13,30.26
2013-05-14,30.14
2013-05-15,30.65
2013-05-16,30.37
2013-05-17,30.46
2013-05-20,30.5
2013-05-21,30.365
2013-05-22,30.66
2013-05-23,29.92
2013-05-24,29.79
2013-05-28,29.72
2013-05-29,29.23
2013-05-30,29.19
2013-05-31,29.25
2013-06-03,29.07
2013-06-04,28.98
2013-06-05,28.76
2013-06-06,28.9
2013-06-07,29.23
2013-06-10,29.29
2013-06-11,29.14
2013-06-12,29.1499
2013-06-13,29.3
2013-06-14,29.58
2013-06-17,29.74
2013-06-18,29.47
2013-06-19,29.36
2013-06-20,28.415
2013-06-21,28.17
2013-06-24,28.19
2013-06-25,28.5
2013-06-26,28.84
2013-06-27,29.05
2013-06-28,28.585
2013-07-01,28.58
2013-07-02,28.31
2013-07-03,28.3099
2013-07-05,28.36
2013-07-08,28.71
2013-07-09,28.92
2013-07-10,29.07
2013-07-11,29.3
2013-07-12,29.35
2013-07-15,29.93
2013-07-16,29.955
2013-07-17,30.0
2013-07-18,30.08
2013-07-19,30.14
2013-07-22,30.21
2013-07-23,30.22
2013-07-24,30.13
2013-07-25,29.82
2013-07-26,29.84
2013-07-29,29.99
2013-07-30,30.31
2013-07-31,30.15
2013-08-01,30.36
2013-08-02,30.41
2013-08-05,30.3
2013-08-06,30.13
2013-08-07,29.88
2013-08-08,30.07
2013-08-09,29.99
2013-08-12,29.43
2013-08-13,29.27
2013-08-14,28.99
2013-08-15,28.69
2013-08-16,28.26
2013-08-19,28.13
2013-08-20,28.0
2013-08-21,27.8
2013-08-22,27.9
2013-08-23,28.0
2013-08-26,27.97
2013-08-27,27.84
2013-08-28,27.96
2013-08-29,27.93
2013-08-30,27.98
2013-09-03,28.16
2013-09-04,27.51
2013-09-05,27.36
2013-09-06,27.645
2013-09-09,27.56
2013-09-10,27.72
2013-09-11,27.92
2013-09-12,27.8
2013-09-13,27.7675
2013-09-16,28.1
2013-09-17,27.29
2013-09-18,28.11
2013-09-19,28.05
2013-09-20,27.97
2013-09-23,28.35
2013-09-24,28.24
2013-09-25,28.17
2013-09-26,28.05
2013-09-27,27.89
2013-09-30,27.73
2013-10-01,27.885
2013-10-02,27.76
2013-10-03,27.65
2013-10-04,27.43
2013-10-07,27.45
2013-10-08,27.76
2013-10-09,28.07
2013-10-10,28.2
2013-10-11,28.3
2013-10-14,28.19
2013-10-15,27.97
2013-10-16,28.02
2013-10-17,28.55
2013-10-18,28.7365
2013-10-21,28.7
2013-10-22,29.19
2013-10-23,29.345
2013-10-24,29.35
2013-10-25,29.13
2013-10-28,29.3248
2013-10-29,29.23
2013-10-30,29.4
2013-10-31,29.05
2013-11-01,29.12
2013-11-04,29.05
2013-11-05,29.09
2013-11-06,28.95
2013-11-07,29.1
2013-11-08,28.58
2013-11-11,28.7482
2013-11-12,28.65
2013-11-13,28.52
2013-11-14,28.725
2013-11-15,28.75
2013-11-18,28.7
2013-11-19,28.68
2013-11-20,28.57
2013-11-21,28.37
2013-11-22,28.41
2013-11-25,28.46
2013-11-26,28.19
2013-11-27,28.19
2013-11-29,28.26
2013-12-02,28.14
2013-12-03,27.89
2013-12-04,28.05
2013-12-05,28.16
2013-12-06,28.56
2013-12-09,28.54
2013-12-10,28.24
2013-12-11,28.02
2013-12-12,27.94
2013-12-13,27.95
2013-12-16,28.28
2013-12-17,28.05
2013-12-18,28.4
2013-12-19,28.32
2013-12-20,28.53
2013-12-23,28.47
2013-12-24,28.02
2013-12-26,28.07
2013-12-27,28.06
2013-12-30,28.09
2013-12-31,28.0
2014-01-02,27.94
2014-01-03,27.635
2014-01-06,27.62
2014-01-07,27.85
2014-01-08,27.84
2014-01-09,27.9
2014-01-10,28.38
2014-01-13,28.31
2014-01-14,28.3
2014-01-15,28.2
2014-01-16,28.24
2014-01-17,28.34
2014-01-21,28.485
2014-01-22,28.5825
2014-01-23,28.54
2014-01-24,28.615
2014-01-27,28.32
2014-01-28,28.23
2014-01-29,28.32
2014-01-30,28.73
2014-01-31,29.02
2014-02-03,29.33
2014-02-04,28.755
2014-02-05,28.44
2014-02-06,28.52
2014-02-07,28.64
2014-02-10,28.77
2014-02-11,29.07
2014-02-12,29.21
2014-02-13,29.45
2014-02-14,29.65
2014-02-18,29.81
2014-02-19,29.79
2014-02-20,29.89
2014-02-21,30.17
2014-02-24,30.21
2014-02-25,30.12
2014-02-26,30.15
2014-02-27,30.09
2014-02-28,30.33
2014-03-03,30.32
2014-03-04,30.3
2014-03-05,30.27
2014-03-06,30.1
2014-03-07,29.89
2014-03-10,29.9
2014-03-11,29.83
2014-03-12,29.92
2014-03-13,30.42
2014-03-14,30.619
2014-03-17,30.765
2014-03-18,30.531999999999996
2014-03-19,30.54
2014-03-20,29.7437
2014-03-21,30.15
2014-03-24,29.95
2014-03-25,30.11
2014-03-26,30.17
2014-03-27,30.09
2014-03-28,30.2
2014-03-31,30.56
2014-04-01,30.43
2014-04-02,30.31
2014-04-03,30.47
2014-04-04,30.83
2014-04-07,30.83
2014-04-08,30.91
2014-04-09,30.93
2014-04-10,30.97
2014-04-11,30.86
2014-04-14,30.96
2014-04-15,31.43
2014-04-16,31.69
2014-04-17,31.78
2014-04-21,31.595
2014-04-22,31.485
2014-04-23,31.84
2014-04-24,31.63
2014-04-25,32.0
2014-04-28,32.18
2014-04-29,32.15
2014-04-30,32.05
2014-05-01,32.37
2014-05-02,31.83
2014-05-05,31.365
2014-05-06,31.41
2014-05-07,31.67
2014-05-08,31.74
2014-05-09,31.29
2014-05-12,30.87
2014-05-13,30.8
2014-05-14,31.075
2014-05-15,31.04
2014-05-16,30.65
2014-05-19,30.45
2014-05-20,30.33
2014-05-21,30.3
2014-05-22,30.375
2014-05-23,30.41
2014-05-27,30.52
2014-05-28,30.51
2014-05-29,30.6
2014-05-30,30.76
2014-06-02,30.83
2014-06-03,30.81
2014-06-04,30.75
2014-06-05,31.05
2014-06-06,31.48
2014-06-09,31.28
2014-06-10,31.04
2014-06-11,30.75
2014-06-12,30.68
2014-06-13,30.765
2014-06-16,31.16
2014-06-17,30.74
2014-06-18,31.49
2014-06-19,31.82
2014-06-20,31.79
2014-06-23,31.64
2014-06-24,31.585
2014-06-25,31.67
2014-06-26,31.77
2014-06-27,31.99
2014-06-30,32.29
2014-07-01,32.26
2014-07-02,32.01
2014-07-03,31.55
2014-07-07,31.76
2014-07-08,31.82
2014-07-09,31.79
2014-07-10,31.91
2014-07-11,31.87
2014-07-14,31.74
2014-07-15,31.65
2014-07-16,31.755
2014-07-17,31.73
2014-07-18,31.82
2014-07-21,31.97
2014-07-22,31.8403
2014-07-23,31.76
2014-07-24,31.759
2014-07-25,31.86
2014-07-28,32.08
2014-07-29,32.11
2014-07-30,31.81
2014-07-31,31.38
2014-08-01,31.28
2014-08-04,30.98
2014-08-05,30.81
2014-08-06,30.36
2014-08-07,30.26
2014-08-08,30.56
2014-08-11,30.76
2014-08-12,30.635
2014-08-13,30.74
2014-08-14,30.95
2014-08-15,31.16
2014-08-18,31.14
2014-08-19,31.39
2014-08-20,31.4
2014-08-21,31.6
2014-08-22,31.61
2014-08-25,31.695
2014-08-26,31.77
2014-08-27,31.63
2014-08-28,31.84
2014-08-29,32.06
2014-09-02,32.09
2014-09-03,32.08
2014-09-04,31.95
2014-09-05,32.48
2014-09-08,32.45
2014-09-09,32.15
2014-09-10,31.8
2014-09-11,31.9
2014-09-12,31.77
2014-09-15,31.55
2014-09-16,31.43
2014-09-17,31.52
2014-09-18,31.4
2014-09-19,31.23
2014-09-22,31.14
2014-09-23,31.01
2014-09-24,30.9
2014-09-25,30.85
2014-09-26,30.537
2014-09-29,30.41
2014-09-30,30.63
2014-10-01,30.74
2014-10-02,30.68
2014-10-03,30.69
2014-10-06,30.79
2014-10-07,31.15
2014-10-08,31.69
2014-10-09,31.97
2014-10-10,31.8
2014-10-13,32.21
2014-10-14,32.95
2014-10-15,32.99
2014-10-16,32.065
2014-10-17,32.1
2014-10-20,32.39
2014-10-21,32.5
2014-10-22,32.965
2014-10-23,32.97
2014-10-24,33.05
2014-10-27,33.03
2014-10-28,33.06
2014-10-29,33.16
2014-10-30,33.76
2014-10-31,33.75
2014-11-03,33.84
2014-11-04,33.99
2014-11-05,34.09
2014-11-06,33.99
2014-11-07,33.65
2014-11-10,34.05
2014-11-11,34.07
2014-11-12,33.7
2014-11-13,33.63
2014-11-14,33.245
2014-11-17,33.49
2014-11-18,33.9
2014-11-19,33.71
2014-11-20,33.72
2014-11-21,33.88
2014-11-24,33.77
2014-11-25,33.47
2014-11-26,33.6
2014-11-28,34.1
2014-12-01,34.54
2014-12-02,34.83
2014-12-03,34.82
2014-12-04,34.96
2014-12-05,34.76
2014-12-08,34.95
2014-12-09,35.09
2014-12-10,35.24
2014-12-11,35.289
2014-12-12,35.2
2014-12-15,34.77
2014-12-16,34.74
2014-12-17,34.93
2014-12-18,35.35
2014-12-19,35.71
2014-12-22,35.66
2014-12-23,35.67
2014-12-24,36.4
2014-12-26,36.825
2014-12-29,37.58
2014-12-30,37.15
2014-12-31,36.645
2015-01-02,36.165
2015-01-05,36.18
2015-01-06,36.5
2015-01-07,36.34
2015-01-08,36.74
2015-01-09,36.6
2015-01-12,36.32
2015-01-13,36.63
2015-01-14,36.52
2015-01-15,36.93
2015-01-16,37.045
