dt,high
2010-08-13,36.14
2010-08-16,35.92
2010-08-17,36.24
2010-08-18,36.07
2010-08-19,35.88
2010-08-20,35.86
2010-08-23,36.26
2010-08-24,36.57
2010-08-25,36.416
2010-08-26,36.4099
2010-08-27,37.0
2010-08-30,36.82
2010-08-31,36.73
2010-09-01,36.94
2010-09-02,36.9
2010-09-03,37.0
2010-09-07,37.23
2010-09-08,37.16
2010-09-09,37.27
2010-09-10,37.13
2010-09-13,37.34
2010-09-14,37.43
2010-09-15,37.33
2010-09-16,37.17
2010-09-17,37.19
2010-09-20,37.5
2010-09-21,37.42
2010-09-22,37.59
2010-09-23,37.3972
2010-09-24,37.6
2010-09-27,37.73
2010-09-28,37.65
2010-09-29,37.48
2010-09-30,37.57
2010-10-01,37.39
2010-10-04,37.42
2010-10-05,37.79
2010-10-06,37.89
2010-10-07,37.87
2010-10-08,37.87
2010-10-11,37.78
2010-10-12,37.61
2010-10-13,37.63
2010-10-14,37.7
2010-10-15,37.79
2010-10-18,37.99
2010-10-19,37.99
2010-10-20,38.24
2010-10-21,38.28
2010-10-22,38.48
2010-10-25,38.62
2010-10-26,38.4
2010-10-27,38.31
2010-10-28,37.97
2010-10-29,37.9
2010-11-01,38.045
2010-11-02,38.04
2010-11-03,38.09
2010-11-04,38.47
2010-11-05,38.48
2010-11-08,38.37
2010-11-09,38.39
2010-11-10,38.2
2010-11-11,38.29
2010-11-12,38.22
2010-11-15,38.44
2010-11-16,38.34
2010-11-17,38.24
2010-11-18,38.17
2010-11-19,38.13
2010-11-22,38.33
2010-11-23,38.1
2010-11-24,38.09
2010-11-26,38.03
2010-11-29,37.76
2010-11-30,37.82
2010-12-01,38.35
2010-12-02,38.29
2010-12-03,38.23
2010-12-06,38.2
2010-12-07,38.35
2010-12-08,38.01
2010-12-09,37.99
2010-12-10,38.0801
2010-12-13,38.0
2010-12-14,37.98
2010-12-15,37.9
2010-12-16,37.88
2010-12-17,38.0
2010-12-20,38.35
2010-12-21,38.4
2010-12-22,38.43
2010-12-23,38.34
2010-12-27,38.42
2010-12-28,38.42
2010-12-29,38.49
2010-12-30,38.43
2010-12-31,38.39
2011-01-03,38.5
2011-01-04,38.54
2011-01-05,38.44
2011-01-06,38.2
2011-01-07,38.1
2011-01-10,37.92
2011-01-11,37.95
2011-01-12,38.18
2011-01-13,38.32
2011-01-14,38.49
2011-01-18,38.471
2011-01-19,38.66
2011-01-20,38.79
2011-01-21,38.52
2011-01-24,38.45
2011-01-25,38.68
2011-01-26,38.54
2011-01-27,38.27
2011-01-28,38.34
2011-01-31,38.0
2011-02-01,37.94
2011-02-02,37.9
2011-02-03,37.66
2011-02-04,37.58
2011-02-07,37.5
2011-02-08,37.48
2011-02-09,37.69
2011-02-10,37.6
2011-02-11,38.19
2011-02-14,38.13
2011-02-15,38.18
2011-02-16,38.17
2011-02-17,38.15
2011-02-18,38.09
2011-02-22,37.99
2011-02-23,37.95
2011-02-24,37.92
2011-02-25,38.06
2011-02-28,38.19
2011-03-01,38.16
2011-03-02,37.89
2011-03-03,38.22
2011-03-04,38.25
2011-03-07,38.29
2011-03-08,38.49
2011-03-09,38.58
2011-03-10,38.62
2011-03-11,38.62
2011-03-14,37.9
2011-03-15,37.45
2011-03-16,37.21
2011-03-17,37.09
2011-03-18,37.5
2011-03-21,37.46
2011-03-22,37.56
2011-03-23,37.49
2011-03-24,37.7
2011-03-25,37.72
2011-03-28,37.75
2011-03-29,37.71
2011-03-30,38.185
2011-03-31,38.195
2011-04-01,38.31
2011-04-04,38.37
2011-04-05,38.46
2011-04-06,38.7
2011-04-07,38.75
2011-04-08,38.75
2011-04-11,38.37
2011-04-12,37.78
2011-04-13,37.85
2011-04-14,37.93
2011-04-15,38.5
2011-04-18,38.36
2011-04-19,38.3
2011-04-20,38.6
2011-04-21,38.58
2011-04-25,38.6
2011-04-26,38.75
2011-04-27,38.99
2011-04-28,38.87
2011-04-29,39.05
2011-05-02,39.19
2011-05-03,39.31
2011-05-04,39.75
2011-05-05,39.49
2011-05-06,39.6
2011-05-09,39.75
2011-05-10,39.94
2011-05-11,40.08
2011-05-12,40.46
2011-05-13,40.56
2011-05-16,40.68
2011-05-17,40.7
2011-05-18,40.6
2011-05-19,40.87
2011-05-20,40.82
2011-05-23,40.46
2011-05-24,40.22
2011-05-25,40.09
2011-05-26,39.96
2011-05-27,40.08
2011-05-31,40.09
2011-06-01,40.11
2011-06-02,39.76
2011-06-03,39.61
2011-06-06,39.62
2011-06-07,39.67
2011-06-08,39.67
2011-06-09,39.65
2011-06-10,39.57
2011-06-13,39.81
2011-06-14,39.88
2011-06-15,39.83
2011-06-16,39.79
2011-06-17,40.1
2011-06-20,40.0
2011-06-21,40.05
2011-06-22,39.82
2011-06-23,39.42
2011-06-24,39.79
2011-06-27,39.92
2011-06-28,40.245
2011-06-29,40.3
2011-06-30,40.41
2011-07-01,40.76
2011-07-05,40.79
2011-07-06,40.78
2011-07-07,40.84
2011-07-08,40.405
2011-07-11,40.31
2011-07-12,40.51
2011-07-13,40.5699
2011-07-14,40.42
2011-07-15,40.3
2011-07-18,40.17
2011-07-19,40.37
2011-07-20,40.45
2011-07-21,40.87
2011-07-22,40.85
2011-07-25,40.48
2011-07-26,40.39
2011-07-27,40.81
2011-07-28,39.99
2011-07-29,39.73
2011-08-01,39.92
2011-08-02,39.79
2011-08-03,39.68
2011-08-04,39.98
2011-08-05,39.96
2011-08-08,40.05
2011-08-09,38.66
2011-08-10,38.79
2011-08-11,39.69
2011-08-12,39.73
2011-08-15,40.43
2011-08-16,40.34
2011-08-17,40.85
2011-08-18,40.52
2011-08-19,40.33
2011-08-22,40.41
2011-08-23,40.63
2011-08-24,41.3
2011-08-25,41.2
2011-08-26,40.92
2011-08-29,41.3
2011-08-30,41.3
2011-08-31,41.41
2011-09-01,41.4
2011-09-02,41.25
2011-09-06,41.25
2011-09-07,41.41
2011-09-08,41.57
2011-09-09,41.13
2011-09-12,41.38
2011-09-13,41.57
2011-09-14,41.9775
2011-09-15,42.1
2011-09-16,42.65
2011-09-19,42.55
2011-09-20,43.09
2011-09-21,43.0
2011-09-22,42.32
2011-09-23,42.54
2011-09-26,42.74
2011-09-27,42.86
2011-09-28,42.8
2011-09-29,42.87
2011-09-30,42.99
2011-10-03,42.8473
2011-10-04,41.998999999999995
2011-10-05,41.89
2011-10-06,42.06
2011-10-07,42.555
2011-10-10,42.96
2011-10-11,42.93
2011-10-12,42.9
2011-10-13,42.68
2011-10-14,42.845
2011-10-17,42.975
2011-10-18,43.1
2011-10-19,43.48
2011-10-20,43.4
2011-10-21,43.94
2011-10-24,43.97
2011-10-25,43.48
2011-10-26,43.39
2011-10-27,43.82
2011-10-28,43.7
2011-10-31,43.45
2011-11-01,43.25
2011-11-02,43.5
2011-11-03,43.39
2011-11-04,43.28
2011-11-07,43.68
2011-11-08,43.97
2011-11-09,43.72
2011-11-10,43.66
2011-11-11,43.94
2011-11-14,43.93
2011-11-15,43.56
2011-11-16,43.51
2011-11-17,43.32
2011-11-18,43.3862
2011-11-21,43.17
2011-11-22,43.1
2011-11-23,42.55
2011-11-25,42.59
2011-11-28,43.04
2011-11-29,43.41
2011-11-30,43.93
2011-12-01,44.28
2011-12-02,44.22
2011-12-05,44.39
2011-12-06,44.923
2011-12-07,44.7
2011-12-08,44.4
2011-12-09,44.66
2011-12-12,44.5
2011-12-13,44.55
2011-12-14,44.46
2011-12-15,44.77
2011-12-16,44.9
2011-12-19,44.8
2011-12-20,45.45
2011-12-21,45.93
2011-12-22,45.89
2011-12-23,46.12
2011-12-27,46.55
2011-12-28,46.69
2011-12-29,46.65
2011-12-30,46.68
2012-01-03,46.0604
2012-01-04,45.48
2012-01-05,45.1
2012-01-06,45.0
2012-01-09,45.0
2012-01-10,45.09
2012-01-11,45.1
2012-01-12,45.16
2012-01-13,45.31
2012-01-17,45.64
2012-01-18,45.48
2012-01-19,45.45
2012-01-20,45.3
2012-01-23,45.41
2012-01-24,45.17
2012-01-25,45.25
2012-01-26,45.35
2012-01-27,45.31
2012-01-30,45.115
2012-01-31,45.56
2012-02-01,45.6806
2012-02-02,44.93
2012-02-03,44.56
2012-02-06,44.489
2012-02-07,44.665
2012-02-08,44.7
2012-02-09,44.705
2012-02-10,44.77
2012-02-13,44.78
2012-02-14,44.59
2012-02-15,44.53
2012-02-16,44.47
2012-02-17,44.62
2012-02-21,44.4
2012-02-22,44.25
2012-02-23,44.3
2012-02-24,44.66
2012-02-27,44.66
2012-02-28,44.73
2012-02-29,44.48
2012-03-01,44.5344
2012-03-02,44.4885
2012-03-05,44.3
2012-03-06,44.76
2012-03-07,44.7
2012-03-08,44.9
2012-03-09,45.16
2012-03-12,45.5
2012-03-13,45.49
2012-03-14,45.47
2012-03-15,45.03
2012-03-16,44.86
2012-03-19,44.4199
2012-03-20,44.03
2012-03-21,44.19
2012-03-22,44.16
2012-03-23,44.27
2012-03-26,44.63
2012-03-27,45.0
2012-03-28,44.87
2012-03-29,44.9
2012-03-30,44.93
2012-04-02,45.14
2012-04-03,45.26
2012-04-04,45.25
2012-04-05,45.08
2012-04-09,44.9
2012-04-10,44.66
2012-04-11,44.61
2012-04-12,44.75
2012-04-13,45.17
2012-04-16,45.25
2012-04-17,45.42
2012-04-18,45.72
2012-04-19,45.8
2012-04-20,45.9
2012-04-23,45.75
2012-04-24,45.92
2012-04-25,45.86
2012-04-26,45.91
2012-04-27,45.99
2012-04-30,46.0
2012-05-01,46.25
2012-05-02,46.14
2012-05-03,45.52
2012-05-04,45.5849
2012-05-07,45.5
2012-05-08,45.76
2012-05-09,45.58
2012-05-10,45.77
2012-05-11,45.88
2012-05-14,45.64
2012-05-15,45.76
2012-05-16,45.57
2012-05-17,45.44
2012-05-18,45.7
2012-05-21,45.6
2012-05-22,45.71
2012-05-23,45.75
2012-05-24,45.81
2012-05-25,45.83
2012-05-29,45.88
2012-05-30,46.3
2012-05-31,46.22
2012-06-01,46.2
2012-06-04,46.14
2012-06-05,46.3
2012-06-06,47.0
2012-06-07,47.41
2012-06-08,47.4
2012-06-11,47.75
2012-06-12,47.39
2012-06-13,47.59
2012-06-14,47.8
2012-06-15,48.19
2012-06-18,48.45
2012-06-19,48.41
2012-06-20,47.49
2012-06-21,47.135
2012-06-22,46.67
2012-06-25,46.455
2012-06-26,46.53
2012-06-27,46.87
2012-06-28,46.67
2012-06-29,46.89
2012-07-02,46.85
2012-07-03,46.74
2012-07-05,46.59
2012-07-06,46.6
2012-07-09,46.86
2012-07-10,46.98
2012-07-11,47.22
2012-07-12,47.375
2012-07-13,47.67
2012-07-16,47.675
2012-07-17,47.92
2012-07-18,47.815
2012-07-19,47.83
2012-07-20,47.88
2012-07-23,47.89
2012-07-24,47.73
2012-07-25,47.45
2012-07-26,48.19
2012-07-27,48.59
2012-07-30,48.49
2012-07-31,48.45
2012-08-01,48.57
2012-08-02,47.53
2012-08-03,47.46
2012-08-06,47.63
2012-08-07,47.6
2012-08-08,47.25
2012-08-09,47.0
2012-08-10,46.95
2012-08-13,46.89
2012-08-14,46.95
2012-08-15,46.72
2012-08-16,46.53
2012-08-17,46.22
2012-08-20,46.05
2012-08-21,45.98
2012-08-22,46.18
2012-08-23,45.96
2012-08-24,45.925
2012-08-27,46.16
2012-08-28,46.03
2012-08-29,45.79
2012-08-30,45.56
2012-08-31,45.55
2012-09-04,45.6
2012-09-05,45.62
2012-09-06,46.06
2012-09-07,46.16
2012-09-10,46.01
2012-09-11,45.71
2012-09-12,45.62
2012-09-13,45.94
2012-09-14,45.88
2012-09-17,45.22
2012-09-18,45.03
2012-09-19,45.23
2012-09-20,45.35
2012-09-21,45.38
2012-09-24,45.89
2012-09-25,46.08
2012-09-26,46.4
2012-09-27,46.18
2012-09-28,46.18
2012-10-01,46.19
2012-10-02,45.8212
2012-10-03,45.93
2012-10-04,46.1
2012-10-05,46.25
2012-10-08,46.17
2012-10-09,46.14
2012-10-10,46.11
2012-10-11,46.15
2012-10-12,46.07
2012-10-15,45.75
2012-10-16,46.02
2012-10-17,46.68
2012-10-18,46.86
2012-10-19,47.09
2012-10-22,46.75
2012-10-23,46.55
2012-10-24,46.49
2012-10-25,46.46
2012-10-26,46.44
2012-10-31,46.93
2012-11-01,46.7
2012-11-02,46.4
2012-11-05,45.52
2012-11-06,44.79
2012-11-07,44.08
2012-11-08,43.85
2012-11-09,43.34
2012-11-12,43.07
2012-11-13,43.035
2012-11-14,43.02
2012-11-15,43.27
2012-11-16,42.76
2012-11-19,42.9
2012-11-20,42.72
2012-11-21,42.66
2012-11-23,42.37
2012-11-26,42.74
2012-11-27,42.9
2012-11-28,42.83
2012-11-29,43.31
2012-11-30,43.56
2012-12-03,43.6
2012-12-04,43.25
2012-12-05,43.73
2012-12-06,44.0
2012-12-07,43.95
2012-12-10,43.86
2012-12-11,43.84
2012-12-12,43.78
2012-12-13,43.38
2012-12-14,43.1393
2012-12-17,43.77
2012-12-18,44.14
2012-12-19,43.98
2012-12-20,43.56
2012-12-21,43.48
2012-12-24,43.49
2012-12-26,43.42
2012-12-27,42.88
2012-12-28,42.97
2012-12-31,42.85
2013-01-02,43.78
2013-01-03,43.9
2013-01-04,44.21
2013-01-07,44.15
2013-01-08,43.49
2013-01-09,43.31
2013-01-10,43.25
2013-01-11,43.37
2013-01-14,43.3
2013-01-15,43.07
2013-01-16,43.059
2013-01-17,43.05
2013-01-18,43.49
2013-01-22,43.87
2013-01-23,43.88
2013-01-24,44.3
2013-01-25,44.84
2013-01-28,44.54
2013-01-29,44.74
2013-01-30,45.0
2013-01-31,44.23
2013-02-01,44.41
2013-02-04,43.91
2013-02-05,44.0899
2013-02-06,43.86
2013-02-07,44.08
2013-02-08,43.89
2013-02-11,44.24
2013-02-12,44.17
2013-02-13,44.29
2013-02-14,44.22
2013-02-15,44.1
2013-02-19,44.63
2013-02-20,44.77
2013-02-21,44.72
2013-02-22,44.87
2013-02-25,45.24
2013-02-26,45.07
2013-02-27,45.19
2013-02-28,45.25
2013-03-01,45.0
2013-03-04,45.05
2013-03-05,45.44
2013-03-06,45.64
2013-03-07,45.665
2013-03-08,45.43
2013-03-11,45.31
2013-03-12,45.32
2013-03-13,45.31
2013-03-14,45.41
2013-03-15,45.55
2013-03-18,45.52
2013-03-19,45.54
2013-03-20,45.82
2013-03-21,45.81
2013-03-22,45.73
2013-03-25,45.93
2013-03-26,46.18
2013-03-27,46.44
2013-03-28,46.95
2013-04-01,46.84
2013-04-02,46.91
2013-04-03,46.9
2013-04-04,47.3
2013-04-05,47.23
2013-04-08,47.49
2013-04-09,47.57
2013-04-10,47.64
2013-04-11,47.7
2013-04-12,47.895
2013-04-15,48.1
2013-04-16,48.19
2013-04-17,48.2
2013-04-18,48.2
2013-04-19,48.51
2013-04-22,48.6
2013-04-23,48.74
2013-04-24,48.245
2013-04-25,48.2
2013-04-26,48.35
2013-04-29,48.25
2013-04-30,48.25
2013-05-01,48.3
2013-05-02,47.64
2013-05-03,47.54
2013-05-06,47.35
2013-05-07,47.27
2013-05-08,47.29
2013-05-09,47.05
2013-05-10,46.31
2013-05-13,46.06
2013-05-14,46.36
2013-05-15,47.05
2013-05-16,46.69
2013-05-17,46.6
2013-05-20,46.67
2013-05-21,46.58
2013-05-22,46.87
2013-05-23,45.74
2013-05-24,45.46
2013-05-28,45.54
2013-05-29,44.67
2013-05-30,44.945
2013-05-31,44.735
2013-06-03,44.4299
2013-06-04,44.2
2013-06-05,43.93
2013-06-06,44.54
2013-06-07,44.8601
2013-06-10,44.62
2013-06-11,44.61
2013-06-12,44.59
2013-06-13,44.66
2013-06-14,44.76
2013-06-17,45.06
2013-06-18,44.89
2013-06-19,44.75
2013-06-20,43.525
2013-06-21,43.59
2013-06-24,43.33
2013-06-25,43.82
2013-06-26,44.17
2013-06-27,44.49
2013-06-28,44.23
2013-07-01,44.44
2013-07-02,43.895
2013-07-03,43.52
2013-07-05,43.57
2013-07-08,43.9
2013-07-09,44.16
2013-07-10,44.28
2013-07-11,44.99
2013-07-12,45.03
2013-07-15,45.71
2013-07-16,45.66
2013-07-17,45.52
2013-07-18,45.75
2013-07-19,45.71
2013-07-22,45.65
2013-07-23,45.69
2013-07-24,45.59
2013-07-25,45.18
2013-07-26,45.37
2013-07-29,45.56
2013-07-30,45.75
2013-07-31,45.33
2013-08-01,44.48
2013-08-02,44.38
2013-08-05,44.22
2013-08-06,44.08
2013-08-07,44.17
2013-08-08,44.25
2013-08-09,44.1
2013-08-12,43.775
2013-08-13,43.8
2013-08-14,43.73
2013-08-15,43.5
2013-08-16,42.94
2013-08-19,42.545
2013-08-20,42.68
2013-08-21,42.19
2013-08-22,42.115
2013-08-23,42.41
2013-08-26,42.2999
2013-08-27,41.98
2013-08-28,41.86
2013-08-29,41.62
2013-08-30,41.67
2013-09-03,41.94
2013-09-04,41.09
2013-09-05,41.0
2013-09-06,41.5
2013-09-09,41.31
2013-09-10,41.43
2013-09-11,41.43
2013-09-12,41.31
2013-09-13,41.12
2013-09-16,41.6
2013-09-17,41.2499
2013-09-18,42.96
2013-09-19,42.835
2013-09-20,42.38
2013-09-23,42.43
2013-09-24,42.31
2013-09-25,42.21
2013-09-26,41.91
2013-09-27,41.62
2013-09-30,41.34
2013-10-01,41.3899
2013-10-02,41.35
2013-10-03,41.12
2013-10-04,40.75
2013-10-07,40.72
2013-10-08,41.3
2013-10-09,41.89
2013-10-10,41.59
2013-10-11,41.73
2013-10-14,41.53
2013-10-15,41.37
2013-10-16,41.28
2013-10-17,41.99
2013-10-18,42.2
2013-10-21,41.91
2013-10-22,42.5572
2013-10-23,42.94
2013-10-24,42.46
2013-10-25,42.5
2013-10-28,42.64
2013-10-29,42.6
2013-10-30,42.48
2013-10-31,41.4
2013-11-01,41.22
2013-11-04,41.49
2013-11-05,41.91
2013-11-06,41.77
2013-11-07,42.04
2013-11-08,41.37
2013-11-11,41.56
2013-11-12,41.55
2013-11-13,41.76
2013-11-14,42.43
2013-11-15,42.43
2013-11-18,42.45
2013-11-19,42.47
2013-11-20,42.18
2013-11-21,41.68
2013-11-22,41.51
2013-11-25,41.32
2013-11-26,41.08
2013-11-27,40.83
2013-11-29,40.96
2013-12-02,40.85
2013-12-03,41.095
2013-12-04,41.11
2013-12-05,41.17
2013-12-06,41.71
2013-12-09,41.32
2013-12-10,41.02
2013-12-11,40.57
2013-12-12,40.475
2013-12-13,40.37
2013-12-16,40.62
2013-12-17,40.54
2013-12-18,41.21
2013-12-19,41.0
2013-12-20,41.25
2013-12-23,41.25
2013-12-24,41.12
2013-12-26,41.0601
2013-12-27,40.95
2013-12-30,41.13
2013-12-31,41.2
2014-01-02,41.13
2014-01-03,40.76
2014-01-06,40.685
2014-01-07,40.775
2014-01-08,40.78
2014-01-09,40.64
2014-01-10,41.69
2014-01-13,41.48
2014-01-14,41.43
2014-01-15,41.22
2014-01-16,41.25
2014-01-17,41.37
2014-01-21,41.6799
2014-01-22,41.8
2014-01-23,41.56
2014-01-24,41.82
2014-01-27,41.48
2014-01-28,41.41
2014-01-29,41.87
2014-01-30,40.92
2014-01-31,41.38
2014-02-03,41.96
2014-02-04,41.38
2014-02-05,41.05
2014-02-06,41.06
2014-02-07,41.3
2014-02-10,41.4301
2014-02-11,41.77
2014-02-12,41.75
2014-02-13,42.31
2014-02-14,42.55
2014-02-18,42.72
2014-02-19,42.7
2014-02-20,42.58
2014-02-21,42.74
2014-02-24,42.7
2014-02-25,42.5
2014-02-26,42.31
2014-02-27,42.1265
2014-02-28,42.41
2014-03-03,42.5
2014-03-04,42.44
2014-03-05,42.505
2014-03-06,42.48
2014-03-07,42.133
2014-03-10,42.33
2014-03-11,42.28
2014-03-12,42.638999999999996
2014-03-13,43.29
2014-03-14,43.645
2014-03-17,43.7
2014-03-18,43.645
2014-03-19,43.55
2014-03-20,42.79
2014-03-21,43.28
2014-03-24,43.24
2014-03-25,43.5
2014-03-26,43.55
2014-03-27,43.44
2014-03-28,43.45
2014-03-31,44.0
2014-04-01,43.91
2014-04-02,43.57
2014-04-03,43.521
2014-04-04,44.09
2014-04-07,44.34
2014-04-08,44.73
2014-04-09,44.66
2014-04-10,44.75
2014-04-11,44.74
2014-04-14,44.82
2014-04-15,45.555
2014-04-16,45.83
2014-04-17,45.7
2014-04-21,45.43
2014-04-22,45.4
2014-04-23,45.61
2014-04-24,45.7
2014-04-25,46.32
2014-04-28,46.695
2014-04-29,46.81
2014-04-30,46.79
2014-05-01,45.45
2014-05-02,45.15
2014-05-05,44.51
2014-05-06,44.58
2014-05-07,45.0
2014-05-08,44.92
2014-05-09,44.47
2014-05-12,43.82
2014-05-13,43.67
2014-05-14,44.0
2014-05-15,44.04
2014-05-16,43.66
2014-05-19,43.5
2014-05-20,43.15
2014-05-21,42.93
2014-05-22,43.28
2014-05-23,43.36
2014-05-27,43.34
2014-05-28,43.48
2014-05-29,43.55
2014-05-30,43.8
2014-06-02,43.85
2014-06-03,43.85
2014-06-04,43.79
2014-06-05,44.28
2014-06-06,44.46
2014-06-09,43.88
2014-06-10,43.79
2014-06-11,43.61
2014-06-12,43.61
2014-06-13,43.705
2014-06-16,44.22
2014-06-17,43.72
2014-06-18,44.55
2014-06-19,44.97
2014-06-20,44.85
2014-06-23,44.4
2014-06-24,44.69
2014-06-25,44.75
2014-06-26,44.82
2014-06-27,45.21
2014-06-30,45.58
2014-07-01,45.37
2014-07-02,45.04
2014-07-03,44.07
2014-07-07,44.3
2014-07-08,44.79
2014-07-09,44.68
2014-07-10,44.91
2014-07-11,44.9
2014-07-14,44.66
2014-07-15,44.5
2014-07-16,44.78
2014-07-17,44.845
2014-07-18,44.95
2014-07-21,45.05
2014-07-22,45.12
2014-07-23,45.09
2014-07-24,44.91
2014-07-25,44.99
2014-07-28,45.43
2014-07-29,45.47
2014-07-30,45.0
2014-07-31,43.89
2014-08-01,43.83
2014-08-04,43.41
2014-08-05,43.2
2014-08-06,42.43
2014-08-07,42.87
2014-08-08,43.54
2014-08-11,43.6
2014-08-12,43.38
2014-08-13,43.28
2014-08-14,43.47
2014-08-15,43.82
2014-08-18,43.72
2014-08-19,43.81
2014-08-20,43.84
2014-08-21,44.14
2014-08-22,44.035
2014-08-25,44.02
2014-08-26,44.08
2014-08-27,43.84
2014-08-28,44.27
2014-08-29,44.4
2014-09-02,44.44
2014-09-03,44.26
2014-09-04,44.22
2014-09-05,44.79
2014-09-08,44.8184
2014-09-09,44.5
2014-09-10,43.99
2014-09-11,44.0999
2014-09-12,43.89
2014-09-15,43.68
2014-09-16,44.085
2014-09-17,44.07
2014-09-18,43.73
2014-09-19,43.77
2014-09-22,43.84
2014-09-23,43.6
2014-09-24,43.59
2014-09-25,43.67
2014-09-26,43.5999
2014-09-29,43.67
2014-09-30,44.01
2014-10-01,44.28
2014-10-02,44.44
2014-10-03,44.25
2014-10-06,44.37
2014-10-07,44.58
2014-10-08,45.1
2014-10-09,45.41
2014-10-10,45.4
2014-10-13,46.485
2014-10-14,47.31
2014-10-15,47.68
2014-10-16,46.695
2014-10-17,46.54
2014-10-20,46.91
2014-10-21,47.0
2014-10-22,47.39
2014-10-23,47.44
2014-10-24,47.5
2014-10-27,47.69
2014-10-28,47.59
2014-10-29,47.22
2014-10-30,46.51
2014-10-31,46.69
2014-11-03,46.91
2014-11-04,47.13
2014-11-05,47.97
2014-11-06,47.85
2014-11-07,47.36
2014-11-10,47.71
2014-11-11,47.74
2014-11-12,47.32
2014-11-13,47.44
2014-11-14,46.93
2014-11-17,47.2
2014-11-18,47.49
2014-11-19,47.37
2014-11-20,47.39
2014-11-21,47.37
2014-11-24,47.36
2014-11-25,46.75
2014-11-26,46.96
2014-11-28,47.65
2014-12-01,48.31
2014-12-02,48.17
2014-12-03,48.14
2014-12-04,48.13
2014-12-05,47.7
2014-12-08,48.215
2014-12-09,48.36
2014-12-10,48.425
2014-12-11,48.65
2014-12-12,48.7
2014-12-15,48.23
2014-12-16,48.39
2014-12-17,48.35
2014-12-18,49.0
2014-12-19,49.3244
2014-12-22,49.49
2014-12-23,49.47
2014-12-24,50.13
2014-12-26,50.87
2014-12-29,51.2799
2014-12-30,50.82
2014-12-31,50.1
2015-01-02,49.44
2015-01-05,49.49
2015-01-06,50.18
2015-01-07,50.44
2015-01-08,50.69
2015-01-09,50.36
2015-01-12,50.0
2015-01-13,50.5
2015-01-14,50.2
2015-01-15,50.875
