dt,high
2012-02-02,38.97
2012-02-03,40.0
2012-02-06,39.05
2012-02-07,38.87
2012-02-08,39.0
2012-02-09,38.91
2012-02-10,38.69
2012-02-13,38.9397
2012-02-14,38.56
2012-02-15,38.35
2012-02-16,37.53
2012-02-17,37.83
2012-02-21,37.69
2012-02-22,37.24
2012-02-23,37.08
2012-02-24,37.2
2012-02-27,36.98
2012-02-28,36.28
2012-02-29,36.09
2012-03-01,35.8
2012-03-02,35.75
2012-03-05,34.92
2012-03-06,34.37
2012-03-07,34.76
2012-03-08,34.69
2012-03-09,35.66
2012-03-12,35.48
2012-03-13,35.06
2012-03-14,35.23
2012-03-15,35.76
2012-03-16,36.2
2012-03-19,36.47
2012-03-20,36.21
2012-03-21,36.05
2012-03-22,35.75
2012-03-23,35.17
2012-03-26,35.85
2012-03-27,35.75
2012-03-28,35.6
2012-03-29,34.5
2012-03-30,34.5
2012-04-02,34.61
2012-04-03,34.68
2012-04-04,33.79
2012-04-05,33.09
2012-04-09,32.77
2012-04-10,32.22
2012-04-11,32.095
2012-04-12,32.56
2012-04-13,32.55
2012-04-16,31.99
2012-04-17,32.55
2012-04-18,32.24
2012-04-19,32.46
2012-04-20,32.67
2012-04-23,32.1
2012-04-24,31.09
2012-04-25,31.03
2012-04-26,32.555
2012-04-27,32.69
2012-04-30,32.16
2012-05-01,32.3
2012-05-02,32.12
2012-05-03,32.24
2012-05-04,31.81
2012-05-07,32.09
2012-05-08,31.65
2012-05-09,31.04
2012-05-10,31.05
2012-05-11,30.6
2012-05-14,29.96
2012-05-15,29.7
2012-05-16,29.87
2012-05-17,29.67
2012-05-18,29.4
2012-05-21,28.86
2012-05-22,28.9399
2012-05-23,28.32
2012-05-24,28.33
2012-05-25,28.46
2012-05-29,28.97
2012-05-30,28.34
2012-05-31,27.56
2012-06-01,27.39
2012-06-04,27.66
2012-06-05,28.19
2012-06-06,29.46
2012-06-07,29.33
2012-06-08,29.22
2012-06-11,29.3974
2012-06-12,28.46
2012-06-13,27.58
2012-06-14,27.0
2012-06-15,27.08
2012-06-18,26.76
2012-06-19,26.93
2012-06-20,27.88
2012-06-21,27.61
2012-06-22,27.54
2012-06-25,27.7
2012-06-26,29.47
2012-06-27,29.73
2012-06-28,30.34
2012-06-29,31.0
2012-07-02,31.8
2012-07-03,31.66
2012-07-05,31.65
2012-07-06,31.67
2012-07-09,31.52
2012-07-10,31.21
2012-07-11,30.21
2012-07-12,29.83
2012-07-13,30.04
2012-07-16,29.25
2012-07-17,29.15
2012-07-18,28.9
2012-07-19,28.78
2012-07-20,28.23
2012-07-23,27.61
2012-07-24,21.06
2012-07-25,20.93
2012-07-26,20.37
2012-07-27,20.42
2012-07-30,20.09
2012-07-31,19.7
2012-08-01,19.79
2012-08-02,19.33
2012-08-03,18.98
2012-08-06,19.71
2012-08-07,20.18
2012-08-08,20.09
2012-08-09,20.02
2012-08-10,19.565
2012-08-13,19.85
2012-08-14,19.87
2012-08-15,19.91
2012-08-16,20.25
2012-08-17,20.29
2012-08-20,19.97
2012-08-21,20.36
2012-08-22,20.29
2012-08-23,20.06
2012-08-24,19.46
2012-08-27,19.15
2012-08-28,19.2146
2012-08-29,19.21
2012-08-30,19.135
2012-08-31,19.55
2012-09-04,19.48
2012-09-05,20.32
2012-09-06,20.98
2012-09-07,21.35
2012-09-10,21.55
2012-09-11,21.79
2012-09-12,22.17
2012-09-13,22.49
2012-09-14,23.26
2012-09-17,23.01
2012-09-18,23.33
2012-09-19,23.54
2012-09-20,23.29
2012-09-21,23.36
2012-09-24,23.365
2012-09-25,23.265
2012-09-26,23.04
2012-09-27,23.1
2012-09-28,23.2
2012-10-01,25.02
2012-10-02,24.25
2012-10-03,24.31
2012-10-04,24.09
2012-10-05,24.1
2012-10-08,24.5699
2012-10-09,24.38
2012-10-10,24.31
2012-10-11,24.65
2012-10-12,24.4
2012-10-15,24.23
2012-10-16,23.68
2012-10-17,22.64
2012-10-18,22.54
2012-10-19,22.1
2012-10-22,22.409000000000002
2012-10-23,22.14
2012-10-24,21.91
2012-10-25,21.95
2012-10-26,26.68
2012-10-31,27.07
2012-11-01,26.99
2012-11-02,27.06
2012-11-05,26.91
2012-11-06,27.26
2012-11-07,26.47
2012-11-08,25.77
2012-11-09,25.2
2012-11-12,25.3774
2012-11-13,24.84
2012-11-14,24.99
2012-11-15,25.1
2012-11-16,25.59
2012-11-19,25.83
2012-11-20,25.71
2012-11-21,25.7
2012-11-23,25.87
2012-11-26,26.61
2012-11-27,26.54
2012-11-28,26.11
2012-11-29,26.74
2012-11-30,26.8
2012-12-03,26.15
2012-12-04,26.05
2012-12-05,26.465
2012-12-06,26.64
2012-12-07,26.66
2012-12-10,26.92
2012-12-11,26.84
2012-12-12,26.41
2012-12-13,26.15
2012-12-14,26.22
2012-12-17,25.31
2012-12-18,25.6
2012-12-19,25.69
2012-12-20,24.73
2012-12-21,24.14
2012-12-24,24.01
2012-12-26,23.37
2012-12-27,23.44
2012-12-28,23.6
2012-12-31,23.75
2013-01-02,24.41
2013-01-03,24.77
2013-01-04,25.3
2013-01-07,25.19
2013-01-08,25.37
2013-01-09,24.69
2013-01-10,24.14
2013-01-11,24.18
2013-01-14,24.24
2013-01-15,24.54
2013-01-16,24.43
2013-01-17,24.4
2013-01-18,24.33
2013-01-22,24.17
2013-01-23,24.19
2013-01-24,24.66
2013-01-25,24.53
2013-01-28,25.19
2013-01-29,24.67
2013-01-30,24.79
2013-01-31,25.26
2013-02-01,25.74
2013-02-04,26.1
2013-02-05,26.24
2013-02-06,26.17
2013-02-07,32.2
2013-02-08,30.5
2013-02-11,30.18
2013-02-12,30.2
2013-02-13,30.56
2013-02-14,30.37
2013-02-15,30.809
2013-02-19,32.29
2013-02-20,32.15
2013-02-21,31.78
2013-02-22,31.56
2013-02-25,31.505
2013-02-26,30.87
2013-02-27,30.255
2013-02-28,30.44
2013-03-01,30.1
2013-03-04,30.1
2013-03-05,30.11
2013-03-06,30.05
2013-03-07,30.27
2013-03-08,30.64
2013-03-11,30.54
2013-03-12,30.57
2013-03-13,30.54
2013-03-14,30.48
2013-03-15,30.57
2013-03-18,31.21
2013-03-19,31.32
2013-03-20,31.84
2013-03-21,32.42
2013-03-22,32.64
2013-03-25,33.32
2013-03-26,32.36
2013-03-27,32.28
2013-03-28,32.24
2013-04-01,31.75
2013-04-02,31.15
2013-04-03,31.41
2013-04-04,31.15
2013-04-05,31.35
2013-04-08,30.79
2013-04-09,30.71
2013-04-10,31.1
2013-04-11,31.36
2013-04-12,31.68
2013-04-15,31.63
2013-04-16,31.84
2013-04-17,32.16
2013-04-18,32.55
2013-04-19,32.91
2013-04-22,33.2
2013-04-23,34.51
2013-04-24,28.5
2013-04-25,29.29
2013-04-26,28.63
2013-04-29,28.28
2013-04-30,28.205
2013-05-01,28.14
2013-05-02,27.75
2013-05-03,28.08
2013-05-06,28.05
2013-05-07,27.98
2013-05-08,28.64
2013-05-09,28.315
2013-05-10,28.8199
2013-05-13,28.73
2013-05-14,30.26
2013-05-15,30.46
2013-05-16,30.98
2013-05-17,32.09
2013-05-20,31.48
2013-05-21,31.81
2013-05-22,31.7099
2013-05-23,31.02
2013-05-24,31.4
2013-05-28,31.845
2013-05-29,31.43
2013-05-30,31.61
2013-05-31,32.23
2013-06-03,31.38
2013-06-04,30.77
2013-06-05,30.549
2013-06-06,29.88
2013-06-07,30.15
2013-06-10,31.48
2013-06-11,30.95
2013-06-12,30.74
2013-06-13,29.64
2013-06-14,29.99
2013-06-17,29.59
2013-06-18,29.77
2013-06-19,29.59
2013-06-20,29.33
2013-06-21,29.31
2013-06-24,29.13
2013-06-25,30.72
2013-06-26,30.22
2013-06-27,31.34
2013-06-28,31.29
2013-07-01,32.03
2013-07-02,32.05
2013-07-03,31.76
2013-07-05,31.95
2013-07-08,32.58
2013-07-09,32.66
2013-07-10,33.56
2013-07-11,33.57
2013-07-12,33.35
2013-07-15,33.5875
2013-07-16,33.47
2013-07-17,32.69
2013-07-18,32.34
2013-07-19,32.3
2013-07-22,31.43
2013-07-23,31.28
2013-07-24,30.95
2013-07-25,30.41
2013-07-26,30.33
2013-07-29,30.7
2013-07-30,30.39
2013-07-31,30.3
2013-08-01,31.72
2013-08-02,30.76
2013-08-05,31.66
2013-08-06,32.0
2013-08-07,32.825
2013-08-08,33.08
2013-08-09,30.35
2013-08-12,29.36
2013-08-13,29.12
2013-08-14,29.5
2013-08-15,29.41
2013-08-16,29.12
2013-08-19,29.03
2013-08-20,28.98
2013-08-21,28.71
2013-08-22,28.94
2013-08-23,29.45
2013-08-26,29.88
2013-08-27,29.71
2013-08-28,29.88
2013-08-29,30.36
2013-08-30,30.28
2013-09-03,30.84
2013-09-04,31.78
2013-09-05,31.71
2013-09-06,31.5
2013-09-09,31.6
2013-09-10,31.71
2013-09-11,32.455
2013-09-12,32.33
2013-09-13,32.14
2013-09-16,32.17
2013-09-17,31.9599
2013-09-18,31.88
2013-09-19,31.7
2013-09-20,31.38
2013-09-23,31.05
2013-09-24,30.84
2013-09-25,30.47
2013-09-26,30.45
2013-09-27,30.5
2013-09-30,30.75
2013-10-01,31.4
2013-10-02,31.03
2013-10-03,31.0499
2013-10-04,31.07
2013-10-07,30.74
2013-10-08,30.64
2013-10-09,30.8
2013-10-10,31.67
2013-10-11,32.01
2013-10-14,32.58
2013-10-15,32.53
2013-10-16,32.48
2013-10-17,33.0
2013-10-18,33.36
2013-10-21,33.35
2013-10-22,33.89
2013-10-23,35.07
2013-10-24,36.56
2013-10-25,37.31
2013-10-28,37.17
2013-10-29,38.42
2013-10-30,38.84
2013-10-31,37.5
2013-11-01,36.09
2013-11-04,35.49
2013-11-05,35.68
2013-11-06,35.76
2013-11-07,35.78
2013-11-08,35.92
2013-11-11,35.98
2013-11-12,36.03
2013-11-13,36.68
2013-11-14,36.79
2013-11-15,36.08
2013-11-18,36.05
2013-11-19,35.63
2013-11-20,35.53
2013-11-21,35.83
2013-11-22,35.71
2013-11-25,36.11
2013-11-26,35.78
2013-11-27,35.32
2013-11-29,35.76
2013-12-02,36.02
2013-12-03,35.8
2013-12-04,35.52
2013-12-05,35.61
2013-12-06,35.78
2013-12-09,35.68
2013-12-10,36.06
2013-12-11,36.1
2013-12-12,34.85
2013-12-13,34.3
2013-12-16,34.61
2013-12-17,34.28
2013-12-18,34.89
2013-12-19,34.93
2013-12-20,34.98
2013-12-23,35.01
2013-12-24,35.28
2013-12-26,35.37
2013-12-27,35.67
2013-12-30,35.53
2013-12-31,35.69
2014-01-02,35.51
2014-01-03,34.92
2014-01-06,34.81
2014-01-07,36.025
2014-01-08,38.29
2014-01-09,38.56
2014-01-10,37.98
2014-01-13,38.03
2014-01-14,38.36
2014-01-15,38.68
2014-01-16,39.47
2014-01-17,39.94
2014-01-21,39.99
2014-01-22,40.22
2014-01-23,39.67
2014-01-24,39.15
2014-01-27,37.98
2014-01-28,37.94
2014-01-29,37.29
2014-01-30,37.67
2014-01-31,36.69
2014-02-03,36.33
2014-02-04,36.62
2014-02-05,37.17
2014-02-06,35.33
2014-02-07,35.63
2014-02-10,35.16
2014-02-11,35.17
2014-02-12,35.64
2014-02-13,36.37
2014-02-14,36.77
2014-02-18,37.44
2014-02-19,37.5
2014-02-20,37.81
2014-02-21,40.9
2014-02-24,41.9
2014-02-25,42.01
2014-02-26,42.34
2014-02-27,42.595
2014-02-28,42.72
2014-03-03,42.3
2014-03-04,42.2
2014-03-05,41.38
2014-03-06,41.39
2014-03-07,41.59
2014-03-10,41.01
2014-03-11,40.9
2014-03-12,40.5
2014-03-13,40.04
2014-03-14,40.0
2014-03-17,40.54
2014-03-18,41.01
2014-03-19,40.87
2014-03-20,41.46
2014-03-21,42.0
2014-03-24,41.56
2014-03-25,41.2
2014-03-26,40.94
2014-03-27,40.86
2014-03-28,41.09
2014-03-31,42.87
2014-04-01,43.16
2014-04-02,43.22
2014-04-03,42.35
2014-04-04,42.67
2014-04-07,41.82
2014-04-08,40.42
2014-04-09,40.41
2014-04-10,40.48
2014-04-11,39.28
2014-04-14,38.89
2014-04-15,38.88
2014-04-16,39.21
2014-04-17,40.1999
2014-04-21,40.68
2014-04-22,41.305
2014-04-23,41.28
2014-04-24,40.96
2014-04-25,47.73
2014-04-28,46.974
2014-04-29,45.05
2014-04-30,45.18
2014-05-01,45.32
2014-05-02,45.2
2014-05-05,44.67
2014-05-06,44.61
2014-05-07,45.2
2014-05-08,45.15
2014-05-09,44.29
2014-05-12,45.0
2014-05-13,44.78
2014-05-14,44.01
2014-05-15,43.84
2014-05-16,43.82
2014-05-19,44.38
2014-05-20,44.29
2014-05-21,44.68
2014-05-22,44.93
2014-05-23,42.54
2014-05-27,42.53
2014-05-28,42.26
2014-05-29,42.2
2014-05-30,42.27
2014-06-02,42.64
2014-06-03,42.02
2014-06-04,42.18
2014-06-05,42.7
2014-06-06,42.985
2014-06-09,43.345
2014-06-10,43.7
2014-06-11,43.5199
2014-06-12,43.61
2014-06-13,43.53
2014-06-16,43.38
2014-06-17,44.155
2014-06-18,44.36
2014-06-19,43.93
2014-06-20,43.318000000000005
2014-06-23,43.3
2014-06-24,43.0
2014-06-25,43.37
2014-06-26,43.36
2014-06-27,42.9
2014-06-30,42.64
2014-07-01,43.92
2014-07-02,43.91
2014-07-03,43.98
2014-07-07,43.96
2014-07-08,43.26
2014-07-09,43.21
2014-07-10,44.89
2014-07-11,44.266000000000005
2014-07-14,44.13
2014-07-15,43.76
2014-07-16,43.53
2014-07-17,42.88
2014-07-18,42.53
2014-07-21,42.31
2014-07-22,41.88
2014-07-23,41.62
2014-07-24,41.33
2014-07-25,41.04
2014-07-28,40.49
2014-07-29,40.59
2014-07-30,40.93
2014-07-31,40.66
2014-08-01,41.06
2014-08-04,42.07
2014-08-05,42.37
2014-08-06,41.76
2014-08-07,41.35
2014-08-08,40.36
2014-08-11,39.88
2014-08-12,40.34
2014-08-13,41.21
2014-08-14,41.86
2014-08-15,42.54
2014-08-18,43.047
2014-08-19,43.5
2014-08-20,43.55
2014-08-21,43.51
2014-08-22,43.76
2014-08-25,43.56
2014-08-26,43.2475
2014-08-27,43.14
2014-08-28,42.76
2014-08-29,42.99
2014-09-02,43.23
2014-09-03,43.71
2014-09-04,43.55
2014-09-05,43.27
2014-09-08,43.96
2014-09-09,43.85
2014-09-10,43.75
2014-09-11,44.12
2014-09-12,44.51
2014-09-15,44.46
2014-09-16,44.61
2014-09-17,44.73
2014-09-18,44.81
2014-09-19,44.64
2014-09-22,44.34
2014-09-23,43.73
2014-09-24,42.57
2014-09-25,42.43
2014-09-26,42.85
2014-09-29,43.42
2014-09-30,43.33
2014-10-01,43.94
2014-10-02,44.14
2014-10-03,44.65
2014-10-06,44.92
2014-10-07,44.2
2014-10-08,44.24
2014-10-09,44.43
2014-10-10,44.03
2014-10-13,42.38
2014-10-14,42.03
2014-10-15,43.28
2014-10-16,43.97
2014-10-17,44.99
2014-10-20,45.38
2014-10-21,46.33
2014-10-22,46.63
2014-10-23,46.45
2014-10-24,45.93
2014-10-27,46.5
2014-10-28,48.34
2014-10-29,48.7834
2014-10-30,49.18
2014-10-31,48.6
2014-11-03,48.44
2014-11-04,48.64
2014-11-05,49.18
2014-11-06,49.51
2014-11-07,49.3
2014-11-10,49.3
2014-11-11,49.52
2014-11-12,49.28
2014-11-13,49.28
2014-11-14,49.305
2014-11-17,48.61
2014-11-18,48.69
2014-11-19,48.63
2014-11-20,48.62
2014-11-21,49.0
2014-11-24,49.0
2014-11-25,49.07
2014-11-26,49.31
2014-11-28,49.33
2014-12-01,48.905
2014-12-02,49.19
2014-12-03,48.965
2014-12-04,48.75
2014-12-05,48.84
2014-12-08,48.99
2014-12-09,47.98
2014-12-10,48.29
2014-12-11,47.89
2014-12-12,47.06
2014-12-15,46.87
2014-12-16,46.05
2014-12-17,46.22
2014-12-18,47.37
2014-12-19,48.29
2014-12-22,49.16
2014-12-23,49.3
2014-12-24,49.29
2014-12-26,49.25
2014-12-29,49.61
2014-12-30,49.255
2014-12-31,48.82
2015-01-02,47.63
2015-01-05,45.05
2015-01-06,45.06
2015-01-07,43.55
2015-01-08,44.51
2015-01-09,44.1
2015-01-12,42.98
2015-01-13,43.22
