dt,high
2011-12-29,35.329
2011-12-30,35.62
2012-01-03,35.64
2012-01-04,34.82
2012-01-05,35.065
2012-01-06,35.21
2012-01-09,35.03
2012-01-10,35.47
2012-01-11,35.709
2012-01-12,35.66
2012-01-13,35.67
2012-01-17,36.04
2012-01-18,36.25
2012-01-19,36.08
2012-01-20,35.65
2012-01-23,35.92
2012-01-24,35.97
2012-01-25,36.33
2012-01-26,36.6
2012-01-27,36.67
2012-01-30,36.45
2012-01-31,36.65
2012-02-01,36.9
2012-02-02,37.06
2012-02-03,37.35
2012-02-06,37.3
2012-02-07,37.4
2012-02-08,37.49
2012-02-09,37.64
2012-02-10,37.1864
2012-02-13,37.2296
2012-02-14,36.91
2012-02-15,36.83
2012-02-16,37.04
2012-02-17,36.925
2012-02-21,36.92
2012-02-22,36.7
2012-02-23,36.94
2012-02-24,37.35
2012-02-27,37.15
2012-02-28,36.8589
2012-02-29,37.0
2012-03-01,37.07
2012-03-02,36.96
2012-03-05,37.18
2012-03-06,37.18
2012-03-07,37.27
2012-03-08,37.35
2012-03-09,37.15
2012-03-12,37.5235
2012-03-13,38.04
2012-03-14,38.19
2012-03-15,38.0
2012-03-16,38.03
2012-03-19,38.22
2012-03-20,38.23
2012-03-21,38.2435
2012-03-22,38.1
2012-03-23,38.37
2012-03-26,38.58
2012-03-27,38.9
2012-03-28,38.95
2012-03-29,38.79
2012-03-30,39.03
2012-04-02,39.1
2012-04-03,38.98
2012-04-04,38.84
2012-04-05,37.86
2012-04-09,37.33
2012-04-10,37.5899
2012-04-11,37.71
2012-04-12,37.83
2012-04-13,38.06
2012-04-16,38.23
2012-04-17,38.45
2012-04-18,38.3662
2012-04-19,38.45
2012-04-20,38.77
2012-04-23,38.54
2012-04-24,39.07
2012-04-25,39.56
2012-04-26,39.59
2012-04-27,39.51
2012-04-30,39.413000000000004
2012-05-01,39.82
2012-05-02,39.538000000000004
2012-05-03,39.6
2012-05-04,39.54
2012-05-07,39.5
2012-05-08,39.58
2012-05-09,39.42
2012-05-10,39.51
2012-05-11,39.86
2012-05-14,39.56
2012-05-15,39.66
2012-05-16,39.73
2012-05-17,39.38
2012-05-18,38.67
2012-05-21,38.42
2012-05-22,38.79
2012-05-23,38.7
2012-05-24,38.91
2012-05-25,38.87
2012-05-29,39.15
2012-05-30,38.86
2012-05-31,38.66
2012-06-01,38.33
2012-06-04,38.23
2012-06-05,38.69
2012-06-06,39.78
2012-06-07,40.04
2012-06-08,39.69
2012-06-11,40.14
2012-06-12,39.4667
2012-06-13,39.74
2012-06-14,39.93
2012-06-15,40.0
2012-06-18,40.42
2012-06-19,40.68
2012-06-20,40.6
2012-06-21,40.65
2012-06-22,40.39
2012-06-25,40.37
2012-06-26,40.81
2012-06-27,40.78
2012-06-28,41.23
2012-06-29,41.89
2012-07-02,42.12
2012-07-03,42.23
2012-07-05,42.1299
2012-07-06,42.1
2012-07-09,42.13
2012-07-10,41.95
2012-07-11,41.7491
2012-07-12,42.15
2012-07-13,42.49
2012-07-16,42.6
2012-07-17,42.4
2012-07-18,42.4
2012-07-19,42.288999999999994
2012-07-20,41.69
2012-07-23,41.89
2012-07-24,41.88
2012-07-25,41.83
2012-07-26,42.01
2012-07-27,41.41
2012-07-30,41.42
2012-07-31,41.41
2012-08-01,41.5
2012-08-02,41.27
2012-08-03,41.8
2012-08-06,41.55
2012-08-07,41.28
2012-08-08,40.91
2012-08-09,40.94
2012-08-10,40.68
2012-08-13,40.81
2012-08-14,40.78
2012-08-15,40.79
2012-08-16,41.8
2012-08-17,41.95
2012-08-20,42.24
2012-08-21,42.13
2012-08-22,41.93
2012-08-23,42.03
2012-08-24,42.45
2012-08-27,42.53
2012-08-28,42.96
2012-08-29,42.95
2012-08-30,42.53
2012-08-31,42.548
2012-09-04,42.73
2012-09-05,42.8
2012-09-06,44.22
2012-09-07,43.22
2012-09-10,42.82
2012-09-11,42.74
2012-09-12,42.45
2012-09-13,42.51
2012-09-14,42.476000000000006
2012-09-17,42.53
2012-09-18,42.33
2012-09-19,42.1
2012-09-20,41.46
2012-09-21,41.42
2012-09-24,41.68
2012-09-25,41.66
2012-09-26,41.01
2012-09-27,40.9
2012-09-28,41.1
2012-10-01,41.13
2012-10-02,41.1
2012-10-03,41.588
2012-10-04,41.58
2012-10-05,41.55
2012-10-08,41.29
2012-10-09,41.29
2012-10-10,41.37
2012-10-11,41.41
2012-10-12,41.275
2012-10-15,41.7
2012-10-16,41.63
2012-10-17,41.37
2012-10-18,41.48
2012-10-19,41.47
2012-10-22,41.0886
2012-10-23,40.9875
2012-10-24,40.83
2012-10-25,40.885
2012-10-26,40.17
2012-10-31,39.79
2012-11-01,39.84
2012-11-02,39.79
2012-11-05,39.6291
2012-11-06,39.47
2012-11-07,39.28
2012-11-08,38.8299
2012-11-09,38.664
2012-11-12,38.46
2012-11-13,38.16
2012-11-14,37.99
2012-11-15,38.0
2012-11-16,38.57
2012-11-19,38.76
2012-11-20,39.29
2012-11-21,39.62
2012-11-23,39.7
2012-11-26,39.65
2012-11-27,39.55
2012-11-28,39.53
2012-11-29,39.48
2012-11-30,40.54
2012-12-03,40.67
2012-12-04,40.46
2012-12-05,40.4699
2012-12-06,40.67
2012-12-07,40.79
2012-12-10,40.85
2012-12-11,40.79
2012-12-12,40.75
2012-12-13,40.56
2012-12-14,40.48
2012-12-17,40.85
2012-12-18,40.98
2012-12-19,41.08
2012-12-20,41.02
2012-12-21,41.09
2012-12-24,41.04
2012-12-26,41.01
2012-12-27,40.7487
2012-12-28,40.59
2012-12-31,40.44
2013-01-02,41.17
2013-01-03,41.35
2013-01-04,41.35
2013-01-07,42.11
2013-01-08,41.99
2013-01-09,42.27
2013-01-10,42.8
2013-01-11,42.95
2013-01-14,43.35
2013-01-15,43.51
2013-01-16,43.58
2013-01-17,44.065
2013-01-18,44.35
2013-01-22,44.085
2013-01-23,44.14
2013-01-24,44.03
2013-01-25,43.9
2013-01-28,44.3
2013-01-29,44.14
2013-01-30,43.87
2013-01-31,43.72
2013-02-01,43.84
2013-02-04,43.63
2013-02-05,43.65
2013-02-06,43.75
2013-02-07,43.59
2013-02-08,43.55
2013-02-11,43.68
2013-02-12,44.49
2013-02-13,44.55
2013-02-14,44.41
2013-02-15,44.5
2013-02-19,45.0
2013-02-20,44.8799
2013-02-21,44.83
2013-02-22,44.54
2013-02-25,44.66
2013-02-26,44.92
2013-02-27,45.47
2013-02-28,45.86
2013-03-01,45.88
2013-03-04,46.13
2013-03-05,46.65
2013-03-06,46.07
2013-03-07,46.05
2013-03-08,46.04
2013-03-11,45.76
2013-03-12,45.125
2013-03-13,44.87
2013-03-14,44.85
2013-03-15,44.825
2013-03-18,44.6199
2013-03-19,44.52
2013-03-20,44.25
2013-03-21,44.39
2013-03-22,44.5
2013-03-25,44.6917
2013-03-26,44.94
2013-03-27,45.03
2013-03-28,45.37
2013-04-01,45.55
2013-04-02,45.75
2013-04-03,45.8
2013-04-04,45.91
2013-04-05,46.04
2013-04-08,46.39
2013-04-09,46.63
2013-04-10,46.9
2013-04-11,47.69
2013-04-12,47.73
2013-04-15,47.98
2013-04-16,47.92
2013-04-17,47.70399999999999
2013-04-18,48.12
2013-04-19,49.0
2013-04-22,49.14
2013-04-23,49.57
2013-04-24,49.36
2013-04-25,49.96
2013-04-26,50.0
2013-04-29,50.39
2013-04-30,50.95
2013-05-01,50.97
2013-05-02,51.35
2013-05-03,51.77
2013-05-06,51.84
2013-05-07,52.051
2013-05-08,52.55
2013-05-09,52.64
2013-05-10,52.57
2013-05-13,53.36
2013-05-14,53.62
2013-05-15,54.22
2013-05-16,54.61
2013-05-17,55.07
2013-05-20,54.98
2013-05-21,55.21
2013-05-22,55.48
2013-05-23,51.49
2013-05-24,50.5
2013-05-28,50.39
2013-05-29,48.4
2013-05-30,47.89
2013-05-31,46.88
2013-06-03,45.89
2013-06-04,44.9
2013-06-05,44.05
2013-06-06,45.56
2013-06-07,45.53
2013-06-10,44.934
2013-06-11,44.47
2013-06-12,44.04
2013-06-13,44.32
2013-06-14,45.44
2013-06-17,45.43
2013-06-18,45.0
2013-06-19,44.96
2013-06-20,43.08
2013-06-21,41.63
2013-06-24,41.72
2013-06-25,41.48
2013-06-26,41.99
2013-06-27,42.75
2013-06-28,42.41
2013-07-01,42.44
2013-07-02,43.4
2013-07-03,43.599
2013-07-05,43.36
2013-07-08,43.208999999999996
2013-07-09,43.34
2013-07-10,43.6
2013-07-11,44.68
2013-07-12,44.91
2013-07-15,45.34
2013-07-16,45.41
2013-07-17,45.7
2013-07-18,46.0
2013-07-19,45.93
2013-07-22,45.97
2013-07-23,46.05
2013-07-24,45.8355
2013-07-25,44.85
2013-07-26,44.65
2013-07-29,44.65
2013-07-30,45.1
2013-07-31,44.47
2013-08-01,44.02
2013-08-02,43.35
2013-08-05,43.35
2013-08-06,42.89
2013-08-07,43.0
2013-08-08,43.17
2013-08-09,43.88
2013-08-12,43.49
2013-08-13,43.14
2013-08-14,42.32899999999999
2013-08-15,41.65
2013-08-16,41.19
2013-08-19,40.1
2013-08-20,40.755
2013-08-21,40.83
2013-08-22,40.6099
2013-08-23,40.95
2013-08-26,40.72
2013-08-27,40.39
2013-08-28,40.2029
2013-08-29,39.93
2013-08-30,39.99
2013-09-03,39.99
2013-09-04,39.37
2013-09-05,39.2282
2013-09-06,39.51
2013-09-09,40.0
2013-09-10,40.3
2013-09-11,39.73
2013-09-12,39.85
2013-09-13,39.469
2013-09-16,40.44
2013-09-17,40.12
2013-09-18,40.85
2013-09-19,41.39
2013-09-20,40.62
2013-09-23,40.285
2013-09-24,40.39
2013-09-25,40.53
2013-09-26,41.53
2013-09-27,40.915
2013-09-30,40.29
2013-10-01,41.145
2013-10-02,40.73
2013-10-03,40.4
2013-10-04,40.1
2013-10-07,40.02
2013-10-08,39.89
2013-10-09,39.8245
2013-10-10,40.41
2013-10-11,40.66
2013-10-14,40.84
2013-10-15,41.04
2013-10-16,41.64
2013-10-17,42.31
2013-10-18,42.61
2013-10-21,41.92
2013-10-22,41.1997
2013-10-23,41.46
2013-10-24,41.69
2013-10-25,42.99
2013-10-28,43.21
2013-10-29,43.06
2013-10-30,43.02
2013-10-31,42.59
2013-11-01,42.04
2013-11-04,42.14
2013-11-05,42.02
2013-11-06,42.12
2013-11-07,42.09
2013-11-08,41.15
2013-11-11,40.44
2013-11-12,40.19
2013-11-13,40.25
2013-11-14,40.88
2013-11-15,40.93
2013-11-18,40.93
2013-11-19,40.38
2013-11-20,39.87
2013-11-21,39.17
2013-11-22,39.08
2013-11-25,38.96
2013-11-26,38.51
2013-11-27,38.51
2013-11-29,38.49
2013-12-02,38.24
2013-12-03,37.865
2013-12-04,37.51
2013-12-05,37.0299
2013-12-06,37.25
2013-12-09,37.3699
2013-12-10,37.5899
2013-12-11,37.65
2013-12-12,37.18
2013-12-13,38.3
2013-12-16,38.69
2013-12-17,39.04
2013-12-18,39.88
2013-12-19,39.7
2013-12-20,38.14
2013-12-23,38.15
2013-12-24,38.28
2013-12-26,38.5
2013-12-27,38.13
2013-12-30,37.856
2013-12-31,37.75
2014-01-02,37.41
2014-01-03,37.81
2014-01-06,38.0495
2014-01-07,38.35
2014-01-08,38.14
2014-01-09,37.82
2014-01-10,38.66
2014-01-13,38.65
2014-01-14,38.825
2014-01-15,39.0
2014-01-16,38.75
2014-01-17,38.64
2014-01-21,39.3
2014-01-22,39.785
2014-01-23,39.58
2014-01-24,39.67
2014-01-27,39.92
2014-01-28,40.6
2014-01-29,40.6
2014-01-30,40.95
2014-01-31,41.0
2014-02-03,40.82
2014-02-04,39.99
2014-02-05,40.24
2014-02-06,40.49
2014-02-07,40.59
2014-02-10,41.09
2014-02-11,41.23
2014-02-12,41.275
2014-02-13,41.69
2014-02-14,41.92
2014-02-18,42.49
2014-02-19,43.14
2014-02-20,43.31
2014-02-21,43.52
2014-02-24,44.26
2014-02-25,45.11
2014-02-26,44.51
2014-02-27,44.53
2014-02-28,44.88
2014-03-03,44.39
2014-03-04,44.58
2014-03-05,44.48
2014-03-06,43.78
2014-03-07,42.61
2014-03-10,41.49
2014-03-11,42.07
2014-03-12,42.25
2014-03-13,42.46
2014-03-14,42.725
2014-03-17,42.79
2014-03-18,42.4
2014-03-19,42.4799
2014-03-20,40.93
2014-03-21,41.354
2014-03-24,41.48
2014-03-25,41.44
2014-03-26,41.4284
2014-03-27,40.79
2014-03-28,40.87
2014-03-31,41.0
2014-04-01,40.95
2014-04-02,40.9963
2014-04-03,40.7
2014-04-04,40.95
2014-04-07,41.78
2014-04-08,41.97
2014-04-09,42.24
2014-04-10,42.21
2014-04-11,41.58
2014-04-14,41.715
2014-04-15,42.66
2014-04-16,42.85
2014-04-17,42.78
2014-04-21,42.16
2014-04-22,42.48
2014-04-23,42.54
2014-04-24,42.84
2014-04-25,43.1
2014-04-28,43.7
2014-04-29,43.55
2014-04-30,43.55
2014-05-01,43.62
2014-05-02,43.29
2014-05-05,43.64
2014-05-06,43.47
2014-05-07,44.24
2014-05-08,44.34
2014-05-09,44.15
2014-05-12,44.48
2014-05-13,44.46
2014-05-14,44.0
2014-05-15,43.55
2014-05-16,43.88
2014-05-19,43.89
2014-05-20,44.0
2014-05-21,43.832
2014-05-22,43.463
2014-05-23,43.32
2014-05-27,43.33
2014-05-28,43.37
2014-05-29,43.655
2014-05-30,43.53
2014-06-02,43.59
2014-06-03,43.515
2014-06-04,43.32
2014-06-05,44.16
2014-06-06,44.31
2014-06-09,44.15
2014-06-10,43.435
2014-06-11,43.46
2014-06-12,43.7
2014-06-13,43.92
2014-06-16,44.1794
2014-06-17,43.91
2014-06-18,44.28
2014-06-19,44.5
2014-06-20,44.94
2014-06-23,44.98
2014-06-24,44.51
2014-06-25,44.55
2014-06-26,44.35
2014-06-27,44.355
2014-06-30,44.45
2014-07-01,44.92
2014-07-02,44.89
2014-07-03,44.54
2014-07-07,44.62
2014-07-08,44.97
2014-07-09,45.1
2014-07-10,45.23
2014-07-11,45.2
2014-07-14,45.44
2014-07-15,45.62
2014-07-16,45.46
2014-07-17,45.49
2014-07-18,45.84
2014-07-21,45.71
2014-07-22,45.7
2014-07-23,45.49
2014-07-24,45.56
2014-07-25,44.89
2014-07-28,45.1
2014-07-29,45.0
2014-07-30,44.63
2014-07-31,43.3725
2014-08-01,43.15
2014-08-04,43.44
2014-08-05,43.61
2014-08-06,43.47
2014-08-07,43.62
2014-08-08,43.869
2014-08-11,44.018
2014-08-12,43.91
2014-08-13,44.58
2014-08-14,44.73
2014-08-15,44.85
2014-08-18,45.14
2014-08-19,45.31
2014-08-20,45.49
2014-08-21,45.63
2014-08-22,45.49
2014-08-25,45.2899
2014-08-26,44.93
2014-08-27,44.92
2014-08-28,44.7
2014-08-29,44.745
2014-09-02,44.82
2014-09-03,44.84
2014-09-04,44.9
2014-09-05,45.36
2014-09-08,45.32
2014-09-09,45.02
2014-09-10,44.67
2014-09-11,44.1795
2014-09-12,43.7597
2014-09-15,42.87
2014-09-16,43.19
2014-09-17,43.2
2014-09-18,42.75
2014-09-19,42.17
2014-09-22,42.09
2014-09-23,41.71
2014-09-24,41.43
2014-09-25,41.07
2014-09-26,41.49
2014-09-29,41.14
2014-09-30,41.15
2014-10-01,41.22
2014-10-02,41.255
2014-10-03,41.2
2014-10-06,41.5399
2014-10-07,41.54
2014-10-08,42.18
2014-10-09,43.03
2014-10-10,43.3
2014-10-13,42.99
2014-10-14,43.76
2014-10-15,43.98
2014-10-16,44.12
2014-10-17,44.28
2014-10-20,44.1499
2014-10-21,44.54
2014-10-22,44.9
2014-10-23,45.13
2014-10-24,45.07
2014-10-27,45.33
2014-10-28,45.26
2014-10-29,46.35
2014-10-30,46.66
2014-10-31,46.755
2014-11-03,47.0
2014-11-04,47.67
2014-11-05,47.88
2014-11-06,47.57
2014-11-07,47.16
2014-11-10,47.24
2014-11-11,47.1
2014-11-12,46.91
2014-11-13,46.7
2014-11-14,46.35
2014-11-17,46.215
2014-11-18,46.47
2014-11-19,46.315
2014-11-20,46.13
2014-11-21,46.13
2014-11-24,46.5
2014-11-25,46.56
2014-11-26,46.47
2014-11-28,47.047
2014-12-01,47.0
2014-12-02,46.58
2014-12-03,46.58
2014-12-04,46.44
2014-12-05,46.09
2014-12-08,45.977
2014-12-09,45.63
2014-12-10,45.95
2014-12-11,46.66
2014-12-12,46.975
2014-12-15,46.8
2014-12-16,46.725
2014-12-17,47.66
2014-12-18,48.0
2014-12-19,48.66
2014-12-22,49.29
2014-12-23,49.32
2014-12-24,49.54
2014-12-26,49.68
2014-12-29,49.57
2014-12-30,49.58
2014-12-31,49.37
2015-01-02,48.67
2015-01-05,49.71
2015-01-06,50.3801
2015-01-07,51.62
2015-01-08,50.83
