dt,high
2011-09-20,32.88
2011-09-21,32.52
2011-09-22,30.9
2011-09-23,29.9
2011-09-26,30.34
2011-09-27,31.71
2011-09-28,31.42
2011-09-29,31.52
2011-09-30,30.705
2011-10-03,30.33
2011-10-04,29.97
2011-10-05,31.55
2011-10-06,32.05
2011-10-07,32.37
2011-10-10,33.095
2011-10-11,33.28
2011-10-12,34.4325
2011-10-13,33.73
2011-10-14,34.53
2011-10-17,34.22
2011-10-18,34.2
2011-10-19,34.35
2011-10-20,34.12
2011-10-21,35.16
2011-10-24,35.71
2011-10-25,35.35
2011-10-26,35.19
2011-10-27,36.6
2011-10-28,36.34
2011-10-31,35.79
2011-11-01,34.47
2011-11-02,34.38
2011-11-03,35.125
2011-11-04,35.01
2011-11-07,35.17
2011-11-08,35.47
2011-11-09,34.59
2011-11-10,34.7585
2011-11-11,37.42
2011-11-14,36.42
2011-11-15,37.0
2011-11-16,36.32
2011-11-17,35.86
2011-11-18,35.78
2011-11-21,35.63
2011-11-22,34.47
2011-11-23,33.78
2011-11-25,34.22
2011-11-28,34.53
2011-11-29,34.5
2011-11-30,35.89
2011-12-01,36.33
2011-12-02,36.83
2011-12-05,37.37
2011-12-06,37.2
2011-12-07,37.33
2011-12-08,36.958
2011-12-09,36.77
2011-12-12,36.77
2011-12-13,37.12
2011-12-14,36.0
2011-12-15,35.72
2011-12-16,35.74
2011-12-19,35.55
2011-12-20,36.38
2011-12-21,36.7
2011-12-22,37.0
2011-12-23,37.72
2011-12-27,37.8
2011-12-28,37.71
2011-12-29,37.8
2011-12-30,37.8
2012-01-03,38.46
2012-01-04,38.99
2012-01-05,39.58
2012-01-06,40.15
2012-01-09,40.25
2012-01-10,39.91
2012-01-11,39.53
2012-01-12,38.86
2012-01-13,38.59
2012-01-17,38.98
2012-01-18,39.1
2012-01-19,39.47
2012-01-20,39.435
2012-01-23,39.5
2012-01-24,39.27
2012-01-25,39.68
2012-01-26,39.75
2012-01-27,39.5
2012-01-30,39.11
2012-01-31,39.31
2012-02-01,39.67
2012-02-02,39.25
2012-02-03,40.0
2012-02-06,40.59
2012-02-07,41.15
2012-02-08,41.91
2012-02-09,41.64
2012-02-10,41.45
2012-02-13,41.92
2012-02-14,41.62
2012-02-15,41.75
2012-02-16,41.73
2012-02-17,41.86
2012-02-21,41.9
2012-02-22,41.71
2012-02-23,41.67
2012-02-24,41.58
2012-02-27,41.95
2012-02-28,41.97
2012-02-29,42.37
2012-03-01,42.54
2012-03-02,42.53
2012-03-05,42.77
2012-03-06,42.32
2012-03-07,42.07
2012-03-08,42.32
2012-03-09,42.57
2012-03-12,42.85
2012-03-13,44.08
2012-03-14,43.7
2012-03-15,43.5
2012-03-16,43.52
2012-03-19,43.58
2012-03-20,43.31
2012-03-21,43.87
2012-03-22,43.4
2012-03-23,43.71
2012-03-26,44.41
2012-03-27,44.5
2012-03-28,44.15
2012-03-29,43.27
2012-03-30,43.85
2012-04-02,44.0
2012-04-03,43.75
2012-04-04,42.99
2012-04-05,43.18
2012-04-09,42.27
2012-04-10,42.13
2012-04-11,41.7
2012-04-12,42.2
2012-04-13,42.22
2012-04-16,42.13
2012-04-17,42.74
2012-04-18,42.61
2012-04-19,42.51
2012-04-20,42.84
2012-04-23,42.25
2012-04-24,42.428999999999995
2012-04-25,42.76
2012-04-26,43.56
2012-04-27,43.65
2012-04-30,43.35
2012-05-01,44.09
2012-05-02,43.81
2012-05-03,44.13
2012-05-04,43.71
2012-05-07,43.95
2012-05-08,44.49
2012-05-09,45.8
2012-05-10,45.59
2012-05-11,45.8
2012-05-14,45.5
2012-05-15,45.8
2012-05-16,45.55
2012-05-17,45.23
2012-05-18,44.49
2012-05-21,44.41
2012-05-22,44.7
2012-05-23,44.46
2012-05-24,44.605
2012-05-25,44.96
2012-05-29,45.5
2012-05-30,45.48
2012-05-31,46.1
2012-06-01,45.35
2012-06-04,44.69
2012-06-05,44.92
2012-06-06,45.6
2012-06-07,46.225
2012-06-08,46.25
2012-06-11,46.63
2012-06-12,46.41
2012-06-13,46.65
2012-06-14,47.45
2012-06-15,47.43
2012-06-18,47.4
2012-06-19,48.0
2012-06-20,47.97
2012-06-21,47.89
2012-06-22,47.52
2012-06-25,47.23
2012-06-26,47.47
2012-06-27,48.08
2012-06-28,47.84
2012-06-29,48.95
2012-07-02,48.75
2012-07-03,48.75
2012-07-05,48.55
2012-07-06,48.18
2012-07-09,48.18
2012-07-10,48.38
2012-07-11,47.59
2012-07-12,47.8
2012-07-13,48.385
2012-07-16,48.1194
2012-07-17,49.92
2012-07-18,49.67
2012-07-19,49.62
2012-07-20,48.95
2012-07-23,48.06
2012-07-24,48.33
2012-07-25,48.64
2012-07-26,49.865
2012-07-27,50.54
2012-07-30,50.14
2012-07-31,49.85
2012-08-01,49.53
2012-08-02,48.99
2012-08-03,49.87
2012-08-06,50.0
2012-08-07,50.31
2012-08-08,50.65
2012-08-09,50.47
2012-08-10,49.92
2012-08-13,49.985
2012-08-14,50.15
2012-08-15,49.97
2012-08-16,50.42
2012-08-17,50.55
2012-08-20,50.59
2012-08-21,50.48
2012-08-22,50.15
2012-08-23,49.66
2012-08-24,49.61
2012-08-27,49.85
2012-08-28,49.85
2012-08-29,50.17
2012-08-30,49.78
2012-08-31,49.9
2012-09-04,49.83
2012-09-05,51.24
2012-09-06,51.87
2012-09-07,52.0
2012-09-10,51.8
2012-09-11,51.67
2012-09-12,51.79
2012-09-13,52.67
2012-09-14,52.75
2012-09-17,52.43
2012-09-18,52.12
2012-09-19,52.95
2012-09-20,52.91
2012-09-21,53.39
2012-09-24,53.05
2012-09-25,53.4
2012-09-26,52.6
2012-09-27,52.78
2012-09-28,52.53
2012-10-01,52.86
2012-10-02,52.25
2012-10-03,52.69
2012-10-04,53.075
2012-10-05,53.151
2012-10-08,52.5
2012-10-09,52.33
2012-10-10,51.63
2012-10-11,51.56
2012-10-12,50.75
2012-10-15,50.81
2012-10-16,51.5
2012-10-17,52.4
2012-10-18,52.74
2012-10-19,52.59
2012-10-22,52.05
2012-10-23,51.35
2012-10-24,51.08
2012-10-25,51.03
2012-10-26,50.54
2012-10-31,51.24
2012-11-01,50.31
2012-11-02,50.99
2012-11-05,50.86
2012-11-06,50.7
2012-11-07,50.65
2012-11-08,50.84
2012-11-09,47.95
2012-11-12,47.63
2012-11-13,48.42
2012-11-14,48.04
2012-11-15,47.64
2012-11-16,47.76
2012-11-19,48.03
2012-11-20,48.5
2012-11-21,48.95
2012-11-23,49.28
2012-11-26,49.425
2012-11-27,49.2
2012-11-28,49.25
2012-11-29,49.85
2012-11-30,49.94
2012-12-03,50.0
2012-12-04,49.445
2012-12-05,49.8999
2012-12-06,49.13
2012-12-07,49.38
2012-12-10,49.51
2012-12-11,49.99
2012-12-12,50.07
2012-12-13,49.6852
2012-12-14,49.12
2012-12-17,49.32
2012-12-18,50.32
2012-12-19,50.51
2012-12-20,51.06
2012-12-21,50.75
2012-12-24,50.44
2012-12-26,49.98
2012-12-27,50.0
2012-12-28,49.7
2012-12-31,49.8
2013-01-02,51.25
2013-01-03,51.335
2013-01-04,52.335
2013-01-07,51.76
2013-01-08,51.175
2013-01-09,51.5
2013-01-10,51.24
2013-01-11,51.02
2013-01-14,50.83
2013-01-15,51.15
2013-01-16,51.78
2013-01-17,52.7
2013-01-18,52.34
2013-01-22,52.8
2013-01-23,54.16
2013-01-24,54.87
2013-01-25,54.56
2013-01-28,54.5566
2013-01-29,54.21
2013-01-30,54.0
2013-01-31,54.25
2013-02-01,54.87
2013-02-04,54.5
2013-02-05,54.41
2013-02-06,55.5
2013-02-07,54.48
2013-02-08,54.72
2013-02-11,54.98
2013-02-12,55.05
2013-02-13,55.3
2013-02-14,55.17
2013-02-15,55.62
2013-02-19,55.95
2013-02-20,55.82
2013-02-21,54.82
2013-02-22,54.58
2013-02-25,54.79
2013-02-26,54.035
2013-02-27,54.66
2013-02-28,55.04
2013-03-01,55.37
2013-03-04,55.84
2013-03-05,56.58
2013-03-06,56.84
2013-03-07,56.4655
2013-03-08,57.51
2013-03-11,57.75
2013-03-12,57.63
2013-03-13,57.435
2013-03-14,57.82
2013-03-15,57.78
2013-03-18,57.19
2013-03-19,57.05
2013-03-20,57.1499
2013-03-21,56.85
2013-03-22,57.1
2013-03-25,57.108000000000004
2013-03-26,56.73
2013-03-27,56.5
2013-03-28,56.94
2013-04-01,57.14
2013-04-02,57.46
2013-04-03,57.75
2013-04-04,57.72
2013-04-05,57.73
2013-04-08,58.82
2013-04-09,59.24
2013-04-10,60.14
2013-04-11,60.67
2013-04-12,60.73
2013-04-15,60.67
2013-04-16,60.68
2013-04-17,60.685
2013-04-18,60.67
2013-04-19,61.56
2013-04-22,62.1
2013-04-23,62.62
2013-04-24,62.9
2013-04-25,62.17
2013-04-26,62.285
2013-04-29,63.25
2013-04-30,63.08
2013-05-01,63.5006
2013-05-02,63.93
2013-05-03,64.85
2013-05-06,65.59
2013-05-07,66.09
2013-05-08,66.0
2013-05-09,67.11
2013-05-10,67.43
2013-05-13,67.52
2013-05-14,67.4929
2013-05-15,67.79
2013-05-16,67.89
2013-05-17,66.58
2013-05-20,66.6
2013-05-21,66.4
2013-05-22,66.7101
2013-05-23,65.44
2013-05-24,65.53
2013-05-28,66.76
2013-05-29,66.48
2013-05-30,67.11
2013-05-31,65.03
2013-06-03,63.82
2013-06-04,64.93
2013-06-05,64.12
2013-06-06,63.32
2013-06-07,64.87
2013-06-10,64.97
2013-06-11,64.3
2013-06-12,64.45
2013-06-13,64.4
2013-06-14,64.43
2013-06-17,65.125
2013-06-18,65.49
2013-06-19,65.55
2013-06-20,63.515
2013-06-21,63.08
2013-06-24,62.99
2013-06-25,63.1
2013-06-26,63.46
2013-06-27,63.965
2013-06-28,64.52
2013-07-01,64.92
2013-07-02,64.14
2013-07-03,63.83
2013-07-05,63.95
2013-07-08,64.79
2013-07-09,65.54
2013-07-10,65.3
2013-07-11,66.83
2013-07-12,67.0
2013-07-15,67.36
2013-07-16,66.1
2013-07-17,65.46
2013-07-18,66.37
2013-07-19,66.03
2013-07-22,65.33
2013-07-23,64.77
2013-07-24,65.12
2013-07-25,64.74
2013-07-26,65.07
2013-07-29,65.03
2013-07-30,64.87
2013-07-31,65.12
2013-08-01,65.87
2013-08-02,66.59
2013-08-05,66.54
2013-08-06,67.16
2013-08-07,66.3
2013-08-08,66.46
2013-08-09,65.75
2013-08-12,64.43
2013-08-13,64.26
2013-08-14,64.17
2013-08-15,63.32
2013-08-16,62.5
2013-08-19,62.18
2013-08-20,62.39
2013-08-21,61.88
2013-08-22,61.82
2013-08-23,61.99
2013-08-26,62.11
2013-08-27,61.35
2013-08-28,61.15
2013-08-29,61.52
2013-08-30,61.27
2013-09-03,61.99
2013-09-04,61.22
2013-09-05,61.6
2013-09-06,61.83
2013-09-09,61.835
2013-09-10,62.97
2013-09-11,63.93
2013-09-12,66.35
2013-09-13,67.03
2013-09-16,67.65
2013-09-17,67.2
2013-09-18,67.37
2013-09-19,66.5
2013-09-20,65.84
2013-09-23,65.48
2013-09-24,65.16
2013-09-25,64.93
2013-09-26,65.29
2013-09-27,65.435
2013-09-30,64.95
2013-10-01,65.245
2013-10-02,65.345
2013-10-03,64.93
2013-10-04,65.43
2013-10-07,65.31
2013-10-08,64.77
2013-10-09,64.18
2013-10-10,65.67
2013-10-11,66.59
2013-10-14,66.98
2013-10-15,66.94
2013-10-16,66.86
2013-10-17,66.59
2013-10-18,67.27
2013-10-21,67.63
2013-10-22,69.126
2013-10-23,69.2
2013-10-24,69.19
2013-10-25,69.87
2013-10-28,69.48
2013-10-29,69.39
2013-10-30,69.3
2013-10-31,69.3
2013-11-01,69.18
2013-11-04,69.55
2013-11-05,69.055
2013-11-06,69.62
2013-11-07,69.35
2013-11-08,69.41
2013-11-11,68.74
2013-11-12,68.45
2013-11-13,68.99
2013-11-14,70.15
2013-11-15,70.17
2013-11-18,70.09
2013-11-19,69.72
2013-11-20,69.9175
2013-11-21,70.005
2013-11-22,70.33
2013-11-25,70.58
2013-11-26,71.69
2013-11-27,71.25
2013-11-29,71.27
2013-12-02,71.31
2013-12-03,70.41
2013-12-04,70.48
2013-12-05,70.675
2013-12-06,71.49
2013-12-09,71.48
2013-12-10,71.645
2013-12-11,72.13
2013-12-12,70.02
2013-12-13,70.131
2013-12-16,70.85
2013-12-17,70.905
2013-12-18,72.2
2013-12-19,73.08
2013-12-20,73.56
2013-12-23,73.335
2013-12-24,73.88
2013-12-26,74.69
2013-12-27,74.78
2013-12-30,76.54
2013-12-31,76.5
2014-01-02,76.5
2014-01-03,76.697
2014-01-06,76.84
2014-01-07,76.7
2014-01-08,76.28
2014-01-09,75.53
2014-01-10,75.51
2014-01-13,75.13
2014-01-14,74.58
2014-01-15,75.1
2014-01-16,74.4
2014-01-17,74.63
2014-01-21,74.88
2014-01-22,75.43
2014-01-23,74.95
2014-01-24,74.23
2014-01-27,72.91
2014-01-28,73.0
2014-01-29,72.24
2014-01-30,73.625
2014-01-31,73.32
2014-02-03,72.73
2014-02-04,71.25
2014-02-05,72.05
2014-02-06,76.73
2014-02-07,75.7
2014-02-10,77.305
2014-02-11,77.92
2014-02-12,78.01
2014-02-13,78.24
2014-02-14,79.47
2014-02-18,80.0
2014-02-19,79.78
2014-02-20,79.65
2014-02-21,80.45
2014-02-24,81.59
2014-02-25,81.35
2014-02-26,80.95
2014-02-27,80.5949
2014-02-28,81.59
2014-03-03,80.65
2014-03-04,82.17
2014-03-05,83.21
2014-03-06,83.42
2014-03-07,83.65
2014-03-10,82.425
2014-03-11,82.33
2014-03-12,81.39
2014-03-13,81.98
2014-03-14,80.41
2014-03-17,81.6
2014-03-18,82.25
2014-03-19,82.3
2014-03-20,81.02
2014-03-21,82.05
2014-03-24,80.93
2014-03-25,80.34
2014-03-26,80.24
2014-03-27,78.615
2014-03-28,79.46
2014-03-31,80.39
2014-04-01,81.61
2014-04-02,81.97
2014-04-03,82.24
2014-04-04,82.85
2014-04-07,80.8
2014-04-08,79.65
2014-04-09,80.53
2014-04-10,80.92
2014-04-11,77.95
2014-04-14,77.83
2014-04-15,78.209
2014-04-16,78.98
2014-04-17,80.22
2014-04-21,79.98
2014-04-22,79.89
2014-04-23,79.95
2014-04-24,80.06
2014-04-25,79.46
2014-04-28,79.06
2014-04-29,78.68
2014-04-30,79.53
2014-05-01,79.8699
2014-05-02,80.55
2014-05-05,81.31
2014-05-06,81.63
2014-05-07,82.44
2014-05-08,82.27
2014-05-09,82.02
2014-05-12,82.94
2014-05-13,82.7512
2014-05-14,82.18
2014-05-15,80.8299
2014-05-16,80.42
2014-05-19,81.38
2014-05-20,81.76
2014-05-21,82.34
2014-05-22,82.79
2014-05-23,83.3624
2014-05-27,83.98
2014-05-28,83.9
2014-05-29,84.09
2014-05-30,84.39
2014-06-02,84.42
2014-06-03,84.2333
2014-06-04,84.395
2014-06-05,84.95
2014-06-06,84.99
2014-06-09,85.86
2014-06-10,85.4
2014-06-11,84.81
2014-06-12,84.2
2014-06-13,82.985
2014-06-16,83.44
2014-06-17,83.46
2014-06-18,83.745
2014-06-19,83.92
2014-06-20,84.08
2014-06-23,82.93
2014-06-24,83.57
2014-06-25,84.32
2014-06-26,84.68
2014-06-27,85.39
2014-06-30,86.07
2014-07-01,86.8693
2014-07-02,86.705
2014-07-03,86.98
2014-07-07,86.82
2014-07-08,86.32
2014-07-09,87.285
2014-07-10,87.61
2014-07-11,87.36
2014-07-14,87.49
2014-07-15,86.65
2014-07-16,87.63
2014-07-17,86.19
2014-07-18,85.98
2014-07-21,86.0
2014-07-22,86.56
2014-07-23,86.53
2014-07-24,86.962
2014-07-25,86.7
2014-07-28,87.215
2014-07-29,87.3
2014-07-30,87.27
2014-07-31,86.95
2014-08-01,86.01
2014-08-04,87.52
2014-08-05,87.24
2014-08-06,87.62
2014-08-07,87.07
2014-08-08,86.89
2014-08-11,87.98
2014-08-12,87.62
2014-08-13,87.95
2014-08-14,88.91
2014-08-15,89.47
2014-08-18,90.365
2014-08-19,90.29
2014-08-20,90.05
2014-08-21,90.53
2014-08-22,90.9
2014-08-25,91.14
2014-08-26,90.67
2014-08-27,90.41
2014-08-28,90.49
2014-08-29,90.37899999999999
2014-09-02,90.93
2014-09-03,91.16
2014-09-04,91.2
2014-09-05,90.93
2014-09-08,90.84
2014-09-09,90.54
2014-09-10,89.82
2014-09-11,90.041
2014-09-12,90.2
2014-09-15,90.37
2014-09-16,90.43
2014-09-17,90.77
2014-09-18,90.5
2014-09-19,91.15
2014-09-22,90.61
2014-09-23,89.235
2014-09-24,89.64
2014-09-25,89.6
2014-09-26,88.89
2014-09-29,89.045
2014-09-30,89.54
2014-10-01,89.24
2014-10-02,87.66
2014-10-03,88.9
2014-10-06,89.18
2014-10-07,88.26
2014-10-08,88.15
2014-10-09,88.16
2014-10-10,87.0
2014-10-13,86.39
2014-10-14,85.52
2014-10-15,83.76
2014-10-16,82.47
2014-10-17,84.66
2014-10-20,85.61
2014-10-21,87.68
2014-10-22,88.61
2014-10-23,88.63
2014-10-24,88.655
2014-10-27,88.99
2014-10-28,89.96
2014-10-29,90.25
2014-10-30,90.4
2014-10-31,91.98
2014-11-03,91.82
2014-11-04,91.99
2014-11-05,91.6
2014-11-06,92.0
2014-11-07,90.02
2014-11-10,90.42
2014-11-11,90.03
2014-11-12,90.12
2014-11-13,90.71
2014-11-14,90.85
2014-11-17,90.78
2014-11-18,90.69
2014-11-19,90.28
2014-11-20,89.46
2014-11-21,89.8
2014-11-24,90.66
2014-11-25,91.92
2014-11-26,92.28
2014-11-28,92.96
2014-12-01,93.14
2014-12-02,93.81
2014-12-03,93.661
2014-12-04,93.63
2014-12-05,93.98
2014-12-08,94.5
2014-12-09,93.57
2014-12-10,92.83
2014-12-11,92.66
2014-12-12,92.61
2014-12-15,92.69
2014-12-16,92.0
2014-12-17,91.68
2014-12-18,92.61
2014-12-19,93.2
2014-12-22,94.36
2014-12-23,95.07
2014-12-24,95.12
2014-12-26,95.3142
2014-12-29,95.93
2014-12-30,95.5
2014-12-31,95.52
2015-01-02,95.28
2015-01-05,93.35
2015-01-06,93.191
2015-01-07,93.15
2015-01-08,94.3
2015-01-09,95.27
2015-01-12,94.76
2015-01-13,96.43
2015-01-14,94.8
2015-01-15,94.96
