dt,high
2011-02-25,17.72
2011-02-28,17.87
2011-03-01,18.0
2011-03-02,17.63
2011-03-03,17.75
2011-03-04,17.75
2011-03-07,17.584
2011-03-08,17.42
2011-03-09,17.53
2011-03-10,17.39
2011-03-11,17.17
2011-03-14,17.12
2011-03-15,17.01
2011-03-16,16.99
2011-03-17,17.16
2011-03-18,17.16
2011-03-21,17.64
2011-03-22,17.505
2011-03-23,17.41
2011-03-24,17.37
2011-03-25,17.8
2011-03-28,17.54
2011-03-29,17.44
2011-03-30,17.58
2011-03-31,17.505
2011-04-01,17.68
2011-04-04,17.46
2011-04-05,17.58
2011-04-06,17.6
2011-04-07,17.51
2011-04-08,17.57
2011-04-11,17.55
2011-04-12,17.17
2011-04-13,16.91
2011-04-14,17.03
2011-04-15,17.17
2011-04-18,16.94
2011-04-19,16.91
2011-04-20,17.15
2011-04-21,17.18
2011-04-25,17.225
2011-04-26,17.43
2011-04-27,17.7
2011-04-28,17.53
2011-04-29,17.6
2011-05-02,17.67
2011-05-03,17.46
2011-05-04,17.36
2011-05-05,17.18
2011-05-06,17.31
2011-05-09,17.16
2011-05-10,17.28
2011-05-11,17.16
2011-05-12,17.1
2011-05-13,17.12
2011-05-16,17.06
2011-05-17,16.96
2011-05-18,17.15
2011-05-19,17.38
2011-05-20,17.5
2011-05-23,17.268
2011-05-24,17.245
2011-05-25,17.24
2011-05-26,17.19
2011-05-27,17.31
2011-05-31,17.44
2011-06-01,17.37
2011-06-02,17.17
2011-06-03,17.26
2011-06-06,17.16
2011-06-07,17.2
2011-06-08,17.68
2011-06-09,17.7
2011-06-10,17.63
2011-06-13,17.59
2011-06-14,17.69
2011-06-15,17.61
2011-06-16,17.6299
2011-06-17,17.73
2011-06-20,17.78
2011-06-21,17.96
2011-06-22,17.7
2011-06-23,17.55
2011-06-24,17.63
2011-06-27,17.81
2011-06-28,17.85
2011-06-29,17.9
2011-06-30,17.93
2011-07-01,18.07
2011-07-05,18.2
2011-07-06,18.24
2011-07-07,18.33
2011-07-08,18.2
2011-07-11,17.99
2011-07-12,17.97
2011-07-13,18.08
2011-07-14,18.18
2011-07-15,18.21
2011-07-18,18.05
2011-07-19,18.28
2011-07-20,18.39
2011-07-21,18.65
2011-07-22,18.67
2011-07-25,18.55
2011-07-26,18.46
2011-07-27,18.35
2011-07-28,18.59
2011-07-29,18.71
2011-08-01,19.06
2011-08-02,18.73
2011-08-03,18.41
2011-08-04,18.14
2011-08-05,17.85
2011-08-08,17.22
2011-08-09,17.67
2011-08-10,18.21
2011-08-11,18.75
2011-08-12,18.7399
2011-08-15,18.92
2011-08-16,18.83
2011-08-17,18.72
2011-08-18,18.19
2011-08-19,18.19
2011-08-22,18.16
2011-08-23,18.1
2011-08-24,18.62
2011-08-25,18.62
2011-08-26,18.34
2011-08-29,18.66
2011-08-30,18.66
2011-08-31,18.8
2011-09-01,18.93
2011-09-02,18.29
2011-09-06,17.94
2011-09-07,18.37
2011-09-08,18.38
2011-09-09,17.97
2011-09-12,17.86
2011-09-13,18.02
2011-09-14,18.39
2011-09-15,18.46
2011-09-16,18.59
2011-09-19,18.37
2011-09-20,18.75
2011-09-21,18.49
2011-09-22,17.96
2011-09-23,17.81
2011-09-26,17.85
2011-09-27,18.27
2011-09-28,18.25
2011-09-29,18.0
2011-09-30,18.125
2011-10-03,17.83
2011-10-04,17.58
2011-10-05,18.1
2011-10-06,18.595
2011-10-07,18.9
2011-10-10,19.17
2011-10-11,19.31
2011-10-12,19.37
2011-10-13,19.42
2011-10-14,19.67
2011-10-17,19.66
2011-10-18,19.44
2011-10-19,19.57
2011-10-20,19.47
2011-10-21,19.67
2011-10-24,19.69
2011-10-25,19.68
2011-10-26,19.53
2011-10-27,19.73
2011-10-28,19.79
2011-10-31,19.585
2011-11-01,19.03
2011-11-02,19.38
2011-11-03,19.6
2011-11-04,19.65
2011-11-07,19.65
2011-11-08,19.73
2011-11-09,19.36
2011-11-10,19.43
2011-11-11,19.83
2011-11-14,19.74
2011-11-15,19.91
2011-11-16,19.71
2011-11-17,19.53
2011-11-18,19.47
2011-11-21,19.1
2011-11-22,18.88
2011-11-23,18.64
2011-11-25,18.66
2011-11-28,19.01
2011-11-29,19.08
2011-11-30,19.47
2011-12-01,19.54
2011-12-02,19.54
2011-12-05,19.78
2011-12-06,19.71
2011-12-07,19.41
2011-12-08,19.29
2011-12-09,19.19
2011-12-12,19.025
2011-12-13,19.49
2011-12-14,19.25
2011-12-15,19.12
2011-12-16,19.46
2011-12-19,19.5003
2011-12-20,19.575
2011-12-21,19.73
2011-12-22,19.74
2011-12-23,19.82
2011-12-27,20.0
2011-12-28,20.06
2011-12-29,20.03
2011-12-30,20.05
2012-01-03,20.17
2012-01-04,19.79
2012-01-05,19.67
2012-01-06,19.7
2012-01-09,19.68
2012-01-10,19.905
2012-01-11,19.75
2012-01-12,19.63
2012-01-13,19.51
2012-01-17,19.69
2012-01-18,19.53
2012-01-19,19.59
2012-01-20,19.51
2012-01-23,19.87
2012-01-24,19.55
2012-01-25,19.6
2012-01-26,19.78
2012-01-27,19.59
2012-01-30,19.39
2012-01-31,19.5
2012-02-01,19.49
2012-02-02,19.5
2012-02-03,19.67
2012-02-06,19.49
2012-02-07,19.55
2012-02-08,19.7
2012-02-09,19.79
2012-02-10,19.56
2012-02-13,19.68
2012-02-14,19.775
2012-02-15,19.87
2012-02-16,19.88
2012-02-17,19.96
2012-02-21,19.835
2012-02-22,19.85
2012-02-23,19.84
2012-02-24,19.97
2012-02-27,19.76
2012-02-28,19.55
2012-02-29,19.39
2012-03-01,19.36
2012-03-02,19.48
2012-03-05,19.69
2012-03-06,19.56
2012-03-07,19.59
2012-03-08,19.74
2012-03-09,19.7
2012-03-12,20.02
2012-03-13,20.14
2012-03-14,20.18
2012-03-15,19.79
2012-03-16,19.83
2012-03-19,19.77
2012-03-20,19.61
2012-03-21,19.56
2012-03-22,19.39
2012-03-23,19.44
2012-03-26,19.57
2012-03-27,19.49
2012-03-28,19.48
2012-03-29,19.48
2012-03-30,19.52
2012-04-02,19.7
2012-04-03,19.82
2012-04-04,19.77
2012-04-05,19.66
2012-04-09,19.34
2012-04-10,19.22
2012-04-11,19.14
2012-04-12,19.18
2012-04-13,19.16
2012-04-16,19.1
2012-04-17,19.31
2012-04-18,19.2
2012-04-19,19.245
2012-04-20,19.43
2012-04-23,19.21
2012-04-24,19.46
2012-04-25,19.67
2012-04-26,19.6
2012-04-27,19.63
2012-04-30,19.77
2012-05-01,19.95
2012-05-02,19.7
2012-05-03,19.83
2012-05-04,19.64
2012-05-07,19.6
2012-05-08,19.67
2012-05-09,19.72
2012-05-10,19.94
2012-05-11,19.9
2012-05-14,19.55
2012-05-15,19.62
2012-05-16,19.76
2012-05-17,19.74
2012-05-18,19.71
2012-05-21,19.81
2012-05-22,20.13
2012-05-23,19.86
2012-05-24,20.12
2012-05-25,20.16
2012-05-29,20.17
2012-05-30,20.13
2012-05-31,20.18
2012-06-01,19.9
2012-06-04,19.95
2012-06-05,20.13
2012-06-06,20.32
