dt,high
2010-05-24,74.21
2010-05-25,72.48
2010-05-26,72.78
2010-05-27,74.05
2010-05-28,73.93
2010-06-01,72.82
2010-06-02,72.15
2010-06-03,72.3
2010-06-04,71.46
2010-06-07,70.45
2010-06-08,70.42
2010-06-09,70.91
2010-06-10,71.45
2010-06-11,71.49
2010-06-14,72.76
2010-06-15,74.19
2010-06-16,74.08
2010-06-17,75.24
2010-06-18,76.15
2010-06-21,76.73
2010-06-22,75.42
2010-06-23,74.05
2010-06-24,72.11
2010-06-25,71.94
2010-06-28,72.68
2010-06-29,71.47
2010-06-30,71.42
2010-07-01,70.86
2010-07-02,70.45
2010-07-06,70.61
2010-07-07,71.06
2010-07-08,72.22
2010-07-09,73.29
2010-07-12,73.27
2010-07-13,74.54
2010-07-14,74.56
2010-07-15,74.75
2010-07-16,73.48
2010-07-19,72.01
2010-07-20,72.53
2010-07-21,72.77
2010-07-22,73.44
2010-07-23,74.04
2010-07-26,74.99
2010-07-27,75.42
2010-07-28,74.54
2010-07-29,77.46
2010-07-30,77.83
2010-08-02,79.11
2010-08-03,78.16
2010-08-04,78.69
2010-08-05,78.87
2010-08-06,79.65
2010-08-09,80.4
2010-08-10,80.32
2010-08-11,79.31
2010-08-12,79.14
2010-08-13,79.49
2010-08-16,79.44
2010-08-17,80.97
2010-08-18,81.16
2010-08-19,80.66
2010-08-20,80.72
2010-08-23,81.65
2010-08-24,81.02
2010-08-25,81.04
2010-08-26,81.32
2010-08-27,80.99
2010-08-30,80.68
2010-08-31,79.63
2010-09-01,81.17
2010-09-02,80.995
2010-09-03,82.69
2010-09-07,82.34
2010-09-08,82.39
2010-09-09,82.99
2010-09-10,82.7
2010-09-13,83.28
2010-09-14,83.71
2010-09-15,84.21
2010-09-16,84.77
2010-09-17,85.49
2010-09-20,85.19
2010-09-21,85.1299
2010-09-22,84.9
2010-09-23,84.53
2010-09-24,85.16
2010-09-27,85.78
2010-09-28,86.36
2010-09-29,86.245
2010-09-30,87.06
2010-10-01,87.15
2010-10-04,85.79
2010-10-05,86.72
2010-10-06,86.71
2010-10-07,86.45
2010-10-08,86.33
2010-10-11,87.11
2010-10-12,82.99
2010-10-13,85.01
2010-10-14,84.79
2010-10-15,85.18
2010-10-18,84.73
2010-10-19,84.58200000000001
2010-10-20,84.63
2010-10-21,85.05
2010-10-22,84.6
2010-10-25,85.11
2010-10-26,85.55
2010-10-27,84.59
2010-10-28,84.54
2010-10-29,84.47
2010-11-01,85.94
2010-11-02,85.7195
2010-11-03,86.56
2010-11-04,88.42
2010-11-05,88.94
2010-11-08,88.49
2010-11-09,89.11
2010-11-10,88.62
2010-11-11,88.18
2010-11-12,88.28
2010-11-15,87.61
2010-11-16,86.22
2010-11-17,85.8
2010-11-18,86.2
2010-11-19,85.58
2010-11-22,85.15
2010-11-23,84.87
2010-11-24,85.97
2010-11-26,85.41
2010-11-29,84.2
2010-11-30,83.83
2010-12-01,84.65
2010-12-02,84.66
2010-12-03,84.56
2010-12-06,84.67
2010-12-07,85.85
2010-12-08,85.22
2010-12-09,85.23
2010-12-10,86.11
2010-12-13,86.78
2010-12-14,87.1
2010-12-15,86.94
2010-12-16,85.32
2010-12-17,85.0
2010-12-20,84.97
2010-12-21,84.86
2010-12-22,85.79
2010-12-23,85.68
2010-12-27,85.58
2010-12-28,85.83
2010-12-29,85.44
2010-12-30,85.71
2010-12-31,85.46
2011-01-03,85.91
2011-01-04,85.78
2011-01-05,83.72
2011-01-06,84.06
2011-01-07,83.45
2011-01-10,82.92
2011-01-11,83.53
2011-01-12,84.35
2011-01-13,84.25
2011-01-14,83.79
2011-01-18,83.76
2011-01-19,83.87
2011-01-20,83.63
2011-01-21,83.8
2011-01-24,84.835
2011-01-25,85.97
2011-01-26,86.06
2011-01-27,86.54
2011-01-28,86.28
2011-01-31,85.35
2011-02-01,85.7
2011-02-02,85.26
2011-02-03,85.3
2011-02-04,85.52
2011-02-07,86.29
2011-02-08,86.7
2011-02-09,86.63
2011-02-10,86.46
2011-02-11,89.12
2011-02-14,88.69
2011-02-15,88.35
2011-02-16,89.09
2011-02-17,89.41
2011-02-18,90.69
2011-02-22,89.43
2011-02-23,88.21
2011-02-24,87.45
2011-02-25,88.57
2011-02-28,89.36
2011-03-01,89.14
2011-03-02,88.21
2011-03-03,88.68
2011-03-04,88.28
2011-03-07,87.65
2011-03-08,88.32
2011-03-09,88.26
2011-03-10,86.89
2011-03-11,84.85
2011-03-14,82.96
2011-03-15,82.71
2011-03-16,82.73
2011-03-17,82.23
2011-03-18,82.87
2011-03-21,83.07
2011-03-22,83.53
2011-03-23,82.51
2011-03-24,82.91
2011-03-25,83.41
2011-03-28,83.13
2011-03-29,83.12
2011-03-30,83.64
2011-03-31,88.33
2011-04-01,90.66
2011-04-04,93.79
2011-04-05,93.2
2011-04-06,93.83
2011-04-07,94.02
2011-04-08,94.14
2011-04-11,93.09
2011-04-12,92.56
2011-04-13,92.329
2011-04-14,92.47
2011-04-15,92.55
2011-04-18,90.53
2011-04-19,90.47
2011-04-20,90.39
2011-04-21,90.34
2011-04-25,90.31
2011-04-26,91.32
2011-04-27,91.72
2011-04-28,92.77
2011-04-29,92.66
2011-05-02,91.73
2011-05-03,91.83
2011-05-04,91.93
2011-05-05,90.88
2011-05-06,91.12
2011-05-09,90.34
2011-05-10,91.34
2011-05-11,91.12
2011-05-12,90.95
2011-05-13,91.07
2011-05-16,90.45
2011-05-17,89.91
2011-05-18,91.29
2011-05-19,90.98
2011-05-20,90.54
2011-05-23,89.81
2011-05-24,88.52
2011-05-25,88.12
2011-05-26,89.8
2011-05-27,90.74
2011-05-31,89.75
2011-06-01,90.03
2011-06-02,88.81
2011-06-03,88.45
2011-06-06,87.47
2011-06-07,86.89
2011-06-08,86.84
2011-06-09,85.02
2011-06-10,83.88
2011-06-13,84.35
2011-06-14,84.57
2011-06-15,83.35
2011-06-16,83.19
2011-06-17,82.92
2011-06-20,82.85
2011-06-21,82.35
2011-06-22,81.61
2011-06-23,80.86
2011-06-24,80.84
2011-06-27,82.3
2011-06-28,82.06
2011-06-29,82.56
2011-06-30,82.48
2011-07-01,82.22
2011-07-05,81.608
2011-07-06,82.53
2011-07-07,84.39
2011-07-08,83.34
2011-07-11,82.29
2011-07-12,83.65
2011-07-13,83.63
2011-07-14,83.28
2011-07-15,82.79
2011-07-18,81.35
2011-07-19,81.29
2011-07-20,81.21
2011-07-21,82.23
2011-07-22,81.91
2011-07-25,81.83
2011-07-26,82.65
2011-07-27,82.75
2011-07-28,84.73
2011-07-29,82.94
2011-08-01,83.06
2011-08-02,83.74
2011-08-03,83.52
2011-08-04,82.93
2011-08-05,80.59
2011-08-08,77.93
2011-08-09,78.99
2011-08-10,78.35
2011-08-11,81.73
2011-08-12,81.15
2011-08-15,82.61
2011-08-16,82.3
2011-08-17,83.05
2011-08-18,81.29
2011-08-19,80.48
2011-08-22,80.54
2011-08-23,78.15
2011-08-24,79.28
2011-08-25,79.34
2011-08-26,77.98
2011-08-29,81.01
2011-08-30,80.8
2011-08-31,81.61
2011-09-01,81.81
2011-09-02,80.06
2011-09-06,78.75
2011-09-07,81.62
2011-09-08,81.36
2011-09-09,79.58
2011-09-12,78.43
2011-09-13,79.37
2011-09-14,79.61
2011-09-15,79.78
2011-09-16,80.3
2011-09-19,78.6
2011-09-20,80.28
2011-09-21,80.84
2011-09-22,77.54
2011-09-23,77.27
2011-09-26,77.85
2011-09-27,80.32
2011-09-28,79.47
2011-09-29,79.34
2011-09-30,80.43
2011-10-03,79.89
2011-10-04,79.95
2011-10-05,80.04
2011-10-06,80.47
2011-10-07,80.85
2011-10-10,80.54
2011-10-11,81.35
2011-10-12,80.75
2011-10-13,79.63
2011-10-14,78.82
2011-10-17,78.6323
2011-10-18,79.43
2011-10-19,81.52
2011-10-20,82.76
2011-10-21,85.13
2011-10-24,88.09
2011-10-25,87.41
2011-10-26,87.26
2011-10-27,91.5
2011-10-28,91.26
2011-10-31,91.39
2011-11-01,90.36
2011-11-02,90.99
2011-11-03,91.8
2011-11-04,92.08
2011-11-07,92.97
2011-11-08,93.31
2011-11-09,92.1
2011-11-10,91.62
2011-11-11,91.09
2011-11-14,91.1044
2011-11-15,89.19
2011-11-16,88.49
2011-11-17,87.4087
2011-11-18,88.2
2011-11-21,87.46
2011-11-22,86.61
2011-11-23,85.17
2011-11-25,83.95
2011-11-28,87.18
2011-11-29,85.17
2011-11-30,87.74
2011-12-01,87.73
2011-12-02,86.11
2011-12-05,85.38
2011-12-06,85.66
2011-12-07,84.87
2011-12-08,84.65
2011-12-09,83.52
2011-12-12,82.78
2011-12-13,83.49
2011-12-14,81.78
2011-12-15,81.47
2011-12-16,80.625
2011-12-19,80.3
2011-12-20,80.55
2011-12-21,82.07
2011-12-22,82.1
2011-12-23,86.49
2011-12-27,86.45
2011-12-28,85.71
2011-12-29,85.51
2011-12-30,85.45
2012-01-03,85.78
2012-01-04,85.24
2012-01-05,84.11
2012-01-06,84.81
2012-01-09,85.17
2012-01-10,86.57
2012-01-11,86.49
2012-01-12,86.7
2012-01-13,85.8
2012-01-17,85.72
2012-01-18,85.15
2012-01-19,85.29
2012-01-20,86.49
2012-01-23,87.0
2012-01-24,85.93
2012-01-25,85.53
2012-01-26,86.65
2012-01-27,86.05
2012-01-30,85.0
2012-01-31,85.81
2012-02-01,88.35
2012-02-02,88.73
2012-02-03,88.42
2012-02-06,88.05
2012-02-07,88.27
2012-02-08,88.46
2012-02-09,89.39
2012-02-10,88.17
2012-02-13,89.01
2012-02-14,88.82
2012-02-15,90.57
2012-02-16,90.22
2012-02-17,90.2
2012-02-21,90.73
2012-02-22,90.65
2012-02-23,89.92
2012-02-24,89.77
2012-02-27,88.91
2012-02-28,88.43
2012-02-29,88.47
2012-03-01,89.44
2012-03-02,91.41
2012-03-05,90.38
2012-03-06,89.83
2012-03-07,89.73
2012-03-08,90.49
2012-03-09,91.31
2012-03-12,91.44
2012-03-13,93.12
2012-03-14,93.3
2012-03-15,93.48
2012-03-16,93.56
2012-03-19,93.58
2012-03-20,93.87
2012-03-21,93.68
2012-03-22,92.71
2012-03-23,92.87
2012-03-26,93.97
2012-03-27,93.9
2012-03-28,93.88
2012-03-29,93.6
2012-03-30,93.87
2012-04-02,94.0
2012-04-03,94.1
2012-04-04,94.71
2012-04-05,94.16
2012-04-09,93.33
2012-04-10,93.23
2012-04-11,93.93
2012-04-12,94.35
2012-04-13,94.66
2012-04-16,93.97
2012-04-17,93.76
2012-04-18,93.33
2012-04-19,94.8397
2012-04-20,95.7
2012-04-23,94.74
2012-04-24,95.15
2012-04-25,95.72
2012-04-26,100.15
2012-04-27,100.3
2012-04-30,99.91
2012-05-01,100.55
2012-05-02,100.08
2012-05-03,101.14
2012-05-04,101.05
2012-05-07,101.25
2012-05-08,102.37
2012-05-09,103.0
2012-05-10,103.0
2012-05-11,104.13
2012-05-14,103.03
2012-05-15,102.77
2012-05-16,102.22
2012-05-17,100.36
2012-05-18,99.17
2012-05-21,98.84
2012-05-22,99.6
2012-05-23,100.0
2012-05-24,101.69
2012-05-25,102.14
2012-05-29,102.13
2012-05-30,101.51
2012-05-31,102.82
2012-06-01,101.86
2012-06-04,101.47
2012-06-05,101.92
2012-06-06,103.53
2012-06-07,105.35
2012-06-08,103.1
2012-06-11,103.45
2012-06-12,103.19
2012-06-13,103.39
2012-06-14,104.0565
2012-06-15,103.5
2012-06-18,103.37
2012-06-19,104.68
2012-06-20,105.84
2012-06-21,105.11
2012-06-22,104.2599
2012-06-25,103.0
2012-06-26,103.8
2012-06-27,104.74
2012-06-28,105.17
2012-06-29,106.44
2012-07-02,105.74
2012-07-03,106.5
2012-07-05,106.68
2012-07-06,104.93
2012-07-09,104.55
2012-07-10,105.76
2012-07-11,104.08
2012-07-12,104.22
2012-07-13,105.2
2012-07-16,105.12
2012-07-17,105.5
2012-07-18,105.79
2012-07-19,104.68
2012-07-20,103.06
2012-07-23,101.96
2012-07-24,101.62
2012-07-25,102.31
2012-07-26,103.5
2012-07-27,103.63
2012-07-30,105.22
2012-07-31,104.53
2012-08-01,102.21
2012-08-02,102.77
2012-08-03,104.16
2012-08-06,104.75
2012-08-07,102.82
2012-08-08,104.33
2012-08-09,104.9
2012-08-10,103.8667
2012-08-13,103.6
2012-08-14,104.75
2012-08-15,104.355
2012-08-16,105.03
2012-08-17,105.16
2012-08-20,105.02
2012-08-21,106.12
2012-08-22,105.57
2012-08-23,103.65
2012-08-24,103.72
2012-08-27,103.95
2012-08-28,104.48
2012-08-29,104.41
2012-08-30,103.63
2012-08-31,104.49
2012-09-04,106.62
2012-09-05,107.0
2012-09-06,109.15
2012-09-07,109.04
2012-09-10,109.05799999999999
2012-09-11,109.49
2012-09-12,109.57
2012-09-13,110.43
2012-09-14,111.55
2012-09-17,110.99
2012-09-18,110.38
2012-09-19,110.82
2012-09-20,110.38
2012-09-21,110.0
2012-09-24,109.9699
2012-09-25,109.65
2012-09-26,108.33
2012-09-27,107.583
2012-09-28,107.6
2012-10-01,108.59
2012-10-02,109.01
2012-10-03,109.04
2012-10-04,109.24
2012-10-05,109.71
2012-10-08,109.91
2012-10-09,110.21
2012-10-10,109.99
2012-10-11,110.25
2012-10-12,110.47
2012-10-15,110.71
2012-10-16,112.33
2012-10-17,112.56
2012-10-18,114.25
2012-10-19,112.68
2012-10-22,111.84
2012-10-23,111.678
2012-10-24,111.9699
2012-10-25,114.6
2012-10-26,114.42
2012-10-31,112.49
2012-11-01,112.5
2012-11-02,110.09
2012-11-05,107.48
2012-11-06,108.02
2012-11-07,107.94
2012-11-08,107.66
2012-11-09,106.41
2012-11-12,106.23
2012-11-13,105.94
2012-11-14,104.96
2012-11-15,103.86
2012-11-16,102.94
2012-11-19,104.94
2012-11-20,104.66
2012-11-21,104.79
2012-11-23,105.25
2012-11-26,105.31
2012-11-27,105.97
2012-11-28,107.67
2012-11-29,108.45
2012-11-30,108.48
2012-12-03,109.37
2012-12-04,108.22
2012-12-05,109.38
2012-12-06,109.68
2012-12-07,109.3198
2012-12-10,109.98
2012-12-11,111.01
2012-12-12,110.44
2012-12-13,108.81
2012-12-14,107.48
2012-12-17,107.1
2012-12-18,107.31
2012-12-19,109.23
2012-12-20,110.05
2012-12-21,108.77
2012-12-24,109.25
2012-12-26,109.26
2012-12-27,109.6563
2012-12-28,109.67
2012-12-31,109.95
2013-01-02,111.21
2013-01-03,112.9
2013-01-04,113.19
2013-01-07,112.55
2013-01-08,112.61
2013-01-09,112.12
2013-01-10,113.02
2013-01-11,113.25
2013-01-14,113.44
2013-01-15,113.73
2013-01-16,113.735
2013-01-17,113.09
2013-01-18,113.28
2013-01-22,114.5
2013-01-23,114.135
2013-01-24,114.9
2013-01-25,114.95
2013-01-28,115.48
2013-01-29,116.39
2013-01-30,115.9
2013-01-31,116.42
2013-02-01,117.8
2013-02-04,117.8
2013-02-05,117.74
2013-02-06,117.86
2013-02-07,118.63
2013-02-08,120.02
2013-02-11,120.77
2013-02-12,122.32
2013-02-13,122.06
2013-02-14,121.32
2013-02-15,121.2
2013-02-19,122.76
2013-02-20,123.26
2013-02-21,125.87
2013-02-22,124.77
2013-02-25,124.84
2013-02-26,125.05
2013-02-27,125.34
2013-02-28,126.26
2013-03-01,125.66
2013-03-04,125.85
2013-03-05,128.145
2013-03-06,128.32
2013-03-07,128.3685
2013-03-08,128.05
2013-03-11,128.34
2013-03-12,128.37
2013-03-13,128.5
2013-03-14,128.88
2013-03-15,129.65
2013-03-18,128.95
2013-03-19,129.6
2013-03-20,130.01
2013-03-21,130.01
2013-03-22,130.82
2013-03-25,131.38
2013-03-26,130.53
2013-03-27,128.68
2013-03-28,129.68
2013-04-01,130.45
2013-04-02,130.11
2013-04-03,129.26
2013-04-04,128.08
2013-04-05,127.2
2013-04-08,127.5104
2013-04-09,128.35
2013-04-10,128.15
2013-04-11,129.43
2013-04-12,129.22
2013-04-15,127.74
2013-04-16,124.74
2013-04-17,124.52
2013-04-18,124.96
2013-04-19,125.89
2013-04-22,126.2
2013-04-23,128.5775
2013-04-24,132.63
2013-04-25,133.15
2013-04-26,133.82
2013-04-29,134.06
2013-04-30,135.01
2013-05-01,134.6
2013-05-02,133.94
2013-05-03,134.11
2013-05-06,133.8
2013-05-07,135.74
2013-05-08,136.19
2013-05-09,136.35
2013-05-10,136.1
2013-05-13,135.76
2013-05-14,136.13
2013-05-15,136.4
2013-05-16,134.66
2013-05-17,132.15
2013-05-20,132.98
2013-05-21,132.11
2013-05-22,131.56
2013-05-23,128.34
2013-05-24,127.51
2013-05-28,128.0
2013-05-29,128.4497
2013-05-30,129.79
2013-05-31,130.61
2013-06-03,130.5
2013-06-04,129.78
2013-06-05,128.1899
2013-06-06,127.69
2013-06-07,128.64
2013-06-10,128.85
2013-06-11,128.17
2013-06-12,128.01
2013-06-13,129.66
2013-06-14,129.65
2013-06-17,130.15
2013-06-18,131.13
2013-06-19,130.61
2013-06-20,127.38
2013-06-21,127.03
2013-06-24,125.09
2013-06-25,126.09
2013-06-26,126.62
2013-06-27,128.988
2013-06-28,129.25
2013-07-01,129.96
2013-07-02,129.74
2013-07-03,126.97
2013-07-05,128.27
2013-07-08,128.73
2013-07-09,127.6
2013-07-10,127.76
2013-07-11,129.1
2013-07-12,131.12
2013-07-15,132.27
2013-07-16,132.42
2013-07-17,130.74
2013-07-18,130.52
2013-07-19,130.24
2013-07-22,130.6
2013-07-23,131.81
2013-07-24,137.5
2013-07-25,130.86
2013-07-26,131.74
2013-07-29,132.25
2013-07-30,133.74
2013-07-31,134.42
2013-08-01,136.2
2013-08-02,135.81
2013-08-05,135.92
2013-08-06,135.29
2013-08-07,134.43
2013-08-08,134.14600000000002
2013-08-09,133.80200000000002
2013-08-12,134.56
2013-08-13,138.6
2013-08-14,138.75
2013-08-15,139.35
2013-08-16,139.12
2013-08-19,139.0525
2013-08-20,138.72
2013-08-21,138.38
2013-08-22,138.99
2013-08-23,140.81
2013-08-26,139.4999
2013-08-27,137.33
2013-08-28,137.42
2013-08-29,137.64
2013-08-30,137.9225
2013-09-03,139.72
2013-09-04,139.52
2013-09-05,139.17
2013-09-06,136.84
2013-09-09,136.01
2013-09-10,138.02
2013-09-11,139.03
2013-09-12,139.73
2013-09-13,139.81
2013-09-16,142.0
2013-09-17,142.489
2013-09-18,141.4
2013-09-19,142.13
2013-09-20,142.78
2013-09-23,143.96
2013-09-24,144.17
2013-09-25,146.15
2013-09-26,146.87
2013-09-27,146.02
2013-09-30,145.86
2013-10-01,147.05
2013-10-02,149.38
2013-10-03,149.69
2013-10-04,148.11
2013-10-07,148.38
2013-10-08,148.39
2013-10-09,146.55
2013-10-10,148.02
2013-10-11,148.63
2013-10-14,148.66
2013-10-15,149.41
2013-10-16,150.43
2013-10-17,152.45
2013-10-18,153.0
2013-10-21,154.05
2013-10-22,155.65
2013-10-23,154.7599
2013-10-24,150.7599
2013-10-25,150.96
2013-10-28,151.43
2013-10-29,153.5
2013-10-30,153.92
2013-10-31,154.23
2013-11-01,154.58
2013-11-04,154.18
2013-11-05,154.34
2013-11-06,155.1
2013-11-07,155.875
2013-11-08,156.58
2013-11-11,157.42
2013-11-12,157.94
2013-11-13,159.19
2013-11-14,159.66
2013-11-15,158.53
2013-11-18,159.86
2013-11-19,157.2
2013-11-20,158.39
2013-11-21,157.64
2013-11-22,157.39
2013-11-25,158.49
2013-11-26,158.115
2013-11-27,159.25
2013-11-29,158.99
2013-12-02,156.7496
2013-12-03,154.93
2013-12-04,155.1
2013-12-05,154.28
2013-12-06,155.28
2013-12-09,155.66
2013-12-10,154.39
2013-12-11,152.585
2013-12-12,151.99
2013-12-13,152.29
2013-12-16,149.97
2013-12-17,148.75
2013-12-18,149.8
2013-12-19,151.03
2013-12-20,153.19
2013-12-23,154.0
2013-12-24,153.6
2013-12-26,153.9
2013-12-27,154.32
2013-12-30,155.2
2013-12-31,156.07
2014-01-02,155.3899
2014-01-03,151.76
2014-01-06,152.7999
2014-01-07,152.49
2014-01-08,150.6299
2014-01-09,149.49
2014-01-10,149.3
2014-01-13,148.93
2014-01-14,148.645
2014-01-15,149.43
2014-01-16,148.66
2014-01-17,147.9575
2014-01-21,147.7
2014-01-22,150.23
2014-01-23,149.8055
2014-01-24,147.08
2014-01-27,145.48
2014-01-28,146.7499
2014-01-29,146.52
2014-01-30,148.28
2014-01-31,146.86
2014-02-03,145.65
2014-02-04,143.95
2014-02-05,142.83
2014-02-06,144.87
2014-02-07,138.93
2014-02-10,140.96
2014-02-11,145.02
2014-02-12,144.83
2014-02-13,146.83
2014-02-14,148.17
2014-02-18,149.18
2014-02-19,150.52
2014-02-20,150.3
2014-02-21,149.91
2014-02-24,149.87
2014-02-25,147.43
2014-02-26,148.41
2014-02-27,149.6
2014-02-28,150.64
2014-03-03,148.54
2014-03-04,149.16
2014-03-05,148.965
2014-03-06,149.67
2014-03-07,150.1
2014-03-10,149.59
2014-03-11,149.88
2014-03-12,149.9
2014-03-13,150.38
2014-03-14,151.2
2014-03-17,152.49
2014-03-18,152.51
2014-03-19,152.65
2014-03-20,151.16
2014-03-21,152.07
2014-03-24,152.1
2014-03-25,152.22
2014-03-26,152.15
2014-03-27,150.49
2014-03-28,150.59
2014-03-31,153.1
2014-04-01,152.98
2014-04-02,153.12
2014-04-03,154.01
2014-04-04,154.765
2014-04-07,152.75
2014-04-08,153.07
2014-04-09,154.14
2014-04-10,155.85
2014-04-11,154.42
2014-04-14,155.94
2014-04-15,156.47
2014-04-16,157.54
2014-04-17,158.72
2014-04-21,158.84
2014-04-22,159.48
2014-04-23,161.32
2014-04-24,161.52
2014-04-25,159.29
2014-04-28,158.74
2014-04-29,158.81
2014-04-30,158.44
2014-05-01,160.23
2014-05-02,160.5
2014-05-05,160.06
2014-05-06,159.39
2014-05-07,160.3
2014-05-08,161.29
2014-05-09,159.678
2014-05-12,160.19
2014-05-13,159.4199
2014-05-14,159.03
2014-05-15,157.83
2014-05-16,157.325
2014-05-19,158.84
2014-05-20,158.34
2014-05-21,159.06
2014-05-22,159.9
2014-05-23,160.09
2014-05-27,161.45
2014-05-28,162.18
2014-05-29,160.77
2014-05-30,160.84
2014-06-02,159.83
2014-06-03,159.63
2014-06-04,161.72
2014-06-05,162.25
2014-06-06,163.07
2014-06-09,162.106
2014-06-10,161.86
2014-06-11,162.24
2014-06-12,160.92
2014-06-13,160.502
2014-06-16,160.62
2014-06-17,160.88
2014-06-18,161.02
2014-06-19,160.984
2014-06-20,160.502
2014-06-23,160.0
2014-06-24,159.81
2014-06-25,160.3
2014-06-26,160.93
2014-06-27,159.81
2014-06-30,160.9975
2014-07-01,162.63
2014-07-02,162.04
2014-07-03,162.11
2014-07-07,162.74
2014-07-08,163.8
2014-07-09,164.46
2014-07-10,163.93
2014-07-11,164.39
2014-07-14,165.63
2014-07-15,165.5
2014-07-16,165.65
2014-07-17,163.76
2014-07-18,162.92
2014-07-21,162.5
2014-07-22,163.6
2014-07-23,165.23
2014-07-24,163.54
2014-07-25,162.45
2014-07-28,161.37
2014-07-29,161.71
2014-07-30,159.48
2014-07-31,157.21
2014-08-01,157.84
2014-08-04,159.06
2014-08-05,159.39
2014-08-06,158.705
2014-08-07,159.12
2014-08-08,159.38
2014-08-11,160.95
2014-08-12,161.155
2014-08-13,161.51
2014-08-14,162.14
2014-08-15,163.89
2014-08-18,164.06
2014-08-19,163.3
2014-08-20,163.26
2014-08-21,164.49
2014-08-22,164.04
2014-08-25,163.21
2014-08-26,163.19
2014-08-27,163.82
2014-08-28,163.95
2014-08-29,164.86
2014-09-02,166.56
2014-09-03,166.98
2014-09-04,165.0
2014-09-05,164.52
2014-09-08,163.8
2014-09-09,163.33
2014-09-10,162.86
2014-09-11,162.56
2014-09-12,162.59
2014-09-15,163.41
2014-09-16,163.95
2014-09-17,163.96
2014-09-18,164.56
2014-09-19,164.42
2014-09-22,163.71
2014-09-23,163.08
2014-09-24,162.24
2014-09-25,161.66
2014-09-26,161.91
2014-09-29,160.69
2014-09-30,164.05
2014-10-01,162.95
2014-10-02,162.44
2014-10-03,164.36
2014-10-06,164.73
2014-10-07,162.92
2014-10-08,163.77
2014-10-09,164.14
2014-10-10,162.19
2014-10-13,162.18
2014-10-14,162.02
2014-10-15,159.59
2014-10-16,159.49
2014-10-17,160.48
2014-10-20,161.5
2014-10-21,165.31
2014-10-22,166.9
2014-10-23,166.42
2014-10-24,165.4
2014-10-27,166.86
2014-10-28,167.5
2014-10-29,168.27
2014-10-30,169.804
2014-10-31,171.37
2014-11-03,171.68
2014-11-04,171.88
2014-11-05,172.99
2014-11-06,172.91
2014-11-07,172.57
2014-11-10,172.98
2014-11-11,172.06
2014-11-12,171.33
2014-11-13,171.285
2014-11-14,172.13
2014-11-17,171.3
2014-11-18,172.25
2014-11-19,171.1
2014-11-20,174.55
2014-11-21,175.35
2014-11-24,175.5499
2014-11-25,175.73
2014-11-26,175.64
2014-11-28,177.14
2014-12-01,174.55
2014-12-02,173.95
2014-12-03,175.86
2014-12-04,175.18
2014-12-05,176.01
2014-12-08,176.9
2014-12-09,176.2156
2014-12-10,172.8625
2014-12-11,172.97
2014-12-12,171.95
2014-12-15,170.27
2014-12-16,169.21
2014-12-17,169.13
2014-12-18,171.72
2014-12-19,172.5
2014-12-22,172.66
2014-12-23,172.76
2014-12-24,173.17
2014-12-26,172.95
2014-12-29,173.77
2014-12-30,173.34
2014-12-31,174.14
2015-01-02,171.31
2015-01-05,168.44
2015-01-06,169.46
2015-01-07,170.93
2015-01-08,175.09
2015-01-09,175.8
2015-01-12,172.8
2015-01-13,172.675
