dt,high
2010-11-02,29.57
2010-11-03,29.57
2010-11-04,29.82
2010-11-05,29.5
2010-11-08,29.1871
2010-11-09,29.25
2010-11-10,28.84
2010-11-11,28.58
2010-11-12,28.61
2010-11-15,28.77
2010-11-16,28.1
2010-11-17,28.11
2010-11-18,28.595
2010-11-19,28.37
2010-11-22,28.09
2010-11-23,27.82
2010-11-24,27.88
2010-11-26,27.62
2010-11-29,27.34
2010-11-30,27.13
2010-12-01,27.695
2010-12-02,28.18
2010-12-03,28.9
2010-12-06,28.96
2010-12-07,29.37
2010-12-08,29.29
2010-12-09,29.49
2010-12-10,29.98
2010-12-13,30.715
2010-12-14,30.75
2010-12-15,30.7
2010-12-16,30.77
2010-12-17,32.27
2010-12-20,31.94
2010-12-21,32.0
2010-12-22,31.8825
2010-12-23,31.7
2010-12-27,31.8
2010-12-28,31.7601
2010-12-29,31.69
2010-12-30,31.58
2010-12-31,31.33
2011-01-03,31.94
2011-01-04,31.75
2011-01-05,31.44
2011-01-06,31.21
2011-01-07,31.34
2011-01-10,31.22
2011-01-11,31.1
2011-01-12,31.23
2011-01-13,31.39
2011-01-14,31.34
2011-01-18,31.55
2011-01-19,31.61
2011-01-20,32.35
2011-01-21,32.675
2011-01-24,32.65
2011-01-25,32.44
2011-01-26,32.73
2011-01-27,33.09
2011-01-28,33.3
2011-01-31,32.2
2011-02-01,33.43
2011-02-02,33.56
2011-02-03,33.16
2011-02-04,32.98
2011-02-07,33.29
2011-02-08,33.16
2011-02-09,33.1
2011-02-10,33.26
2011-02-11,33.59
2011-02-14,33.545
2011-02-15,33.15
2011-02-16,33.14
2011-02-17,33.2
2011-02-18,33.71
2011-02-22,33.66
2011-02-23,32.655
2011-02-24,32.41
2011-02-25,33.085
2011-02-28,33.23
2011-03-01,33.08
2011-03-02,32.36
2011-03-03,33.19
2011-03-04,33.1
2011-03-07,33.06
2011-03-08,33.01
2011-03-09,33.14
2011-03-10,32.46
2011-03-11,32.4
2011-03-14,31.86
2011-03-15,31.3
2011-03-16,31.06
2011-03-17,31.05
2011-03-18,31.19
2011-03-21,31.85
2011-03-22,31.54
2011-03-23,31.71
2011-03-24,32.2
2011-03-25,34.1
2011-03-28,32.89
2011-03-29,33.16
2011-03-30,33.43
2011-03-31,33.6325
2011-04-01,34.1
2011-04-04,34.43
2011-04-05,34.4
2011-04-06,34.2
2011-04-07,34.07
2011-04-08,33.93
2011-04-11,33.85
2011-04-12,33.63
2011-04-13,33.97
2011-04-14,33.88
2011-04-15,34.3
2011-04-18,33.78
2011-04-19,33.84
2011-04-20,34.3705
2011-04-21,34.79
2011-04-25,34.86
2011-04-26,35.28
2011-04-27,35.29
2011-04-28,35.35
2011-04-29,36.04
2011-05-02,36.44
2011-05-03,36.5
2011-05-04,36.17
2011-05-05,35.37
2011-05-06,35.56
2011-05-09,35.45
2011-05-10,35.66
2011-05-11,35.7
2011-05-12,35.75
2011-05-13,35.92
2011-05-16,35.09
2011-05-17,34.29
2011-05-18,34.23
2011-05-19,34.57
2011-05-20,34.6
2011-05-23,33.74
2011-05-24,33.4207
2011-05-25,33.38
2011-05-26,33.59
2011-05-27,33.85
2011-05-31,34.23
2011-06-01,34.3
2011-06-02,32.88
2011-06-03,32.76
2011-06-06,32.58
2011-06-07,32.3
2011-06-08,31.85
2011-06-09,31.93
2011-06-10,31.65
2011-06-13,31.85
2011-06-14,32.2
2011-06-15,31.985
2011-06-16,31.27
2011-06-17,31.81
2011-06-20,31.99
2011-06-21,32.71
2011-06-22,32.58
2011-06-23,32.55
2011-06-24,31.71
2011-06-27,31.83
2011-06-28,32.37
2011-06-29,32.68
2011-06-30,32.94
2011-07-01,33.2
2011-07-05,33.14
2011-07-06,33.25
2011-07-07,34.13
2011-07-08,33.945
2011-07-11,33.66
2011-07-12,33.475
2011-07-13,33.29
2011-07-14,33.1
2011-07-15,32.26
2011-07-18,31.94
2011-07-19,32.67
2011-07-20,32.6
2011-07-21,32.75
2011-07-22,32.665
2011-07-25,32.44
2011-07-26,32.52
2011-07-27,31.85
2011-07-28,31.1501
2011-07-29,31.19
2011-08-01,31.21
2011-08-02,30.4
2011-08-03,30.35
2011-08-04,29.87
2011-08-05,29.42
2011-08-08,28.04
2011-08-09,27.59
2011-08-10,27.51
2011-08-11,28.035
2011-08-12,27.83
2011-08-15,27.86
2011-08-16,27.96
2011-08-17,28.05
2011-08-18,26.49
2011-08-19,25.6
2011-08-22,25.62
2011-08-23,26.21
2011-08-24,26.73
2011-08-25,27.05
2011-08-26,26.83
2011-08-29,27.96
2011-08-30,28.04
2011-08-31,28.61
2011-09-01,28.67
2011-09-02,27.4498
2011-09-06,26.82
2011-09-07,27.63
2011-09-08,27.53
2011-09-09,26.605
2011-09-12,26.77
2011-09-13,27.79
2011-09-14,28.58
2011-09-15,29.0
2011-09-16,29.3
2011-09-19,29.24
2011-09-20,29.36
2011-09-21,30.96
2011-09-22,29.03
2011-09-23,29.08
2011-09-26,29.79
2011-09-27,30.58
2011-09-28,30.41
2011-09-29,30.62
2011-09-30,29.74
2011-10-03,29.01
2011-10-04,28.77
2011-10-05,29.59
2011-10-06,30.1
2011-10-07,30.34
2011-10-10,31.03
2011-10-11,31.201
2011-10-12,31.55
2011-10-13,31.295
2011-10-14,31.86
2011-10-17,31.75
2011-10-18,32.0
2011-10-19,32.1801
2011-10-20,31.75
2011-10-21,32.25
2011-10-24,32.92
2011-10-25,32.95
2011-10-26,32.77
2011-10-27,33.81
2011-10-28,33.8
2011-10-31,33.37
2011-11-01,32.205
2011-11-02,32.64
2011-11-03,33.15
2011-11-04,32.88
2011-11-07,32.925
2011-11-08,33.76
2011-11-09,32.8399
2011-11-10,32.03
2011-11-11,32.76
2011-11-14,32.51
2011-11-15,33.16
2011-11-16,33.065
2011-11-17,31.995
2011-11-18,30.89
2011-11-21,30.35
2011-11-22,29.92
2011-11-23,29.59
2011-11-25,29.33
2011-11-28,30.06
2011-11-29,30.16
2011-11-30,31.46
2011-12-01,31.78
2011-12-02,32.05
2011-12-05,32.24
2011-12-06,32.11
2011-12-07,31.81
2011-12-08,31.5
2011-12-09,31.85
2011-12-12,31.4
2011-12-13,31.9
2011-12-14,30.75
2011-12-15,30.2
2011-12-16,30.07
2011-12-19,29.44
2011-12-20,29.49
2011-12-21,25.99
2011-12-22,25.87
2011-12-23,26.08
2011-12-27,26.2
2011-12-28,25.76
2011-12-29,25.84
2011-12-30,25.88
2012-01-03,26.66
2012-01-04,26.23
2012-01-05,26.9
2012-01-06,27.15
2012-01-09,27.12
2012-01-10,27.6
2012-01-11,27.1
2012-01-12,27.26
2012-01-13,27.37
2012-01-17,27.88
2012-01-18,28.45
2012-01-19,28.8
2012-01-20,28.95
2012-01-23,28.91
2012-01-24,28.74
2012-01-25,28.64
2012-01-26,28.845
2012-01-27,28.63
2012-01-30,28.69
2012-01-31,28.74
2012-02-01,28.94
2012-02-02,29.25
2012-02-03,29.22
2012-02-06,29.07
2012-02-07,29.0
2012-02-08,28.99
2012-02-09,28.9
2012-02-10,28.64
2012-02-13,28.67
2012-02-14,28.45
2012-02-15,28.35
2012-02-16,29.0
2012-02-17,29.03
2012-02-21,28.98
2012-02-22,29.08
2012-02-23,28.88
2012-02-24,29.538
2012-02-27,29.38
2012-02-28,29.39
2012-02-29,29.44
2012-03-01,29.97
2012-03-02,30.25
2012-03-05,30.42
2012-03-06,30.395
2012-03-07,30.28
2012-03-08,30.44
2012-03-09,30.29
2012-03-12,29.92
2012-03-13,30.23
2012-03-14,30.16
2012-03-15,30.13
2012-03-16,30.16
2012-03-19,29.89
2012-03-20,30.14
2012-03-21,31.15
2012-03-22,29.33
2012-03-23,28.89
2012-03-26,29.19
2012-03-27,29.52
2012-03-28,29.545
2012-03-29,29.5825
2012-03-30,29.49
2012-04-02,29.68
2012-04-03,29.7
2012-04-04,29.48
2012-04-05,29.63
2012-04-09,29.25
2012-04-10,28.96
2012-04-11,28.55
2012-04-12,28.7218
2012-04-13,28.77
2012-04-16,28.77
2012-04-17,29.44
2012-04-18,29.35
2012-04-19,29.46
2012-04-20,29.53
2012-04-23,28.66
2012-04-24,28.85
2012-04-25,28.99
2012-04-26,29.22
2012-04-27,29.44
2012-04-30,29.42
2012-05-01,29.78
2012-05-02,29.79
2012-05-03,29.815
2012-05-04,29.15
2012-05-07,28.4487
2012-05-08,28.02
2012-05-09,27.91
2012-05-10,27.75
2012-05-11,27.31
2012-05-14,27.305
2012-05-15,27.525
2012-05-16,27.41
2012-05-17,26.72
2012-05-18,26.29
2012-05-21,26.46
2012-05-22,26.49
2012-05-23,26.85
2012-05-24,26.65
2012-05-25,26.325
2012-05-29,26.78
2012-05-30,26.34
2012-05-31,26.72
2012-06-01,26.28
2012-06-04,26.34
2012-06-05,26.94
2012-06-06,27.57
2012-06-07,27.76
2012-06-08,27.27
2012-06-11,27.42
2012-06-12,27.15
2012-06-13,27.38
2012-06-14,27.35
2012-06-15,27.76
2012-06-18,27.43
2012-06-19,28.75
2012-06-20,28.58
2012-06-21,28.635
2012-06-22,28.14
2012-06-25,27.75
2012-06-26,27.945
2012-06-27,28.455
2012-06-28,28.26
2012-06-29,29.71
2012-07-02,29.8
2012-07-03,29.99
2012-07-05,29.93
2012-07-06,29.48
2012-07-09,29.36
2012-07-10,29.6
2012-07-11,29.32
2012-07-12,29.465
2012-07-13,29.655
2012-07-16,29.745
2012-07-17,30.05
2012-07-18,30.76
2012-07-19,31.11
2012-07-20,30.83
2012-07-23,29.8
2012-07-24,29.67
2012-07-25,29.56
2012-07-26,30.36
2012-07-27,30.84
2012-07-30,31.0
2012-07-31,30.69
2012-08-01,30.52
2012-08-02,30.4
2012-08-03,30.87
2012-08-06,31.25
2012-08-07,31.7
2012-08-08,31.81
2012-08-09,31.55
2012-08-10,31.62
2012-08-13,31.55
2012-08-14,31.63
2012-08-15,31.69
2012-08-16,32.21
2012-08-17,32.3
2012-08-20,32.145
2012-08-21,32.27
2012-08-22,31.845
2012-08-23,31.75
2012-08-24,32.0
2012-08-27,32.07
2012-08-28,32.0
2012-08-29,31.89
2012-08-30,31.38
2012-08-31,31.76
2012-09-04,31.8
2012-09-05,32.11
2012-09-06,32.79
2012-09-07,32.64
2012-09-10,32.75
2012-09-11,32.46
2012-09-12,32.5
2012-09-13,32.79
2012-09-14,33.0
2012-09-17,33.13
2012-09-18,33.27
2012-09-19,33.08
2012-09-20,32.88
2012-09-21,33.29
2012-09-24,32.44
2012-09-25,32.23
2012-09-26,31.1
2012-09-27,31.415
2012-09-28,31.61
2012-10-01,32.0
2012-10-02,32.01
2012-10-03,32.05
2012-10-04,31.98
2012-10-05,32.09
2012-10-08,31.38
2012-10-09,31.1
2012-10-10,30.72
2012-10-11,31.09
2012-10-12,31.19
2012-10-15,31.38
2012-10-16,31.89
2012-10-17,31.7
2012-10-18,31.24
2012-10-19,31.25
2012-10-22,30.89
2012-10-23,30.84
2012-10-24,30.95
2012-10-25,31.22
2012-10-26,31.1
2012-10-31,31.39
2012-11-01,31.52
2012-11-02,31.81
2012-11-05,31.35
2012-11-06,31.91
2012-11-07,31.35
2012-11-08,30.98
2012-11-09,30.73
2012-11-12,30.55
2012-11-13,30.5
2012-11-14,30.15
2012-11-15,30.07
2012-11-16,30.13
2012-11-19,30.26
2012-11-20,30.2
2012-11-21,30.525
2012-11-23,31.06
2012-11-26,30.97
2012-11-27,31.77
2012-11-28,31.82
2012-11-29,32.14
2012-11-30,32.24
2012-12-03,32.5
2012-12-04,32.47
2012-12-05,32.0
2012-12-06,32.11
2012-12-07,32.17
2012-12-10,32.23
2012-12-11,32.5
2012-12-12,32.38
2012-12-13,32.01
2012-12-14,32.11
2012-12-17,32.47
2012-12-18,32.95
2012-12-19,34.35
2012-12-20,34.25
2012-12-21,33.92
2012-12-24,33.66
2012-12-26,33.85
2012-12-27,33.62
2012-12-28,33.49
2012-12-31,33.46
2013-01-02,34.74
2013-01-03,34.82
2013-01-04,34.75
2013-01-07,34.515
2013-01-08,34.51
2013-01-09,34.8
2013-01-10,34.92
2013-01-11,35.0
2013-01-14,35.0
2013-01-15,34.88
2013-01-16,34.87
2013-01-17,34.81
2013-01-18,35.13
2013-01-22,34.98
2013-01-23,35.2
2013-01-24,35.4
2013-01-25,35.4
2013-01-28,35.79
2013-01-29,35.87
2013-01-30,35.88
2013-01-31,35.69
2013-02-01,36.31
2013-02-04,36.0
2013-02-05,35.72
2013-02-06,35.42
2013-02-07,35.19
2013-02-08,34.98
2013-02-11,35.04
2013-02-12,35.25
2013-02-13,35.26
2013-02-14,35.07
2013-02-15,34.99
2013-02-19,35.41
2013-02-20,35.59
2013-02-21,35.01
2013-02-22,34.78
2013-02-25,35.43
2013-02-26,34.57
2013-02-27,34.965
2013-02-28,34.855
2013-03-01,34.83
2013-03-04,35.08
2013-03-05,35.68
2013-03-06,35.93
2013-03-07,36.13
2013-03-08,36.09
2013-03-11,35.98
2013-03-12,35.85
2013-03-13,35.85
2013-03-14,36.325
2013-03-15,36.43
2013-03-18,36.415
2013-03-19,36.23
2013-03-20,36.07
2013-03-21,32.94
2013-03-22,32.5
2013-03-25,32.2
2013-03-26,31.79
2013-03-27,32.105
2013-03-28,32.39
2013-04-01,32.46
2013-04-02,32.94
2013-04-03,32.94
2013-04-04,32.51
2013-04-05,32.12
2013-04-08,32.36
2013-04-09,33.08
2013-04-10,33.95
2013-04-11,33.915
2013-04-12,33.6701
2013-04-15,33.5
2013-04-16,33.49
2013-04-17,33.13
2013-04-18,32.8
2013-04-19,32.46
2013-04-22,32.66
2013-04-23,33.0
2013-04-24,32.675
2013-04-25,32.58
2013-04-26,32.53
2013-04-29,32.5
2013-04-30,32.87
2013-05-01,33.62
2013-05-02,33.78
2013-05-03,33.95
2013-05-06,33.51
2013-05-07,33.785
2013-05-08,33.57
2013-05-09,34.0
2013-05-10,34.03
2013-05-13,34.0
2013-05-14,34.25
2013-05-15,34.095
2013-05-16,34.61
2013-05-17,35.02
2013-05-20,35.03
2013-05-21,35.32
2013-05-22,35.15
2013-05-23,34.41
2013-05-24,34.14
2013-05-28,34.78
2013-05-29,34.56
2013-05-30,34.79
2013-05-31,34.46
2013-06-03,34.4
2013-06-04,34.75
2013-06-05,34.605
2013-06-06,33.98
2013-06-07,34.03
2013-06-10,34.09
2013-06-11,34.15
2013-06-12,33.87
2013-06-13,34.32
2013-06-14,34.32
2013-06-17,34.63
2013-06-18,34.59
2013-06-19,34.59
2013-06-20,34.015
2013-06-21,30.84
2013-06-24,30.44
2013-06-25,30.53
2013-06-26,30.23
2013-06-27,31.14
2013-06-28,30.81
2013-07-01,30.98
2013-07-02,30.35
2013-07-03,30.8
2013-07-05,31.2
2013-07-08,31.65
2013-07-09,31.6
2013-07-10,31.44
2013-07-11,32.0
2013-07-12,32.0
2013-07-15,32.05
2013-07-16,32.15
2013-07-17,32.44
2013-07-18,32.46
2013-07-19,32.04
2013-07-22,31.9
2013-07-23,32.19
2013-07-24,32.56
2013-07-25,32.41
2013-07-26,32.6
2013-07-29,32.56
2013-07-30,32.71
2013-07-31,32.75
2013-08-01,32.83
2013-08-02,32.7
2013-08-05,32.9
2013-08-06,33.215
2013-08-07,33.0
2013-08-08,33.1
2013-08-09,33.11
2013-08-12,33.34
2013-08-13,33.46
2013-08-14,33.65
2013-08-15,33.24
2013-08-16,32.85
2013-08-19,32.7
2013-08-20,32.425
2013-08-21,32.62
2013-08-22,32.53
2013-08-23,32.66
2013-08-26,32.6
2013-08-27,32.2
2013-08-28,31.91
2013-08-29,31.975
2013-08-30,32.105
2013-09-03,32.365
2013-09-04,32.49
2013-09-05,32.525
2013-09-06,32.46
2013-09-09,32.89
2013-09-10,32.99
2013-09-11,33.225
2013-09-12,33.11
2013-09-13,32.87
2013-09-16,33.15
2013-09-17,33.43
2013-09-18,33.91
2013-09-19,34.0
2013-09-20,34.13
2013-09-23,34.34
2013-09-24,33.89
2013-09-25,34.09
2013-09-26,34.26
2013-09-27,33.95
2013-09-30,33.53
2013-10-01,33.55
2013-10-02,33.725
2013-10-03,33.675
2013-10-04,33.495
2013-10-07,33.24
2013-10-08,32.92
2013-10-09,32.455
2013-10-10,33.0
2013-10-11,33.38
2013-10-14,33.35
2013-10-15,33.26
2013-10-16,33.2
2013-10-17,33.05
2013-10-18,32.995
2013-10-21,33.4
2013-10-22,33.14
2013-10-23,32.89
2013-10-24,33.25
2013-10-25,33.49
2013-10-28,33.46
2013-10-29,33.72
2013-10-30,33.95
2013-10-31,33.91
2013-11-01,33.82
2013-11-04,33.75
2013-11-05,33.69
2013-11-06,34.34
2013-11-07,34.46
2013-11-08,34.34
2013-11-11,34.63
2013-11-12,34.85
2013-11-13,34.98
2013-11-14,34.57
2013-11-15,34.93
2013-11-18,35.13
2013-11-19,34.99
2013-11-20,34.97
2013-11-21,35.05
2013-11-22,34.965
2013-11-25,34.96
2013-11-26,35.16
2013-11-27,35.4
2013-11-29,35.42
2013-12-02,35.39
2013-12-03,35.11
2013-12-04,35.18
2013-12-05,35.17
2013-12-06,35.5
2013-12-09,35.75
2013-12-10,35.47
2013-12-11,35.06
2013-12-12,33.895
2013-12-13,33.7
2013-12-16,33.88
2013-12-17,33.79
2013-12-18,34.76
2013-12-19,36.96
2013-12-20,36.795
2013-12-23,37.02
2013-12-24,37.3823
2013-12-26,37.75
2013-12-27,38.22
2013-12-30,38.11
2013-12-31,38.34
2014-01-02,38.02
2014-01-03,37.86
2014-01-06,37.8
2014-01-07,37.93
2014-01-08,37.91
2014-01-09,37.85
2014-01-10,38.14
2014-01-13,38.1975
2014-01-14,38.25
2014-01-15,38.57
2014-01-16,38.77
2014-01-17,38.47
2014-01-21,38.52
2014-01-22,38.28
2014-01-23,38.26
2014-01-24,37.96
2014-01-27,37.37
2014-01-28,37.13
2014-01-29,37.25
2014-01-30,37.56
2014-01-31,37.2
2014-02-03,37.09
2014-02-04,36.02
2014-02-05,36.25
2014-02-06,36.83
2014-02-07,37.23
2014-02-10,37.44
2014-02-11,37.895
2014-02-12,38.25
2014-02-13,38.49
2014-02-14,38.33
2014-02-18,38.15
2014-02-19,38.295
2014-02-20,38.35
2014-02-21,38.49
2014-02-24,38.455
2014-02-25,38.43
2014-02-26,38.83
2014-02-27,39.1
2014-02-28,39.37
2014-03-03,38.99
2014-03-04,39.5
2014-03-05,39.7
2014-03-06,39.85
2014-03-07,39.59
2014-03-10,38.95
2014-03-11,39.02
2014-03-12,38.82
2014-03-13,38.66
2014-03-14,38.0
2014-03-17,38.48
2014-03-18,38.94
2014-03-19,38.96
2014-03-20,38.69
2014-03-21,38.85
2014-03-24,38.335
2014-03-25,38.5
2014-03-26,39.46
2014-03-27,39.555
2014-03-28,39.86
2014-03-31,41.43
2014-04-01,42.0
2014-04-02,41.62
2014-04-03,41.14
2014-04-04,40.73
2014-04-07,39.92
2014-04-08,40.35
2014-04-09,40.92
2014-04-10,41.05
2014-04-11,39.88
2014-04-14,39.75
2014-04-15,39.98
2014-04-16,40.15
2014-04-17,40.18
2014-04-21,40.44
2014-04-22,40.62
2014-04-23,40.34
2014-04-24,39.86
2014-04-25,39.81
2014-04-28,40.28
2014-04-29,40.61
2014-04-30,40.93
2014-05-01,41.19
2014-05-02,41.21
2014-05-05,41.26
2014-05-06,41.29
2014-05-07,41.28
2014-05-08,41.26
2014-05-09,41.26
2014-05-12,42.14
2014-05-13,42.09
2014-05-14,42.02
2014-05-15,42.17
2014-05-16,41.97
2014-05-19,42.2
2014-05-20,42.1
2014-05-21,41.79
2014-05-22,41.94
2014-05-23,42.23
2014-05-27,42.35
2014-05-28,42.19
2014-05-29,42.21
2014-05-30,42.2
2014-06-02,42.02
2014-06-03,41.92
2014-06-04,41.79
2014-06-05,42.33
2014-06-06,42.63
2014-06-09,42.81
2014-06-10,42.88
2014-06-11,42.88
2014-06-12,42.62
2014-06-13,42.18
2014-06-16,42.23
2014-06-17,42.7
2014-06-18,42.86
2014-06-19,43.19
2014-06-20,40.94
2014-06-23,41.33
2014-06-24,41.39
2014-06-25,40.84
2014-06-26,40.55
2014-06-27,40.66
2014-06-30,40.82
2014-07-01,40.91
2014-07-02,41.2
2014-07-03,41.36
2014-07-07,41.11
2014-07-08,40.85
2014-07-09,40.72
2014-07-10,40.52
2014-07-11,40.49
2014-07-14,40.68
2014-07-15,40.81
2014-07-16,40.88
2014-07-17,40.71
2014-07-18,40.16
2014-07-21,40.24
2014-07-22,40.7
2014-07-23,40.65
2014-07-24,40.67
2014-07-25,40.64
2014-07-28,40.82
2014-07-29,40.92
2014-07-30,41.03
2014-07-31,40.94
2014-08-01,40.535
2014-08-04,40.22
2014-08-05,40.38
2014-08-06,40.35
2014-08-07,40.43
2014-08-08,39.97
2014-08-11,40.14
2014-08-12,40.04
2014-08-13,40.295
2014-08-14,40.4
2014-08-15,40.59
2014-08-18,40.77
2014-08-19,41.58
2014-08-20,41.58
2014-08-21,41.81
2014-08-22,41.8
2014-08-25,42.04
2014-08-26,42.0
2014-08-27,41.8
2014-08-28,41.67
2014-08-29,41.73
2014-09-02,41.68
2014-09-03,41.95
2014-09-04,42.09
2014-09-05,41.76
2014-09-08,41.18
2014-09-09,40.91
2014-09-10,40.81
2014-09-11,40.69
2014-09-12,40.74
2014-09-15,40.77
2014-09-16,41.33
2014-09-17,41.33
2014-09-18,41.75
2014-09-19,40.66
2014-09-22,39.74
2014-09-23,39.59
2014-09-24,39.556
2014-09-25,39.35
2014-09-26,39.01
2014-09-29,38.63
2014-09-30,38.57
2014-10-01,38.41
2014-10-02,38.55
2014-10-03,39.12
2014-10-06,39.24
2014-10-07,39.08
2014-10-08,39.05
2014-10-09,39.21
2014-10-10,39.1
2014-10-13,38.78
2014-10-14,39.04
2014-10-15,38.43
2014-10-16,38.18
2014-10-17,38.015
2014-10-20,37.81
2014-10-21,38.47
2014-10-22,38.43
2014-10-23,38.5
2014-10-24,38.74
2014-10-27,38.72
2014-10-28,38.73
2014-10-29,38.74
2014-10-30,38.66
2014-10-31,39.04
2014-11-03,39.04
2014-11-04,39.15
2014-11-05,39.51
2014-11-06,39.86
2014-11-07,39.97
2014-11-10,40.49
2014-11-11,40.59
2014-11-12,40.59
2014-11-13,40.77
2014-11-14,41.07
2014-11-17,41.2
2014-11-18,41.4751
2014-11-19,41.27
2014-11-20,41.005
2014-11-21,41.5
2014-11-24,41.64
2014-11-25,41.64
2014-11-26,41.91
2014-11-28,42.63
2014-12-01,42.38
2014-12-02,42.36
2014-12-03,42.14
2014-12-04,42.12
2014-12-05,42.02
2014-12-08,42.03
2014-12-09,41.925
2014-12-10,41.81
2014-12-11,41.64
2014-12-12,40.78
2014-12-15,41.65
2014-12-16,41.36
2014-12-17,41.63
2014-12-18,45.36
2014-12-19,46.15
2014-12-22,46.05
2014-12-23,46.5
2014-12-24,46.705
2014-12-26,46.5
2014-12-29,46.09
2014-12-30,45.66
2014-12-31,45.5599
2015-01-02,45.1898
2015-01-05,44.25
2015-01-06,44.18
2015-01-07,43.52
2015-01-08,43.94
2015-01-09,44.1
2015-01-12,43.77
2015-01-13,43.95
2015-01-14,43.17
2015-01-15,43.64
2015-01-16,43.62
2015-01-20,44.03
