dt,high
2011-07-28,29.57
2011-07-29,29.25
2011-08-01,29.32
2011-08-02,28.77
2011-08-03,28.65
2011-08-04,28.29
2011-08-05,28.21
2011-08-08,27.73
2011-08-09,27.3
2011-08-10,27.345
2011-08-11,27.58
2011-08-12,27.81
2011-08-15,28.21
2011-08-16,28.495
2011-08-17,28.82
2011-08-18,28.29
2011-08-19,28.33
2011-08-22,28.23
2011-08-23,28.35
2011-08-24,28.6389
2011-08-25,28.32
2011-08-26,26.82
2011-08-29,27.56
2011-08-30,27.66
2011-08-31,27.78
2011-09-01,27.88
2011-09-02,27.4
2011-09-06,26.84
2011-09-07,27.36
2011-09-08,27.8
2011-09-09,27.21
2011-09-12,26.99
2011-09-13,27.18
2011-09-14,27.9299
2011-09-15,27.9
2011-09-16,28.235
2011-09-19,27.83
2011-09-20,28.09
2011-09-21,27.94
2011-09-22,26.89
2011-09-23,27.06
2011-09-26,27.4
2011-09-27,28.21
2011-09-28,27.88
2011-09-29,27.34
2011-09-30,27.68
2011-10-03,27.18
2011-10-04,27.25
2011-10-05,27.46
2011-10-06,28.12
2011-10-07,28.47
2011-10-10,28.575
2011-10-11,28.71
2011-10-12,29.0
2011-10-13,28.89
2011-10-14,29.06
2011-10-17,28.92
2011-10-18,29.15
2011-10-19,28.96
2011-10-20,28.68
2011-10-21,29.51
2011-10-24,29.51
2011-10-25,29.41
2011-10-26,29.18
2011-10-27,30.05
2011-10-28,30.06
2011-10-31,29.91
2011-11-01,29.05
2011-11-02,29.39
2011-11-03,29.82
2011-11-04,29.64
2011-11-07,29.81
2011-11-08,30.0
2011-11-09,29.47
2011-11-10,29.44
2011-11-11,29.76
2011-11-14,29.58
2011-11-15,29.97
2011-11-16,30.01
2011-11-17,29.83
2011-11-18,29.61
2011-11-21,28.97
2011-11-22,29.63
2011-11-23,28.735
2011-11-25,28.73
2011-11-28,29.24
2011-11-29,29.47
2011-11-30,30.14
2011-12-01,30.33
2011-12-02,29.87
2011-12-05,29.46
2011-12-06,29.7
2011-12-07,29.62
2011-12-08,29.42
2011-12-09,29.72
2011-12-12,29.49
2011-12-13,29.31
2011-12-14,28.95
2011-12-15,28.95
2011-12-16,29.13
2011-12-19,28.82
2011-12-20,29.05
2011-12-21,29.28
2011-12-22,29.32
2011-12-23,29.5
2011-12-27,29.56
2011-12-28,29.51
2011-12-29,29.54
2011-12-30,29.46
2012-01-03,29.81
2012-01-04,29.2
2012-01-05,29.05
2012-01-06,29.0
2012-01-09,29.12
2012-01-10,29.34
2012-01-11,29.3
2012-01-12,29.48
2012-01-13,29.31
2012-01-17,29.39
2012-01-18,29.32
2012-01-19,29.36
2012-01-20,29.33
2012-01-23,29.45
2012-01-24,29.58
2012-01-25,29.65
2012-01-26,29.75
2012-01-27,29.55
2012-01-30,28.98
2012-01-31,29.12
2012-02-01,29.23
2012-02-02,29.1
2012-02-03,29.41
2012-02-06,29.18
2012-02-07,29.41
2012-02-08,29.24
2012-02-09,29.43
2012-02-10,29.18
2012-02-13,29.18
2012-02-14,28.99
2012-02-15,29.155
2012-02-16,29.24
2012-02-17,29.37
2012-02-21,29.2
2012-02-22,29.14
2012-02-23,29.01
2012-02-24,28.77
2012-02-27,28.84
2012-02-28,28.79
2012-02-29,28.79
2012-03-01,28.5
2012-03-02,28.5
2012-03-05,28.53
2012-03-06,28.55
2012-03-07,28.52
2012-03-08,28.67
2012-03-09,28.77
2012-03-12,28.86
2012-03-13,29.03
2012-03-14,29.06
2012-03-15,28.74
2012-03-16,28.85
2012-03-19,28.96
2012-03-20,28.91
2012-03-21,29.02
2012-03-22,29.0601
2012-03-23,29.15
2012-03-26,29.445
2012-03-27,29.46
2012-03-28,29.46
2012-03-29,29.55
2012-03-30,29.65
2012-04-02,29.64
2012-04-03,29.61
2012-04-04,29.43
2012-04-05,29.25
2012-04-09,29.01
2012-04-10,28.83
2012-04-11,28.6
2012-04-12,28.42
2012-04-13,28.38
2012-04-16,28.25
2012-04-17,28.48
2012-04-18,28.37
2012-04-19,28.37
2012-04-20,28.6878
2012-04-23,28.49
2012-04-24,28.56
2012-04-25,28.73
2012-04-26,29.0
2012-04-27,29.16
2012-04-30,29.06
2012-05-01,29.1
2012-05-02,28.99
2012-05-03,28.95
2012-05-04,28.87
2012-05-07,28.975
2012-05-08,29.115
2012-05-09,29.39
2012-05-10,29.52
2012-05-11,29.39
2012-05-14,29.22
2012-05-15,29.5
2012-05-16,29.69
2012-05-17,29.69
2012-05-18,29.67
2012-05-21,29.45
2012-05-22,29.56
2012-05-23,30.0
2012-05-24,29.86
2012-05-25,30.21
2012-05-29,30.34
2012-05-30,30.31
2012-05-31,30.11
2012-06-01,29.78
2012-06-04,29.45
2012-06-05,29.41
2012-06-06,29.68
2012-06-07,29.9
2012-06-08,29.87
2012-06-11,30.0
2012-06-12,29.79
2012-06-13,29.708000000000002
2012-06-14,29.64
2012-06-15,29.75
2012-06-18,30.12
2012-06-19,30.32
2012-06-20,30.27
2012-06-21,29.85
2012-06-22,29.39
2012-06-25,29.14
2012-06-26,29.18
2012-06-27,29.63
2012-06-28,29.71
2012-06-29,30.42
2012-07-02,30.68
2012-07-03,30.7
2012-07-05,30.48
2012-07-06,30.19
2012-07-09,29.99
2012-07-10,29.67
2012-07-11,29.18
2012-07-12,28.72
2012-07-13,28.935
2012-07-16,29.01
2012-07-17,28.84
2012-07-18,28.83
2012-07-19,28.72
2012-07-20,28.63
2012-07-23,28.19
2012-07-24,28.22
2012-07-25,28.14
2012-07-26,28.46
2012-07-27,28.445
2012-07-30,28.45
2012-07-31,28.16
2012-08-01,28.12
2012-08-02,27.66
2012-08-03,28.15
2012-08-06,28.07
2012-08-07,27.88
2012-08-08,28.24
2012-08-09,28.43
2012-08-10,28.31
2012-08-13,28.34
2012-08-14,28.44
2012-08-15,28.5875
2012-08-16,28.58
2012-08-17,28.67
2012-08-20,28.62
2012-08-21,28.74
2012-08-22,28.655
2012-08-23,28.995
2012-08-24,28.89
2012-08-27,28.86
2012-08-28,28.9099
2012-08-29,28.88
2012-08-30,28.64
2012-08-31,28.78
2012-09-04,28.94
2012-09-05,28.965
2012-09-06,29.0
2012-09-07,29.04
2012-09-10,29.15
2012-09-11,29.15
2012-09-12,29.25
2012-09-13,29.275
2012-09-14,29.4
2012-09-17,29.18
2012-09-18,29.27
2012-09-19,29.55
2012-09-20,29.54
2012-09-21,29.51
2012-09-24,29.48
2012-09-25,29.4
2012-09-26,29.26
2012-09-27,29.25
2012-09-28,29.31
2012-10-01,29.56
2012-10-02,29.85
2012-10-03,29.75
2012-10-04,29.74
2012-10-05,29.7
2012-10-08,29.43
2012-10-09,29.38
2012-10-10,29.25
2012-10-11,29.31
2012-10-12,29.37
2012-10-15,29.11
2012-10-16,29.41
2012-10-17,29.69
2012-10-18,29.59
2012-10-19,29.58
2012-10-22,29.0
2012-10-23,28.81
2012-10-24,28.84
2012-10-25,29.29
2012-10-26,29.53
2012-10-31,29.76
2012-11-01,30.06
2012-11-02,30.09
2012-11-05,29.89
2012-11-06,30.21
2012-11-07,29.97
2012-11-08,29.94
2012-11-09,29.9
2012-11-12,29.99
2012-11-13,30.33
2012-11-14,30.38
2012-11-15,30.65
2012-11-16,30.88
2012-11-19,31.49
2012-11-20,31.0
2012-11-21,30.46
2012-11-23,30.68
2012-11-26,30.61
2012-11-27,30.76
2012-11-28,30.73
2012-11-29,30.85
2012-11-30,31.12
2012-12-03,31.17
2012-12-04,31.07
2012-12-05,31.21
2012-12-06,31.21
2012-12-07,31.16
2012-12-10,31.09
2012-12-11,31.14
2012-12-12,31.29
2012-12-13,31.19
2012-12-14,31.32
2012-12-17,31.39
2012-12-18,31.61
2012-12-19,31.62
2012-12-20,31.56
2012-12-21,31.3
2012-12-24,31.11
2012-12-26,31.1095
2012-12-27,30.84
2012-12-28,30.9
2012-12-31,31.22
2013-01-02,32.02
2013-01-03,33.82
2013-01-04,34.33
2013-01-07,34.39
2013-01-08,34.35
2013-01-09,34.58
2013-01-10,34.6
2013-01-11,34.67
2013-01-14,34.57
2013-01-15,34.54
2013-01-16,34.45
2013-01-17,34.74
2013-01-18,34.9
2013-01-22,34.935
2013-01-23,34.93
2013-01-24,35.31
2013-01-25,35.38
2013-01-28,35.45
2013-01-29,35.27
2013-01-30,35.1
2013-01-31,35.12
2013-02-01,35.43
2013-02-04,35.24
2013-02-05,35.59
2013-02-06,35.55
2013-02-07,35.69
2013-02-08,35.84
2013-02-11,35.8528
2013-02-12,35.74
2013-02-13,35.91
2013-02-14,36.14
2013-02-15,36.14
2013-02-19,36.54
2013-02-20,36.72
2013-02-21,37.14
2013-02-22,37.14
2013-02-25,37.23
2013-02-26,37.04
2013-02-27,37.42
2013-02-28,37.66
2013-03-01,37.49
2013-03-04,37.98
2013-03-05,38.31
2013-03-06,38.28
2013-03-07,38.69
2013-03-08,38.71
2013-03-11,38.63
2013-03-12,38.62
2013-03-13,39.51
2013-03-14,39.5
2013-03-15,39.6
2013-03-18,39.14
2013-03-19,39.52
2013-03-20,39.89
2013-03-21,39.77
2013-03-22,39.66
2013-03-25,40.073
2013-03-26,40.15
2013-03-27,40.22
2013-03-28,41.32
2013-04-01,41.3
2013-04-02,41.25
2013-04-03,41.01
2013-04-04,40.76
2013-04-05,40.21
2013-04-08,40.29
2013-04-09,40.44
2013-04-10,40.78
2013-04-11,40.88
2013-04-12,40.97
2013-04-15,41.07
2013-04-16,41.11
2013-04-17,41.0
2013-04-18,40.98
2013-04-19,41.695
2013-04-22,41.4
2013-04-23,41.87
2013-04-24,42.09
2013-04-25,41.54
2013-04-26,41.56
2013-04-29,41.2858
2013-04-30,41.29
2013-05-01,41.51
2013-05-02,42.26
2013-05-03,42.39
2013-05-06,41.63
2013-05-07,41.81
2013-05-08,41.81
2013-05-09,41.53
2013-05-10,41.62
2013-05-13,42.06
2013-05-14,42.92
2013-05-15,43.17
2013-05-16,43.17
2013-05-17,42.84
2013-05-20,42.91
2013-05-21,42.88
2013-05-22,42.97
2013-05-23,41.99
2013-05-24,41.85
2013-05-28,42.28
2013-05-29,42.05
2013-05-30,41.02
2013-05-31,40.51
2013-06-03,39.95
2013-06-04,40.16
2013-06-05,39.72
2013-06-06,39.04
2013-06-07,39.64
2013-06-10,39.73
2013-06-11,39.85
2013-06-12,39.88
2013-06-13,39.9
2013-06-14,40.2
2013-06-17,40.93
2013-06-18,39.41
2013-06-19,39.76
2013-06-20,38.78
2013-06-21,38.115
2013-06-24,38.4
2013-06-25,38.46
2013-06-26,38.83
2013-06-27,39.08
2013-06-28,38.93
2013-07-01,39.44
2013-07-02,39.32
2013-07-03,39.06
2013-07-05,39.12
2013-07-08,39.68
2013-07-09,39.87
2013-07-10,40.09
2013-07-11,40.64
2013-07-12,41.11
2013-07-15,41.37
2013-07-16,41.9
2013-07-17,41.6
2013-07-18,41.26
2013-07-19,41.44
2013-07-22,41.48
2013-07-23,41.49
2013-07-24,41.59
2013-07-25,41.419
2013-07-26,41.48
2013-07-29,42.65
2013-07-30,42.53
2013-07-31,42.53
2013-08-01,43.01
2013-08-02,43.03
2013-08-05,43.24
2013-08-06,43.52
2013-08-07,43.35
2013-08-08,43.59
2013-08-09,43.42
2013-08-12,43.4
2013-08-13,43.89
2013-08-14,43.99
2013-08-15,43.2
2013-08-16,42.93
2013-08-19,42.821999999999996
2013-08-20,42.99
2013-08-21,42.89
2013-08-22,43.12
2013-08-23,42.87
2013-08-26,42.85
2013-08-27,41.82
2013-08-28,41.32
2013-08-29,41.49
2013-08-30,41.48
2013-09-03,42.02
2013-09-04,41.955
2013-09-05,42.03
2013-09-06,42.41
2013-09-09,42.29
2013-09-10,42.54
2013-09-11,42.83
2013-09-12,42.93
2013-09-13,42.89
2013-09-16,43.32
2013-09-17,43.325
2013-09-18,44.13
2013-09-19,44.22
2013-09-20,44.17
2013-09-23,43.945
2013-09-24,43.54
2013-09-25,43.3
2013-09-26,42.98
2013-09-27,42.52
2013-09-30,42.22
2013-10-01,42.45
2013-10-02,42.4
2013-10-03,42.1
2013-10-04,42.16
2013-10-07,42.075
2013-10-08,42.09
2013-10-09,41.96
2013-10-10,42.85
2013-10-11,43.23
2013-10-14,43.04
2013-10-15,43.06
2013-10-16,43.52
2013-10-17,43.39
2013-10-18,43.54
2013-10-21,42.89
2013-10-22,43.57
2013-10-23,43.98
2013-10-24,43.89
2013-10-25,43.8
2013-10-28,44.0
2013-10-29,44.13
2013-10-30,44.22
2013-10-31,43.62
2013-11-01,43.64
2013-11-04,43.65
2013-11-05,43.59
2013-11-06,43.92
2013-11-07,43.99
2013-11-08,43.285
2013-11-11,43.38
2013-11-12,42.95
2013-11-13,43.44
2013-11-14,43.79
2013-11-15,44.0
2013-11-18,44.155
2013-11-19,43.6
2013-11-20,43.41
2013-11-21,42.86
2013-11-22,43.45
2013-11-25,43.17
2013-11-26,45.53
2013-11-27,45.17
2013-11-29,45.21
2013-12-02,46.12
2013-12-03,46.07
2013-12-04,46.16
2013-12-05,45.82
2013-12-06,45.935
2013-12-09,46.18
2013-12-10,45.92
2013-12-11,45.38
2013-12-12,45.13
2013-12-13,44.65
2013-12-16,44.57
2013-12-17,44.36
2013-12-18,44.89
2013-12-19,45.01
2013-12-20,45.14
2013-12-23,45.09
2013-12-24,44.97
2013-12-26,44.93
2013-12-27,44.96
2013-12-30,45.15
2013-12-31,45.45
2014-01-02,45.17
2014-01-03,45.12
2014-01-06,45.09
2014-01-07,45.49
2014-01-08,45.16
2014-01-09,45.14
2014-01-10,45.65
2014-01-13,45.68
2014-01-14,46.52
2014-01-15,46.75
2014-01-16,46.65
2014-01-17,46.69
2014-01-21,46.22
2014-01-22,46.27
2014-01-23,45.87
2014-01-24,45.72
2014-01-27,45.77
2014-01-28,45.89
2014-01-29,45.615
2014-01-30,45.15
2014-01-31,45.77
2014-02-03,45.45
2014-02-04,43.73
2014-02-05,43.365
2014-02-06,43.5596
2014-02-07,43.96
2014-02-10,43.78
2014-02-11,44.42
2014-02-12,44.58
2014-02-13,44.86
2014-02-14,45.17
2014-02-18,45.341
2014-02-19,45.57
2014-02-20,46.43
2014-02-21,46.83
2014-02-24,47.195
2014-02-25,47.14
2014-02-26,47.51
2014-02-27,47.2
2014-02-28,47.79
2014-03-03,47.18
2014-03-04,47.83
2014-03-05,47.92
2014-03-06,47.99
2014-03-07,47.46
2014-03-10,47.69
2014-03-11,47.46
2014-03-12,47.215
2014-03-13,47.62
2014-03-14,47.33
2014-03-17,47.58
2014-03-18,47.64
2014-03-19,47.765
2014-03-20,47.39
2014-03-21,47.76
2014-03-24,47.76
2014-03-25,47.94
2014-03-26,48.58
2014-03-27,48.33
2014-03-28,48.61
2014-03-31,49.455
2014-04-01,49.47
2014-04-02,48.92
2014-04-03,48.58
2014-04-04,48.62
2014-04-07,48.25
2014-04-08,48.24
2014-04-09,48.11
2014-04-10,48.19
2014-04-11,47.44
2014-04-14,47.54
2014-04-15,47.7
2014-04-16,47.73
2014-04-17,47.84
2014-04-21,47.98
2014-04-22,47.955
2014-04-23,48.09
2014-04-24,48.03
2014-04-25,47.868
2014-04-28,48.2
2014-04-29,48.1
2014-04-30,47.7125
2014-05-01,47.67
2014-05-02,48.25
2014-05-05,47.82
2014-05-06,47.96
2014-05-07,48.23
2014-05-08,48.54
2014-05-09,48.74
2014-05-12,49.13
2014-05-13,49.515
2014-05-14,49.24
2014-05-15,48.79
2014-05-16,48.98
2014-05-19,49.19
2014-05-20,49.15
2014-05-21,48.09
2014-05-22,47.04
2014-05-23,46.7
2014-05-27,48.33
2014-05-28,47.865
2014-05-29,48.745
2014-05-30,49.29
2014-06-02,49.37
2014-06-03,49.56
2014-06-04,49.72
2014-06-05,49.595
2014-06-06,49.56
2014-06-09,49.65
2014-06-10,49.535
2014-06-11,49.14
2014-06-12,48.605
2014-06-13,48.42
2014-06-16,48.57
2014-06-17,48.61
2014-06-18,49.09
2014-06-19,49.53
2014-06-20,49.87
2014-06-23,49.8175
2014-06-24,49.3
2014-06-25,48.72
2014-06-26,48.71
2014-06-27,49.085
2014-06-30,49.65
2014-07-01,49.52
2014-07-02,48.75
2014-07-03,48.6477
2014-07-07,49.11
2014-07-08,49.36
2014-07-09,49.28
2014-07-10,48.92
2014-07-11,48.79
2014-07-14,48.99
2014-07-15,48.825
2014-07-16,48.6
2014-07-17,48.16
2014-07-18,48.65
2014-07-21,48.43
2014-07-22,48.4
2014-07-23,48.42
2014-07-24,47.93
2014-07-25,47.83
2014-07-28,47.85
2014-07-29,47.72
2014-07-30,47.21
2014-07-31,46.31
2014-08-01,45.68
2014-08-04,45.51
2014-08-05,45.6499
2014-08-06,46.13
2014-08-07,46.09
2014-08-08,46.22
2014-08-11,46.99
2014-08-12,46.95
2014-08-13,47.06
2014-08-14,47.427
2014-08-15,47.72
2014-08-18,47.43
2014-08-19,47.84
2014-08-20,47.94
2014-08-21,50.73
2014-08-22,50.49
2014-08-25,50.33
2014-08-26,50.48
2014-08-27,50.42
2014-08-28,50.75
2014-08-29,50.79
2014-09-02,51.25
2014-09-03,51.34
2014-09-04,51.32
2014-09-05,51.06
2014-09-08,51.02
2014-09-09,50.94
2014-09-10,50.52
2014-09-11,50.65
2014-09-12,50.56
2014-09-15,50.14
2014-09-16,50.83
2014-09-17,51.05
2014-09-18,51.05
2014-09-19,51.24
2014-09-22,50.47
2014-09-23,50.43
2014-09-24,50.8
2014-09-25,50.7596
2014-09-26,50.3
2014-09-29,50.87
2014-09-30,51.52
2014-10-01,51.56
2014-10-02,51.875
2014-10-03,52.16
2014-10-06,51.98
2014-10-07,51.49
2014-10-08,51.515
2014-10-09,52.15
2014-10-10,52.45
2014-10-13,52.11
2014-10-14,52.11
2014-10-15,51.53
2014-10-16,50.39
2014-10-17,50.53
2014-10-20,51.54
2014-10-21,52.75
2014-10-22,53.12
2014-10-23,53.01
2014-10-24,52.71
2014-10-27,52.86
2014-10-28,53.01
2014-10-29,53.13
2014-10-30,53.52
2014-10-31,53.95
2014-11-03,54.39
2014-11-04,54.54
2014-11-05,55.01
2014-11-06,54.53
2014-11-07,54.495
2014-11-10,54.75
2014-11-11,55.18
2014-11-12,54.715
2014-11-13,55.3258
2014-11-14,55.4
2014-11-17,55.15
2014-11-18,55.19
2014-11-19,55.38
2014-11-20,55.1362
2014-11-21,55.4
2014-11-24,54.525
2014-11-25,53.54
2014-11-26,52.83
2014-11-28,53.78
2014-12-01,53.54
2014-12-02,52.965
2014-12-03,52.83
2014-12-04,52.81
2014-12-05,52.87
2014-12-08,53.6
2014-12-09,52.82
2014-12-10,52.42
2014-12-11,52.33
2014-12-12,51.89
2014-12-15,51.25
2014-12-16,51.46
2014-12-17,51.04
2014-12-18,52.09
2014-12-19,52.54
2014-12-22,53.04
2014-12-23,53.47
2014-12-24,53.39
2014-12-26,53.4699
2014-12-29,53.36
2014-12-30,53.3
2014-12-31,53.19
2015-01-02,52.35
2015-01-05,51.54
2015-01-06,51.13
2015-01-07,51.36
2015-01-08,51.87
2015-01-09,52.22
2015-01-12,51.49
2015-01-13,51.25
2015-01-14,50.68
2015-01-15,51.19
