dt,high
2010-12-10,49.81
2010-12-13,49.95
2010-12-14,49.75
2010-12-15,49.0
2010-12-16,49.38
2010-12-17,49.49
2010-12-20,49.58
2010-12-21,49.74
2010-12-22,49.74
2010-12-23,49.63
2010-12-27,48.6999
2010-12-28,48.69
2010-12-29,48.29
2010-12-30,48.46
2010-12-31,48.29
2011-01-03,47.98
2011-01-04,46.59
2011-01-05,46.57
2011-01-06,46.33
2011-01-07,46.66
2011-01-10,46.22
2011-01-11,46.97
2011-01-12,46.21
2011-01-13,44.94
2011-01-14,45.33
2011-01-18,44.46
2011-01-19,44.82
2011-01-20,44.7575
2011-01-21,45.28
2011-01-24,44.62
2011-01-25,44.54
2011-01-26,44.98
2011-01-27,45.09
2011-01-28,45.05
2011-01-31,44.31
2011-02-01,44.49
2011-02-02,44.21
2011-02-03,44.71
2011-02-04,45.05
2011-02-07,45.82
2011-02-08,45.85
2011-02-09,46.02
2011-02-10,45.73
2011-02-11,45.75
2011-02-14,45.3
2011-02-15,45.01
2011-02-16,45.0
2011-02-17,46.16
2011-02-18,45.86
2011-02-22,45.57
2011-02-23,44.99
2011-02-24,44.33
2011-02-25,44.7
2011-02-28,45.095
2011-03-01,45.16
2011-03-02,45.1
2011-03-03,46.27
2011-03-04,46.67
2011-03-07,47.21
2011-03-08,47.49
2011-03-09,47.36
2011-03-10,47.27
2011-03-11,47.0
2011-03-14,47.0
2011-03-15,46.36
2011-03-16,46.19
2011-03-17,46.25
2011-03-18,46.49
2011-03-21,46.99
2011-03-22,46.7
2011-03-23,46.37
2011-03-24,46.94
2011-03-25,47.51
2011-03-28,47.37
2011-03-29,47.02
2011-03-30,47.4
2011-03-31,47.42
2011-04-01,47.61
2011-04-04,47.53
2011-04-05,47.15
2011-04-06,47.63
2011-04-07,47.6
2011-04-08,47.67
2011-04-11,47.42
2011-04-12,46.86
2011-04-13,46.08
2011-04-14,46.0
2011-04-15,45.57
2011-04-18,44.615
2011-04-19,44.64
2011-04-20,45.03
2011-04-21,45.0
2011-04-25,45.67
2011-04-26,46.45
2011-04-27,46.33
2011-04-28,46.5901
2011-04-29,46.93
2011-05-02,47.5
2011-05-03,47.15
2011-05-04,47.58
2011-05-05,47.92
2011-05-06,47.87
2011-05-09,47.44
2011-05-10,47.725
2011-05-11,47.93
2011-05-12,48.34
2011-05-13,48.425
2011-05-16,48.1
2011-05-17,47.86
2011-05-18,47.58
2011-05-19,48.05
2011-05-20,47.88
2011-05-23,47.74
2011-05-24,47.5
2011-05-25,46.97
2011-05-26,46.77
2011-05-27,46.61
2011-05-31,45.9991
2011-06-01,46.53
2011-06-02,45.74
2011-06-03,44.75
2011-06-06,44.44
2011-06-07,44.88
2011-06-08,43.57
2011-06-09,43.61
2011-06-10,43.2
2011-06-13,43.18
2011-06-14,43.88
2011-06-15,43.7
2011-06-16,44.0
2011-06-17,44.01
2011-06-20,44.1
2011-06-21,44.5
2011-06-22,44.13
2011-06-23,43.86
2011-06-24,43.9891
2011-06-27,44.01
2011-06-28,44.66
2011-06-29,44.8
2011-06-30,44.599
2011-07-01,45.3
2011-07-05,46.01
2011-07-06,46.01
2011-07-07,45.94
2011-07-08,45.21
2011-07-11,44.05
2011-07-12,43.61
2011-07-13,43.56
2011-07-14,42.59
2011-07-15,42.38
2011-07-18,41.3
2011-07-19,39.73
2011-07-20,39.67
2011-07-21,39.83
2011-07-22,40.73
2011-07-25,40.78
2011-07-26,40.6
2011-07-27,40.369
2011-07-28,40.34
2011-07-29,39.82
2011-08-01,39.8599
2011-08-02,39.16
2011-08-03,38.815
2011-08-04,38.51
2011-08-05,38.1
2011-08-08,36.87
2011-08-09,35.71
2011-08-10,36.6
2011-08-11,37.35
2011-08-12,37.76
2011-08-15,38.01
2011-08-16,38.16
2011-08-17,38.07
2011-08-18,36.8694
2011-08-19,37.27
2011-08-22,37.24
2011-08-23,37.69
2011-08-24,38.2
2011-08-25,38.38
2011-08-26,37.16
2011-08-29,37.9
2011-08-30,38.34
2011-08-31,38.92
2011-09-01,39.03
2011-09-02,37.25
2011-09-06,35.78
2011-09-07,36.355
2011-09-08,36.63
2011-09-09,36.42
2011-09-12,36.0
2011-09-13,36.25
2011-09-14,37.42
2011-09-15,37.3
2011-09-16,36.71
2011-09-19,36.01
2011-09-20,35.97
2011-09-21,35.7
2011-09-22,34.38
2011-09-23,34.66
2011-09-26,35.125
2011-09-27,35.89
2011-09-28,35.22
2011-09-29,34.44
2011-09-30,33.78
2011-10-03,33.1
2011-10-04,33.0
2011-10-05,33.63
2011-10-06,33.66
2011-10-07,34.0
2011-10-10,34.77
2011-10-11,35.1
2011-10-12,35.22
2011-10-13,35.13
2011-10-14,34.77
2011-10-17,35.26
2011-10-18,34.97
2011-10-19,34.92
2011-10-20,35.05
2011-10-21,35.48
2011-10-24,36.91
2011-10-25,36.91
2011-10-26,37.45
2011-10-27,39.2
2011-10-28,38.72
2011-10-31,38.48
2011-11-01,38.36
2011-11-02,38.6
2011-11-03,39.02
2011-11-04,38.985
2011-11-07,39.01
2011-11-08,38.97
2011-11-09,38.349000000000004
2011-11-10,37.16
2011-11-11,37.58
2011-11-14,37.42
2011-11-15,37.4271
2011-11-16,37.16
2011-11-17,36.36
2011-11-18,36.18
2011-11-21,35.8
2011-11-22,35.26
2011-11-23,34.78
2011-11-25,34.6571
2011-11-28,35.9
2011-11-29,35.51
2011-11-30,35.98
2011-12-01,36.09
2011-12-02,36.47
2011-12-05,37.02
2011-12-06,37.35
2011-12-07,37.195
2011-12-08,37.32
2011-12-09,36.99
2011-12-12,37.01
2011-12-13,36.62
2011-12-14,34.9
2011-12-15,34.43
2011-12-16,34.68
2011-12-19,33.65
2011-12-20,33.31
2011-12-21,33.2
2011-12-22,33.14
2011-12-23,32.61
2011-12-27,32.46
2011-12-28,32.31
2011-12-29,32.17
2011-12-30,32.15
2012-01-03,32.565
2012-01-04,32.57
2012-01-05,32.9425
2012-01-06,32.75
2012-01-09,32.59
2012-01-10,33.05
2012-01-11,33.28
2012-01-12,33.4
2012-01-13,33.35
2012-01-17,33.47
2012-01-18,33.19
2012-01-19,33.23
2012-01-20,32.92
2012-01-23,33.98
2012-01-24,34.37
2012-01-25,35.14
2012-01-26,35.4
2012-01-27,35.205
2012-01-30,34.62
2012-01-31,35.38
2012-02-01,35.61
2012-02-02,35.45
2012-02-03,36.1137
2012-02-06,36.91
2012-02-07,36.7
2012-02-08,36.55
2012-02-09,36.87
2012-02-10,37.08
2012-02-13,37.63
2012-02-14,36.96
2012-02-15,36.38
2012-02-16,36.09
2012-02-17,36.43
2012-02-21,36.43
2012-02-22,35.6435
2012-02-23,35.24
2012-02-24,35.46
2012-02-27,35.57
2012-02-28,35.87
2012-02-29,35.62
2012-03-01,35.71
2012-03-02,35.49
2012-03-05,35.75
2012-03-06,35.58
2012-03-07,34.85
2012-03-08,34.9468
2012-03-09,35.25
2012-03-12,35.67
2012-03-13,35.74
2012-03-14,35.765
2012-03-15,35.71
2012-03-16,35.76
2012-03-19,36.44
2012-03-20,36.21
2012-03-21,36.33
2012-03-22,35.98
2012-03-23,36.41
2012-03-26,37.37
2012-03-27,37.7
2012-03-28,37.36
2012-03-29,37.28
2012-03-30,37.49
2012-04-02,37.5501
2012-04-03,37.52
2012-04-04,37.24
2012-04-05,37.1
2012-04-09,36.62
2012-04-10,36.22
2012-04-11,36.2
2012-04-12,36.47
2012-04-13,36.38
2012-04-16,36.08
2012-04-17,36.67
2012-04-18,36.67
2012-04-19,36.48
2012-04-20,36.4
2012-04-23,35.5
2012-04-24,35.39
2012-04-25,35.78
2012-04-26,36.59
2012-04-27,36.75
2012-04-30,36.86
2012-05-01,37.22
2012-05-02,37.11
2012-05-03,37.24
2012-05-04,36.62
2012-05-07,37.06
2012-05-08,36.2
2012-05-09,35.76
2012-05-10,35.87
2012-05-11,36.0
2012-05-14,35.54
2012-05-15,36.63
2012-05-16,36.55
2012-05-17,36.29
2012-05-18,34.98
2012-05-21,34.44
2012-05-22,34.6591
2012-05-23,34.69
2012-05-24,34.89
2012-05-25,35.075
2012-05-29,35.84
2012-05-30,35.49
2012-05-31,35.73
2012-06-01,35.37
2012-06-04,35.16
2012-06-05,34.78
2012-06-06,34.965
2012-06-07,35.47
2012-06-08,35.03
2012-06-11,34.81
2012-06-12,34.37
2012-06-13,34.34
2012-06-14,34.34
2012-06-15,34.59
2012-06-18,34.5
2012-06-19,35.17
2012-06-20,34.91
2012-06-21,34.9
2012-06-22,34.37
2012-06-25,33.73
2012-06-26,33.75
2012-06-27,33.06
2012-06-28,33.125
2012-06-29,33.95
2012-07-02,34.43
2012-07-03,34.3099
2012-07-05,34.49
2012-07-06,34.24
2012-07-09,34.41
2012-07-10,34.17
2012-07-11,33.875
2012-07-12,33.4
2012-07-13,33.02
2012-07-16,32.94
2012-07-17,33.77
2012-07-18,33.6799
2012-07-19,33.88
2012-07-20,34.09
2012-07-23,36.46
2012-07-24,35.8
2012-07-25,35.19
2012-07-26,35.415
2012-07-27,36.37
2012-07-30,36.37
2012-07-31,36.57
2012-08-01,36.17
2012-08-02,35.72
2012-08-03,36.31
2012-08-06,36.63
2012-08-07,36.99
2012-08-08,37.07
2012-08-09,38.31
2012-08-10,37.6
2012-08-13,37.89
2012-08-14,37.98
2012-08-15,38.0
2012-08-16,38.31
2012-08-17,38.6
2012-08-20,38.31
2012-08-21,38.32
2012-08-22,38.04
2012-08-23,37.73
2012-08-24,37.49
2012-08-27,38.0
2012-08-28,37.73
2012-08-29,37.74
2012-08-30,37.59
2012-08-31,37.87
2012-09-04,37.53
2012-09-05,37.24
2012-09-06,38.15
2012-09-07,38.5
2012-09-10,38.02
2012-09-11,38.59
2012-09-12,38.98
2012-09-13,39.2
2012-09-14,39.98
2012-09-17,39.3
2012-09-18,39.23
2012-09-19,38.5
2012-09-20,38.5
2012-09-21,38.58
2012-09-24,38.43
2012-09-25,38.1
2012-09-26,37.9601
2012-09-27,37.7
2012-09-28,38.28
2012-10-01,38.15
2012-10-02,38.19
2012-10-03,38.08
2012-10-04,38.0
2012-10-05,37.95
2012-10-08,38.26
2012-10-09,38.36
2012-10-10,37.7187
2012-10-11,38.03
2012-10-12,39.4
2012-10-15,38.33
2012-10-16,38.59
2012-10-17,39.39
2012-10-18,39.3
2012-10-19,39.47
2012-10-22,39.96
2012-10-23,38.25
2012-10-24,37.31
2012-10-25,37.44
2012-10-26,36.81
2012-10-31,37.04
2012-11-01,36.84
2012-11-02,36.72
2012-11-05,36.3385
2012-11-06,38.66
2012-11-07,37.63
2012-11-08,37.58
2012-11-09,37.69
2012-11-12,37.62
2012-11-13,37.51
2012-11-14,37.23
2012-11-15,36.762
2012-11-16,36.94
2012-11-19,37.65
2012-11-20,37.48
2012-11-21,37.74
2012-11-23,38.2577
2012-11-26,38.49
2012-11-27,38.7
2012-11-28,38.56
2012-11-29,38.86
2012-11-30,39.01
2012-12-03,38.89
2012-12-04,37.82
2012-12-05,37.29
2012-12-06,37.33
2012-12-07,37.5
2012-12-10,37.63
2012-12-11,38.36
2012-12-12,38.24
2012-12-13,37.87
2012-12-14,37.305
2012-12-17,37.17
2012-12-18,37.105
2012-12-19,37.07
2012-12-20,36.8376
2012-12-21,36.47
2012-12-24,36.88
2012-12-26,35.97
2012-12-27,35.64
2012-12-28,35.6
2012-12-31,35.92
2013-01-02,36.38
2013-01-03,36.18
2013-01-04,36.44
2013-01-07,35.75
2013-01-08,35.49
2013-01-09,36.02
2013-01-10,37.35
2013-01-11,37.16
2013-01-14,36.89
2013-01-15,37.29
2013-01-16,37.88
2013-01-17,38.3
2013-01-18,39.1
2013-01-22,39.1
2013-01-23,38.9999
2013-01-24,38.73
2013-01-25,37.66
2013-01-28,37.27
2013-01-29,37.27
2013-01-30,37.46
2013-01-31,37.43
2013-02-01,37.72
2013-02-04,37.622
2013-02-05,38.06
2013-02-06,38.2799
2013-02-07,38.99
2013-02-08,39.84
2013-02-11,40.1283
2013-02-12,40.02
2013-02-13,40.55
2013-02-14,40.95
2013-02-15,41.0
2013-02-19,41.21
2013-02-20,41.56
2013-02-21,41.62
2013-02-22,41.48
2013-02-25,41.49
2013-02-26,40.42
2013-02-27,40.62
2013-02-28,40.68
2013-03-01,40.43
2013-03-04,40.35
2013-03-05,40.835
2013-03-06,41.42
2013-03-07,41.47
2013-03-08,41.75
2013-03-11,42.28
2013-03-12,42.2199
2013-03-13,41.98
2013-03-14,42.32
2013-03-15,42.67
2013-03-18,42.3699
2013-03-19,42.45
2013-03-20,42.38
2013-03-21,43.08
2013-03-22,43.915
2013-03-25,44.14
2013-03-26,43.855
2013-03-27,43.95
2013-03-28,44.0
2013-04-01,44.03
2013-04-02,43.63
2013-04-03,43.61
2013-04-04,43.69
2013-04-05,43.34
2013-04-08,43.39
2013-04-09,44.01
2013-04-10,44.75
2013-04-11,45.5402
2013-04-12,45.1
2013-04-15,45.03
2013-04-16,44.37
2013-04-17,44.39
2013-04-18,44.57
2013-04-19,45.12
2013-04-22,48.46
2013-04-23,47.795
2013-04-24,47.7
2013-04-25,48.4
2013-04-26,47.9399
2013-04-29,47.68
2013-04-30,47.73
2013-05-01,47.739
2013-05-02,47.55
2013-05-03,47.39
2013-05-06,47.44
2013-05-07,47.52
2013-05-08,47.72
2013-05-09,47.89
2013-05-10,47.91
2013-05-13,47.74
2013-05-14,47.63
2013-05-15,47.78
2013-05-16,47.88
2013-05-17,47.94
2013-05-20,47.97
2013-05-21,48.72
2013-05-22,48.97
2013-05-23,47.21
2013-05-24,47.68
2013-05-28,48.0
2013-05-29,46.69
2013-05-30,45.12
2013-05-31,45.02
2013-06-03,44.98
2013-06-04,44.98
2013-06-05,44.63
2013-06-06,44.26
2013-06-07,45.04
2013-06-10,45.12
2013-06-11,44.86
2013-06-12,44.99
2013-06-13,44.44
2013-06-14,44.64
2013-06-17,44.91
2013-06-18,44.87
2013-06-19,45.3299
2013-06-20,44.55
2013-06-21,44.54
2013-06-24,44.21
2013-06-25,44.25899999999999
2013-06-26,44.59
2013-06-27,44.7403
2013-06-28,45.24
2013-07-01,45.76
2013-07-02,46.08
2013-07-03,46.2
2013-07-05,46.62
2013-07-08,47.21
2013-07-09,47.55
2013-07-10,47.23
2013-07-11,47.6
2013-07-12,47.75
2013-07-15,47.84
2013-07-16,47.55
2013-07-17,46.67
2013-07-18,46.55
2013-07-19,46.46
2013-07-22,47.97
2013-07-23,48.35
2013-07-24,47.93
2013-07-25,47.37
2013-07-26,47.22
2013-07-29,47.25
2013-07-30,46.97
2013-07-31,46.63
2013-08-01,47.06
2013-08-02,47.165
2013-08-05,47.01
2013-08-06,46.87
2013-08-07,46.22
2013-08-08,46.405
2013-08-09,46.345
2013-08-12,46.21
2013-08-13,46.25
2013-08-14,45.8
2013-08-15,45.33
2013-08-16,45.26
2013-08-19,45.28
2013-08-20,45.26
2013-08-21,45.13
2013-08-22,45.6
2013-08-23,46.15
2013-08-26,47.61
2013-08-27,46.16
2013-08-28,45.72
2013-08-29,45.935
2013-08-30,45.72
2013-09-03,46.33
2013-09-04,46.82
2013-09-05,47.59
2013-09-06,48.54
2013-09-09,48.24
2013-09-10,48.665
2013-09-11,47.46
2013-09-12,47.158
2013-09-13,46.89
2013-09-16,47.65
2013-09-17,47.93
2013-09-18,48.8
2013-09-19,49.45
2013-09-20,49.75
2013-09-23,48.91
2013-09-24,48.93
2013-09-25,48.59
2013-09-26,48.36
2013-09-27,47.6115
2013-09-30,47.28
2013-10-01,47.78
2013-10-02,47.41
2013-10-03,47.44
2013-10-04,47.46
2013-10-07,47.32
2013-10-08,46.65
2013-10-09,46.22
2013-10-10,46.65
2013-10-11,46.83
2013-10-14,46.68
2013-10-15,46.56
2013-10-16,47.54
2013-10-17,46.85
2013-10-18,47.345
2013-10-21,51.68
2013-10-22,50.16
2013-10-23,50.3874
2013-10-24,51.05
2013-10-25,52.52
2013-10-28,52.47
2013-10-29,53.68
2013-10-30,53.37
2013-10-31,52.7399
2013-11-01,52.39
2013-11-04,52.51
2013-11-05,52.26
2013-11-06,52.37
2013-11-07,52.16
2013-11-08,50.98
2013-11-11,51.6
2013-11-12,51.38
2013-11-13,52.95
2013-11-14,53.0
2013-11-15,52.97
2013-11-18,52.926
2013-11-19,52.23
2013-11-20,52.14
2013-11-21,52.25
2013-11-22,52.925
2013-11-25,53.86
2013-11-26,53.91
2013-11-27,54.07
2013-11-29,54.11
2013-12-02,54.14
2013-12-03,53.8397
2013-12-04,52.88
2013-12-05,52.58
2013-12-06,52.92
2013-12-09,52.44
2013-12-10,52.69
2013-12-11,52.42
2013-12-12,51.85
2013-12-13,52.11
2013-12-16,52.015
2013-12-17,51.61
2013-12-18,52.48
2013-12-19,52.97
2013-12-20,52.72
2013-12-23,53.22
2013-12-24,53.75
2013-12-26,54.245
2013-12-27,54.55
2013-12-30,55.045
2013-12-31,55.16
2014-01-02,55.18
2014-01-03,54.5
2014-01-06,54.37
2014-01-07,54.309
2014-01-08,53.89
2014-01-09,53.8899
2014-01-10,53.43
2014-01-13,53.18
2014-01-14,52.54
2014-01-15,52.397
2014-01-16,52.5
2014-01-17,52.635
2014-01-21,52.48
2014-01-22,52.46
2014-01-23,52.35
2014-01-24,51.52
2014-01-27,51.71
2014-01-28,52.11
2014-01-29,51.64
2014-01-30,51.35
2014-01-31,49.3
2014-02-03,49.32
2014-02-04,49.17
2014-02-05,49.12
2014-02-06,49.935
2014-02-07,50.29
2014-02-10,53.68
2014-02-11,52.58
2014-02-12,52.35
2014-02-13,53.03
2014-02-14,53.03
2014-02-18,52.99
2014-02-19,53.89
2014-02-20,54.46
2014-02-21,54.63
2014-02-24,55.02
2014-02-25,54.86
2014-02-26,55.25
2014-02-27,55.18
2014-02-28,55.58
2014-03-03,55.08
2014-03-04,55.58
2014-03-05,54.975
2014-03-06,55.32
2014-03-07,55.6
2014-03-10,54.9
2014-03-11,54.78
2014-03-12,54.68
2014-03-13,55.19
2014-03-14,55.14
2014-03-17,55.5
2014-03-18,55.49
2014-03-19,55.368
2014-03-20,55.07
2014-03-21,55.51
2014-03-24,55.31
2014-03-25,55.22
2014-03-26,55.36
2014-03-27,54.64
2014-03-28,55.67
2014-03-31,55.7547
2014-04-01,56.46
2014-04-02,56.72
2014-04-03,56.41
2014-04-04,55.84
2014-04-07,54.98
2014-04-08,55.09
2014-04-09,55.26
2014-04-10,55.17
2014-04-11,54.32
2014-04-14,55.1699
2014-04-15,54.07
2014-04-16,54.02
2014-04-17,55.05
2014-04-21,56.91
2014-04-22,55.98
2014-04-23,55.58
2014-04-24,55.39
2014-04-25,55.22
2014-04-28,55.94
2014-04-29,55.5
2014-04-30,55.34
2014-05-01,55.935
2014-05-02,56.11
2014-05-05,55.66
2014-05-06,55.96
2014-05-07,55.73
2014-05-08,55.65
2014-05-09,55.56
2014-05-12,56.055
2014-05-13,55.76
2014-05-14,55.57
2014-05-15,55.0
2014-05-16,54.365
2014-05-19,54.34
2014-05-20,53.85
2014-05-21,53.82
2014-05-22,53.96
2014-05-23,53.88
2014-05-27,53.9
2014-05-28,53.66
2014-05-29,53.52
2014-05-30,53.84
2014-06-02,53.69
2014-06-03,52.23
2014-06-04,52.13
2014-06-05,52.49
2014-06-06,52.48
2014-06-09,53.24
2014-06-10,53.15
2014-06-11,53.07
2014-06-12,52.89
2014-06-13,52.72
2014-06-16,52.55
2014-06-17,52.46
2014-06-18,52.49
2014-06-19,52.72
2014-06-20,52.78
2014-06-23,53.86
2014-06-24,53.93
2014-06-25,53.835
2014-06-26,53.14
2014-06-27,53.29
2014-06-30,53.75
2014-07-01,54.04
2014-07-02,54.01
2014-07-03,54.285
2014-07-07,54.0
2014-07-08,53.86
2014-07-09,54.445
2014-07-10,54.17
2014-07-11,54.68
2014-07-14,54.99
2014-07-15,54.29
2014-07-16,53.69
2014-07-17,52.99
2014-07-18,53.36
2014-07-21,52.49
2014-07-22,53.18
2014-07-23,52.16
2014-07-24,51.82
2014-07-25,51.85
2014-07-28,51.68
2014-07-29,51.3
2014-07-30,50.85
2014-07-31,50.7799
2014-08-01,49.95
2014-08-04,49.9
2014-08-05,50.31
2014-08-06,50.45
2014-08-07,50.68
2014-08-08,50.645
2014-08-11,50.85
2014-08-12,50.85
2014-08-13,50.68
2014-08-14,51.15
2014-08-15,51.43
2014-08-18,51.6665
2014-08-19,51.995
2014-08-20,52.345
2014-08-21,52.7
2014-08-22,52.99
2014-08-25,52.985
2014-08-26,52.71
2014-08-27,52.64
2014-08-28,52.37
2014-08-29,52.74
2014-09-02,53.02
2014-09-03,53.26
2014-09-04,53.92
2014-09-05,54.11
2014-09-08,54.25
2014-09-09,54.11
2014-09-10,53.83
2014-09-11,54.05
2014-09-12,54.05
2014-09-15,53.78
2014-09-16,53.71
2014-09-17,54.03
2014-09-18,53.99
2014-09-19,54.61
2014-09-22,54.325
2014-09-23,53.47
2014-09-24,55.78
2014-09-25,55.3699
2014-09-26,55.61
2014-09-29,55.27
2014-09-30,55.39
2014-10-01,55.37
2014-10-02,55.34
2014-10-03,56.06
2014-10-06,56.09
2014-10-07,55.18
2014-10-08,55.61
2014-10-09,55.96
2014-10-10,55.49
2014-10-13,55.21
2014-10-14,55.5
2014-10-15,54.89
2014-10-16,54.32
2014-10-17,54.8
2014-10-20,57.16
2014-10-21,58.04
2014-10-22,58.06
2014-10-23,57.825
2014-10-24,57.875
2014-10-27,57.73
2014-10-28,57.83
2014-10-29,57.968999999999994
2014-10-30,57.52
2014-10-31,57.96
2014-11-03,57.69
2014-11-04,57.93
2014-11-05,57.88
2014-11-06,58.41
2014-11-07,58.39
2014-11-10,58.19
2014-11-11,57.39
2014-11-12,57.57
2014-11-13,56.1
2014-11-14,55.87
2014-11-17,57.225
2014-11-18,56.65
2014-11-19,56.45
2014-11-20,56.665
2014-11-21,57.2
2014-11-24,57.23
2014-11-25,57.65
2014-11-26,58.31
2014-11-28,59.42
2014-12-01,59.0
2014-12-02,58.02
2014-12-03,57.62
2014-12-04,57.2399
2014-12-05,57.58
2014-12-08,57.2
2014-12-09,56.52
2014-12-10,56.83
2014-12-11,56.82
2014-12-12,56.8
2014-12-15,57.04
2014-12-16,57.3
2014-12-17,57.86
2014-12-18,58.37
2014-12-19,58.07
2014-12-22,54.985
2014-12-23,56.06
2014-12-24,55.74
2014-12-26,55.78
2014-12-29,56.4
2014-12-30,55.99
2014-12-31,55.468
2015-01-02,55.82
2015-01-05,55.3
2015-01-06,55.58
2015-01-07,55.03
2015-01-08,55.015
2015-01-09,55.3
2015-01-12,53.01
2015-01-13,53.18
