dt,high
2010-08-04,78.5495
2010-08-05,78.18
2010-08-06,76.97
2010-08-09,76.95
2010-08-10,78.59
2010-08-11,77.36
2010-08-12,77.3
2010-08-13,77.17
2010-08-16,76.31
2010-08-17,76.78
2010-08-18,77.09
2010-08-19,76.93
2010-08-20,76.88
2010-08-23,76.58
2010-08-24,75.94
2010-08-25,75.57
2010-08-26,75.7
2010-08-27,74.47
2010-08-30,74.62
2010-08-31,74.83
2010-09-01,75.31
2010-09-02,75.1
2010-09-03,75.24
2010-09-07,75.75
2010-09-08,75.0
2010-09-09,75.21
2010-09-10,75.4
2010-09-13,75.59
2010-09-14,75.79
2010-09-15,76.55
2010-09-16,76.53
2010-09-17,77.43
2010-09-20,78.45
2010-09-21,79.0
2010-09-22,78.86
2010-09-23,78.43
2010-09-24,78.985
2010-09-27,79.19
2010-09-28,79.19
2010-09-29,79.0
2010-09-30,77.89
2010-10-01,77.38
2010-10-04,77.24
2010-10-05,76.1
2010-10-06,75.04
2010-10-07,74.63
2010-10-08,75.04
2010-10-11,75.73
2010-10-12,75.34
2010-10-13,76.01
2010-10-14,76.46
2010-10-15,76.38
2010-10-18,76.94
2010-10-19,76.89
2010-10-20,77.52
2010-10-21,77.55
2010-10-22,77.5
2010-10-25,77.29
2010-10-26,76.54
2010-10-27,76.12
2010-10-28,76.0
2010-10-29,77.44
2010-11-01,77.27
2010-11-02,78.25
2010-11-03,78.46
2010-11-04,79.115
2010-11-05,78.3
2010-11-08,77.67
2010-11-09,77.65
2010-11-10,77.18
2010-11-11,77.02
2010-11-12,76.82
2010-11-15,79.01
2010-11-16,78.4
2010-11-17,77.68
2010-11-18,78.49
2010-11-19,78.59
2010-11-22,78.51
2010-11-23,77.85
2010-11-24,78.24
2010-11-26,77.88
2010-11-29,77.39
2010-11-30,77.23
2010-12-01,77.45
2010-12-02,78.0
2010-12-03,78.0
2010-12-06,78.17
2010-12-07,78.4
2010-12-08,78.78
2010-12-09,79.1
2010-12-10,78.76
2010-12-13,79.705
2010-12-14,80.98
2010-12-15,81.31
2010-12-16,81.18
2010-12-17,81.25
2010-12-20,81.32
2010-12-21,80.8599
2010-12-22,81.04
2010-12-23,81.275
2010-12-27,80.66
2010-12-28,80.91
2010-12-29,80.91
2010-12-30,80.46
2010-12-31,80.6492
2011-01-03,80.62
2011-01-04,80.26
2011-01-05,79.39
2011-01-06,79.3
2011-01-07,78.78
2011-01-10,78.47
2011-01-11,78.48
2011-01-12,78.88
2011-01-13,78.8
2011-01-14,78.3
2011-01-18,78.97
2011-01-19,79.145
2011-01-20,79.42
2011-01-21,79.15
2011-01-24,79.9
2011-01-25,80.36
2011-01-26,80.45
2011-01-27,78.52
2011-01-28,77.69
2011-01-31,76.93
2011-02-01,77.19
2011-02-02,76.23
2011-02-03,76.3925
2011-02-04,76.31
2011-02-07,76.45
2011-02-08,79.06
2011-02-09,78.71
2011-02-10,78.5
2011-02-11,79.07
2011-02-14,79.68
2011-02-15,79.0
2011-02-16,78.62
2011-02-17,78.39
2011-02-18,78.8
2011-02-22,78.91
2011-02-23,79.11
2011-02-24,78.52
2011-02-25,78.38
2011-02-28,78.62
2011-03-01,78.92
2011-03-02,77.84
2011-03-03,78.36
2011-03-04,78.19
2011-03-07,77.72
2011-03-08,78.36
2011-03-09,79.01
2011-03-10,79.3
2011-03-11,79.41
2011-03-14,78.88
2011-03-15,77.725
2011-03-16,77.09
2011-03-17,77.56
2011-03-18,77.48
2011-03-21,78.51
2011-03-22,79.15
2011-03-23,78.79
2011-03-24,80.34
2011-03-25,80.5
2011-03-28,80.9499
2011-03-29,80.75
2011-03-30,81.24
2011-03-31,81.36
2011-04-01,81.34
2011-04-04,81.13
2011-04-05,81.11
2011-04-06,81.66
2011-04-07,81.69
2011-04-08,81.84
2011-04-11,81.72
2011-04-12,83.72
2011-04-13,82.67
2011-04-14,82.15
2011-04-15,81.97
2011-04-18,81.69
2011-04-19,81.57
2011-04-20,82.13
2011-04-21,81.19
2011-04-25,80.49
2011-04-26,80.83
2011-04-27,81.33
2011-04-28,83.25
2011-04-29,85.0
2011-05-02,84.74
2011-05-03,84.81
2011-05-04,85.86
2011-05-05,85.61
2011-05-06,85.45
2011-05-09,85.17
2011-05-10,85.63
2011-05-11,85.59
2011-05-12,87.46
2011-05-13,87.14
2011-05-16,86.82
2011-05-17,86.52
2011-05-18,86.43
2011-05-19,86.95
2011-05-20,86.99
2011-05-23,86.57
2011-05-24,86.055
2011-05-25,85.23
2011-05-26,85.58
2011-05-27,85.88
2011-05-31,87.58
2011-06-01,87.305
2011-06-02,86.85
2011-06-03,85.0
2011-06-06,84.79
2011-06-07,84.6601
2011-06-08,84.42
2011-06-09,85.38
2011-06-10,85.03
2011-06-13,85.55
2011-06-14,86.86
2011-06-15,86.74
2011-06-16,86.73
2011-06-17,88.02
2011-06-20,89.28
2011-06-21,89.36
2011-06-22,89.13
2011-06-23,86.96
2011-06-24,86.52
2011-06-27,85.83
2011-06-28,85.96
2011-06-29,86.91
2011-06-30,87.53
2011-07-01,88.61
2011-07-05,88.6793
2011-07-06,88.41
2011-07-07,89.03
2011-07-08,88.75
2011-07-11,88.67
2011-07-12,88.88
2011-07-13,88.75
2011-07-14,88.03
2011-07-15,89.1
2011-07-18,88.89
2011-07-19,88.8
2011-07-20,88.91
2011-07-21,89.43
2011-07-22,88.42
2011-07-25,87.32
2011-07-26,87.5
2011-07-27,86.82
2011-07-28,86.33
2011-07-29,85.3
2011-08-01,85.05
2011-08-02,85.3
2011-08-03,84.58
2011-08-04,84.88
2011-08-05,84.83
2011-08-08,84.82
2011-08-09,83.48
2011-08-10,82.99
2011-08-11,85.14
2011-08-12,85.86
2011-08-15,86.26
2011-08-16,86.86
2011-08-17,87.08
2011-08-18,85.8749
2011-08-19,85.86
2011-08-22,86.19
2011-08-23,87.0
2011-08-24,87.48
2011-08-25,88.09899999999999
2011-08-26,88.02
2011-08-29,89.8
2011-08-30,90.9
2011-08-31,90.99
2011-09-01,90.81
2011-09-02,89.65
2011-09-06,89.15
2011-09-07,91.82
2011-09-08,92.0
2011-09-09,90.14
2011-09-12,88.7
2011-09-13,89.78
2011-09-14,92.22
2011-09-15,92.32
2011-09-16,93.73
2011-09-19,93.55
2011-09-20,94.89
2011-09-21,93.94
2011-09-22,89.24
2011-09-23,89.25
2011-09-26,91.32
2011-09-27,92.86
2011-09-28,91.0
2011-09-29,90.29
2011-09-30,89.99
2011-10-03,89.84
2011-10-04,88.57
2011-10-05,89.63
2011-10-06,90.21
2011-10-07,91.25
2011-10-10,91.91
2011-10-11,91.61
2011-10-12,92.08
2011-10-13,91.68
2011-10-14,92.46
2011-10-17,92.58
2011-10-18,92.82
2011-10-19,92.881
2011-10-20,92.99
2011-10-21,93.91
2011-10-24,93.63
2011-10-25,91.3
2011-10-26,91.27
2011-10-27,91.79
2011-10-28,91.74
2011-10-31,91.59
2011-11-01,89.87
2011-11-02,89.1
2011-11-03,88.78
2011-11-04,88.22
2011-11-07,89.22
2011-11-08,89.6
2011-11-09,88.49
2011-11-10,88.38
2011-11-11,89.4
2011-11-14,89.1
2011-11-15,89.11
2011-11-16,89.77
2011-11-17,88.72
2011-11-18,89.1
2011-11-21,88.23
2011-11-22,89.0899
2011-11-23,87.86
2011-11-25,87.41
2011-11-28,88.6
2011-11-29,89.89
2011-11-30,91.64
2011-12-01,91.98
2011-12-02,91.25
2011-12-05,90.98
2011-12-06,90.85
2011-12-07,91.57
2011-12-08,91.26
2011-12-09,91.02
2011-12-12,90.84
2011-12-13,90.59
2011-12-14,90.44
2011-12-15,90.8
2011-12-16,91.04
2011-12-19,91.24
2011-12-20,91.6
2011-12-21,93.0
2011-12-22,92.89
2011-12-23,93.15
2011-12-27,93.85
2011-12-28,93.62
2011-12-29,93.31
2011-12-30,93.09
2012-01-03,92.12
2012-01-04,91.08
2012-01-05,90.45
2012-01-06,90.45
2012-01-09,90.2483
2012-01-10,90.15
2012-01-11,89.42
2012-01-12,89.05
2012-01-13,88.65
2012-01-17,89.88
2012-01-18,90.5
2012-01-19,90.48
2012-01-20,89.66
2012-01-23,88.95
2012-01-24,88.4
2012-01-25,89.59
2012-01-26,92.14
2012-01-27,90.9
2012-01-30,90.69
2012-01-31,90.935
2012-02-01,91.75
2012-02-02,91.87
2012-02-03,92.1
2012-02-06,91.77
2012-02-07,91.78
2012-02-08,91.84
2012-02-09,91.79899999999999
2012-02-10,91.58
2012-02-13,91.99
2012-02-14,91.91
2012-02-15,92.59
2012-02-16,93.42
2012-02-17,93.84899999999999
2012-02-21,93.81
2012-02-22,93.48
2012-02-23,93.9
2012-02-24,93.73
2012-02-27,93.21
2012-02-28,93.04
2012-02-29,93.49
2012-03-01,93.5
2012-03-02,93.28
2012-03-05,93.53
2012-03-06,93.81
2012-03-07,93.55
2012-03-08,93.97
2012-03-09,94.0991
2012-03-12,94.62
2012-03-13,95.25
2012-03-14,95.74
2012-03-15,95.67
2012-03-16,95.66
2012-03-19,95.56
2012-03-20,96.07
2012-03-21,96.4
2012-03-22,96.38
2012-03-23,96.33
2012-03-26,96.84
2012-03-27,97.29
2012-03-28,96.54
2012-03-29,96.87
2012-03-30,97.93
2012-04-02,98.45
2012-04-03,98.76
2012-04-04,98.25
2012-04-05,98.28
2012-04-09,97.66
2012-04-10,96.81
2012-04-11,97.41
2012-04-12,97.63
2012-04-13,97.94
2012-04-16,98.2
2012-04-17,98.72
2012-04-18,98.77
2012-04-19,98.77
2012-04-20,99.0
2012-04-23,98.18
2012-04-24,98.53
2012-04-25,99.74
2012-04-26,99.84
2012-04-27,98.9
2012-04-30,98.92299999999999
2012-05-01,99.59
2012-05-02,100.34
2012-05-03,100.8065
2012-05-04,100.16
2012-05-07,99.79
2012-05-08,99.46
2012-05-09,99.67
2012-05-10,99.9884
2012-05-11,99.81
2012-05-14,99.35
2012-05-15,101.82
2012-05-16,101.94
2012-05-17,101.38
2012-05-18,100.23
2012-05-21,99.03
2012-05-22,100.11
2012-05-23,99.08
2012-05-24,99.645
2012-05-25,99.64
2012-05-29,99.5
2012-05-30,99.47
2012-05-31,99.01
2012-06-01,98.06
2012-06-04,97.3
2012-06-05,97.49
2012-06-06,98.32
2012-06-07,99.4078
2012-06-08,100.3
2012-06-11,100.68
2012-06-12,100.19
2012-06-13,100.55
2012-06-14,101.45
2012-06-15,101.93
2012-06-18,101.75
2012-06-19,101.97
2012-06-20,100.73
2012-06-21,100.9
2012-06-22,100.5
2012-06-25,99.55
2012-06-26,100.55
2012-06-27,101.6
2012-06-28,102.0
2012-06-29,104.33
2012-07-02,103.83
2012-07-03,105.16
2012-07-05,105.0
2012-07-06,104.63
2012-07-09,104.61
2012-07-10,104.51
2012-07-11,104.16
2012-07-12,104.07
2012-07-13,105.76
2012-07-16,105.46
2012-07-17,105.45
2012-07-18,106.06
2012-07-19,105.855
2012-07-20,105.33
2012-07-23,103.65
2012-07-24,102.8488
2012-07-25,102.79
2012-07-26,106.8325
2012-07-27,107.68
2012-07-30,108.5
2012-07-31,107.72
2012-08-01,109.84
2012-08-02,106.38
2012-08-03,107.49
2012-08-06,106.9499
2012-08-07,107.05
2012-08-08,105.41
2012-08-09,105.41
2012-08-10,105.46
2012-08-13,105.66
2012-08-14,105.81
2012-08-15,106.51
2012-08-16,105.93
2012-08-17,106.4
2012-08-20,106.36
2012-08-21,106.41
2012-08-22,105.73
2012-08-23,105.49
2012-08-24,105.91
2012-08-27,106.0
2012-08-28,106.66
2012-08-29,106.9
2012-08-30,106.12
2012-08-31,106.52
2012-09-04,107.4
2012-09-05,107.36
2012-09-06,107.64
2012-09-07,108.0
2012-09-10,105.9
2012-09-11,103.68
2012-09-12,103.53
2012-09-13,104.7
2012-09-14,104.75
2012-09-17,105.47
2012-09-18,106.23
2012-09-19,106.38
2012-09-20,107.23
2012-09-21,107.15
2012-09-24,107.24
2012-09-25,107.81
2012-09-26,107.77
2012-09-27,107.6
2012-09-28,107.47
2012-10-01,108.74
2012-10-02,108.57
2012-10-03,108.44
2012-10-04,109.08
2012-10-05,108.68
2012-10-08,108.82
2012-10-09,108.78
2012-10-10,108.05
2012-10-11,108.62
2012-10-12,108.73
2012-10-15,108.54
2012-10-16,108.83
2012-10-17,110.97
2012-10-18,110.89
2012-10-19,109.8
2012-10-22,108.1
2012-10-23,107.25
2012-10-24,107.51
2012-10-25,107.0
2012-10-26,104.98700000000001
2012-10-31,105.22
2012-11-01,106.14
2012-11-02,106.59
2012-11-05,105.75
2012-11-06,106.01
2012-11-07,105.6
2012-11-08,105.18
2012-11-09,104.69
2012-11-12,104.87
2012-11-13,105.39
2012-11-14,104.96
2012-11-15,104.15
2012-11-16,105.25
2012-11-19,106.91
2012-11-20,107.09
2012-11-21,107.05
2012-11-23,108.0
2012-11-26,108.09
2012-11-27,108.48
2012-11-28,107.91
2012-11-29,108.33
2012-11-30,108.75
2012-12-03,109.0
2012-12-04,108.1
2012-12-05,107.7894
2012-12-06,107.21
2012-12-07,108.39
2012-12-10,108.36
2012-12-11,108.2
2012-12-12,108.19
2012-12-13,107.36
2012-12-14,107.0
2012-12-17,106.7
2012-12-18,107.35
2012-12-19,107.5
2012-12-20,106.56
2012-12-21,106.08
2012-12-24,105.36
2012-12-26,105.34
2012-12-27,105.54
2012-12-28,105.27
2012-12-31,104.63
2013-01-02,106.3
2013-01-03,106.85
2013-01-04,108.06
2013-01-07,107.38
2013-01-08,106.31
2013-01-09,106.64
2013-01-10,107.39
2013-01-11,107.92
2013-01-14,108.12
2013-01-15,107.91
2013-01-16,107.99
2013-01-17,109.29
2013-01-18,109.0
2013-01-22,108.44
2013-01-23,108.87
2013-01-24,110.13
2013-01-25,110.42
2013-01-28,110.47
2013-01-29,111.0
2013-01-30,111.37
2013-01-31,111.08
2013-02-01,109.93
2013-02-04,109.4
2013-02-05,110.12
2013-02-06,109.88
2013-02-07,110.21
2013-02-08,110.845
2013-02-11,108.96
2013-02-12,108.48
2013-02-13,108.33
2013-02-14,108.73
2013-02-15,110.32
2013-02-19,112.04
2013-02-20,113.0
2013-02-21,113.62
2013-02-22,114.2
2013-02-25,115.71
2013-02-26,114.14
2013-02-27,114.92
2013-02-28,115.69
2013-03-01,114.42
2013-03-04,114.88
2013-03-05,116.17
2013-03-06,115.95
2013-03-07,117.17
2013-03-08,115.95
2013-03-11,115.96
2013-03-12,115.75
2013-03-13,115.16
2013-03-14,114.98
2013-03-15,113.11
2013-03-18,112.45
2013-03-19,112.68
2013-03-20,114.8
2013-03-21,114.58
2013-03-22,115.0
2013-03-25,115.09
2013-03-26,117.36
2013-03-27,116.955
2013-03-28,118.45
2013-04-01,118.14
2013-04-02,118.97
2013-04-03,119.1199
2013-04-04,117.73
2013-04-05,116.91
2013-04-08,117.7
2013-04-09,118.08
2013-04-10,118.53
2013-04-11,119.19
2013-04-12,119.24
2013-04-15,118.64
2013-04-16,119.48
2013-04-17,119.17
2013-04-18,119.18
2013-04-19,119.88799999999999
2013-04-22,121.09
2013-04-23,121.44
2013-04-24,121.05
2013-04-25,122.4
2013-04-26,120.93
2013-04-29,119.931
2013-04-30,119.78
2013-05-01,120.46
2013-05-02,121.1
2013-05-03,121.56
2013-05-06,121.27
2013-05-07,120.5
2013-05-08,120.7
2013-05-09,120.71
2013-05-10,120.9799
2013-05-13,121.2
2013-05-14,123.35
2013-05-15,124.74
2013-05-16,62.7
2013-05-17,62.4
2013-05-20,62.05
2013-05-21,62.08
2013-05-22,62.13
2013-05-23,61.33
2013-05-24,61.31
2013-05-28,62.25
2013-05-29,61.18
2013-05-30,60.1
2013-05-31,59.47
2013-06-03,58.67
2013-06-04,59.22
2013-06-05,58.77
2013-06-06,58.22
2013-06-07,59.14
2013-06-10,59.35
2013-06-11,59.24
2013-06-12,59.5
2013-06-13,58.65
2013-06-14,59.0087
2013-06-17,59.92
2013-06-18,59.92
2013-06-19,59.81
2013-06-20,57.72
2013-06-21,57.089
2013-06-24,56.74
2013-06-25,56.66
2013-06-26,57.2
2013-06-27,57.83
2013-06-28,57.67
2013-07-01,58.66
2013-07-02,58.2
2013-07-03,58.05
2013-07-05,58.22
2013-07-08,58.64
2013-07-09,59.24
2013-07-10,59.27
2013-07-11,59.36
2013-07-12,59.23
2013-07-15,59.27
2013-07-16,58.8
2013-07-17,58.71
2013-07-18,58.99
2013-07-19,58.92
2013-07-22,59.07
2013-07-23,58.79
2013-07-24,58.66
2013-07-25,59.9
2013-07-26,60.26
2013-07-29,60.36
2013-07-30,60.68
2013-07-31,60.67
2013-08-01,60.82
2013-08-02,60.58
2013-08-05,61.08
2013-08-06,61.25
2013-08-07,61.17
2013-08-08,61.5
2013-08-09,61.045
2013-08-12,60.98
2013-08-13,61.2
2013-08-14,61.14
2013-08-15,60.58
2013-08-16,59.67
2013-08-19,59.38
2013-08-20,59.62
2013-08-21,59.05
2013-08-22,58.59
2013-08-23,59.078
2013-08-26,59.25
2013-08-27,57.9
2013-08-28,57.51
2013-08-29,57.56
2013-08-30,57.82
2013-09-03,58.41
2013-09-04,58.19
2013-09-05,57.78
2013-09-06,58.23
2013-09-09,58.78
2013-09-10,59.09
2013-09-11,59.26
2013-09-12,59.38
2013-09-13,59.69
2013-09-16,60.24
2013-09-17,59.99
2013-09-18,61.19
2013-09-19,61.28
2013-09-20,60.99
2013-09-23,60.47
2013-09-24,60.42
2013-09-25,60.13
2013-09-26,60.41
2013-09-27,60.28
2013-09-30,60.54
2013-10-01,60.18
2013-10-02,59.75
2013-10-03,59.51
2013-10-04,59.49
2013-10-07,59.42
2013-10-08,59.6
2013-10-09,60.27
2013-10-10,60.8
2013-10-11,61.47
2013-10-14,61.59
2013-10-15,61.75
2013-10-16,62.35
2013-10-17,63.63
2013-10-18,63.13
2013-10-21,62.775
2013-10-22,63.61
2013-10-23,63.76
2013-10-24,63.3
2013-10-25,63.72
2013-10-28,64.79
2013-10-29,66.0
2013-10-30,66.04
2013-10-31,65.23
2013-11-01,65.56
2013-11-04,65.8
2013-11-05,65.76
2013-11-06,66.05
2013-11-07,65.97
2013-11-08,64.85
2013-11-11,65.11
2013-11-12,64.86
2013-11-13,65.12
2013-11-14,65.71
2013-11-15,65.9674
2013-11-18,65.93
2013-11-19,65.3899
2013-11-20,65.75
2013-11-21,66.04
2013-11-22,66.42
2013-11-25,66.49
2013-11-26,66.44
2013-11-27,66.25
2013-11-29,66.4
2013-12-02,65.96
2013-12-03,65.43
2013-12-04,65.14
2013-12-05,65.05
2013-12-06,65.87
2013-12-09,65.99
2013-12-10,65.46
2013-12-11,65.34
2013-12-12,65.08
2013-12-13,64.26
2013-12-16,64.3999
2013-12-17,64.075
2013-12-18,64.68
2013-12-19,64.56
2013-12-20,65.05
2013-12-23,64.92
2013-12-24,64.89
2013-12-26,64.87
2013-12-27,65.45
2013-12-30,65.61
2013-12-31,65.52
2014-01-02,65.03
2014-01-03,64.49
2014-01-06,64.59
2014-01-07,64.58
2014-01-08,64.2
2014-01-09,65.28
2014-01-10,65.46
2014-01-13,65.39
2014-01-14,64.99
2014-01-15,64.97
2014-01-16,65.12
2014-01-17,65.11
2014-01-21,65.41
2014-01-22,64.7
2014-01-23,63.74
2014-01-24,63.95
2014-01-27,62.645
2014-01-28,62.93
2014-01-29,62.79
2014-01-30,63.805
2014-01-31,61.59
2014-02-03,61.3
2014-02-04,60.67
2014-02-05,60.79
2014-02-06,60.84
2014-02-07,61.15
2014-02-10,61.62
2014-02-11,62.48
2014-02-12,62.74
2014-02-13,62.41
2014-02-14,62.9
2014-02-18,62.86
2014-02-19,62.185
2014-02-20,62.105
2014-02-21,62.535
2014-02-24,62.47
2014-02-25,62.23
2014-02-26,62.54
2014-02-27,62.21
2014-02-28,63.15
2014-03-03,62.628
2014-03-04,63.26
2014-03-05,62.95
2014-03-06,63.19
2014-03-07,63.23
2014-03-10,63.196999999999996
2014-03-11,63.82
2014-03-12,63.4
2014-03-13,63.88
2014-03-14,63.99
2014-03-17,64.69
2014-03-18,64.59
2014-03-19,64.32
2014-03-20,63.7
2014-03-21,64.13
2014-03-24,64.0497
2014-03-25,64.3
2014-03-26,64.55
2014-03-27,65.92
2014-03-28,64.6
2014-03-31,64.915
2014-04-01,65.1
2014-04-02,64.6
2014-04-03,64.66
2014-04-04,64.65
2014-04-07,65.3
2014-04-08,65.67
2014-04-09,65.98
2014-04-10,66.31
2014-04-11,66.27
2014-04-14,66.01
2014-04-15,66.47
2014-04-16,67.4
2014-04-17,67.17
2014-04-21,67.05
2014-04-22,67.09
2014-04-23,66.57
2014-04-24,66.46
2014-04-25,66.94
2014-04-28,67.95
2014-04-29,67.82
2014-04-30,67.68
2014-05-01,67.42
2014-05-02,67.33
2014-05-05,67.13600000000001
2014-05-06,67.15
2014-05-07,67.4
2014-05-08,67.36
2014-05-09,67.73
2014-05-12,67.75
2014-05-13,67.39
2014-05-14,67.58
2014-05-15,67.09
2014-05-16,66.97
2014-05-19,66.81
2014-05-20,66.92
2014-05-21,66.845
2014-05-22,66.8
2014-05-23,67.16
2014-05-27,66.94
2014-05-28,66.71
2014-05-29,66.96
2014-05-30,68.47
2014-06-02,68.27
2014-06-03,68.15
2014-06-04,67.73
2014-06-05,68.2
2014-06-06,68.2
2014-06-09,68.64
2014-06-10,68.94
2014-06-11,68.7
2014-06-12,68.6
2014-06-13,67.97
2014-06-16,68.18
2014-06-17,68.05
2014-06-18,68.77
2014-06-19,69.45
2014-06-20,69.47
2014-06-23,68.36
2014-06-24,68.225
2014-06-25,68.0875
2014-06-26,68.025
2014-06-27,68.49
2014-06-30,68.86
2014-07-01,68.6
2014-07-02,68.75
2014-07-03,68.83
2014-07-07,68.95
2014-07-08,69.58
2014-07-09,69.89
2014-07-10,69.72
2014-07-11,69.62
2014-07-14,70.11
2014-07-15,69.8
2014-07-16,69.9
2014-07-17,69.5
2014-07-18,69.01
2014-07-21,68.89
2014-07-22,68.99
2014-07-23,68.69
2014-07-24,68.34
2014-07-25,68.17
2014-07-28,67.89
2014-07-29,67.32
2014-07-30,66.73
2014-07-31,64.99
2014-08-01,64.67
2014-08-04,64.13
2014-08-05,64.07
2014-08-06,65.25
2014-08-07,65.07
2014-08-08,65.22
2014-08-11,65.7
2014-08-12,64.84
2014-08-13,64.7
2014-08-14,64.55
2014-08-15,64.67
2014-08-18,65.0
2014-08-19,64.54
2014-08-20,64.81
2014-08-21,65.01
2014-08-22,64.97
2014-08-25,65.14
2014-08-26,65.11
2014-08-27,64.93
2014-08-28,64.74
2014-08-29,64.76
2014-09-02,64.7
2014-09-03,64.89
2014-09-04,64.63
2014-09-05,64.88
2014-09-08,64.53
2014-09-09,63.72
2014-09-10,64.075
2014-09-11,64.5
2014-09-12,64.56
2014-09-15,64.79
2014-09-16,65.4
2014-09-17,65.42
2014-09-18,65.45
2014-09-19,65.67
2014-09-22,65.885
2014-09-23,65.84
2014-09-24,66.36
2014-09-25,66.0599
2014-09-26,65.85
2014-09-29,65.69
2014-09-30,65.83
2014-10-01,65.29
2014-10-02,64.98
2014-10-03,65.61
2014-10-06,65.485
2014-10-07,65.28
2014-10-08,65.86
2014-10-09,65.92
2014-10-10,65.76
2014-10-13,65.35
2014-10-14,66.12
2014-10-15,64.04
2014-10-16,63.4
2014-10-17,63.88
2014-10-20,64.6
2014-10-21,65.57
2014-10-22,65.7
2014-10-23,65.77
2014-10-24,65.795
2014-10-27,66.32
2014-10-28,66.43
2014-10-29,66.11
2014-10-30,66.5416
2014-10-31,67.12
2014-11-03,67.46
2014-11-04,68.15
2014-11-05,68.81
2014-11-06,68.2
2014-11-07,68.2
2014-11-10,68.56
2014-11-11,68.7
2014-11-12,68.87
2014-11-13,68.99
2014-11-14,68.34
2014-11-17,67.97
2014-11-18,68.11
2014-11-19,68.32
2014-11-20,68.4
2014-11-21,68.86
2014-11-24,68.54
2014-11-25,68.45
2014-11-26,68.74
2014-11-28,69.9
2014-12-01,69.8
2014-12-02,69.9
2014-12-03,69.7
2014-12-04,69.57
2014-12-05,69.38
2014-12-08,69.805
2014-12-09,69.37
2014-12-10,69.69
2014-12-11,69.98
2014-12-12,69.6
2014-12-15,69.16
2014-12-16,68.51
2014-12-17,69.02
2014-12-18,69.48
2014-12-19,70.31
2014-12-22,70.49
2014-12-23,71.21
2014-12-24,71.31
2014-12-26,71.02
2014-12-29,70.86
2014-12-30,70.69
2014-12-31,70.41
2015-01-02,69.26
2015-01-05,69.4264
2015-01-06,68.87
2015-01-07,68.44
2015-01-08,69.31
2015-01-09,69.44
2015-01-12,68.96
