dt,high
2012-08-06,52.74
2012-08-07,52.53
2012-08-08,52.85
2012-08-09,53.42
2012-08-10,53.09
2012-08-13,53.23
2012-08-14,54.98
2012-08-15,55.34
2012-08-16,56.465
2012-08-17,57.176
2012-08-20,56.67
2012-08-21,56.9
2012-08-22,56.92
2012-08-23,56.93
2012-08-24,57.0
2012-08-27,57.08
2012-08-28,56.85
2012-08-29,57.01
2012-08-30,56.8
2012-08-31,56.97
2012-09-04,57.0
2012-09-05,57.0
2012-09-06,57.67
2012-09-07,57.89
2012-09-10,57.88
2012-09-11,57.3
2012-09-12,57.1
2012-09-13,58.39
2012-09-14,59.71
2012-09-17,59.47
2012-09-18,59.05
2012-09-19,60.0
2012-09-20,59.3
2012-09-21,59.93
2012-09-24,59.52
2012-09-25,60.58
2012-09-26,59.95
2012-09-27,60.2
2012-09-28,60.42
2012-10-01,60.85
2012-10-02,60.89
2012-10-03,61.78
2012-10-04,62.42
2012-10-05,63.2
2012-10-08,63.1
2012-10-09,61.67
2012-10-10,61.06
2012-10-11,59.99
2012-10-12,59.82
2012-10-15,60.75
2012-10-16,61.0
2012-10-17,62.12
2012-10-18,61.9
2012-10-19,62.03
2012-10-22,62.05
2012-10-23,61.78
2012-10-24,62.23
2012-10-25,61.89
2012-10-26,60.46
2012-10-31,63.0
2012-11-01,62.39
2012-11-02,62.91
2012-11-05,62.53
2012-11-06,62.9
2012-11-07,62.37
2012-11-08,61.99
2012-11-09,61.35
2012-11-12,61.43
2012-11-13,64.44
2012-11-14,63.5
2012-11-15,61.88
2012-11-16,62.28
2012-11-19,63.34
2012-11-20,63.87
2012-11-21,64.18
2012-11-23,64.84
2012-11-26,64.888
2012-11-27,64.46
2012-11-28,64.85
2012-11-29,65.02
2012-11-30,65.23
2012-12-03,65.92
2012-12-04,64.99
2012-12-05,64.48
2012-12-06,64.45
2012-12-07,64.75
2012-12-10,64.3399
2012-12-11,63.5
2012-12-12,63.24
2012-12-13,63.275
2012-12-14,62.42
2012-12-17,63.34
2012-12-18,63.39
2012-12-19,63.14
2012-12-20,61.98
2012-12-21,61.72
2012-12-24,61.97
2012-12-26,61.7
2012-12-27,61.42
2012-12-28,61.52
2012-12-31,61.87
2013-01-02,63.71
2013-01-03,63.93
2013-01-04,63.37
2013-01-07,63.0
2013-01-08,63.46
2013-01-09,63.63
2013-01-10,63.62
2013-01-11,63.76
2013-01-14,63.9
2013-01-15,64.01
2013-01-16,64.0
2013-01-17,65.29
2013-01-18,65.48
2013-01-22,65.985
2013-01-23,66.48
2013-01-24,67.69
2013-01-25,68.13
2013-01-28,68.15
2013-01-29,67.8
2013-01-30,67.58
2013-01-31,67.56
2013-02-01,67.74
2013-02-04,67.22
2013-02-05,66.93
2013-02-06,66.7225
2013-02-07,66.6961
2013-02-08,67.02
2013-02-11,66.98
2013-02-12,67.43
2013-02-13,67.67
2013-02-14,67.47
2013-02-15,67.98899999999999
2013-02-19,67.92
2013-02-20,67.6
2013-02-21,65.92
2013-02-22,65.74
2013-02-25,66.55
2013-02-26,68.0
2013-02-27,68.28
2013-02-28,69.1876
2013-03-01,69.115
2013-03-04,70.3
2013-03-05,70.965
2013-03-06,70.959
2013-03-07,70.5
2013-03-08,71.45
2013-03-11,71.38
2013-03-12,71.14
2013-03-13,70.94
2013-03-14,70.96
2013-03-15,70.19
2013-03-18,69.91
2013-03-19,69.74
2013-03-20,69.55
2013-03-21,69.31
2013-03-22,69.57
2013-03-25,70.36
2013-03-26,70.4
2013-03-27,69.7
2013-03-28,69.96
2013-04-01,70.77
2013-04-02,71.05
2013-04-03,70.94
2013-04-04,70.8
2013-04-05,70.25
2013-04-08,71.25
2013-04-09,71.57
2013-04-10,71.785
2013-04-11,72.6
2013-04-12,73.66
2013-04-15,74.19
2013-04-16,72.8
2013-04-17,72.97
2013-04-18,72.9
2013-04-19,74.275
2013-04-22,74.22
2013-04-23,74.59
2013-04-24,73.85
2013-04-25,73.79
2013-04-26,73.69
2013-04-29,74.02
2013-04-30,74.01
2013-05-01,73.59
2013-05-02,73.48
2013-05-03,74.41
2013-05-06,75.37
2013-05-07,75.2841
2013-05-08,75.5
2013-05-09,76.18
2013-05-10,76.2
2013-05-13,76.85
2013-05-14,77.42
2013-05-15,78.25
2013-05-16,78.54
2013-05-17,77.15
2013-05-20,77.0
2013-05-21,79.47
2013-05-22,81.56
2013-05-23,79.25
2013-05-24,79.39
2013-05-28,80.63
2013-05-29,79.87
2013-05-30,80.1
2013-05-31,80.38
2013-06-03,79.08
2013-06-04,78.82
2013-06-05,76.85
2013-06-06,77.37
2013-06-07,78.97
2013-06-10,79.68
2013-06-11,78.53
2013-06-12,78.3
2013-06-13,76.83
2013-06-14,76.95
2013-06-17,77.48
2013-06-18,77.37
2013-06-19,77.27
2013-06-20,75.43
2013-06-21,74.69
2013-06-24,74.02
2013-06-25,74.725
2013-06-26,75.87
2013-06-27,76.82
2013-06-28,77.79
2013-07-01,77.8099
2013-07-02,78.12
2013-07-03,77.99
2013-07-05,78.56
2013-07-08,79.54
2013-07-09,80.15
2013-07-10,79.7
2013-07-11,80.68
2013-07-12,80.75
2013-07-15,81.15
2013-07-16,80.69
2013-07-17,81.23
2013-07-18,80.45
2013-07-19,80.12
2013-07-22,80.06
2013-07-23,80.47
2013-07-24,80.47
2013-07-25,80.1
2013-07-26,79.37
2013-07-29,78.98
2013-07-30,79.27
2013-07-31,79.73
2013-08-01,79.97
2013-08-02,80.5
2013-08-05,79.9548
2013-08-06,80.33
2013-08-07,79.57
2013-08-08,80.22
2013-08-09,79.73
2013-08-12,79.54
2013-08-13,79.64
2013-08-14,79.23
2013-08-15,76.6
2013-08-16,76.35
2013-08-19,76.44
2013-08-20,77.24
2013-08-21,75.33
2013-08-22,74.2
2013-08-23,74.2
2013-08-26,76.15
2013-08-27,75.23
2013-08-28,75.32
2013-08-29,75.66
2013-08-30,75.18
2013-09-03,75.25
2013-09-04,74.51
2013-09-05,74.21
2013-09-06,73.6
2013-09-09,73.79
2013-09-10,74.65
2013-09-11,75.11
2013-09-12,75.74
2013-09-13,75.41
2013-09-16,76.29
2013-09-17,76.15
2013-09-18,77.98
2013-09-19,78.72
2013-09-20,78.84
2013-09-23,76.76
2013-09-24,76.79
2013-09-25,76.31
2013-09-26,76.42
2013-09-27,76.094
2013-09-30,76.08
2013-10-01,76.42
2013-10-02,76.38
2013-10-03,76.83
2013-10-04,76.245
2013-10-07,75.85
2013-10-08,75.27
2013-10-09,74.64
2013-10-10,75.51
2013-10-11,76.63
2013-10-14,76.52
2013-10-15,76.24
2013-10-16,75.59
2013-10-17,75.81
2013-10-18,75.5
2013-10-21,74.8
2013-10-22,75.125
2013-10-23,75.41
2013-10-24,76.84
2013-10-25,76.62
2013-10-28,76.4
2013-10-29,77.55
2013-10-30,78.6
2013-10-31,78.4461
2013-11-01,78.03
2013-11-04,77.42
2013-11-05,76.8
2013-11-06,76.79
2013-11-07,77.19
2013-11-08,75.71
2013-11-11,75.53
2013-11-12,76.59
2013-11-13,77.69
2013-11-14,79.34
2013-11-15,80.09
2013-11-18,80.4699
2013-11-19,82.27
2013-11-20,80.73
2013-11-21,80.12
2013-11-22,79.82
2013-11-25,80.04
2013-11-26,80.9
2013-11-27,80.75
2013-11-29,81.39
2013-12-02,80.75
2013-12-03,79.48
2013-12-04,78.75
2013-12-05,79.54
2013-12-06,80.05
2013-12-09,80.6
2013-12-10,79.93
2013-12-11,79.81
2013-12-12,79.2
2013-12-13,79.57
2013-12-16,79.76
2013-12-17,79.37
2013-12-18,80.06
2013-12-19,80.47
2013-12-20,80.83
2013-12-23,80.92
2013-12-24,80.96
2013-12-26,81.74
2013-12-27,82.24
2013-12-30,81.98
2013-12-31,82.47
2014-01-02,82.57
2014-01-03,82.48
2014-01-06,81.98
2014-01-07,81.92
2014-01-08,81.94
2014-01-09,81.94
2014-01-10,82.04
2014-01-13,82.13
2014-01-14,81.488
2014-01-15,81.43
2014-01-16,81.38
2014-01-17,81.35
2014-01-21,81.5
2014-01-22,80.81
2014-01-23,80.3
2014-01-24,80.0
2014-01-27,79.17
2014-01-28,78.93
2014-01-29,78.75
2014-01-30,77.76
2014-01-31,77.47
2014-02-03,76.73
2014-02-04,75.85
2014-02-05,75.545
2014-02-06,76.2
2014-02-07,76.6
2014-02-10,76.59
2014-02-11,76.99
2014-02-12,77.33
2014-02-13,77.8654
2014-02-14,78.13
2014-02-18,78.08
2014-02-19,77.52
2014-02-20,77.56
2014-02-21,78.04
2014-02-24,78.25
2014-02-25,81.0
2014-02-26,82.71
2014-02-27,82.2
2014-02-28,83.1
2014-03-03,82.0299
2014-03-04,83.2
2014-03-05,83.2
2014-03-06,82.89
2014-03-07,82.67
2014-03-10,82.54
2014-03-11,81.8499
2014-03-12,80.85
2014-03-13,81.09
2014-03-14,79.88
2014-03-17,80.185
2014-03-18,80.56
2014-03-19,80.485
2014-03-20,80.24
2014-03-21,81.9
2014-03-24,80.46
2014-03-25,80.09
2014-03-26,79.78
2014-03-27,79.02
2014-03-28,79.5
2014-03-31,79.33
2014-04-01,80.29
2014-04-02,80.76
2014-04-03,80.02
2014-04-04,79.7
2014-04-07,78.69
2014-04-08,77.44
2014-04-09,77.93
2014-04-10,78.22
2014-04-11,77.06
2014-04-14,76.86
2014-04-15,76.4
2014-04-16,76.58
2014-04-17,77.68
2014-04-21,78.35
2014-04-22,80.23
2014-04-23,80.05
2014-04-24,79.81
2014-04-25,79.7
2014-04-28,81.15
2014-04-29,80.32
2014-04-30,79.74
2014-05-01,79.65
2014-05-02,80.16
2014-05-05,79.18
2014-05-06,78.755
2014-05-07,77.96
2014-05-08,77.73
2014-05-09,77.75
2014-05-12,78.44
2014-05-13,78.675
2014-05-14,77.37
2014-05-15,76.29
2014-05-16,77.37
2014-05-19,77.07
2014-05-20,78.82
2014-05-21,78.51
2014-05-22,79.05
2014-05-23,79.4
2014-05-27,80.0
2014-05-28,80.0
2014-05-29,79.99
2014-05-30,80.27
2014-06-02,81.06
2014-06-03,80.88
2014-06-04,80.89
2014-06-05,80.86
2014-06-06,81.27
2014-06-09,81.525
2014-06-10,80.85
2014-06-11,80.73
2014-06-12,79.78
2014-06-13,78.59
2014-06-16,79.09
2014-06-17,80.46
2014-06-18,80.76
2014-06-19,80.85
2014-06-20,80.8
2014-06-23,80.8
2014-06-24,80.83
2014-06-25,80.61
2014-06-26,80.97
2014-06-27,81.47
2014-06-30,81.23
2014-07-01,81.97
2014-07-02,82.18
2014-07-03,82.35
2014-07-07,82.09
2014-07-08,81.53
2014-07-09,81.23
2014-07-10,79.58
2014-07-11,79.9
2014-07-14,80.06
2014-07-15,80.06
2014-07-16,80.24
2014-07-17,79.88
2014-07-18,80.28
2014-07-21,80.03
2014-07-22,80.75
2014-07-23,81.09
2014-07-24,81.54
2014-07-25,81.3
2014-07-28,81.34
2014-07-29,81.81
2014-07-30,81.85
2014-07-31,81.58
2014-08-01,81.0799
2014-08-04,80.25
2014-08-05,80.86
2014-08-06,81.02
2014-08-07,81.07
2014-08-08,82.46
2014-08-11,83.07
2014-08-12,83.09
2014-08-13,83.385
2014-08-14,83.965
2014-08-15,84.09
2014-08-18,84.62
2014-08-19,88.99
2014-08-20,91.07
2014-08-21,91.80799999999999
2014-08-22,91.33
2014-08-25,91.82
2014-08-26,91.83
2014-08-27,91.96
2014-08-28,92.73
2014-08-29,93.52
2014-09-02,93.31
2014-09-03,91.31
2014-09-04,90.75
2014-09-05,91.64
2014-09-08,91.78
2014-09-09,90.33
2014-09-10,89.4
2014-09-11,89.42
2014-09-12,89.5
2014-09-15,89.54
2014-09-16,90.74
2014-09-17,91.54
2014-09-18,92.44
2014-09-19,93.75
2014-09-22,92.42
2014-09-23,92.22
2014-09-24,93.11
2014-09-25,93.0
2014-09-26,93.0
2014-09-29,93.17
2014-09-30,93.21
2014-10-01,92.34
2014-10-02,92.46
2014-10-03,93.68
2014-10-06,94.25
2014-10-07,93.56
2014-10-08,94.16
2014-10-09,94.79
2014-10-10,93.86
2014-10-13,92.94
2014-10-14,90.53
2014-10-15,89.17
2014-10-16,89.72
2014-10-17,91.12
2014-10-20,92.07
2014-10-21,94.37
2014-10-22,94.99
2014-10-23,95.52
2014-10-24,95.189
2014-10-27,95.68
2014-10-28,96.6
2014-10-29,97.2537
2014-10-30,97.6
2014-10-31,99.257
2014-11-03,96.83
2014-11-04,96.18
2014-11-05,96.85
2014-11-06,97.51
2014-11-07,97.75
2014-11-10,98.17
2014-11-11,98.75
2014-11-12,98.7
2014-11-13,99.36
2014-11-14,99.0
2014-11-17,98.945
2014-11-18,97.71
2014-11-19,97.31
2014-11-20,97.97
2014-11-21,99.1
2014-11-24,98.9
2014-11-25,98.87
2014-11-26,97.71
2014-11-28,99.8
2014-12-01,99.61
2014-12-02,99.0
2014-12-03,98.7399
2014-12-04,99.11
2014-12-05,99.68
2014-12-08,100.95
2014-12-09,99.98
2014-12-10,100.23
2014-12-11,101.4
2014-12-12,101.25
2014-12-15,101.24
2014-12-16,100.23200000000001
2014-12-17,99.14
2014-12-18,100.69
2014-12-19,102.0
2014-12-22,103.57
2014-12-23,104.2
2014-12-24,104.3792
2014-12-26,104.3202
2014-12-29,104.8
2014-12-30,104.74
2014-12-31,106.02
2015-01-02,105.6548
2015-01-05,102.78
2015-01-06,102.07
2015-01-07,104.47
2015-01-08,106.99
2015-01-09,106.88
2015-01-12,105.29
2015-01-13,106.04
2015-01-14,103.41
