dt,high
2010-11-23,22.25
2010-11-24,22.34
2010-11-26,22.32
2010-11-29,22.1
2010-11-30,21.8
2010-12-01,21.46
2010-12-02,21.87
2010-12-03,22.23
2010-12-06,22.7
2010-12-07,22.89
2010-12-08,23.22
2010-12-09,23.04
2010-12-10,22.98
2010-12-13,23.16
2010-12-14,23.08
2010-12-15,23.61
2010-12-16,23.74
2010-12-17,23.52
2010-12-20,25.37
2010-12-21,25.45
2010-12-22,25.5
2010-12-23,25.79
2010-12-27,25.67
2010-12-28,25.98
2010-12-29,26.18
2010-12-30,26.43
2010-12-31,26.07
2011-01-03,26.65
2011-01-04,26.69
2011-01-05,26.59
2011-01-06,27.36
2011-01-07,27.02
2011-01-10,27.05
2011-01-11,27.39
2011-01-12,28.0
2011-01-13,28.0
2011-01-14,27.81
2011-01-18,27.84
2011-01-19,28.06
2011-01-20,27.99
2011-01-21,28.1295
2011-01-24,28.19
2011-01-25,28.15
2011-01-26,28.19
2011-01-27,28.12
2011-01-28,27.87
2011-01-31,29.73
2011-02-01,30.63
2011-02-02,31.43
2011-02-03,30.655
2011-02-04,30.97
2011-02-07,32.17
2011-02-08,31.58
2011-02-09,31.5
2011-02-10,30.95
2011-02-11,30.97
2011-02-14,31.59
2011-02-15,31.41
2011-02-16,30.92
2011-02-17,30.85
2011-02-18,30.73
2011-02-22,33.0
2011-02-23,34.5
2011-02-24,35.8
2011-02-25,35.58
2011-02-28,35.95
2011-03-01,35.93
2011-03-02,33.95
2011-03-03,34.31
2011-03-04,33.85
2011-03-07,34.54
2011-03-08,33.5
2011-03-09,33.72
2011-03-10,32.84
2011-03-11,32.97
2011-03-14,34.18
2011-03-15,33.91
2011-03-16,35.31
2011-03-17,35.37
2011-03-18,34.38
2011-03-21,34.09
2011-03-22,34.0
2011-03-23,34.07
2011-03-24,33.98
2011-03-25,34.4
2011-03-28,34.39
2011-03-29,33.54
2011-03-30,34.46
2011-03-31,34.75
2011-04-01,34.045
2011-04-04,33.92
2011-04-05,34.12
2011-04-06,34.34
2011-04-07,34.5
2011-04-08,34.7
2011-04-11,34.44
2011-04-12,32.79
2011-04-13,32.89
2011-04-14,32.72
2011-04-15,32.8
2011-04-18,32.32
2011-04-19,32.11
2011-04-20,32.96
2011-04-21,32.78
2011-04-25,32.97
2011-04-26,33.24
2011-04-27,33.37
2011-04-28,33.33
2011-04-29,33.72
2011-05-02,33.9
2011-05-03,32.39
2011-05-04,31.31
2011-05-05,31.23
2011-05-06,31.9
2011-05-09,31.61
2011-05-10,31.82
2011-05-11,31.5
2011-05-12,30.92
2011-05-13,30.56
2011-05-16,30.37
2011-05-17,29.515
2011-05-18,30.09
2011-05-19,30.3
2011-05-20,31.05
2011-05-23,30.39
2011-05-24,31.64
2011-05-25,31.33
2011-05-26,31.17
2011-05-27,31.59
2011-05-31,31.7
2011-06-01,31.4
2011-06-02,30.89
2011-06-03,30.76
2011-06-06,30.85
2011-06-07,30.16
2011-06-08,30.1801
2011-06-09,30.16
2011-06-10,29.93
2011-06-13,29.58
2011-06-14,29.13
2011-06-15,29.26
2011-06-16,29.08
2011-06-17,28.46
2011-06-20,28.2
2011-06-21,28.94
2011-06-22,29.44
2011-06-23,29.01
2011-06-24,29.0
2011-06-27,28.27
2011-06-28,28.53
2011-06-29,29.22
2011-06-30,30.27
2011-07-01,30.18
2011-07-05,30.64
2011-07-06,30.29
2011-07-07,30.86
2011-07-08,30.84
2011-07-11,30.21
2011-07-12,30.19
2011-07-13,30.35
2011-07-14,30.75
2011-07-15,32.95
2011-07-18,33.22
2011-07-19,33.725
2011-07-20,33.87
2011-07-21,34.29
2011-07-22,34.42
2011-07-25,34.39
2011-07-26,34.83
2011-07-27,34.09
2011-07-28,34.44
2011-07-29,35.07
2011-08-01,35.45
2011-08-02,35.75
2011-08-03,35.07
2011-08-04,33.86
2011-08-05,32.0
2011-08-08,29.65
2011-08-09,29.12
2011-08-10,30.25
2011-08-11,31.38
2011-08-12,32.03
2011-08-15,32.4576
2011-08-16,32.13
2011-08-17,32.59
2011-08-18,30.67
2011-08-19,30.46
2011-08-22,30.0
2011-08-23,29.65
2011-08-24,30.18
2011-08-25,30.83
2011-08-26,30.52
2011-08-29,31.81
2011-08-30,32.7
2011-08-31,33.31
2011-09-01,33.8676
2011-09-02,32.67
2011-09-06,31.36
2011-09-07,31.9
2011-09-08,32.51
2011-09-09,31.69
2011-09-12,30.77
2011-09-13,31.86
2011-09-14,31.96
2011-09-15,32.07
2011-09-16,32.0
2011-09-19,31.45
2011-09-20,31.66
2011-09-21,31.26
2011-09-22,28.45
2011-09-23,27.17
2011-09-26,27.57
2011-09-27,28.6
2011-09-28,29.6
2011-09-29,27.94
2011-09-30,26.52
2011-10-03,25.48
2011-10-04,25.15
2011-10-05,25.49
2011-10-06,26.35
2011-10-07,26.74
2011-10-10,26.75
2011-10-11,26.93
2011-10-12,27.34
2011-10-13,26.99
2011-10-14,27.75
2011-10-17,27.95
2011-10-18,27.495
2011-10-19,27.81
2011-10-20,27.65
2011-10-21,28.06
2011-10-24,28.42
2011-10-25,28.17
2011-10-26,28.31
2011-10-27,29.87
2011-10-28,29.84
2011-10-31,29.36
2011-11-01,27.5
2011-11-02,28.27
2011-11-03,29.23
2011-11-04,29.85
2011-11-07,27.49
2011-11-08,27.12
2011-11-09,26.57
2011-11-10,26.37
2011-11-11,26.85
2011-11-14,26.28
2011-11-15,25.67
2011-11-16,26.1
2011-11-17,25.63
2011-11-18,25.12
2011-11-21,24.255
2011-11-22,24.34
2011-11-23,23.49
2011-11-25,22.84
2011-11-28,23.55
2011-11-29,24.08
2011-11-30,25.4
2011-12-01,25.67
2011-12-02,26.16
2011-12-05,25.94
2011-12-06,25.86
2011-12-07,25.75
2011-12-08,25.45
2011-12-09,24.79
2011-12-12,24.31
2011-12-13,24.31
2011-12-14,23.21
2011-12-15,23.23
2011-12-16,23.15
2011-12-19,23.0
2011-12-20,23.03
2011-12-21,23.04
2011-12-22,23.6
2011-12-23,23.88
2011-12-27,23.84
2011-12-28,23.7
2011-12-29,22.96
2011-12-30,22.73
2012-01-03,23.68
2012-01-04,24.07
2012-01-05,24.12
2012-01-06,24.31
2012-01-09,23.81
2012-01-10,23.95
2012-01-11,23.0
2012-01-12,22.69
2012-01-13,22.03
2012-01-17,21.56
2012-01-18,21.68
2012-01-19,21.54
2012-01-20,20.97
2012-01-23,22.65
2012-01-24,22.54
2012-01-25,23.49
2012-01-26,23.21
2012-01-27,22.24
2012-01-30,21.9
2012-01-31,21.67
2012-02-01,21.35
2012-02-02,22.16
2012-02-03,22.36
2012-02-06,22.75
2012-02-07,22.68
2012-02-08,22.51
2012-02-09,22.64
2012-02-10,22.2
2012-02-13,23.32
2012-02-14,22.95
2012-02-15,23.27
2012-02-16,23.79
2012-02-17,24.99
2012-02-21,25.06
2012-02-22,24.35
2012-02-23,24.99
2012-02-24,25.86
2012-02-27,25.44
2012-02-28,25.27
2012-02-29,25.23
2012-03-01,25.15
2012-03-02,25.09
2012-03-05,24.32
2012-03-06,23.99
2012-03-07,24.24
2012-03-08,24.745
2012-03-09,24.97
2012-03-12,24.55
2012-03-13,24.71
2012-03-14,25.0
2012-03-15,24.67
2012-03-16,25.18
2012-03-19,25.67
2012-03-20,26.09
2012-03-21,25.62
2012-03-22,24.84
2012-03-23,24.77
2012-03-26,24.89
2012-03-27,24.49
2012-03-28,24.19
2012-03-29,23.27
2012-03-30,23.6
2012-04-02,23.69
2012-04-03,23.29
2012-04-04,22.57
2012-04-05,22.47
2012-04-09,21.88
2012-04-10,21.94
2012-04-11,20.96
2012-04-12,20.83
2012-04-13,20.59
2012-04-16,19.99
2012-04-17,19.62
2012-04-18,18.79
2012-04-19,18.32
2012-04-20,18.29
2012-04-23,18.25
2012-04-24,18.1
2012-04-25,18.21
2012-04-26,18.57
2012-04-27,17.76
2012-04-30,18.49
2012-05-01,20.63
2012-05-02,18.1
2012-05-03,17.48
2012-05-04,17.6
2012-05-07,17.55
2012-05-08,17.11
2012-05-09,17.6
2012-05-10,17.83
2012-05-11,17.05
2012-05-14,16.47
2012-05-15,15.41
2012-05-16,15.0
2012-05-17,14.02
2012-05-18,14.51
2012-05-21,15.23
2012-05-22,15.19
2012-05-23,15.2
2012-05-24,16.0
2012-05-25,16.24
2012-05-29,16.99
2012-05-30,16.58
2012-05-31,17.13
2012-06-01,16.57
2012-06-04,16.64
2012-06-05,17.34
2012-06-06,18.3
2012-06-07,18.53
2012-06-08,18.42
2012-06-11,18.75
2012-06-12,18.0
2012-06-13,17.32
2012-06-14,17.36
2012-06-15,18.11
2012-06-18,18.03
2012-06-19,18.85
2012-06-20,19.5
2012-06-21,19.1
2012-06-22,18.56
2012-06-25,17.88
2012-06-26,17.17
2012-06-27,18.18
2012-06-28,18.33
2012-06-29,18.65
2012-07-02,18.94
2012-07-03,19.45
2012-07-05,20.14
2012-07-06,20.11
2012-07-09,20.19
2012-07-10,20.16
2012-07-11,19.39
2012-07-12,18.9
2012-07-13,19.25
2012-07-16,19.32
2012-07-17,19.35
2012-07-18,19.39
2012-07-19,19.3
2012-07-20,18.19
2012-07-23,17.53
2012-07-24,17.66
2012-07-25,17.43
2012-07-26,18.27
2012-07-27,18.53
2012-07-30,18.79
2012-07-31,19.04
2012-08-01,18.84
2012-08-02,18.65
2012-08-03,18.85
2012-08-06,18.4
2012-08-07,19.72
2012-08-08,20.15
2012-08-09,20.44
2012-08-10,20.03
2012-08-13,19.59
2012-08-14,19.31
2012-08-15,19.17
2012-08-16,19.17
2012-08-17,19.2
2012-08-20,19.42
2012-08-21,20.19
2012-08-22,20.0
2012-08-23,19.91
2012-08-24,19.49
2012-08-27,19.49
2012-08-28,19.4
2012-08-29,19.76
2012-08-30,19.41
2012-08-31,19.6
2012-09-04,19.43
2012-09-05,19.7
2012-09-06,20.02
2012-09-07,20.405
2012-09-10,20.13
2012-09-11,20.13
2012-09-12,20.55
2012-09-13,20.07
2012-09-14,20.59
2012-09-17,20.64
2012-09-18,20.3
2012-09-19,20.2
2012-09-20,19.56
2012-09-21,19.76
2012-09-24,19.55
2012-09-25,19.54
2012-09-26,18.97
2012-09-27,19.1801
2012-09-28,19.0
2012-10-01,19.66
2012-10-02,19.6176
2012-10-03,19.48
2012-10-04,19.52
2012-10-05,19.7
2012-10-08,19.5
2012-10-09,19.79
2012-10-10,19.77
2012-10-11,20.27
2012-10-12,20.33
2012-10-15,20.26
2012-10-16,20.49
2012-10-17,21.09
2012-10-18,21.6
2012-10-19,21.66
2012-10-22,21.35
2012-10-23,20.566999999999997
2012-10-24,20.7
2012-10-25,20.4
2012-10-26,20.4
2012-10-31,20.629
2012-11-01,20.51
2012-11-02,19.94
2012-11-05,18.35
2012-11-06,18.56
2012-11-07,18.2
2012-11-08,17.85
2012-11-09,17.49
2012-11-12,17.28
2012-11-13,17.7199
2012-11-14,17.49
2012-11-15,17.07
2012-11-16,16.77
2012-11-19,17.47
2012-11-20,17.83
2012-11-21,17.73
2012-11-23,17.86
2012-11-26,17.52
2012-11-27,17.48
2012-11-28,17.47
2012-11-29,17.7701
2012-11-30,17.63
2012-12-03,17.23
2012-12-04,16.97
2012-12-05,17.23
2012-12-06,17.18
2012-12-07,17.29
2012-12-10,17.19
2012-12-11,17.13
2012-12-12,17.4
2012-12-13,16.97
2012-12-14,16.79
2012-12-17,16.805
2012-12-18,17.27
2012-12-19,17.43
2012-12-20,17.58
2012-12-21,17.36
2012-12-24,17.18
2012-12-26,17.32
2012-12-27,17.17
2012-12-28,16.82
2012-12-31,16.66
2013-01-02,17.02
2013-01-03,17.03
2013-01-04,17.46
2013-01-07,17.69
2013-01-08,17.55
2013-01-09,17.23
2013-01-10,17.13
2013-01-11,16.87
2013-01-14,17.065
2013-01-15,17.58
2013-01-16,17.5
2013-01-17,17.77
2013-01-18,17.82
2013-01-22,18.85
2013-01-23,18.74
2013-01-24,18.93
2013-01-25,19.44
2013-01-28,19.24
2013-01-29,19.095
2013-01-30,21.2
2013-01-31,20.31
2013-02-01,20.44
2013-02-04,20.48
2013-02-05,20.58
2013-02-06,20.54
2013-02-07,20.54
2013-02-08,20.415
2013-02-11,20.23
2013-02-12,20.2
2013-02-13,20.58
2013-02-14,20.51
2013-02-15,20.45
2013-02-19,20.48
2013-02-20,20.65
2013-02-21,20.88
2013-02-22,20.51
2013-02-25,20.24
2013-02-26,19.77
2013-02-27,20.26
2013-02-28,20.42
2013-03-01,19.96
2013-03-04,19.75
2013-03-05,19.72
2013-03-06,19.97
2013-03-07,20.86
2013-03-08,21.37
2013-03-11,21.69
2013-03-12,21.63
2013-03-13,21.685
2013-03-14,22.665
2013-03-15,22.97
2013-03-18,22.67
2013-03-19,21.95
2013-03-20,21.03
2013-03-21,21.15
2013-03-22,20.9158
2013-03-25,20.8
2013-03-26,20.77
2013-03-27,20.67
2013-03-28,20.53
2013-04-01,20.644000000000002
2013-04-02,20.5
2013-04-03,19.94
2013-04-04,19.43
2013-04-05,19.88
2013-04-08,19.94
2013-04-09,20.29
2013-04-10,20.55
2013-04-11,20.36
2013-04-12,20.07
2013-04-15,19.41
2013-04-16,19.42
2013-04-17,18.9
2013-04-18,19.13
2013-04-19,18.99
2013-04-22,18.79
2013-04-23,18.96
2013-04-24,19.34
2013-04-25,19.635
2013-04-26,19.3
2013-04-29,19.56
2013-04-30,19.54
2013-05-01,19.98
2013-05-02,19.39
2013-05-03,19.5
2013-05-06,19.53
2013-05-07,19.55
2013-05-08,19.44
2013-05-09,19.76
2013-05-10,20.25
2013-05-13,20.62
2013-05-14,20.96
2013-05-15,20.76
2013-05-16,20.33
2013-05-17,20.42
2013-05-20,21.15
2013-05-21,21.2
2013-05-22,21.63
2013-05-23,21.78
2013-05-24,21.69
2013-05-28,22.3
2013-05-29,22.86
2013-05-30,22.72
2013-05-31,22.72
2013-06-03,22.2
2013-06-04,22.28
2013-06-05,21.72
2013-06-06,21.68
2013-06-07,22.14
2013-06-10,22.13
2013-06-11,21.64
2013-06-12,21.52
2013-06-13,21.12
2013-06-14,21.29
2013-06-17,21.18
2013-06-18,21.38
2013-06-19,21.44
2013-06-20,20.53
2013-06-21,20.32
2013-06-24,19.907
2013-06-25,19.92
2013-06-26,20.671
2013-06-27,20.84
2013-06-28,20.57
2013-07-01,20.85
2013-07-02,21.04
2013-07-03,21.17
2013-07-05,21.24
2013-07-08,21.24
2013-07-09,21.2
2013-07-10,21.7
2013-07-11,21.65
2013-07-12,21.49
2013-07-15,21.77
2013-07-16,21.91
2013-07-17,21.94
2013-07-18,22.48
2013-07-19,22.59
2013-07-22,22.57
2013-07-23,22.64
2013-07-24,22.54
2013-07-25,22.64
2013-07-26,22.86
2013-07-29,22.83
2013-07-30,23.06
2013-07-31,23.54
2013-08-01,25.2
2013-08-02,25.3
2013-08-05,25.64
2013-08-06,25.59
2013-08-07,24.9
2013-08-08,25.19
2013-08-09,25.195
2013-08-12,25.27
2013-08-13,25.23
2013-08-14,25.09
2013-08-15,25.08
2013-08-16,25.3
2013-08-19,25.58
2013-08-20,25.5
2013-08-21,25.5
2013-08-22,25.67
2013-08-23,26.26
2013-08-26,26.629
2013-08-27,26.36
2013-08-28,26.46
2013-08-29,26.34
2013-08-30,26.01
2013-09-03,26.41
2013-09-04,26.1825
2013-09-05,26.24
2013-09-06,26.38
2013-09-09,26.5
2013-09-10,26.53
2013-09-11,27.29
2013-09-12,27.06
2013-09-13,27.07
2013-09-16,26.94
2013-09-17,27.27
2013-09-18,27.45
2013-09-19,27.46
2013-09-20,27.1
2013-09-23,26.64
2013-09-24,26.66
2013-09-25,26.68
2013-09-26,26.64
2013-09-27,26.405
2013-09-30,25.995
2013-10-01,26.58
2013-10-02,26.32
2013-10-03,26.27
2013-10-04,26.67
2013-10-07,26.57
2013-10-08,26.53
2013-10-09,26.245
2013-10-10,26.5
2013-10-11,26.65
2013-10-14,26.565
2013-10-15,27.05
2013-10-16,27.61
2013-10-17,27.78
2013-10-18,28.61
2013-10-21,28.71
2013-10-22,28.3
2013-10-23,28.06
2013-10-24,28.68
2013-10-25,28.69
2013-10-28,28.47
2013-10-29,28.5
2013-10-30,28.65
2013-10-31,28.27
2013-11-01,28.1
2013-11-04,29.06
2013-11-05,28.83
2013-11-06,28.55
2013-11-07,26.38
2013-11-08,26.075
2013-11-11,25.81
2013-11-12,25.87
2013-11-13,25.93
2013-11-14,26.14
2013-11-15,26.18
2013-11-18,26.02
2013-11-19,25.53
2013-11-20,25.85
2013-11-21,26.55
2013-11-22,26.61
2013-11-25,26.45
2013-11-26,26.48
2013-11-27,26.76
2013-11-29,27.02
2013-12-02,27.22
2013-12-03,27.06
2013-12-04,27.26
2013-12-05,27.17
2013-12-06,27.34
2013-12-09,26.6
2013-12-10,27.1
2013-12-11,26.85
2013-12-12,26.87
2013-12-13,27.05
2013-12-16,27.19
2013-12-17,27.005
2013-12-18,26.73
2013-12-19,27.32
2013-12-20,27.39
2013-12-23,27.7
2013-12-24,27.69
2013-12-26,27.7
2013-12-27,27.73
2013-12-30,27.82
2013-12-31,27.26
2014-01-02,27.22
2014-01-03,26.72
2014-01-06,26.53
2014-01-07,26.535
2014-01-08,26.19
2014-01-09,26.13
2014-01-10,25.78
2014-01-13,25.97
2014-01-14,25.7
2014-01-15,25.79
2014-01-16,26.05
2014-01-17,25.99
2014-01-21,26.49
2014-01-22,27.22
2014-01-23,27.3
2014-01-24,27.04
2014-01-27,26.84
2014-01-28,26.85
2014-01-29,27.545
2014-01-30,27.38
2014-01-31,27.31
2014-02-03,27.0
2014-02-04,27.09
2014-02-05,26.68
2014-02-06,25.58
2014-02-07,24.59
2014-02-10,25.07
2014-02-11,25.18
2014-02-12,25.1
2014-02-13,25.11
2014-02-14,25.32
2014-02-18,26.0425
2014-02-19,26.69
2014-02-20,26.78
2014-02-21,26.93
2014-02-24,27.46
2014-02-25,27.24
2014-02-26,26.1
2014-02-27,25.99
2014-02-28,26.285
2014-03-03,26.23
2014-03-04,25.85
2014-03-05,25.88
2014-03-06,25.63
2014-03-07,25.88
2014-03-10,25.83
2014-03-11,25.73
2014-03-12,25.25
2014-03-13,25.46
2014-03-14,25.31
2014-03-17,25.45
2014-03-18,24.995
2014-03-19,25.08
2014-03-20,24.71
2014-03-21,25.0
2014-03-24,25.08
2014-03-25,25.26
2014-03-26,25.45
2014-03-27,25.84
2014-03-28,25.98
2014-03-31,25.72
2014-04-01,26.16
2014-04-02,26.75
2014-04-03,26.96
2014-04-04,26.95
2014-04-07,26.57
2014-04-08,26.355
2014-04-09,26.38
2014-04-10,26.839000000000002
2014-04-11,26.43
2014-04-14,26.89
2014-04-15,27.31
2014-04-16,27.5
2014-04-17,28.37
2014-04-21,28.585
2014-04-22,28.72
2014-04-23,29.25
2014-04-24,29.48
2014-04-25,29.2
2014-04-28,29.04
2014-04-29,29.43
2014-04-30,28.96
2014-05-01,28.98
2014-05-02,28.72
2014-05-05,28.44
2014-05-06,28.67
2014-05-07,29.84
2014-05-08,29.9
2014-05-09,29.86
2014-05-12,30.36
2014-05-13,30.48
2014-05-14,30.12
2014-05-15,29.25
2014-05-16,28.37
2014-05-19,28.08
2014-05-20,28.63
2014-05-21,28.4
2014-05-22,28.3
2014-05-23,28.09
2014-05-27,28.35
2014-05-28,28.47
2014-05-29,28.9
2014-05-30,28.84
2014-06-02,29.41
2014-06-03,29.48
2014-06-04,29.44
2014-06-05,29.91
2014-06-06,29.91
2014-06-09,30.0
2014-06-10,29.58
2014-06-11,30.12
2014-06-12,30.8
2014-06-13,30.57
2014-06-16,30.66
2014-06-17,30.6
2014-06-18,30.76
2014-06-19,30.84
2014-06-20,31.21
2014-06-23,31.43
2014-06-24,31.49
2014-06-25,31.03
2014-06-26,31.06
2014-06-27,30.5799
2014-06-30,31.1
2014-07-01,29.92
2014-07-02,29.44
2014-07-03,29.53
2014-07-07,29.4
2014-07-08,28.65
2014-07-09,29.33
2014-07-10,29.245
2014-07-11,29.09
2014-07-14,28.57
2014-07-15,28.36
2014-07-16,27.96
2014-07-17,27.965
2014-07-18,27.18
2014-07-21,26.99
2014-07-22,27.0
2014-07-23,27.1
2014-07-24,27.58
2014-07-25,27.27
2014-07-28,27.24
2014-07-29,27.27
2014-07-30,27.18
2014-07-31,26.91
2014-08-01,26.42
2014-08-04,26.895
2014-08-05,26.68
2014-08-06,26.41
2014-08-07,26.66
2014-08-08,26.67
2014-08-11,26.82
2014-08-12,26.4
2014-08-13,26.09
2014-08-14,25.98
2014-08-15,25.84
2014-08-18,25.74
2014-08-19,26.16
2014-08-20,26.37
2014-08-21,26.51
2014-08-22,26.45
2014-08-25,26.8
2014-08-26,26.91
2014-08-27,26.7225
2014-08-28,27.14
2014-08-29,27.24
2014-09-02,27.15
2014-09-03,27.08
2014-09-04,26.81
2014-09-05,26.18
2014-09-08,26.07
2014-09-09,26.165
2014-09-10,25.59
2014-09-11,25.37
2014-09-12,25.3
2014-09-15,25.22
2014-09-16,25.46
2014-09-17,25.64
2014-09-18,25.42
2014-09-19,25.0
2014-09-22,24.7
2014-09-23,24.52
2014-09-24,24.25
2014-09-25,24.0
2014-09-26,23.65
2014-09-29,23.73
2014-09-30,23.65
2014-10-01,23.205
2014-10-02,22.36
2014-10-03,22.3
2014-10-06,21.8799
2014-10-07,21.42
2014-10-08,20.8863
2014-10-09,20.485
2014-10-10,19.615
2014-10-13,19.22
2014-10-14,18.32
2014-10-15,17.9
2014-10-16,21.0
2014-10-17,21.21
2014-10-20,20.75
2014-10-21,21.73
2014-10-22,22.58
2014-10-23,22.275
2014-10-24,21.74
2014-10-27,21.09
2014-10-28,21.65
2014-10-29,22.19
2014-10-30,21.64
2014-10-31,22.22
2014-11-03,22.84
2014-11-04,21.62
2014-11-05,23.15
2014-11-06,22.86
2014-11-07,24.105
2014-11-10,24.22
2014-11-11,23.72
2014-11-12,23.59
2014-11-13,23.17
2014-11-14,23.3
2014-11-17,23.72
2014-11-18,23.48
2014-11-19,23.43
2014-11-20,24.13
2014-11-21,24.43
2014-11-24,24.22
2014-11-25,24.3
2014-11-26,23.55
2014-11-28,21.78
2014-12-01,20.3
2014-12-02,20.2878
2014-12-03,20.28
2014-12-04,19.88
2014-12-05,19.665
2014-12-08,18.98
2014-12-09,18.515
2014-12-10,17.97
2014-12-11,17.62
2014-12-12,17.68
2014-12-15,17.82
2014-12-16,18.31
2014-12-17,19.08
2014-12-18,19.92
2014-12-19,19.89
2014-12-22,19.2
2014-12-23,20.35
2014-12-24,20.29
2014-12-26,20.18
2014-12-29,20.16
2014-12-30,20.08
2014-12-31,19.99
2015-01-02,19.895
2015-01-05,19.34
2015-01-06,18.73
2015-01-07,18.3
2015-01-08,18.7
2015-01-09,18.694000000000003
2015-01-12,18.29
2015-01-13,18.03
2015-01-14,18.84
2015-01-15,19.05
