dt,high
2016-06-09,20.23
2016-06-10,20.31
2016-06-13,20.16
2016-06-14,20.105
2016-06-15,20.255
2016-06-16,20.24
2016-06-17,20.25
2016-06-20,20.4199
2016-06-21,20.225
2016-06-22,20.1599
2016-06-23,19.96
2016-06-24,20.04
2016-06-27,20.07
2016-06-28,20.215
2016-06-29,20.42
2016-06-30,20.62
2016-07-01,20.9
2016-07-05,21.06
2016-07-06,21.04
2016-07-07,21.0
2016-07-08,20.98
2016-07-11,21.705
2016-07-12,21.35
2016-07-13,21.47
2016-07-14,21.38
2016-07-15,21.04
2016-07-18,21.33
2016-07-19,21.2
2016-07-20,21.39
2016-07-21,21.36
2016-07-22,21.63
2016-07-25,21.595
2016-07-26,21.68
2016-07-27,21.6
2016-07-28,21.55
2016-07-29,21.755
2016-08-01,21.81
2016-08-02,21.84
2016-08-03,21.895
2016-08-04,21.54
2016-08-05,21.42
2016-08-08,21.98
2016-08-09,21.86
2016-08-10,21.92
2016-08-11,21.66
2016-08-12,22.18
2016-08-15,22.0
2016-08-16,21.77
2016-08-17,21.35
2016-08-18,21.35
2016-08-19,21.1385
2016-08-22,20.64
2016-08-23,21.16
2016-08-24,20.72
2016-08-25,20.89
2016-08-26,21.01
2016-08-29,20.74
2016-08-30,20.72
2016-08-31,20.795
2016-09-01,20.8299
2016-09-02,21.17
2016-09-06,21.4
2016-09-07,21.69
2016-09-08,21.42
2016-09-09,21.25
2016-09-12,20.71
2016-09-13,20.55
2016-09-14,20.33
2016-09-15,20.07
2016-09-16,20.25
2016-09-19,20.42
2016-09-20,20.62
2016-09-21,21.01
2016-09-22,21.62
2016-09-23,21.65
2016-09-26,21.69
2016-09-27,21.67
2016-09-28,21.49
2016-09-29,21.42
2016-09-30,21.43
2016-10-03,21.35
2016-10-04,21.07
2016-10-05,20.89
2016-10-06,20.24
2016-10-07,20.36
2016-10-10,20.61
2016-10-11,20.48
2016-10-12,20.31
2016-10-13,20.73
2016-10-14,20.79
2016-10-17,20.73
2016-10-18,20.92
2016-10-19,20.91
2016-10-20,21.02
2016-10-21,20.83
2016-10-24,21.16
2016-10-25,21.11
2016-10-26,20.93
2016-10-27,20.67
2016-10-28,20.02
2016-10-31,20.11
2016-11-01,20.33
2016-11-02,20.05
2016-11-03,19.78
2016-11-04,19.48
2016-11-07,19.64
2016-11-08,19.32
2016-11-09,19.01
2016-11-10,18.38
2016-11-11,18.49
2016-11-14,18.5613
2016-11-15,18.71
2016-11-16,18.91
2016-11-17,19.09
2016-11-18,18.85
2016-11-21,18.79
2016-11-22,19.03
2016-11-23,19.04
2016-11-25,19.36
2016-11-28,19.71
2016-11-29,19.89
2016-11-30,19.549
2016-12-01,19.3
2016-12-02,19.35
2016-12-05,19.28
2016-12-06,19.46
2016-12-07,19.69
2016-12-08,19.75
2016-12-09,19.94
2016-12-12,19.77
2016-12-13,20.01
2016-12-14,19.69
2016-12-15,19.43
2016-12-16,19.51
2016-12-19,20.15
2016-12-20,20.3
2016-12-21,20.16
2016-12-22,19.91
2016-12-23,20.06
2016-12-27,20.135
2016-12-28,19.8696
2016-12-29,20.16
2016-12-30,20.5461
2017-01-03,20.65
2017-01-04,20.935
2017-01-05,20.83
2017-01-06,20.86
2017-01-09,20.83
2017-01-10,20.9196
2017-01-11,20.83
2017-01-12,20.75
2017-01-13,20.95
2017-01-17,21.0
2017-01-18,21.09
2017-01-19,21.0069
2017-01-20,20.99
2017-01-23,21.17
2017-01-24,21.2
2017-01-25,21.18
2017-01-26,21.34
2017-01-27,21.64
2017-01-30,21.435
2017-01-31,21.96
2017-02-01,22.32
2017-02-02,21.55
2017-02-03,21.47
2017-02-06,21.44
2017-02-07,21.39
2017-02-08,21.4
2017-02-09,21.44
2017-02-10,21.72
2017-02-13,21.7775
2017-02-14,21.58
2017-02-15,21.4
2017-02-16,21.58
2017-02-17,21.79
2017-02-21,22.12
2017-02-22,22.09
2017-02-23,22.8799
2017-02-24,22.52
2017-02-27,22.59
2017-02-28,22.525
2017-03-01,22.5
2017-03-02,22.12
2017-03-03,22.03
2017-03-06,21.98
2017-03-07,21.99
2017-03-08,21.79
2017-03-09,21.42
2017-03-10,21.35
2017-03-13,21.18
2017-03-14,21.14
2017-03-15,21.49
2017-03-16,21.59
2017-03-17,21.86
2017-03-20,21.89
2017-03-21,21.73
2017-03-22,21.81
2017-03-23,22.115
2017-03-24,22.6
2017-03-27,22.67
2017-03-28,22.24
2017-03-29,22.35
2017-03-30,22.5
2017-03-31,22.89
2017-04-03,22.83
2017-04-04,22.64
2017-04-05,22.84
2017-04-06,23.37
2017-04-07,23.37
2017-04-10,23.28
2017-04-11,23.46
2017-04-12,23.53
2017-04-13,23.39
2017-04-17,23.573
2017-04-18,23.82
2017-04-19,23.94
2017-04-20,23.96
2017-04-21,23.635
2017-04-24,23.69
2017-04-25,23.64
2017-04-26,23.935
2017-04-27,24.1
2017-04-28,23.81
2017-05-01,23.59
2017-05-02,23.5099
2017-05-03,23.48
2017-05-04,22.84
2017-05-05,22.5625
2017-05-08,22.56
2017-05-09,22.31
2017-05-10,22.45
2017-05-11,22.24
2017-05-12,22.36
2017-05-15,22.51
2017-05-16,22.785
2017-05-17,23.385
2017-05-18,23.58
2017-05-19,23.89
2017-05-22,24.19
2017-05-23,24.4
2017-05-24,24.42
2017-05-25,24.395
2017-05-26,24.52
2017-05-30,24.52
2017-05-31,24.66
2017-06-01,25.24
2017-06-02,25.57
2017-06-05,25.61
2017-06-06,25.39
2017-06-07,25.5
2017-06-08,25.42
2017-06-09,25.61
2017-06-12,25.84
2017-06-13,25.84
2017-06-14,25.72
2017-06-15,25.91
2017-06-16,25.79
2017-06-19,25.66
2017-06-20,25.52
2017-06-21,25.56
2017-06-22,25.6
2017-06-23,25.86
2017-06-26,25.94
2017-06-27,25.85
2017-06-28,25.75
2017-06-29,25.58
2017-06-30,25.24
2017-07-03,25.34
2017-07-05,25.35
2017-07-06,25.14
2017-07-07,25.46
2017-07-10,25.34
2017-07-11,24.99
2017-07-12,25.47
2017-07-13,25.24
2017-07-14,25.22
2017-07-17,25.27
2017-07-18,25.5
2017-07-19,25.62
2017-07-20,25.53
2017-07-21,25.56
2017-07-24,25.34
2017-07-25,25.26
2017-07-26,25.68
2017-07-27,25.63
2017-07-28,25.66
2017-07-31,25.63
2017-08-01,25.53
2017-08-02,25.23
2017-08-03,25.07
2017-08-04,24.37
2017-08-07,24.63
2017-08-08,24.47
2017-08-09,24.33
2017-08-10,24.33
2017-08-11,24.07
2017-08-14,24.32
2017-08-15,24.8
2017-08-16,25.3
2017-08-17,25.32
2017-08-18,25.09
2017-08-21,25.44
2017-08-22,25.45
2017-08-23,25.47
2017-08-24,25.48
2017-08-25,25.51
2017-08-28,25.4
2017-08-29,25.33
2017-08-30,25.2221
2017-08-31,25.55
2017-09-01,25.53
2017-09-05,25.69
2017-09-06,25.74
2017-09-07,25.56
2017-09-08,25.57
2017-09-11,25.5199
2017-09-12,25.51
2017-09-13,25.33
2017-09-14,25.27
2017-09-15,25.5
2017-09-18,25.5
2017-09-19,25.33
2017-09-20,25.43
2017-09-21,25.51
2017-09-22,25.46
2017-09-25,25.36
2017-09-26,25.23
2017-09-27,24.84
2017-09-28,24.95
2017-09-29,25.1
2017-10-02,25.29
2017-10-03,25.65
2017-10-04,25.64
2017-10-05,25.72
2017-10-06,25.49
2017-10-09,25.59
2017-10-10,25.47
2017-10-11,25.69
2017-10-12,25.45
2017-10-13,25.37
2017-10-16,25.57
2017-10-17,25.585
2017-10-18,25.63
2017-10-19,25.31
2017-10-20,25.37
2017-10-23,25.1
2017-10-24,24.78
2017-10-25,24.66
2017-10-26,24.46
2017-10-27,25.04
2017-10-30,24.78
2017-10-31,24.76
2017-11-01,25.12
2017-11-02,25.04
2017-11-03,25.38
2017-11-06,25.47
2017-11-07,25.91
2017-11-08,26.25
2017-11-09,26.25
2017-11-10,26.39
2017-11-13,26.13
2017-11-14,26.3
2017-11-15,26.27
2017-11-16,26.345
2017-11-17,26.39
2017-11-20,26.41
2017-11-21,26.66
2017-11-22,26.7
2017-11-24,26.745
2017-11-27,26.7
2017-11-28,26.63
2017-11-29,26.66
2017-11-30,26.47
2017-12-01,26.19
2017-12-04,26.19
2017-12-05,25.72
2017-12-06,25.545
2017-12-07,25.39
2017-12-08,25.51
2017-12-11,25.72
2017-12-12,25.87
2017-12-13,26.16
2017-12-14,26.16
2017-12-15,26.66
2017-12-18,26.96
2017-12-19,26.945
2017-12-20,26.5
2017-12-21,25.83
2017-12-22,25.65
2017-12-26,25.7
2017-12-27,25.97
2017-12-28,25.955
2017-12-29,25.99
2018-01-02,25.71
2018-01-03,25.83
2018-01-04,25.885
2018-01-05,25.49
2018-01-08,25.47
2018-01-09,25.49
2018-01-10,25.1
2018-01-11,24.73
2018-01-12,24.41
2018-01-16,24.59
2018-01-17,24.46
2018-01-18,24.35
2018-01-19,23.845
2018-01-22,24.16
2018-01-23,24.45
2018-01-24,24.5
2018-01-25,24.2387
2018-01-26,24.29
2018-01-29,24.2
2018-01-30,23.65
2018-01-31,23.68
2018-02-01,23.66
2018-02-02,23.15
2018-02-05,23.2
