dt,high
2010-06-16,18.52
2010-06-17,18.57
2010-06-18,18.5
2010-06-21,18.63
2010-06-22,18.25
2010-06-23,17.78
2010-06-24,18.08
2010-06-25,18.04
2010-06-28,17.53
2010-06-29,17.23
2010-06-30,16.88
2010-07-01,16.42
2010-07-02,16.55
2010-07-06,16.87
2010-07-07,16.95
2010-07-08,17.3
2010-07-09,17.61
2010-07-12,17.65
2010-07-13,17.95
2010-07-14,17.98
2010-07-15,17.9
2010-07-16,17.7
2010-07-19,17.6219
2010-07-20,17.48
2010-07-21,17.64
2010-07-22,17.89
2010-07-23,17.98
2010-07-26,18.05
2010-07-27,18.42
2010-07-28,17.92
2010-07-29,17.79
2010-07-30,17.63
2010-08-02,17.785
2010-08-03,17.75
2010-08-04,17.87
2010-08-05,17.5
2010-08-06,17.16
2010-08-09,17.06
2010-08-10,16.29
2010-08-11,16.01
2010-08-12,16.12
2010-08-13,16.385
2010-08-16,16.765
2010-08-17,16.85
2010-08-18,16.52
2010-08-19,16.52
2010-08-20,16.68
2010-08-23,16.8
2010-08-24,16.4
2010-08-25,16.26
2010-08-26,16.53
2010-08-27,16.63
2010-08-30,16.6
2010-08-31,16.52
2010-09-01,16.78
2010-09-02,16.74
2010-09-03,16.31
2010-09-07,16.45
2010-09-08,16.89
2010-09-09,17.06
2010-09-10,17.08
2010-09-13,17.19
2010-09-14,17.21
2010-09-15,17.11
2010-09-16,17.11
2010-09-17,17.04
2010-09-20,16.27
2010-09-21,16.34
2010-09-22,15.8
2010-09-23,15.98
2010-09-24,15.84
2010-09-27,15.55
2010-09-28,15.38
2010-09-29,15.59
2010-09-30,16.09
2010-10-01,16.33
2010-10-04,16.26
2010-10-05,16.19
2010-10-06,16.23
2010-10-07,16.27
2010-10-08,16.115
2010-10-11,15.06
2010-10-12,14.9
2010-10-13,15.32
2010-10-14,15.475
2010-10-15,15.46
2010-10-18,15.78
2010-10-19,15.75
2010-10-20,15.54
2010-10-21,15.8
2010-10-22,15.77
2010-10-25,15.98
2010-10-26,15.84
2010-10-27,15.75
2010-10-28,15.95
2010-10-29,15.65
2010-11-01,15.75
2010-11-02,15.58
2010-11-03,15.73
2010-11-04,15.565
2010-11-05,15.45
2010-11-08,15.58
2010-11-09,15.5
2010-11-10,15.28
2010-11-11,15.14
2010-11-12,15.14
2010-11-15,15.3
2010-11-16,15.24
2010-11-17,15.38
2010-11-18,15.67
2010-11-19,15.77
2010-11-22,16.66
2010-11-23,16.4801
2010-11-24,16.4
2010-11-26,16.38
2010-11-29,16.28
2010-11-30,16.09
2010-12-01,16.53
2010-12-02,16.91
2010-12-03,16.96
2010-12-06,16.98
2010-12-07,17.36
2010-12-08,17.29
2010-12-09,17.71
2010-12-10,17.76
2010-12-13,17.81
2010-12-14,17.355
2010-12-15,17.32
2010-12-16,17.49
2010-12-17,17.55
2010-12-20,17.44
2010-12-21,17.58
2010-12-22,17.69
2010-12-23,17.7
2010-12-27,17.52
2010-12-28,17.58
2010-12-29,17.7
2010-12-30,17.62
2010-12-31,17.56
2011-01-03,17.21
2011-01-04,16.49
2011-01-05,16.58
2011-01-06,16.98
2011-01-07,16.94
2011-01-10,17.04
2011-01-11,17.0
2011-01-12,16.93
2011-01-13,16.945
2011-01-14,17.08
2011-01-18,17.24
2011-01-19,17.27
2011-01-20,17.32
2011-01-21,17.5
2011-01-24,17.11
2011-01-25,17.0
2011-01-26,17.085
2011-01-27,17.07
2011-01-28,16.9275
2011-01-31,16.8
2011-02-01,17.17
2011-02-02,17.14
2011-02-03,17.6
2011-02-04,18.98
2011-02-07,18.55
2011-02-08,18.81
2011-02-09,18.74
2011-02-10,18.57
2011-02-11,18.65
2011-02-14,18.5
2011-02-15,18.41
2011-02-16,18.63
2011-02-17,18.77
2011-02-18,18.8
2011-02-22,18.94
2011-02-23,18.75
2011-02-24,18.73
2011-02-25,18.95
2011-02-28,19.14
2011-03-01,18.87
2011-03-02,18.54
2011-03-03,18.86
2011-03-04,18.89
2011-03-07,18.64
2011-03-08,18.81
2011-03-09,19.68
2011-03-10,19.74
2011-03-11,19.57
2011-03-14,19.39
2011-03-15,19.02
2011-03-16,18.94
2011-03-17,18.88
2011-03-18,19.11
2011-03-21,19.34
2011-03-22,19.12
2011-03-23,19.1
2011-03-24,19.8
2011-03-25,19.955
2011-03-28,19.99
2011-03-29,19.85
2011-03-30,19.79
2011-03-31,19.7
2011-04-01,19.65
2011-04-04,19.44
2011-04-05,19.09
2011-04-06,19.39
2011-04-07,19.46
2011-04-08,19.53
2011-04-11,19.42
2011-04-12,19.51
2011-04-13,19.61
2011-04-14,19.44
2011-04-15,19.73
2011-04-18,19.625
2011-04-19,19.54
2011-04-20,19.51
2011-04-21,19.590999999999998
2011-04-25,19.45
2011-04-26,19.54
2011-04-27,19.75
2011-04-28,19.8
2011-04-29,19.95
2011-05-02,19.96
2011-05-03,20.12
2011-05-04,19.98
2011-05-05,19.43
2011-05-06,19.47
2011-05-09,18.77
2011-05-10,18.43
2011-05-11,18.25
2011-05-12,18.98
2011-05-13,18.88
2011-05-16,18.58
2011-05-17,18.6
2011-05-18,18.55
2011-05-19,18.56
2011-05-20,18.87
2011-05-23,18.7
2011-05-24,18.77
2011-05-25,18.51
2011-05-26,18.54
2011-05-27,18.59
2011-05-31,19.02
2011-06-01,19.05
2011-06-02,18.83
2011-06-03,18.06
2011-06-06,17.795
2011-06-07,17.64
2011-06-08,17.63
2011-06-09,17.64
2011-06-10,17.55
2011-06-13,17.76
2011-06-14,18.14
2011-06-15,17.96
2011-06-16,18.14
2011-06-17,18.37
2011-06-20,18.32
2011-06-21,18.5
2011-06-22,18.52
2011-06-23,18.76
2011-06-24,19.04
2011-06-27,19.025
2011-06-28,19.16
2011-06-29,19.45
2011-06-30,19.63
2011-07-01,19.7
2011-07-05,19.58
2011-07-06,19.46
2011-07-07,19.43
2011-07-08,18.98
2011-07-11,18.6
2011-07-12,18.78
2011-07-13,18.73
2011-07-14,18.83
2011-07-15,18.52
2011-07-18,18.42
2011-07-19,18.42
2011-07-20,18.43
2011-07-21,18.69
2011-07-22,18.57
2011-07-25,18.2402
2011-07-26,18.25
2011-07-27,18.07
2011-07-28,17.77
2011-07-29,17.83
2011-08-01,17.77
2011-08-02,17.41
2011-08-03,17.34
2011-08-04,17.1799
2011-08-05,16.64
2011-08-08,16.82
2011-08-09,16.74
2011-08-11,17.15
2011-08-12,17.33
2011-08-15,17.66
2011-08-16,17.68
2011-08-17,17.8
2011-08-18,17.34
2011-08-19,17.12
2011-08-22,16.99
2011-08-23,17.22
2011-08-24,17.45
2011-08-25,17.55
2011-08-26,17.08
2011-08-29,17.57
2011-08-30,17.54
2011-08-31,17.63
2011-09-01,17.73
2011-09-02,17.3625
2011-09-06,16.87
2011-09-07,17.2
2011-09-08,17.43
2011-09-09,17.06
2011-09-12,16.74
2011-09-13,16.95
2011-09-14,17.2
2011-09-15,17.5
2011-09-16,17.58
2011-09-19,17.32
2011-09-20,17.24
2011-09-21,17.125
2011-09-22,16.39
2011-09-23,16.62
2011-09-26,16.92
2011-09-27,17.56
2011-09-28,17.4592
2011-09-29,17.34
2011-09-30,17.85
2011-10-03,17.4
2011-10-04,17.12
2011-10-05,17.38
2011-10-06,17.52
2011-10-07,17.67
2011-10-10,17.84
2011-10-11,18.34
2011-10-12,18.65
2011-10-13,18.35
2011-10-14,18.57
2011-10-17,18.41
2011-10-18,18.89
2011-10-19,18.8
2011-10-20,18.65
2011-10-21,19.0
2011-10-24,19.03
2011-10-25,18.95
2011-10-26,18.98
2011-10-27,19.675
2011-10-28,19.6
2011-10-31,19.59
2011-11-01,19.22
2011-11-02,19.26
2011-11-03,19.48
2011-11-04,19.4
2011-11-07,19.47
2011-11-08,19.74
2011-11-09,19.45
2011-11-10,19.39
2011-11-11,19.7
2011-11-14,19.9
2011-11-15,19.93
2011-11-16,19.95
2011-11-17,19.73
2011-11-18,19.74
2011-11-21,19.58
2011-11-22,19.62
2011-11-23,19.43
2011-11-25,19.47
2011-11-28,19.75
2011-11-29,19.93
2011-11-30,20.31
2011-12-01,20.49
2011-12-02,20.5
2011-12-05,20.49
2011-12-06,20.5
2011-12-07,20.44
2011-12-08,20.43
2011-12-09,20.74
2011-12-12,20.48
2011-12-13,20.495
2011-12-14,20.12
2011-12-15,20.59
2011-12-16,20.66
2011-12-19,20.53
2011-12-20,20.53
2011-12-21,20.88
2011-12-22,20.95
2011-12-23,20.98
2011-12-27,21.0
2011-12-28,20.89
2011-12-29,21.06
2011-12-30,20.9
2012-01-03,20.98
2012-01-04,20.4
2012-01-05,20.395
2012-01-06,20.58
2012-01-09,20.39
2012-01-10,20.45
2012-01-11,20.235
2012-01-12,20.32
2012-01-13,19.91
2012-01-17,20.12
2012-01-18,19.55
2012-01-19,19.68
2012-01-20,19.46
2012-01-23,19.29
2012-01-24,19.19
2012-01-25,18.9
2012-01-26,19.23
2012-01-27,18.91
2012-01-30,18.84
2012-01-31,18.9
2012-02-01,18.81
2012-02-02,18.71
2012-02-03,19.83
2012-02-06,19.28
2012-02-07,19.33
2012-02-08,19.26
2012-02-09,19.28
2012-02-10,19.02
2012-02-13,19.17
2012-02-14,19.07
2012-02-15,18.99
2012-02-16,19.15
2012-02-17,19.25
2012-02-21,19.03
2012-02-22,18.875
2012-02-23,18.91
2012-02-24,19.13
2012-02-27,19.25
2012-02-28,19.33
2012-02-29,19.21
2012-03-01,19.13
2012-03-02,19.7
2012-03-05,19.49
2012-03-06,19.49
2012-03-07,19.61
2012-03-08,19.85
2012-03-09,19.96
2012-03-12,19.88
2012-03-13,19.99
2012-03-14,19.99
2012-03-15,19.85
2012-03-16,19.94
2012-03-19,19.94
2012-03-20,19.74
2012-03-21,19.65
2012-03-22,19.45
2012-03-23,19.565
2012-03-26,19.7
2012-03-27,19.71
2012-03-28,19.59
2012-03-29,19.38
2012-03-30,19.33
2012-04-02,19.535
2012-04-03,19.48
2012-04-04,19.04
2012-04-05,19.04
2012-04-09,18.61
2012-04-10,18.47
2012-04-11,18.43
2012-04-12,18.26
2012-04-13,18.14
2012-04-16,18.03
2012-04-17,18.17
2012-04-18,18.06
2012-04-19,18.19
2012-04-20,18.13
2012-04-23,17.8797
2012-04-24,18.34
2012-04-25,18.06
2012-04-26,18.33
2012-04-27,18.5
2012-04-30,18.27
2012-05-01,18.44
2012-05-02,18.41
2012-05-03,18.345
2012-05-04,18.44
2012-05-07,18.79
2012-05-08,19.25
2012-05-09,19.68
2012-05-10,19.7
2012-05-11,19.77
2012-05-14,19.53
2012-05-15,19.525
2012-05-16,19.58
2012-05-17,19.54
2012-05-18,19.38
2012-05-21,19.33
2012-05-22,19.385
2012-05-23,19.31
2012-05-24,19.25
2012-05-25,19.39
2012-05-29,19.48
2012-05-30,19.39
2012-05-31,19.5
2012-06-01,19.47
2012-06-04,18.75
2012-06-05,18.64
2012-06-06,18.87
2012-06-07,19.13
2012-06-08,19.05
2012-06-11,19.1896
2012-06-12,19.05
2012-06-13,19.02
2012-06-14,18.865
2012-06-15,18.8
2012-06-18,19.04
2012-06-19,19.21
2012-06-20,19.45
2012-06-21,19.55
2012-06-22,19.07
2012-06-25,18.81
2012-06-26,18.67
2012-06-27,18.81
2012-06-28,18.47
2012-06-29,19.27
2012-07-02,18.88
2012-07-03,18.59
2012-07-05,18.42
2012-07-06,17.805
2012-07-09,17.53
2012-07-10,17.07
2012-07-11,17.17
2012-07-12,16.86
2012-07-13,16.44
2012-07-16,16.04
2012-07-17,15.73
2012-07-18,15.72
2012-07-19,15.7
2012-07-20,15.27
2012-07-23,15.2686
2012-07-24,14.99
2012-07-25,14.9
2012-07-26,14.89
2012-07-27,15.11
2012-07-30,15.03
2012-07-31,15.03
2012-08-01,15.19
2012-08-02,15.19
2012-08-03,15.46
2012-08-06,15.46
2012-08-07,14.83
2012-08-08,16.33
2012-08-09,16.02
2012-08-10,16.1
2012-08-13,16.11
2012-08-14,15.76
2012-08-15,15.88
2012-08-16,15.81
2012-08-17,15.53
2012-08-20,15.49
2012-08-21,15.56
2012-08-22,15.4
2012-08-23,15.22
2012-08-24,15.24
2012-08-27,15.1502
2012-08-28,15.88
2012-08-29,15.88
2012-08-30,15.68
2012-08-31,15.77
2012-09-04,15.97
2012-09-05,15.94
2012-09-06,15.82
2012-09-07,15.84
2012-09-10,16.12
2012-09-11,16.27
2012-09-12,16.6
2012-09-13,16.49
2012-09-14,16.71
2012-09-17,16.51
2012-09-18,16.49
2012-09-19,16.73
2012-09-20,16.68
2012-09-21,16.67
2012-09-24,16.44
2012-09-25,16.38
2012-09-26,16.39
2012-09-27,16.49
2012-09-28,16.33
2012-10-01,16.75
2012-10-02,16.76
2012-10-03,16.645
2012-10-04,16.49
2012-10-05,16.72
2012-10-08,16.4
2012-10-09,16.67
2012-10-10,16.42
2012-10-11,16.53
2012-10-12,16.29
2012-10-15,16.2
2012-10-16,16.3
2012-10-17,16.53
2012-10-18,16.63
2012-10-19,16.62
2012-10-22,16.63
2012-10-23,16.43
2012-10-24,16.4
2012-10-25,16.64
2012-10-26,16.65
2012-10-31,17.0
2012-11-01,17.22
2012-11-02,17.4
2012-11-05,17.13
2012-11-06,17.38
2012-11-07,17.25
2012-11-08,17.1635
2012-11-09,16.87
2012-11-12,16.92
2012-11-13,17.23
2012-11-14,17.11
2012-11-15,16.83
2012-11-16,17.03
2012-11-19,18.8
2012-11-20,19.08
2012-11-21,19.13
2012-11-23,19.3
2012-11-26,19.38
2012-11-27,19.4
2012-11-28,19.26
2012-11-29,19.25
2012-11-30,19.21
2012-12-03,19.37
2012-12-04,19.31
2012-12-05,19.68
2012-12-06,19.74
2012-12-07,19.735
2012-12-10,19.64
2012-12-11,19.85
2012-12-12,19.91
2012-12-13,19.9
2012-12-14,19.85
2012-12-17,19.74
2012-12-18,19.85
2012-12-19,19.76
2012-12-20,19.76
2012-12-21,19.72
2012-12-24,19.59
2012-12-26,19.5893
2012-12-27,19.425
2012-12-28,19.38
2012-12-31,19.45
2013-01-02,19.99
2013-01-03,20.495
2013-01-04,20.44
2013-01-07,20.295
2013-01-08,20.39
2013-01-09,20.32
2013-01-10,20.37
2013-01-11,20.335
2013-01-14,20.5
2013-01-15,20.44
2013-01-16,20.53
2013-01-17,21.44
2013-01-18,22.1
2013-01-22,22.17
2013-01-23,22.36
2013-01-24,22.405
2013-01-25,22.495
2013-01-28,22.5
2013-01-29,22.855
2013-01-30,22.58
2013-01-31,22.42
2013-02-01,23.04
2013-02-04,23.12
2013-02-05,23.15
2013-02-06,23.46
2013-02-07,23.9
2013-02-08,23.81
2013-02-11,23.76
2013-02-12,23.75
2013-02-13,23.92
2013-02-14,24.24
2013-02-15,24.22
2013-02-19,24.31
2013-02-20,24.14
2013-02-21,23.55
2013-02-22,23.93
2013-02-25,23.91
2013-02-26,22.68
2013-02-27,22.9
2013-02-28,22.88
2013-03-01,23.37
2013-03-04,23.43
2013-03-05,23.58
2013-03-06,23.69
2013-03-07,24.12
2013-03-08,24.16
2013-03-11,24.02
2013-03-12,23.93
2013-03-13,24.31
2013-03-14,24.46
2013-03-15,24.49
2013-03-18,24.34
2013-03-19,24.46
2013-03-20,24.28
2013-03-21,24.12
2013-03-22,24.16
2013-03-25,24.405
2013-03-26,24.28
2013-03-27,24.225
2013-03-28,24.85
2013-04-01,24.82
2013-04-02,25.1
2013-04-03,24.79
2013-04-04,24.86
2013-04-05,24.47
2013-04-08,24.04
2013-04-09,23.88
2013-04-10,23.8
2013-04-11,23.77
2013-04-12,24.0
2013-04-15,23.88
2013-04-16,23.8
2013-04-17,23.61
2013-04-18,23.66
2013-04-19,24.2
2013-04-22,24.34
2013-04-23,24.78
2013-04-24,24.98
2013-04-25,24.98
2013-04-26,24.99
2013-04-29,24.84
2013-04-30,24.66
2013-05-01,24.62
2013-05-02,24.68
2013-05-03,25.12
2013-05-06,24.23
2013-05-07,24.765
2013-05-08,25.22
2013-05-09,25.22
2013-05-10,24.96
2013-05-13,24.7
2013-05-14,25.17
2013-05-15,25.13
2013-05-16,25.16
2013-05-17,25.02
2013-05-20,25.1
2013-05-21,25.42
2013-05-22,25.65
2013-05-23,25.21
2013-05-24,24.93
2013-05-28,25.24
2013-05-29,25.86
2013-05-30,25.76
2013-05-31,25.575
2013-06-03,25.02
2013-06-04,25.31
2013-06-05,25.15
2013-06-06,24.875
2013-06-07,25.34
2013-06-10,25.63
2013-06-11,25.7
2013-06-12,25.85
2013-06-13,25.79
2013-06-14,25.87
2013-06-17,25.86
2013-06-18,25.92
2013-06-19,26.0
2013-06-20,25.61
2013-06-21,25.44
2013-06-24,25.24
2013-06-25,25.42
2013-06-26,25.26
2013-06-27,25.62
2013-06-28,25.745
2013-07-01,26.1
2013-07-02,26.5
2013-07-03,26.37
2013-07-05,26.355
2013-07-08,26.74
2013-07-09,26.73
2013-07-10,26.789
2013-07-11,27.21
2013-07-12,27.21
2013-07-15,27.51
2013-07-16,27.535
2013-07-17,27.43
2013-07-18,27.27
2013-07-19,27.11
2013-07-22,27.148000000000003
2013-07-23,27.25
2013-07-24,27.24
2013-07-25,27.145
2013-07-26,27.29
2013-07-29,27.17
2013-07-30,27.52
2013-07-31,27.66
2013-08-01,28.56
2013-08-02,28.58
2013-08-05,29.85
2013-08-06,30.74
2013-08-07,30.93
2013-08-08,31.01
2013-08-09,31.41
2013-08-12,31.49
2013-08-13,31.97
2013-08-14,32.4
2013-08-15,31.59
2013-08-16,31.6125
2013-08-19,31.975
2013-08-20,32.105
2013-08-21,31.91
2013-08-22,31.72
2013-08-23,31.61
2013-08-26,30.89
2013-08-27,29.41
2013-08-28,29.16
2013-08-29,29.048000000000002
2013-08-30,29.03
2013-09-03,29.27
2013-09-04,29.53
2013-09-05,29.83
2013-09-06,29.87
2013-09-09,29.92
2013-09-10,30.01
2013-09-11,30.13
2013-09-12,30.325
2013-09-13,30.38
2013-09-16,30.558000000000003
2013-09-17,30.37
2013-09-18,30.54
2013-09-19,30.49
2013-09-20,30.53
2013-09-23,30.35
2013-09-24,29.9
2013-09-25,29.62
2013-09-26,28.73
2013-09-27,28.84
2013-09-30,28.58
2013-10-01,28.51
2013-10-02,28.81
2013-10-03,28.4125
2013-10-04,28.905
2013-10-07,29.18
2013-10-08,28.74
2013-10-09,28.9
2013-10-10,29.32
2013-10-11,29.78
2013-10-14,29.51
2013-10-15,29.53
2013-10-16,29.58
2013-10-17,29.885
2013-10-18,29.75
2013-10-21,28.4396
2013-10-22,28.9
2013-10-23,29.04
2013-10-24,28.71
2013-10-25,28.35
2013-10-28,28.59
2013-10-29,28.85
2013-10-30,28.52
2013-10-31,27.87
2013-11-01,27.86
2013-11-04,27.88
2013-11-05,28.13
2013-11-06,28.08
2013-11-07,28.01
2013-11-08,28.05
2013-11-11,28.03
2013-11-12,28.16
2013-11-13,28.55
2013-11-14,28.67
2013-11-15,28.915
2013-11-18,30.22
2013-11-19,30.83
2013-11-20,31.11
2013-11-21,31.58
2013-11-22,31.85
2013-11-25,31.95
2013-11-26,31.93
2013-11-27,31.82
2013-11-29,31.98
2013-12-02,32.18
2013-12-03,32.99
2013-12-04,33.5
2013-12-05,33.29
2013-12-06,33.98
2013-12-09,34.15
2013-12-10,34.08
2013-12-11,34.38
2013-12-12,33.96
2013-12-13,33.75
2013-12-16,33.74
2013-12-17,33.64
2013-12-18,33.92
2013-12-19,33.931
2013-12-20,33.89
2013-12-23,33.57
2013-12-24,33.475
2013-12-26,33.63
2013-12-27,33.56
2013-12-30,33.64
2013-12-31,33.89
2014-01-02,33.53
2014-01-03,33.665
2014-01-06,33.73
2014-01-07,33.62
2014-01-08,34.38
2014-01-09,34.92
2014-01-10,34.9
2014-01-13,34.73
2014-01-14,34.64
2014-01-15,34.79
2014-01-16,35.74
2014-01-17,35.09
2014-01-21,35.48
2014-01-22,35.67
2014-01-23,35.495
2014-01-24,35.27
2014-01-27,34.98
2014-01-28,35.01
2014-01-29,34.73
2014-01-30,34.61
2014-01-31,38.25
2014-02-03,37.79
2014-02-04,36.52
2014-02-05,35.86
2014-02-06,35.97
2014-02-07,36.3
2014-02-10,36.62
2014-02-11,36.77
2014-02-12,37.155
2014-02-13,37.615
2014-02-14,37.73
2014-02-18,38.53
2014-02-19,38.41
2014-02-20,39.31
2014-02-21,39.32
2014-02-24,39.19
2014-02-25,39.54
2014-02-26,39.445
2014-02-27,39.25
2014-02-28,39.55
2014-03-03,39.05
2014-03-04,39.73
2014-03-05,40.8
2014-03-06,40.49
2014-03-07,40.36
2014-03-10,40.6
2014-03-11,40.39
2014-03-12,40.48
2014-03-13,40.8
2014-03-14,41.503
2014-03-17,41.91
2014-03-18,42.38
2014-03-19,42.49
2014-03-20,42.34
2014-03-21,42.86
2014-03-24,42.76
2014-03-25,42.64
2014-03-26,42.99
2014-03-27,42.97
2014-03-28,43.45
2014-03-31,44.22
2014-04-01,44.24
2014-04-02,43.48
2014-04-03,42.0
2014-04-04,42.28
2014-04-07,41.725
2014-04-08,41.74
2014-04-09,42.44
2014-04-10,42.54
2014-04-11,42.05
2014-04-14,42.4
2014-04-15,42.83
2014-04-16,43.36
2014-04-17,42.95
2014-04-21,43.11
2014-04-22,43.33
2014-04-23,43.44
2014-04-24,43.29
2014-04-25,43.0
2014-04-28,42.87
2014-04-29,42.72
2014-04-30,42.1
2014-05-01,42.5
2014-05-02,42.85
2014-05-05,40.71
2014-05-06,38.69
2014-05-07,39.26
2014-05-08,39.77
2014-05-09,39.48
2014-05-12,39.85
2014-05-13,40.5
2014-05-14,40.45
2014-05-15,40.63
2014-05-16,41.055
2014-05-19,41.06
2014-05-20,41.2
2014-05-21,40.74
2014-05-22,39.83
2014-05-23,39.81
2014-05-27,41.88
2014-05-28,41.615
2014-05-29,44.0
2014-05-30,43.46
2014-06-02,43.47
2014-06-03,43.63
2014-06-04,42.37
2014-06-05,41.615
2014-06-06,40.81
2014-06-09,39.75
2014-06-10,36.97
2014-06-11,36.34
2014-06-12,35.9
2014-06-13,35.5
2014-06-16,35.5
2014-06-17,35.5
2014-06-18,36.29
2014-06-19,36.11
2014-06-20,36.56
2014-06-23,36.62
2014-06-24,36.52
2014-06-25,36.46
2014-06-26,37.05
2014-06-27,37.45
2014-06-30,37.56
2014-07-01,38.35
2014-07-02,39.16
2014-07-03,39.11
2014-07-07,39.11
2014-07-08,39.32
2014-07-09,39.48
2014-07-10,39.29
2014-07-11,39.72
2014-07-14,40.01
2014-07-15,39.96
2014-07-16,39.64
2014-07-17,39.48
2014-07-18,39.63
2014-07-21,39.38
2014-07-22,39.63
2014-07-23,39.75
2014-07-24,39.825
2014-07-25,39.59
2014-07-28,41.88
2014-07-29,41.08
2014-07-30,39.28
2014-07-31,37.76
2014-08-01,37.56
2014-08-04,37.47
2014-08-05,37.35
2014-08-06,37.2
2014-08-07,37.29
2014-08-08,36.91
2014-08-11,37.44
2014-08-12,37.42
2014-08-13,37.7
2014-08-14,37.8
2014-08-15,37.8
2014-08-18,37.67
2014-08-19,37.87
2014-08-20,37.73
2014-08-21,37.81
2014-08-22,37.635
2014-08-25,37.46
2014-08-26,37.55
2014-08-27,37.9
2014-08-28,38.2
2014-08-29,38.11
2014-09-02,38.39
2014-09-03,38.39
2014-09-04,38.09
2014-09-05,37.91
2014-09-08,38.57
2014-09-09,38.27
2014-09-10,38.9
2014-09-11,38.93
2014-09-12,38.89
2014-09-15,38.41
2014-09-16,39.15
2014-09-17,39.09
2014-09-18,38.86
2014-09-19,39.01
2014-09-22,38.44
2014-09-23,38.12
2014-09-24,38.4
2014-09-25,38.11
2014-09-26,38.19
2014-09-29,38.98
2014-09-30,39.87
2014-10-01,40.09
2014-10-02,41.17
2014-10-03,41.84
2014-10-06,42.0
2014-10-07,41.59
2014-10-08,41.55
2014-10-09,42.1
2014-10-10,41.31
2014-10-13,40.59
2014-10-14,39.85
2014-10-15,39.42
2014-10-16,38.46
2014-10-17,38.31
2014-10-20,38.4
2014-10-21,39.18
2014-10-22,39.14
2014-10-23,38.97
2014-10-24,38.8
2014-10-27,39.03
2014-10-28,39.57
2014-10-29,39.52
2014-10-30,39.93
2014-10-31,40.37
2014-11-03,40.97
2014-11-04,41.34
2014-11-05,42.0
2014-11-06,41.78
2014-11-07,41.57
2014-11-10,41.49
2014-11-11,41.24
2014-11-12,40.58
2014-11-13,41.36
2014-11-14,41.24
2014-11-17,43.08
2014-11-18,43.35
2014-11-19,43.24
2014-11-20,43.37
2014-11-21,43.13
2014-11-24,42.25
2014-11-25,41.74
2014-11-26,42.18
2014-11-28,42.56
2014-12-01,42.5299
2014-12-02,41.36
2014-12-03,41.56
2014-12-04,41.74
2014-12-05,42.31
2014-12-08,41.89
2014-12-09,41.6
2014-12-10,41.31
2014-12-11,42.29
2014-12-12,41.86
2014-12-15,41.52
2014-12-16,41.15
2014-12-17,39.9
2014-12-18,39.95
2014-12-19,40.49
2014-12-22,41.0
2014-12-23,41.76
2014-12-24,41.36
2014-12-26,40.55
2014-12-29,40.33
2014-12-30,40.825
2014-12-31,40.83
2015-01-02,40.52
2015-01-05,40.21
2015-01-06,39.695
2015-01-07,40.33
2015-01-08,41.21
2015-01-09,41.27
2015-01-12,40.39
2015-01-13,39.23
2015-01-14,39.92
2015-01-15,40.4299
2015-01-16,40.4
