dt,high
2012-01-19,5.0
2012-01-20,4.65
2012-01-23,4.71
2012-01-24,4.61
2012-01-25,4.75
2012-01-26,4.8
2012-01-27,5.0
2012-01-30,4.87
2012-01-31,4.9
2012-02-01,4.89
2012-02-02,5.21
2012-02-03,5.29
2012-02-06,5.415
2012-02-07,5.335
2012-02-08,5.43
2012-02-09,5.95
2012-02-10,5.66
2012-02-13,5.49
2012-02-14,5.19
2012-02-15,4.86
2012-02-16,4.91
2012-02-17,4.97
2012-02-21,4.78
2012-02-22,4.6
2012-02-23,4.42
2012-02-24,4.36
2012-02-27,4.21
2012-02-28,4.27
2012-02-29,4.14
2012-03-01,4.01
2012-03-02,3.95
2012-03-05,3.81
2012-03-06,3.75
2012-03-07,3.79
2012-03-08,3.925
2012-03-09,3.92
2012-03-12,3.89
2012-03-13,3.875
2012-03-14,4.01
2012-03-15,4.09
2012-03-16,4.14
2012-03-19,4.18
2012-03-20,4.06
2012-03-21,4.06
2012-03-22,3.89
2012-03-23,3.96
2012-03-26,4.0
2012-03-27,4.0
2012-03-28,3.91
2012-03-29,3.71
2012-03-30,3.72
2012-04-02,3.67
2012-04-03,3.6
2012-04-04,3.51
2012-04-05,3.505
2012-04-09,3.42
2012-04-10,3.4
2012-04-11,3.84
2012-04-12,3.84
2012-04-13,3.72
2012-04-16,3.62
2012-04-17,3.83
2012-04-18,3.7
2012-04-19,3.6638
2012-04-20,3.63
2012-04-23,3.5
2012-04-24,3.53
2012-04-25,3.54
2012-04-26,3.72
2012-04-27,3.69
2012-04-30,3.65
2012-05-01,3.77
2012-05-02,3.68
2012-05-03,3.63
2012-05-04,3.48
2012-05-07,3.39
2012-05-08,3.34
2012-05-09,3.33
2012-05-10,3.2
2012-05-11,2.46
2012-05-14,2.34
2012-05-15,2.33
2012-05-16,2.33
2012-05-17,2.11
2012-05-18,1.77
2012-05-21,1.8
2012-05-22,1.82
2012-05-23,1.7
2012-05-24,1.74
2012-05-25,1.65
2012-05-29,1.73
2012-05-30,1.73
2012-05-31,1.71
2012-06-01,1.74
2012-06-04,1.74
2012-06-05,1.65
2012-06-06,1.75
2012-06-07,1.7690000000000001
2012-06-08,1.77
2012-06-11,1.87
2012-06-12,1.91
2012-06-13,1.93
2012-06-14,2.04
2012-06-15,2.06
2012-06-18,2.06
2012-06-19,2.24
2012-06-20,2.23
2012-06-21,2.16
2012-06-22,2.15
2012-06-25,2.16
2012-06-26,2.17
2012-06-27,2.11
2012-06-28,2.15
2012-06-29,2.24
2012-07-02,2.69
2012-07-03,2.64
2012-07-05,2.6
2012-07-06,2.5
2012-07-09,2.55
2012-07-10,2.44
2012-07-11,2.35
2012-07-12,2.27
2012-07-13,2.23
2012-07-16,2.24
2012-07-17,2.1
2012-07-18,2.02
2012-07-19,1.99
2012-07-20,1.95
2012-07-23,1.85
2012-07-24,1.84
2012-07-25,1.81
2012-07-26,1.78
2012-07-27,1.92
2012-07-30,1.91
2012-07-31,1.95
2012-08-01,2.035
2012-08-02,2.11
2012-08-03,2.06
2012-08-06,2.03
2012-08-07,2.05
2012-08-08,2.87
2012-08-09,2.63
2012-08-10,2.69
2012-08-13,2.69
2012-08-14,2.73
2012-08-15,2.695
2012-08-16,2.74
2012-08-17,2.835
2012-08-20,2.84
2012-08-21,2.91
2012-08-22,2.88
2012-08-23,2.93
2012-08-24,2.93
2012-08-27,2.91
2012-08-28,2.89
2012-08-29,2.88
2012-08-30,2.79
2012-08-31,2.7
2012-09-04,3.01
2012-09-05,3.17
2012-09-06,3.27
2012-09-07,3.27
2012-09-10,3.21
2012-09-11,3.23
2012-09-12,3.28
2012-09-13,3.19
2012-09-14,3.28
2012-09-17,3.27
2012-09-18,3.35
2012-09-19,3.32
2012-09-20,3.28
2012-09-21,3.25
2012-09-24,3.07
2012-09-25,3.04
2012-09-26,2.84
2012-09-27,2.85
2012-09-28,2.75
2012-10-01,2.91
2012-10-02,2.6601
2012-10-03,2.6
2012-10-04,2.55
2012-10-05,2.56
2012-10-08,2.52
2012-10-09,2.505
2012-10-10,2.43
2012-10-11,2.475
2012-10-12,2.5
2012-10-15,2.43
2012-10-16,2.525
2012-10-17,2.59
2012-10-18,2.65
2012-10-19,2.58
2012-10-22,2.49
2012-10-23,2.4
2012-10-24,2.39
2012-10-25,2.44
2012-10-26,2.42
2012-10-31,2.59
2012-11-01,2.58
2012-11-02,2.53
2012-11-05,2.47
2012-11-06,2.55
2012-11-07,2.69
2012-11-08,2.44
2012-11-09,2.38
2012-11-12,2.31
2012-11-13,2.25
2012-11-14,2.35
2012-11-15,2.33
2012-11-16,2.31
2012-11-19,2.44
2012-11-20,2.51
2012-11-21,2.61
2012-11-23,2.64
2012-11-26,2.65
2012-11-27,2.85
2012-11-28,3.005
2012-11-29,3.02
2012-11-30,2.99
2012-12-03,2.99
2012-12-04,3.02
2012-12-05,3.02
2012-12-06,3.07
2012-12-07,3.06
2012-12-10,3.165
2012-12-11,3.25
2012-12-12,3.28
2012-12-13,3.24
2012-12-14,3.26
2012-12-17,3.3
2012-12-18,3.27
2012-12-19,3.35
2012-12-20,3.41
2012-12-21,3.39
2012-12-24,3.29
2012-12-26,3.29
2012-12-27,3.195
2012-12-28,3.22
2012-12-31,3.21
2013-01-02,3.49
2013-01-03,3.74
2013-01-04,3.74
2013-01-07,3.88
2013-01-08,3.89
2013-01-09,3.99
2013-01-10,4.13
2013-01-11,4.1
2013-01-14,3.97
2013-01-15,3.88
2013-01-16,3.85
2013-01-17,3.88
2013-01-18,3.88
2013-01-22,3.935
2013-01-23,4.175
2013-01-24,4.125
2013-01-25,4.05
2013-01-28,3.99
2013-01-29,4.03
2013-01-30,4.05
2013-01-31,4.23
2013-02-01,4.34
2013-02-04,4.32
2013-02-05,4.28
2013-02-06,4.465
2013-02-07,4.47
2013-02-08,4.53
2013-02-11,4.555
2013-02-12,4.57
2013-02-13,4.86
2013-02-14,5.24
2013-02-15,5.41
2013-02-19,5.7
2013-02-20,5.68
2013-02-21,5.26
2013-02-22,5.15
2013-02-25,5.1
2013-02-26,4.8401
2013-02-27,5.05
2013-02-28,5.1
2013-03-01,4.94
2013-03-04,4.88
2013-03-05,5.2
2013-03-06,5.28
2013-03-07,5.64
2013-03-08,5.44
2013-03-11,5.23
2013-03-12,5.46
2013-03-13,5.24
2013-03-14,4.86
2013-03-15,4.77
2013-03-18,4.49
2013-03-19,4.47
2013-03-20,4.71
2013-03-21,4.7
2013-03-22,4.64
2013-03-25,4.49
2013-03-26,4.39
2013-03-27,4.375
2013-03-28,4.4
2013-04-01,4.42
2013-04-02,4.36
2013-04-03,4.17
2013-04-04,4.2
2013-04-05,4.14
2013-04-08,4.29
2013-04-09,4.8
2013-04-10,4.76
2013-04-11,5.09
2013-04-12,4.86
2013-04-15,4.73
2013-04-16,4.53
2013-04-17,4.42
2013-04-18,4.34
2013-04-19,4.42
2013-04-22,4.575
2013-04-23,4.76
2013-04-24,5.04
2013-04-25,5.045
2013-04-26,5.2
2013-04-29,5.43
2013-04-30,5.56
2013-05-01,5.46
2013-05-02,5.48
2013-05-03,5.6
2013-05-06,5.63
2013-05-07,5.5
2013-05-08,5.4
2013-05-09,5.23
2013-05-10,5.43
2013-05-13,6.0
2013-05-14,5.9
2013-05-15,6.465
2013-05-16,6.4
2013-05-17,6.545
2013-05-20,6.83
2013-05-21,6.99
2013-05-22,6.9
2013-05-23,7.36
2013-05-24,7.52
2013-05-28,7.8
2013-05-29,7.76
2013-05-30,8.4
2013-05-31,8.29
2013-06-03,8.21
2013-06-04,8.4
2013-06-05,8.01
2013-06-06,8.11
2013-06-07,8.15
2013-06-10,8.555
2013-06-11,8.53
2013-06-12,8.3
2013-06-13,7.99
2013-06-14,8.56
2013-06-17,8.7
2013-06-18,8.91
2013-06-19,8.76
2013-06-20,8.36
2013-06-21,8.15
2013-06-24,7.78
2013-06-25,8.04
2013-06-26,8.325
2013-06-27,8.42
2013-06-28,8.3
2013-07-01,8.76
2013-07-02,8.89
2013-07-03,8.3
2013-07-05,8.585
2013-07-08,8.66
2013-07-09,8.5
2013-07-10,8.55
2013-07-11,8.75
2013-07-12,9.23
2013-07-15,9.8
2013-07-16,10.09
2013-07-17,9.766
2013-07-18,9.85
2013-07-19,9.695
2013-07-22,10.08
2013-07-23,10.35
2013-07-24,10.2
2013-07-25,9.93
2013-07-26,9.88
2013-07-29,10.0052
2013-07-30,10.47
2013-07-31,10.37
2013-08-01,10.3
2013-08-02,10.15
2013-08-05,10.07
2013-08-06,9.99
2013-08-07,8.4
2013-08-08,8.2
2013-08-09,7.8
2013-08-12,7.65
2013-08-13,7.71
2013-08-14,7.47
2013-08-15,7.16
2013-08-16,7.15
2013-08-19,7.03
2013-08-20,6.81
2013-08-21,6.96
2013-08-22,8.35
2013-08-23,8.14
2013-08-26,8.13
2013-08-27,7.74
2013-08-28,7.52
2013-08-29,7.74
2013-08-30,7.58
2013-09-03,7.74
2013-09-04,7.4
2013-09-05,7.7
2013-09-06,7.83
2013-09-09,7.905
2013-09-10,8.41
2013-09-11,8.07
2013-09-12,7.95
2013-09-13,7.58
2013-09-16,7.5
2013-09-17,7.3599
2013-09-18,7.96
2013-09-19,8.0
2013-09-20,8.33
2013-09-23,8.04
2013-09-24,8.05
2013-09-25,8.525
2013-09-26,8.34
2013-09-27,8.28
2013-09-30,8.12
2013-10-01,8.56
2013-10-02,8.58
2013-10-03,8.83
2013-10-04,8.99
2013-10-07,9.1
2013-10-08,9.0
2013-10-09,8.55
2013-10-10,8.83
2013-10-11,9.12
2013-10-14,9.3497
2013-10-15,9.6
2013-10-16,9.45
2013-10-17,9.52
2013-10-18,9.86
2013-10-21,10.14
2013-10-22,9.98
2013-10-23,9.84
2013-10-24,9.86
2013-10-25,9.74
2013-10-28,9.52
2013-10-29,9.68
2013-10-30,9.77
2013-10-31,9.63
2013-11-01,9.805
2013-11-04,10.29
2013-11-05,10.97
2013-11-06,11.75
2013-11-07,11.37
2013-11-08,12.75
2013-11-11,12.84
2013-11-12,13.05
2013-11-13,13.48
2013-11-14,13.54
2013-11-15,13.39
2013-11-18,13.32
2013-11-19,12.86
2013-11-20,12.875
2013-11-21,12.98
2013-11-22,13.15
2013-11-25,12.92
2013-11-26,12.93
2013-11-27,13.01
2013-11-29,13.05
2013-12-02,13.15
2013-12-03,13.46
2013-12-04,13.83
2013-12-05,13.8193
2013-12-06,13.79
2013-12-09,13.59
2013-12-10,13.2
2013-12-11,13.13
2013-12-12,12.3
2013-12-13,11.5
2013-12-16,12.08
2013-12-17,12.34
2013-12-18,12.35
2013-12-19,12.81
2013-12-20,12.965
2013-12-23,13.22
2013-12-24,13.3
2013-12-26,13.255
2013-12-27,13.27
2013-12-30,13.14
2013-12-31,13.2
2014-01-02,13.96
2014-01-03,14.22
2014-01-06,14.71
2014-01-07,14.92
2014-01-08,14.97
2014-01-09,15.22
2014-01-10,14.64
2014-01-13,14.45
2014-01-14,14.51
2014-01-15,14.82
2014-01-16,15.18
2014-01-17,15.18
2014-01-21,15.0
2014-01-22,14.99
2014-01-23,14.59
2014-01-24,14.085
2014-01-27,14.2
2014-01-28,14.635
2014-01-29,14.615
2014-01-30,14.38
2014-01-31,14.16
2014-02-03,14.01
2014-02-04,14.09
2014-02-05,14.27
2014-02-06,14.91
2014-02-07,14.74
2014-02-10,14.78
2014-02-11,14.75
2014-02-12,14.54
2014-02-13,14.54
2014-02-14,14.62
2014-02-18,15.445
2014-02-19,16.25
2014-02-20,16.45
2014-02-21,16.6
2014-02-24,16.94
2014-02-25,17.13
2014-02-26,18.74
2014-02-27,19.405
2014-02-28,19.3
2014-03-03,18.74
2014-03-04,21.335
2014-03-05,21.12
2014-03-06,21.93
2014-03-07,21.9
2014-03-10,21.39
2014-03-11,20.86
2014-03-12,20.75
2014-03-13,20.87
2014-03-14,20.29
2014-03-17,20.7769
2014-03-18,21.32
2014-03-19,21.4
2014-03-20,21.76
2014-03-21,21.7
2014-03-24,20.6
2014-03-25,20.12
2014-03-26,19.84
2014-03-27,18.7
2014-03-28,19.27
2014-03-31,19.445
2014-04-01,19.835
2014-04-02,20.2
2014-04-03,20.3
2014-04-04,19.75
2014-04-07,18.92
2014-04-08,17.78
2014-04-09,18.55
2014-04-10,18.54
2014-04-11,17.61
2014-04-14,17.43
2014-04-15,17.22
2014-04-16,17.8
2014-04-17,18.09
2014-04-21,18.13
2014-04-22,20.191
2014-04-23,20.65
2014-04-24,20.79
2014-04-25,20.31
2014-04-28,19.9
2014-04-29,19.53
2014-04-30,19.31
2014-05-01,20.73
2014-05-02,20.57
2014-05-05,20.28
2014-05-06,20.89
2014-05-07,20.15
2014-05-08,18.59
2014-05-09,17.205
2014-05-12,17.98
2014-05-13,18.965
2014-05-14,18.53
2014-05-15,17.9
2014-05-16,17.61
2014-05-19,18.39
2014-05-20,18.58
2014-05-21,18.74
2014-05-22,19.295
2014-05-23,19.52
2014-05-27,19.84
2014-05-28,19.63
2014-05-29,21.5
2014-05-30,20.5
2014-06-02,20.0
2014-06-03,19.72
2014-06-04,20.82
2014-06-05,20.74
2014-06-06,20.63
2014-06-09,20.24
2014-06-10,19.79
2014-06-11,19.39
2014-06-12,19.9199
2014-06-13,19.71
2014-06-16,21.7
2014-06-17,22.65
2014-06-18,22.41
2014-06-19,22.41
2014-06-20,22.68
2014-06-23,22.88
2014-06-24,22.56
2014-06-25,22.21
2014-06-26,22.67
2014-06-27,23.13
2014-06-30,23.25
2014-07-01,23.39
2014-07-02,23.64
2014-07-03,23.14
2014-07-07,22.91
2014-07-08,22.2397
2014-07-09,23.11
2014-07-10,23.73
2014-07-11,24.25
2014-07-14,24.35
2014-07-15,24.16
2014-07-16,23.75
2014-07-17,24.25
2014-07-18,24.32
2014-07-21,22.89
2014-07-22,22.9
2014-07-23,22.45
2014-07-24,22.0
2014-07-25,21.55
2014-07-28,21.83
2014-07-29,21.67
2014-07-30,21.47
2014-07-31,20.884
2014-08-01,20.37
2014-08-04,19.6
2014-08-05,19.969
2014-08-06,19.88
2014-08-07,22.46
2014-08-08,21.82
2014-08-11,22.04
2014-08-12,21.89
2014-08-13,21.3
2014-08-14,22.34
2014-08-15,21.9
2014-08-18,22.05
2014-08-19,22.3799
2014-08-20,22.53
2014-08-21,22.7255
2014-08-22,22.7896
2014-08-25,23.07
2014-08-26,22.8
2014-08-27,22.6204
2014-08-28,22.49
2014-08-29,22.43
2014-09-02,22.03
2014-09-03,22.04
2014-09-04,22.31
2014-09-05,21.97
2014-09-08,22.27
2014-09-09,21.93
2014-09-10,21.46
2014-09-11,21.285
2014-09-12,21.37
2014-09-15,20.98
2014-09-16,20.57
2014-09-17,21.065
2014-09-18,21.3
2014-09-19,21.0
2014-09-22,20.37
2014-09-23,20.07
2014-09-24,21.385
2014-09-25,20.2899
2014-09-26,19.69
2014-09-29,20.46
2014-09-30,19.82
2014-10-01,19.35
2014-10-02,18.52
2014-10-03,18.96
2014-10-06,18.81
2014-10-07,18.495
2014-10-08,18.39
2014-10-09,18.2
2014-10-10,16.95
2014-10-13,16.18
2014-10-14,15.17
2014-10-15,15.42
2014-10-16,16.46
2014-10-17,18.64
2014-10-20,18.34
2014-10-21,19.4074
2014-10-22,19.269000000000002
2014-10-23,19.25
2014-10-24,18.96
2014-10-27,18.82
2014-10-28,19.5
2014-10-29,19.2296
2014-10-30,19.02
2014-10-31,19.7
2014-11-03,20.24
2014-11-04,20.01
2014-11-05,19.84
2014-11-06,19.64
2014-11-07,18.59
2014-11-10,18.24
2014-11-11,18.18
2014-11-12,18.14
2014-11-13,18.15
2014-11-14,17.13
2014-11-17,17.33
2014-11-18,21.83
2014-11-19,22.39
2014-11-20,22.2675
2014-11-21,23.19
2014-11-24,23.03
2014-11-25,23.01
2014-11-26,23.18
2014-11-28,22.0
2014-12-01,21.31
2014-12-02,21.4364
2014-12-03,21.59
2014-12-04,21.32
2014-12-05,21.1
2014-12-08,21.12
2014-12-09,20.12
2014-12-10,20.05
2014-12-11,19.89
2014-12-12,19.308
2014-12-15,19.14
2014-12-16,18.73
2014-12-17,19.27
2014-12-18,20.0699
2014-12-19,19.82
2014-12-22,19.79
2014-12-23,19.57
2014-12-24,19.83
2014-12-26,20.18
2014-12-29,20.05
2014-12-30,19.75
2014-12-31,19.79
2015-01-02,19.79
2015-01-05,19.49
2015-01-06,18.8
2015-01-07,18.405
2015-01-08,19.15
2015-01-09,19.54
2015-01-12,19.98
2015-01-13,21.08
2015-01-14,21.02
