dt,high
2010-06-03,42.03
2010-06-04,41.36
2010-06-07,40.3
2010-06-08,39.91
2010-06-09,40.84
2010-06-10,41.03
2010-06-11,41.525
2010-06-14,42.045
2010-06-15,42.33
2010-06-16,42.75
2010-06-17,42.79
2010-06-18,42.69
2010-06-21,43.19
2010-06-22,42.84
2010-06-23,42.02
2010-06-24,41.62
2010-06-25,41.58
2010-06-28,41.69
2010-06-29,41.03
2010-06-30,40.78
2010-07-01,40.34
2010-07-02,40.74
2010-07-06,41.38
2010-07-07,41.41
2010-07-08,42.09
2010-07-09,42.47
2010-07-12,42.49
2010-07-13,43.32
2010-07-14,43.5
2010-07-15,43.33
2010-07-16,42.94
2010-07-19,42.38
2010-07-20,42.86
2010-07-21,45.08
2010-07-22,45.1456
2010-07-23,45.36
2010-07-26,46.21
2010-07-27,46.49
2010-07-28,45.17
2010-07-29,44.86
2010-07-30,44.99
2010-08-02,45.0
2010-08-03,45.03
2010-08-04,45.47
2010-08-05,45.54
2010-08-06,45.54
2010-08-09,46.09
2010-08-10,45.55
2010-08-11,44.53
2010-08-12,43.74
2010-08-13,43.63
2010-08-16,43.52
2010-08-17,44.55
2010-08-18,44.29
2010-08-19,43.98
2010-08-20,43.27
2010-08-23,43.59
2010-08-24,42.79
2010-08-25,42.62
2010-08-26,43.19
2010-08-27,43.84
2010-08-30,43.66
2010-08-31,43.19
2010-09-01,44.47
2010-09-02,44.7
2010-09-03,45.79
2010-09-07,45.52
2010-09-08,45.2297
2010-09-09,45.68
2010-09-10,45.35
2010-09-13,45.8
2010-09-14,45.9893
2010-09-15,46.05
2010-09-16,46.25
2010-09-17,46.24
2010-09-20,46.6
2010-09-21,46.77
2010-09-22,46.685
2010-09-23,46.24
2010-09-24,46.61
2010-09-27,47.0
2010-09-28,47.87
2010-09-29,47.75
2010-09-30,48.61
2010-10-01,48.17
2010-10-04,48.14
2010-10-05,49.38
2010-10-06,49.59
2010-10-07,48.74
2010-10-08,48.41
2010-10-11,48.77
2010-10-12,48.95
2010-10-13,50.0
2010-10-14,49.89
2010-10-15,49.76
2010-10-18,49.68
2010-10-19,49.1825
2010-10-20,49.71
2010-10-21,50.35
2010-10-22,50.23
2010-10-25,50.81
2010-10-26,54.2
2010-10-27,53.48
2010-10-28,53.3
2010-10-29,54.15
2010-11-01,55.5
2010-11-02,55.32
2010-11-03,55.3399
2010-11-04,56.36
2010-11-05,56.87
2010-11-08,56.54
2010-11-09,56.6
2010-11-10,56.53
2010-11-11,55.91
2010-11-12,55.4
2010-11-15,55.52
2010-11-16,54.927
2010-11-17,54.84
2010-11-18,56.17
2010-11-19,55.88
2010-11-22,56.94
2010-11-23,56.69
2010-11-24,58.52
2010-11-26,58.72
2010-11-29,58.13
2010-11-30,59.69
2010-12-01,62.01
2010-12-02,61.87
2010-12-03,60.882
2010-12-06,60.74
2010-12-07,60.69
2010-12-08,60.22
2010-12-09,60.15
2010-12-10,60.2
2010-12-13,60.66
2010-12-14,60.23
2010-12-15,60.96
2010-12-16,60.53
2010-12-17,60.4
2010-12-20,59.84
2010-12-21,59.92
2010-12-22,40.46
2010-12-23,39.51
2010-12-27,39.47
2010-12-28,39.62
2010-12-29,39.63
2010-12-30,39.705
2010-12-31,39.52
2011-01-03,40.0
2011-01-04,39.759
2011-01-05,39.57
2011-01-06,39.51
2011-01-07,39.56
2011-01-10,39.2999
2011-01-11,39.64
2011-01-12,39.99
2011-01-13,40.28
2011-01-14,40.47
2011-01-18,40.99
2011-01-19,41.09
2011-01-20,39.91
2011-01-21,41.19
2011-01-24,40.41
2011-01-25,40.55
2011-01-26,41.0
2011-01-27,42.5
2011-01-28,40.3
2011-01-31,40.98
2011-02-01,41.95
2011-02-02,41.99
2011-02-03,41.47
2011-02-04,41.68
2011-02-07,42.28
2011-02-08,43.1
2011-02-09,43.26
2011-02-10,44.83
2011-02-11,43.93
2011-02-14,43.77
2011-02-15,43.3099
2011-02-16,43.42
2011-02-17,43.13
2011-02-18,43.1601
2011-02-22,42.8
2011-02-23,41.82
2011-02-24,41.73
2011-02-25,42.14
2011-02-28,42.403
2011-03-01,42.18
2011-03-02,42.49
2011-03-03,43.48
2011-03-04,43.1
2011-03-07,42.93
2011-03-08,42.76
2011-03-09,42.95
2011-03-10,42.42
2011-03-11,42.28
2011-03-14,41.72
2011-03-15,40.94
2011-03-16,40.72
2011-03-17,41.17
2011-03-18,41.54
2011-03-21,42.5
2011-03-22,42.35
2011-03-23,42.01
2011-03-24,42.36
2011-03-25,43.02
2011-03-28,42.685
2011-03-29,42.98
2011-03-30,43.33
2011-03-31,43.87
2011-04-01,44.65
2011-04-04,44.66
2011-04-05,44.66
2011-04-06,44.788000000000004
2011-04-07,44.67
2011-04-08,44.37
2011-04-11,43.56
2011-04-12,42.59
2011-04-13,42.9599
2011-04-14,42.53
2011-04-15,45.26
2011-04-18,45.05
2011-04-19,44.48
2011-04-20,45.665
2011-04-21,46.34
2011-04-25,46.32
2011-04-26,46.99
2011-04-27,47.0
2011-04-28,46.62
2011-04-29,46.4
2011-05-02,46.07
2011-05-03,45.54
2011-05-04,44.88
2011-05-05,44.77
2011-05-06,44.88
2011-05-09,45.0
2011-05-10,45.13
2011-05-11,45.25
2011-05-12,44.33
2011-05-13,44.35
2011-05-16,43.71
2011-05-17,42.65
2011-05-18,43.14
2011-05-19,43.66
2011-05-20,43.11
2011-05-23,42.12
2011-05-24,42.23
2011-05-25,42.37
2011-05-26,42.51
2011-05-27,43.05
2011-05-31,43.5
2011-06-01,43.58
2011-06-02,42.68
2011-06-03,42.85
2011-06-06,42.43
2011-06-07,42.83
2011-06-08,42.23
2011-06-09,42.22
2011-06-10,41.88
2011-06-13,41.78
2011-06-14,42.04
2011-06-15,41.76
2011-06-16,41.64
2011-06-17,41.58
2011-06-20,41.32
2011-06-21,42.76
2011-06-22,43.2
2011-06-23,43.13
2011-06-24,43.27
2011-06-27,42.64
2011-06-28,43.63
2011-06-29,44.515
2011-06-30,45.18
2011-07-01,45.71
2011-07-05,45.75
2011-07-06,45.99
2011-07-07,46.59
2011-07-08,45.77
2011-07-11,45.53
2011-07-12,44.86
2011-07-13,45.2
2011-07-14,45.19
2011-07-15,44.25
2011-07-18,43.74
2011-07-19,43.96
2011-07-20,44.15
2011-07-21,44.86
2011-07-22,44.86
2011-07-25,45.29
2011-07-26,46.25
2011-07-27,46.01
2011-07-28,43.81
2011-07-29,42.85
2011-08-01,43.15
2011-08-02,42.54
2011-08-03,40.93
2011-08-04,40.34
2011-08-05,38.88
2011-08-08,36.3
2011-08-09,36.92
2011-08-10,36.376999999999995
2011-08-11,38.43
2011-08-12,38.47
2011-08-15,38.998000000000005
2011-08-16,38.6745
2011-08-17,38.7
2011-08-18,36.77
2011-08-19,36.15
2011-08-22,36.13
2011-08-23,36.89
2011-08-24,37.5
2011-08-25,37.58
2011-08-26,37.2
2011-08-29,38.28
2011-08-30,39.32
2011-08-31,40.1
2011-09-01,39.49
2011-09-02,37.69
2011-09-06,37.24
2011-09-07,38.05
2011-09-08,38.05
2011-09-09,37.6
2011-09-12,36.09
2011-09-13,37.33
2011-09-14,38.63
2011-09-15,38.92
2011-09-16,39.08
2011-09-19,38.44
2011-09-20,38.5543
2011-09-21,37.47
2011-09-22,34.6894
2011-09-23,33.75
2011-09-26,35.59
2011-09-27,36.2836
2011-09-28,35.79
2011-09-29,35.47
2011-09-30,34.01
2011-10-03,33.33
2011-10-04,33.87
2011-10-05,35.3
2011-10-06,36.22
2011-10-07,36.26
2011-10-10,36.89
2011-10-11,37.25
2011-10-12,38.17
2011-10-13,37.67
2011-10-14,38.24
2011-10-17,38.13
2011-10-18,38.67
2011-10-19,38.55
2011-10-20,38.03
2011-10-21,38.47
2011-10-24,40.1
2011-10-25,39.87
2011-10-26,39.56
2011-10-27,41.59
2011-10-28,41.29
2011-10-31,40.42
2011-11-01,39.11
2011-11-02,39.49
2011-11-03,41.5
2011-11-04,41.03
2011-11-07,40.74
2011-11-08,41.42
2011-11-09,40.35
2011-11-10,40.65
2011-11-11,42.11
2011-11-14,41.78
2011-11-15,42.54
2011-11-16,42.26
2011-11-17,41.35
2011-11-18,40.79
2011-11-21,40.12
2011-11-22,40.15
2011-11-23,39.08
2011-11-25,38.51
2011-11-28,40.27
2011-11-29,41.09
2011-11-30,43.13
2011-12-01,42.973
2011-12-02,43.44
2011-12-05,43.73
2011-12-06,43.18
2011-12-07,42.78
2011-12-08,42.4
2011-12-09,42.91
2011-12-12,42.29
2011-12-13,42.44
2011-12-14,41.2
2011-12-15,40.42
2011-12-16,41.38
2011-12-19,41.22
2011-12-20,41.1
2011-12-21,41.08
2011-12-22,41.78
2011-12-23,42.16
2011-12-27,42.65
2011-12-28,42.37
2011-12-29,41.89
2011-12-30,42.28
2012-01-03,43.378
2012-01-04,42.93
2012-01-05,43.68
2012-01-06,43.56
2012-01-09,43.36
2012-01-10,44.13
2012-01-11,44.46
2012-01-12,45.865
2012-01-13,46.08
2012-01-17,46.75
2012-01-18,45.58
2012-01-19,46.68
2012-01-20,46.14
2012-01-23,46.37
2012-01-24,46.45
2012-01-25,47.0
2012-01-26,47.75
2012-01-27,47.34
2012-01-30,47.25
2012-01-31,47.4
2012-02-01,48.225
2012-02-02,48.23
2012-02-03,48.51
2012-02-06,48.4298
2012-02-07,48.61
2012-02-08,48.62
2012-02-09,48.65
2012-02-10,48.07
2012-02-13,48.59
2012-02-14,48.61
2012-02-15,48.88
2012-02-16,49.3
2012-02-17,49.71
2012-02-21,48.98
2012-02-22,48.81
2012-02-23,48.52
2012-02-24,48.61
2012-02-27,48.19
2012-02-28,47.92
2012-02-29,48.26
2012-03-01,48.37
2012-03-02,48.31
2012-03-05,47.48
2012-03-06,46.79
2012-03-07,47.05
2012-03-08,47.65
2012-03-09,48.35
2012-03-12,48.27
2012-03-13,48.92
2012-03-14,48.87
2012-03-15,48.91
2012-03-16,48.98
2012-03-19,48.91
2012-03-20,48.38
2012-03-21,48.44
2012-03-22,47.89
2012-03-23,47.92
2012-03-26,48.58
2012-03-27,48.99
2012-03-28,48.6
2012-03-29,48.37
2012-03-30,48.86
2012-04-02,49.381
2012-04-03,49.185
2012-04-04,48.74
2012-04-05,48.45
2012-04-09,47.91
2012-04-10,47.64
2012-04-11,47.52
2012-04-12,48.52
2012-04-13,48.3
2012-04-16,47.99
2012-04-17,49.25
2012-04-18,49.05
2012-04-19,49.46
2012-04-20,49.54
2012-04-23,48.38
2012-04-24,48.52
2012-04-25,49.41
2012-04-26,50.73
2012-04-27,50.8771
2012-04-30,50.66
2012-05-01,52.0
2012-05-02,51.18
2012-05-03,51.13
2012-05-04,50.3
2012-05-07,50.16
2012-05-08,50.93
2012-05-09,50.49
2012-05-10,50.79
2012-05-11,50.71
2012-05-14,50.28
2012-05-15,50.07
2012-05-16,50.08
2012-05-17,49.38
2012-05-18,48.95
2012-05-21,49.19
2012-05-22,49.56
2012-05-23,49.64
2012-05-24,49.7983
2012-05-25,49.64
2012-05-29,50.48
2012-05-30,50.55
2012-05-31,50.95
2012-06-01,50.09
2012-06-04,49.33
2012-06-05,49.3
2012-06-06,51.0
2012-06-07,51.9
2012-06-08,51.86
2012-06-11,52.7408
2012-06-12,52.02
2012-06-13,51.83
2012-06-14,51.28
2012-06-15,51.64
2012-06-18,51.89
2012-06-19,52.805
2012-06-20,52.54
2012-06-21,52.21
2012-06-22,50.63
2012-06-25,49.69
2012-06-26,49.67
2012-06-27,49.8
2012-06-28,48.95
2012-06-29,49.89
2012-07-02,33.67
2012-07-03,34.19
2012-07-05,34.52
2012-07-06,34.16
2012-07-09,33.9486
2012-07-10,34.0
2012-07-11,33.48
2012-07-12,32.99
2012-07-13,33.53
2012-07-16,33.35
2012-07-17,33.54
2012-07-18,34.23
2012-07-19,34.51
2012-07-20,34.21
2012-07-23,33.65
2012-07-24,32.87
2012-07-25,32.1
2012-07-26,31.95
2012-07-27,31.95
2012-07-30,31.8
2012-07-31,31.24
2012-08-01,31.38
2012-08-02,30.71
2012-08-03,31.38
2012-08-06,31.615
2012-08-07,32.41
2012-08-08,32.33
2012-08-09,32.51
2012-08-10,32.59
2012-08-13,32.62
2012-08-14,33.05
2012-08-15,33.15
2012-08-16,33.75
2012-08-17,34.16
2012-08-20,34.2
2012-08-21,34.69
2012-08-22,34.515
2012-08-23,34.5
2012-08-24,34.67
2012-08-27,34.6786
2012-08-28,34.64
2012-08-29,34.63
2012-08-30,34.42
2012-08-31,34.75
2012-09-04,34.6399
2012-09-05,34.58
2012-09-06,35.23
2012-09-07,35.71
2012-09-10,35.66
2012-09-11,35.68
2012-09-12,35.54
2012-09-13,35.73
2012-09-14,36.19
2012-09-17,36.14
2012-09-18,35.98
2012-09-19,36.1383
2012-09-20,36.23
2012-09-21,36.56
2012-09-24,36.0
2012-09-25,36.04
2012-09-26,35.51
2012-09-27,35.78
2012-09-28,35.7
2012-10-01,35.495
2012-10-02,34.858000000000004
2012-10-03,34.7
2012-10-04,35.54
2012-10-05,35.84
2012-10-08,35.26
2012-10-09,35.19
2012-10-10,34.8
2012-10-11,35.03
2012-10-12,34.49
2012-10-15,34.86
2012-10-16,35.48
2012-10-17,35.67
2012-10-18,35.55
2012-10-19,35.25
2012-10-22,34.3
2012-10-23,34.7
2012-10-24,35.34
2012-10-25,35.65
2012-10-26,35.905
2012-10-31,36.0
2012-11-01,37.34
2012-11-02,37.31
2012-11-05,36.74
2012-11-06,36.84
2012-11-07,36.44
2012-11-08,36.36
2012-11-09,36.29
2012-11-12,36.27
2012-11-13,36.3
2012-11-14,36.31
2012-11-15,35.735
2012-11-16,35.31
2012-11-19,36.32
2012-11-20,36.8
2012-11-21,36.91
2012-11-23,37.39
2012-11-26,37.4
2012-11-27,37.19
2012-11-28,37.05
2012-11-29,37.27
2012-11-30,37.38
2012-12-03,37.68
2012-12-04,37.52
2012-12-05,37.85
2012-12-06,37.76
2012-12-07,37.73
2012-12-10,38.09
2012-12-11,38.21
2012-12-12,38.0
2012-12-13,37.93
2012-12-14,37.49
2012-12-17,37.46
2012-12-18,37.91
2012-12-19,38.0
2012-12-20,37.73
2012-12-21,37.5
2012-12-24,37.5
2012-12-26,37.57
2012-12-27,37.47
2012-12-28,37.45
2012-12-31,37.62
2013-01-02,38.785
2013-01-03,38.845
2013-01-04,38.97
2013-01-07,38.83
2013-01-08,38.83
2013-01-09,38.88
2013-01-10,38.895
2013-01-11,38.9699
2013-01-14,38.98
2013-01-15,38.62
2013-01-16,38.73
2013-01-17,39.185
2013-01-18,39.39
2013-01-22,39.92
2013-01-23,39.89
2013-01-24,41.22
2013-01-25,41.55
2013-01-28,41.33
2013-01-29,41.29
2013-01-30,41.3
2013-01-31,41.03
2013-02-01,41.61
2013-02-04,41.26
2013-02-05,40.94
2013-02-06,41.43
2013-02-07,41.45
2013-02-08,41.57
2013-02-11,41.52
2013-02-12,41.98
2013-02-13,42.04
2013-02-14,42.01
2013-02-15,42.06
2013-02-19,42.45
2013-02-20,42.43
2013-02-21,41.95
2013-02-22,42.3
2013-02-25,42.388000000000005
2013-02-26,41.61
2013-02-27,42.2
2013-02-28,42.45
2013-03-01,41.79
2013-03-04,41.775
2013-03-05,42.53
2013-03-06,42.61
2013-03-07,42.42
2013-03-08,42.47
2013-03-11,42.5
2013-03-12,42.44
2013-03-13,42.56
2013-03-14,42.79
2013-03-15,42.8901
2013-03-18,42.89
2013-03-19,43.04
2013-03-20,43.15
2013-03-21,42.71
2013-03-22,42.76
2013-03-25,42.79
2013-03-26,42.7
2013-03-27,42.9
2013-03-28,43.46
2013-04-01,43.32
2013-04-02,42.86
2013-04-03,42.32
2013-04-04,41.74
2013-04-05,41.03
2013-04-08,41.0
2013-04-09,41.06
2013-04-10,41.92
2013-04-11,41.68
2013-04-12,41.42
2013-04-15,40.76
2013-04-16,40.7
2013-04-17,40.52
2013-04-18,40.37
2013-04-19,40.41
2013-04-22,40.46
2013-04-23,40.85
2013-04-24,41.2
2013-04-25,41.36
2013-04-26,40.9
2013-04-29,40.84
2013-04-30,40.72
2013-05-01,40.72
2013-05-02,40.46
2013-05-03,41.12
2013-05-06,40.99
2013-05-07,41.27
2013-05-08,41.88
2013-05-09,42.0
2013-05-10,41.95
2013-05-13,41.99
2013-05-14,42.75
2013-05-15,43.04
2013-05-16,43.21
2013-05-17,43.5
2013-05-20,43.84
2013-05-21,43.94
2013-05-22,43.88
2013-05-23,43.19
2013-05-24,43.02
2013-05-28,43.79
2013-05-29,43.3
2013-05-30,43.71
2013-05-31,43.98
2013-06-03,43.51
2013-06-04,43.605
2013-06-05,43.15
2013-06-06,42.985
2013-06-07,43.26
2013-06-10,43.32
2013-06-11,42.86
2013-06-12,42.89
2013-06-13,42.85
2013-06-14,42.78
2013-06-17,43.21
2013-06-18,42.445
2013-06-19,42.655
2013-06-20,41.44
2013-06-21,40.87
2013-06-24,40.725
2013-06-25,41.08
2013-06-26,41.36
2013-06-27,42.055
2013-06-28,42.49
2013-07-01,43.46
2013-07-02,43.91
2013-07-03,43.67
2013-07-05,44.17
2013-07-08,44.61
2013-07-09,44.68
2013-07-10,44.8
2013-07-11,45.15
2013-07-12,45.36
2013-07-15,45.56
2013-07-16,45.55
2013-07-17,45.59
2013-07-18,45.78
2013-07-19,45.95
2013-07-22,46.32
2013-07-23,46.27
2013-07-24,46.28
2013-07-25,45.82
2013-07-26,46.0
2013-07-29,45.96
2013-07-30,46.17
2013-07-31,46.77
2013-08-01,47.85
2013-08-02,47.84
2013-08-05,48.01
2013-08-06,47.97
2013-08-07,46.385
2013-08-08,46.01
2013-08-09,45.91
2013-08-12,46.04
2013-08-13,45.9
2013-08-14,45.83
2013-08-15,44.6
2013-08-16,44.14
2013-08-19,44.04
2013-08-20,44.29
2013-08-21,44.24
2013-08-22,44.33
2013-08-23,44.45
2013-08-26,44.66
2013-08-27,44.15
2013-08-28,43.61
2013-08-29,43.66
2013-08-30,43.52
2013-09-03,43.62
2013-09-04,43.48
2013-09-05,44.03
2013-09-06,44.28
2013-09-09,44.31
2013-09-10,44.43
2013-09-11,44.49
2013-09-12,47.0
2013-09-13,45.93
2013-09-16,45.89
2013-09-17,45.47
2013-09-18,45.95
2013-09-19,46.49
2013-09-20,46.52
2013-09-23,46.19
2013-09-24,46.41
2013-09-25,46.61
2013-09-26,46.35
2013-09-27,45.99
2013-09-30,46.1
2013-10-01,46.38
2013-10-02,45.58
2013-10-03,45.42
2013-10-04,45.23
2013-10-07,44.98
2013-10-08,44.91
2013-10-09,44.155
2013-10-10,45.15
2013-10-11,45.56
2013-10-14,45.71
2013-10-15,45.59
2013-10-16,45.35
2013-10-17,45.71
2013-10-18,46.36
2013-10-21,46.53
2013-10-22,46.97
2013-10-23,46.99
2013-10-24,46.995
2013-10-25,47.25
2013-10-28,47.12
2013-10-29,62.05
2013-10-30,48.4
2013-10-31,48.11
2013-11-01,47.935
2013-11-04,48.1965
2013-11-05,48.06
2013-11-06,48.65
2013-11-07,49.03
2013-11-08,48.55
2013-11-11,48.74
2013-11-12,48.72
2013-11-13,49.08
2013-11-14,49.31
2013-11-15,49.32
2013-11-18,49.6
2013-11-19,49.11
2013-11-20,48.83
2013-11-21,49.35
2013-11-22,49.77
2013-11-25,49.96
2013-11-26,49.91
2013-11-27,49.58
2013-11-29,49.7
2013-12-02,49.45
2013-12-03,48.9
2013-12-04,49.33
2013-12-05,49.18
2013-12-06,49.51
2013-12-09,49.792
2013-12-10,49.56
2013-12-11,49.25
2013-12-12,49.01
2013-12-13,49.51
2013-12-16,49.98
2013-12-17,50.29
2013-12-18,51.29
2013-12-19,51.47
2013-12-20,52.345
2013-12-23,52.29
2013-12-24,52.67
2013-12-26,52.66
2013-12-27,52.89
2013-12-30,52.63
2013-12-31,52.82
2014-01-02,52.52
2014-01-03,52.6
2014-01-06,52.73
2014-01-07,52.5
2014-01-08,52.25
2014-01-09,52.24
2014-01-10,52.55
2014-01-13,52.6
2014-01-14,52.25
2014-01-15,52.85
2014-01-16,53.16
2014-01-17,52.54
2014-01-21,52.49
2014-01-22,52.32
2014-01-23,51.93
2014-01-24,51.17
2014-01-27,50.1
2014-01-28,50.18
2014-01-29,50.66
2014-01-30,50.36
2014-01-31,49.84
2014-02-03,49.72
2014-02-04,48.29
2014-02-05,48.12
2014-02-06,48.9
2014-02-07,49.71
2014-02-10,49.74
2014-02-11,50.15
2014-02-12,50.84
2014-02-13,51.25
2014-02-14,51.415
2014-02-18,51.72
2014-02-19,51.95
2014-02-20,52.37
2014-02-21,52.72
2014-02-24,53.37
2014-02-25,53.47
2014-02-26,53.17
2014-02-27,53.03
2014-02-28,53.57
2014-03-03,52.96
2014-03-04,53.8
2014-03-05,53.99
2014-03-06,53.92
2014-03-07,54.4
2014-03-10,54.08
2014-03-11,53.76
2014-03-12,53.255
2014-03-13,53.68
2014-03-14,53.16
2014-03-17,53.71
2014-03-18,53.96
2014-03-19,53.96
2014-03-20,53.155
2014-03-21,53.78
2014-03-24,53.21
2014-03-25,53.14
2014-03-26,53.17
2014-03-27,51.82
2014-03-28,51.68
2014-03-31,51.89
2014-04-01,52.52
2014-04-02,53.09
2014-04-03,53.06
2014-04-04,53.0
2014-04-07,51.3
2014-04-08,50.97
2014-04-09,51.07
2014-04-10,51.16
2014-04-11,50.6
2014-04-14,51.232
2014-04-15,50.99
2014-04-16,51.68
2014-04-17,52.26
2014-04-21,52.15
2014-04-22,52.31
2014-04-23,52.28
2014-04-24,52.17
2014-04-25,51.87
2014-04-28,51.93
2014-04-29,52.44
2014-04-30,52.77
2014-05-01,53.27
2014-05-02,53.33
2014-05-05,53.025
2014-05-06,53.53
2014-05-07,53.09
2014-05-08,53.71
2014-05-09,53.2
2014-05-12,53.64
2014-05-13,53.91
2014-05-14,53.44
2014-05-15,52.76
2014-05-16,52.83
2014-05-19,52.86
2014-05-20,52.74
2014-05-21,52.22
2014-05-22,52.64
2014-05-23,52.76
2014-05-27,52.93
2014-05-28,53.22
2014-05-29,53.08
2014-05-30,53.33
2014-06-02,53.17
2014-06-03,53.12
2014-06-04,52.98
2014-06-05,53.42
2014-06-06,53.8
2014-06-09,54.5
2014-06-10,54.27
2014-06-11,54.01
2014-06-12,53.86
2014-06-13,53.45
2014-06-16,53.36
2014-06-17,53.3233
2014-06-18,53.5
2014-06-19,53.59
2014-06-20,54.15
2014-06-23,54.24
2014-06-24,54.22
2014-06-25,53.45
2014-06-26,53.34
2014-06-27,53.22
2014-06-30,52.97
2014-07-01,52.91
2014-07-02,52.77
2014-07-03,53.27
2014-07-07,53.06
2014-07-08,52.75
2014-07-09,52.92
2014-07-10,52.33
2014-07-11,52.43
2014-07-14,52.805
2014-07-15,52.98
2014-07-16,53.15
2014-07-17,52.65
2014-07-18,52.15
2014-07-21,52.195
2014-07-22,52.4
2014-07-23,52.25
2014-07-24,52.13
2014-07-25,51.7599
2014-07-28,51.63
2014-07-29,51.54
2014-07-30,50.99
2014-07-31,50.01
2014-08-01,48.78
2014-08-04,49.25
2014-08-05,51.6
2014-08-06,51.035
2014-08-07,51.26
2014-08-08,51.735
2014-08-11,51.91
2014-08-12,51.65
2014-08-13,51.63
2014-08-14,51.76
2014-08-15,51.83
2014-08-18,52.39
2014-08-19,52.71
2014-08-20,53.235
2014-08-21,53.22
2014-08-22,53.13
2014-08-25,53.27
2014-08-26,53.2
2014-08-27,53.08
2014-08-28,53.0
2014-08-29,53.2
2014-09-02,53.34
2014-09-03,53.33
2014-09-04,53.44
2014-09-05,53.27
2014-09-08,53.49
2014-09-09,53.0099
2014-09-10,52.935
2014-09-11,52.8
2014-09-12,52.51
2014-09-15,52.08
2014-09-16,51.88
2014-09-17,52.16
2014-09-18,52.13
2014-09-19,52.49
2014-09-22,52.03
2014-09-23,51.54
2014-09-24,51.37
2014-09-25,51.19
2014-09-26,52.05
2014-09-29,51.42
2014-09-30,51.07
2014-10-01,50.13
2014-10-02,49.5
2014-10-03,50.22
2014-10-06,50.46
2014-10-07,49.67
2014-10-08,49.52
2014-10-09,49.45
2014-10-10,48.48
2014-10-13,47.57
2014-10-14,46.98
2014-10-15,46.86
2014-10-16,47.59
2014-10-17,48.96
2014-10-20,49.3
2014-10-21,50.52
2014-10-22,50.61
2014-10-23,51.04
2014-10-24,51.39
2014-10-27,51.33
2014-10-28,51.61
2014-10-29,51.72
2014-10-30,51.35
2014-10-31,52.15
2014-11-03,52.4
2014-11-04,52.0
2014-11-05,51.78
2014-11-06,52.18
2014-11-07,52.09
2014-11-10,52.36
2014-11-11,52.375
2014-11-12,52.34
2014-11-13,51.17
2014-11-14,51.86
2014-11-17,51.56
2014-11-18,51.61
2014-11-19,51.11
2014-11-20,51.22
2014-11-21,51.87
2014-11-24,51.95
2014-11-25,52.21
2014-11-26,52.0
2014-11-28,51.43
2014-12-01,51.09
2014-12-02,51.21
2014-12-03,52.21
2014-12-04,51.96
2014-12-05,51.85
2014-12-08,51.63
2014-12-09,51.11
2014-12-10,50.79
2014-12-11,50.39
2014-12-12,49.76
2014-12-15,49.07
2014-12-16,49.65
2014-12-17,50.25
2014-12-18,52.32
2014-12-19,52.98
2014-12-22,53.26
2014-12-23,53.85
2014-12-24,54.16
2014-12-26,54.25
2014-12-29,54.15
2014-12-30,53.72
2014-12-31,53.77
2015-01-02,52.87
2015-01-05,52.1597
2015-01-06,51.12
2015-01-07,50.62
2015-01-08,51.46
2015-01-09,51.72
2015-01-12,50.93
2015-01-13,50.44
2015-01-14,49.43
