dt,high
2015-11-10,30.58
2015-11-11,29.97
2015-11-12,29.24
2015-11-13,28.8
2015-11-16,28.99
2015-11-17,29.16
2015-11-18,29.23
2015-11-19,29.4
2015-11-20,29.53
2015-11-23,29.35
2015-11-24,29.11
2015-11-25,29.46
2015-11-27,29.48
2015-11-30,29.59
2015-12-01,29.98
2015-12-02,29.85
2015-12-03,29.5
2015-12-04,29.6
2015-12-07,29.74
2015-12-08,29.75
2015-12-09,29.58
2015-12-10,29.3
2015-12-11,29.03
2015-12-14,29.14
2015-12-15,29.37
2015-12-16,29.295
2015-12-17,29.625
2015-12-18,29.605
2015-12-21,29.3
2015-12-22,29.34
2015-12-23,29.62
2015-12-24,29.87
2015-12-28,29.91
2015-12-29,30.2199
2015-12-30,30.5
2015-12-31,30.475
2016-01-04,30.3
2016-01-05,29.9
2016-01-06,29.66
2016-01-07,29.24
2016-01-08,29.13
2016-01-11,28.79
2016-01-12,28.84
2016-01-13,28.5913
2016-01-14,28.08
2016-01-15,27.87
2016-01-19,27.75
2016-01-20,27.11
2016-01-21,27.41
2016-01-22,28.37
2016-01-25,28.42
2016-01-26,28.63
2016-01-27,28.92
2016-01-28,28.995
2016-01-29,28.63
2016-02-01,28.93
2016-02-02,28.81
2016-02-03,28.98
2016-02-04,28.68
2016-02-05,28.63
2016-02-08,27.872
2016-02-09,27.54
2016-02-10,28.87
2016-02-11,27.908
2016-02-12,27.32
2016-02-16,28.0
2016-02-17,28.1
2016-02-18,28.19
2016-02-19,28.35
2016-02-22,28.61
2016-02-23,28.04
2016-02-24,27.71
2016-02-25,28.01
2016-02-26,27.96
2016-02-29,28.04
2016-03-01,28.34
2016-03-02,28.42
2016-03-03,28.54
2016-03-04,28.65
2016-03-07,28.65
2016-03-08,28.66
2016-03-09,28.79
2016-03-10,29.02
2016-03-11,29.335
2016-03-14,29.23
2016-03-15,29.13
2016-03-16,29.35
2016-03-17,29.68
2016-03-18,29.76
2016-03-21,33.75
2016-03-22,34.5
2016-03-23,33.69
2016-03-24,34.55
2016-03-28,34.8
2016-03-29,35.02
2016-03-30,35.24
2016-03-31,35.35
2016-04-01,35.42
2016-04-04,35.42
2016-04-05,34.92
2016-04-06,34.6
2016-04-07,34.74
2016-04-08,34.43
2016-04-11,34.77
2016-04-12,34.99
2016-04-13,35.11
2016-04-14,35.35
2016-04-15,35.695
2016-04-18,35.685
2016-04-19,35.7
2016-04-20,35.765
2016-04-21,35.37
2016-04-22,35.54
2016-04-25,35.655
2016-04-26,35.385
2016-04-27,35.3
2016-04-28,35.07
2016-04-29,34.995
2016-05-02,35.43
2016-05-03,35.05
2016-05-04,35.06
2016-05-05,35.1
2016-05-06,34.9
2016-05-09,34.71
2016-05-10,34.72
2016-05-11,34.64
2016-05-12,34.05
2016-05-13,34.0
2016-05-16,33.92
2016-05-17,33.75
2016-05-18,34.0
2016-05-19,34.06
2016-05-20,34.32
2016-05-23,34.58
2016-05-24,34.68
2016-05-25,34.74
2016-05-26,34.43
2016-05-27,34.31
2016-05-31,34.5
2016-06-01,34.43
2016-06-02,33.9899
2016-06-03,34.06
2016-06-06,33.98
2016-06-07,33.75
2016-06-08,33.87
2016-06-09,33.67
2016-06-10,33.34
2016-06-13,33.085
2016-06-14,32.96
2016-06-15,33.055
2016-06-16,32.465
2016-06-17,32.76
2016-06-20,33.37
2016-06-21,33.07
2016-06-22,32.64
2016-06-23,32.7701
2016-06-24,32.1
2016-06-27,31.2
2016-06-28,31.32
2016-06-29,32.33
2016-06-30,32.61
2016-07-01,33.2
2016-07-05,33.06
2016-07-06,32.69
2016-07-07,32.53
2016-07-08,32.41
2016-07-11,32.67
2016-07-12,33.11
2016-07-13,36.5
2016-07-14,36.0
2016-07-15,36.17
2016-07-18,35.34
2016-07-19,36.6
2016-07-20,35.8
2016-07-21,36.83
2016-07-22,36.4
2016-07-25,35.85
2016-07-26,35.3
2016-07-27,35.24
2016-07-28,35.45
2016-07-29,35.01
2016-08-01,34.95
2016-08-02,34.81
2016-08-03,34.96
2016-08-04,35.0
2016-08-05,35.22
2016-08-08,35.245
2016-08-09,35.25
2016-08-10,35.21
2016-08-11,35.58
2016-08-12,35.67
2016-08-15,35.47
2016-08-16,35.4
2016-08-17,35.91
2016-08-18,36.29
2016-08-19,36.45
2016-08-22,36.4
2016-08-23,36.82
2016-08-24,36.565
2016-08-25,36.67
2016-08-26,37.07
2016-08-29,37.47
2016-08-30,37.5
2016-08-31,37.49
2016-09-01,37.5
2016-09-02,37.67
2016-09-06,37.835
2016-09-07,37.795
2016-09-08,37.8
2016-09-09,37.7799
2016-09-12,37.585
2016-09-13,37.47
2016-09-14,37.27
2016-09-15,36.99
2016-09-16,37.55
2016-09-19,36.94
2016-09-20,36.88
2016-09-21,37.12
2016-09-22,37.45
2016-09-23,37.13
2016-09-26,36.51
2016-09-27,36.69
2016-09-28,36.82
2016-09-29,37.35
2016-09-30,37.75
2016-10-03,37.7
2016-10-04,37.65
2016-10-05,37.28
2016-10-06,36.8
2016-10-07,36.825
2016-10-10,36.695
2016-10-11,36.68
2016-10-12,36.55
2016-10-13,36.46
2016-10-14,36.76
2016-10-17,36.74
2016-10-18,37.39
2016-10-19,37.68
2016-10-20,37.685
2016-10-21,37.79
2016-10-24,37.85
2016-10-25,37.85
2016-10-26,37.78
2016-10-27,37.53
2016-10-28,37.245
2016-10-31,37.32
2016-11-01,37.27
2016-11-02,37.17
2016-11-03,36.9
2016-11-04,36.25
2016-11-07,35.94
2016-11-08,35.885
2016-11-09,35.81
2016-11-10,36.11
2016-11-11,35.96
2016-11-14,35.925
2016-11-15,35.66
2016-11-16,35.04
2016-11-17,35.465
2016-11-18,35.39
2016-11-21,36.02
2016-11-22,36.05
2016-11-23,36.075
2016-11-25,35.74
2016-11-28,36.02
2016-11-29,36.0
2016-11-30,36.185
2016-12-01,36.15
2016-12-02,35.32
2016-12-05,35.17
2016-12-06,35.25
2016-12-07,35.49
2016-12-08,36.03
2016-12-09,35.975
2016-12-12,36.06
2016-12-13,36.1
2016-12-14,35.32
2016-12-15,35.38
2016-12-16,34.9525
2016-12-19,34.83
2016-12-20,35.31
2016-12-21,35.57
2016-12-22,35.63
2016-12-23,35.795
2016-12-27,35.6
2016-12-28,35.45
2016-12-29,35.4
2016-12-30,35.58
2017-01-03,36.12
2017-01-04,36.23
2017-01-05,36.58
2017-01-06,36.78
2017-01-09,36.805
2017-01-10,36.74
2017-01-11,36.82
2017-01-12,36.86
2017-01-13,37.11
2017-01-17,38.34
2017-01-18,38.63
2017-01-19,38.75
2017-01-20,38.82
2017-01-23,38.98
2017-01-24,39.12
2017-01-25,39.88
2017-01-26,39.98
2017-01-27,39.52
2017-01-30,39.765
2017-01-31,39.66
2017-02-01,39.67
2017-02-02,39.5
2017-02-03,39.775
2017-02-06,39.755
2017-02-07,39.69
2017-02-08,39.89
2017-02-09,39.94
2017-02-10,39.95
2017-02-13,39.96
2017-02-14,39.97
2017-02-15,40.72
2017-02-16,40.88
2017-02-17,40.38
2017-02-21,40.74
2017-02-22,40.69
2017-02-23,40.65
2017-02-24,40.4
2017-02-27,40.27
2017-02-28,40.29
2017-03-01,40.98
2017-03-02,40.875
2017-03-03,40.89
2017-03-06,40.8
2017-03-07,40.81
2017-03-08,41.0
2017-03-09,40.69
2017-03-10,40.39
2017-03-13,40.64
2017-03-14,40.59
2017-03-15,40.93
2017-03-16,40.98
2017-03-17,40.82
2017-03-20,40.825
2017-03-21,40.8
2017-03-22,40.61
2017-03-23,40.74
2017-03-24,40.6
2017-03-27,40.24
2017-03-28,41.81
2017-03-29,41.82
2017-03-30,41.7592
2017-03-31,42.18
2017-04-03,42.2
2017-04-04,42.045
2017-04-05,42.3
2017-04-06,42.29
2017-04-07,42.34
2017-04-10,42.405
2017-04-11,42.45
2017-04-12,42.62
2017-04-13,42.59
2017-04-17,42.68
2017-04-18,42.8
2017-04-19,43.06
2017-04-20,43.5
2017-04-21,43.54
2017-04-24,43.96
2017-04-25,43.92
2017-04-26,44.0
2017-04-27,43.99
2017-04-28,44.0
2017-05-01,43.75
2017-05-02,43.79
2017-05-03,43.73
2017-05-04,43.92
2017-05-05,43.83
2017-05-08,44.0
2017-05-09,43.98
2017-05-10,43.9
2017-05-11,43.71
2017-05-12,43.5
2017-05-15,43.74
2017-05-16,43.9
2017-05-17,43.9
2017-05-18,44.3
2017-05-19,44.47
2017-05-22,44.88
2017-05-23,44.85
2017-05-24,45.03
2017-05-25,47.06
2017-05-26,46.47
2017-05-30,46.39
2017-05-31,46.5
2017-06-01,46.94
2017-06-02,47.08
2017-06-05,47.2
2017-06-06,46.81
2017-06-07,46.91
2017-06-08,47.015
2017-06-09,46.73
2017-06-12,46.46
2017-06-13,46.705
2017-06-14,47.22
2017-06-15,47.48
2017-06-16,47.67
2017-06-19,47.92
2017-06-20,47.84
2017-06-21,47.08
2017-06-22,46.87
2017-06-23,46.735
2017-06-26,46.89
2017-06-27,46.755
2017-06-28,45.79
2017-06-29,45.07
2017-06-30,44.32
2017-07-03,44.61
2017-07-05,44.58
2017-07-06,44.255
2017-07-07,44.35
2017-07-10,44.26
2017-07-11,43.93
2017-07-12,44.51
2017-07-13,44.7
2017-07-14,44.995
2017-07-17,45.48
2017-07-18,45.47
2017-07-19,45.47
2017-07-20,45.56
2017-07-21,45.875
2017-07-24,45.85
2017-07-25,46.0
2017-07-26,46.075
2017-07-27,46.17
2017-07-28,46.57
2017-07-31,46.74
2017-08-01,47.23
2017-08-02,47.11
2017-08-03,47.0499
2017-08-04,46.73
2017-08-07,46.47
2017-08-08,46.02
2017-08-09,45.37
2017-08-10,45.46
2017-08-11,45.83
2017-08-14,46.21
2017-08-15,46.48
2017-08-16,47.06
2017-08-17,47.095
2017-08-18,46.2
2017-08-21,46.01
2017-08-22,46.74
2017-08-23,46.42
2017-08-24,46.76
2017-08-25,46.9
2017-08-28,46.685
2017-08-29,46.76
2017-08-30,46.62
2017-08-31,47.23
2017-09-01,47.0
2017-09-05,47.42
2017-09-06,47.415
2017-09-07,47.62
2017-09-08,47.73
2017-09-11,48.15
2017-09-12,48.49
2017-09-13,48.33
2017-09-14,47.375
2017-09-15,47.54
2017-09-18,47.82
2017-09-19,47.81
2017-09-20,48.0
2017-09-21,48.24
2017-09-22,48.53
2017-09-25,48.5
2017-09-26,46.6281
2017-09-27,44.73
2017-09-28,44.3
2017-09-29,44.38
2017-10-02,44.495
2017-10-03,44.145
2017-10-04,44.49
2017-10-05,44.78
2017-10-06,44.16
2017-10-09,44.31
2017-10-10,44.51
2017-10-11,44.26
2017-10-12,44.32
2017-10-13,44.24
2017-10-16,44.05
2017-10-17,44.06
2017-10-18,43.79
2017-10-19,43.74
2017-10-20,44.19
2017-10-23,44.19
2017-10-24,44.1
2017-10-25,43.55
2017-10-26,43.44
2017-10-27,43.38
2017-10-30,43.21
2017-10-31,42.79
2017-11-01,43.13
2017-11-02,43.09
2017-11-03,43.51
2017-11-06,43.875
2017-11-07,43.83
2017-11-08,44.44
2017-11-09,43.79
2017-11-10,43.16
2017-11-13,43.14
2017-11-14,44.23
2017-11-15,43.83
2017-11-16,43.9
2017-11-17,43.78
2017-11-20,43.97
2017-11-21,44.0
2017-11-22,43.85
2017-11-24,43.8
2017-11-27,43.92
2017-11-28,44.78
2017-11-29,44.82
2017-11-30,44.87
2017-12-01,45.34
2017-12-04,45.27
2017-12-05,44.96
2017-12-06,45.6
2017-12-07,45.71
2017-12-08,45.83
2017-12-11,45.63
2017-12-12,45.45
2017-12-13,45.53
2017-12-14,45.26
2017-12-15,45.62
2017-12-18,46.1
2017-12-19,45.47
2017-12-20,45.65
2017-12-21,45.63
2017-12-22,45.14
2017-12-26,45.32
2017-12-27,45.22
2017-12-28,45.31
2017-12-29,45.5
2018-01-02,45.95
2018-01-03,45.53
2018-01-04,45.85
2018-01-05,46.07
2018-01-08,46.76
2018-01-09,46.89
2018-01-10,46.99
2018-01-11,47.575
2018-01-12,47.96
2018-01-16,48.5
2018-01-17,48.1
2018-01-18,47.92
2018-01-19,48.93
2018-01-22,48.93
2018-01-23,48.64
2018-01-24,49.1
2018-01-25,49.19
2018-01-26,48.68
2018-01-29,48.24
2018-01-30,47.99
2018-01-31,48.06
2018-02-01,47.93
2018-02-02,47.83
2018-02-05,46.92
