dt,high
2010-09-01,33.65
2010-09-02,34.76
2010-09-03,35.58
2010-09-07,35.15
2010-09-08,35.41
2010-09-09,36.02
2010-09-10,35.99
2010-09-13,36.25
2010-09-14,36.69
2010-09-15,36.07
2010-09-16,35.96
2010-09-17,36.01
2010-09-20,36.725
2010-09-21,36.54
2010-09-22,36.29
2010-09-23,35.34
2010-09-24,36.41
2010-09-27,36.29
2010-09-28,36.41
2010-09-29,36.31
2010-09-30,36.66
2010-10-01,36.33
2010-10-04,36.7
2010-10-05,37.87
2010-10-06,37.91
2010-10-07,37.02
2010-10-08,36.4
2010-10-11,36.21
2010-10-12,35.94
2010-10-13,36.205
2010-10-14,36.22
2010-10-15,36.25
2010-10-18,35.71
2010-10-19,35.68
2010-10-20,36.5
2010-10-21,36.6
2010-10-22,37.61
2010-10-25,38.06
2010-10-26,38.24
2010-10-27,37.75
2010-10-28,38.06
2010-10-29,37.7
2010-11-01,37.76
2010-11-02,37.95
2010-11-03,38.1
2010-11-04,39.55
2010-11-05,40.0
2010-11-08,39.59
2010-11-09,39.58
2010-11-10,39.33
2010-11-11,39.46
2010-11-12,39.53
2010-11-15,38.97
2010-11-16,38.2601
2010-11-17,38.04
2010-11-18,39.09
2010-11-19,39.06
2010-11-22,39.19
2010-11-23,38.75
2010-11-24,39.82
2010-11-26,39.58
2010-11-29,39.255
2010-11-30,39.45
2010-12-01,40.22
2010-12-02,40.71
2010-12-03,41.0
2010-12-06,41.14
2010-12-07,41.5
2010-12-08,41.34
2010-12-09,41.9
2010-12-10,42.23
2010-12-13,42.19
2010-12-14,41.86
2010-12-15,41.93
2010-12-16,41.47
2010-12-17,41.705
2010-12-20,42.68
2010-12-21,42.64
2010-12-22,42.55
2010-12-23,42.34
2010-12-27,41.97
2010-12-28,41.91
2010-12-29,42.16
2010-12-30,41.73
2010-12-31,41.87
2011-01-03,42.14
2011-01-04,42.16
2011-01-05,41.68
2011-01-06,41.73
2011-01-07,41.56
2011-01-10,40.74
2011-01-11,41.18
2011-01-12,41.24
2011-01-13,41.24
2011-01-14,41.93
2011-01-18,42.09
2011-01-19,41.45
2011-01-20,40.72
2011-01-21,40.75
2011-01-24,40.27
2011-01-25,40.24
2011-01-26,40.41
2011-01-27,40.34
2011-01-28,40.36
2011-01-31,39.63
2011-02-01,40.46
2011-02-02,40.43
2011-02-03,40.87
2011-02-04,40.19
2011-02-07,40.37
2011-02-08,40.06
2011-02-09,40.35
2011-02-10,40.05
2011-02-11,41.26
2011-02-14,41.5
2011-02-15,42.78
2011-02-16,41.92
2011-02-17,41.22
2011-02-18,41.2
2011-02-22,40.37
2011-02-23,39.37
2011-02-24,38.51
2011-02-25,39.39
2011-02-28,39.44
2011-03-01,39.37
2011-03-02,38.39
2011-03-03,38.8
2011-03-04,38.74
2011-03-07,38.35
2011-03-08,39.1
2011-03-09,39.29
2011-03-10,38.91
2011-03-11,38.53
2011-03-14,38.1
2011-03-15,37.65
2011-03-16,37.64
2011-03-17,37.73
2011-03-18,38.08
2011-03-21,38.72
2011-03-22,38.54
2011-03-23,37.26
2011-03-24,37.59
2011-03-25,37.84
2011-03-28,37.41
2011-03-29,35.95
2011-03-30,36.44
2011-03-31,35.95
2011-04-01,36.08
2011-04-04,35.51
2011-04-05,35.37
2011-04-06,35.54
2011-04-07,35.52
2011-04-08,35.17
2011-04-11,34.73
2011-04-12,34.6
2011-04-13,34.59
2011-04-14,34.2
2011-04-15,34.3
2011-04-18,34.95
2011-04-19,35.39
2011-04-20,35.65
2011-04-21,36.58
2011-04-25,36.4
2011-04-26,35.74
2011-04-27,35.65
2011-04-28,35.62
2011-04-29,35.48
2011-05-02,35.64
2011-05-03,35.65
2011-05-04,35.5
2011-05-05,36.0
2011-05-06,36.96
2011-05-09,36.62
2011-05-10,37.26
2011-05-11,37.1
2011-05-12,36.72
2011-05-13,36.7
2011-05-16,36.47
2011-05-17,36.0
2011-05-18,36.62
2011-05-19,37.22
2011-05-20,37.52
2011-05-23,36.68
2011-05-24,36.89
2011-05-25,36.9999
2011-05-26,37.97
2011-05-27,38.52
2011-05-31,38.21
2011-06-01,37.68
2011-06-02,37.28
2011-06-03,36.775
2011-06-06,36.99
2011-06-07,36.47
2011-06-08,35.41
2011-06-09,34.91
2011-06-10,34.57
2011-06-13,34.09
2011-06-14,34.69
2011-06-15,34.45
2011-06-16,33.62
2011-06-17,33.8
2011-06-20,33.48
2011-06-21,34.35
2011-06-22,34.83
2011-06-23,34.2701
2011-06-24,34.28
2011-06-27,34.19
2011-06-28,35.59
2011-06-29,36.0
2011-06-30,35.62
2011-07-01,36.89
2011-07-05,36.94
2011-07-06,36.74
2011-07-07,37.8
2011-07-08,37.18
2011-07-11,36.8
2011-07-12,37.32
2011-07-13,37.9
2011-07-14,36.1
2011-07-15,34.94
2011-07-18,34.82
2011-07-19,34.6
2011-07-20,34.62
2011-07-21,35.09
2011-07-22,35.3
2011-07-25,34.92
2011-07-26,34.74
2011-07-27,34.39
2011-07-28,33.57
2011-07-29,32.58
2011-08-01,32.93
2011-08-02,31.9
2011-08-03,31.3
2011-08-04,30.62
2011-08-05,30.41
2011-08-08,28.61
2011-08-09,28.43
2011-08-10,27.96
2011-08-11,28.51
2011-08-12,28.61
2011-08-15,28.82
2011-08-16,28.79
2011-08-17,29.1
2011-08-18,28.13
2011-08-19,27.15
2011-08-22,27.04
2011-08-23,27.24
2011-08-24,28.46
2011-08-25,28.74
2011-08-26,27.935
2011-08-29,29.08
2011-08-30,29.31
2011-08-31,29.87
2011-09-01,29.72
2011-09-02,28.19
2011-09-06,26.6
2011-09-07,27.7
2011-09-08,27.44
2011-09-09,26.57
2011-09-12,26.2
2011-09-13,27.55
2011-09-14,28.76
2011-09-15,29.0
2011-09-16,29.24
2011-09-19,28.915
2011-09-20,29.38
2011-09-21,29.17
2011-09-22,27.15
2011-09-23,27.81
2011-09-26,27.79
2011-09-27,28.95
2011-09-28,28.64
2011-09-29,29.11
2011-09-30,28.25
2011-10-03,27.96
2011-10-04,27.15
2011-10-05,28.25
2011-10-06,29.0
2011-10-07,29.04
2011-10-10,29.97
2011-10-11,29.52
2011-10-12,30.89
2011-10-13,30.28
2011-10-14,30.7
2011-10-17,30.4912
2011-10-18,30.825
2011-10-19,30.46
2011-10-20,30.33
2011-10-21,31.26
2011-10-24,31.99
2011-10-25,32.0
2011-10-26,31.98
2011-10-27,33.57
2011-10-28,33.4
2011-10-31,32.51
2011-11-01,31.2
2011-11-02,32.16
2011-11-03,32.29
2011-11-04,32.2
2011-11-07,31.905
2011-11-08,32.0
2011-11-09,31.05
2011-11-10,30.97
2011-11-11,31.75
2011-11-14,31.6
2011-11-15,31.63
2011-11-16,31.37
2011-11-17,30.94
2011-11-18,31.05
2011-11-21,30.4897
2011-11-22,29.4
2011-11-23,28.57
2011-11-25,28.47
2011-11-28,29.37
2011-11-29,29.73
2011-11-30,30.68
2011-12-01,30.92
2011-12-02,31.31
2011-12-05,31.76
2011-12-06,31.39
2011-12-07,30.95
2011-12-08,30.46
2011-12-09,30.18
2011-12-12,29.72
2011-12-13,29.91
2011-12-14,28.74
2011-12-15,28.73
2011-12-16,28.9516
2011-12-19,28.92
2011-12-20,28.89
2011-12-21,29.0494
2011-12-22,29.575
2011-12-23,29.83
2011-12-27,30.18
2011-12-28,29.96
2011-12-29,29.4
2011-12-30,29.44
2012-01-03,30.28
2012-01-04,30.57
2012-01-05,31.6
2012-01-06,31.985
2012-01-09,32.5
2012-01-10,33.28
2012-01-11,33.24
2012-01-12,33.95
2012-01-13,33.66
2012-01-17,34.07
2012-01-18,34.1
2012-01-19,34.95
2012-01-20,34.87
2012-01-23,34.91
2012-01-24,35.01
2012-01-25,35.34
2012-01-26,35.5
2012-01-27,34.94
2012-01-30,34.76
2012-01-31,34.72
2012-02-01,35.29
2012-02-02,35.33
2012-02-03,36.345
2012-02-06,36.23
2012-02-07,36.39
2012-02-08,36.37
2012-02-09,36.33
2012-02-10,35.87
2012-02-13,36.15
2012-02-14,35.75
2012-02-15,35.33
2012-02-16,35.8
2012-02-17,35.34
2012-02-21,35.14
2012-02-22,34.69
2012-02-23,34.53
2012-02-24,35.02
2012-02-27,35.12
2012-02-28,35.53
2012-02-29,35.79
2012-03-01,35.87
2012-03-02,36.15
2012-03-05,36.15
2012-03-06,35.91
2012-03-07,36.05
2012-03-08,37.16
2012-03-09,37.82
2012-03-12,37.83
2012-03-13,38.36
2012-03-14,38.63
2012-03-15,38.61
2012-03-16,38.53
2012-03-19,38.275
2012-03-20,38.01
2012-03-21,38.14
2012-03-22,37.97
2012-03-23,37.81
2012-03-26,38.63
2012-03-27,38.828
2012-03-28,38.52
2012-03-29,37.97
2012-03-30,38.13
2012-04-02,38.16
2012-04-03,38.31
2012-04-04,37.91
2012-04-05,37.91
2012-04-09,37.74
2012-04-10,37.55
2012-04-11,37.46
2012-04-12,37.66
2012-04-13,37.54
2012-04-16,37.64
2012-04-17,38.06
2012-04-18,38.18
2012-04-19,39.89
2012-04-20,39.69
2012-04-23,38.65
2012-04-24,38.71
2012-04-25,39.0225
2012-04-26,39.865
2012-04-27,39.87
2012-04-30,39.39
2012-05-01,39.9
2012-05-02,40.32
2012-05-03,40.45
2012-05-04,39.92
2012-05-07,39.535
2012-05-08,39.155
2012-05-09,39.43
2012-05-10,39.85
2012-05-11,39.65
2012-05-14,39.1
2012-05-15,39.46
2012-05-16,39.4
2012-05-17,38.71
2012-05-18,37.73
2012-05-21,38.06
2012-05-22,38.56
2012-05-23,38.28
2012-05-24,38.5
2012-05-25,38.8
2012-05-29,39.19
2012-05-30,38.77
2012-05-31,38.98
2012-06-01,37.9
2012-06-04,36.79
2012-06-05,36.81
2012-06-06,37.79
2012-06-07,38.58
2012-06-08,37.8
2012-06-11,38.19
2012-06-12,37.52
2012-06-13,37.5
2012-06-14,37.8801
2012-06-15,38.03
2012-06-18,38.56
2012-06-19,39.99
2012-06-20,40.0
2012-06-21,39.93
2012-06-22,39.11
2012-06-25,38.48
2012-06-26,38.1
2012-06-27,38.19
2012-06-28,38.23
2012-06-29,39.28
2012-07-02,39.48
2012-07-03,39.38
2012-07-05,39.87
2012-07-06,39.49
2012-07-09,39.55
2012-07-10,39.5
2012-07-11,39.08
2012-07-12,37.35
2012-07-13,36.34
2012-07-16,36.38
2012-07-17,36.77
2012-07-18,37.14
2012-07-19,37.68
2012-07-20,37.4
2012-07-23,36.22
2012-07-24,35.98
2012-07-25,35.65
2012-07-26,36.15
2012-07-27,37.095
2012-07-30,37.06
2012-07-31,36.66
2012-08-01,36.785
2012-08-02,36.54
2012-08-03,37.71
2012-08-06,37.83
2012-08-07,38.26
2012-08-08,37.75
2012-08-09,37.66
2012-08-10,37.22
2012-08-13,37.13
2012-08-14,37.42
2012-08-15,36.91
2012-08-16,37.97
2012-08-17,38.155
2012-08-20,38.0
2012-08-21,37.66
2012-08-22,37.37
2012-08-23,37.31
2012-08-24,37.2
2012-08-27,37.44
2012-08-28,37.69
2012-08-29,37.66
2012-08-30,37.7
2012-08-31,37.97
2012-09-04,37.995
2012-09-05,37.64
2012-09-06,38.9
2012-09-07,39.36
2012-09-10,39.36
2012-09-11,39.46
2012-09-12,39.64
2012-09-13,41.01
2012-09-14,41.84
2012-09-17,41.46
2012-09-18,41.28
2012-09-19,41.29
2012-09-20,40.8
2012-09-21,41.0
2012-09-24,40.6
2012-09-25,40.41
2012-09-26,39.28
2012-09-27,39.72
2012-09-28,39.47
2012-10-01,39.64
2012-10-02,39.255
2012-10-03,39.08
2012-10-04,40.3
2012-10-05,39.15
2012-10-08,39.09
2012-10-09,38.84
2012-10-10,38.76
2012-10-11,38.29
2012-10-12,38.64
2012-10-15,38.65
2012-10-16,38.97
2012-10-17,39.0
2012-10-18,39.11
2012-10-19,38.67
2012-10-22,37.99
2012-10-23,37.33
2012-10-24,37.15
2012-10-25,37.05
2012-10-26,37.26
2012-10-31,36.95
2012-11-01,37.15
2012-11-02,37.47
2012-11-05,36.72
2012-11-06,36.88
2012-11-07,36.67
2012-11-08,36.0299
2012-11-09,36.0
2012-11-12,35.67
2012-11-13,35.47
2012-11-14,35.31
2012-11-15,34.6
2012-11-16,34.95
2012-11-19,35.59
2012-11-20,35.49
2012-11-21,35.16
2012-11-23,35.27
2012-11-26,35.03
2012-11-27,35.07
2012-11-28,35.27
2012-11-29,36.7
2012-11-30,36.56
2012-12-03,36.69
2012-12-04,35.86
2012-12-05,35.75
2012-12-06,35.78
2012-12-07,35.72
2012-12-10,35.7
2012-12-11,35.92
2012-12-12,36.19
2012-12-13,36.0
2012-12-14,36.33
2012-12-17,36.86
2012-12-18,37.47
2012-12-19,37.5201
2012-12-20,37.855
2012-12-21,37.45
2012-12-24,37.37
2012-12-26,37.19
2012-12-27,36.97
2012-12-28,37.04
2012-12-31,37.29
2013-01-02,39.41
2013-01-03,39.34
2013-01-04,39.43
2013-01-07,39.2
2013-01-08,39.05
2013-01-09,39.06
2013-01-10,39.29
2013-01-11,39.1
2013-01-14,39.145
2013-01-15,39.24
2013-01-16,39.09
2013-01-17,39.53
2013-01-18,39.4
2013-01-22,39.3
2013-01-23,39.29
2013-01-24,39.38
2013-01-25,39.65
2013-01-28,40.12
2013-01-29,40.25
2013-01-30,40.38
2013-01-31,40.23
2013-02-01,40.58
2013-02-04,40.145
2013-02-05,40.17
2013-02-06,40.74
2013-02-07,40.66
2013-02-08,41.05
2013-02-11,41.23
2013-02-12,41.52
2013-02-13,41.61
2013-02-14,41.21
2013-02-15,41.73
2013-02-19,41.15
2013-02-20,41.0
2013-02-21,39.62
2013-02-22,39.48
2013-02-25,39.97
2013-02-26,38.92
2013-02-27,39.43
2013-02-28,39.8
2013-03-01,39.7
2013-03-04,39.615
2013-03-05,39.805
2013-03-06,39.71
2013-03-07,39.54
2013-03-08,40.515
2013-03-11,40.43
2013-03-12,40.56
2013-03-13,40.4
2013-03-14,40.56
2013-03-15,40.45
2013-03-18,40.15
2013-03-19,40.07
2013-03-20,40.22
2013-03-21,39.97
2013-03-22,39.89
2013-03-25,40.12
2013-03-26,41.56
2013-03-27,41.7
2013-03-28,42.27
2013-04-01,42.25
2013-04-02,41.92
2013-04-03,41.66
2013-04-04,41.325
2013-04-05,40.6899
2013-04-08,41.29
2013-04-09,41.87
2013-04-10,42.15
2013-04-11,42.37
2013-04-12,42.59
2013-04-15,42.2375
2013-04-16,41.75
2013-04-17,41.56
2013-04-18,41.39
2013-04-19,41.43
2013-04-22,41.56
2013-04-23,41.94
2013-04-24,42.06
2013-04-25,41.92
2013-04-26,42.0
2013-04-29,41.67
2013-04-30,43.135
2013-05-01,42.91
2013-05-02,42.96
2013-05-03,43.555
2013-05-06,43.27
2013-05-07,43.71
2013-05-08,43.7
2013-05-09,43.64
2013-05-10,43.96
2013-05-13,43.93
2013-05-14,44.0
2013-05-15,44.45
2013-05-16,43.94
2013-05-17,43.835
2013-05-20,43.84
2013-05-21,43.71
2013-05-22,43.82
2013-05-23,43.16
2013-05-24,42.86
2013-05-28,43.55
2013-05-29,43.08
2013-05-30,42.91
2013-05-31,42.84
2013-06-03,42.39
2013-06-04,42.23
2013-06-05,40.88
2013-06-06,41.02
2013-06-07,41.7
2013-06-10,41.89
2013-06-11,41.23
2013-06-12,41.41
2013-06-13,41.18
2013-06-14,41.54
2013-06-17,41.12
2013-06-18,41.095
2013-06-19,41.07
2013-06-20,40.0
2013-06-21,39.54
2013-06-24,39.14
2013-06-25,39.421
2013-06-26,39.84
2013-06-27,40.41
2013-06-28,40.71
2013-07-01,40.86
2013-07-02,40.67
2013-07-03,40.45
2013-07-05,41.43
2013-07-08,42.11
2013-07-09,42.04
2013-07-10,41.97
2013-07-11,42.69
2013-07-12,42.32
2013-07-15,41.96
2013-07-16,41.8
2013-07-17,41.7
2013-07-18,42.255
2013-07-19,42.0
2013-07-22,41.69
2013-07-23,41.64
2013-07-24,41.07
2013-07-25,41.05
2013-07-26,41.3098
2013-07-29,41.4998
2013-07-30,41.5
2013-07-31,42.01
2013-08-01,41.98
2013-08-02,43.0
2013-08-05,42.5
2013-08-06,42.38
2013-08-07,41.6299
2013-08-08,41.66
2013-08-09,41.48
2013-08-12,41.0
2013-08-13,40.81
2013-08-14,41.69
2013-08-15,41.51
2013-08-16,40.84
2013-08-19,40.55
2013-08-20,40.37
2013-08-21,40.29
2013-08-22,41.61
2013-08-23,41.58
2013-08-26,41.61
2013-08-27,40.83
2013-08-28,40.37
2013-08-29,40.71
2013-08-30,40.45
2013-09-03,40.74
2013-09-04,41.155
2013-09-05,41.22
2013-09-06,40.93
2013-09-09,41.25
2013-09-10,41.685
2013-09-11,43.29
2013-09-12,43.11
2013-09-13,42.94
2013-09-16,43.52
2013-09-17,43.5
2013-09-18,43.94
2013-09-19,43.99
2013-09-20,43.51
2013-09-23,43.28
2013-09-24,43.41
2013-09-25,43.15
2013-09-26,43.11
2013-09-27,42.765
2013-09-30,42.165
2013-10-01,42.5501
2013-10-02,42.495
2013-10-03,42.42
2013-10-04,42.67
2013-10-07,42.33
2013-10-08,42.07
2013-10-09,41.78
2013-10-10,42.12
2013-10-11,42.54
2013-10-14,42.11
2013-10-15,42.535
2013-10-16,43.03
2013-10-17,43.34
2013-10-18,43.91
2013-10-21,43.99
2013-10-22,44.23
2013-10-23,43.83
2013-10-24,44.68
2013-10-25,44.75
2013-10-28,44.37
2013-10-29,44.63
2013-10-30,44.72
2013-10-31,45.91
2013-11-01,45.77
2013-11-04,46.02
2013-11-05,45.97
2013-11-06,46.52
2013-11-07,46.42
2013-11-08,46.12
2013-11-11,46.49
2013-11-12,47.16
2013-11-13,46.71
2013-11-14,46.98
2013-11-15,47.58
2013-11-18,47.3
2013-11-19,46.89
2013-11-20,46.75
2013-11-21,47.13
2013-11-22,47.17
2013-11-25,47.05
2013-11-26,47.34
2013-11-27,47.295
2013-11-29,47.17
2013-12-02,47.02
2013-12-03,46.5
2013-12-04,46.18
2013-12-05,46.07
2013-12-06,46.7
2013-12-09,46.89
2013-12-10,46.73
2013-12-11,46.56
2013-12-12,46.34
2013-12-13,46.69
2013-12-16,47.45
2013-12-17,47.15
2013-12-18,47.9
2013-12-19,47.87
2013-12-20,48.32
2013-12-23,48.82
2013-12-24,48.69
2013-12-26,49.84
2013-12-27,49.02
2013-12-30,49.12
2013-12-31,49.435
2014-01-02,49.26
2014-01-03,49.17
2014-01-06,48.9
2014-01-07,49.13
2014-01-08,49.185
2014-01-09,49.21
2014-01-10,49.29
2014-01-13,49.64
2014-01-14,49.43
2014-01-15,49.89
2014-01-16,50.6
2014-01-17,50.86
2014-01-21,51.5
2014-01-22,51.53
2014-01-23,51.16
2014-01-24,50.485
2014-01-27,50.68
2014-01-28,49.965
2014-01-29,49.65
2014-01-30,49.49
2014-01-31,49.69
2014-02-03,49.52
2014-02-04,48.17
2014-02-05,47.995
2014-02-06,48.96
2014-02-07,49.35
2014-02-10,49.61
2014-02-11,50.0
2014-02-12,50.17
2014-02-13,50.2
2014-02-14,51.58
2014-02-18,51.74
2014-02-19,51.98
2014-02-20,51.84
2014-02-21,52.72
2014-02-24,53.97
2014-02-25,53.915
2014-02-26,54.24
2014-02-27,53.88
2014-02-28,54.405
2014-03-03,53.92
2014-03-04,54.01
2014-03-05,53.935
2014-03-06,54.8
2014-03-07,55.03
2014-03-10,54.91
2014-03-11,54.76
2014-03-12,54.07
2014-03-13,54.29
2014-03-14,54.28
2014-03-17,54.62
2014-03-18,54.52
2014-03-19,54.63
2014-03-20,54.45
2014-03-21,55.22
2014-03-24,55.81
2014-03-25,55.53
2014-03-26,56.15
2014-03-27,55.58
2014-03-28,55.66
2014-03-31,56.2
2014-04-01,56.99
2014-04-02,56.99
2014-04-03,57.15
2014-04-04,57.14
2014-04-07,56.185
2014-04-08,56.13
2014-04-09,56.93
2014-04-10,57.25
2014-04-11,55.87
2014-04-14,55.87
2014-04-15,56.13
2014-04-16,56.73
2014-04-17,56.58
2014-04-21,56.52
2014-04-22,57.12
2014-04-23,57.38
2014-04-24,57.85
2014-04-25,57.6525
2014-04-28,57.32
2014-04-29,56.68
2014-04-30,58.38
2014-05-01,58.57
2014-05-02,59.31
2014-05-05,59.03
2014-05-06,58.9
2014-05-07,58.12
2014-05-08,58.665
2014-05-09,58.3
2014-05-12,59.54
2014-05-13,59.39
2014-05-14,58.97
2014-05-15,58.53
2014-05-16,58.36
2014-05-19,58.69
2014-05-20,58.9575
2014-05-21,58.92
2014-05-22,59.24
2014-05-23,59.33
2014-05-27,59.75
2014-05-28,59.57
2014-05-29,60.72
2014-05-30,61.73
2014-06-02,61.86
2014-06-03,61.53
2014-06-04,61.76
2014-06-05,62.36
2014-06-06,62.86
2014-06-09,63.14
2014-06-10,62.86
2014-06-11,61.975
2014-06-12,61.925
2014-06-13,61.64
2014-06-16,61.795
2014-06-17,62.565
2014-06-18,63.265
2014-06-19,63.37
2014-06-20,64.095
2014-06-23,63.85
2014-06-24,64.09
2014-06-25,63.705
2014-06-26,64.09
2014-06-27,64.247
2014-06-30,64.31
2014-07-01,64.76
2014-07-02,65.39
2014-07-03,65.73
2014-07-07,65.88
2014-07-08,65.7001
2014-07-09,65.5
2014-07-10,65.81
2014-07-11,65.67
2014-07-14,65.86
2014-07-15,65.58
2014-07-16,65.28
2014-07-17,64.85
2014-07-18,64.99
2014-07-21,65.14
2014-07-22,66.32
2014-07-23,66.51
2014-07-24,67.08
2014-07-25,67.12
2014-07-28,67.07
2014-07-29,66.89
2014-07-30,66.47
2014-07-31,65.34
2014-08-01,65.27
2014-08-04,66.25
2014-08-05,65.9
2014-08-06,65.03
2014-08-07,65.49
2014-08-08,64.97
2014-08-11,65.92
2014-08-12,66.01
2014-08-13,66.66
2014-08-14,67.35
2014-08-15,67.69
2014-08-18,67.95
2014-08-19,68.27
2014-08-20,68.64
2014-08-21,68.735
2014-08-22,68.56
2014-08-25,68.94
2014-08-26,69.07
2014-08-27,69.21
2014-08-28,69.12
2014-08-29,69.49
2014-09-02,69.69
2014-09-03,70.2
2014-09-04,70.98
2014-09-05,70.82
2014-09-08,71.325
2014-09-09,71.295
2014-09-10,71.04
2014-09-11,71.53
2014-09-12,71.23
2014-09-15,70.91
2014-09-16,71.23
2014-09-17,72.09
2014-09-18,72.47
2014-09-19,73.28
2014-09-22,72.32
2014-09-23,71.8
2014-09-24,71.48
2014-09-25,71.665
2014-09-26,71.07
2014-09-29,70.69
2014-09-30,70.63
2014-10-01,69.58
2014-10-02,68.16
2014-10-03,68.27
2014-10-06,68.3858
2014-10-07,67.41
2014-10-08,66.34
2014-10-09,66.19
2014-10-10,64.74
2014-10-13,63.66
2014-10-14,63.88
2014-10-15,63.9
2014-10-16,63.549
2014-10-17,65.34
2014-10-20,67.63
2014-10-21,68.7
2014-10-22,69.63
2014-10-23,70.0
2014-10-24,69.35
2014-10-27,70.4
2014-10-28,72.21
2014-10-29,75.19
2014-10-30,76.31
2014-10-31,77.99
2014-11-03,76.15
2014-11-04,75.59
2014-11-05,75.2
2014-11-06,75.34
2014-11-07,75.55
2014-11-10,76.665
2014-11-11,77.28
2014-11-12,77.5
2014-11-13,78.25
2014-11-14,78.39
2014-11-17,77.74
2014-11-18,77.22
2014-11-19,77.35
2014-11-20,76.41
2014-11-21,77.0499
2014-11-24,77.23
2014-11-25,77.2999
2014-11-26,77.65
2014-11-28,79.21
2014-12-01,78.79
2014-12-02,78.19
2014-12-03,78.49
2014-12-04,79.0
2014-12-05,79.189
2014-12-08,79.252
2014-12-09,78.52
2014-12-10,78.46
2014-12-11,78.78
2014-12-12,77.92
2014-12-15,78.29
2014-12-16,77.93
2014-12-17,77.075
2014-12-18,77.8799
2014-12-19,77.97
2014-12-22,78.61
2014-12-23,79.03
2014-12-24,78.57
2014-12-26,78.99
2014-12-29,79.2488
2014-12-30,79.22
2014-12-31,79.249
2015-01-02,78.56
2015-01-05,77.74
2015-01-06,75.6
2015-01-07,76.57
2015-01-08,79.03
2015-01-09,79.09
2015-01-12,79.0
2015-01-13,79.61
2015-01-14,77.017
2015-01-15,77.73
2015-01-16,76.19
