dt,high
2011-03-03,46.76
2011-03-04,46.74
2011-03-07,46.48
2011-03-08,46.23
2011-03-09,46.0
2011-03-10,45.26
2011-03-11,45.72
2011-03-14,45.39
2011-03-15,44.44
2011-03-16,44.56
2011-03-17,46.15
2011-03-18,46.9288
2011-03-21,48.22
2011-03-22,48.73
2011-03-23,49.24
2011-03-24,49.0
2011-03-25,48.4
2011-03-28,48.6125
2011-03-29,49.15
2011-03-30,49.7
2011-03-31,49.61
2011-04-01,50.36
2011-04-04,51.01
2011-04-05,51.195
2011-04-06,51.69
2011-04-07,51.66
2011-04-08,51.6
2011-04-11,51.21
2011-04-12,50.85
2011-04-13,50.62
2011-04-14,50.07
2011-04-15,50.56
2011-04-18,50.21
2011-04-19,50.47
2011-04-20,51.71
2011-04-21,52.5
2011-04-25,52.26
2011-04-26,53.0599
2011-04-27,53.325
2011-04-28,53.3
2011-04-29,53.34
2011-05-02,53.39
2011-05-03,53.08
2011-05-04,51.49
2011-05-05,48.54
2011-05-06,48.95
2011-05-09,49.2
2011-05-10,49.56
2011-05-11,49.75
2011-05-12,48.82
2011-05-13,49.18
2011-05-16,48.78
2011-05-17,48.71
2011-05-18,49.37
2011-05-19,49.74
2011-05-20,49.63
2011-05-23,48.79
2011-05-24,49.1
2011-05-25,48.41
2011-05-26,48.77
2011-05-27,49.0
2011-05-31,49.44
2011-06-01,49.3
2011-06-02,48.18
2011-06-03,47.46
2011-06-06,46.69
2011-06-07,46.58
2011-06-08,46.06
2011-06-09,46.31
2011-06-10,45.972
2011-06-13,45.61
2011-06-14,45.84
2011-06-15,45.33
2011-06-16,44.79
2011-06-17,44.62
2011-06-20,45.19
2011-06-21,45.59
2011-06-22,45.23
2011-06-23,44.99
2011-06-24,45.03
2011-06-27,44.52
2011-06-28,44.75
2011-06-29,44.86
2011-06-30,45.32
2011-07-01,45.67
2011-07-05,45.26
2011-07-06,44.9
2011-07-07,45.46
2011-07-08,44.55
2011-07-11,44.45
2011-07-12,43.35
2011-07-13,43.52
2011-07-14,43.31
2011-07-15,42.62
2011-07-18,42.52
2011-07-19,42.68
2011-07-20,42.7
2011-07-21,43.38
2011-07-22,43.4099
2011-07-25,43.3
2011-07-26,43.06
2011-07-27,42.4545
2011-07-28,41.37
2011-07-29,40.35
2011-08-01,40.41
2011-08-02,39.0
2011-08-03,41.5
2011-08-04,38.83
2011-08-05,38.0
2011-08-08,37.1395
2011-08-09,36.62
2011-08-10,35.89
2011-08-11,37.12
2011-08-12,37.07
2011-08-15,37.57
2011-08-16,37.48
2011-08-17,37.66
2011-08-18,35.96
2011-08-19,35.61
2011-08-22,36.13
2011-08-23,37.01
2011-08-24,37.68
2011-08-25,38.06
2011-08-26,37.99
2011-08-29,39.63
2011-08-30,40.42
2011-08-31,40.96
2011-09-01,41.21
2011-09-02,38.65
2011-09-06,38.05
2011-09-07,39.46
2011-09-08,40.15
2011-09-09,39.405
2011-09-12,39.2267
2011-09-13,39.79
2011-09-14,40.77
2011-09-15,40.71
2011-09-16,41.09
2011-09-19,40.2
2011-09-20,40.34
2011-09-21,39.38
2011-09-22,36.61
2011-09-23,35.85
2011-09-26,36.34
2011-09-27,37.62
2011-09-28,37.16
2011-09-29,36.08
2011-09-30,35.25
2011-10-03,34.02
2011-10-04,34.3
2011-10-05,35.09
2011-10-06,36.03
2011-10-07,35.86
2011-10-10,36.22
2011-10-11,36.4797
2011-10-12,37.14
2011-10-13,36.25
2011-10-14,36.8
2011-10-17,36.59
2011-10-18,36.73
2011-10-19,36.62
2011-10-20,36.38
2011-10-21,37.07
2011-10-24,37.99
2011-10-25,37.73
2011-10-26,37.61
2011-10-27,39.92
2011-10-28,38.98
2011-10-31,38.68
2011-11-01,37.36
2011-11-02,37.33
2011-11-03,38.23
2011-11-04,38.01
2011-11-07,38.03
2011-11-08,38.076
2011-11-09,37.26
2011-11-10,37.62
2011-11-11,38.34
2011-11-14,38.4
2011-11-15,38.5
2011-11-16,38.47
2011-11-17,37.49
2011-11-18,37.0395
2011-11-21,36.12
2011-11-22,35.73
2011-11-23,34.25
2011-11-25,33.95
2011-11-28,34.45
2011-11-29,34.33
2011-11-30,35.62
2011-12-01,35.95
2011-12-02,36.41
2011-12-05,36.8
2011-12-06,36.5
2011-12-07,36.17
2011-12-08,35.87
2011-12-09,35.76
2011-12-12,35.35
2011-12-13,35.7
2011-12-14,34.58
2011-12-15,34.74
2011-12-16,34.6
2011-12-19,34.61
2011-12-20,35.5
2011-12-21,35.5
2011-12-22,36.86
2011-12-23,36.9075
2011-12-27,37.11
2011-12-28,36.98
2011-12-29,36.52
2011-12-30,36.35
2012-01-03,37.225
2012-01-04,36.65
2012-01-05,36.79
2012-01-06,37.31
2012-01-09,37.8
2012-01-10,38.4
2012-01-11,38.25
2012-01-12,38.71
2012-01-13,38.63
2012-01-17,38.88
2012-01-18,39.16
2012-01-19,39.57
2012-01-20,39.71
2012-01-23,39.76
2012-01-24,38.85
2012-01-25,38.99
2012-01-26,39.25
2012-01-27,40.045
2012-01-30,39.98
2012-01-31,41.325
2012-02-01,41.74
2012-02-02,41.6
2012-02-03,42.18
2012-02-06,41.91
2012-02-07,42.2
2012-02-08,42.795
2012-02-09,42.85
2012-02-10,42.24
2012-02-13,42.57
2012-02-14,42.48
2012-02-15,43.0
2012-02-16,42.83
2012-02-17,43.141999999999996
2012-02-21,43.11
2012-02-22,43.0
2012-02-23,43.04
2012-02-24,43.39
2012-02-27,43.54
2012-02-28,43.61
2012-02-29,44.005
2012-03-01,44.11
2012-03-02,44.39
2012-03-05,43.68
2012-03-06,43.18
2012-03-07,42.91
2012-03-08,43.42
2012-03-09,43.9
2012-03-12,43.9
2012-03-13,43.96
2012-03-14,44.0
2012-03-15,44.32
2012-03-16,44.54
2012-03-19,45.1
2012-03-20,44.12
2012-03-21,43.98
2012-03-22,43.8497
2012-03-23,44.19
2012-03-26,45.05
2012-03-27,45.21
2012-03-28,44.8
2012-03-29,44.82
2012-03-30,45.42
2012-04-02,45.76
2012-04-03,45.66
2012-04-04,44.84
2012-04-05,44.46
2012-04-09,43.91
2012-04-10,44.06
2012-04-11,44.18
2012-04-12,44.54
2012-04-13,44.59
2012-04-16,44.89
2012-04-17,44.96
2012-04-18,44.77
2012-04-19,44.76
2012-04-20,44.68
2012-04-23,43.792
2012-04-24,43.92
2012-04-25,44.99
2012-04-26,45.43
2012-04-27,45.79
2012-04-30,45.74
2012-05-01,45.55
2012-05-02,43.66
2012-05-03,42.61
2012-05-04,41.6
2012-05-07,41.33
2012-05-08,41.7
2012-05-09,41.74
2012-05-10,41.78
2012-05-11,41.63
2012-05-14,40.94
2012-05-15,40.76
2012-05-16,40.59
2012-05-17,39.75
2012-05-18,39.18
2012-05-21,39.74
2012-05-22,39.82
2012-05-23,40.24
2012-05-24,40.32
2012-05-25,39.59
2012-05-29,40.27
2012-05-30,39.84
2012-05-31,40.1
2012-06-01,39.56
2012-06-04,39.655
2012-06-05,40.12
2012-06-06,40.95
2012-06-07,41.69
2012-06-08,40.97
2012-06-11,41.22
2012-06-12,40.86
2012-06-13,41.09
2012-06-14,40.92
2012-06-15,41.39
2012-06-18,41.77
2012-06-19,42.04
2012-06-20,42.485
2012-06-21,42.32
2012-06-22,41.58
2012-06-25,41.24
2012-06-26,41.13
2012-06-27,41.73
2012-06-28,41.56
2012-06-29,41.96
2012-07-02,41.83
2012-07-03,42.26
2012-07-05,43.33
2012-07-06,42.94
2012-07-09,41.93
2012-07-10,41.75
2012-07-11,40.96
2012-07-12,40.43
2012-07-13,40.96
2012-07-16,40.79
2012-07-17,40.67
2012-07-18,41.46
2012-07-19,42.01
2012-07-20,41.69
2012-07-23,40.92
2012-07-24,40.81
2012-07-25,40.62
2012-07-26,41.46
2012-07-27,42.56
2012-07-30,42.85
2012-07-31,42.5
2012-08-01,42.98
2012-08-02,42.7
2012-08-03,43.35
2012-08-06,44.1
2012-08-07,45.04
2012-08-08,45.32
2012-08-09,45.92
2012-08-10,45.68
2012-08-13,45.88
2012-08-14,45.91
2012-08-15,45.99
2012-08-16,46.3
2012-08-17,46.43
2012-08-20,46.475
2012-08-21,46.68
2012-08-22,46.42
2012-08-23,46.64
2012-08-24,46.53
2012-08-27,47.13
2012-08-28,47.4
2012-08-29,47.6
2012-08-30,47.36
2012-08-31,47.55
2012-09-04,47.02
2012-09-05,46.84
2012-09-06,47.28
2012-09-07,47.36
2012-09-10,47.14
2012-09-11,47.85
2012-09-12,48.82
2012-09-13,49.95
2012-09-14,50.52
2012-09-17,50.77
2012-09-18,50.4
2012-09-19,50.92
2012-09-20,51.045
2012-09-21,51.35
2012-09-24,51.4
2012-09-25,51.68
2012-09-26,51.23
2012-09-27,51.47
2012-09-28,51.36
2012-10-01,51.27
2012-10-02,51.47
2012-10-03,51.93
2012-10-04,51.79
2012-10-05,52.23
2012-10-08,51.985
2012-10-09,51.94
2012-10-10,51.27
2012-10-11,51.57
2012-10-12,50.74
2012-10-15,48.3
2012-10-16,47.14
2012-10-17,47.46
2012-10-18,47.25
2012-10-19,46.94
2012-10-22,46.53
2012-10-23,46.38
2012-10-24,46.83
2012-10-25,47.26
2012-10-26,47.32
2012-10-31,46.87
2012-11-01,47.71
2012-11-02,48.0
2012-11-05,48.48
2012-11-06,49.47
2012-11-07,48.93
2012-11-08,48.82
2012-11-09,49.05
2012-11-12,49.04
2012-11-13,48.44
2012-11-14,48.34
2012-11-15,47.2
2012-11-16,46.55
2012-11-19,46.9269
2012-11-20,46.44
2012-11-21,46.42
2012-11-23,46.83
2012-11-26,47.0628
2012-11-27,47.06
2012-11-28,47.05
2012-11-29,47.58
2012-11-30,47.47
2012-12-03,47.59
2012-12-04,47.69
2012-12-05,48.07
2012-12-06,48.05
2012-12-07,48.52
2012-12-10,49.15
2012-12-11,49.5925
2012-12-12,49.745
2012-12-13,49.38
2012-12-14,48.6
2012-12-17,48.7356
2012-12-18,49.72
2012-12-19,50.35
2012-12-20,50.2
2012-12-21,50.04
2012-12-24,49.69
2012-12-26,49.89
2012-12-27,49.48
2012-12-28,48.91
2012-12-31,48.98
2013-01-02,50.45
2013-01-03,50.4599
2013-01-04,50.24
2013-01-07,50.2125
2013-01-08,49.52
2013-01-09,50.01
2013-01-10,50.53
2013-01-11,50.29
2013-01-14,49.67
2013-01-15,49.7
2013-01-16,49.625
2013-01-17,50.02
2013-01-18,50.09
2013-01-22,50.13
2013-01-23,50.06
2013-01-24,49.85
2013-01-25,49.64
2013-01-28,49.72
2013-01-29,48.84
2013-01-30,47.49
2013-01-31,47.05
2013-02-01,46.5
2013-02-04,46.25
2013-02-05,46.39
2013-02-06,46.7
2013-02-07,46.88
2013-02-08,47.025
2013-02-11,46.86
2013-02-12,46.89
2013-02-13,47.18
2013-02-14,47.87
2013-02-15,47.97
2013-02-19,48.06
2013-02-20,47.88
2013-02-21,47.21
2013-02-22,48.2
2013-02-25,48.37
2013-02-26,47.46
2013-02-27,48.49
2013-02-28,48.44
2013-03-01,48.17
2013-03-04,47.73
2013-03-05,47.51
2013-03-06,46.8
2013-03-07,46.23
2013-03-08,46.0
2013-03-11,45.45
2013-03-12,44.95
2013-03-13,45.425
2013-03-14,45.5
2013-03-15,44.93
2013-03-18,44.605
2013-03-19,46.11
2013-03-20,45.16
2013-03-21,44.91
2013-03-22,44.31
2013-03-25,44.71
2013-03-26,45.045
2013-03-27,45.375
2013-03-28,46.58
2013-04-01,46.29
2013-04-02,46.5
2013-04-03,46.66
2013-04-04,45.785
2013-04-05,44.88
2013-04-08,44.73
2013-04-09,45.38
2013-04-10,45.845
2013-04-11,46.58
2013-04-12,45.75
2013-04-15,43.93
2013-04-16,43.1
2013-04-17,42.45
2013-04-18,41.83
2013-04-19,42.08
2013-04-22,43.04
2013-04-23,43.22
2013-04-24,43.76
2013-04-25,44.33
2013-04-26,44.3
2013-04-29,44.62
2013-04-30,46.51
2013-05-01,45.92
2013-05-02,46.07
2013-05-03,46.65
2013-05-06,46.785
2013-05-07,47.31
2013-05-08,48.45
2013-05-09,48.96
2013-05-10,48.98
2013-05-13,49.37
2013-05-14,49.69
2013-05-15,49.84
2013-05-16,50.49
2013-05-17,50.675
2013-05-20,50.94
2013-05-21,50.83
2013-05-22,50.65
2013-05-23,50.3
2013-05-24,50.38
2013-05-28,51.405
2013-05-29,51.4599
2013-05-30,51.35
2013-05-31,51.29
2013-06-03,50.48
2013-06-04,50.7
2013-06-05,50.23
2013-06-06,50.36
2013-06-07,50.44
2013-06-10,50.5315
2013-06-11,50.33
2013-06-12,50.18
2013-06-13,50.13
2013-06-14,50.42
2013-06-17,50.36
2013-06-18,50.22
2013-06-19,50.7
2013-06-20,49.56
2013-06-21,49.06
2013-06-24,48.66
2013-06-25,48.4
2013-06-26,49.01
2013-06-27,49.67
2013-06-28,49.435
2013-07-01,50.11
2013-07-02,50.27
2013-07-03,49.3
2013-07-05,49.565
2013-07-08,49.94
2013-07-09,50.35
2013-07-10,50.34
2013-07-11,51.21
2013-07-12,51.75
2013-07-15,52.13
2013-07-16,52.15
2013-07-17,52.23
2013-07-18,52.47
2013-07-19,52.86
2013-07-22,52.91
2013-07-23,52.85
2013-07-24,52.86
2013-07-25,53.29
2013-07-26,52.95
2013-07-29,53.2
2013-07-30,57.45
2013-07-31,57.7
2013-08-01,57.68
2013-08-02,57.87
2013-08-05,57.99
2013-08-06,57.91
2013-08-07,57.36
2013-08-08,57.91
2013-08-09,57.95
2013-08-12,58.1
2013-08-13,58.5
2013-08-14,58.49
2013-08-15,57.58
2013-08-16,57.89
2013-08-19,57.44
2013-08-20,56.89
2013-08-21,56.63
2013-08-22,56.82
2013-08-23,57.08
2013-08-26,57.68
2013-08-27,56.68
2013-08-28,56.46
2013-08-29,56.78
2013-08-30,56.85
2013-09-03,58.14
2013-09-04,58.28
2013-09-05,58.56
2013-09-06,58.22
2013-09-09,57.99
2013-09-10,58.09
2013-09-11,58.6
2013-09-12,58.7164
2013-09-13,58.39
2013-09-16,58.57
2013-09-17,59.09
2013-09-18,59.18
2013-09-19,58.7
2013-09-20,58.62
2013-09-23,58.18
2013-09-24,58.52
2013-09-25,59.72
2013-09-26,59.75
2013-09-27,59.63
2013-09-30,59.36
2013-10-01,59.78
2013-10-02,59.47
2013-10-03,58.77
2013-10-04,59.95
2013-10-07,59.06
2013-10-08,59.32
2013-10-09,58.52
2013-10-10,59.6
2013-10-11,59.52
2013-10-14,59.91
2013-10-15,59.88
2013-10-16,59.47
2013-10-17,59.1
2013-10-18,59.695
2013-10-21,60.31
2013-10-22,61.0899
2013-10-23,61.07
2013-10-24,61.14
2013-10-25,60.22
2013-10-28,59.75
2013-10-29,62.81
2013-10-30,62.68
2013-10-31,62.31
2013-11-01,62.17
2013-11-04,62.14
2013-11-05,62.27
2013-11-06,63.21
2013-11-07,63.0
2013-11-08,63.66
2013-11-11,63.61
2013-11-12,63.51
2013-11-13,63.86
2013-11-14,64.4138
2013-11-15,64.8
2013-11-18,65.0
2013-11-19,63.94
2013-11-20,64.08
2013-11-21,64.87
2013-11-22,65.87
2013-11-25,65.33
2013-11-26,64.85
2013-11-27,64.95
2013-11-29,64.96
2013-12-02,64.73
2013-12-03,64.64
2013-12-04,64.98
2013-12-05,64.86
2013-12-06,66.88
2013-12-09,67.38
2013-12-10,66.41
2013-12-11,66.3
2013-12-12,65.96
2013-12-13,65.77
2013-12-16,66.52
2013-12-17,66.75
2013-12-18,67.58
2013-12-19,68.34
2013-12-20,68.81
2013-12-23,69.46
2013-12-24,69.4675
2013-12-26,69.82
2013-12-27,70.73
2013-12-30,70.53
2013-12-31,70.45
2014-01-02,69.65
2014-01-03,69.5
2014-01-06,69.75
2014-01-07,69.39
2014-01-08,68.91
2014-01-09,68.59
2014-01-10,68.98
2014-01-13,69.28
2014-01-14,69.3
2014-01-15,70.14
2014-01-16,70.7
2014-01-17,70.854
2014-01-21,71.399
2014-01-22,70.91
2014-01-23,70.73
2014-01-24,69.6
2014-01-27,69.2
2014-01-28,72.33
2014-01-29,70.79
2014-01-30,69.92
2014-01-31,69.88
2014-02-03,69.34
2014-02-04,67.6
2014-02-05,68.18
2014-02-06,68.94
2014-02-07,70.98
2014-02-10,71.11
2014-02-11,71.5
2014-02-12,72.23
2014-02-13,71.74
2014-02-14,72.12
2014-02-18,74.22
2014-02-19,73.77
2014-02-20,73.43
2014-02-21,73.54
2014-02-24,73.2099
2014-02-25,72.83
2014-02-26,72.95
2014-02-27,74.19
2014-02-28,74.23
2014-03-03,73.8
2014-03-04,75.3
2014-03-05,75.07
2014-03-06,75.09
2014-03-07,75.14
2014-03-10,75.2
2014-03-11,75.3299
2014-03-12,74.255
2014-03-13,74.66
2014-03-14,73.58
2014-03-17,73.82
2014-03-18,74.24
2014-03-19,74.9
2014-03-20,74.49
2014-03-21,75.202
2014-03-24,73.87
2014-03-25,73.65
2014-03-26,73.92
2014-03-27,73.01
2014-03-28,72.8
2014-03-31,73.83
2014-04-01,73.96
2014-04-02,75.2
2014-04-03,75.26
2014-04-04,74.79
2014-04-07,72.55
2014-04-08,71.581
2014-04-09,72.38
2014-04-10,72.38
2014-04-11,70.86
2014-04-14,70.204
2014-04-15,70.57
2014-04-16,71.42
2014-04-17,72.65
2014-04-21,72.92
2014-04-22,73.26
2014-04-23,73.08
2014-04-24,73.27
2014-04-25,72.19
2014-04-28,72.47800000000001
2014-04-29,73.482
2014-04-30,73.56
2014-05-01,74.1
2014-05-02,74.11
2014-05-05,73.68
2014-05-06,74.19
2014-05-07,74.89
2014-05-08,75.4288
2014-05-09,74.92
2014-05-12,75.95
2014-05-13,76.13
2014-05-14,76.22
2014-05-15,75.37
2014-05-16,75.28
2014-05-19,75.53
2014-05-20,75.52
2014-05-21,76.055
2014-05-22,76.16
2014-05-23,76.81
2014-05-27,79.32
2014-05-28,77.35
2014-05-29,77.59
2014-05-30,77.42
2014-06-02,77.49
2014-06-03,77.14
2014-06-04,76.45
2014-06-05,76.63
2014-06-06,77.52
2014-06-09,77.9
2014-06-10,77.65
2014-06-11,77.765
2014-06-12,77.15
2014-06-13,76.77
2014-06-16,76.56
2014-06-17,76.17
2014-06-18,75.87
2014-06-19,76.23
2014-06-20,76.13
2014-06-23,76.0
2014-06-24,75.96
2014-06-25,75.48
2014-06-26,75.63
2014-06-27,76.06
2014-06-30,76.1989
2014-07-01,76.5
2014-07-02,75.99
2014-07-03,76.34
2014-07-07,76.19
2014-07-08,73.89
2014-07-09,73.81
2014-07-10,73.625
2014-07-11,73.7
2014-07-14,73.83
2014-07-15,73.74
2014-07-16,73.69
2014-07-17,73.94
2014-07-18,73.85
2014-07-21,74.11
2014-07-22,74.4001
2014-07-23,73.77
2014-07-24,73.52
2014-07-25,73.63
2014-07-28,73.0
2014-07-29,72.29
2014-07-30,69.94
2014-07-31,69.4
2014-08-01,68.88
2014-08-04,69.27
2014-08-05,69.64
2014-08-06,69.34
2014-08-07,69.77
2014-08-08,69.24
2014-08-11,69.51
2014-08-12,68.92
2014-08-13,69.56
2014-08-14,69.47
2014-08-15,69.23
2014-08-18,69.66
2014-08-19,70.28
2014-08-20,70.5995
2014-08-21,71.1
2014-08-22,71.37
2014-08-25,71.68
2014-08-26,71.37
2014-08-27,71.9
2014-08-28,71.11
2014-08-29,71.48
2014-09-02,71.4
2014-09-03,71.31
2014-09-04,71.58
2014-09-05,70.73
2014-09-08,71.09
2014-09-09,70.74
2014-09-10,70.38
2014-09-11,70.61
2014-09-12,70.45
2014-09-15,70.03
2014-09-16,69.81
2014-09-17,70.05
2014-09-18,70.5
2014-09-19,70.84
2014-09-22,69.66
2014-09-23,68.5
2014-09-24,68.38
2014-09-25,68.115
2014-09-26,67.76
2014-09-29,67.45
2014-09-30,67.36
2014-10-01,66.71
2014-10-02,66.885
2014-10-03,66.425
2014-10-06,66.21
2014-10-07,66.15
2014-10-08,65.52
2014-10-09,65.49
2014-10-10,63.42
2014-10-13,62.83
2014-10-14,62.57
2014-10-15,62.945
2014-10-16,63.36
2014-10-17,64.52
2014-10-20,64.94
2014-10-21,66.68
2014-10-22,67.2499
2014-10-23,67.22
2014-10-24,67.37
2014-10-27,68.05
2014-10-28,68.99
2014-10-29,68.95
2014-10-30,69.18
2014-10-31,70.05
2014-11-03,70.15
2014-11-04,70.77
2014-11-05,70.9
2014-11-06,71.04
2014-11-07,71.075
2014-11-10,71.43
2014-11-11,71.92
2014-11-12,71.37
2014-11-13,71.53
2014-11-14,70.73
2014-11-17,70.51
2014-11-18,71.34
2014-11-19,71.01
2014-11-20,71.78
2014-11-21,72.06
2014-11-24,72.0
2014-11-25,72.1299
2014-11-26,71.97
2014-11-28,72.0
2014-12-01,72.11
2014-12-02,71.61
2014-12-03,71.09
2014-12-04,70.95
2014-12-05,71.42
2014-12-08,72.19
2014-12-09,70.91
2014-12-10,71.24
2014-12-11,71.41
2014-12-12,70.38
2014-12-15,69.79
2014-12-16,70.05
2014-12-17,70.01
2014-12-18,71.53
2014-12-19,72.95
2014-12-22,73.98
2014-12-23,74.27
2014-12-24,73.93
2014-12-26,73.94
2014-12-29,73.82
2014-12-30,73.2
2014-12-31,72.97
2015-01-02,72.57
2015-01-05,71.09
2015-01-06,69.98
2015-01-07,68.84
2015-01-08,70.56
2015-01-09,70.29
2015-01-12,69.85
2015-01-13,69.91
