dt,high
2010-06-10,33.96
2010-06-11,34.99
2010-06-14,35.59
2010-06-15,35.63
2010-06-16,35.62
2010-06-17,35.61
2010-06-18,35.37
2010-06-21,35.94
2010-06-22,35.58
2010-06-23,35.15
2010-06-24,35.22
2010-06-25,35.1
2010-06-28,35.32
2010-06-29,34.695
2010-06-30,34.48
2010-07-01,34.21
2010-07-02,33.71
2010-07-06,34.395
2010-07-07,35.13
2010-07-08,35.78
2010-07-09,35.93
2010-07-12,35.47
2010-07-13,35.13
2010-07-14,35.09
2010-07-15,35.22
2010-07-16,34.72
2010-07-19,34.37
2010-07-20,35.97
2010-07-21,36.25
2010-07-22,36.0
2010-07-23,36.45
2010-07-26,36.45
2010-07-27,36.4
2010-07-28,35.87
2010-07-29,35.88
2010-07-30,36.28
2010-08-02,37.23
2010-08-03,37.11
2010-08-04,36.83
2010-08-05,36.68
2010-08-06,36.91
2010-08-09,36.45
2010-08-10,36.58
2010-08-11,35.94
2010-08-12,36.025
2010-08-13,36.34
2010-08-16,36.3
2010-08-17,37.22
2010-08-18,37.32
2010-08-19,36.89
2010-08-20,36.73
2010-08-23,37.17
2010-08-24,36.65
2010-08-25,36.88
2010-08-26,37.08
2010-08-27,37.03
2010-08-30,36.75
2010-08-31,36.29
2010-09-01,36.46
2010-09-02,36.31
2010-09-03,36.93
2010-09-07,37.35
2010-09-08,38.25
2010-09-09,38.23
2010-09-10,38.25
2010-09-13,38.88
2010-09-14,38.89
2010-09-15,38.52
2010-09-16,38.56
2010-09-17,38.21
2010-09-20,39.1
2010-09-21,39.395
2010-09-22,39.6
2010-09-23,39.24
2010-09-24,39.94
2010-09-27,40.0
2010-09-28,40.02
2010-09-29,40.42
2010-09-30,40.6
2010-10-01,40.6
2010-10-04,40.75
2010-10-05,41.27
2010-10-06,40.9
2010-10-07,40.91
2010-10-08,40.97
2010-10-11,41.14
2010-10-12,40.92
2010-10-13,41.07
2010-10-14,41.29
2010-10-15,40.805
2010-10-18,39.99
2010-10-19,39.53
2010-10-20,39.53
2010-10-21,39.9
2010-10-22,39.25
2010-10-25,39.42
2010-10-26,39.86
2010-10-27,39.73
2010-10-28,40.09
2010-10-29,40.4
2010-11-01,39.93
2010-11-02,39.83
2010-11-03,39.44
2010-11-04,39.54
2010-11-05,38.78
2010-11-08,38.43
2010-11-09,38.49
2010-11-10,38.45
2010-11-11,38.2299
2010-11-12,37.95
2010-11-15,37.69
2010-11-16,36.91
2010-11-17,37.57
2010-11-18,38.08
2010-11-19,38.48
2010-11-22,38.3
2010-11-23,38.23
2010-11-24,38.89
2010-11-26,39.06
2010-11-29,38.89
2010-11-30,39.3
2010-12-01,40.43
2010-12-02,40.79
2010-12-03,40.36
2010-12-06,40.25
2010-12-07,40.54
2010-12-08,40.07
2010-12-09,39.9
2010-12-10,40.0
2010-12-13,40.21
2010-12-14,40.07
2010-12-15,39.89
2010-12-16,39.59
2010-12-17,39.35
2010-12-20,39.99
2010-12-21,40.65
2010-12-22,40.7
2010-12-23,40.48
2010-12-27,40.51
2010-12-28,40.69
2010-12-29,40.69
2010-12-30,40.95
2010-12-31,41.0
2011-01-03,41.04
2011-01-04,41.1499
2011-01-05,41.29
2011-01-06,40.73
2011-01-07,40.0
2011-01-10,39.67
2011-01-11,39.89
2011-01-12,40.35
2011-01-13,40.85
2011-01-14,40.1
2011-01-18,40.27
2011-01-19,39.9399
2011-01-20,40.13
2011-01-21,40.2
2011-01-24,40.5
2011-01-25,40.72
2011-01-26,41.03
2011-01-27,41.3
2011-01-28,41.23
2011-01-31,41.28
2011-02-01,41.92
2011-02-02,42.45
2011-02-03,42.99
2011-02-04,43.28
2011-02-07,43.57
2011-02-08,43.42
2011-02-09,43.58
2011-02-10,44.09
2011-02-11,44.44
2011-02-14,44.265
2011-02-15,44.07
2011-02-16,44.39
2011-02-17,44.25
2011-02-18,43.66
2011-02-22,43.53
2011-02-23,43.0
2011-02-24,42.91
2011-02-25,42.99
2011-02-28,42.76
2011-03-01,42.27
2011-03-02,42.26
2011-03-03,42.44
2011-03-04,42.26
2011-03-07,42.46
2011-03-08,41.98
2011-03-09,41.7
2011-03-10,41.29
2011-03-11,41.07
2011-03-14,41.12
2011-03-15,40.52
2011-03-16,41.95
2011-03-17,41.57
2011-03-18,41.3
2011-03-21,38.4
2011-03-22,37.9
2011-03-23,37.95
2011-03-24,38.5
2011-03-25,38.74
2011-03-28,39.23
2011-03-29,39.31
2011-03-30,39.69
2011-03-31,39.8
2011-04-01,39.99
2011-04-04,40.06
2011-04-05,39.83
2011-04-06,39.48
2011-04-07,39.29
2011-04-08,39.23
2011-04-11,39.29
2011-04-12,38.72
2011-04-13,39.21
2011-04-14,39.14
2011-04-15,39.23
2011-04-18,39.06
2011-04-19,39.03
2011-04-20,39.55
2011-04-21,40.35
2011-04-25,40.34
2011-04-26,40.33
2011-04-27,40.22
2011-04-28,40.25
2011-04-29,39.57
2011-05-02,38.93
2011-05-03,38.79
2011-05-04,38.06
2011-05-05,38.37
2011-05-06,38.69
2011-05-09,39.18
2011-05-10,39.48
2011-05-11,39.47
2011-05-12,39.21
2011-05-13,39.15
2011-05-16,39.06
2011-05-17,38.64
2011-05-18,39.05
2011-05-19,39.28
2011-05-20,39.46
2011-05-23,39.39
2011-05-24,39.78
2011-05-25,39.33
2011-05-26,39.395
2011-05-27,39.72
2011-05-31,39.47
2011-06-01,39.37
2011-06-02,39.09
2011-06-03,38.68
2011-06-06,38.26
2011-06-07,37.89
2011-06-08,37.53
2011-06-09,37.34
2011-06-10,37.28
2011-06-13,37.2
2011-06-14,37.3
2011-06-15,36.895
2011-06-16,36.94
2011-06-17,37.23
2011-06-20,37.03
2011-06-21,37.63
2011-06-22,38.5
2011-06-23,38.6
2011-06-24,38.72
2011-06-27,38.7
2011-06-28,38.64
2011-06-29,38.79
2011-06-30,38.3984
2011-07-01,39.37
2011-07-05,39.35
2011-07-06,39.52
2011-07-07,40.13
2011-07-08,39.83
2011-07-11,39.44
2011-07-12,39.625
2011-07-13,39.73
2011-07-14,39.23
2011-07-15,38.47
2011-07-18,38.16
2011-07-19,37.86
2011-07-20,37.99
2011-07-21,38.42
2011-07-22,38.33
2011-07-25,38.07
2011-07-26,38.15
2011-07-27,37.88
2011-07-28,38.88
2011-07-29,38.27
2011-08-01,38.6
2011-08-02,38.29
2011-08-03,39.06
2011-08-04,38.5
2011-08-05,36.61
2011-08-08,35.06
2011-08-09,34.35
2011-08-10,33.97
2011-08-11,34.13
2011-08-12,34.78
2011-08-15,35.79
2011-08-16,35.87
2011-08-17,36.03
2011-08-18,35.57
2011-08-19,34.79
2011-08-22,34.61
2011-08-23,35.7
2011-08-24,36.11
2011-08-25,36.13
2011-08-26,35.8
2011-08-29,36.46
2011-08-30,36.46
2011-08-31,38.86
2011-09-01,38.83
2011-09-02,38.28
2011-09-06,37.16
2011-09-07,37.94
2011-09-08,37.905
2011-09-09,37.35
2011-09-12,36.5
2011-09-13,36.73
2011-09-14,37.45
2011-09-15,37.73
2011-09-16,37.81
2011-09-19,38.18
2011-09-20,38.7
2011-09-21,38.39
2011-09-22,37.35
2011-09-23,36.74
2011-09-26,35.94
2011-09-27,36.96
2011-09-28,36.4
2011-09-29,36.15
2011-09-30,35.19
2011-10-03,35.01
2011-10-04,33.53
2011-10-05,34.705
2011-10-06,35.26
2011-10-07,35.62
2011-10-10,35.64
2011-10-11,35.3
2011-10-12,37.05
2011-10-13,36.545
2011-10-14,37.35
2011-10-17,37.47
2011-10-18,37.49
2011-10-19,37.85
2011-10-20,38.26
2011-10-21,38.69
2011-10-24,39.35
2011-10-25,39.19
2011-10-26,38.89
2011-10-27,39.16
2011-10-28,38.91
2011-10-31,38.47
2011-11-01,39.49
2011-11-02,39.48
2011-11-03,40.25
2011-11-04,40.17
2011-11-07,39.82
2011-11-08,39.8
2011-11-09,39.12
2011-11-10,39.02
2011-11-11,39.85
2011-11-14,39.67
2011-11-15,39.65
2011-11-16,39.62
2011-11-17,39.39
2011-11-18,39.42
2011-11-21,38.69
2011-11-22,38.52
2011-11-23,37.95
2011-11-25,38.11
2011-11-28,38.98
2011-11-29,39.56
2011-11-30,40.89
2011-12-01,41.175
2011-12-02,41.37
2011-12-05,41.78
2011-12-06,41.8
2011-12-07,41.37
2011-12-08,40.98
2011-12-09,40.82
2011-12-12,40.49
2011-12-13,41.03
2011-12-14,40.34
2011-12-15,40.28
2011-12-16,40.345
2011-12-19,40.33
2011-12-20,41.71
2011-12-21,42.34
2011-12-22,42.5
2011-12-23,42.5
2011-12-27,43.12
2011-12-28,42.9791
2011-12-29,43.0
2011-12-30,43.03
2012-01-03,43.62
2012-01-04,43.2
2012-01-05,43.13
2012-01-06,43.42
2012-01-09,43.7
2012-01-10,44.44
2012-01-11,44.44
2012-01-12,44.875
2012-01-13,44.91
2012-01-17,44.99
2012-01-18,45.2
2012-01-19,45.61
2012-01-20,45.72
2012-01-23,45.45
2012-01-24,44.91
2012-01-25,45.27
2012-01-26,45.5
2012-01-27,46.56
2012-01-30,45.69
2012-01-31,46.065
2012-02-01,45.9793
2012-02-02,46.12
2012-02-03,46.05
2012-02-06,45.6
2012-02-07,45.58
2012-02-08,45.46
2012-02-09,45.695
2012-02-10,45.45
2012-02-13,45.74
2012-02-14,45.42
2012-02-15,45.75
2012-02-16,46.65
2012-02-17,46.5068
2012-02-21,47.28
2012-02-22,47.06
2012-02-23,47.19
2012-02-24,47.25
2012-02-27,47.11
2012-02-28,47.78
2012-02-29,47.7
2012-03-01,47.25
2012-03-02,47.38
2012-03-05,47.86
2012-03-06,47.665
2012-03-07,48.58
2012-03-08,49.47
2012-03-09,49.93
2012-03-12,50.01
2012-03-13,50.07
2012-03-14,50.39
2012-03-15,50.19
2012-03-16,50.44
2012-03-19,50.47
2012-03-20,51.42
2012-03-21,50.67
2012-03-22,51.11
2012-03-23,50.9
2012-03-26,50.88
2012-03-27,50.95
2012-03-28,50.73
2012-03-29,50.66
2012-03-30,51.51
2012-04-02,51.18
2012-04-03,50.25
2012-04-04,50.0
2012-04-05,50.66
2012-04-09,51.26
2012-04-10,51.16
2012-04-11,51.97
2012-04-12,52.11
2012-04-13,52.37
2012-04-16,52.75
2012-04-17,52.97
2012-04-18,52.45
2012-04-19,52.18
2012-04-20,52.13
2012-04-23,51.79
2012-04-24,51.8
2012-04-25,52.77
2012-04-26,53.58
2012-04-27,53.79
2012-04-30,54.27
2012-05-01,55.45
2012-05-02,54.75
2012-05-03,55.85
2012-05-04,54.54
2012-05-07,54.62
2012-05-08,54.29
2012-05-09,53.56
2012-05-10,53.66
2012-05-11,53.36
2012-05-14,52.74
2012-05-15,52.84
2012-05-16,52.29
2012-05-17,51.7115
2012-05-18,50.49
2012-05-21,50.7
2012-05-22,51.25
2012-05-23,51.53
2012-05-24,53.31
2012-05-25,52.695
2012-05-29,52.73
2012-05-30,51.98
2012-05-31,52.325
2012-06-01,51.6879
2012-06-04,51.61
2012-06-05,51.825
2012-06-06,52.5
2012-06-07,53.065
2012-06-08,52.92
2012-06-11,53.48
2012-06-12,53.31
2012-06-13,53.63
2012-06-14,53.91
2012-06-15,53.81
2012-06-18,54.87
2012-06-19,55.22
2012-06-20,55.15
2012-06-21,54.85
2012-06-22,55.02
2012-06-25,56.0
2012-06-26,57.22
2012-06-27,57.88
2012-06-28,57.51
2012-06-29,57.83
2012-07-02,57.98
2012-07-03,58.44
2012-07-05,58.14
2012-07-06,58.01
2012-07-09,58.65
2012-07-10,58.71
2012-07-11,57.91
2012-07-12,57.21
2012-07-13,57.67
2012-07-16,57.15
2012-07-17,57.6701
2012-07-18,57.49
2012-07-19,56.77
2012-07-20,56.4
2012-07-23,56.52
2012-07-24,56.43
2012-07-25,56.55
2012-07-26,58.93
2012-07-27,59.63
2012-07-30,59.7
2012-07-31,60.25
2012-08-01,59.29
2012-08-02,58.82
2012-08-03,61.84
2012-08-06,60.18
2012-08-07,60.22
2012-08-08,60.2115
2012-08-09,60.36
2012-08-10,60.46
2012-08-13,60.54
2012-08-14,60.95
2012-08-15,61.48
2012-08-16,61.0
2012-08-17,60.79
2012-08-20,60.72
2012-08-21,61.05
2012-08-22,59.81
2012-08-23,59.49
2012-08-24,59.92
2012-08-27,59.97
2012-08-28,60.0
2012-08-29,60.29
2012-08-30,60.22
2012-08-31,60.24
2012-09-04,60.175
2012-09-05,60.25
2012-09-06,60.97
2012-09-07,60.97
2012-09-10,60.1
2012-09-11,60.16
2012-09-12,60.19
2012-09-13,60.44
2012-09-14,60.71
2012-09-17,60.8
2012-09-18,60.6
2012-09-19,61.175
2012-09-20,61.29
2012-09-21,61.81
2012-09-24,61.68
2012-09-25,61.8
2012-09-26,61.64
2012-09-27,62.38
2012-09-28,63.22
2012-10-01,63.88
2012-10-02,62.97
2012-10-03,64.37
2012-10-04,65.2
2012-10-05,64.7
2012-10-08,64.59
2012-10-09,65.33
2012-10-10,65.85
2012-10-11,66.43
2012-10-12,65.365
2012-10-15,66.71
2012-10-16,66.545
2012-10-17,66.89
2012-10-18,67.22
2012-10-19,66.65
2012-10-22,66.2283
2012-10-23,65.74
2012-10-24,65.94
2012-10-25,66.13
2012-10-26,66.22
2012-10-31,66.86
2012-11-01,66.89
2012-11-02,67.48
2012-11-05,66.98
2012-11-06,67.53
2012-11-07,68.68
2012-11-08,67.8
2012-11-09,67.53
2012-11-12,68.43
2012-11-13,67.47
2012-11-14,67.41
2012-11-15,66.05
2012-11-16,66.29
2012-11-19,67.09
2012-11-20,67.8
2012-11-21,67.5
2012-11-23,67.965
2012-11-26,68.49
2012-11-27,68.26
2012-11-28,67.92
2012-11-29,68.33
2012-11-30,69.23
2012-12-03,69.2799
2012-12-04,69.63
2012-12-05,68.61
2012-12-06,68.5
2012-12-07,69.16
2012-12-10,69.36
2012-12-11,69.29
2012-12-12,70.05
2012-12-13,69.61
2012-12-14,70.06
2012-12-17,70.34
2012-12-18,70.35
2012-12-19,70.01
2012-12-20,70.27
2012-12-21,70.94
2012-12-24,70.98
2012-12-26,70.74
2012-12-27,70.95
2012-12-28,70.7699
2012-12-31,71.17
2013-01-02,72.77
2013-01-03,72.25
2013-01-04,71.69
2013-01-07,70.9
2013-01-08,69.94
2013-01-09,70.31
2013-01-10,70.69
2013-01-11,71.0
2013-01-14,70.95
2013-01-15,70.78
2013-01-16,70.97
2013-01-17,71.58
2013-01-18,71.71
2013-01-22,71.72
2013-01-23,71.73
2013-01-24,72.26
2013-01-25,71.93
2013-01-28,71.96
2013-01-29,71.32
2013-01-30,71.1
2013-01-31,70.05
2013-02-01,70.79
2013-02-04,70.69
2013-02-05,70.55
2013-02-06,70.4
2013-02-07,70.26
2013-02-08,70.12
2013-02-11,69.62
2013-02-12,69.37
2013-02-13,68.28
2013-02-14,68.5
2013-02-15,69.21
2013-02-19,68.99
2013-02-20,68.16
2013-02-21,68.22
2013-02-22,70.88
2013-02-25,71.5
2013-02-26,70.86
2013-02-27,71.165
2013-02-28,71.67
2013-03-01,71.66
2013-03-04,72.55
2013-03-05,73.33
2013-03-06,74.04
2013-03-07,73.32
2013-03-08,73.536
2013-03-11,73.6
2013-03-12,73.23
2013-03-13,72.51
2013-03-14,72.58
2013-03-15,71.91
2013-03-18,71.05
2013-03-19,71.01
2013-03-20,71.35
2013-03-21,71.4599
2013-03-22,72.68
2013-03-25,72.21
2013-03-26,72.35
2013-03-27,72.4
2013-03-28,72.54
2013-04-01,72.61
2013-04-02,72.845
2013-04-03,72.75
2013-04-04,73.02
2013-04-05,73.04
2013-04-08,74.38
2013-04-09,74.335
2013-04-10,75.125
2013-04-11,75.57
2013-04-12,75.56
2013-04-15,75.86
2013-04-16,76.12
2013-04-17,75.37
2013-04-18,76.14
2013-04-19,76.67
2013-04-22,76.74
2013-04-23,77.18
2013-04-24,77.15
2013-04-25,78.87
2013-04-26,78.76
2013-04-29,78.5
2013-04-30,79.9943
2013-05-01,82.31
2013-05-02,79.73
2013-05-03,79.95
2013-05-06,79.38
2013-05-07,79.51
2013-05-08,80.38
2013-05-09,80.47
2013-05-10,80.315
2013-05-13,80.38
2013-05-14,80.96
2013-05-15,81.07
2013-05-16,80.71
2013-05-17,80.84
2013-05-20,80.83
2013-05-21,80.86
2013-05-22,80.663
2013-05-23,78.84
2013-05-24,78.67
2013-05-28,79.069
2013-05-29,77.385
2013-05-30,76.71
2013-05-31,76.29
2013-06-03,75.41
2013-06-04,76.37
2013-06-05,76.04
2013-06-06,76.18
2013-06-07,76.25
2013-06-10,76.92
2013-06-11,75.146
2013-06-12,75.01
2013-06-13,75.76
2013-06-14,77.02
2013-06-17,77.22
2013-06-18,76.52
2013-06-19,75.98
2013-06-20,73.09
2013-06-21,72.5
2013-06-24,71.68
2013-06-25,72.25
2013-06-26,72.75
2013-06-27,75.14
2013-06-28,74.72
2013-07-01,75.02
2013-07-02,74.8
2013-07-03,74.535
2013-07-05,74.58
2013-07-08,74.28
2013-07-09,74.84
2013-07-10,76.16
2013-07-11,78.375
2013-07-12,79.15
2013-07-15,79.3
2013-07-16,79.43
2013-07-17,78.51
2013-07-18,79.53
2013-07-19,79.8
2013-07-22,79.97
2013-07-23,79.7
2013-07-24,78.865
2013-07-25,78.52
2013-07-26,77.035
2013-07-29,76.91
2013-07-30,76.5
2013-07-31,75.815
2013-08-01,75.17
2013-08-02,75.45
2013-08-05,75.42
2013-08-06,75.9
2013-08-07,74.86
2013-08-08,73.84
2013-08-09,74.05
2013-08-12,74.35
2013-08-13,73.6
2013-08-14,73.63
2013-08-15,72.59
2013-08-16,72.51
2013-08-19,72.32
2013-08-20,73.43
2013-08-21,73.12
2013-08-22,72.66
2013-08-23,73.57
2013-08-26,74.45
2013-08-27,74.53
2013-08-28,75.06
2013-08-29,75.57
2013-08-30,75.53
2013-09-03,75.82
2013-09-04,75.67
2013-09-05,76.11
2013-09-06,77.66
2013-09-09,77.35
2013-09-10,78.26
2013-09-11,78.79
2013-09-12,78.75
2013-09-13,77.5
2013-09-16,77.49
2013-09-17,77.7
2013-09-18,77.71
2013-09-19,78.14
2013-09-20,77.96
2013-09-23,77.88
2013-09-24,77.99
2013-09-25,78.12
2013-09-26,79.71
2013-09-27,80.05
2013-09-30,80.65
2013-10-01,80.73
2013-10-02,79.47
2013-10-03,78.64
2013-10-04,78.39
2013-10-07,78.3
2013-10-08,78.34
2013-10-09,77.44
2013-10-10,78.6
2013-10-11,79.37
2013-10-14,79.92
2013-10-15,80.51
2013-10-16,81.59
2013-10-17,84.3
2013-10-18,85.16
2013-10-21,87.03
2013-10-22,87.2
2013-10-23,86.71
2013-10-24,87.47
2013-10-25,88.53
2013-10-28,87.77
2013-10-29,88.99
2013-10-30,90.13
2013-10-31,88.71600000000001
2013-11-01,88.13
2013-11-04,88.03
2013-11-05,92.13
2013-11-06,91.87
2013-11-07,92.21
2013-11-08,91.85
2013-11-11,91.91
2013-11-12,91.36
2013-11-13,90.75
2013-11-14,90.84
2013-11-15,90.55
2013-11-18,90.7
2013-11-19,90.71
2013-11-20,89.33
2013-11-21,88.49
2013-11-22,85.915
2013-11-25,85.45
2013-11-26,85.98
2013-11-27,85.78
2013-11-29,85.992
2013-12-02,86.38
2013-12-03,85.97399999999999
2013-12-04,86.0025
2013-12-05,86.7
2013-12-06,88.12
2013-12-09,87.52
2013-12-10,87.7
2013-12-11,87.46
2013-12-12,87.31
2013-12-13,87.77
2013-12-16,87.145
2013-12-17,85.67
2013-12-18,86.2222
2013-12-19,87.45
2013-12-20,87.62
2013-12-23,87.99
2013-12-24,88.45
2013-12-26,88.71
2013-12-27,88.71
2013-12-30,89.44
2013-12-31,90.0
2014-01-02,89.69
2014-01-03,88.99
2014-01-06,88.25
2014-01-07,88.93
2014-01-08,89.34
2014-01-09,89.39
2014-01-10,88.47
2014-01-13,89.13
2014-01-14,90.73
2014-01-15,91.38
2014-01-16,90.86200000000001
2014-01-17,90.83
2014-01-21,90.82
2014-01-22,92.55
2014-01-23,92.78
2014-01-24,92.72
2014-01-27,90.91
2014-01-28,90.46
2014-01-29,91.01
2014-01-30,92.58
2014-01-31,93.79
2014-02-03,93.275
2014-02-04,92.73899999999999
2014-02-05,91.99
2014-02-06,93.49
2014-02-07,93.13
2014-02-10,93.2
2014-02-11,95.17
2014-02-12,94.92
2014-02-13,95.66
2014-02-14,96.41
2014-02-18,96.91
2014-02-19,97.81
2014-02-20,99.53
2014-02-21,99.64
2014-02-24,98.29
2014-02-25,96.38
2014-02-26,95.3
2014-02-27,96.02
2014-02-28,96.42
2014-03-03,95.73
2014-03-04,96.416
2014-03-05,96.01
2014-03-06,95.77
2014-03-07,96.22
2014-03-10,95.54
2014-03-11,96.24
2014-03-12,95.5
2014-03-13,96.07
2014-03-14,96.124
2014-03-17,95.3
2014-03-18,95.69
2014-03-19,95.05
2014-03-20,94.35
2014-03-21,94.25
2014-03-24,92.49
2014-03-25,91.95
2014-03-26,91.09
2014-03-27,93.58
2014-03-28,93.9
2014-03-31,93.03
2014-04-01,91.66
2014-04-02,91.39
2014-04-03,90.56
2014-04-04,90.78
2014-04-07,88.47
2014-04-08,88.53
2014-04-09,90.41
2014-04-10,91.11
2014-04-11,89.49
2014-04-14,89.18
2014-04-15,88.58
2014-04-16,90.01
2014-04-17,91.7
2014-04-21,92.01
2014-04-22,92.669
2014-04-23,92.43
2014-04-24,92.07
2014-04-25,90.98
2014-04-28,90.84
2014-04-29,90.2
2014-04-30,89.99
2014-05-01,91.06
2014-05-02,98.15
2014-05-05,97.21
2014-05-06,97.11
2014-05-07,97.38
2014-05-08,97.86
2014-05-09,97.67
2014-05-12,98.31
2014-05-13,100.01
2014-05-14,101.06
2014-05-15,100.83
2014-05-16,100.58
2014-05-19,100.44
2014-05-20,100.5
2014-05-21,101.44
2014-05-22,101.83
2014-05-23,101.9
2014-05-27,101.47
2014-05-28,100.54
2014-05-29,101.1
2014-05-30,101.63
2014-06-02,101.3
2014-06-03,100.62
2014-06-04,100.7
2014-06-05,100.86
2014-06-06,101.0
2014-06-09,101.09
2014-06-10,100.84
2014-06-11,100.49
2014-06-12,100.5
2014-06-13,99.72
2014-06-16,98.34
2014-06-17,98.4
2014-06-18,97.96
2014-06-19,98.94
2014-06-20,98.91
2014-06-23,98.99
2014-06-24,99.105
2014-06-25,101.33
2014-06-26,100.33
2014-06-27,101.73
2014-06-30,102.57
2014-07-01,102.46
2014-07-02,101.99
2014-07-03,101.9525
2014-07-07,101.98
2014-07-08,101.915
2014-07-09,103.63
2014-07-10,105.905
2014-07-11,104.28
2014-07-14,104.708
2014-07-15,104.57
2014-07-16,104.91
2014-07-17,104.8625
2014-07-18,104.45
2014-07-21,104.64
2014-07-22,106.04
2014-07-23,104.68
2014-07-24,104.94
2014-07-25,106.71
2014-07-28,107.55
2014-07-29,107.81
2014-07-30,109.52
2014-07-31,108.3825
2014-08-01,107.5
2014-08-04,106.67
2014-08-05,105.49
2014-08-06,108.29
2014-08-07,107.34
2014-08-08,111.145
2014-08-11,111.73
2014-08-12,109.94
2014-08-13,110.75
2014-08-14,109.66
2014-08-15,110.15
2014-08-18,109.86
2014-08-19,109.77
2014-08-20,109.3
2014-08-21,109.88
2014-08-22,109.57
2014-08-25,110.29
2014-08-26,110.33
2014-08-27,111.5
2014-08-28,110.97
2014-08-29,111.13
2014-09-02,110.8
2014-09-03,111.985
2014-09-04,112.16
2014-09-05,113.41
2014-09-08,113.79
2014-09-09,113.5725
2014-09-10,113.1
2014-09-11,113.87
2014-09-12,114.37
2014-09-15,113.26
2014-09-16,113.3
2014-09-17,113.8899
2014-09-18,113.81
2014-09-19,113.4
2014-09-22,112.0
2014-09-23,110.95
2014-09-24,111.54
2014-09-25,111.05
2014-09-26,111.6
2014-09-29,111.475
2014-09-30,111.38
2014-10-01,111.42
2014-10-02,109.74
2014-10-03,111.67
2014-10-06,112.72
2014-10-07,111.47
2014-10-08,111.44
2014-10-09,111.4
2014-10-10,110.54
2014-10-13,108.09
2014-10-14,107.745
2014-10-15,107.46
2014-10-16,107.0
2014-10-17,108.76
2014-10-20,110.16
2014-10-21,111.2
2014-10-22,111.7399
2014-10-23,111.36
2014-10-24,112.39
2014-10-27,112.33
2014-10-28,113.9
2014-10-29,113.58
2014-10-30,114.59
2014-10-31,116.05
2014-11-03,112.96
2014-11-04,113.8899
2014-11-05,111.95
2014-11-06,111.77
2014-11-07,114.68
2014-11-10,113.9
2014-11-11,113.54
2014-11-12,113.24
2014-11-13,114.71
2014-11-14,113.27
2014-11-17,113.42
2014-11-18,115.36
2014-11-19,114.91
2014-11-20,116.21
2014-11-21,117.6
2014-11-24,117.95
2014-11-25,119.97
2014-11-26,120.9
2014-11-28,122.79
2014-12-01,121.57
2014-12-02,119.63
2014-12-03,117.384
2014-12-04,116.6608
2014-12-05,116.41
2014-12-08,115.62
2014-12-09,113.57
2014-12-10,112.92
2014-12-11,111.22
2014-12-12,111.115
2014-12-15,111.03
2014-12-16,110.955
2014-12-17,111.59
2014-12-18,114.43
2014-12-19,114.27
2014-12-22,114.05
2014-12-23,115.0
2014-12-24,113.88
2014-12-26,114.09
2014-12-29,113.156
2014-12-30,112.43
2014-12-31,112.54
2015-01-02,111.67
2015-01-05,110.9697
2015-01-06,110.21
2015-01-07,110.17
2015-01-08,112.39
2015-01-09,112.3
2015-01-12,112.16
2015-01-13,111.95
2015-01-14,111.522
