dt,high
2017-04-27,27.5
2017-04-28,27.49
2017-05-01,27.5283
2017-05-02,27.395
2017-05-03,26.98
2017-05-04,26.77
2017-05-05,27.3
2017-05-08,27.285
2017-05-09,27.39
2017-05-10,27.35
2017-05-11,27.26
2017-05-12,27.77
2017-05-15,28.3
2017-05-16,28.19
2017-05-17,27.1
2017-05-18,27.05
2017-05-19,27.785
2017-05-22,28.65
2017-05-23,28.03
2017-05-24,28.1871
2017-05-25,28.22
2017-05-26,27.56
2017-05-30,27.46
2017-05-31,27.51
2017-06-01,28.06
2017-06-02,28.31
2017-06-05,28.2616
2017-06-06,27.62
2017-06-07,27.63
2017-06-08,27.57
2017-06-09,27.685
2017-06-12,27.47
2017-06-13,27.67
2017-06-14,27.65
2017-06-15,26.92
2017-06-16,26.82
2017-06-19,26.68
2017-06-20,26.57
2017-06-21,26.485
2017-06-22,25.555
2017-06-23,25.65
2017-06-26,24.66
2017-06-27,23.91
2017-06-28,23.449
2017-06-29,23.29
2017-06-30,22.94
2017-07-03,23.23
2017-07-05,23.04
2017-07-06,23.25
2017-07-07,23.32
2017-07-10,24.15
2017-07-11,24.21
2017-07-12,24.45
2017-07-13,24.5419
2017-07-14,24.56
2017-07-17,25.23
2017-07-18,25.04
2017-07-19,25.2
2017-07-20,25.315
2017-07-21,25.2
2017-07-24,26.0
2017-07-25,26.1
2017-07-26,25.95
2017-07-27,25.8
2017-07-28,25.385
2017-07-31,25.15
2017-08-01,25.16
2017-08-02,25.16
2017-08-03,25.36
2017-08-04,25.48
2017-08-07,25.57
2017-08-08,25.555
2017-08-09,25.03
2017-08-10,24.65
2017-08-11,24.245
2017-08-14,24.65
2017-08-15,24.78
2017-08-16,25.19
2017-08-17,24.97
2017-08-18,24.53
2017-08-21,24.745
2017-08-22,25.74
2017-08-23,25.91
2017-08-24,25.92
2017-08-25,25.65
2017-08-28,25.44
2017-08-29,25.42
2017-08-30,25.5
2017-08-31,25.7
2017-09-01,25.7818
2017-09-05,25.48
2017-09-06,24.8
2017-09-07,24.45
2017-09-08,24.495
2017-09-11,25.18
2017-09-12,25.21
2017-09-13,25.42
2017-09-14,25.44
2017-09-15,25.5
2017-09-18,25.49
2017-09-19,25.96
2017-09-20,26.19
2017-09-21,26.84
2017-09-22,26.75
2017-09-25,26.49
2017-09-26,26.36
2017-09-27,26.56
2017-09-28,26.38
2017-09-29,26.04
2017-10-02,25.92
2017-10-03,26.56
2017-10-04,26.875
2017-10-05,27.1
2017-10-06,27.15
2017-10-09,27.65
2017-10-10,27.85
2017-10-11,27.8442
2017-10-12,27.685
2017-10-13,27.68
2017-10-16,27.44
2017-10-17,27.23
2017-10-18,26.95
2017-10-19,26.69
2017-10-20,27.31
2017-10-23,27.55
2017-10-24,25.219
2017-10-25,24.97
2017-10-26,25.08
2017-10-27,24.67
2017-10-30,24.83
2017-10-31,25.15
2017-11-01,25.63
2017-11-02,25.32
2017-11-03,25.5442
2017-11-06,25.77
2017-11-07,25.62
2017-11-08,25.09
2017-11-09,24.6
2017-11-10,24.565
2017-11-13,24.29
2017-11-14,23.79
2017-11-15,23.675
2017-11-16,23.91
2017-11-17,24.07
2017-11-20,23.91
2017-11-21,24.25
2017-11-22,23.99
2017-11-24,24.16
2017-11-27,24.0
2017-11-28,24.32
2017-11-29,24.465
2017-11-30,24.63
2017-12-01,24.78
2017-12-04,25.27
2017-12-05,24.73
2017-12-06,24.355
2017-12-07,24.735
2017-12-08,24.72
2017-12-11,24.56
2017-12-12,24.67
2017-12-13,25.54
2017-12-14,25.34
2017-12-15,25.4
2017-12-18,25.72
2017-12-19,25.67
2017-12-20,26.225
2017-12-21,26.82
2017-12-22,26.955
2017-12-26,27.24
2017-12-27,27.365
2017-12-28,27.65
2017-12-29,27.67
2018-01-02,27.77
2018-01-03,28.0
2018-01-04,29.45
2018-01-05,29.63
2018-01-08,29.84
2018-01-09,29.99
2018-01-10,29.93
2018-01-11,30.44
2018-01-12,30.9
2018-01-16,31.17
2018-01-17,30.69
2018-01-18,30.58
2018-01-19,30.45
2018-01-22,30.43
2018-01-23,30.43
2018-01-24,30.67
2018-01-25,30.8
2018-01-26,30.86
2018-01-29,30.91
2018-01-30,30.18
2018-01-31,30.51
2018-02-01,30.3889
2018-02-02,29.76
2018-02-05,27.71
