dt,high
2010-08-10,35.0
2010-08-11,34.37
2010-08-12,33.56
2010-08-13,33.52
2010-08-16,33.43
2010-08-17,34.14
2010-08-18,33.96
2010-08-19,33.73
2010-08-20,32.95
2010-08-23,33.04
2010-08-24,32.49
2010-08-25,32.47
2010-08-26,32.75
2010-08-27,32.56
2010-08-30,32.75
2010-08-31,32.8
2010-09-01,33.58
2010-09-02,33.62
2010-09-03,33.92
2010-09-07,33.74
2010-09-08,33.72
2010-09-09,34.65
2010-09-10,34.69
2010-09-13,35.36
2010-09-14,35.39
2010-09-15,35.0
2010-09-16,34.7
2010-09-17,34.97
2010-09-20,35.05
2010-09-21,35.88
2010-09-22,35.7
2010-09-23,35.83
2010-09-24,36.01
2010-09-27,36.04
2010-09-28,35.76
2010-09-29,35.67
2010-09-30,35.99
2010-10-01,36.18
2010-10-04,36.05
2010-10-05,35.92
2010-10-06,36.04
2010-10-07,35.58
2010-10-08,35.55
2010-10-11,36.215
2010-10-12,36.3
2010-10-13,36.55
2010-10-14,36.63
2010-10-15,36.35
2010-10-18,35.95
2010-10-19,35.24
2010-10-20,35.6
2010-10-21,35.66
2010-10-22,36.41
2010-10-25,36.74
2010-10-26,36.38
2010-10-27,36.76
2010-10-28,36.3
2010-10-29,36.11
2010-11-01,35.81
2010-11-02,36.86
2010-11-03,37.48
2010-11-04,37.4
2010-11-05,37.83
2010-11-08,37.6
2010-11-09,37.005
2010-11-10,36.735
2010-11-11,37.12
2010-11-12,37.65
2010-11-15,37.515
2010-11-16,36.27
2010-11-17,36.31
2010-11-18,36.93
2010-11-19,37.48
2010-11-22,38.5499
2010-11-23,37.19
2010-11-24,36.9
2010-11-26,36.66
2010-11-29,36.97
2010-11-30,37.1
2010-12-01,38.0
2010-12-02,38.34
2010-12-03,38.21
2010-12-06,38.06
2010-12-07,37.9
2010-12-08,37.25
2010-12-09,37.89
2010-12-10,37.89
2010-12-13,38.35
2010-12-14,37.79
2010-12-15,37.21
2010-12-16,36.92
2010-12-17,36.77
2010-12-20,36.8595
2010-12-21,37.35
2010-12-22,37.07
2010-12-23,36.83
2010-12-27,36.6
2010-12-28,36.6505
2010-12-29,36.72
2010-12-30,36.5
2010-12-31,36.81
2011-01-03,37.9
2011-01-04,37.92
2011-01-05,37.9
2011-01-06,39.14
2011-01-07,39.45
2011-01-10,39.41
2011-01-11,39.75
2011-01-12,39.75
2011-01-13,39.66
2011-01-14,40.435
2011-01-18,41.14
2011-01-19,41.03
2011-01-20,40.86
2011-01-21,41.05
2011-01-24,41.09
2011-01-25,41.77
2011-01-26,42.18
2011-01-27,42.67
2011-01-28,42.65
2011-01-31,42.03
2011-02-01,42.95
2011-02-02,42.755
2011-02-03,43.0
2011-02-04,44.0
2011-02-07,43.08
2011-02-08,42.87
2011-02-09,43.04
2011-02-10,43.16
2011-02-11,43.17
2011-02-14,43.07
2011-02-15,42.87
2011-02-16,43.35
2011-02-17,43.71
2011-02-18,43.86
2011-02-22,43.14
2011-02-23,42.44
2011-02-24,42.01
2011-02-25,42.31
2011-02-28,42.4775
2011-03-01,42.55
2011-03-02,42.97
2011-03-03,44.03
2011-03-04,43.91
2011-03-07,43.82
2011-03-08,43.67
2011-03-09,44.2
2011-03-10,43.74
2011-03-11,43.6
2011-03-14,43.58
2011-03-15,42.65
2011-03-16,42.47
2011-03-17,42.14
2011-03-18,42.36
2011-03-21,42.2
2011-03-22,42.47
2011-03-23,41.82
2011-03-24,42.43
2011-03-25,43.17
2011-03-28,42.765
2011-03-29,42.84
2011-03-30,43.61
2011-03-31,44.29
2011-04-01,45.0
2011-04-04,44.875
2011-04-05,44.41
2011-04-06,43.96
2011-04-07,44.145
2011-04-08,43.76
2011-04-11,43.98
2011-04-12,44.79
2011-04-13,44.96
2011-04-14,44.39
2011-04-15,44.81
2011-04-18,43.95
2011-04-19,43.54
2011-04-20,44.02
2011-04-21,45.98
2011-04-25,45.4
2011-04-26,45.97
2011-04-27,46.0
2011-04-28,47.19
2011-04-29,47.03
2011-05-02,47.67
2011-05-03,46.6
2011-05-04,46.72
2011-05-05,47.74
2011-05-06,47.76
2011-05-09,47.32
2011-05-10,47.6
2011-05-11,47.95
2011-05-12,48.17
2011-05-13,49.31
2011-05-16,49.2
2011-05-17,48.47
2011-05-18,49.66
2011-05-19,49.9
2011-05-20,49.65
2011-05-23,48.78
2011-05-24,48.55
2011-05-25,47.82
2011-05-26,48.81
2011-05-27,49.48
2011-05-31,50.0
2011-06-01,50.45
2011-06-02,49.85
2011-06-03,49.82
2011-06-06,49.01
2011-06-07,49.05
2011-06-08,48.54
2011-06-09,50.7
2011-06-10,50.38
2011-06-13,49.6
2011-06-14,50.68
2011-06-15,50.53
2011-06-16,49.54
2011-06-17,49.76
2011-06-20,50.1
2011-06-21,50.83
2011-06-22,50.84
2011-06-23,49.52
2011-06-24,49.48
2011-06-27,49.53
2011-06-28,51.16
2011-06-29,51.545
2011-06-30,51.81
2011-07-01,52.21
2011-07-05,52.29
2011-07-06,52.13
2011-07-07,52.5
2011-07-08,51.89
2011-07-11,51.17
2011-07-12,50.96
2011-07-13,51.79
2011-07-14,52.5
2011-07-15,52.77
2011-07-18,52.18
2011-07-19,51.83
2011-07-20,52.43
2011-07-21,52.95
2011-07-22,52.72
2011-07-25,52.9
2011-07-26,52.27
2011-07-27,51.36
2011-07-28,51.37
2011-07-29,50.28
2011-08-01,50.39
2011-08-02,47.98
2011-08-03,46.65
2011-08-04,47.12
2011-08-05,46.3
2011-08-08,43.94
2011-08-09,43.47
2011-08-10,43.02
2011-08-11,43.33
2011-08-12,44.31
2011-08-15,45.31
2011-08-16,44.64
2011-08-17,44.91
2011-08-18,43.11
2011-08-19,42.9
2011-08-22,42.7199
2011-08-23,43.88
2011-08-24,44.88
2011-08-25,45.34
2011-08-26,45.0
2011-08-29,46.08
2011-08-30,46.97
2011-08-31,48.16
2011-09-01,47.82
2011-09-02,45.92
2011-09-06,44.72
2011-09-07,46.45
2011-09-08,46.78
2011-09-09,44.83
2011-09-12,43.735
2011-09-13,45.4
2011-09-14,46.54
2011-09-15,46.74
2011-09-16,46.97
2011-09-19,46.25
2011-09-20,46.99
2011-09-21,45.9499
2011-09-22,43.06
2011-09-23,42.68
2011-09-26,43.34
2011-09-27,45.0
2011-09-28,44.26
2011-09-29,43.44
2011-09-30,43.14
2011-10-03,42.12
2011-10-04,40.79
2011-10-05,41.7101
2011-10-06,42.45
2011-10-07,42.81
2011-10-10,43.7
2011-10-11,43.72
2011-10-12,45.27
2011-10-13,44.3581
2011-10-14,44.77
2011-10-17,44.58
2011-10-18,43.94
2011-10-19,44.1
2011-10-20,44.31
2011-10-21,45.16
2011-10-24,47.54
2011-10-25,45.82
2011-10-26,45.83
2011-10-27,47.62
2011-10-28,47.145
2011-10-31,46.62
2011-11-01,43.64
2011-11-02,44.16
2011-11-03,43.3499
2011-11-04,43.09
2011-11-07,43.15
2011-11-08,43.7
2011-11-09,42.9
2011-11-10,43.29
2011-11-11,44.5595
2011-11-14,43.9
2011-11-15,44.43
2011-11-16,44.0
2011-11-17,43.47
2011-11-18,42.77
2011-11-21,42.58
2011-11-22,42.5
2011-11-23,41.49
2011-11-25,41.385
2011-11-28,42.3
2011-11-29,42.5199
2011-11-30,44.26
2011-12-01,44.43
2011-12-02,44.03
2011-12-05,44.47
2011-12-06,43.67
2011-12-07,43.46
2011-12-08,43.04
2011-12-09,43.25
2011-12-12,42.48
2011-12-13,43.065
2011-12-14,42.84
2011-12-15,43.94
2011-12-16,43.49
2011-12-19,42.715
2011-12-20,42.49
2011-12-21,42.6
2011-12-22,43.16
2011-12-23,43.35
2011-12-27,43.64
2011-12-28,43.58
2011-12-29,42.57
2011-12-30,42.36
2012-01-03,43.48
2012-01-04,43.43
2012-01-05,43.39
2012-01-06,44.34
2012-01-09,43.91
2012-01-10,45.7
2012-01-11,45.95
2012-01-12,45.85
2012-01-13,45.62
2012-01-17,47.5
2012-01-18,47.09
2012-01-19,46.87
2012-01-20,46.54
2012-01-23,46.77
2012-01-24,45.9
2012-01-25,45.91
2012-01-26,46.13
2012-01-27,45.5701
2012-01-30,44.95
2012-01-31,45.78
2012-02-01,46.03
2012-02-02,44.46
2012-02-03,44.07
2012-02-06,43.25
2012-02-07,43.35
2012-02-08,43.73
2012-02-09,43.9
2012-02-10,43.72
2012-02-13,43.74
2012-02-14,44.0
2012-02-15,44.79
2012-02-16,44.71
2012-02-17,45.32
2012-02-21,46.03
2012-02-22,45.6
2012-02-23,45.16
2012-02-24,45.38
2012-02-27,45.32
2012-02-28,44.7
2012-02-29,44.52
2012-03-01,44.67
2012-03-02,44.66
2012-03-05,44.9
2012-03-06,44.18
2012-03-07,43.75
2012-03-08,44.31
2012-03-09,45.27
2012-03-12,45.1699
2012-03-13,46.1
2012-03-14,46.85
2012-03-15,47.05
2012-03-16,47.22
2012-03-19,47.45
2012-03-20,46.99
2012-03-21,46.46
2012-03-22,45.855
2012-03-23,45.97
2012-03-26,46.99
2012-03-27,47.29
2012-03-28,47.8
2012-03-29,49.31
2012-03-30,49.89
2012-04-02,49.61
2012-04-03,49.63
2012-04-04,49.0
2012-04-05,49.11
2012-04-09,48.19
2012-04-10,48.0
2012-04-11,48.1
2012-04-12,48.42
2012-04-13,48.6
2012-04-16,48.43
2012-04-17,48.34
2012-04-18,48.4
2012-04-19,48.63
2012-04-20,48.475
2012-04-23,48.17
2012-04-24,48.17
2012-04-25,48.92
2012-04-26,47.77
2012-04-27,47.66
2012-04-30,46.63
2012-05-01,46.93
2012-05-02,46.88
2012-05-03,46.58
2012-05-04,46.36
2012-05-07,45.81
2012-05-08,45.86
2012-05-09,45.67
2012-05-10,45.38
2012-05-11,45.51
2012-05-14,45.16
2012-05-15,44.75
2012-05-16,44.53
2012-05-17,44.23
2012-05-18,43.77
2012-05-21,43.98
2012-05-22,44.3
2012-05-23,43.57
2012-05-24,44.3
2012-05-25,44.89
2012-05-29,45.315
2012-05-30,45.195
2012-05-31,44.27
2012-06-01,43.65
2012-06-04,42.92
2012-06-05,43.49
2012-06-06,44.21
2012-06-07,44.54
2012-06-08,44.985
2012-06-11,45.25
2012-06-12,44.91
2012-06-13,44.89
2012-06-14,45.28
2012-06-15,45.32
2012-06-18,45.2
2012-06-19,45.72
2012-06-20,45.8
2012-06-21,45.36
2012-06-22,45.26
2012-06-25,44.9
2012-06-26,45.5501
2012-06-27,46.42
2012-06-28,46.13
2012-06-29,45.02
2012-07-02,44.48
2012-07-03,43.51
2012-07-05,43.01
2012-07-06,42.63
2012-07-09,43.94
2012-07-10,43.25
2012-07-11,43.15
2012-07-12,43.24
2012-07-13,43.695
2012-07-16,43.65
2012-07-17,43.46
2012-07-18,43.46
2012-07-19,43.61
2012-07-20,42.53
2012-07-23,41.47
2012-07-24,41.58
2012-07-25,40.21
2012-07-26,40.56
2012-07-27,41.5
2012-07-30,41.5898
2012-07-31,41.49
2012-08-01,41.08
2012-08-02,43.0
2012-08-03,42.7
2012-08-06,42.38
2012-08-07,43.58
2012-08-08,43.95
2012-08-09,44.255
2012-08-10,43.85
2012-08-13,43.77
2012-08-14,43.75
2012-08-15,43.99
2012-08-16,44.52
2012-08-17,44.59
2012-08-20,45.0
2012-08-21,44.75
2012-08-22,44.78
2012-08-23,44.66
2012-08-24,44.57
2012-08-27,44.94
2012-08-28,44.85
2012-08-29,45.28
2012-08-30,45.89
2012-08-31,46.215
2012-09-04,45.96
2012-09-05,45.85
2012-09-06,46.2
2012-09-07,46.37
2012-09-10,46.54
2012-09-11,46.87
2012-09-12,46.73
2012-09-13,47.35
2012-09-14,47.92
2012-09-17,47.87
2012-09-18,47.615
2012-09-19,47.53
2012-09-20,47.11
2012-09-21,47.27
2012-09-24,47.5
2012-09-25,47.52
2012-09-26,47.21
2012-09-27,47.08
2012-09-28,47.38
2012-10-01,48.46
2012-10-02,48.95
2012-10-03,49.0
2012-10-04,49.78
2012-10-05,49.4
2012-10-08,49.28
2012-10-09,49.25
2012-10-10,49.2
2012-10-11,50.42
2012-10-12,50.49
2012-10-15,50.07
2012-10-16,50.41
2012-10-17,50.6
2012-10-18,50.43
2012-10-19,50.05
2012-10-22,50.38
2012-10-23,50.0
2012-10-24,50.285
2012-10-25,50.67
2012-10-26,50.4
2012-10-31,51.0
2012-11-01,53.31
2012-11-02,53.75
2012-11-05,53.55
2012-11-06,53.485
2012-11-07,53.23
2012-11-08,53.418
2012-11-09,52.94
2012-11-12,51.96
2012-11-13,51.77
2012-11-14,51.26
2012-11-15,50.94
2012-11-16,50.85
2012-11-19,51.92
2012-11-20,51.89
2012-11-21,52.29
2012-11-23,52.86
2012-11-26,52.8075
2012-11-27,52.71
2012-11-28,52.1632
2012-11-29,52.89
2012-11-30,52.46
2012-12-03,52.58
2012-12-04,52.51
2012-12-05,52.19
2012-12-06,52.54
2012-12-07,53.03
2012-12-10,53.11
2012-12-11,53.25
2012-12-12,54.31
2012-12-13,54.28
2012-12-14,53.58
2012-12-17,53.92
2012-12-18,54.53
2012-12-19,54.519
2012-12-20,54.18
2012-12-21,53.92
2012-12-24,53.98
2012-12-26,54.31
2012-12-27,53.78
2012-12-28,53.59
2012-12-31,53.5
2013-01-02,55.24
2013-01-03,55.0
2013-01-04,54.76
2013-01-07,55.14
2013-01-08,55.09
2013-01-09,54.71
2013-01-10,55.75
2013-01-11,55.77
2013-01-14,55.74
2013-01-15,55.99
2013-01-16,55.73
2013-01-17,56.65
2013-01-18,56.71
2013-01-22,57.27
2013-01-23,57.38
2013-01-24,58.24
2013-01-25,58.48
2013-01-28,59.14
2013-01-29,59.14
2013-01-30,59.0
2013-01-31,58.76
2013-02-01,58.96
2013-02-04,59.08
2013-02-05,60.89
2013-02-06,60.33
2013-02-07,61.38
2013-02-08,62.2199
2013-02-11,61.94
2013-02-12,62.15
2013-02-13,62.14
2013-02-14,61.9
2013-02-15,61.98
2013-02-19,60.67
2013-02-20,60.62
2013-02-21,59.79
2013-02-22,59.63
2013-02-25,59.21
2013-02-26,58.07
2013-02-27,59.07
2013-02-28,59.03
2013-03-01,58.6
2013-03-04,58.52
2013-03-05,59.44
2013-03-06,59.5
2013-03-07,59.75
2013-03-08,59.74
2013-03-11,60.67
2013-03-12,61.655
2013-03-13,62.11
2013-03-14,62.295
2013-03-15,62.77
2013-03-18,62.54
2013-03-19,62.66
2013-03-20,63.19
2013-03-21,62.14
2013-03-22,62.11
2013-03-25,62.47
2013-03-26,62.47
2013-03-27,62.64
2013-03-28,62.8
2013-04-01,63.42
2013-04-02,66.67
2013-04-03,65.19
2013-04-04,64.57
2013-04-05,64.6
2013-04-08,65.24
2013-04-09,65.5
2013-04-10,65.53
2013-04-11,65.9099
2013-04-12,66.745
2013-04-15,66.94
2013-04-16,66.455
2013-04-17,66.08800000000001
2013-04-18,64.34
2013-04-19,65.2
2013-04-22,65.36
2013-04-23,65.96
2013-04-24,66.48
2013-04-25,66.18
2013-04-26,66.24
2013-04-29,66.145
2013-04-30,66.49
2013-05-01,66.92
2013-05-02,68.87
2013-05-03,68.49
2013-05-06,67.88
2013-05-07,67.494
2013-05-08,68.38
2013-05-09,68.5
2013-05-10,68.82
2013-05-13,69.06
2013-05-14,68.36
2013-05-15,68.32
2013-05-16,68.235
2013-05-17,68.05
2013-05-20,67.85
2013-05-21,67.92
2013-05-22,69.2
2013-05-23,68.17
2013-05-24,67.7
2013-05-28,69.56
2013-05-29,69.03
2013-05-30,69.87
2013-05-31,69.65
2013-06-03,68.08
2013-06-04,67.65
2013-06-05,67.65
2013-06-06,66.97
2013-06-07,68.89
2013-06-10,69.19
2013-06-11,70.45
2013-06-12,70.375
2013-06-13,69.53
2013-06-14,69.5
2013-06-17,69.03
2013-06-18,69.775
2013-06-19,69.93
2013-06-20,70.03
2013-06-21,71.4
2013-06-24,71.9
2013-06-25,71.34
2013-06-26,71.7
2013-06-27,72.81
2013-06-28,73.13
2013-07-01,73.59
2013-07-02,72.82
2013-07-03,72.94
2013-07-05,73.95
2013-07-08,74.65
2013-07-09,74.99
2013-07-10,75.45
2013-07-11,76.47
2013-07-12,76.77
2013-07-15,76.29
2013-07-16,75.86
2013-07-17,76.15
2013-07-18,78.685
2013-07-19,77.88
2013-07-22,78.87
2013-07-23,78.8
2013-07-24,79.25
2013-07-25,78.1
2013-07-26,78.2
2013-07-29,77.785
2013-07-30,77.74
2013-07-31,78.65
2013-08-01,78.49
2013-08-02,77.55
2013-08-05,78.47
2013-08-06,77.94
2013-08-07,78.24
2013-08-08,79.12
2013-08-09,79.25
2013-08-12,78.54
2013-08-13,79.33
2013-08-14,78.905
2013-08-15,78.06
2013-08-16,77.99
2013-08-19,77.89
2013-08-20,78.78
2013-08-21,78.52
2013-08-22,79.45
2013-08-23,79.45
2013-08-26,79.99
2013-08-27,79.029
2013-08-28,78.75
2013-08-29,79.62
2013-08-30,79.59
2013-09-03,80.0
2013-09-04,80.45
2013-09-05,81.75
2013-09-06,81.66
2013-09-09,81.28
2013-09-10,81.75
2013-09-11,82.62
2013-09-12,83.18
2013-09-13,84.1368
2013-09-16,84.68
2013-09-17,84.27
2013-09-18,84.0
2013-09-19,81.43
2013-09-20,79.49
2013-09-23,78.5599
2013-09-24,79.1
2013-09-25,78.84
2013-09-26,79.16
2013-09-27,78.1
2013-09-30,77.13
2013-10-01,78.89
2013-10-02,78.56
2013-10-03,78.5
2013-10-04,79.72
2013-10-07,78.84
2013-10-08,78.21
2013-10-09,77.81
2013-10-10,79.51
2013-10-11,79.86
2013-10-14,79.61
2013-10-15,79.46
2013-10-16,80.51
2013-10-17,79.56
2013-10-18,77.602
2013-10-21,76.2
2013-10-22,77.41
2013-10-23,76.38
2013-10-24,74.59
2013-10-25,74.02
2013-10-28,74.58
2013-10-29,74.4
2013-10-30,75.55
2013-10-31,78.41
2013-11-01,78.5
2013-11-04,79.64
2013-11-05,80.44
2013-11-06,81.14
2013-11-07,81.14
2013-11-08,80.69
2013-11-11,81.35
2013-11-12,81.25
2013-11-13,82.2
2013-11-14,83.05
2013-11-15,83.66
2013-11-18,84.25
2013-11-19,84.8
2013-11-20,86.45
2013-11-21,87.416
2013-11-22,86.87
2013-11-25,88.34
2013-11-26,88.57
2013-11-27,88.36
2013-11-29,88.49
2013-12-02,88.09
2013-12-03,87.04
2013-12-04,86.83
2013-12-05,85.92
2013-12-06,86.63
2013-12-09,87.93
2013-12-10,87.01
2013-12-11,86.49
2013-12-12,85.32
2013-12-13,85.26
2013-12-16,84.448
2013-12-17,84.18
2013-12-18,85.05
2013-12-19,85.38
2013-12-20,85.72
2013-12-23,86.18
2013-12-24,86.55
2013-12-26,86.98
2013-12-27,87.229
2013-12-30,86.75
2013-12-31,87.73
2014-01-02,87.45
2014-01-03,87.0
2014-01-06,86.8499
2014-01-07,88.555
2014-01-08,88.35
2014-01-09,90.505
2014-01-10,90.63
2014-01-13,89.82
2014-01-14,89.8399
2014-01-15,90.02
2014-01-16,89.66
2014-01-17,89.63
2014-01-21,90.55
2014-01-22,90.48
2014-01-23,89.62
2014-01-24,89.44
2014-01-27,87.75
2014-01-28,87.48
2014-01-29,87.43
2014-01-30,88.05
2014-01-31,87.13
2014-02-03,86.66
2014-02-04,85.01
2014-02-05,85.73
2014-02-06,85.565
2014-02-07,80.93
2014-02-10,77.47
2014-02-11,77.74
2014-02-12,77.63
2014-02-13,76.44
2014-02-14,78.11
2014-02-18,78.66
2014-02-19,77.84
2014-02-20,77.58
2014-02-21,78.28
2014-02-24,79.63
2014-02-25,79.17
2014-02-26,78.57
2014-02-27,78.48
2014-02-28,80.04
2014-03-03,79.34
2014-03-04,79.9
2014-03-05,80.0
2014-03-06,80.2799
2014-03-07,79.52
2014-03-10,79.71
2014-03-11,80.47
2014-03-12,79.76
2014-03-13,79.78
2014-03-14,77.97
2014-03-17,77.93
2014-03-18,77.92
2014-03-19,80.94
2014-03-20,83.83
2014-03-21,84.37
2014-03-24,82.82
2014-03-25,81.62
2014-03-26,80.87
2014-03-27,80.11
2014-03-28,79.55
2014-03-31,84.28
2014-04-01,84.725
2014-04-02,83.11
2014-04-03,83.21
2014-04-04,83.74
2014-04-07,82.23
2014-04-08,81.91
2014-04-09,82.23
2014-04-10,82.0
2014-04-11,78.99
2014-04-14,77.92
2014-04-15,77.78
2014-04-16,77.89
2014-04-17,76.14
2014-04-21,76.77
2014-04-22,77.64
2014-04-23,77.65
2014-04-24,79.67
2014-04-25,79.7
2014-04-28,79.06
2014-04-29,78.15
2014-04-30,80.25
2014-05-01,83.45
2014-05-02,83.74
2014-05-05,83.95
2014-05-06,84.4
2014-05-07,85.4
2014-05-08,85.835
2014-05-09,86.65
2014-05-12,88.6
2014-05-13,88.95700000000001
2014-05-14,88.56
2014-05-15,88.4
2014-05-16,87.59
2014-05-19,88.59
2014-05-20,88.68
2014-05-21,89.39
2014-05-22,89.27
2014-05-23,89.55
2014-05-27,89.55
2014-05-28,89.94
2014-05-29,90.19
2014-05-30,90.27
2014-06-02,90.55
2014-06-03,90.59
2014-06-04,90.78
2014-06-05,91.0
2014-06-06,91.0
2014-06-09,90.51
2014-06-10,90.06
2014-06-11,91.63
2014-06-12,91.41
2014-06-13,91.04
2014-06-16,91.35
2014-06-17,90.74
2014-06-18,90.61
2014-06-19,91.81
2014-06-20,91.98
2014-06-23,91.99
2014-06-24,91.77
2014-06-25,92.11
2014-06-26,91.87
2014-06-27,92.17
2014-06-30,93.2
2014-07-01,93.3125
2014-07-02,92.935
2014-07-03,94.24
2014-07-07,93.39
2014-07-08,92.34
2014-07-09,92.59
2014-07-10,92.93
2014-07-11,93.61
2014-07-14,95.17
2014-07-15,94.93
2014-07-16,94.56
2014-07-17,95.87
2014-07-18,96.39
2014-07-21,95.955
2014-07-22,97.13
2014-07-23,97.28
2014-07-24,97.24
2014-07-25,96.3
2014-07-28,96.95
2014-07-29,96.63
2014-07-30,95.29
2014-07-31,91.64
2014-08-01,91.77
2014-08-04,92.08
2014-08-05,92.46
2014-08-06,92.27
2014-08-07,91.585
2014-08-08,90.68
2014-08-11,90.94
2014-08-12,91.28
2014-08-13,91.62
2014-08-14,93.21
2014-08-15,93.17
2014-08-18,93.16
2014-08-19,93.76
2014-08-20,93.99
2014-08-21,94.51899999999999
2014-08-22,94.06200000000001
2014-08-25,93.87
2014-08-26,93.96
2014-08-27,94.51
2014-08-28,95.31
2014-08-29,95.65
2014-09-02,95.1
2014-09-03,95.135
2014-09-04,97.07
2014-09-05,96.76
2014-09-08,96.27
2014-09-09,96.63
2014-09-10,96.33
2014-09-11,94.01
2014-09-12,93.6
2014-09-15,92.4
2014-09-16,93.42
2014-09-17,94.89
2014-09-18,95.46
2014-09-19,95.97
2014-09-22,95.79
2014-09-23,94.71
2014-09-24,94.99
2014-09-25,94.64
2014-09-26,92.13
2014-09-29,91.78
2014-09-30,91.7
2014-10-01,90.95
2014-10-02,89.68
2014-10-03,90.94
2014-10-06,91.4
2014-10-07,90.83
2014-10-08,91.47
2014-10-09,91.86
2014-10-10,92.07
2014-10-13,91.17
2014-10-14,89.06
2014-10-15,89.1
2014-10-16,89.95
2014-10-17,90.37
2014-10-20,90.7
2014-10-21,92.885
2014-10-22,93.08
2014-10-23,93.11
2014-10-24,92.86
2014-10-27,93.24
2014-10-28,92.58
2014-10-29,94.14
2014-10-30,97.56
2014-10-31,99.745
2014-11-03,100.64
2014-11-04,101.27
2014-11-05,102.16
2014-11-06,101.9
2014-11-07,101.21
2014-11-10,101.73
2014-11-11,102.67
2014-11-12,102.38
2014-11-13,103.5
2014-11-14,102.97
2014-11-17,103.22
2014-11-18,104.55
2014-11-19,103.98
2014-11-20,102.69
2014-11-21,103.32
2014-11-24,102.89
2014-11-25,102.605
2014-11-26,102.67
2014-11-28,103.59
2014-12-01,103.355
2014-12-02,103.99
2014-12-03,104.55
2014-12-04,104.11
2014-12-05,105.07
2014-12-08,105.6
2014-12-09,104.64
2014-12-10,104.43
2014-12-11,103.6
2014-12-12,103.46
2014-12-15,103.425
2014-12-16,102.96
2014-12-17,102.24
2014-12-18,104.58
2014-12-19,105.59
2014-12-22,105.31
2014-12-23,105.7299
2014-12-24,104.85
2014-12-26,104.78
2014-12-29,104.3399
2014-12-30,104.8299
2014-12-31,105.36
2015-01-02,104.53
2015-01-05,102.43
2015-01-06,102.56
2015-01-07,104.51
2015-01-08,109.24
2015-01-09,109.16
2015-01-12,108.55
2015-01-13,109.1
2015-01-14,108.33
