dt,open
2010-01-04,51.86
2010-01-05,52.33
2010-01-06,51.92
2010-01-07,51.74
2010-01-08,51.51
2010-01-11,52.14
2010-01-12,51.38
2010-01-13,51.79
2010-01-14,51.58
2010-01-15,51.46
2010-01-19,51.27
2010-01-20,51.76
2010-01-21,51.64
2010-01-22,51.13
2010-01-25,51.05
2010-01-26,50.72
2010-01-27,50.56
2010-01-28,52.99
2010-01-29,50.81
2010-02-01,50.83
2010-02-02,51.08
2010-02-03,52.09
2010-02-04,51.19
2010-02-05,50.05
2010-02-08,50.5
2010-02-09,50.36
2010-02-10,50.48
2010-02-11,50.19
2010-02-12,50.54
2010-02-16,51.69
2010-02-17,52.4
2010-02-18,52.1
2010-02-19,52.67
2010-02-22,52.63
2010-02-23,52.53
2010-02-24,52.48
2010-02-25,52.2
2010-02-26,53.75
2010-03-01,54.31
2010-03-02,54.65
2010-03-03,54.3
2010-03-04,54.73
2010-03-05,54.8
2010-03-08,54.91
2010-03-09,54.16
2010-03-10,53.84
2010-03-11,54.89
2010-03-12,54.49
2010-03-15,54.17
2010-03-16,54.36
2010-03-17,54.53
2010-03-18,53.96
2010-03-19,54.16
2010-03-22,53.99
2010-03-23,54.25
2010-03-24,54.29
2010-03-25,54.16
2010-03-26,53.24
2010-03-29,54.08
2010-03-30,54.19
2010-03-31,53.26
2010-04-01,53.51
2010-04-05,54.44
2010-04-06,54.16
2010-04-07,54.0
2010-04-08,53.98
2010-04-09,53.95
2010-04-12,54.36
2010-04-13,53.83
2010-04-14,53.66
2010-04-15,54.23
2010-04-16,54.4
2010-04-19,53.99
2010-04-20,54.35
2010-04-21,54.4
2010-04-22,53.78
2010-04-23,54.65
2010-04-26,55.57
2010-04-27,55.2
2010-04-28,54.8
2010-04-29,54.96
2010-04-30,53.94
2010-05-03,53.24
2010-05-04,52.47
2010-05-05,52.06
2010-05-06,51.95
2010-05-07,50.59
2010-05-10,51.21
2010-05-11,51.08
2010-05-12,51.57
2010-05-13,51.91
2010-05-14,51.25
2010-05-17,51.11
2010-05-18,51.98
2010-05-19,50.83
2010-05-20,49.73
2010-05-21,48.64
2010-05-24,49.76
2010-05-25,47.84
2010-05-26,48.87
2010-05-27,48.79
2010-05-28,49.64
2010-06-01,48.68
2010-06-02,48.62
2010-06-03,50.31
2010-06-04,50.69
2010-06-07,51.13
2010-06-08,50.1
2010-06-09,51.84
2010-06-10,50.88
2010-06-11,51.23
2010-06-14,52.7
2010-06-15,52.57
2010-06-16,53.56
2010-06-17,54.75
2010-06-18,55.27
2010-06-21,55.75
2010-06-22,55.68
2010-06-23,54.88
2010-06-24,54.32
2010-06-25,53.69
2010-06-28,54.02
2010-06-29,52.75
2010-06-30,52.62
2010-07-01,52.65
2010-07-02,52.37
2010-07-06,52.57
2010-07-07,52.37
2010-07-08,53.83
2010-07-09,53.92
2010-07-12,54.01
2010-07-13,54.68
2010-07-14,55.28
2010-07-15,55.54
2010-07-16,54.98
2010-07-19,54.07
2010-07-20,53.75
2010-07-21,55.4
2010-07-22,56.25
2010-07-23,55.85
2010-07-26,57.1
2010-07-27,58.06
2010-07-28,57.53
2010-07-29,57.52
2010-07-30,56.62
2010-08-02,58.97
2010-08-03,58.74
2010-08-04,58.83
2010-08-05,58.24
2010-08-06,58.54
2010-08-09,58.57
2010-08-10,58.29
2010-08-11,57.95
2010-08-12,56.5
2010-08-13,57.16
2010-08-16,56.75
2010-08-17,57.07
2010-08-18,57.83
2010-08-19,58.11
2010-08-20,57.27
2010-08-23,57.27
2010-08-24,56.55
2010-08-25,55.9
2010-08-26,56.46
2010-08-27,55.54
2010-08-30,56.42
2010-08-31,55.39
2010-09-01,56.74
2010-09-02,57.57
2010-09-03,59.03
2010-09-07,58.71
2010-09-08,57.855
2010-09-09,59.22
2010-09-10,58.91
2010-09-13,59.84
2010-09-14,59.67
2010-09-15,59.73
2010-09-16,59.36
2010-09-17,59.5
2010-09-20,59.92
2010-09-21,59.86
2010-09-22,59.57
2010-09-23,58.94
2010-09-24,59.54
2010-09-27,60.15
2010-09-28,59.45
2010-09-29,59.48
2010-09-30,59.34
2010-10-01,59.18
2010-10-04,59.33
2010-10-05,59.62
2010-10-06,60.39
2010-10-07,60.54
2010-10-08,60.29
2010-10-11,60.26
2010-10-12,60.62
2010-10-13,61.0
2010-10-14,62.03
2010-10-15,62.2
2010-10-18,62.09
2010-10-19,61.75
2010-10-20,61.75
2010-10-21,62.44
2010-10-22,62.28
2010-10-25,61.93
2010-10-26,61.16
2010-10-27,61.07
2010-10-28,61.59
2010-10-29,62.04
2010-11-01,64.41
2010-11-02,63.89
2010-11-03,64.3
2010-11-04,64.98
2010-11-05,65.7
2010-11-08,65.73
2010-11-09,65.62
2010-11-10,65.53
2010-11-11,65.23
2010-11-12,65.31
2010-11-15,65.25
2010-11-16,64.58
2010-11-17,64.47
2010-11-18,64.89
2010-11-19,65.47
2010-11-22,65.06
2010-11-23,65.03
2010-11-24,64.53
2010-11-26,65.04
2010-11-29,64.38
2010-11-30,63.94
2010-12-01,66.77
2010-12-02,68.03
2010-12-03,68.81
2010-12-06,68.7
2010-12-07,68.48
2010-12-08,68.0
2010-12-09,67.95
2010-12-10,68.0
2010-12-13,68.12
2010-12-14,68.45
2010-12-15,68.95
2010-12-16,68.32
2010-12-17,67.95
2010-12-20,68.5
2010-12-21,68.77
2010-12-22,69.41
2010-12-23,69.43
2010-12-27,69.0
2010-12-28,69.34
2010-12-29,69.6
2010-12-30,69.38
2010-12-31,68.85
2011-01-03,68.75
2011-01-04,69.11
2011-01-05,69.32
2011-01-06,70.27
2011-01-07,70.86
2011-01-10,69.41
2011-01-11,68.99
2011-01-12,69.49
2011-01-13,69.98
2011-01-14,70.65
2011-01-18,70.01
2011-01-19,69.39
2011-01-20,69.53
2011-01-21,69.89
2011-01-24,69.56
2011-01-25,69.65
2011-01-26,70.33
2011-01-27,72.45
2011-01-28,72.84
2011-01-31,72.07
2011-02-01,71.45
2011-02-02,72.01
2011-02-03,73.02
2011-02-04,74.11
2011-02-07,74.0
2011-02-08,73.63
2011-02-09,73.41
2011-02-10,73.32
2011-02-11,74.04
2011-02-14,73.95
2011-02-15,73.78
2011-02-16,37.09
2011-02-17,36.81
2011-02-18,36.98
2011-02-22,36.73
2011-02-23,35.84
2011-02-24,35.79
2011-02-25,36.16
2011-02-28,36.19
2011-03-01,36.17
2011-03-02,35.5
2011-03-03,36.17
2011-03-04,36.18
2011-03-07,35.93
2011-03-08,35.86
2011-03-09,36.11
2011-03-10,35.57
2011-03-11,34.83
2011-03-14,34.7
2011-03-15,33.77
2011-03-16,34.05
2011-03-17,34.27
2011-03-18,34.22
2011-03-21,34.74
2011-03-22,35.08
2011-03-23,34.83
2011-03-24,35.47
2011-03-25,35.41
2011-03-28,35.63
2011-03-29,35.13
2011-03-30,35.46
2011-03-31,35.74
2011-04-01,36.08
2011-04-04,35.87
2011-04-05,36.09
2011-04-06,36.55
2011-04-07,36.51
2011-04-08,36.67
2011-04-11,36.11
2011-04-12,36.02
2011-04-13,36.33
2011-04-14,36.11
2011-04-15,36.52
2011-04-18,36.32
2011-04-19,36.67
2011-04-20,37.39
2011-04-21,36.89
2011-04-25,36.95
2011-04-26,36.97
2011-04-27,37.39
2011-04-28,37.1
2011-04-29,37.49
2011-05-02,37.54
2011-05-03,37.45
2011-05-04,37.67
2011-05-05,37.56
2011-05-06,38.2
2011-05-09,38.03
2011-05-10,38.3
2011-05-11,38.75
2011-05-12,38.71
2011-05-13,38.99
2011-05-16,38.44
2011-05-17,38.44
2011-05-18,38.56
2011-05-19,39.31
2011-05-20,39.39
2011-05-23,38.67
2011-05-24,38.67
2011-05-25,38.28
2011-05-26,38.33
2011-05-27,38.86
2011-05-31,39.32
2011-06-01,39.5
2011-06-02,38.7
2011-06-03,38.06
2011-06-06,38.08
2011-06-07,38.18
2011-06-08,38.64
2011-06-09,38.25
2011-06-10,38.55
2011-06-13,38.11
2011-06-14,38.2
2011-06-15,37.89
2011-06-16,37.58
2011-06-17,37.76
2011-06-20,37.65
2011-06-21,38.0
2011-06-22,38.08
2011-06-23,37.59
2011-06-24,37.81
2011-06-27,37.545
2011-06-28,37.86
2011-06-29,38.21
2011-06-30,38.11
2011-07-01,38.58
2011-07-05,39.01
2011-07-06,39.28
2011-07-07,39.935
2011-07-08,39.71
2011-07-11,39.87
2011-07-12,39.74
2011-07-13,39.69
2011-07-14,39.89
2011-07-15,39.43
2011-07-18,39.18
2011-07-19,38.49
2011-07-20,38.88
2011-07-21,38.96
2011-07-22,39.2
2011-07-25,38.97
2011-07-26,39.6
2011-07-27,39.27
2011-07-28,38.07
2011-07-29,38.29
2011-08-01,39.19
2011-08-02,37.91
2011-08-03,36.64
2011-08-04,36.13
2011-08-05,35.68
2011-08-08,34.63
2011-08-09,33.16
2011-08-10,35.2
2011-08-11,34.33
2011-08-12,35.76
2011-08-15,36.18
2011-08-16,36.08
2011-08-17,36.0
2011-08-18,34.87
2011-08-19,34.03
2011-08-22,34.74
2011-08-23,33.91
2011-08-24,34.9
2011-08-25,35.24
2011-08-26,34.43
2011-08-29,35.5
2011-08-30,35.54
2011-08-31,36.01
2011-09-01,35.93
2011-09-02,34.96
2011-09-06,33.79
2011-09-07,35.2501
2011-09-08,35.07
2011-09-09,34.32
2011-09-12,33.4
2011-09-13,33.82
2011-09-14,34.25
2011-09-15,34.48
2011-09-16,34.33
2011-09-19,33.77
2011-09-20,33.76
2011-09-21,33.43
2011-09-22,31.99
2011-09-23,31.08
2011-09-26,31.31
2011-09-27,32.2
2011-09-28,32.23
2011-09-29,31.92
2011-09-30,31.29
2011-10-03,30.79
2011-10-04,29.8
2011-10-05,31.61
2011-10-06,31.48
2011-10-07,32.84
2011-10-10,33.02
2011-10-11,33.01
2011-10-12,33.58
2011-10-13,33.29
2011-10-14,33.81
2011-10-17,33.72
2011-10-18,33.49
2011-10-19,34.35
2011-10-20,34.24
2011-10-21,34.96
2011-10-24,34.96
2011-10-25,35.17
2011-10-26,34.89
2011-10-27,34.2
2011-10-28,35.7
2011-10-31,35.39
2011-11-01,33.7
2011-11-02,34.28
2011-11-03,34.29
2011-11-04,34.58
2011-11-07,34.95
2011-11-08,35.0
2011-11-09,34.82
2011-11-10,34.41
2011-11-11,34.95
2011-11-14,35.23
2011-11-15,34.56
2011-11-16,34.27
2011-11-17,34.28
2011-11-18,34.21
2011-11-21,33.41
2011-11-22,33.46
2011-11-23,32.92
2011-11-25,33.06
2011-11-28,33.97
2011-11-29,33.92
2011-11-30,35.02
2011-12-01,35.01
2011-12-02,35.27
2011-12-05,35.32
2011-12-06,35.48
2011-12-07,34.97
2011-12-08,34.89
2011-12-09,34.42
2011-12-12,34.59
2011-12-13,34.46
2011-12-14,34.09
2011-12-15,34.49
2011-12-16,34.98
2011-12-19,34.63
2011-12-20,35.1
2011-12-21,35.2
2011-12-22,35.5
2011-12-23,35.88
2011-12-27,35.8
2011-12-28,35.86
2011-12-29,35.27
2011-12-30,35.71
2012-01-03,36.24
2012-01-04,36.2
2012-01-05,36.1
2012-01-06,36.34
2012-01-09,37.13
2012-01-10,37.09
2012-01-11,36.82
2012-01-12,37.65
2012-01-13,37.55
2012-01-17,37.76
2012-01-18,36.99
2012-01-19,37.72
2012-01-20,38.2
2012-01-23,37.8
2012-01-24,37.85
2012-01-25,37.61
2012-01-26,37.9
2012-01-27,39.48
2012-01-30,38.98
2012-01-31,39.27
2012-02-01,39.45
2012-02-02,40.19
2012-02-03,40.0
2012-02-06,39.68
2012-02-07,39.87
2012-02-08,39.87
2012-02-09,39.9
2012-02-10,39.65
2012-02-13,40.05
2012-02-14,39.83
2012-02-15,39.92
2012-02-16,39.77
2012-02-17,40.5
2012-02-21,40.12
2012-02-22,40.17
2012-02-23,39.7
2012-02-24,39.92
2012-02-27,39.67
2012-02-28,39.9
2012-02-29,40.05
2012-03-01,40.12
2012-03-02,39.94
2012-03-05,39.77
2012-03-06,39.3
2012-03-07,39.39
2012-03-08,39.64
2012-03-09,39.86
2012-03-12,39.63
2012-03-13,39.81
2012-03-14,40.3
2012-03-15,40.28
2012-03-16,40.62
2012-03-19,41.46
2012-03-20,41.16
2012-03-21,41.36
2012-03-22,40.71
2012-03-23,40.96
2012-03-26,41.41
2012-03-27,41.58
2012-03-28,42.26
2012-03-29,42.15
2012-03-30,42.96
2012-04-02,42.54
2012-04-03,43.15
2012-04-04,43.3
2012-04-05,43.48
2012-04-09,43.07
2012-04-10,43.29
2012-04-11,43.37
2012-04-12,42.79
2012-04-13,42.74
2012-04-16,42.43
2012-04-17,43.15
2012-04-18,42.99
2012-04-19,43.05
2012-04-20,43.38
2012-04-23,43.21
2012-04-24,42.88
2012-04-25,43.27
2012-04-26,42.73
2012-04-27,41.79
2012-04-30,41.8
2012-05-01,41.75
2012-05-02,41.55
2012-05-03,41.46
2012-05-04,41.4
2012-05-07,40.69
2012-05-08,40.63
2012-05-09,40.54
2012-05-10,41.14
2012-05-11,40.96
2012-05-14,40.6
2012-05-15,40.41
2012-05-16,40.41
2012-05-17,39.9
2012-05-18,39.26
2012-05-21,38.66
2012-05-22,39.37
2012-05-23,38.88
2012-05-24,39.55
2012-05-25,39.95
2012-05-29,40.1
2012-05-30,40.03
2012-05-31,39.91
2012-06-01,39.38
2012-06-04,39.33
2012-06-05,39.32
2012-06-06,39.91
2012-06-07,40.88
2012-06-08,40.17
2012-06-11,41.36
2012-06-12,40.89
2012-06-13,41.08
2012-06-14,41.16
2012-06-15,41.77
2012-06-18,42.52
2012-06-19,42.64
2012-06-20,42.71
2012-06-21,42.43
2012-06-22,41.59
2012-06-25,41.0
2012-06-26,40.38
2012-06-27,40.05
2012-06-28,39.89
2012-06-29,41.24
2012-07-02,41.09
2012-07-03,40.48
2012-07-05,40.91
2012-07-06,40.51
2012-07-09,40.61
2012-07-10,40.55
2012-07-11,40.7
2012-07-12,40.21
2012-07-13,40.22
2012-07-16,41.31
2012-07-17,41.23
2012-07-18,41.21
2012-07-19,41.64
2012-07-20,42.01
2012-07-23,41.16
2012-07-24,41.25
2012-07-25,41.02
2012-07-26,42.09
2012-07-27,41.22
2012-07-30,41.83
2012-07-31,41.84
2012-08-01,41.54
2012-08-02,40.12
2012-08-03,40.22
2012-08-06,41.14
2012-08-07,41.41
2012-08-08,41.4
2012-08-09,41.35
2012-08-10,41.63
2012-08-13,41.9
2012-08-14,42.17
2012-08-15,41.95
2012-08-16,42.6
2012-08-17,43.27
2012-08-20,43.0
2012-08-21,42.88
2012-08-22,42.35
2012-08-23,42.74
2012-08-24,42.08
2012-08-27,42.14
2012-08-28,41.96
2012-08-29,41.74
2012-08-30,41.68
2012-08-31,42.0
2012-09-04,42.17
2012-09-05,41.81
2012-09-06,42.39
2012-09-07,42.87
2012-09-10,42.6
2012-09-11,42.86
2012-09-12,42.83
2012-09-13,43.01
2012-09-14,43.6
2012-09-17,43.2
2012-09-18,43.09
2012-09-19,43.12
2012-09-20,42.74
2012-09-21,43.11
2012-09-24,42.4
2012-09-25,42.63
2012-09-26,42.22
2012-09-27,42.75
2012-09-28,42.17
2012-10-01,42.51
2012-10-02,42.41
2012-10-03,42.28
2012-10-04,42.77
2012-10-05,42.98
2012-10-08,42.72
2012-10-09,42.71
2012-10-10,41.94
2012-10-11,41.78
2012-10-12,41.44
2012-10-15,41.32
2012-10-16,42.07
2012-10-17,42.5
2012-10-18,42.77
2012-10-19,42.95
2012-10-22,42.54
2012-10-23,42.14
2012-10-24,42.19
2012-10-25,43.0
2012-10-26,42.57
2012-10-31,42.91
2012-11-01,42.77
2012-11-02,43.61
2012-11-05,43.11
2012-11-06,43.35
2012-11-07,43.8
2012-11-08,43.97
2012-11-09,43.51
2012-11-12,43.91
2012-11-13,43.53
2012-11-14,43.34
2012-11-15,43.0
2012-11-16,43.17
2012-11-19,43.64
2012-11-20,44.6
2012-11-21,44.76
2012-11-23,44.81
2012-11-26,44.66
2012-11-27,44.64
2012-11-28,44.53
2012-11-29,44.8
2012-11-30,44.76
2012-12-03,44.92
2012-12-04,44.04
2012-12-05,43.65
2012-12-06,43.66
2012-12-07,44.25
2012-12-10,44.17
2012-12-11,44.6
2012-12-12,44.85
2012-12-13,44.45
2012-12-14,44.4
2012-12-17,44.02
2012-12-18,44.13
2012-12-19,44.28
2012-12-20,44.56
2012-12-21,44.89
2012-12-24,44.62
2012-12-26,45.12
2012-12-27,44.96
2012-12-28,44.35
2012-12-31,44.15
2013-01-02,45.42
2013-01-03,46.1
2013-01-04,46.59
2013-01-07,46.3
2013-01-08,45.13
2013-01-09,45.56
2013-01-10,45.65
2013-01-11,45.67
2013-01-14,45.39
2013-01-15,45.34
2013-01-16,45.62
2013-01-17,45.64
2013-01-18,46.19
2013-01-22,46.65
2013-01-23,46.45
2013-01-24,46.59
2013-01-25,46.68
2013-01-28,46.62
2013-01-29,46.13
2013-01-30,46.33
2013-01-31,45.15
2013-02-01,44.72
2013-02-04,45.36
2013-02-05,45.14
2013-02-06,45.33
2013-02-07,45.41
2013-02-08,45.27
2013-02-11,45.34
2013-02-12,45.29
2013-02-13,45.19
2013-02-14,45.06
2013-02-15,45.62
2013-02-19,45.58
2013-02-20,45.02
2013-02-21,44.33
2013-02-22,44.25
2013-02-25,44.62
2013-02-26,43.6
2013-02-27,43.65
2013-02-28,44.27
2013-03-01,44.34
2013-03-04,44.07
2013-03-05,44.12
2013-03-06,44.47
2013-03-07,44.38
2013-03-08,44.64
2013-03-11,44.75
2013-03-12,45.07
2013-03-13,45.14
2013-03-14,45.9
2013-03-15,45.95
2013-03-18,45.55
2013-03-19,45.99
2013-03-20,46.2
2013-03-21,45.97
2013-03-22,45.93
2013-03-25,46.0
2013-03-26,46.26
2013-03-27,46.21
2013-03-28,47.33
2013-04-01,47.48
2013-04-02,47.38
2013-04-03,47.96
2013-04-04,47.05
2013-04-05,46.76
2013-04-08,47.0
2013-04-09,47.29
2013-04-10,47.62
2013-04-11,48.21
2013-04-12,48.0
2013-04-15,47.33
2013-04-16,46.62
2013-04-17,46.64
2013-04-18,46.84
2013-04-19,46.11
2013-04-22,46.54
2013-04-23,46.89
2013-04-24,47.19
2013-04-25,44.7
2013-04-26,44.95
2013-04-29,44.03
2013-04-30,44.41
2013-05-01,44.13
2013-05-02,44.74
2013-05-03,45.28
2013-05-06,45.11
2013-05-07,45.29
2013-05-08,45.29
2013-05-09,45.47
2013-05-10,45.99
2013-05-13,45.69
2013-05-14,45.56
2013-05-15,45.51
2013-05-16,45.32
2013-05-17,45.54
2013-05-20,45.73
2013-05-21,46.06
2013-05-22,46.17
2013-05-23,45.37
2013-05-24,44.9
2013-05-28,44.74
2013-05-29,44.31
2013-05-30,43.86
2013-05-31,43.36
2013-06-03,43.13
2013-06-04,43.24
2013-06-05,43.14
2013-06-06,42.65
2013-06-07,43.08
2013-06-10,43.65
2013-06-11,42.95
2013-06-12,43.13
2013-06-13,42.36
2013-06-14,43.41
2013-06-17,43.58
2013-06-18,43.26
2013-06-19,43.32
2013-06-20,42.89
2013-06-21,42.91
2013-06-24,42.06
2013-06-25,42.29
2013-06-26,42.27
2013-06-27,42.3
2013-06-28,42.02
2013-07-01,41.7
2013-07-02,41.83
2013-07-03,42.05
2013-07-05,42.16
2013-07-08,42.63
2013-07-09,43.01
2013-07-10,43.69
2013-07-11,44.81
2013-07-12,45.14
2013-07-15,45.34
2013-07-16,45.1
2013-07-17,44.85
2013-07-18,44.72
2013-07-19,45.36
2013-07-22,45.18
2013-07-23,45.74
2013-07-24,45.69
2013-07-25,45.34
2013-07-26,45.18
2013-07-29,44.93
2013-07-30,44.82
2013-07-31,44.99
2013-08-01,45.04
2013-08-02,45.45
2013-08-05,45.74
2013-08-06,45.25
2013-08-07,44.23
2013-08-08,44.51
2013-08-09,44.57
2013-08-12,44.54
2013-08-13,45.03
2013-08-14,45.19
2013-08-15,45.16
2013-08-16,44.91
2013-08-19,44.81
2013-08-20,45.53
2013-08-21,45.92
2013-08-22,45.4
2013-08-23,45.84
2013-08-26,45.68
2013-08-27,45.02
2013-08-28,45.06
2013-08-29,44.31
2013-08-30,44.81
2013-09-03,44.95
2013-09-04,44.22
2013-09-05,44.48
2013-09-06,44.45
2013-09-09,44.35
2013-09-10,45.25
2013-09-11,45.33
