dt,open
2010-01-04,25.76
2010-01-05,25.35
2010-01-06,25.75
2010-01-07,25.38
2010-01-08,25.53
2010-01-11,25.73
2010-01-12,25.35
2010-01-13,25.27
2010-01-14,25.58
2010-01-15,25.52
2010-01-19,25.57
2010-01-20,25.57
2010-01-21,25.44
2010-01-22,24.28
2010-01-25,24.04
2010-01-26,23.57
2010-01-27,24.17
2010-01-28,24.79
2010-01-29,24.1
2010-02-01,24.37
2010-02-02,24.73
2010-02-03,24.49
2010-02-04,23.57
2010-02-05,22.84
2010-02-08,22.82
2010-02-09,22.95
2010-02-10,22.38
2010-02-11,22.45
2010-02-12,21.95
2010-02-16,22.96
2010-02-17,23.49
2010-02-18,23.38
2010-02-19,23.78
2010-02-22,23.86
2010-02-23,23.78
2010-02-24,23.73
2010-02-25,23.55
2010-02-26,24.29
2010-03-01,24.46
2010-03-02,24.52
2010-03-03,24.67
2010-03-04,24.57
2010-03-05,24.8
2010-03-08,25.36
2010-03-09,25.66
2010-03-10,26.06
2010-03-11,26.32
2010-03-12,27.0
2010-03-15,27.12
2010-03-16,27.42
2010-03-17,28.12
2010-03-18,28.51
2010-03-19,28.67
2010-03-22,27.72
2010-03-23,28.18
2010-03-24,28.24
2010-03-25,28.88
2010-03-26,29.06
2010-03-29,29.06
2010-03-30,28.47
2010-03-31,27.46
2010-04-01,27.48
2010-04-05,27.38
2010-04-06,27.53
2010-04-07,28.26
2010-04-08,27.5
2010-04-09,27.6
2010-04-12,27.93
2010-04-13,27.76
2010-04-14,28.59
2010-04-15,28.19
2010-04-16,27.34
2010-04-19,26.64
2010-04-20,27.4
2010-04-21,27.63
2010-04-22,27.32
2010-04-23,28.01
2010-04-26,28.35
2010-04-27,28.16
2010-04-28,27.78
2010-04-29,28.17
2010-04-30,28.89
2010-05-03,28.13
2010-05-04,28.29
2010-05-05,27.7
2010-05-06,27.76
2010-05-07,26.52
2010-05-10,26.93
2010-05-11,27.01
2010-05-12,27.83
2010-05-13,28.84
2010-05-14,28.09
2010-05-17,26.79
2010-05-18,27.04
2010-05-19,26.13
2010-05-20,25.26
2010-05-21,24.32
2010-05-24,24.8
2010-05-25,23.86
2010-05-26,24.84
2010-05-27,25.4
2010-05-28,26.13
2010-06-01,25.74
2010-06-02,25.4
2010-06-03,25.84
2010-06-04,24.9
2010-06-07,24.45
2010-06-08,24.21
2010-06-09,25.0
2010-06-10,25.8
2010-06-11,26.12
2010-06-14,27.17
2010-06-15,27.24
2010-06-16,27.48
2010-06-17,27.23
2010-06-18,26.8
2010-06-21,27.2
2010-06-22,26.63
2010-06-23,25.23
2010-06-24,25.22
2010-06-25,24.88
2010-06-28,25.54
2010-06-29,24.52
2010-06-30,24.19
2010-07-01,23.6
2010-07-02,23.65
2010-07-06,23.19
2010-07-07,22.35
2010-07-08,24.1
2010-07-09,24.31
2010-07-12,24.42
2010-07-13,25.09
2010-07-14,25.23
2010-07-15,24.82
2010-07-16,24.19
2010-07-19,23.03
2010-07-20,23.39
2010-07-21,24.18
2010-07-22,22.14
2010-07-23,22.89
2010-07-26,23.47
2010-07-27,24.73
2010-07-28,24.7
2010-07-29,24.87
2010-07-30,23.83
2010-08-02,25.42
2010-08-03,25.93
2010-08-04,25.81
2010-08-05,25.63
2010-08-06,25.4
2010-08-09,25.8
2010-08-10,25.7
2010-08-11,24.51
2010-08-12,24.06
2010-08-13,23.9
2010-08-16,24.03
2010-08-17,24.52
2010-08-18,24.68
2010-08-19,24.6
2010-08-20,23.66
2010-08-23,24.08
2010-08-24,23.08
2010-08-25,23.17
2010-08-26,24.14
2010-08-27,23.82
2010-08-30,23.71
2010-08-31,23.51
2010-09-01,24.27
2010-09-02,24.67
2010-09-03,25.64
2010-09-07,25.59
2010-09-08,25.11
2010-09-09,25.65
2010-09-10,25.16
2010-09-13,25.74
2010-09-14,25.82
2010-09-15,25.87
2010-09-16,26.27
2010-09-17,26.29
2010-09-20,25.76
2010-09-21,26.46
2010-09-22,25.7
2010-09-23,25.17
2010-09-24,25.45
2010-09-27,25.81
2010-09-28,25.52
2010-09-29,26.0
2010-09-30,26.48
2010-10-01,26.44
2010-10-04,26.55
2010-10-05,27.32
2010-10-06,26.93
2010-10-07,26.82
2010-10-08,26.88
2010-10-11,26.61
2010-10-12,26.9
2010-10-13,26.91
2010-10-14,27.11
2010-10-15,27.16
2010-10-18,26.99
2010-10-19,26.57
2010-10-20,26.68
2010-10-21,27.9
2010-10-22,27.88
2010-10-25,28.12
2010-10-26,27.68
2010-10-27,27.24
2010-10-28,27.78
2010-10-29,27.62
2010-11-01,28.58
2010-11-02,28.76
2010-11-03,28.6
2010-11-04,29.08
2010-11-05,29.83
2010-11-08,30.09
2010-11-09,30.39
2010-11-10,29.36
2010-11-11,30.45
2010-11-12,29.63
2010-11-15,29.29
2010-11-16,28.77
2010-11-17,27.89
2010-11-18,28.81
2010-11-19,28.63
2010-11-22,29.13
2010-11-23,28.72
2010-11-24,29.22
2010-11-26,29.51
2010-11-29,29.6
2010-11-30,29.07
2010-12-01,29.67
2010-12-02,29.72
2010-12-03,30.34
2010-12-06,30.75
2010-12-07,31.8
2010-12-08,31.51
2010-12-09,31.44
2010-12-10,31.44
2010-12-13,31.92
2010-12-14,31.76
2010-12-15,30.95
2010-12-16,30.57
2010-12-17,30.58
2010-12-20,30.75
2010-12-21,31.31
2010-12-22,31.48
2010-12-23,31.46
2010-12-27,31.05
2010-12-28,31.57
2010-12-29,31.53
2010-12-30,31.46
2010-12-31,31.52
2011-01-03,31.97
2011-01-04,32.49
2011-01-05,32.09
2011-01-06,32.79
2011-01-07,32.73
2011-01-10,32.33
2011-01-11,32.78
2011-01-12,32.75
2011-01-13,32.55
2011-01-14,32.34
2011-01-18,32.46
2011-01-19,33.06
2011-01-20,32.53
2011-01-21,33.23
2011-01-24,33.23
2011-01-25,33.2
2011-01-26,33.34
2011-01-27,34.94
2011-01-28,34.08
2011-01-31,33.34
2011-02-01,33.6
2011-02-02,33.02
2011-02-03,32.94
2011-02-04,33.17
2011-02-07,33.24
2011-02-08,33.58
2011-02-09,33.6
2011-02-10,33.34
2011-02-11,33.8
2011-02-14,34.63
2011-02-15,34.25
2011-02-16,34.75
2011-02-17,35.1
2011-02-18,35.8
2011-02-22,34.98
2011-02-23,35.06
2011-02-24,34.94
2011-02-25,35.12
2011-02-28,35.82
2011-03-01,36.37
2011-03-02,35.23
2011-03-03,35.18
2011-03-04,35.83
2011-03-07,35.74
2011-03-08,35.31
2011-03-09,35.835
2011-03-10,35.17
2011-03-11,34.72
2011-03-14,34.61
2011-03-15,32.97
2011-03-16,33.29
2011-03-17,35.15
2011-03-18,33.88
2011-03-21,33.96
2011-03-22,34.34
2011-03-23,34.14
2011-03-24,34.08
2011-03-25,34.61
2011-03-28,34.82
2011-03-29,34.58
2011-03-30,34.94
2011-03-31,35.44
2011-04-01,36.21
2011-04-04,36.05
2011-04-05,36.0
2011-04-06,36.25
2011-04-07,36.06
2011-04-08,35.61
2011-04-11,35.0
2011-04-12,35.04
2011-04-13,35.37
2011-04-14,34.83
2011-04-15,35.89
2011-04-18,35.89
2011-04-19,35.88
2011-04-20,36.67
2011-04-21,35.77
2011-04-25,36.09
2011-04-26,36.38
2011-04-27,36.52
2011-04-28,36.26
2011-04-29,36.87
2011-05-02,36.71
2011-05-03,36.32
2011-05-04,36.09
2011-05-05,35.48
2011-05-06,36.39
2011-05-09,35.45
2011-05-10,35.5
2011-05-11,36.61
2011-05-12,35.25
2011-05-13,35.36
2011-05-16,34.69
2011-05-17,34.64
2011-05-18,34.81
2011-05-19,35.47
2011-05-20,35.67
2011-05-23,34.72
2011-05-24,34.5
2011-05-25,34.97
2011-05-26,35.35
2011-05-27,36.38
2011-05-31,36.81
2011-06-01,36.82
2011-06-02,35.78
2011-06-03,33.35
2011-06-06,34.34
2011-06-07,33.48
2011-06-08,33.96
2011-06-09,33.9
2011-06-10,32.52
2011-06-13,32.15
2011-06-14,33.15
2011-06-15,33.11
2011-06-16,33.2
2011-06-17,33.5
2011-06-20,33.48
2011-06-21,34.66
2011-06-22,34.22
2011-06-23,33.51
2011-06-24,34.08
2011-06-27,34.24
2011-06-28,34.43
2011-06-29,34.6
2011-06-30,35.83
2011-07-01,35.75
2011-07-05,36.14
2011-07-06,36.14
2011-07-07,36.42
2011-07-08,36.65
2011-07-11,36.12
2011-07-12,35.11
2011-07-13,35.75
2011-07-14,34.34
2011-07-15,34.77
2011-07-18,34.74
2011-07-19,34.54
2011-07-20,35.19
2011-07-21,35.45
2011-07-22,35.46
2011-07-25,35.41
2011-07-26,35.34
2011-07-27,35.73
2011-07-28,34.5
2011-07-29,34.82
2011-08-01,35.94
2011-08-02,33.98
2011-08-03,32.75
2011-08-04,31.87
2011-08-05,30.29
2011-08-08,27.88
2011-08-09,25.95
2011-08-10,26.98
2011-08-11,26.52
2011-08-12,27.93
2011-08-15,27.88
2011-08-16,28.86
2011-08-17,29.37
2011-08-18,27.59
2011-08-19,27.24
2011-08-22,27.46
2011-08-23,26.22
2011-08-24,26.12
2011-08-25,25.98
2011-08-26,24.63
2011-08-29,25.58
2011-08-30,26.15
2011-08-31,27.0
2011-09-01,27.14
2011-09-02,26.71
2011-09-06,25.12
2011-09-07,26.17
2011-09-08,27.01
2011-09-09,26.32
2011-09-12,25.19
2011-09-13,25.7
2011-09-14,26.1
2011-09-15,26.54
2011-09-16,27.64
2011-09-19,27.78
2011-09-20,28.07
2011-09-21,28.24
2011-09-22,25.94
2011-09-23,25.1
2011-09-26,25.85
2011-09-27,26.64
2011-09-28,26.39
2011-09-29,25.65
2011-09-30,25.06
2011-10-03,23.98
2011-10-04,22.39
2011-10-05,23.59
2011-10-06,23.11
2011-10-07,24.71
2011-10-10,24.07
2011-10-11,24.37
2011-10-12,24.78
2011-10-13,24.65
2011-10-14,25.16
2011-10-17,25.41
2011-10-18,25.39
2011-10-19,26.86
2011-10-20,26.21
2011-10-21,26.63
2011-10-24,27.64
2011-10-25,28.44
2011-10-26,28.01
2011-10-27,30.03
2011-10-28,29.46
2011-10-31,29.42
2011-11-01,28.59
2011-11-02,28.48
2011-11-03,28.71
2011-11-04,28.83
2011-11-07,29.33
2011-11-08,29.77
2011-11-09,28.82
2011-11-10,28.1
2011-11-11,27.69
2011-11-14,28.27
2011-11-15,27.71
2011-11-16,27.84
2011-11-17,27.73
2011-11-18,27.75
2011-11-21,27.14
2011-11-22,26.1
2011-11-23,25.32
2011-11-25,24.95
2011-11-28,26.11
2011-11-29,26.28
2011-11-30,27.06
2011-12-01,27.72
2011-12-02,27.83
2011-12-05,28.21
2011-12-06,28.5
2011-12-07,28.22
2011-12-08,28.59
2011-12-09,28.15
2011-12-12,28.28
2011-12-13,27.72
2011-12-14,27.01
2011-12-15,27.16
2011-12-16,27.49
2011-12-19,27.73
2011-12-20,27.38
2011-12-21,28.26
2011-12-22,28.47
2011-12-23,29.13
2011-12-27,28.76
2011-12-28,29.0
2011-12-29,28.75
2011-12-30,28.62
2012-01-03,29.43
2012-01-04,29.14
2012-01-05,28.21
2012-01-06,28.9
2012-01-09,28.78
2012-01-10,28.94
2012-01-11,29.21
2012-01-12,29.83
2012-01-13,29.37
2012-01-17,29.9
2012-01-18,30.6
2012-01-19,30.8
2012-01-20,31.3
2012-01-23,31.77
2012-01-24,31.52
2012-01-25,32.03
2012-01-26,32.64
2012-01-27,32.2
2012-01-30,32.04
2012-01-31,31.85
2012-02-01,32.12
2012-02-02,32.56
2012-02-03,33.42
2012-02-06,32.99
2012-02-07,32.84
2012-02-08,33.26
2012-02-09,34.19
2012-02-10,33.72
2012-02-13,33.47
2012-02-14,33.61
2012-02-15,33.59
2012-02-16,33.34
2012-02-17,34.04
2012-02-21,33.98
2012-02-22,33.45
2012-02-23,32.92
2012-02-24,33.75
2012-02-27,33.77
2012-02-28,33.96
2012-02-29,33.58
2012-03-01,33.66
2012-03-02,33.83
2012-03-05,33.82
2012-03-06,34.06
2012-03-07,33.84
2012-03-08,34.16
2012-03-09,33.7
2012-03-12,34.09
2012-03-13,34.11
2012-03-14,34.84
2012-03-15,34.83
2012-03-16,34.99
2012-03-19,35.14
2012-03-20,35.2
2012-03-21,35.32
2012-03-22,35.08
2012-03-23,34.56
2012-03-26,35.53
2012-03-27,35.42
2012-03-28,35.34
2012-03-29,34.77
2012-03-30,35.61
2012-04-02,35.95
2012-04-03,36.12
2012-04-04,35.88
2012-04-05,35.52
2012-04-09,34.85
2012-04-10,34.93
2012-04-11,33.59
2012-04-12,33.35
2012-04-13,33.81
2012-04-16,33.76
2012-04-17,34.2
2012-04-18,34.43
2012-04-19,34.28
2012-04-20,34.52
2012-04-23,34.11
2012-04-24,33.61
2012-04-25,34.28
2012-04-26,34.6
2012-04-27,35.16
2012-04-30,35.32
2012-05-01,35.0
2012-05-02,35.6
2012-05-03,35.68
2012-05-04,35.73
2012-05-07,34.91
2012-05-08,35.09
2012-05-09,34.59
2012-05-10,34.93
2012-05-11,34.36
2012-05-14,34.1
2012-05-15,33.83
2012-05-16,33.67
2012-05-17,33.16
2012-05-18,32.04
2012-05-21,31.05
2012-05-22,32.31
2012-05-23,31.51
2012-05-24,32.06
2012-05-25,31.74
2012-05-29,31.74
2012-05-30,31.87
2012-05-31,31.84
2012-06-01,31.11
2012-06-04,30.54
2012-06-05,30.22
2012-06-06,31.15
2012-06-07,32.42
2012-06-08,31.59
2012-06-11,32.26
2012-06-12,31.19
2012-06-13,31.84
2012-06-14,31.83
2012-06-15,31.51
2012-06-18,31.51
2012-06-19,32.21
2012-06-20,32.38
2012-06-21,32.63
2012-06-22,31.91
2012-06-25,31.04
2012-06-26,31.02
2012-06-27,31.31
2012-06-28,30.99
2012-06-29,32.39
2012-07-02,33.36
2012-07-03,33.4
2012-07-05,33.37
2012-07-06,32.67
2012-07-09,33.16
2012-07-10,32.95
2012-07-11,32.38
2012-07-12,32.27
2012-07-13,32.52
2012-07-16,32.72
2012-07-17,32.88
2012-07-18,32.88
2012-07-19,33.11
2012-07-20,32.35
2012-07-23,31.59
2012-07-24,31.5
2012-07-25,31.59
2012-07-26,31.99
2012-07-27,32.35
2012-07-30,32.49
2012-07-31,32.25
2012-08-01,32.48
2012-08-02,32.08
2012-08-03,33.06
2012-08-06,33.73
2012-08-07,34.01
2012-08-08,33.53
2012-08-09,33.31
2012-08-10,33.24
2012-08-13,33.17
2012-08-14,32.99
2012-08-15,33.09
2012-08-16,33.32
2012-08-17,33.75
2012-08-20,33.66
2012-08-21,33.74
2012-08-22,33.62
2012-08-23,33.2
2012-08-24,32.86
2012-08-27,33.5
2012-08-28,33.59
2012-08-29,34.05
2012-08-30,33.99
2012-08-31,34.31
2012-09-04,34.2
2012-09-05,34.415
2012-09-06,34.83
2012-09-07,35.52
2012-09-10,35.72
2012-09-11,35.67
2012-09-12,36.24
2012-09-13,36.05
2012-09-14,37.17
2012-09-17,36.94
2012-09-18,36.58
2012-09-19,36.4
2012-09-20,35.61
2012-09-21,35.54
2012-09-24,34.83
2012-09-25,35.04
2012-09-26,34.28
2012-09-27,34.13
2012-09-28,34.5
2012-10-01,35.09
2012-10-02,34.77
2012-10-03,34.9
2012-10-04,35.43
2012-10-05,35.22
2012-10-08,34.68
2012-10-09,34.78
2012-10-10,34.62
2012-10-11,35.22
2012-10-12,34.82
2012-10-15,34.95
2012-10-16,35.72
2012-10-17,35.96
2012-10-18,36.08
2012-10-19,36.41
2012-10-22,35.51
2012-10-23,34.46
2012-10-24,34.97
2012-10-25,34.8
2012-10-26,34.34
2012-10-31,34.01
2012-11-01,34.33
2012-11-02,34.6
2012-11-05,34.32
2012-11-06,34.25
2012-11-07,34.03
2012-11-08,34.08
2012-11-09,33.49
2012-11-12,33.48
2012-11-13,33.13
2012-11-14,33.5
2012-11-15,32.89
2012-11-16,32.64
2012-11-19,33.14
2012-11-20,33.22
2012-11-21,33.48
2012-11-23,33.98
2012-11-26,33.89
2012-11-27,34.03
2012-11-28,33.81
2012-11-29,34.06
2012-11-30,34.11
2012-12-03,34.14
2012-12-04,33.91
2012-12-05,34.3
2012-12-06,34.31
2012-12-07,34.94
2012-12-10,35.24
2012-12-11,35.28
2012-12-12,35.31
2012-12-13,35.17
2012-12-14,35.01
2012-12-17,35.27
2012-12-18,35.24
2012-12-19,35.86
2012-12-20,35.7
2012-12-21,36.29
2012-12-24,36.28
2012-12-26,36.62
2012-12-27,36.07
2012-12-28,36.06
2012-12-31,35.71
2013-01-02,37.24
2013-01-03,37.44
2013-01-04,37.42
2013-01-07,37.58
2013-01-08,37.95
2013-01-09,37.95
2013-01-10,38.43
2013-01-11,38.11
2013-01-14,38.3
2013-01-15,38.0
2013-01-16,38.27
2013-01-17,38.56
2013-01-18,38.88
2013-01-22,39.38
2013-01-23,39.23
2013-01-24,39.73
2013-01-25,40.29
2013-01-28,40.76
2013-01-29,40.93
2013-01-30,40.41
2013-01-31,39.87
2013-02-01,40.21
2013-02-04,40.11
2013-02-05,40.51
2013-02-06,39.9
2013-02-07,39.92
2013-02-08,39.41
2013-02-11,39.51
2013-02-12,39.4
2013-02-13,39.68
2013-02-14,39.32
2013-02-15,39.3
2013-02-19,39.05
2013-02-20,39.61
2013-02-21,39.47
2013-02-22,38.93
2013-02-25,39.6
2013-02-26,38.44
2013-02-27,38.25
2013-02-28,38.71
2013-03-01,38.76
2013-03-04,39.18
2013-03-05,39.89
2013-03-06,40.13
2013-03-07,39.82
2013-03-08,39.35
2013-03-11,39.41
2013-03-12,39.12
2013-03-13,39.2
2013-03-14,39.01
2013-03-15,38.83
2013-03-18,38.39
2013-03-19,38.56
2013-03-20,38.62
2013-03-21,38.43
2013-03-22,38.57
2013-03-25,38.98
2013-03-26,39.21
2013-03-27,39.84
2013-03-28,39.78
2013-04-01,39.88
2013-04-02,40.08
2013-04-03,40.3
2013-04-04,39.68
2013-04-05,39.06
2013-04-08,39.32
2013-04-09,40.0
2013-04-10,39.91
2013-04-11,40.35
2013-04-12,41.09
2013-04-15,40.84
2013-04-16,41.05
2013-04-17,40.97
2013-04-18,41.0
2013-04-19,40.75
2013-04-22,41.55
2013-04-23,41.6
2013-04-24,41.87
2013-04-25,41.61
2013-04-26,41.61
2013-04-29,41.7
2013-04-30,41.65
2013-05-01,41.98
2013-05-02,42.06
2013-05-03,42.75
2013-05-06,42.68
2013-05-07,43.09
2013-05-08,42.92
2013-05-09,43.08
2013-05-10,43.05
2013-05-13,43.33
2013-05-14,43.33
2013-05-15,43.34
2013-05-16,43.67
2013-05-17,43.92
2013-05-20,43.75
2013-05-21,44.32
2013-05-22,44.75
2013-05-23,43.04
2013-05-24,42.17
2013-05-28,42.89
2013-05-29,42.06
2013-05-30,41.91
2013-05-31,41.0
2013-06-03,40.26
2013-06-04,40.47
2013-06-05,39.29
2013-06-06,38.71
2013-06-07,39.11
2013-06-10,39.15
2013-06-11,37.91
2013-06-12,37.87
2013-06-13,37.34
2013-06-14,38.1
2013-06-17,39.01
2013-06-18,38.6
2013-06-19,38.34
2013-06-20,36.74
2013-06-21,35.83
2013-06-24,35.83
2013-06-25,36.17
2013-06-26,37.42
2013-06-27,37.53
2013-06-28,37.87
2013-07-01,38.29
2013-07-02,37.45
2013-07-03,37.72
2013-07-05,37.53
2013-07-08,37.61
2013-07-09,37.82
2013-07-10,38.18
2013-07-11,38.76
2013-07-12,39.24
2013-07-15,39.01
2013-07-16,39.3
2013-07-17,39.55
2013-07-18,40.0
2013-07-19,40.44
2013-07-22,40.37
2013-07-23,40.5
2013-07-24,40.29
2013-07-25,39.64
2013-07-26,39.27
2013-07-29,39.42
2013-07-30,39.36
2013-07-31,39.07
2013-08-01,38.59
2013-08-02,38.42
2013-08-05,38.13
2013-08-06,38.12
2013-08-07,38.24
2013-08-08,38.22
2013-08-09,37.7
2013-08-12,38.05
2013-08-13,37.75
2013-08-14,37.1
2013-08-15,36.7
2013-08-16,36.0
2013-08-19,35.09
2013-08-20,34.81
2013-08-21,35.2
2013-08-22,35.33
2013-08-23,35.61
2013-08-26,36.07
2013-08-27,35.51
2013-08-28,35.82
2013-08-29,35.44
2013-08-30,35.66
2013-09-03,35.63
2013-09-04,35.3
2013-09-05,35.58
2013-09-06,35.95
2013-09-09,36.59
2013-09-10,37.85
2013-09-11,37.28
2013-09-12,37.33
2013-09-13,37.03
2013-09-16,37.37
2013-09-17,37.41
2013-09-18,37.56
2013-09-19,39.25
2013-09-20,39.01
2013-09-23,38.12
