dt,open
2010-01-04,43.54
2010-01-05,42.65
2010-01-06,42.8
2010-01-07,42.13
2010-01-08,42.42
2010-01-11,42.42
2010-01-12,42.36
2010-01-13,42.63
2010-01-14,42.33
2010-01-15,42.91
2010-01-19,42.03
2010-01-20,42.4
2010-01-21,42.28
2010-01-22,41.83
2010-01-25,41.17
2010-01-26,41.08
2010-01-27,40.8
2010-01-28,40.8
2010-01-29,40.75
2010-02-01,40.82
2010-02-02,40.73
2010-02-03,40.87
2010-02-04,40.59
2010-02-05,40.37
2010-02-08,40.02
2010-02-09,40.77
2010-02-10,40.34
2010-02-11,40.56
2010-02-12,40.29
2010-02-16,40.89
2010-02-17,41.345
2010-02-18,41.68
2010-02-19,41.26
2010-02-22,41.68
2010-02-23,41.6
2010-02-24,41.07
2010-02-25,41.84
2010-02-26,42.09
2010-03-01,41.68
2010-03-02,41.91
2010-03-03,42.0
2010-03-04,41.84
2010-03-05,42.0
2010-03-08,43.17
2010-03-09,43.15
2010-03-10,43.23
2010-03-11,43.51
2010-03-12,43.78
2010-03-15,44.18
2010-03-16,44.22
2010-03-17,44.26
2010-03-18,44.58
2010-03-19,45.03
2010-03-22,44.52
2010-03-23,44.99
2010-03-24,44.6
2010-03-25,44.46
2010-03-26,44.27
2010-03-29,44.09
2010-03-30,44.37
2010-03-31,44.49
2010-04-01,44.47
2010-04-05,44.38
2010-04-06,44.36
2010-04-07,44.25
2010-04-08,43.96
2010-04-09,44.01
2010-04-12,44.3
2010-04-13,44.18
2010-04-14,43.86
2010-04-15,44.22
2010-04-16,44.49
2010-04-19,44.42
2010-04-20,44.7
2010-04-21,45.11
2010-04-22,44.85
2010-04-23,45.12
2010-04-26,45.24
2010-04-27,44.99
2010-04-28,44.57
2010-04-29,44.15
2010-04-30,44.59
2010-05-03,43.73
2010-05-04,43.55
2010-05-05,42.86
2010-05-06,42.39
2010-05-07,41.05
2010-05-10,42.29
2010-05-11,42.31
2010-05-12,42.53
2010-05-13,42.7
2010-05-14,42.0
2010-05-17,41.94
2010-05-18,42.12
2010-05-19,41.54
2010-05-20,41.04
2010-05-21,39.6
2010-05-24,40.39
2010-05-25,39.76
2010-05-26,40.22
2010-05-27,40.79
2010-05-28,40.95
2010-06-01,40.75
2010-06-02,40.48
2010-06-03,41.55
2010-06-04,40.81
2010-06-07,40.43
2010-06-08,39.96
2010-06-09,40.77
2010-06-10,41.01
2010-06-11,42.0
2010-06-14,41.73
2010-06-15,42.23
2010-06-16,42.42
2010-06-17,42.45
2010-06-18,42.6
2010-06-21,42.56
2010-06-22,41.46
2010-06-23,41.06
2010-06-24,40.72
2010-06-25,40.62
2010-06-28,41.1
2010-06-29,40.46
2010-06-30,40.23
2010-07-01,40.13
2010-07-02,39.85
2010-07-06,39.69
2010-07-07,39.44
2010-07-08,40.47
2010-07-09,40.41
2010-07-12,40.85
2010-07-13,41.2
2010-07-14,41.47
2010-07-15,41.82
2010-07-16,41.67
2010-07-19,40.68
2010-07-20,40.64
2010-07-21,41.5
2010-07-22,40.59
2010-07-23,41.25
2010-07-26,41.85
2010-07-27,42.08
2010-07-28,42.05
2010-07-29,41.58
2010-07-30,40.95
2010-08-02,41.54
2010-08-03,41.82
2010-08-04,41.94
2010-08-05,41.87
2010-08-06,41.5
2010-08-09,41.72
2010-08-10,41.35
2010-08-11,40.9
2010-08-12,40.1
2010-08-13,39.94
2010-08-16,39.59
2010-08-17,40.27
2010-08-18,40.23
2010-08-19,40.09
2010-08-20,39.31
2010-08-23,39.43
2010-08-24,38.9
2010-08-25,38.57
2010-08-26,39.03
2010-08-27,39.09
2010-08-30,39.26
2010-08-31,38.85
2010-09-01,38.81
2010-09-02,39.44
2010-09-03,40.14
2010-09-07,40.05
2010-09-08,39.45
2010-09-09,40.12
2010-09-10,39.95
2010-09-13,40.5
2010-09-14,40.33
