dt,open
2010-01-04,7.74
2010-01-05,7.95
2010-01-06,7.99
2010-01-07,7.49
2010-01-08,7.3
2010-01-11,7.07
2010-01-12,7.37
2010-01-13,6.57
2010-01-14,6.21
2010-01-15,6.28
2010-01-19,6.3
2010-01-20,6.37
2010-01-21,6.21
2010-01-22,6.07
2010-01-25,5.97
2010-01-26,5.87
2010-01-27,5.7
2010-01-28,5.69
2010-01-29,5.57
2010-02-01,5.66
2010-02-02,5.85
2010-02-03,5.87
2010-02-04,5.97
2010-02-05,5.78
2010-02-08,5.86
2010-02-09,5.94
2010-02-10,6.0
2010-02-11,5.81
2010-02-12,5.96
2010-02-16,6.05
2010-02-17,6.18
2010-02-18,6.21
2010-02-19,6.2
2010-02-22,6.36
2010-02-23,6.21
2010-02-24,6.19
2010-02-25,6.52
2010-02-26,6.56
2010-03-01,6.24
2010-03-02,6.13
2010-03-03,6.19
2010-03-04,6.35
2010-03-05,6.38
2010-03-08,6.42
2010-03-09,6.53
2010-03-10,6.58
2010-03-11,6.6
2010-03-12,6.77
2010-03-15,6.67
2010-03-16,6.63
2010-03-17,6.78
2010-03-18,6.89
2010-03-19,6.96
2010-03-22,7.0
2010-03-23,7.1
2010-03-24,7.18
2010-03-25,7.2
2010-03-26,6.99
2010-03-29,6.93
2010-03-30,7.0
2010-03-31,7.01
2010-04-01,7.1
2010-04-05,7.24
2010-04-06,7.32
2010-04-07,7.36
2010-04-08,7.15
2010-04-09,7.42
2010-04-12,7.5
2010-04-13,7.54
2010-04-14,7.64
2010-04-15,7.55
2010-04-16,7.69
2010-04-19,7.47
2010-04-20,7.51
2010-04-21,7.62
2010-04-22,7.64
2010-04-23,7.68
2010-04-26,7.86
2010-04-27,7.73
2010-04-28,7.63
2010-04-29,7.6
2010-04-30,7.79
2010-05-03,7.73
2010-05-04,7.87
2010-05-05,7.73
2010-05-06,8.22
2010-05-07,8.18
2010-05-10,7.65
2010-05-11,8.2
2010-05-12,8.34
2010-05-13,8.75
2010-05-14,8.73
2010-05-17,8.95
2010-05-18,9.15
2010-05-19,8.74
2010-05-20,8.51
2010-05-21,8.32
2010-05-24,8.34
2010-05-25,8.27
2010-05-26,8.49
2010-05-27,8.91
2010-05-28,8.98
2010-06-01,8.9
2010-06-02,8.59
2010-06-03,8.69
2010-06-04,8.63
2010-06-07,8.75
2010-06-08,8.32
2010-06-09,8.28
2010-06-10,8.42
2010-06-11,8.35
2010-06-14,8.77
2010-06-15,8.93
2010-06-16,9.03
2010-06-17,9.19
2010-06-18,9.14
2010-06-21,9.21
2010-06-22,9.13
2010-06-23,8.81
2010-06-24,8.88
2010-06-25,8.66
2010-06-28,8.47
2010-06-29,8.36
2010-06-30,8.28
2010-07-01,8.27
2010-07-02,8.51
2010-07-06,8.38
2010-07-07,8.36
2010-07-08,8.77
2010-07-09,9.01
2010-07-12,9.2
2010-07-13,9.3
2010-07-14,9.44
2010-07-15,9.48
2010-07-16,9.18
2010-07-19,8.87
2010-07-20,8.65
2010-07-21,9.06
2010-07-22,8.94
2010-07-23,8.94
2010-07-26,9.22
2010-07-27,9.33
2010-07-28,8.99
2010-07-29,8.86
2010-07-30,8.8
2010-08-02,9.14
2010-08-03,9.07
2010-08-04,8.74
2010-08-05,9.37
2010-08-06,9.37
2010-08-09,9.02
2010-08-10,8.88
2010-08-11,8.35
2010-08-12,8.4
2010-08-13,8.77
2010-08-16,8.74
2010-08-17,8.99
2010-08-18,9.08
2010-08-19,8.96
2010-08-20,8.88
2010-08-23,9.04
2010-08-24,8.76
2010-08-25,8.81
2010-08-26,9.1
2010-08-27,8.97
2010-08-30,8.99
2010-08-31,8.76
2010-09-01,9.0
2010-09-02,9.19
2010-09-03,9.45
2010-09-07,9.44
2010-09-08,9.5
2010-09-09,9.63
2010-09-10,9.76
2010-09-13,9.81
2010-09-14,9.85
2010-09-15,9.77
2010-09-16,9.73
2010-09-17,9.56
2010-09-20,9.54
2010-09-21,9.84
2010-09-22,9.84
2010-09-23,9.98
2010-09-24,10.04
2010-09-27,10.13
2010-09-28,10.47
2010-09-29,10.35
2010-09-30,10.61
2010-10-01,10.6
2010-10-04,10.93
2010-10-05,10.94
2010-10-06,10.98
2010-10-07,11.14
2010-10-08,10.96
2010-10-11,10.96
2010-10-12,10.74
2010-10-13,10.84
2010-10-14,10.99
2010-10-15,10.48
2010-10-18,10.66
2010-10-19,10.71
2010-10-20,10.58
2010-10-21,10.72
2010-10-22,10.48
2010-10-25,10.71
2010-10-26,10.51
2010-10-27,10.51
2010-10-28,10.33
2010-10-29,10.33
2010-11-01,10.48
2010-11-02,10.6
2010-11-03,10.74
2010-11-04,11.1
2010-11-05,11.47
2010-11-08,11.89
2010-11-09,12.26
2010-11-10,11.95
2010-11-11,12.02
2010-11-12,12.15
2010-11-15,11.94
2010-11-16,11.6
2010-11-17,11.3
2010-11-18,12.03
2010-11-19,11.86
2010-11-22,12.15
2010-11-23,12.21
2010-11-24,12.13
2010-11-26,12.2
2010-11-29,12.12
2010-11-30,11.98
2010-12-01,12.37
2010-12-02,12.43
2010-12-03,12.3
2010-12-06,12.3
2010-12-07,12.52
2010-12-08,12.28
2010-12-09,12.74
2010-12-10,12.61
2010-12-13,12.64
2010-12-14,12.57
2010-12-15,12.31
2010-12-16,12.19
2010-12-17,12.33
2010-12-20,12.6
2010-12-21,12.82
2010-12-22,12.72
2010-12-23,12.6
2010-12-27,12.45
2010-12-28,12.63
2010-12-29,12.62
2010-12-30,12.55
2010-12-31,12.65
2011-01-03,12.76
2011-01-04,13.28
2011-01-05,13.8
2011-01-06,13.01
2011-01-07,13.13
2011-01-10,12.8
2011-01-11,13.32
2011-01-12,13.06
2011-01-13,13.03
2011-01-14,12.98
2011-01-18,13.08
2011-01-19,12.9
2011-01-20,12.61
2011-01-21,12.72
2011-01-24,12.8
2011-01-25,12.9
2011-01-26,13.55
2011-01-27,13.65
2011-01-28,13.62
2011-01-31,13.21
2011-02-01,13.08
2011-02-02,13.04
2011-02-03,12.8
2011-02-04,12.93
2011-02-07,13.02
2011-02-08,12.93
2011-02-09,12.92
2011-02-10,13.01
2011-02-11,12.85
2011-02-14,13.09
2011-02-15,13.31
2011-02-16,13.4
2011-02-17,13.27
2011-02-18,13.15
2011-02-22,13.29
2011-02-23,13.05
2011-02-24,13.05
2011-02-25,13.6
2011-02-28,14.11
2011-03-01,14.42
2011-03-02,14.29
2011-03-03,14.37
2011-03-04,15.05
2011-03-07,15.02
2011-03-08,14.96
2011-03-09,15.04
2011-03-10,14.85
2011-03-11,14.78
2011-03-14,14.92
2011-03-15,14.51
2011-03-16,14.83
2011-03-17,14.8
2011-03-18,15.02
2011-03-21,15.85
2011-03-22,15.77
2011-03-23,15.52
2011-03-24,15.59
2011-03-25,15.8
2011-03-28,15.94
2011-03-29,15.76
2011-03-30,15.94
2011-03-31,16.21
2011-04-01,16.28
2011-04-04,16.59
2011-04-05,16.37
2011-04-06,16.57
2011-04-07,16.44
2011-04-08,16.64
2011-04-11,16.74
2011-04-12,16.71
2011-04-13,16.79
2011-04-14,16.65
2011-04-15,16.61
2011-04-18,16.34
2011-04-19,16.13
2011-04-20,16.51
2011-04-21,16.72
2011-04-25,16.91
2011-04-26,16.81
2011-04-27,16.68
2011-04-28,17.05
2011-04-29,16.9
2011-05-02,16.96
2011-05-03,17.13
2011-05-04,18.19
2011-05-05,17.73
2011-05-06,17.5
2011-05-09,17.36
2011-05-10,17.55
2011-05-11,18.17
2011-05-12,17.81
2011-05-13,18.05
2011-05-16,17.76
2011-05-17,17.79
2011-05-18,18.16
2011-05-19,18.69
2011-05-20,17.79
2011-05-23,17.52
2011-05-24,17.74
2011-05-25,17.55
2011-05-26,17.81
2011-05-27,18.4
2011-05-31,18.36
2011-06-01,17.79
2011-06-02,18.2
2011-06-03,18.0
2011-06-06,17.05
2011-06-07,17.19
2011-06-08,16.77
2011-06-09,16.82
2011-06-10,16.59
2011-06-13,16.31
2011-06-14,16.42
2011-06-15,16.35
2011-06-16,15.97
2011-06-17,16.13
2011-06-20,15.99
2011-06-21,16.16
2011-06-22,16.42
2011-06-23,16.31
2011-06-24,16.76
