dt,open
2010-01-04,61.46
2010-01-05,62.29
2010-01-06,61.96
2010-01-07,64.2
2010-01-08,59.41
2010-01-11,60.43
2010-01-12,59.73
2010-01-13,59.45
2010-01-14,59.5
2010-01-15,60.48
2010-01-19,60.1
2010-01-20,59.5
2010-01-21,60.23
2010-01-22,60.1
2010-01-25,62.01
2010-01-26,60.42
2010-01-27,61.57
2010-01-28,63.58
2010-01-29,63.46
2010-02-01,60.12
2010-02-02,60.68
2010-02-03,60.18
2010-02-04,60.99
2010-02-05,60.51
2010-02-08,60.55
2010-02-09,59.47
2010-02-10,59.22
2010-02-11,59.19
2010-02-12,58.27
2010-02-16,59.36
2010-02-17,60.24
2010-02-18,60.72
2010-02-19,55.32
2010-02-22,56.92
2010-02-23,57.64
2010-02-24,59.16
2010-02-25,59.28
2010-02-26,59.77
2010-03-01,60.17
2010-03-02,59.59
2010-03-03,59.54
2010-03-04,61.23
2010-03-05,61.08
2010-03-08,62.96
2010-03-09,61.65
2010-03-10,61.96
2010-03-11,63.39
2010-03-12,63.39
2010-03-15,63.35
2010-03-16,63.63
2010-03-17,64.58
2010-03-18,64.26
2010-03-19,64.6
2010-03-22,64.41
2010-03-23,64.31
2010-03-24,64.05
2010-03-25,63.32
2010-03-26,62.24
2010-03-29,65.12
2010-03-30,63.72
2010-03-31,62.19
2010-04-01,61.32
2010-04-05,61.51
2010-04-06,62.09
2010-04-07,64.22
2010-04-08,64.3
2010-04-09,63.05
2010-04-12,63.48
2010-04-13,63.06
2010-04-14,64.74
2010-04-15,63.58
2010-04-16,63.81
2010-04-19,64.72
2010-04-20,65.0
2010-04-21,64.75
2010-04-22,65.79
2010-04-23,64.4
2010-04-26,62.95
2010-04-27,62.42
2010-04-28,61.95
2010-04-29,61.23
2010-04-30,57.96
2010-05-03,57.87
2010-05-04,57.64
2010-05-05,55.98
2010-05-06,57.09
2010-05-07,55.46
2010-05-10,56.0
2010-05-11,54.81
2010-05-12,54.15
2010-05-13,55.44
2010-05-14,54.61
2010-05-17,52.93
2010-05-18,58.58
2010-05-19,54.42
2010-05-20,55.43
2010-05-21,55.26
2010-05-24,55.38
2010-05-25,54.46
2010-05-26,54.63
2010-05-27,52.5
2010-05-28,53.02
2010-06-01,52.95
2010-06-02,51.3
2010-06-03,51.64
2010-06-04,51.8
2010-06-07,51.38
2010-06-08,49.71
2010-06-09,50.69
2010-06-10,50.88
2010-06-11,50.0
