dt,open
2010-01-04,29.01
2010-01-05,28.93
2010-01-06,29.45
2010-01-07,29.22
2010-01-08,28.71
2010-01-11,29.0
2010-01-12,28.47
2010-01-13,28.93
2010-01-14,28.93
2010-01-15,28.64
2010-01-19,28.22
2010-01-20,28.62
2010-01-21,28.17
2010-01-22,26.13
2010-01-25,26.5
2010-01-26,26.15
2010-01-27,26.58
2010-01-28,25.24
2010-01-29,24.7
2010-02-01,24.39
2010-02-02,24.96
2010-02-03,24.62
2010-02-04,24.04
2010-02-05,23.29
2010-02-08,23.01
2010-02-09,23.09
2010-02-10,23.12
2010-02-11,22.76
2010-02-12,22.7
2010-02-16,23.11
2010-02-17,23.84
2010-02-18,23.29
2010-02-19,23.7
2010-02-22,23.78
2010-02-23,23.81
2010-02-24,23.45
2010-02-25,23.06
2010-02-26,23.53
2010-03-01,23.11
2010-03-02,23.95
2010-03-03,24.11
2010-03-04,24.48
2010-03-05,24.27
2010-03-08,24.59
2010-03-09,24.99
2010-03-10,24.92
2010-03-11,24.95
2010-03-12,25.36
2010-03-15,25.34
2010-03-16,25.1
2010-03-17,25.74
2010-03-18,25.82
2010-03-19,25.78
2010-03-22,24.78
2010-03-23,25.24
2010-03-24,25.57
2010-03-25,25.69
2010-03-26,25.16
2010-03-29,25.58
2010-03-30,26.08
2010-03-31,25.91
2010-04-01,25.73
2010-04-05,26.29
2010-04-06,26.24
2010-04-07,26.3
2010-04-08,26.28
2010-04-09,26.31
2010-04-12,26.55
2010-04-13,26.29
2010-04-14,26.42
2010-04-15,26.79
2010-04-16,26.99
2010-04-19,26.43
2010-04-20,27.01
2010-04-21,27.04
2010-04-22,27.57
2010-04-23,27.9
2010-04-26,28.5
2010-04-27,28.17
2010-04-28,27.66
2010-04-29,27.41
2010-04-30,27.81
2010-05-03,27.35
2010-05-04,26.99
2010-05-05,25.73
2010-05-06,25.77
2010-05-07,24.72
2010-05-10,26.01
2010-05-11,25.12
2010-05-12,25.44
2010-05-13,25.92
2010-05-14,25.39
2010-05-17,25.22
2010-05-18,25.29
2010-05-19,24.37
2010-05-20,23.45
2010-05-21,22.91
2010-05-24,23.56
2010-05-25,22.25
2010-05-26,23.72
2010-05-27,23.64
2010-05-28,24.31
2010-06-01,23.64
2010-06-02,23.26
2010-06-03,23.84
2010-06-04,23.18
2010-06-07,22.75
2010-06-08,22.26
2010-06-09,22.75
2010-06-10,22.88
2010-06-11,22.9
2010-06-14,24.04
2010-06-15,23.94
2010-06-16,24.15
2010-06-17,24.25
2010-06-18,24.23
2010-06-21,24.79
2010-06-22,24.28
2010-06-23,23.37
2010-06-24,23.57
2010-06-25,23.13
2010-06-28,23.26
2010-06-29,22.78
2010-06-30,22.47
2010-07-01,22.17
2010-07-02,22.41
2010-07-06,22.7
2010-07-07,22.09
2010-07-08,22.89
2010-07-09,23.46
2010-07-12,23.6
2010-07-13,23.77
2010-07-14,24.03
2010-07-15,23.95
2010-07-16,23.78
2010-07-19,23.33
2010-07-20,22.73
2010-07-21,23.88
2010-07-22,23.55
2010-07-23,23.88
2010-07-26,24.86
2010-07-27,24.95
2010-07-28,25.35
2010-07-29,24.48
2010-07-30,23.71
2010-08-02,24.12
2010-08-03,23.83
2010-08-04,23.98
2010-08-05,23.83
2010-08-06,23.62
2010-08-09,23.83
2010-08-10,23.41
2010-08-11,22.9
2010-08-12,21.72
2010-08-13,21.91
2010-08-16,21.82
2010-08-17,22.08
2010-08-18,22.04
2010-08-19,21.93
2010-08-20,21.55
2010-08-23,22.02
2010-08-24,21.13
2010-08-25,21.07
2010-08-26,21.58
2010-08-27,21.67
2010-08-30,21.69
2010-08-31,21.42
2010-09-01,22.08
2010-09-02,22.8
2010-09-03,23.39
2010-09-07,23.12
2010-09-08,23.09
2010-09-09,23.49
2010-09-10,23.45
2010-09-13,23.8
2010-09-14,23.9
2010-09-15,23.69
2010-09-16,23.75
2010-09-17,24.19
2010-09-20,24.22
2010-09-21,24.25
2010-09-22,24.28
2010-09-23,23.85
2010-09-24,24.16
2010-09-27,24.76
2010-09-28,24.63
2010-09-29,24.53
2010-09-30,24.64
2010-10-01,24.65
2010-10-04,24.48
2010-10-05,24.16
2010-10-06,24.61
2010-10-07,25.0
2010-10-08,24.6
2010-10-11,24.79
2010-10-12,24.71
2010-10-13,24.98
2010-10-14,25.16
2010-10-15,25.22
2010-10-18,25.33
2010-10-19,25.22
2010-10-20,25.0
2010-10-21,25.49
2010-10-22,25.16
2010-10-25,25.45
2010-10-26,25.42
2010-10-27,26.83
2010-10-28,25.97
2010-10-29,25.6
2010-11-01,25.99
2010-11-02,25.92
2010-11-03,25.93
2010-11-04,26.14
2010-11-05,26.93
2010-11-08,26.35
2010-11-09,26.8
2010-11-10,26.05
2010-11-11,26.1
2010-11-12,26.09
2010-11-15,25.86
2010-11-16,25.5
2010-11-17,25.19
2010-11-18,25.76
2010-11-19,25.45
2010-11-22,25.27
2010-11-23,25.35
2010-11-24,25.22
2010-11-26,25.34
2010-11-29,25.18
2010-11-30,24.91
2010-12-01,25.31
2010-12-02,25.63
2010-12-03,26.44
2010-12-06,26.83
2010-12-07,26.73
2010-12-08,25.95
2010-12-09,25.79
2010-12-10,25.94
2010-12-13,26.01
2010-12-14,25.96
2010-12-15,25.81
2010-12-16,25.09
2010-12-17,25.0
2010-12-20,25.34
2010-12-21,25.52
2010-12-22,25.83
2010-12-23,25.87
2010-12-27,26.06
2010-12-28,26.34
2010-12-29,26.36
2010-12-30,26.35
2010-12-31,26.27
2011-01-03,26.49
2011-01-04,27.1
2011-01-05,26.76
2011-01-06,27.05
2011-01-07,27.3
2011-01-10,27.15
2011-01-11,27.22
2011-01-12,27.45
2011-01-13,27.21
2011-01-14,27.18
2011-01-18,27.255
2011-01-19,27.01
2011-01-20,26.71
2011-01-21,26.7
2011-01-24,27.84
2011-01-25,28.38
2011-01-26,28.25
2011-01-27,28.95
2011-01-28,29.55
2011-01-31,28.66
2011-02-01,28.78
2011-02-02,29.27
2011-02-03,28.67
2011-02-04,28.89
2011-02-07,28.96
2011-02-08,28.97
2011-02-09,29.23
2011-02-10,29.11
2011-02-11,29.16
2011-02-14,29.8
2011-02-15,29.81
2011-02-16,30.39
2011-02-17,30.34
2011-02-18,30.82
2011-02-22,29.94
2011-02-23,29.33
2011-02-24,29.01
2011-02-25,29.37
2011-02-28,29.77
2011-03-01,29.54
2011-03-02,28.77
2011-03-03,29.28
2011-03-04,29.87
2011-03-07,29.39
2011-03-08,28.7
2011-03-09,28.68
2011-03-10,28.13
2011-03-11,27.98
2011-03-14,28.11
2011-03-15,27.05
2011-03-16,27.78
2011-03-17,27.91
2011-03-18,28.85
2011-03-21,29.23
2011-03-22,29.41
2011-03-23,28.94
2011-03-24,29.2
2011-03-25,29.33
2011-03-28,29.79
2011-03-29,30.0
2011-03-30,30.02
2011-03-31,29.82
2011-04-01,30.53
2011-04-04,31.48
2011-04-05,31.06
2011-04-06,31.87
2011-04-07,31.98
2011-04-08,31.95
2011-04-11,31.62
2011-04-12,31.04
2011-04-13,31.34
2011-04-14,30.77
2011-04-15,31.3
2011-04-18,31.3
2011-04-19,31.31
2011-04-20,32.48
2011-04-21,32.48
2011-04-25,32.29
2011-04-26,32.38
2011-04-27,33.15
2011-04-28,33.35
2011-04-29,33.75
2011-05-02,33.98
2011-05-03,33.88
2011-05-04,33.71
2011-05-05,33.11
2011-05-06,33.65
2011-05-09,33.74
2011-05-10,34.04
2011-05-11,34.2
2011-05-12,33.77
2011-05-13,34.05
2011-05-16,33.24
2011-05-17,33.18
2011-05-18,33.26
2011-05-19,33.68
2011-05-20,33.59
2011-05-23,32.72
2011-05-24,32.77
2011-05-25,32.53
2011-05-26,32.77
2011-05-27,33.24
2011-05-31,33.91
2011-06-01,33.85
2011-06-02,32.78
2011-06-03,32.56
2011-06-06,32.24
2011-06-07,32.11
2011-06-08,32.65
2011-06-09,32.11
2011-06-10,32.45
2011-06-13,32.3
2011-06-14,32.41
2011-06-15,32.19
2011-06-16,31.54
2011-06-17,31.28
2011-06-20,30.99
2011-06-21,31.52
2011-06-22,32.15
2011-06-23,31.48
2011-06-24,31.92
2011-06-27,31.86
2011-06-28,32.34
2011-06-29,32.86
2011-06-30,32.92
2011-07-01,33.21
2011-07-05,33.86
2011-07-06,33.7
2011-07-07,34.0
2011-07-08,33.6
2011-07-11,33.4
2011-07-12,33.23
2011-07-13,33.18
2011-07-14,33.22
2011-07-15,33.1
2011-07-18,33.03
2011-07-19,33.06
2011-07-20,33.34
2011-07-21,33.13
2011-07-22,33.56
2011-07-25,32.99
2011-07-26,33.18
2011-07-27,33.05
2011-07-28,31.66
2011-07-29,31.12
2011-08-01,31.48
2011-08-02,30.43
2011-08-03,29.45
2011-08-04,29.0
2011-08-05,28.21
2011-08-08,27.2
2011-08-09,25.62
2011-08-10,25.91
2011-08-11,25.88
2011-08-12,27.0
2011-08-15,27.66
2011-08-16,27.6
2011-08-17,27.75
2011-08-18,26.65
2011-08-19,25.36
2011-08-22,25.96
2011-08-23,25.06
2011-08-24,25.68
2011-08-25,26.46
2011-08-26,25.38
2011-08-29,26.67
2011-08-30,27.14
2011-08-31,27.56
2011-09-01,27.66
2011-09-02,26.32
2011-09-06,25.25
2011-09-07,26.69
2011-09-08,27.03
2011-09-09,26.31
2011-09-12,25.6
2011-09-13,25.84
2011-09-14,27.18
2011-09-15,27.65
2011-09-16,27.87
2011-09-19,27.26
2011-09-20,27.64
2011-09-21,27.06
2011-09-22,25.14
2011-09-23,24.9
2011-09-26,25.43
2011-09-27,26.43
2011-09-28,26.83
2011-09-29,25.94
2011-09-30,25.37
2011-10-03,24.5
2011-10-04,23.46
2011-10-05,24.25
2011-10-06,24.76
2011-10-07,25.53
2011-10-10,25.63
2011-10-11,26.15
2011-10-12,26.61
2011-10-13,26.51
2011-10-14,27.03
2011-10-17,26.92
2011-10-18,26.44
2011-10-19,27.3
2011-10-20,26.63
2011-10-21,27.36
2011-10-24,27.58
2011-10-25,28.37
2011-10-26,28.37
2011-10-27,28.8
2011-10-28,29.2
2011-10-31,28.56
2011-11-01,26.97
2011-11-02,27.61
2011-11-03,27.96
2011-11-04,28.39
2011-11-07,28.62
2011-11-08,28.74
2011-11-09,28.5
2011-11-10,28.14
2011-11-11,28.59
2011-11-14,28.46
2011-11-15,28.14
2011-11-16,27.92
2011-11-17,28.82
2011-11-18,29.69
2011-11-21,28.75
2011-11-22,28.26
2011-11-23,28.16
2011-11-25,27.09
2011-11-28,28.27
2011-11-29,28.13
2011-11-30,29.35
2011-12-01,29.82
2011-12-02,30.04
2011-12-05,30.32
2011-12-06,29.95
2011-12-07,29.36
2011-12-08,29.22
2011-12-09,28.57
2011-12-12,29.05
2011-12-13,28.95
2011-12-14,27.99
2011-12-15,28.74
2011-12-16,28.97
2011-12-19,28.92
2011-12-20,28.82
2011-12-21,29.1
2011-12-22,29.62
2011-12-23,29.79
2011-12-27,29.87
2011-12-28,29.95
2011-12-29,29.7
2011-12-30,29.98
2012-01-03,30.74
2012-01-04,30.27
2012-01-05,29.89
2012-01-06,29.78
2012-01-09,29.43
2012-01-10,30.09
2012-01-11,29.75
2012-01-12,30.37
2012-01-13,30.38
2012-01-17,31.24
2012-01-18,30.32
2012-01-19,31.32
2012-01-20,31.88
2012-01-23,31.49
2012-01-24,31.01
2012-01-25,30.72
2012-01-26,30.72
2012-01-27,30.27
2012-01-30,29.95
2012-01-31,29.79
2012-02-01,29.64
2012-02-02,29.98
2012-02-03,30.3
2012-02-06,30.43
2012-02-07,29.9
2012-02-08,29.79
2012-02-09,29.99
2012-02-10,29.83
2012-02-13,30.05
2012-02-14,29.87
