dt,open
2015-06-15,34.0
2015-06-16,33.75
2015-06-17,33.05
2015-06-18,31.99
2015-06-19,32.75
2015-06-22,32.72
2015-06-23,32.39
2015-06-24,33.54
2015-06-25,32.75
2015-06-26,32.6
2015-06-29,33.0
2015-06-30,33.65
2015-07-01,31.9
2015-07-02,31.59
2015-07-06,30.8
2015-07-07,31.7
2015-07-08,31.51
2015-07-09,31.26
2015-07-10,30.53
2015-07-13,30.68
2015-07-14,29.91
2015-07-15,30.25
2015-07-16,31.12
2015-07-17,31.46
2015-07-20,32.5
2015-07-21,32.28
2015-07-22,31.87
2015-07-23,32.15
2015-07-24,30.96
2015-07-27,30.8
2015-07-28,30.56
2015-07-29,30.81
2015-07-30,30.51
2015-07-31,32.16
2015-08-03,32.58
2015-08-04,36.86
2015-08-05,37.2
2015-08-06,37.38
2015-08-07,37.46
2015-08-10,37.96
2015-08-11,38.95
2015-08-12,38.13
2015-08-13,38.06
2015-08-14,38.25
2015-08-17,39.55
2015-08-18,40.06
2015-08-19,39.54
2015-08-20,40.12
2015-08-21,38.36
2015-08-24,30.92
2015-08-25,37.32
2015-08-26,35.53
2015-08-27,35.61
2015-08-28,36.24
2015-08-31,35.12
2015-09-01,34.0
2015-09-02,34.6
2015-09-03,35.73
2015-09-04,35.55
2015-09-08,36.55
2015-09-09,34.55
2015-09-10,34.31
2015-09-11,34.69
2015-09-14,36.57
2015-09-15,37.35
2015-09-16,37.12
2015-09-17,36.26
2015-09-18,36.55
2015-09-21,36.72
2015-09-22,35.33
2015-09-23,35.41
2015-09-24,34.55
2015-09-25,34.21
2015-09-28,32.37
2015-09-29,31.12
2015-09-30,31.84
2015-10-01,31.03
2015-10-02,30.84
2015-10-05,32.46
2015-10-06,31.92
2015-10-07,31.36
2015-10-08,30.51
2015-10-09,30.69
2015-10-12,31.04
2015-10-13,31.02
2015-10-14,30.75
2015-10-15,31.555
2015-10-16,32.75
2015-10-19,32.8
2015-10-20,32.7001
2015-10-21,32.45
2015-10-22,31.81
2015-10-23,31.58
2015-10-26,33.37
2015-10-27,34.05
2015-10-28,34.65
2015-10-29,36.72
2015-10-30,34.5
2015-11-02,34.4
2015-11-03,34.61
2015-11-04,34.12
2015-11-05,34.52
2015-11-06,33.92
2015-11-09,34.85
2015-11-10,34.4
2015-11-11,33.64
2015-11-12,33.3
2015-11-13,33.17
2015-11-16,33.73
2015-11-17,34.38
2015-11-18,34.32
2015-11-19,34.13
2015-11-20,35.1
2015-11-23,34.24
2015-11-24,33.2
2015-11-25,36.0
2015-11-27,35.81
2015-11-30,35.61
2015-12-01,34.5
2015-12-02,34.61
2015-12-03,35.63
2015-12-04,35.2
2015-12-07,35.75
2015-12-08,35.46
2015-12-09,36.83
2015-12-10,37.24
2015-12-11,37.07
2015-12-14,37.48
2015-12-15,38.71
2015-12-16,37.24
2015-12-17,37.51
2015-12-18,37.04
2015-12-21,38.8
2015-12-22,37.9
2015-12-23,40.0
2015-12-24,39.23
2015-12-28,39.25
2015-12-29,38.52
2015-12-30,39.25
2015-12-31,38.81
2016-01-04,40.58
2016-01-05,41.02
2016-01-06,40.86
2016-01-07,38.56
2016-01-08,41.1
2016-01-11,41.19
2016-01-12,40.09
2016-01-13,40.75
2016-01-14,40.38
2016-01-15,40.28
2016-01-19,40.73
2016-01-20,40.12
2016-01-21,40.1
2016-01-22,41.01
2016-01-25,41.58
2016-01-26,41.76
2016-01-27,40.75
2016-01-28,39.82
2016-01-29,40.38
2016-02-01,39.86
2016-02-02,40.06
2016-02-03,40.05
2016-02-04,39.58
2016-02-05,38.99
2016-02-08,37.71
2016-02-09,36.37
2016-02-10,36.94
2016-02-11,37.83
2016-02-12,37.25
2016-02-16,38.65
2016-02-17,39.43
2016-02-18,39.83
2016-02-19,39.25
2016-02-22,39.79
2016-02-23,39.29
2016-02-24,38.78
2016-02-25,39.3
2016-02-26,39.51
2016-02-29,39.07
2016-03-01,38.76
2016-03-02,39.62
2016-03-03,39.59
2016-03-04,39.09
2016-03-07,39.26
2016-03-08,39.47
2016-03-09,39.16
2016-03-10,39.63
2016-03-11,39.67
2016-03-14,39.2
2016-03-15,39.1
2016-03-16,38.09
2016-03-17,38.22
2016-03-18,38.54
2016-03-21,39.4
2016-03-22,39.8
2016-03-23,40.11
2016-03-24,39.84
2016-03-28,40.05
2016-03-29,39.93
2016-03-30,40.46
2016-03-31,40.2
2016-04-01,40.19
2016-04-04,41.07
2016-04-05,40.65
2016-04-06,39.08
2016-04-07,40.5
2016-04-08,39.97
2016-04-11,40.41
2016-04-12,40.3
2016-04-13,40.28
2016-04-14,40.84
2016-04-15,40.79
2016-04-18,40.55
2016-04-19,41.29
2016-04-20,41.29
2016-04-21,40.61
2016-04-22,41.18
2016-04-25,41.14
2016-04-26,41.22
2016-04-27,41.03
2016-04-28,40.59
2016-04-29,42.03
2016-05-02,42.05
2016-05-03,41.82
2016-05-04,41.84
2016-05-05,41.21
2016-05-06,41.12
2016-05-09,41.54
2016-05-10,42.48
2016-05-11,42.75
2016-05-12,42.75
2016-05-13,41.78
2016-05-16,42.33
2016-05-17,42.84
2016-05-18,42.88
2016-05-19,43.92
2016-05-20,44.21
2016-05-23,44.62
2016-05-24,44.93
2016-05-25,45.48
2016-05-26,45.77
2016-05-27,45.82
2016-05-31,45.65
2016-06-01,45.6
2016-06-02,46.27
