dt,open
2010-01-04,28.53
2010-01-05,28.96
2010-01-06,28.9
2010-01-07,29.1
2010-01-08,29.28
2010-01-11,28.82
2010-01-12,28.59
2010-01-13,28.35
2010-01-14,28.37
2010-01-15,28.52
2010-01-19,28.25
2010-01-20,28.15
2010-01-21,28.42
2010-01-22,27.55
2010-01-25,27.59
2010-01-26,27.25
2010-01-27,27.33
2010-01-28,27.84
2010-01-29,27.59
2010-02-01,27.84
2010-02-02,27.78
2010-02-03,27.99
2010-02-04,27.85
2010-02-05,26.73
2010-02-08,26.98
2010-02-09,27.04
2010-02-10,26.81
2010-02-11,26.81
2010-02-12,26.94
2010-02-16,27.23
2010-02-17,27.42
2010-02-18,28.51
2010-02-19,28.99
2010-02-22,28.89
2010-02-23,28.58
2010-02-24,28.59
2010-02-25,31.21
2010-02-26,31.31
2010-03-01,31.9
2010-03-02,31.3
2010-03-03,31.57
2010-03-04,31.73
2010-03-05,32.08
2010-03-08,32.4
2010-03-09,32.71
2010-03-10,33.51
2010-03-11,34.44
2010-03-12,35.21
2010-03-15,35.4
2010-03-16,35.45
2010-03-17,36.8
2010-03-18,36.68
2010-03-19,36.69
2010-03-22,36.19
2010-03-23,36.69
2010-03-24,36.62
2010-03-25,36.72
2010-03-26,36.31
2010-03-29,35.97
2010-03-30,35.76
2010-03-31,35.68
2010-04-01,35.24
2010-04-05,35.69
2010-04-06,35.29
2010-04-07,35.52
2010-04-08,34.9
2010-04-09,35.23
2010-04-12,35.24
2010-04-13,35.09
2010-04-14,34.9
2010-04-15,34.64
2010-04-16,34.05
2010-04-19,33.98
2010-04-20,34.2
2010-04-21,34.05
2010-04-22,33.62
2010-04-23,33.49
2010-04-26,33.74
2010-04-27,33.9
2010-04-28,33.27
2010-04-29,33.59
2010-04-30,34.27
2010-05-03,33.91
2010-05-04,34.06
2010-05-05,33.0
2010-05-06,34.0
2010-05-07,34.49
2010-05-10,36.47
2010-05-11,36.13
2010-05-12,37.4
2010-05-13,38.51
2010-05-14,37.76
2010-05-17,37.28
2010-05-18,38.23
2010-05-19,38.01
2010-05-20,37.33
2010-05-21,35.66
2010-05-24,36.62
2010-05-25,35.94
2010-05-26,37.34
2010-05-27,37.78
2010-05-28,38.0
2010-06-01,37.59
2010-06-02,37.71
2010-06-03,38.0
2010-06-04,36.51
2010-06-07,36.29
2010-06-08,35.88
2010-06-09,36.7
2010-06-10,36.52
2010-06-11,36.59
2010-06-14,37.78
2010-06-15,37.59
2010-06-16,37.65
2010-06-17,37.95
2010-06-18,38.17
2010-06-21,38.25
2010-06-22,38.16
2010-06-23,37.08
2010-06-24,37.09
2010-06-25,37.16
2010-06-28,36.71
2010-06-29,37.6
2010-06-30,37.68
2010-07-01,37.49
2010-07-02,37.6
2010-07-06,37.71
2010-07-07,38.02
2010-07-08,38.04
2010-07-09,38.2
2010-07-12,38.6
2010-07-13,38.96
2010-07-14,39.02
2010-07-15,39.24
2010-07-16,38.79
2010-07-19,38.37
2010-07-20,38.37
2010-07-21,39.8
2010-07-22,39.18
2010-07-23,39.63
2010-07-26,39.82
2010-07-27,40.01
2010-07-28,39.76
2010-07-29,38.02
2010-07-30,36.97
2010-08-02,38.03
2010-08-03,37.54
2010-08-04,37.62
2010-08-05,37.6
2010-08-06,37.05
2010-08-09,37.09
2010-08-10,36.56
2010-08-11,36.85
2010-08-12,36.33
2010-08-13,36.98
2010-08-16,36.69
2010-08-17,36.93
2010-08-18,36.74
2010-08-19,36.77
2010-08-20,36.49
2010-08-23,36.78
2010-08-24,36.08
2010-08-25,36.65
2010-08-26,37.42
2010-08-27,37.17
2010-08-30,37.38
2010-08-31,36.76
2010-09-01,37.08
2010-09-02,37.61
2010-09-03,38.21
2010-09-07,38.24
2010-09-08,38.19
2010-09-09,38.44
2010-09-10,35.17
2010-09-13,35.23
2010-09-14,34.76
