dt,open
2010-01-04,100.01
2010-01-05,101.27
2010-01-06,102.03
2010-01-07,104.38
2010-01-08,104.19
2010-01-11,107.12
2010-01-12,102.97
2010-01-13,102.79
2010-01-14,103.91
2010-01-15,104.14
2010-01-19,101.98
2010-01-20,102.0
2010-01-21,101.29
2010-01-22,97.68
2010-01-25,95.04
2010-01-26,95.58
2010-01-27,94.94
2010-01-28,96.39
2010-01-29,94.545
2010-02-01,91.96
2010-02-02,95.13
2010-02-03,95.92
2010-02-04,94.26
2010-02-05,89.67
2010-02-08,88.65
2010-02-09,89.04
2010-02-10,87.32
2010-02-11,86.31
2010-02-12,85.93
2010-02-16,86.93
2010-02-17,88.01
2010-02-18,87.27
2010-02-19,88.3
2010-02-22,90.06
2010-02-23,87.91
2010-02-24,86.14
2010-02-25,86.35
2010-02-26,86.98
2010-03-01,87.93
2010-03-02,87.57
2010-03-03,87.7
2010-03-04,88.1
2010-03-05,87.8
2010-03-08,88.25
2010-03-09,88.08
2010-03-10,88.48
2010-03-11,89.02
2010-03-12,90.14
2010-03-15,89.42
2010-03-16,88.01
2010-03-17,87.49
2010-03-18,87.26
2010-03-19,85.09
2010-03-22,83.76
2010-03-23,84.97
2010-03-24,84.36
2010-03-25,85.25
2010-03-26,83.6
2010-03-29,85.61
2010-03-30,86.02
2010-03-31,86.5
2010-04-01,90.04
2010-04-05,92.62
2010-04-06,91.58
2010-04-07,91.97
2010-04-08,89.69
2010-04-09,90.42
2010-04-12,90.6
2010-04-13,91.25
2010-04-14,91.6
2010-04-15,93.01
2010-04-16,90.4
2010-04-19,86.71
2010-04-20,89.3
2010-04-21,91.32
2010-04-22,86.1
2010-04-23,85.19
2010-04-26,85.84
2010-04-27,84.91
2010-04-28,85.18
2010-04-29,84.88
2010-04-30,82.25
2010-05-03,79.09
2010-05-04,77.88
2010-05-05,76.18
2010-05-06,77.14
2010-05-07,73.75
2010-05-10,75.25
2010-05-11,74.04
2010-05-12,75.79
2010-05-13,75.22
2010-05-14,71.72
2010-05-17,71.91
2010-05-18,72.59
2010-05-19,69.72
2010-05-20,67.73
2010-05-21,67.09
2010-05-24,70.92
2010-05-25,66.21
2010-05-26,70.13
2010-05-27,69.91
2010-05-28,66.45
2010-06-01,61.36
2010-06-02,59.7
2010-06-03,61.06
2010-06-04,59.17
2010-06-07,59.15
2010-06-08,56.57
2010-06-09,57.58
2010-06-10,59.94
2010-06-11,61.04
2010-06-14,62.45
2010-06-15,61.01
2010-06-16,62.8
2010-06-17,63.83
2010-06-18,62.78
2010-06-21,65.15
2010-06-22,64.59
2010-06-23,63.0
2010-06-24,62.7
2010-06-25,59.7
2010-06-28,62.0
2010-06-29,59.52
2010-06-30,60.17
2010-07-01,62.93
2010-07-02,63.85
2010-07-06,65.57
2010-07-07,63.45
2010-07-08,64.98
