dt,open
2010-01-04,23.51
2010-01-05,23.08
2010-01-06,22.84
2010-01-07,23.24
2010-01-08,23.51
2010-01-11,23.6
2010-01-12,23.22
2010-01-13,23.46
2010-01-14,23.39
2010-01-15,23.06
2010-01-19,23.07
2010-01-20,22.94
2010-01-21,22.85
2010-01-22,22.79
2010-01-25,22.46
2010-01-26,22.01
2010-01-27,22.0
2010-01-28,22.22
2010-01-29,22.19
2010-02-01,21.72
2010-02-02,21.97
2010-02-03,22.34
2010-02-04,21.89
2010-02-05,21.56
2010-02-08,21.76
2010-02-09,22.07
2010-02-10,21.84
2010-02-11,21.91
2010-02-12,22.04
2010-02-16,22.29
2010-02-17,22.96
2010-02-18,22.98
2010-02-19,23.08
2010-02-22,23.41
2010-02-23,23.09
2010-02-24,22.84
2010-02-25,23.11
2010-02-26,23.81
2010-03-01,23.79
2010-03-02,23.98
2010-03-03,23.69
2010-03-04,23.53
2010-03-05,23.87
2010-03-08,24.08
2010-03-09,23.89
2010-03-10,23.98
2010-03-11,24.25
2010-03-12,24.77
2010-03-15,25.0
2010-03-16,25.03
2010-03-17,25.14
2010-03-18,25.2
2010-03-19,24.97
2010-03-22,24.65
2010-03-23,24.75
2010-03-24,24.75
2010-03-25,24.51
2010-03-26,24.44
2010-03-29,24.51
2010-03-30,24.39
2010-03-31,24.26
2010-04-01,24.37
2010-04-05,24.6
2010-04-06,24.88
2010-04-07,24.93
2010-04-08,25.18
2010-04-09,25.63
2010-04-12,25.59
2010-04-13,25.43
2010-04-14,26.34
2010-04-15,26.52
2010-04-16,26.56
2010-04-19,26.22
2010-04-20,26.54
2010-04-21,26.7
2010-04-22,26.61
2010-04-23,27.56
2010-04-26,28.13
2010-04-27,28.08
2010-04-28,27.28
2010-04-29,27.24
2010-04-30,27.55
2010-05-03,27.29
2010-05-04,27.5
2010-05-05,26.74
2010-05-06,26.49
2010-05-07,25.53
2010-05-10,26.64
2010-05-11,26.57
2010-05-12,27.22
2010-05-13,27.08
2010-05-14,26.09
2010-05-17,25.77
2010-05-18,25.17
2010-05-19,24.53
2010-05-20,24.32
2010-05-21,23.37
2010-05-24,24.11
2010-05-25,23.5
2010-05-26,24.76
2010-05-27,24.68
2010-05-28,25.39
2010-06-01,24.58
2010-06-02,24.35
2010-06-03,24.45
2010-06-04,24.05
2010-06-07,23.48
2010-06-08,23.46
2010-06-09,23.53
2010-06-10,23.57
2010-06-11,23.59
2010-06-14,23.68
2010-06-15,23.65
2010-06-16,23.68
2010-06-17,23.24
2010-06-18,22.7
2010-06-21,22.81
2010-06-22,22.7
2010-06-23,21.71
2010-06-24,21.35
2010-06-25,21.21
2010-06-28,21.38
2010-06-29,20.94
2010-06-30,20.58
2010-07-01,20.55
2010-07-02,20.53
2010-07-06,20.44
2010-07-07,20.04
2010-07-08,20.67
2010-07-09,20.22
2010-07-12,20.36
2010-07-13,20.55
2010-07-14,21.09
2010-07-15,20.89
2010-07-16,20.79
2010-07-19,20.03
2010-07-20,19.61
2010-07-21,20.35
2010-07-22,20.2
2010-07-23,20.76
2010-07-26,21.23
2010-07-27,21.95
2010-07-28,21.08
2010-07-29,20.98
2010-07-30,20.31
2010-08-02,21.07
2010-08-03,21.22
2010-08-04,20.92
2010-08-05,20.72
2010-08-06,20.52
2010-08-09,20.39
2010-08-10,20.16
2010-08-11,19.73
2010-08-12,19.62
2010-08-13,19.62
2010-08-16,20.08
2010-08-17,20.02
2010-08-18,20.04
2010-08-19,20.62
2010-08-20,20.27
2010-08-23,20.95
2010-08-24,19.98
2010-08-25,20.06
2010-08-26,20.9
2010-08-27,20.77
2010-08-30,21.04
2010-08-31,20.35
2010-09-01,20.48
2010-09-02,21.33
2010-09-03,22.31
2010-09-07,21.79
2010-09-08,21.47
2010-09-09,21.72
2010-09-10,21.57
2010-09-13,21.68
2010-09-14,21.68
2010-09-15,21.42
2010-09-16,21.34
2010-09-17,21.4
2010-09-20,21.14
2010-09-21,21.56
2010-09-22,21.63
2010-09-23,21.57
2010-09-24,21.83
2010-09-27,22.42
2010-09-28,22.2
2010-09-29,22.31
2010-09-30,22.3
2010-10-01,22.38
2010-10-04,22.26
2010-10-05,22.4
2010-10-06,22.69
2010-10-07,22.71
2010-10-08,22.74
2010-10-11,22.69
2010-10-12,22.45
2010-10-13,22.16
2010-10-14,21.97
2010-10-15,21.8
2010-10-18,21.34
2010-10-19,20.83
2010-10-20,21.09
2010-10-21,21.77
2010-10-22,22.08
2010-10-25,22.07
2010-10-26,21.72
2010-10-27,21.53
2010-10-28,21.55
2010-10-29,21.36
2010-11-01,21.31
2010-11-02,21.4
2010-11-03,22.07
2010-11-04,22.17
