dt,open
2010-01-04,49.69
2010-01-05,50.61
2010-01-06,51.26
2010-01-07,51.09
2010-01-08,50.46
2010-01-11,51.79
2010-01-12,49.65
2010-01-13,48.9
2010-01-14,49.9
2010-01-15,49.31
2010-01-19,48.29
2010-01-20,48.1
2010-01-21,47.71
2010-01-22,46.39
2010-01-25,45.91
2010-01-26,45.89
2010-01-27,45.46
2010-01-28,44.93
2010-01-29,44.46
2010-02-01,43.62
2010-02-02,44.93
2010-02-03,44.96
2010-02-04,43.78
2010-02-05,41.99
2010-02-08,42.04
2010-02-09,42.44
2010-02-10,42.64
2010-02-11,43.05
2010-02-12,43.68
2010-02-16,45.03
2010-02-17,45.76
2010-02-18,45.65
2010-02-19,45.71
2010-02-22,45.6
2010-02-23,43.34
2010-02-24,42.75
2010-02-25,41.91
2010-02-26,43.67
2010-03-01,43.22
2010-03-02,42.77
2010-03-03,42.59
2010-03-04,42.59
2010-03-05,41.19
2010-03-08,42.7
2010-03-09,41.71
2010-03-10,44.02
2010-03-11,44.58
2010-03-12,44.57
2010-03-15,44.01
2010-03-16,42.59
2010-03-17,42.72
2010-03-18,42.75
2010-03-19,41.01
2010-03-22,39.11
2010-03-23,40.04
2010-03-24,39.61
2010-03-25,39.85
2010-03-26,38.24
2010-03-29,39.66
2010-03-30,40.58
2010-03-31,40.26
2010-04-01,40.97
2010-04-05,41.81
2010-04-06,42.23
2010-04-07,41.74
2010-04-08,40.48
2010-04-09,41.27
2010-04-12,41.41
2010-04-13,41.75
2010-04-14,41.48
2010-04-15,41.56
2010-04-16,41.43
2010-04-19,40.26
2010-04-20,40.04
2010-04-21,41.16
2010-04-22,40.21
2010-04-23,41.45
2010-04-26,43.26
2010-04-27,42.01
2010-04-28,41.33
2010-04-29,41.52
2010-04-30,38.65
2010-05-03,40.13
2010-05-04,39.82
2010-05-05,38.78
2010-05-06,39.41
2010-05-07,37.89
2010-05-10,39.1
2010-05-11,38.69
2010-05-12,39.14
2010-05-13,39.99
2010-05-14,39.35
2010-05-17,39.04
2010-05-18,38.95
2010-05-19,38.65
2010-05-20,36.91
2010-05-21,35.66
2010-05-24,36.91
2010-05-25,34.99
2010-05-26,36.95
2010-05-27,36.81
2010-05-28,37.38
2010-06-01,37.11
2010-06-02,37.54
2010-06-03,40.51
2010-06-04,41.64
2010-06-07,42.37
2010-06-08,42.05
2010-06-09,42.33
2010-06-10,42.8
2010-06-11,43.44
2010-06-14,44.76
2010-06-15,43.82
2010-06-16,44.88
2010-06-17,44.85
2010-06-18,44.15
2010-06-21,45.01
2010-06-22,43.53
2010-06-23,42.0
2010-06-24,41.89
2010-06-25,41.14
2010-06-28,41.8
2010-06-29,40.25
2010-06-30,39.02
2010-07-01,38.92
2010-07-02,37.96
2010-07-06,38.39
2010-07-07,37.67
2010-07-08,38.83
2010-07-09,38.64
2010-07-12,38.25
2010-07-13,38.97
2010-07-14,38.22
2010-07-15,38.78
2010-07-16,38.39
2010-07-19,37.9
2010-07-20,35.87
2010-07-21,37.26
2010-07-22,37.89
2010-07-23,37.64
2010-07-26,37.75
2010-07-27,37.68
2010-07-28,37.33
2010-07-29,37.25
2010-07-30,36.41
2010-08-02,37.15
2010-08-03,37.01
2010-08-04,37.42
2010-08-05,37.88
2010-08-06,38.0
2010-08-09,37.73
2010-08-10,37.05
2010-08-11,36.46
2010-08-12,34.38
2010-08-13,34.32
2010-08-16,34.23
2010-08-17,33.98
2010-08-18,34.9
2010-08-19,34.51
2010-08-20,33.96
2010-08-23,33.9
2010-08-24,33.44
2010-08-25,32.53
2010-08-26,33.08
2010-08-27,32.64
2010-08-30,33.31
2010-08-31,33.0
2010-09-01,33.2
2010-09-02,33.55
2010-09-03,34.05
2010-09-07,33.71
2010-09-08,33.15
2010-09-09,33.67
2010-09-10,33.08
2010-09-13,33.84
2010-09-14,33.06
2010-09-15,32.62
2010-09-16,32.34
2010-09-17,31.93
2010-09-20,31.71
2010-09-21,31.87
2010-09-22,32.02
2010-09-23,31.79
2010-09-24,32.56
2010-09-27,33.05
2010-09-28,32.46
2010-09-29,32.51
2010-09-30,33.93
2010-10-01,33.9
2010-10-04,33.25
2010-10-05,33.11
2010-10-06,33.43
2010-10-07,34.14
2010-10-08,33.4
2010-10-11,33.87
2010-10-12,33.54
2010-10-13,33.93
2010-10-14,34.64
2010-10-15,34.83
2010-10-18,34.74
2010-10-19,34.36
2010-10-20,34.09
2010-10-21,34.65
2010-10-22,34.61
2010-10-25,34.22
2010-10-26,33.8
2010-10-27,32.98
2010-10-28,33.72
2010-10-29,32.87
2010-11-01,34.57
2010-11-02,35.0
2010-11-03,35.17
2010-11-04,36.04
2010-11-05,36.58
2010-11-08,35.97
2010-11-09,38.46
2010-11-10,37.97
2010-11-11,37.76
2010-11-12,38.18
2010-11-15,38.16
2010-11-16,37.53
2010-11-17,37.39
2010-11-18,37.6
2010-11-19,37.78
2010-11-22,38.28
2010-11-23,37.48
2010-11-24,36.81
2010-11-26,36.57
2010-11-29,36.23
2010-11-30,36.13
2010-12-01,36.94
2010-12-02,36.96
2010-12-03,37.63
2010-12-06,37.9
2010-12-07,37.96
2010-12-08,36.94
2010-12-09,36.36
2010-12-10,36.06
2010-12-13,35.8
2010-12-14,36.18
2010-12-15,35.15
2010-12-16,35.15
2010-12-17,35.61
2010-12-20,35.5
2010-12-21,35.59
2010-12-22,35.66
2010-12-23,35.79
2010-12-27,36.12
2010-12-28,36.21
2010-12-29,36.69
2010-12-30,37.23
2010-12-31,37.23
2011-01-03,37.81
2011-01-04,38.55
2011-01-05,37.35
2011-01-06,37.84
2011-01-07,37.67
2011-01-10,38.01
2011-01-11,38.39
2011-01-12,38.19
2011-01-13,38.89
2011-01-14,39.35
2011-01-18,39.1
2011-01-19,38.99
2011-01-20,38.6
2011-01-21,38.41
2011-01-24,37.68
2011-01-25,38.83
2011-01-26,38.58
2011-01-27,39.94
2011-01-28,39.23
2011-01-31,38.9
2011-02-01,39.63
2011-02-02,38.8
2011-02-03,39.01
2011-02-04,39.4
2011-02-07,39.39
2011-02-08,39.52
2011-02-09,38.68
2011-02-10,37.27
2011-02-11,36.96
2011-02-14,36.85
2011-02-15,37.47
2011-02-16,36.95
2011-02-17,35.71
2011-02-18,36.3
2011-02-22,36.95
2011-02-23,36.28
2011-02-24,37.93
2011-02-25,37.43
2011-02-28,39.56
2011-03-01,39.0
2011-03-02,38.1
2011-03-03,38.18
2011-03-04,38.06
2011-03-07,38.02
2011-03-08,37.91
2011-03-09,37.32
2011-03-10,36.91
2011-03-11,35.77
2011-03-14,37.43
2011-03-15,37.24
2011-03-16,38.85
2011-03-17,40.47
2011-03-18,41.4
2011-03-21,41.56
2011-03-22,41.6
2011-03-23,42.12
2011-03-24,42.72
2011-03-25,43.42
2011-03-28,43.31
2011-03-29,42.4
2011-03-30,43.0
2011-03-31,43.28
2011-04-01,43.37
2011-04-04,42.39
2011-04-05,42.4
2011-04-06,42.55
2011-04-07,41.18
2011-04-08,40.96
2011-04-11,40.33
2011-04-12,39.07
2011-04-13,38.55
2011-04-14,38.28
2011-04-15,38.88
2011-04-18,39.36
2011-04-19,39.99
2011-04-20,40.36
2011-04-21,40.83
2011-04-25,40.9
2011-04-26,40.66
2011-04-27,41.31
2011-04-28,42.11
2011-04-29,43.79
2011-05-02,43.98
2011-05-03,43.31
2011-05-04,42.99
2011-05-05,41.9
2011-05-06,42.43
2011-05-09,42.17
2011-05-10,42.57
2011-05-11,42.87
2011-05-12,41.49
2011-05-13,41.49
2011-05-16,41.1
2011-05-17,41.1
2011-05-18,42.09
2011-05-19,42.45
2011-05-20,41.8
2011-05-23,42.24
2011-05-24,42.88
2011-05-25,42.67
2011-05-26,43.15
2011-05-27,43.55
2011-05-31,43.9
2011-06-01,43.54
2011-06-02,42.23
2011-06-03,41.74
2011-06-06,43.47
2011-06-07,43.2
2011-06-08,43.45
2011-06-09,43.84
2011-06-10,42.95
2011-06-13,42.2
2011-06-14,41.71
2011-06-15,41.39
2011-06-16,41.37
2011-06-17,41.71
2011-06-20,40.92
2011-06-21,41.54
2011-06-22,42.0
2011-06-23,41.32
2011-06-24,41.45
2011-06-27,40.29
2011-06-28,41.02
2011-06-29,41.69
2011-06-30,42.54
2011-07-01,43.01
2011-07-05,43.51
2011-07-06,43.95
2011-07-07,44.34
2011-07-08,43.77
2011-07-11,43.34
2011-07-12,42.5
2011-07-13,43.5
2011-07-14,43.77
2011-07-15,45.11
2011-07-18,46.82
2011-07-19,47.55
2011-07-20,48.4
2011-07-21,47.81
2011-07-22,48.43
2011-07-25,48.54
2011-07-26,48.6
2011-07-27,48.14
2011-07-28,47.59
2011-07-29,45.98
2011-08-01,45.31
2011-08-02,43.62
2011-08-03,42.49
2011-08-04,41.71
2011-08-05,40.9
2011-08-08,36.25
2011-08-09,35.15
2011-08-10,36.55
2011-08-11,36.61
2011-08-12,38.62
2011-08-15,38.7
2011-08-16,39.27
2011-08-17,39.07
2011-08-18,37.73
2011-08-19,36.07
2011-08-22,36.92
2011-08-23,35.98
2011-08-24,37.26
2011-08-25,37.67
2011-08-26,36.0
2011-08-29,37.54
2011-08-30,37.82
2011-08-31,38.08
2011-09-01,38.19
2011-09-02,37.0
2011-09-06,35.56
2011-09-07,36.71
2011-09-08,38.01
2011-09-09,36.72
2011-09-12,35.4
2011-09-13,36.13
2011-09-14,36.93
2011-09-15,38.6
2011-09-16,38.99
2011-09-19,38.18
2011-09-20,39.84
2011-09-21,38.86
2011-09-22,36.98
2011-09-23,34.72
2011-09-26,34.23
2011-09-27,36.31
2011-09-28,36.37
2011-09-29,35.23
2011-09-30,34.08
2011-10-03,32.86
2011-10-04,32.18
2011-10-05,33.9
2011-10-06,34.84
2011-10-07,35.5
2011-10-10,35.33
2011-10-11,35.18
2011-10-12,35.93
2011-10-13,36.34
2011-10-14,38.02
2011-10-17,38.91
2011-10-18,38.86
2011-10-19,40.13
2011-10-20,39.29
2011-10-21,40.4
2011-10-24,40.49
2011-10-25,40.7
2011-10-26,40.89
2011-10-27,42.71
2011-10-28,40.75
2011-10-31,43.53
2011-11-01,40.54
2011-11-02,42.1094
2011-11-03,42.46
2011-11-04,42.4
2011-11-07,42.6
2011-11-08,42.3
2011-11-09,40.72
2011-11-10,41.05
2011-11-11,42.15
2011-11-14,42.05
2011-11-15,41.27
2011-11-16,40.86
2011-11-17,40.31
2011-11-18,38.95
2011-11-21,38.02
2011-11-22,37.89
2011-11-23,36.53
2011-11-25,35.54
2011-11-28,36.15
2011-11-29,36.51
2011-11-30,38.12
2011-12-01,38.13
2011-12-02,38.24
2011-12-05,38.18
2011-12-06,37.47
2011-12-07,37.5
2011-12-08,36.76
2011-12-09,35.95
2011-12-12,36.15
2011-12-13,35.86
2011-12-14,34.17
2011-12-15,34.07
2011-12-16,33.43
2011-12-19,33.42
2011-12-20,33.29
2011-12-21,32.79
2011-12-22,32.75
2011-12-23,33.48
2011-12-27,32.93
2011-12-28,32.65
2011-12-29,32.16
2011-12-30,32.05
2012-01-03,32.7
2012-01-04,32.55
2012-01-05,33.17
2012-01-06,33.7
2012-01-09,33.17
2012-01-10,33.62
2012-01-11,31.84
2012-01-12,29.84
2012-01-13,29.29
2012-01-17,29.69
2012-01-18,29.2
2012-01-19,29.73
2012-01-20,29.05
2012-01-23,31.07
2012-01-24,32.26
2012-01-25,31.75
2012-01-26,32.67
2012-01-27,31.3
2012-01-30,31.74
2012-01-31,32.14
2012-02-01,31.46
2012-02-02,30.4
2012-02-03,30.96
2012-02-06,31.19
2012-02-07,31.76
2012-02-08,32.49
2012-02-09,32.9
2012-02-10,33.24
2012-02-13,33.83
2012-02-14,33.77
2012-02-15,33.78
2012-02-16,34.59
2012-02-17,35.7
2012-02-21,35.87
2012-02-22,35.42
2012-02-23,34.93
2012-02-24,35.54
2012-02-27,35.21
2012-02-28,33.0
2012-02-29,33.28
2012-03-01,33.29
2012-03-02,33.75
2012-03-05,33.07
2012-03-06,32.19
2012-03-07,32.38
2012-03-08,32.64
2012-03-09,34.0
2012-03-12,33.57
2012-03-13,33.12
2012-03-14,33.6
2012-03-15,33.2
2012-03-16,33.65
2012-03-19,34.61
2012-03-20,34.39
2012-03-21,33.63
2012-03-22,33.1
2012-03-23,31.73
2012-03-26,32.6
2012-03-27,32.25
2012-03-28,31.54
2012-03-29,30.39
2012-03-30,30.53
2012-04-02,30.56
2012-04-03,30.8
2012-04-04,29.93
2012-04-05,29.83
2012-04-09,29.12
2012-04-10,29.04
2012-04-11,29.37
2012-04-12,28.63
2012-04-13,28.82
2012-04-16,28.6
2012-04-17,28.26
2012-04-18,28.13
2012-04-19,28.17
2012-04-20,28.38
2012-04-23,27.4
2012-04-24,28.05
2012-04-25,28.44
2012-04-26,29.18
2012-04-27,30.06
2012-04-30,30.5
2012-05-01,31.65
2012-05-02,32.26
2012-05-03,31.48
2012-05-04,29.88
2012-05-07,28.68
2012-05-08,28.57
2012-05-09,29.09
2012-05-10,31.06
2012-05-11,30.45
2012-05-14,30.1
2012-05-15,30.0
2012-05-16,28.74
2012-05-17,28.92
2012-05-18,29.18
2012-05-21,29.2
2012-05-22,29.67
2012-05-23,28.85
2012-05-24,29.89
2012-05-25,28.9
2012-05-29,29.23
2012-05-30,29.36
2012-05-31,28.19
2012-06-01,27.41
2012-06-04,27.39
2012-06-05,27.1
2012-06-06,28.09
2012-06-07,28.67
2012-06-08,27.0
2012-06-11,27.36
2012-06-12,26.56
2012-06-13,26.44
2012-06-14,25.93
2012-06-15,26.99
2012-06-18,27.07
2012-06-19,28.09
2012-06-20,28.53
2012-06-21,28.74
2012-06-22,27.69
2012-06-25,29.3
2012-06-26,29.19
