dt,open
2010-01-04,31.03
2010-01-05,30.17
2010-01-06,29.85
2010-01-07,29.83
2010-01-08,30.14
2010-01-11,30.56
2010-01-12,30.52
2010-01-13,30.3
2010-01-14,30.33
2010-01-15,30.32
2010-01-19,30.3
2010-01-20,31.11
2010-01-21,30.77
2010-01-22,29.76
2010-01-25,29.71
2010-01-26,29.13
2010-01-27,28.49
2010-01-28,29.01
2010-01-29,28.66
2010-02-01,28.5
2010-02-02,28.97
2010-02-03,29.49
2010-02-04,29.04
2010-02-05,27.78
2010-02-08,28.1
2010-02-09,27.06
2010-02-10,27.0
2010-02-11,27.5
2010-02-12,27.52
2010-02-16,27.99
2010-02-17,29.11
2010-02-18,29.17
2010-02-19,29.58
2010-02-22,29.94
2010-02-23,29.53
2010-02-24,29.06
2010-02-25,29.07
2010-02-26,28.97
2010-03-01,28.95
2010-03-02,29.16
2010-03-03,29.27
2010-03-04,29.36
2010-03-05,29.8
2010-03-08,30.38
2010-03-09,30.34
2010-03-10,30.66
2010-03-11,31.0
2010-03-12,31.72
2010-03-15,31.33
2010-03-16,32.18
2010-03-17,33.21
2010-03-18,33.38
2010-03-19,33.56
2010-03-22,32.93
2010-03-23,33.6
2010-03-24,33.77
2010-03-25,34.13
2010-03-26,33.72
2010-03-29,33.53
2010-03-30,33.16
2010-03-31,33.0
2010-04-01,33.32
2010-04-05,33.05
2010-04-06,33.16
2010-04-07,33.6
2010-04-08,32.48
2010-04-09,32.89
2010-04-12,33.38
2010-04-13,32.97
2010-04-14,33.1606
2010-04-15,32.53
2010-04-16,31.59
2010-04-19,30.99
2010-04-20,31.69
2010-04-21,31.94
2010-04-22,31.93
2010-04-23,32.86
2010-04-26,32.92
2010-04-27,32.85
2010-04-28,32.49
2010-04-29,32.06
2010-04-30,32.77
2010-05-03,32.38
2010-05-04,32.75
2010-05-05,31.81
2010-05-06,31.62
2010-05-07,30.73
2010-05-10,32.65
2010-05-11,33.27
2010-05-12,33.75
2010-05-13,33.81
2010-05-14,33.1
2010-05-17,32.79
2010-05-18,33.07
2010-05-19,31.68
2010-05-20,30.77
2010-05-21,29.03
2010-05-24,31.2
2010-05-25,29.79
2010-05-26,31.26
2010-05-27,31.34
2010-05-28,32.33
2010-06-01,31.54
2010-06-02,31.63
2010-06-03,32.25
2010-06-04,30.88
2010-06-07,30.34
2010-06-08,30.23
2010-06-09,31.2
2010-06-10,31.36
2010-06-11,32.02
2010-06-14,33.13
2010-06-15,33.62
2010-06-16,33.99
2010-06-17,34.2
2010-06-18,32.97
2010-06-21,33.36
2010-06-22,32.54
2010-06-23,32.03
2010-06-24,32.16
2010-06-25,32.3
2010-06-28,32.91
2010-06-29,32.06
2010-06-30,32.39
2010-07-01,32.11
2010-07-02,32.36
2010-07-06,32.36
2010-07-07,31.55
2010-07-08,33.11
2010-07-09,32.83
2010-07-12,33.43
2010-07-13,33.93
2010-07-14,34.06
2010-07-15,34.3
2010-07-16,33.83
2010-07-19,33.59
2010-07-20,33.74
2010-07-21,34.73
2010-07-22,34.2
2010-07-23,34.75
2010-07-26,34.93
2010-07-27,36.11
2010-07-28,35.27
2010-07-29,35.5
2010-07-30,34.92
2010-08-02,36.15
2010-08-03,36.15
2010-08-04,36.16
2010-08-05,35.02
2010-08-06,34.83
2010-08-09,35.61
2010-08-10,35.19
2010-08-11,34.72
2010-08-12,34.34
2010-08-13,34.35
2010-08-16,34.35
2010-08-17,34.81
2010-08-18,35.4
2010-08-19,34.73
2010-08-20,33.94
2010-08-23,34.31
2010-08-24,33.7
2010-08-25,33.65
2010-08-26,34.54
2010-08-27,34.59
2010-08-30,35.04
2010-08-31,35.32
2010-09-01,35.76
2010-09-02,36.53
2010-09-03,37.08
