dt,open
2010-01-04,61.19
2010-01-05,61.0
2010-01-06,61.99
2010-01-07,61.35
2010-01-08,60.76
2010-01-11,60.68
2010-01-12,60.52
2010-01-13,61.41
2010-01-14,62.02
2010-01-15,62.61
2010-01-19,62.23
2010-01-20,62.09
2010-01-21,62.01
2010-01-22,60.92
2010-01-25,60.7
2010-01-26,60.1
2010-01-27,60.05
2010-01-28,60.31
2010-01-29,59.84
2010-02-01,59.93
2010-02-02,60.68
2010-02-03,60.92
2010-02-04,60.83
2010-02-05,59.51
2010-02-08,59.6
2010-02-09,59.29
2010-02-10,59.96
2010-02-11,60.87
2010-02-12,61.06
2010-02-16,61.34
2010-02-17,61.4
2010-02-18,61.97
2010-02-19,62.33
2010-02-22,62.7
2010-02-23,62.22
2010-02-24,61.98
2010-02-25,61.51
2010-02-26,62.5
2010-03-01,62.66
2010-03-02,63.58
2010-03-03,63.82
2010-03-04,64.43
2010-03-05,64.3
2010-03-08,64.27
2010-03-09,63.88
2010-03-10,64.28
2010-03-11,64.2
2010-03-12,64.94
2010-03-15,65.69
2010-03-16,66.25
2010-03-17,66.18
2010-03-18,66.57
2010-03-19,66.96
2010-03-22,66.43
2010-03-23,66.39
2010-03-24,66.62
2010-03-25,66.37
2010-03-26,66.64
2010-03-29,66.73
2010-03-30,66.52
2010-03-31,66.68
2010-04-01,66.32
2010-04-05,66.68
2010-04-06,65.79
2010-04-07,66.39
2010-04-08,65.75
2010-04-09,65.93
2010-04-12,66.35
2010-04-13,66.16
2010-04-14,66.2
2010-04-15,65.97
2010-04-16,66.01
2010-04-19,66.08
2010-04-20,66.17
2010-04-21,65.82
2010-04-22,65.75
2010-04-23,64.85
2010-04-26,64.84
2010-04-27,64.93
2010-04-28,64.28
2010-04-29,64.95
2010-04-30,65.33
2010-05-03,65.28
2010-05-04,65.3
2010-05-05,65.1
2010-05-06,65.16
2010-05-07,64.46
2010-05-10,65.8
2010-05-11,66.16
2010-05-12,67.24
2010-05-13,67.02
2010-05-14,66.41
2010-05-17,66.11
2010-05-18,66.92
2010-05-19,66.3
2010-05-20,65.23
2010-05-21,63.21
2010-05-24,63.09
2010-05-25,61.93
2010-05-26,63.06
2010-05-27,61.97
2010-05-28,62.92
