dt,open
2010-01-04,18.48
2010-01-05,18.45
2010-01-06,18.37
2010-01-07,18.19
2010-01-08,17.7
2010-01-11,17.62
2010-01-12,17.71
2010-01-13,17.47
2010-01-14,17.59
2010-01-15,17.93
2010-01-19,18.1
2010-01-20,18.58
2010-01-21,18.15
2010-01-22,17.92
2010-01-25,17.85
2010-01-26,17.58
2010-01-27,18.22
2010-01-28,18.25
2010-01-29,18.01
2010-02-01,18.35
2010-02-02,18.21
2010-02-03,18.13
2010-02-04,17.89
2010-02-05,17.86
2010-02-08,17.99
2010-02-09,17.8
2010-02-10,17.61
2010-02-11,17.53
2010-02-12,18.03
2010-02-16,18.4
2010-02-17,18.73
2010-02-18,18.9
2010-02-19,18.85
2010-02-22,19.15
2010-02-23,19.58
2010-02-24,19.12
2010-02-25,20.03
2010-02-26,20.56
2010-03-01,21.42
2010-03-02,21.46
2010-03-03,21.43
2010-03-04,21.01
2010-03-05,21.38
2010-03-08,21.59
2010-03-09,21.58
2010-03-10,21.78
2010-03-11,21.94
2010-03-12,22.0
2010-03-15,21.9
2010-03-16,21.77
2010-03-17,22.05
2010-03-18,22.04
2010-03-19,22.61
2010-03-22,22.59
2010-03-23,23.24
2010-03-24,22.86
2010-03-25,22.87
2010-03-26,22.4
2010-03-29,22.53
2010-03-30,22.82
2010-03-31,22.79
2010-04-01,22.9
2010-04-05,23.14
2010-04-06,23.16
2010-04-07,22.8
2010-04-08,22.59
2010-04-09,22.63
2010-04-12,22.6
2010-04-13,22.53
2010-04-14,22.54
2010-04-15,21.89
2010-04-16,21.99
2010-04-19,21.6
2010-04-20,21.6
2010-04-21,21.8
2010-04-22,22.08
2010-04-23,22.04
2010-04-26,22.35
2010-04-27,21.61
2010-04-28,21.52
2010-04-29,21.35
2010-04-30,21.72
2010-05-03,21.91
2010-05-04,21.73
2010-05-05,21.39
2010-05-06,21.79
2010-05-07,21.38
2010-05-10,21.59
2010-05-11,21.5
2010-05-12,21.66
2010-05-13,21.76
2010-05-14,21.24
2010-05-17,20.31
2010-05-18,20.75
2010-05-19,19.9
2010-05-20,19.88
2010-05-21,19.28
2010-05-24,19.23
2010-05-25,18.82
2010-05-26,19.18
2010-05-27,19.79
2010-05-28,19.76
2010-06-01,19.41
2010-06-02,18.9
2010-06-03,19.06
2010-06-04,18.51
2010-06-07,18.5
2010-06-08,18.39
2010-06-09,18.12
2010-06-10,18.32
2010-06-11,18.26
2010-06-14,18.43
2010-06-15,18.17
2010-06-16,18.02
2010-06-17,17.95
2010-06-18,18.45
2010-06-21,18.74
2010-06-22,18.35
2010-06-23,18.42
2010-06-24,17.79
2010-06-25,17.75
2010-06-28,17.91
2010-06-29,17.55
2010-06-30,17.1
2010-07-01,16.91
2010-07-02,16.83
2010-07-06,17.0
2010-07-07,17.25
2010-07-08,17.44
2010-07-09,17.86
2010-07-12,17.55
2010-07-13,17.64
2010-07-14,17.78
2010-07-15,17.98
2010-07-16,18.2
2010-07-19,17.76
2010-07-20,17.71
2010-07-21,18.15
2010-07-22,18.0
2010-07-23,17.8
2010-07-26,17.74
2010-07-27,18.38
2010-07-28,18.1
2010-07-29,17.91
2010-07-30,17.12
2010-08-02,17.64
2010-08-03,17.49
2010-08-04,17.45
2010-08-05,17.64
2010-08-06,17.16
2010-08-09,17.91
2010-08-10,18.02
2010-08-11,17.82
2010-08-12,17.23
2010-08-13,17.32
2010-08-16,17.32
2010-08-17,17.64
2010-08-18,17.88
2010-08-19,17.74
2010-08-20,17.56
2010-08-23,17.4
2010-08-24,17.43
2010-08-25,17.25
2010-08-26,17.38
2010-08-27,17.19
2010-08-30,17.25
2010-08-31,16.97
2010-09-01,17.32
2010-09-02,17.42
2010-09-03,17.61
2010-09-07,17.78
2010-09-08,17.73
2010-09-09,17.75
2010-09-10,17.81
2010-09-13,18.0
2010-09-14,17.88
2010-09-15,17.95
2010-09-16,18.0
2010-09-17,18.11
2010-09-20,18.25
2010-09-21,18.4
2010-09-22,18.3
2010-09-23,18.54
2010-09-24,18.66
2010-09-27,18.88
2010-09-28,18.75
2010-09-29,18.72
2010-09-30,18.86
2010-10-01,18.85
2010-10-04,18.82
2010-10-05,18.88
2010-10-06,18.8
2010-10-07,18.79
2010-10-08,18.59
2010-10-11,18.57
2010-10-12,18.6
2010-10-13,18.86
2010-10-14,18.83
2010-10-15,19.08
2010-10-18,19.31
2010-10-19,18.9
2010-10-20,18.89
2010-10-21,19.08
2010-10-22,19.22
2010-10-25,19.54
2010-10-26,19.65
2010-10-27,19.17
2010-10-28,20.21
2010-10-29,20.43
2010-11-01,20.37
2010-11-02,20.42
2010-11-03,20.16
2010-11-04,20.3
2010-11-05,20.34
2010-11-08,20.1
2010-11-09,20.04
2010-11-10,19.5
2010-11-11,19.43
2010-11-12,19.41
2010-11-15,19.45
2010-11-16,19.1
2010-11-17,18.89
2010-11-18,19.4
2010-11-19,19.2
2010-11-22,19.73
2010-11-23,19.91
2010-11-24,20.28
2010-11-26,20.34
2010-11-29,20.16
2010-11-30,19.82
2010-12-01,19.75
2010-12-02,19.74
2010-12-03,19.76
2010-12-06,19.83
2010-12-07,20.36
2010-12-08,20.13
2010-12-09,20.17
2010-12-10,20.21
2010-12-13,20.13
2010-12-14,19.99
2010-12-15,20.64
2010-12-16,20.92
2010-12-17,21.3
2010-12-20,21.48
2010-12-21,21.28
2010-12-22,21.21
2010-12-23,21.39
2010-12-27,21.35
2010-12-28,21.4
2010-12-29,21.33
2010-12-30,21.2
2010-12-31,21.11
2011-01-03,21.2
2011-01-04,21.64
2011-01-05,21.38
2011-01-06,21.83
2011-01-07,22.46
2011-01-10,22.17
2011-01-11,22.44
2011-01-12,22.71
2011-01-13,22.53
2011-01-14,22.63
2011-01-18,22.97
2011-01-19,23.62
2011-01-20,22.95
2011-01-21,23.29
2011-01-24,23.0301
2011-01-25,23.51
2011-01-26,23.83
2011-01-27,24.0
2011-01-28,23.75
2011-01-31,22.91
2011-02-01,23.25
2011-02-02,23.42
2011-02-03,23.01
2011-02-04,23.54
2011-02-07,23.2
2011-02-08,23.3
