dt,open
2010-01-04,45.74
2010-01-05,47.63
2010-01-06,47.89
2010-01-07,48.84
2010-01-08,49.29
2010-01-11,52.01
2010-01-12,49.96
2010-01-13,47.99
2010-01-14,47.91
2010-01-15,46.55
2010-01-19,45.86
2010-01-20,45.92
2010-01-21,45.61
2010-01-22,43.14
2010-01-25,43.15
2010-01-26,42.5
2010-01-27,43.95
2010-01-28,43.08
2010-01-29,42.63
2010-02-01,41.54
2010-02-02,44.14
2010-02-03,44.56
2010-02-04,42.24
2010-02-05,40.29
2010-02-08,41.16
2010-02-09,41.63
2010-02-10,41.55
2010-02-11,40.52
2010-02-12,40.98
2010-02-16,43.48
2010-02-17,44.77
2010-02-18,43.6
2010-02-19,44.18
2010-02-22,46.47
2010-02-23,45.66
2010-02-24,43.79
2010-02-25,42.13
2010-02-26,42.9
2010-03-01,43.85
2010-03-02,45.87
2010-03-03,46.6
2010-03-04,46.74
2010-03-05,48.27
2010-03-08,48.83
2010-03-09,48.8
2010-03-10,49.65
2010-03-11,49.06
2010-03-12,50.08
2010-03-15,50.4
2010-03-16,50.84
2010-03-17,51.75
2010-03-18,52.51
2010-03-19,51.79
2010-03-22,50.4
2010-03-23,52.5
2010-03-24,53.74
2010-03-25,54.9
2010-03-26,52.54
2010-03-29,54.09
2010-03-30,55.81
2010-03-31,54.18
2010-04-01,54.91
2010-04-05,55.29
2010-04-06,55.82
2010-04-07,55.22
2010-04-08,54.38
2010-04-09,55.58
2010-04-12,55.73
2010-04-13,55.53
2010-04-14,55.93
2010-04-15,55.2
2010-04-16,53.61
2010-04-19,51.7
2010-04-20,51.46
2010-04-21,52.69
2010-04-22,54.64
2010-04-23,55.75
2010-04-26,57.14
2010-04-27,57.33
2010-04-28,54.28
2010-04-29,53.86
2010-04-30,53.9
2010-05-03,53.81
2010-05-04,52.06
2010-05-05,49.76
2010-05-06,50.19
2010-05-07,50.38
2010-05-10,53.92
2010-05-11,54.66
2010-05-12,53.93
2010-05-13,56.12
2010-05-14,54.71
2010-05-17,53.87
2010-05-18,53.2
2010-05-19,51.28
2010-05-20,49.02
2010-05-21,45.19
2010-05-24,49.57
2010-05-25,46.09
2010-05-26,52.66
2010-05-27,53.21
2010-05-28,54.41
2010-06-01,53.56
2010-06-02,50.96
2010-06-03,53.17
2010-06-04,50.38
2010-06-07,48.79
2010-06-08,46.62
2010-06-09,48.52
2010-06-10,49.68
2010-06-11,50.99
2010-06-14,52.88
2010-06-15,52.93
2010-06-16,54.49
2010-06-17,54.5
2010-06-18,52.66
2010-06-21,53.19
2010-06-22,52.25
2010-06-23,50.94
2010-06-24,50.35
2010-06-25,48.87
2010-06-28,50.3
2010-06-29,48.09
2010-06-30,45.01
2010-07-01,44.16
2010-07-02,44.52
2010-07-06,45.64
2010-07-07,44.05
2010-07-08,47.28
2010-07-09,48.26
2010-07-12,48.47
2010-07-13,48.18
2010-07-14,48.61
2010-07-15,48.8
2010-07-16,46.94
2010-07-19,45.24
2010-07-20,44.06
2010-07-21,47.93
2010-07-22,48.41
2010-07-23,49.71
2010-07-26,52.27
2010-07-27,53.41
2010-07-28,50.86
2010-07-29,49.06
2010-07-30,46.58
2010-08-02,48.73
2010-08-03,49.03
