dt,open
2010-01-04,68.06
2010-01-05,66.57
2010-01-06,67.0
2010-01-07,66.55
2010-01-08,66.59
2010-01-11,66.9
2010-01-12,66.68
2010-01-13,66.31
2010-01-14,67.29
2010-01-15,66.94
2010-01-19,67.55
2010-01-20,68.56
2010-01-21,68.45
2010-01-22,66.86
2010-01-25,66.09
2010-01-26,65.36
2010-01-27,65.07
2010-01-28,65.21
2010-01-29,64.74
2010-02-01,64.83
2010-02-02,66.21
2010-02-03,67.49
2010-02-04,66.19
2010-02-05,63.88
2010-02-08,65.05
2010-02-09,64.49
2010-02-10,63.0
2010-02-11,62.79
2010-02-12,62.89
2010-02-16,65.03
2010-02-17,66.43
2010-02-18,67.25
2010-02-19,67.96
2010-02-22,68.73
2010-02-23,68.41
2010-02-24,68.27
2010-02-25,67.58
2010-02-26,69.09
2010-03-01,69.15
2010-03-02,69.64
2010-03-03,70.08
2010-03-04,69.84
2010-03-05,70.28
2010-03-08,71.37
2010-03-09,71.96
2010-03-10,71.67
2010-03-11,71.47
2010-03-12,71.96
2010-03-15,71.75
2010-03-16,71.85
2010-03-17,73.43
2010-03-18,73.66
2010-03-19,73.54
2010-03-22,72.3
2010-03-23,73.68
2010-03-24,73.15
2010-03-25,74.27
2010-03-26,74.56
2010-03-29,73.675
2010-03-30,73.75
2010-03-31,72.71
2010-04-01,73.23
2010-04-05,72.85
2010-04-06,74.43
2010-04-07,75.75
2010-04-08,73.75
2010-04-09,74.03
2010-04-12,75.12
2010-04-13,74.29
2010-04-14,76.43
2010-04-15,74.82
2010-04-16,73.21
2010-04-19,73.14
2010-04-20,73.77
2010-04-21,74.58
2010-04-22,75.37
2010-04-23,77.68
2010-04-26,78.59
2010-04-27,78.08
2010-04-28,76.68
2010-04-29,77.08
2010-04-30,78.78
2010-05-03,77.97
2010-05-04,78.09
2010-05-05,78.33
2010-05-06,76.54
2010-05-07,74.3
2010-05-10,76.64
2010-05-11,77.12
2010-05-12,78.44
2010-05-13,78.66
2010-05-14,76.94
2010-05-17,75.85
2010-05-18,75.65
2010-05-19,72.39
2010-05-20,70.05
2010-05-21,67.83
2010-05-24,70.65
2010-05-25,67.95
2010-05-26,71.16
2010-05-27,71.91
2010-05-28,73.87
2010-06-01,73.29
2010-06-02,73.19
2010-06-03,74.63
2010-06-04,72.06
2010-06-07,70.51
2010-06-08,70.32
2010-06-09,71.66
2010-06-10,72.17
2010-06-11,73.07
2010-06-14,75.0
2010-06-15,75.5
2010-06-16,76.2
2010-06-17,76.02
2010-06-18,76.21
2010-06-21,76.1
2010-06-22,74.03
2010-06-23,72.1
2010-06-24,72.38
2010-06-25,71.72
2010-06-28,73.65
2010-06-29,72.05
2010-06-30,71.06
2010-07-01,70.56
2010-07-02,70.88
2010-07-06,70.46
2010-07-07,68.93
2010-07-08,72.63
2010-07-09,72.93
2010-07-12,73.05
2010-07-13,74.21
2010-07-14,73.98
2010-07-15,74.03
2010-07-16,73.39
2010-07-19,72.62
2010-07-20,72.33
2010-07-21,74.98
2010-07-22,73.92
2010-07-23,75.42
2010-07-26,77.23
2010-07-27,79.16
2010-07-28,78.11
2010-07-29,79.16
2010-07-30,77.47
2010-08-02,79.45
2010-08-03,80.71
2010-08-04,81.21
2010-08-05,81.19
2010-08-06,78.77
2010-08-09,79.63
2010-08-10,79.58
2010-08-11,78.28
2010-08-12,77.2
2010-08-13,77.29
2010-08-16,77.24
2010-08-17,78.88
2010-08-18,79.94
2010-08-19,79.05
2010-08-20,77.8
2010-08-23,77.56
2010-08-24,76.35
2010-08-25,76.21
2010-08-26,78.54
2010-08-27,78.51
2010-08-30,78.78
2010-08-31,78.07
2010-09-01,80.23
2010-09-02,81.87
2010-09-03,82.48
2010-09-07,82.42
2010-09-08,81.71
2010-09-09,82.535
2010-09-10,80.3
2010-09-13,80.94
2010-09-14,80.7
2010-09-15,80.9
2010-09-16,82.28
2010-09-17,82.64
2010-09-20,82.31
2010-09-21,82.73
2010-09-22,81.84
2010-09-23,80.61
2010-09-24,80.2
2010-09-27,80.81
2010-09-28,80.88
2010-09-29,81.66
2010-09-30,82.38
2010-10-01,82.51
2010-10-04,81.82
2010-10-05,83.34
2010-10-06,83.99
2010-10-07,83.5
2010-10-08,82.83
2010-10-11,82.65
2010-10-12,82.25
2010-10-13,82.69
2010-10-14,82.29
2010-10-15,82.78
2010-10-18,82.15
2010-10-19,81.64
2010-10-20,82.49
2010-10-21,83.78
2010-10-22,84.55
2010-10-25,84.7
2010-10-26,84.02
2010-10-27,82.77
2010-10-28,82.7
2010-10-29,81.53
2010-11-01,82.29
2010-11-02,83.43
2010-11-03,82.96
2010-11-04,81.94
2010-11-05,82.11
2010-11-08,81.95
2010-11-09,82.34
2010-11-10,79.58
2010-11-11,80.26
2010-11-12,79.67
2010-11-15,79.8
2010-11-16,78.66
2010-11-17,77.39
2010-11-18,78.28
2010-11-19,77.79
2010-11-22,77.71
2010-11-23,78.15
2010-11-24,78.56
2010-11-26,78.87
2010-11-29,78.61
2010-11-30,77.99
2010-12-01,78.0
2010-12-02,78.05
2010-12-03,78.03
2010-12-06,78.1
2010-12-07,78.0
2010-12-08,77.79
2010-12-09,77.45
2010-12-10,76.6
2010-12-13,77.26
2010-12-14,76.55
2010-12-15,75.53
2010-12-16,75.09
2010-12-17,75.47
2010-12-20,75.98
2010-12-21,76.47
2010-12-22,77.03
2010-12-23,77.23
2010-12-27,76.49
2010-12-28,77.5
2010-12-29,78.0
2010-12-30,77.91
2010-12-31,78.14
2011-01-03,78.48
2011-01-04,79.94
2011-01-05,78.15
2011-01-06,77.76
2011-01-07,77.23
2011-01-10,76.89
2011-01-11,77.53
2011-01-12,76.67
2011-01-13,76.23
2011-01-14,75.99
2011-01-18,76.91
2011-01-19,77.09
2011-01-20,76.53
2011-01-21,77.41
2011-01-24,77.7
2011-01-25,77.61
2011-01-26,79.39
2011-01-27,79.51
2011-01-28,80.34
2011-01-31,79.67
2011-02-01,80.84
2011-02-02,79.75
2011-02-03,80.11
2011-02-04,80.35
2011-02-07,79.65
2011-02-08,80.21
2011-02-09,80.04
2011-02-10,81.27
2011-02-11,81.88
2011-02-14,82.34
2011-02-15,81.75
2011-02-16,82.33
2011-02-17,81.61
2011-02-18,81.76
2011-02-22,81.25
2011-02-23,81.36
2011-02-24,81.5
2011-02-25,82.11
2011-02-28,83.11
2011-03-01,84.08
2011-03-02,81.42
2011-03-03,81.49
2011-03-04,82.39
2011-03-07,82.21
2011-03-08,81.72
2011-03-09,82.6
2011-03-10,82.4
2011-03-11,82.1
2011-03-14,81.89
2011-03-15,79.47
2011-03-16,80.53
2011-03-17,80.62
2011-03-18,81.13
2011-03-21,81.6
2011-03-22,81.91
2011-03-23,81.09
2011-03-24,80.15
2011-03-25,80.48
2011-03-28,81.2
2011-03-29,80.48
2011-03-30,80.97
2011-03-31,81.0
2011-04-01,81.91
2011-04-04,81.69
2011-04-05,81.55
2011-04-06,81.8
2011-04-07,81.11
2011-04-08,80.5
2011-04-11,80.65
2011-04-12,81.1
2011-04-13,81.61
2011-04-14,80.67
2011-04-15,82.62
2011-04-18,82.91
2011-04-19,83.28
2011-04-20,83.98
2011-04-21,84.71
2011-04-25,85.23
2011-04-26,85.81
2011-04-27,85.94
2011-04-28,86.11
2011-04-29,87.95
2011-05-02,87.56
2011-05-03,87.84
2011-05-04,87.58
2011-05-05,87.36
2011-05-06,88.43
2011-05-09,87.72
2011-05-10,87.07
2011-05-11,87.01
2011-05-12,86.01
2011-05-13,85.73
2011-05-16,84.88
2011-05-17,85.48
2011-05-18,85.51
2011-05-19,86.26
2011-05-20,85.96
2011-05-23,84.2
2011-05-24,84.78
2011-05-25,84.49
2011-05-26,84.84
2011-05-27,85.56
2011-05-31,86.04
2011-06-01,87.65
2011-06-02,85.45
2011-06-03,84.53
2011-06-06,84.73
2011-06-07,84.4
2011-06-08,84.33
2011-06-09,84.38
2011-06-10,83.08
2011-06-13,81.77
2011-06-14,83.53
2011-06-15,82.63
2011-06-16,82.46
2011-06-17,84.71
2011-06-20,84.94
2011-06-21,86.1
2011-06-22,86.3
2011-06-23,85.46
2011-06-24,84.2
2011-06-27,83.99
2011-06-28,84.21
2011-06-29,85.04
2011-06-30,85.94
2011-07-01,85.38
2011-07-05,86.21
2011-07-06,87.17
2011-07-07,88.87
2011-07-08,88.49
2011-07-11,88.28
2011-07-12,87.93
2011-07-13,89.09
2011-07-14,88.28
2011-07-15,87.58
2011-07-18,88.28
2011-07-19,88.43
2011-07-20,89.18
2011-07-21,89.67
2011-07-22,89.58
2011-07-25,89.41
2011-07-26,89.39
2011-07-27,88.62
2011-07-28,86.68
2011-07-29,85.39
2011-08-01,87.77
2011-08-02,85.73
2011-08-03,84.69
2011-08-04,82.94
2011-08-05,82.46
2011-08-08,78.84
2011-08-09,76.66
2011-08-10,81.02
2011-08-11,83.26
2011-08-12,86.57
2011-08-15,85.73
2011-08-16,86.28
2011-08-17,87.38
2011-08-18,84.22
2011-08-19,83.76
2011-08-22,84.95
2011-08-23,84.17
2011-08-24,85.92
2011-08-25,87.64
2011-08-26,85.7
2011-08-29,87.46
2011-08-30,88.62
2011-08-31,90.74
2011-09-01,90.92
2011-09-02,86.97
2011-09-06,85.12
2011-09-07,88.34
2011-09-08,89.04
2011-09-09,87.8
2011-09-12,85.45
2011-09-13,87.04
2011-09-14,87.4
2011-09-15,88.03
2011-09-16,87.73
2011-09-19,86.57
2011-09-20,84.89
2011-09-21,84.88
2011-09-22,81.77
2011-09-23,83.93
2011-09-26,85.0
2011-09-27,85.43
2011-09-28,84.36
2011-09-29,82.83
2011-09-30,83.43
2011-10-03,82.1
2011-10-04,79.22
2011-10-05,82.97
2011-10-06,81.38
2011-10-07,83.41
2011-10-10,82.91
2011-10-11,83.88
2011-10-12,82.73
2011-10-13,82.84
2011-10-14,83.19
2011-10-17,83.58
2011-10-18,81.78
2011-10-19,83.44
2011-10-20,83.65
2011-10-21,84.65
2011-10-24,85.01
2011-10-25,86.73
2011-10-26,87.04
2011-10-27,89.24
2011-10-28,89.32
2011-10-31,87.76
2011-11-01,87.05
2011-11-02,86.48
2011-11-03,88.39
2011-11-04,88.44
2011-11-07,89.0
2011-11-08,90.1
2011-11-09,88.99
2011-11-10,87.17
2011-11-11,86.7
2011-11-14,87.77
2011-11-15,86.47
2011-11-16,86.92
2011-11-17,86.78
2011-11-18,86.47
2011-11-21,85.3
2011-11-22,85.47
2011-11-23,84.65
2011-11-25,82.87
2011-11-28,85.65
2011-11-29,85.84
2011-11-30,87.83
2011-12-01,87.84
2011-12-02,88.9
2011-12-05,89.24
2011-12-06,89.31
2011-12-07,88.89
2011-12-08,89.15
2011-12-09,89.14
2011-12-12,89.11
2011-12-13,89.85
2011-12-14,88.5
2011-12-15,90.39
2011-12-16,90.05
2011-12-19,90.57
2011-12-20,91.17
2011-12-21,91.76
2011-12-22,91.69
2011-12-23,92.6
2011-12-27,92.13
2011-12-28,92.77
2011-12-29,91.09
2011-12-30,91.25
2012-01-03,92.08
2012-01-04,90.41
2012-01-05,89.22
2012-01-06,90.29
2012-01-09,89.94
2012-01-10,90.52
2012-01-11,90.93
2012-01-12,91.62
2012-01-13,90.25
2012-01-17,90.67
2012-01-18,91.05
2012-01-19,91.05
2012-01-20,91.47
2012-01-23,92.23
2012-01-24,92.28
2012-01-25,92.94
2012-01-26,94.66
2012-01-27,94.74
2012-01-30,94.5
2012-01-31,95.13
2012-02-01,94.84
2012-02-02,95.72
2012-02-03,96.06
2012-02-06,95.97
2012-02-07,96.55
2012-02-08,96.41
2012-02-09,96.69
2012-02-10,94.56
2012-02-13,96.1
2012-02-14,97.46
2012-02-15,97.21
2012-02-16,96.03
2012-02-17,97.13
2012-02-21,96.84
2012-02-22,94.74
2012-02-23,95.49
2012-02-24,97.1
2012-02-27,96.81
2012-02-28,96.81
2012-02-29,95.73
2012-03-01,95.7
2012-03-02,96.01
2012-03-05,96.44
2012-03-06,95.65
2012-03-07,96.36
2012-03-08,96.55
2012-03-09,95.93
2012-03-12,96.04
2012-03-13,96.36
2012-03-14,97.73
2012-03-15,96.75
2012-03-16,96.26
2012-03-19,96.46
2012-03-20,97.03
2012-03-21,97.38
2012-03-22,96.48
2012-03-23,95.96
2012-03-26,97.05
2012-03-27,97.32
2012-03-28,97.13
2012-03-29,95.62
2012-03-30,96.6
2012-04-02,96.88
2012-04-03,97.11
2012-04-04,97.15
2012-04-05,96.39
2012-04-09,95.36
2012-04-10,96.35
2012-04-11,95.66
2012-04-12,96.13
2012-04-13,96.06
2012-04-16,96.25
2012-04-17,97.48
2012-04-18,97.16
2012-04-19,96.99
2012-04-20,97.19
2012-04-23,97.61
2012-04-24,97.46
2012-04-25,99.4
2012-04-26,99.62
2012-04-27,99.96
2012-04-30,100.61
2012-05-01,100.62
2012-05-02,100.83
2012-05-03,102.27
2012-05-04,101.44
2012-05-07,100.35
2012-05-08,101.39
2012-05-09,101.18
2012-05-10,101.95
2012-05-11,100.98
2012-05-14,100.81
2012-05-15,100.7
2012-05-16,101.0
2012-05-17,99.25
2012-05-18,97.05
2012-05-21,95.84
2012-05-22,97.46
2012-05-23,98.01
2012-05-24,98.77
2012-05-25,99.06
2012-05-29,98.87
2012-05-30,98.82
2012-05-31,97.77
2012-06-01,96.61
2012-06-04,96.63
2012-06-05,96.33
2012-06-06,99.17
2012-06-07,100.79
2012-06-08,99.03
2012-06-11,100.15
2012-06-12,98.27
2012-06-13,98.85
2012-06-14,98.43
2012-06-15,99.56
2012-06-18,99.4
2012-06-19,100.76
2012-06-20,101.18
2012-06-21,101.3
2012-06-22,100.5
2012-06-25,99.26
2012-06-26,100.21
2012-06-27,100.29
2012-06-28,100.18
2012-06-29,103.62
2012-07-02,104.33
2012-07-03,105.36
2012-07-05,106.42
2012-07-06,105.47
2012-07-09,105.98
2012-07-10,107.01
2012-07-11,105.85
2012-07-12,105.13
2012-07-13,107.01
2012-07-16,106.78
2012-07-17,108.0
2012-07-18,107.75
2012-07-19,107.53
2012-07-20,106.44
2012-07-23,105.92
2012-07-24,106.55
2012-07-25,106.27
2012-07-26,107.23
2012-07-27,107.24
2012-07-30,107.56
2012-07-31,108.23
2012-08-01,108.63
2012-08-02,107.62
2012-08-03,107.97
2012-08-06,108.56
2012-08-07,106.59
2012-08-08,105.63
2012-08-09,104.99
2012-08-10,104.47
2012-08-13,104.48
2012-08-14,104.75
2012-08-15,104.86
2012-08-16,105.9
2012-08-17,106.94
2012-08-20,106.37
2012-08-21,106.98
2012-08-22,107.11
2012-08-23,106.97
2012-08-24,107.07
2012-08-27,107.63
2012-08-28,107.45
2012-08-29,107.18
2012-08-30,107.02
2012-08-31,108.0
2012-09-04,108.15
2012-09-05,109.44
2012-09-06,109.33
2012-09-07,109.09
2012-09-10,108.92
2012-09-11,108.08
2012-09-12,108.46
2012-09-13,108.41
2012-09-14,109.09
2012-09-17,108.57
2012-09-18,108.41
2012-09-19,107.06
2012-09-20,105.91
2012-09-21,105.32
2012-09-24,104.96
2012-09-25,104.67
2012-09-26,103.79
2012-09-27,105.13
2012-09-28,104.9
2012-10-01,105.3
2012-10-02,105.34
2012-10-03,105.83
2012-10-04,107.59
2012-10-05,107.69
2012-10-08,106.83
2012-10-09,107.29
2012-10-10,107.18
2012-10-11,107.74
2012-10-12,107.61
2012-10-15,107.83
2012-10-16,108.63
2012-10-17,108.63
2012-10-18,108.74
2012-10-19,109.91
2012-10-22,107.43
2012-10-23,108.05
2012-10-24,108.2
2012-10-25,107.28
2012-10-26,106.59
2012-10-31,106.12
2012-11-01,107.64
2012-11-02,106.75
2012-11-05,106.07
2012-11-06,106.11
2012-11-07,104.05
2012-11-08,105.44
2012-11-09,103.73
2012-11-12,102.79
2012-11-13,102.88
2012-11-14,102.75
2012-11-15,100.93
2012-11-16,100.16
2012-11-19,101.47
2012-11-20,101.53
2012-11-21,102.32
2012-11-23,103.24
2012-11-26,103.0
2012-11-27,103.53
2012-11-28,103.32
2012-11-29,103.03
2012-11-30,102.72
2012-12-03,103.92
2012-12-04,103.55
2012-12-05,103.75
2012-12-06,103.74
2012-12-07,104.05
2012-12-10,104.2
2012-12-11,103.92
2012-12-12,104.05
2012-12-13,103.75
2012-12-14,103.72
2012-12-17,103.66
2012-12-18,103.81
2012-12-19,104.5
2012-12-20,104.36
2012-12-21,103.74
2012-12-24,104.03
2012-12-26,104.97
2012-12-27,104.44
2012-12-28,104.32
2012-12-31,103.46
2013-01-02,105.63
2013-01-03,106.15
2013-01-04,104.54
2013-01-07,104.92
2013-01-08,104.67
2013-01-09,105.15
2013-01-10,105.59
2013-01-11,105.73
2013-01-14,105.38
2013-01-15,106.33
2013-01-16,105.44
2013-01-17,105.47
2013-01-18,105.03
2013-01-22,104.85
2013-01-23,105.29
2013-01-24,105.64
2013-01-25,106.0
2013-01-28,106.16
2013-01-29,105.37
2013-01-30,105.73
2013-01-31,106.36
2013-02-01,106.42
2013-02-04,106.23
2013-02-05,106.57
2013-02-06,105.75
2013-02-07,107.2
2013-02-08,106.95
2013-02-11,107.55
2013-02-12,107.62
2013-02-13,108.99
2013-02-14,108.95
2013-02-15,108.43
2013-02-19,108.46
2013-02-20,109.05
2013-02-21,108.55
2013-02-22,107.85
2013-02-25,108.0
2013-02-26,106.49
2013-02-27,106.51
2013-02-28,107.05
2013-03-01,106.35
2013-03-04,105.8
2013-03-05,106.99
2013-03-06,108.01
2013-03-07,107.84
2013-03-08,107.81
2013-03-11,106.23
2013-03-12,105.44
2013-03-13,104.97
2013-03-14,105.0
2013-03-15,104.97
2013-03-18,104.48
2013-03-19,104.93
2013-03-20,106.04
2013-03-21,105.42
2013-03-22,105.98
2013-03-25,106.49
2013-03-26,106.58
2013-03-27,105.79
2013-03-28,106.95
2013-04-01,108.1
2013-04-02,108.55
2013-04-03,108.84
2013-04-04,108.56
2013-04-05,109.19
2013-04-08,110.52
2013-04-09,112.03
2013-04-10,112.15
2013-04-11,112.61
2013-04-12,112.7
2013-04-15,113.12
2013-04-16,111.73
2013-04-17,111.1
2013-04-18,110.99
2013-04-19,111.18
2013-04-22,113.54
2013-04-23,113.85
2013-04-24,113.98
2013-04-25,114.07
2013-04-26,114.46
2013-04-29,114.71
2013-04-30,115.25
2013-05-01,116.22
2013-05-02,115.94
2013-05-03,118.11
2013-05-06,117.25
2013-05-07,117.24
2013-05-08,116.63
2013-05-09,116.94
2013-05-10,116.15
2013-05-13,116.42
2013-05-14,116.9
2013-05-15,116.8
2013-05-16,118.06
2013-05-17,117.01
2013-05-20,116.6
2013-05-21,117.08
2013-05-22,117.41
2013-05-23,112.35
2013-05-24,111.39
2013-05-28,114.06
2013-05-29,111.57
2013-05-30,110.46
2013-05-31,109.07
2013-06-03,107.89
2013-06-04,108.48
2013-06-05,106.93
2013-06-06,105.88
2013-06-07,107.78
2013-06-10,107.48
2013-06-11,104.94
2013-06-12,105.87
2013-06-13,103.18
2013-06-14,105.7
2013-06-17,106.49
2013-06-18,105.24
2013-06-19,103.78
2013-06-20,99.51
2013-06-21,96.82
2013-06-24,96.16
2013-06-25,97.29
2013-06-26,99.34
2013-06-27,100.15
2013-06-28,103.23
2013-07-01,104.12
2013-07-02,102.26
2013-07-03,103.19
2013-07-05,102.93
2013-07-08,102.09
2013-07-09,102.62
2013-07-10,103.29
2013-07-11,104.3
2013-07-12,104.49
2013-07-15,105.23
2013-07-16,105.55
2013-07-17,105.85
2013-07-18,105.21
2013-07-19,105.59
2013-07-22,105.86
2013-07-23,106.1
2013-07-24,107.44
2013-07-25,104.2
2013-07-26,105.13
2013-07-29,105.88
2013-07-30,106.23
2013-07-31,106.29
2013-08-01,106.1
2013-08-02,105.9
2013-08-05,104.13
2013-08-06,104.21
2013-08-07,103.83
2013-08-08,104.0
2013-08-09,102.7
2013-08-12,104.04
2013-08-13,103.52
2013-08-14,103.16
2013-08-15,102.12
2013-08-16,101.98
2013-08-19,100.06
2013-08-20,98.99
2013-08-21,100.27
2013-08-22,99.67
2013-08-23,99.92
2013-08-26,100.39
2013-08-27,99.09
2013-08-28,99.41
2013-08-29,97.73
2013-08-30,99.19
2013-09-03,97.97
2013-09-04,97.28
2013-09-05,97.86
2013-09-06,97.94
2013-09-09,98.91
2013-09-10,99.82
2013-09-11,99.61
2013-09-12,100.25
2013-09-13,99.72
2013-09-16,101.31
2013-09-17,100.58
2013-09-18,101.04
2013-09-19,104.72
2013-09-20,104.32
2013-09-23,102.38
2013-09-24,102.48
2013-09-25,101.94
2013-09-26,101.58
2013-09-27,102.08
2013-09-30,101.71
2013-10-01,101.73
2013-10-02,102.9
2013-10-03,102.99
2013-10-04,102.4
2013-10-07,102.07
2013-10-08,102.89
2013-10-09,102.09
2013-10-10,101.67
2013-10-11,103.39
2013-10-14,104.27
2013-10-15,105.49
2013-10-16,104.82
2013-10-17,105.35
2013-10-18,107.1
2013-10-21,106.55
2013-10-22,105.48
2013-10-23,105.85
2013-10-24,106.2
2013-10-25,106.89
2013-10-28,107.36
2013-10-29,105.71
2013-10-30,105.84
2013-10-31,104.78
2013-11-01,108.82
2013-11-04,108.16
2013-11-05,107.27
2013-11-06,109.4
2013-11-07,107.02
2013-11-08,105.04
2013-11-11,105.17
2013-11-12,105.08
2013-11-13,104.49
2013-11-14,105.97
2013-11-15,107.12
2013-11-18,107.73
2013-11-19,106.81
2013-11-20,106.01
2013-11-21,105.64
2013-11-22,105.87
2013-11-25,105.5
2013-11-26,104.42
2013-11-27,104.9
2013-11-29,105.25
2013-12-02,103.25
2013-12-03,103.01
2013-12-04,104.01
2013-12-05,103.01
2013-12-06,104.34
2013-12-09,103.54
2013-12-10,104.0
2013-12-11,103.57
2013-12-12,101.17
2013-12-13,100.93
2013-12-16,100.76
2013-12-17,101.12
2013-12-18,101.0
2013-12-19,102.35
2013-12-20,101.11
2013-12-23,102.3
2013-12-24,101.78
2013-12-26,102.53
2013-12-27,101.91
2013-12-30,100.78
2013-12-31,101.26
2014-01-02,101.38
2014-01-03,101.13
2014-01-06,103.05
2014-01-07,103.34
2014-01-08,103.71
2014-01-09,103.64
2014-01-10,103.66
2014-01-13,104.39
2014-01-14,104.33
2014-01-15,105.97
2014-01-16,104.77
2014-01-17,104.76
2014-01-21,104.43
2014-01-22,105.4
2014-01-23,106.11
2014-01-24,107.5
2014-01-27,107.11
2014-01-28,106.55
2014-01-29,111.45
2014-01-30,108.56
2014-01-31,107.5
2014-02-03,108.53
2014-02-04,106.45
2014-02-05,108.48
2014-02-06,110.46
2014-02-07,112.02
2014-02-10,112.5
2014-02-11,112.83
2014-02-12,112.12
2014-02-13,110.44
2014-02-14,111.02
2014-02-18,111.61
2014-02-19,111.41
2014-02-20,111.39
2014-02-21,110.85
2014-02-24,111.97
2014-02-25,111.0
2014-02-26,111.95
2014-02-27,111.28
2014-02-28,110.64
2014-03-03,110.85
2014-03-04,112.0
2014-03-05,112.22
2014-03-06,111.21
2014-03-07,110.51
2014-03-10,110.14
2014-03-11,110.41
2014-03-12,110.59
2014-03-13,111.4
2014-03-14,110.63
2014-03-17,111.51
2014-03-18,110.6
2014-03-19,111.4
2014-03-20,109.41
2014-03-21,111.95
2014-03-24,113.31
2014-03-25,112.55
2014-03-26,113.36
2014-03-27,112.21
2014-03-28,113.66
2014-03-31,114.09
2014-04-01,114.94
2014-04-02,115.33
2014-04-03,114.54
2014-04-04,114.39
2014-04-07,114.13
2014-04-08,114.31
2014-04-09,114.59
2014-04-10,113.63
2014-04-11,112.18
2014-04-14,112.89
2014-04-15,113.53
2014-04-16,114.66
2014-04-17,115.39
2014-04-21,115.2
2014-04-22,115.59
2014-04-23,116.15
2014-04-24,115.66
2014-04-25,116.51
2014-04-28,116.32
2014-04-29,117.57
2014-04-30,116.63
2014-05-01,117.88
2014-05-02,117.94
2014-05-05,117.65
2014-05-06,117.86
2014-05-07,118.91
2014-05-08,119.76
2014-05-09,119.75
2014-05-12,118.98
2014-05-13,118.73
2014-05-14,118.2
2014-05-15,118.21
2014-05-16,118.17
2014-05-19,119.75
2014-05-20,119.12
2014-05-21,119.39
2014-05-22,118.75
2014-05-23,118.8
2014-05-27,119.96
2014-05-28,119.98
2014-05-29,119.26
2014-05-30,119.19
2014-06-02,119.93
2014-06-03,120.42
2014-06-04,120.48
2014-06-05,121.5
2014-06-06,123.37
2014-06-09,121.6
2014-06-10,119.84
2014-06-11,119.37
2014-06-12,118.98
2014-06-13,119.14
2014-06-16,119.69
2014-06-17,118.46
2014-06-18,118.96
2014-06-19,119.03
2014-06-20,120.67
2014-06-23,120.55
2014-06-24,120.02
2014-06-25,119.85
2014-06-26,120.55
2014-06-27,119.62
2014-06-30,121.4
2014-07-01,121.21
2014-07-02,121.65
2014-07-03,121.65
2014-07-07,120.96
2014-07-08,121.53
2014-07-09,122.72
2014-07-10,122.58
2014-07-11,122.9
2014-07-14,123.22
2014-07-15,123.5
2014-07-16,123.58
2014-07-17,122.95
2014-07-18,122.77
2014-07-21,123.75
2014-07-22,124.28
2014-07-23,124.21
2014-07-24,124.58
2014-07-25,124.1
2014-07-28,123.34
2014-07-29,124.21
2014-07-30,123.45
2014-07-31,122.01
2014-08-01,122.0
2014-08-04,122.22
2014-08-05,122.25
2014-08-06,121.56
2014-08-07,121.13
2014-08-08,122.63
2014-08-11,122.09
2014-08-12,123.09
2014-08-13,123.25
2014-08-14,124.3
2014-08-15,123.84
