dt,open
2010-01-04,36.0
2010-01-05,35.92
2010-01-06,37.05
2010-01-07,38.77
2010-01-08,38.22
2010-01-11,38.81
2010-01-12,38.3
2010-01-13,38.18
2010-01-14,38.3
2010-01-15,37.7
2010-01-19,37.2
2010-01-20,37.67
2010-01-21,37.52
2010-01-22,36.82
2010-01-25,37.06
2010-01-26,36.96
2010-01-27,38.11
2010-01-28,38.44
2010-01-29,38.33
2010-02-01,38.11
2010-02-02,38.77
2010-02-03,39.15
2010-02-04,38.75
2010-02-05,38.22
2010-02-08,38.35
2010-02-09,38.13
2010-02-10,37.93
2010-02-11,37.61
2010-02-12,37.17
2010-02-16,37.82
2010-02-17,38.64
2010-02-18,38.79
2010-02-19,39.0
2010-02-22,39.28
2010-02-23,39.38
2010-02-24,39.35
2010-02-25,39.82
2010-02-26,41.6
2010-03-01,41.64
2010-03-02,41.7
2010-03-03,41.24
2010-03-04,41.24
2010-03-05,41.29
2010-03-08,41.57
2010-03-09,41.58
2010-03-10,41.67
2010-03-11,41.86
2010-03-12,41.97
2010-03-15,42.07
2010-03-16,42.9
2010-03-17,43.38
2010-03-18,43.33
2010-03-19,43.32
2010-03-22,42.83
2010-03-23,43.74
2010-03-24,43.33
2010-03-25,43.51
2010-03-26,43.66
2010-03-29,43.41
2010-03-30,43.39
2010-03-31,43.04
2010-04-01,42.63
2010-04-05,42.78
2010-04-06,44.3
2010-04-07,44.64
2010-04-08,44.87
2010-04-09,44.6
2010-04-12,45.06
2010-04-13,45.59
2010-04-14,46.33
2010-04-15,46.03
2010-04-16,46.05
2010-04-19,45.65
2010-04-20,45.76
2010-04-21,46.01
2010-04-22,46.55
2010-04-23,47.93
2010-04-26,48.07
2010-04-27,47.87
2010-04-28,47.34
2010-04-29,47.01
2010-04-30,47.38
2010-05-03,46.58
2010-05-04,46.76
2010-05-05,45.4
2010-05-06,45.22
2010-05-07,44.64
2010-05-10,45.95
2010-05-11,45.51
2010-05-12,45.93
2010-05-13,46.49
2010-05-14,45.28
2010-05-17,45.41
2010-05-18,43.7
2010-05-19,43.12
2010-05-20,42.12
2010-05-21,42.83
2010-05-24,44.02
2010-05-25,43.22
2010-05-26,45.46
2010-05-27,45.11
2010-05-28,46.02
2010-06-01,45.37
2010-06-02,45.34
2010-06-03,46.89
2010-06-04,45.77
2010-06-07,44.78
2010-06-08,43.87
2010-06-09,44.97
2010-06-10,45.5
2010-06-11,45.69
2010-06-14,46.25
2010-06-15,46.11
2010-06-16,46.45
2010-06-17,46.32
2010-06-18,45.95
2010-06-21,46.21
2010-06-22,45.17
2010-06-23,44.35
2010-06-24,44.82
2010-06-25,44.15
2010-06-28,43.27
2010-06-29,42.58
2010-06-30,42.09
2010-07-01,41.93
2010-07-02,42.95
2010-07-06,43.33
2010-07-07,42.6
2010-07-08,42.95
2010-07-09,41.59
2010-07-12,41.71
2010-07-13,42.5
2010-07-14,42.71
2010-07-15,42.42
2010-07-16,42.76
2010-07-19,41.21
2010-07-20,41.01
2010-07-21,42.23
2010-07-22,42.05
2010-07-23,42.29
2010-07-26,42.74
2010-07-27,43.06
2010-07-28,42.29
2010-07-29,41.82
2010-07-30,40.69
2010-08-02,41.93
2010-08-03,41.81
2010-08-04,41.33
2010-08-05,40.86
2010-08-06,41.72
2010-08-09,41.77
2010-08-10,42.63
2010-08-11,42.03
2010-08-12,41.37
2010-08-13,41.55
2010-08-16,40.69
2010-08-17,41.47
2010-08-18,41.78
2010-08-19,41.88
2010-08-20,41.58
2010-08-23,41.83
2010-08-24,41.02
2010-08-25,40.65
2010-08-26,41.11
2010-08-27,40.74
2010-08-30,40.93
2010-08-31,40.16
2010-09-01,40.16
2010-09-02,40.74
2010-09-03,41.65
2010-09-07,41.77
2010-09-08,40.995
2010-09-09,41.62
2010-09-10,41.06
2010-09-13,41.32
2010-09-14,41.35
2010-09-15,42.17
2010-09-16,42.29
2010-09-17,42.83
2010-09-20,42.81
2010-09-21,43.16
2010-09-22,43.02
2010-09-23,43.32
2010-09-24,44.58
2010-09-27,44.81
2010-09-28,44.75
2010-09-29,44.81
2010-09-30,45.02
2010-10-01,44.98
2010-10-04,44.27
2010-10-05,44.82
2010-10-06,44.5
2010-10-07,44.15
2010-10-08,44.13
2010-10-11,44.64
2010-10-12,44.84
2010-10-13,44.97
2010-10-14,44.49
2010-10-15,44.64
2010-10-18,45.03
2010-10-19,44.77
2010-10-20,44.56
2010-10-21,45.29
2010-10-22,44.91
2010-10-25,45.16
2010-10-26,45.52
2010-10-27,45.92
2010-10-28,46.47
2010-10-29,46.27
2010-11-01,46.04
2010-11-02,46.14
2010-11-03,46.45
2010-11-04,46.98
2010-11-05,47.21
2010-11-08,46.02
2010-11-09,46.07
2010-11-10,45.43
2010-11-11,45.25
2010-11-12,45.48
2010-11-15,45.86
2010-11-16,45.56
2010-11-17,44.97
2010-11-18,45.83
2010-11-19,45.86
2010-11-22,45.88
2010-11-23,46.0
2010-11-24,46.06
2010-11-26,46.29
2010-11-29,46.07
2010-11-30,45.03
2010-12-01,46.44
2010-12-02,44.32
2010-12-03,44.1
2010-12-06,45.25
2010-12-07,45.28
2010-12-08,44.86
2010-12-09,44.98
2010-12-10,44.95
2010-12-13,45.22
2010-12-14,44.22
2010-12-15,44.3
2010-12-16,43.9
2010-12-17,43.66
2010-12-20,43.44
2010-12-21,44.0
2010-12-22,44.1799
2010-12-23,44.2
2010-12-27,44.27
2010-12-28,44.32
2010-12-29,44.38
2010-12-30,44.66
2010-12-31,44.77
2011-01-03,44.57
2011-01-04,43.84
2011-01-05,43.34
2011-01-06,44.08
2011-01-07,45.8
2011-01-10,45.42
2011-01-11,45.88
2011-01-12,45.79
2011-01-13,45.78
2011-01-14,45.47
2011-01-18,45.81
2011-01-19,46.21
2011-01-20,46.58
2011-01-21,47.17
2011-01-24,46.46
2011-01-25,47.61
2011-01-26,48.47
2011-01-27,48.6
2011-01-28,48.56
2011-01-31,47.565
2011-02-01,47.57
2011-02-02,47.67
2011-02-03,48.26
2011-02-04,49.43
2011-02-07,49.53
2011-02-08,49.65
2011-02-09,49.69
2011-02-10,49.25
2011-02-11,49.76
2011-02-14,50.13
2011-02-15,49.51
2011-02-16,49.6
2011-02-17,49.34
2011-02-18,49.33
2011-02-22,49.59
2011-02-23,48.2
2011-02-24,48.9
2011-02-25,50.25
2011-02-28,50.21
2011-03-01,50.46
2011-03-02,49.48
2011-03-03,50.5
2011-03-04,50.8
2011-03-07,50.65
2011-03-08,49.48
2011-03-09,49.53
2011-03-10,49.31
2011-03-11,49.38
2011-03-14,49.64
2011-03-15,48.51
2011-03-16,48.86
2011-03-17,49.17
2011-03-18,49.16
2011-03-21,49.05
2011-03-22,49.35
2011-03-23,48.78
2011-03-24,49.66
2011-03-25,50.29
2011-03-28,50.1
2011-03-29,49.15
2011-03-30,49.69
2011-03-31,49.97
2011-04-01,49.92
2011-04-04,49.6
2011-04-05,49.59
2011-04-06,51.0
2011-04-07,51.19
2011-04-08,51.47
2011-04-11,50.64
2011-04-12,50.69
2011-04-13,51.13
2011-04-14,50.98
2011-04-15,51.0
2011-04-18,50.94
2011-04-19,51.73
2011-04-20,51.91
2011-04-21,52.54
2011-04-25,52.43
2011-04-26,52.83
2011-04-27,53.11
2011-04-28,53.1
2011-04-29,53.69
2011-05-02,53.73
2011-05-03,53.22
2011-05-04,53.25
2011-05-05,52.27
2011-05-06,53.65
2011-05-09,52.7
2011-05-10,52.97
2011-05-11,53.46
2011-05-12,53.86
2011-05-13,54.79
2011-05-16,54.53
2011-05-17,52.9
2011-05-18,52.2
2011-05-19,52.71
2011-05-20,51.9
2011-05-23,52.18
2011-05-24,52.91
2011-05-25,52.7
2011-05-26,52.55
2011-05-27,53.67
2011-05-31,53.6
2011-06-01,52.89
2011-06-02,50.88
2011-06-03,50.97
2011-06-06,51.0
2011-06-07,50.63
2011-06-08,50.34
2011-06-09,50.29
2011-06-10,50.29
2011-06-13,49.55
2011-06-14,49.87
2011-06-15,49.25
2011-06-16,49.66
2011-06-17,49.91
2011-06-20,49.91
2011-06-21,50.51
2011-06-22,50.87
2011-06-23,50.54
2011-06-24,51.01
2011-06-27,49.82
2011-06-28,51.23
2011-06-29,51.72
2011-06-30,53.18
2011-07-01,52.49
2011-07-05,53.24
2011-07-06,53.7
2011-07-07,55.06
2011-07-08,54.78
2011-07-11,54.72
2011-07-12,55.2199
2011-07-13,55.48
2011-07-14,55.4
2011-07-15,55.24
2011-07-18,55.01
2011-07-19,55.33
2011-07-20,56.38
2011-07-21,56.05
2011-07-22,56.29
2011-07-25,55.78
2011-07-26,55.61
2011-07-27,55.77
2011-07-28,54.91
2011-07-29,54.82
2011-08-01,55.54
2011-08-02,54.375
2011-08-03,53.29
2011-08-04,52.98
2011-08-05,52.61
2011-08-08,51.75
2011-08-09,50.8
2011-08-11,51.07
2011-08-12,53.11
2011-08-15,54.27
2011-08-16,52.6
2011-08-17,55.34
2011-08-18,52.4
2011-08-19,52.56
2011-08-22,53.785
2011-08-23,53.15
2011-08-24,55.23
2011-08-25,55.78
2011-08-26,53.73
2011-08-29,55.1
2011-08-30,55.13
2011-08-31,55.43
2011-09-01,54.17
2011-09-02,51.99
2011-09-06,51.32
2011-09-07,52.86
2011-09-08,52.71
2011-09-09,52.58
2011-09-12,51.1
2011-09-13,52.45
2011-09-14,52.78
2011-09-15,54.15
2011-09-16,55.88
2011-09-19,54.99
2011-09-20,57.41
2011-09-21,58.03
2011-09-22,55.63
2011-09-23,55.13
2011-09-26,56.85
2011-09-27,58.62
2011-09-28,57.77
2011-09-29,58.32
2011-09-30,55.15
2011-10-03,55.2
2011-10-04,53.54
2011-10-05,55.65
2011-10-06,54.81
2011-10-07,55.77
2011-10-10,56.4999
2011-10-11,57.66
2011-10-12,58.44
2011-10-13,57.31
2011-10-14,57.92
2011-10-17,57.6
2011-10-18,57.04
2011-10-19,57.91
2011-10-20,57.81
2011-10-21,59.05
2011-10-24,59.6905
2011-10-25,59.5
2011-10-26,58.1
2011-10-27,59.87
2011-10-28,60.7
2011-10-31,59.95
2011-11-01,57.55
2011-11-02,60.14
2011-11-03,60.35
2011-11-04,60.8
2011-11-07,60.47
2011-11-08,60.7
2011-11-09,59.77
2011-11-10,59.34
2011-11-11,60.32
2011-11-14,60.92
2011-11-15,60.27
2011-11-16,60.51
2011-11-17,60.15
2011-11-18,59.19
2011-11-21,58.89
2011-11-22,59.0
2011-11-23,58.76
2011-11-25,58.65
2011-11-28,59.72
2011-11-29,59.93
2011-11-30,61.68
2011-12-01,61.46
2011-12-02,63.1
2011-12-05,62.95
2011-12-06,63.69
2011-12-07,63.4
2011-12-08,62.92
2011-12-09,62.69
2011-12-12,62.8
2011-12-13,63.05
2011-12-14,62.49
2011-12-15,62.76
2011-12-16,63.3
2011-12-19,62.36
2011-12-20,62.5
2011-12-21,63.23
2011-12-22,63.47
2011-12-23,64.45
2011-12-27,65.08
2011-12-28,65.2
2011-12-29,65.03
2011-12-30,65.25
2012-01-03,65.15
2012-01-04,63.43
2012-01-05,63.68
2012-01-06,66.19
2012-01-09,65.47
2012-01-10,66.14
2012-01-11,65.5
2012-01-12,65.65
2012-01-13,65.11
2012-01-17,65.68
2012-01-18,66.06
2012-01-19,66.86
