dt,open
2010-01-04,19.47
2010-01-05,19.85
2010-01-06,19.57
2010-01-07,19.33
2010-01-08,19.46
2010-01-11,20.6
2010-01-12,20.34
2010-01-13,20.34
2010-01-14,20.26
2010-01-15,20.24
2010-01-19,19.3
2010-01-20,19.64
2010-01-21,19.85
2010-01-22,19.54
2010-01-25,18.72
2010-01-26,18.67
2010-01-27,18.65
2010-01-28,19.22
2010-01-29,18.61
2010-02-01,18.16
2010-02-02,18.22
2010-02-03,18.65
2010-02-04,18.76
2010-02-05,18.1
2010-02-08,18.04
2010-02-09,18.0
2010-02-10,17.75
2010-02-11,17.55
2010-02-12,17.78
2010-02-16,18.01
2010-02-17,18.23
2010-02-18,17.95
2010-02-19,17.82
2010-02-22,18.15
2010-02-23,17.33
2010-02-24,17.26
2010-02-25,17.18
2010-02-26,17.41
2010-03-01,17.7
2010-03-02,17.78
2010-03-03,17.68
2010-03-04,17.75
2010-03-05,17.7
2010-03-08,18.22
2010-03-09,18.32
2010-03-10,18.41
2010-03-11,18.42
2010-03-12,18.54
2010-03-15,17.96
2010-03-16,18.24
2010-03-17,18.58
2010-03-18,19.24
2010-03-19,19.39
2010-03-22,19.2
2010-03-23,19.57
2010-03-24,19.92
2010-03-25,19.79
2010-03-26,19.78
2010-03-29,19.88
2010-03-30,20.1
2010-03-31,20.0
2010-04-01,20.28
2010-04-05,20.49
2010-04-06,20.6
2010-04-07,20.34
2010-04-08,19.89
2010-04-09,19.86
2010-04-12,19.75
2010-04-13,19.93
2010-04-14,20.16
2010-04-15,20.26
2010-04-16,20.15
2010-04-19,19.94
2010-04-20,20.11
2010-04-21,20.2
2010-04-22,20.39
2010-04-23,20.74
2010-04-26,20.9
2010-04-27,20.92
2010-04-28,20.56
2010-04-29,20.29
2010-04-30,20.14
2010-05-03,19.47
2010-05-04,19.59
2010-05-05,18.71
2010-05-06,18.47
2010-05-07,17.65
2010-05-10,18.45
2010-05-11,18.18
2010-05-12,18.34
2010-05-13,18.51
2010-05-14,18.26
2010-05-17,18.1
2010-05-18,18.35
2010-05-19,17.92
2010-05-20,17.19
2010-05-21,16.51
2010-05-24,16.92
2010-05-25,16.39
2010-05-26,17.28
2010-05-27,17.24
2010-05-28,17.52
2010-06-01,17.07
2010-06-02,16.52
2010-06-03,16.95
2010-06-04,16.55
2010-06-07,16.35
2010-06-08,16.46
2010-06-09,17.27
2010-06-10,17.74
2010-06-11,17.7
2010-06-14,18.4
2010-06-15,18.2
2010-06-16,18.63
2010-06-17,18.28
2010-06-18,18.28
2010-06-21,18.42
2010-06-22,18.43
2010-06-23,18.02
2010-06-24,18.05
2010-06-25,17.79
2010-06-28,17.47
2010-06-29,16.95
2010-06-30,16.48
2010-07-01,16.06
2010-07-02,16.2
2010-07-06,16.71
2010-07-07,16.44
2010-07-08,17.22
2010-07-09,17.5
2010-07-12,17.23
2010-07-13,17.55
2010-07-14,17.8
2010-07-15,17.64
2010-07-16,17.52
2010-07-19,17.0
2010-07-20,16.5
2010-07-21,16.8
2010-07-22,17.23
2010-07-23,18.15
2010-07-26,17.96
2010-07-27,18.12
2010-07-28,17.67
2010-07-29,17.69
2010-07-30,17.78
2010-08-02,18.73
2010-08-03,19.3
2010-08-04,19.12
2010-08-05,19.14
2010-08-06,19.0
2010-08-09,18.94
2010-08-10,18.72
2010-08-11,18.14
2010-08-12,17.7
2010-08-13,17.48
2010-08-16,16.76
2010-08-17,16.81
2010-08-18,16.6
2010-08-19,16.64
2010-08-20,15.79
2010-08-23,16.23
2010-08-24,15.76
2010-08-25,15.96
2010-08-26,16.27
2010-08-27,15.91
2010-08-30,15.99
2010-08-31,15.91
2010-09-01,16.04
2010-09-02,16.26
2010-09-03,16.73
2010-09-07,16.73
2010-09-08,16.87
2010-09-09,16.94
2010-09-10,16.39
2010-09-13,16.22
2010-09-14,17.05
2010-09-15,17.52
2010-09-16,17.07
2010-09-17,17.19
2010-09-20,17.03
2010-09-21,17.72
2010-09-22,17.28
2010-09-23,17.01
2010-09-24,17.7
2010-09-27,17.74
2010-09-28,17.78
2010-09-29,18.33
2010-09-30,18.53
2010-10-01,18.37
2010-10-04,18.19
2010-10-05,18.17
2010-10-06,18.45
2010-10-07,18.41
2010-10-08,18.21
2010-10-11,18.54
2010-10-12,18.29
2010-10-13,18.56
2010-10-14,18.62
2010-10-15,18.54
2010-10-18,18.74
2010-10-19,18.54
2010-10-20,18.32
2010-10-21,18.66
2010-10-22,18.59
2010-10-25,18.74
2010-10-26,18.57
2010-10-27,18.31
2010-10-28,18.65
2010-10-29,18.54
2010-11-01,18.6
2010-11-02,18.53
2010-11-03,18.29
2010-11-04,18.81
2010-11-05,18.88
2010-11-08,18.71
2010-11-09,18.99
2010-11-10,18.98
2010-11-11,18.66
2010-11-12,18.5
2010-11-15,18.42
2010-11-16,18.0
2010-11-17,17.15
2010-11-18,17.67
2010-11-19,17.74
2010-11-22,17.79
2010-11-23,17.75
2010-11-24,17.85
2010-11-26,17.94
2010-11-29,17.76
2010-11-30,17.62
2010-12-01,18.0
2010-12-02,18.04
2010-12-03,18.69
2010-12-06,18.62
2010-12-07,18.94
2010-12-08,19.02
2010-12-09,18.97
2010-12-10,19.01
2010-12-13,19.16
2010-12-14,19.0
2010-12-15,18.85
2010-12-16,18.6
2010-12-17,18.76
2010-12-20,19.01
2010-12-21,18.99
2010-12-22,19.2301
2010-12-23,19.36
2010-12-27,19.27
2010-12-28,19.47
2010-12-29,19.31
2010-12-30,19.25
2010-12-31,19.31
2011-01-03,19.43
2011-01-04,19.16
2011-01-05,19.02
2011-01-06,19.08
2011-01-07,19.55
2011-01-10,19.4
2011-01-11,19.69
2011-01-12,19.69
2011-01-13,19.88
2011-01-14,19.85
2011-01-18,19.97
2011-01-19,19.91
2011-01-20,19.5
2011-01-21,19.54
2011-01-24,19.28
2011-01-25,20.68
2011-01-26,21.35
2011-01-27,21.8
2011-01-28,22.04
2011-01-31,21.83
2011-02-01,22.33
2011-02-02,22.6
2011-02-03,22.73
2011-02-04,22.77
2011-02-07,22.76
2011-02-08,22.74
2011-02-09,22.57
2011-02-10,22.56
2011-02-11,22.03
2011-02-14,22.44
2011-02-15,22.17
2011-02-16,22.06
2011-02-17,22.32
2011-02-18,23.04
2011-02-22,22.68
2011-02-23,22.54
2011-02-24,22.33
2011-02-25,22.92
2011-02-28,22.8
2011-03-01,23.1
2011-03-02,22.04
2011-03-03,22.67
2011-03-04,22.87
2011-03-07,22.87
2011-03-08,22.7
2011-03-09,22.47
2011-03-10,21.84
2011-03-11,21.19
2011-03-14,21.19
2011-03-15,20.61
2011-03-16,20.92
2011-03-17,20.89
2011-03-18,21.04
2011-03-21,21.15
2011-03-22,20.84
2011-03-23,20.74
2011-03-24,21.04
2011-03-25,21.37
2011-03-28,21.54
2011-03-29,21.34
2011-03-30,21.23
2011-03-31,20.9
2011-04-01,20.94
2011-04-04,20.71
2011-04-05,20.62
2011-04-06,20.6
2011-04-07,20.39
2011-04-08,20.17
2011-04-11,19.52
2011-04-12,19.5
2011-04-13,19.36
2011-04-14,19.17
2011-04-15,19.75
2011-04-18,19.5
2011-04-19,19.47
2011-04-20,20.04
2011-04-21,20.63
2011-04-25,20.48
2011-04-26,20.47
2011-04-27,21.92
2011-04-28,21.02
2011-04-29,20.93
2011-05-02,21.08
2011-05-03,20.71
2011-05-04,20.55
2011-05-05,20.3
2011-05-06,20.32
2011-05-09,20.59
2011-05-10,20.8
2011-05-11,20.91
2011-05-12,20.77
2011-05-13,21.06
2011-05-16,20.61
2011-05-17,20.5
2011-05-18,20.31
2011-05-19,20.37
2011-05-20,20.19
2011-05-23,19.69
2011-05-24,19.62
2011-05-25,19.53
2011-05-26,19.5
2011-05-27,19.79
2011-05-31,20.11
2011-06-01,20.15
2011-06-02,19.76
2011-06-03,19.14
2011-06-06,18.95
2011-06-07,18.94
2011-06-08,18.7
2011-06-09,18.67
2011-06-10,18.65
2011-06-13,18.46
2011-06-14,18.5
2011-06-15,18.33
2011-06-16,17.96
2011-06-17,18.12
2011-06-20,17.7
2011-06-21,17.99
2011-06-22,17.65
2011-06-23,17.5
2011-06-24,17.8
2011-06-27,17.56
2011-06-28,17.43
2011-06-29,17.62
2011-06-30,17.77
2011-07-01,18.33
2011-07-05,18.69
2011-07-06,18.3
2011-07-07,18.53
2011-07-08,17.96
2011-07-11,17.64
2011-07-12,17.18
2011-07-13,17.0
2011-07-14,16.99
2011-07-15,16.63
2011-07-18,16.6
2011-07-19,16.58
2011-07-20,17.09
2011-07-21,17.02
2011-07-22,16.98
2011-07-25,16.97
2011-07-26,17.09
2011-07-27,16.42
2011-07-28,15.99
2011-07-29,15.86
2011-08-01,16.11
2011-08-02,15.45
2011-08-03,15.12
2011-08-04,15.15
2011-08-05,14.72
2011-08-08,13.68
2011-08-09,13.59
2011-08-10,14.0
2011-08-11,13.54
2011-08-12,14.41
2011-08-15,14.6
2011-08-16,15.24
2011-08-17,15.22
2011-08-18,14.62
2011-08-19,14.25
2011-08-22,15.04
2011-08-23,14.22
2011-08-24,14.47
2011-08-25,14.56
2011-08-26,13.96
2011-08-29,14.56
2011-08-30,15.02
2011-08-31,14.99
2011-09-01,15.07
2011-09-02,14.5
2011-09-06,13.72
2011-09-07,14.32
2011-09-08,14.2
2011-09-09,14.19
2011-09-12,13.41
2011-09-13,13.57
2011-09-14,13.76
2011-09-15,13.93
2011-09-16,13.95
2011-09-19,13.74
2011-09-20,13.49
2011-09-21,13.4
2011-09-22,12.45
2011-09-23,12.04
2011-09-26,12.5
2011-09-27,12.58
2011-09-28,12.79
2011-09-29,12.8
2011-09-30,12.43
2011-10-03,12.24
2011-10-04,11.64
2011-10-05,11.95
2011-10-06,12.99
2011-10-07,13.71
2011-10-10,13.75
2011-10-11,13.67
2011-10-12,13.96
2011-10-13,13.49
2011-10-14,13.85
2011-10-17,13.7
2011-10-18,13.14
2011-10-19,13.48
2011-10-20,13.32
2011-10-21,13.42
2011-10-24,13.9
2011-10-25,14.27
2011-10-26,14.4
2011-10-27,15.33
2011-10-28,15.49
2011-10-31,14.98
2011-11-01,13.93
2011-11-02,14.12
2011-11-03,14.15
2011-11-04,14.18
2011-11-07,14.57
2011-11-08,14.85
2011-11-09,14.44
2011-11-10,14.64
2011-11-11,15.07
2011-11-14,15.58
2011-11-15,15.32
2011-11-16,15.44
2011-11-17,15.35
2011-11-18,15.12
2011-11-21,14.63
2011-11-22,14.56
2011-11-23,14.24
2011-11-25,14.08
2011-11-28,14.71
2011-11-29,13.5
2011-11-30,13.24
2011-12-01,13.17
2011-12-02,13.64
2011-12-05,13.44
2011-12-06,13.61
2011-12-07,13.81
2011-12-08,13.88
2011-12-09,13.77
2011-12-12,13.58
2011-12-13,13.56
2011-12-14,13.06
2011-12-15,13.28
2011-12-16,13.35
2011-12-19,13.21
2011-12-20,12.74
2011-12-21,12.59
2011-12-22,12.65
2011-12-23,13.1
2011-12-27,13.29
2011-12-28,13.18
2011-12-29,12.95
2011-12-30,12.99
2012-01-03,13.26
2012-01-04,13.07
2012-01-05,13.11
2012-01-06,13.33
2012-01-09,13.65
2012-01-10,13.92
2012-01-11,13.96
2012-01-12,14.42
2012-01-13,14.03
2012-01-17,14.14
2012-01-18,14.18
2012-01-19,14.37
2012-01-20,14.39
2012-01-23,14.51
2012-01-24,14.25
2012-01-25,13.5
2012-01-26,12.99
2012-01-27,12.6
2012-01-30,12.63
2012-01-31,12.7501
2012-02-01,13.0
2012-02-02,13.05
2012-02-03,13.24
2012-02-06,13.72
2012-02-07,13.74
2012-02-08,13.89
2012-02-09,13.7799
2012-02-10,13.67
2012-02-13,13.75
2012-02-14,13.66
2012-02-15,13.48
2012-02-16,13.52
2012-02-17,13.97
2012-02-21,13.92
2012-02-22,13.62
2012-02-23,13.56
2012-02-24,13.63
