dt,open
2010-01-04,31.78
2010-01-05,30.89
2010-01-06,31.0
2010-01-07,30.71
2010-01-08,30.19
2010-01-11,30.98
2010-01-12,30.93
2010-01-13,30.48
2010-01-14,30.45
2010-01-15,30.37
2010-01-19,30.04
2010-01-20,29.78
2010-01-21,30.29
2010-01-22,29.53
2010-01-25,28.88
2010-01-26,27.75
2010-01-27,28.33
2010-01-28,28.56
2010-01-29,28.25
2010-02-01,28.13
2010-02-02,28.12
2010-02-03,28.74
2010-02-04,28.51
2010-02-05,27.71
2010-02-08,27.62
2010-02-09,28.3
2010-02-10,28.15
2010-02-11,28.35
2010-02-12,28.09
2010-02-16,28.91
2010-02-17,29.53
2010-02-18,29.58
2010-02-19,29.85
2010-02-22,29.88
2010-02-23,29.47
2010-02-24,29.61
2010-02-25,29.66
2010-02-26,30.28
2010-03-01,30.47
2010-03-02,30.86
2010-03-03,30.49
2010-03-04,30.0
2010-03-05,30.61
2010-03-08,30.57
2010-03-09,30.18
2010-03-10,30.22
2010-03-11,29.63
2010-03-12,29.87
2010-03-15,29.61
2010-03-16,29.74
2010-03-17,29.08
2010-03-18,28.95
2010-03-19,29.19
2010-03-22,28.84
2010-03-23,29.4
2010-03-24,29.26
2010-03-25,28.96
2010-03-26,28.29
2010-03-29,29.18
2010-03-30,29.25
2010-03-31,29.03
2010-04-01,29.0
2010-04-05,29.32
2010-04-06,29.2
2010-04-07,29.32
2010-04-08,28.51
2010-04-09,28.35
2010-04-12,28.32
2010-04-13,28.61
2010-04-14,28.79
2010-04-15,29.88
2010-04-16,30.4
2010-04-19,29.89
2010-04-20,30.28
2010-04-21,30.29
2010-04-22,30.48
2010-04-23,30.41
2010-04-26,30.61
2010-04-27,30.8
2010-04-28,30.09
2010-04-29,30.12
2010-04-30,29.86
2010-05-03,29.17
2010-05-04,29.3
2010-05-05,28.63
2010-05-06,29.65
2010-05-07,30.27
2010-05-10,30.26
2010-05-11,30.59
2010-05-12,30.65
2010-05-13,32.41
2010-05-14,32.59
2010-05-17,32.35
2010-05-18,32.14
2010-05-19,31.89
2010-05-20,31.57
2010-05-21,30.49
2010-05-24,31.0
2010-05-25,30.56
2010-05-26,31.21
2010-05-27,31.21
2010-05-28,31.95
2010-06-01,31.75
2010-06-02,32.04
2010-06-03,32.2
2010-06-04,32.35
2010-06-07,31.76
2010-06-08,30.72
2010-06-09,31.01
2010-06-10,31.33
2010-06-11,32.1
2010-06-14,32.83
2010-06-15,33.32
2010-06-16,33.55
2010-06-17,33.67
2010-06-18,33.98
2010-06-21,34.28
2010-06-22,33.77
2010-06-23,33.46
2010-06-24,33.84
2010-06-25,32.88
2010-06-28,33.02
2010-06-29,32.39
2010-06-30,31.23
2010-07-01,30.39
2010-07-02,30.2
2010-07-06,30.17
2010-07-07,29.72
2010-07-08,30.9
2010-07-09,31.15
2010-07-12,31.01
2010-07-13,31.24
2010-07-14,31.54
2010-07-15,31.93
2010-07-16,31.89
2010-07-19,31.53
2010-07-20,31.26
2010-07-21,32.27
2010-07-22,31.91
2010-07-23,32.16
2010-07-26,33.05
2010-07-27,33.64
2010-07-28,33.21
2010-07-29,32.7
2010-07-30,31.84
2010-08-02,32.19
2010-08-03,33.11
2010-08-04,33.56
2010-08-05,33.5
2010-08-06,32.54
2010-08-09,32.36
2010-08-10,31.2
2010-08-11,31.0
2010-08-12,30.05
2010-08-13,29.9
2010-08-16,29.74
2010-08-17,30.12
2010-08-18,30.35
2010-08-19,30.32
2010-08-20,30.27
2010-08-23,30.52
2010-08-24,29.93
2010-08-25,29.67
2010-08-26,29.83
2010-08-27,31.65
2010-08-30,32.42
2010-08-31,31.74
2010-09-01,33.11
2010-09-02,33.69
2010-09-03,34.39
2010-09-07,33.99
2010-09-08,33.24
2010-09-09,34.5
2010-09-10,34.55
2010-09-13,35.06
2010-09-14,34.9
2010-09-15,34.11
2010-09-16,34.46
2010-09-17,34.79
2010-09-20,35.61
2010-09-21,37.25
2010-09-22,37.18
2010-09-23,36.57
2010-09-24,37.36
2010-09-27,38.71
2010-09-28,37.97
2010-09-29,38.47
2010-09-30,38.95
2010-10-01,39.0
2010-10-04,39.14
2010-10-05,39.12
2010-10-06,39.8
2010-10-07,37.88
2010-10-08,37.7
2010-10-11,38.05
2010-10-12,37.75
2010-10-13,38.26
2010-10-14,38.52
2010-10-15,38.47
2010-10-18,38.65
2010-10-19,37.74
2010-10-20,37.43
2010-10-21,38.02
2010-10-22,38.46
2010-10-25,38.61
2010-10-26,38.48
2010-10-27,38.03
2010-10-28,39.34
2010-10-29,38.95
2010-11-01,39.77
2010-11-02,40.4
2010-11-03,40.88
2010-11-04,41.71
2010-11-05,40.62
2010-11-08,40.76
2010-11-09,40.88
2010-11-10,40.62
2010-11-11,40.65
2010-11-12,40.64
2010-11-15,40.37
2010-11-16,39.68
2010-11-17,38.81
2010-11-18,39.36
2010-11-19,39.99
2010-11-22,39.79
2010-11-23,40.67
2010-11-24,40.79
2010-11-26,40.92
2010-11-29,40.71
2010-11-30,40.67
2010-12-01,41.51
2010-12-02,41.76
2010-12-03,41.11
2010-12-06,41.51
2010-12-07,42.08
2010-12-08,41.76
2010-12-09,42.06
2010-12-10,42.08
2010-12-13,43.23
