dt,open
2010-01-04,47.7
2010-01-05,48.35
2010-01-06,47.82
2010-01-07,48.3
2010-01-08,48.78
2010-01-11,48.7
2010-01-12,48.92
2010-01-13,47.67
2010-01-14,48.99
2010-01-15,48.93
2010-01-19,48.0
2010-01-20,48.47
2010-01-21,48.36
2010-01-22,47.03
2010-01-25,45.97
2010-01-26,46.06
2010-01-27,45.5
2010-01-28,48.09
2010-01-29,44.54
2010-02-01,43.0
2010-02-02,44.71
2010-02-03,45.06
2010-02-04,44.66
2010-02-05,44.08
2010-02-08,44.82
2010-02-09,44.58
2010-02-10,44.76
2010-02-11,44.36
2010-02-12,44.33
2010-02-16,45.19
2010-02-17,45.64
2010-02-18,46.03
2010-02-19,46.81
2010-02-22,47.34
2010-02-23,47.01
2010-02-24,46.78
2010-02-25,45.65
2010-02-26,45.56
2010-03-01,45.49
2010-03-02,45.2
2010-03-03,45.43
2010-03-04,46.92
2010-03-05,46.43
2010-03-08,46.6
2010-03-09,46.15
2010-03-10,46.22
2010-03-11,46.42
2010-03-12,46.76
2010-03-15,45.1
2010-03-16,45.63
2010-03-17,46.17
2010-03-18,46.69
2010-03-19,47.28
2010-03-22,45.77
2010-03-23,47.09
2010-03-24,47.4
2010-03-25,46.92
2010-03-26,46.21
2010-03-29,46.46
2010-03-30,47.04
2010-03-31,47.34
2010-04-01,47.67
2010-04-05,47.84
2010-04-06,48.21
2010-04-07,48.49
2010-04-08,48.13
2010-04-09,48.44
2010-04-12,48.94
2010-04-13,49.16
2010-04-14,49.34
2010-04-15,49.91
2010-04-16,49.78
2010-04-19,49.25
2010-04-20,50.06
2010-04-21,49.96
2010-04-22,50.16
2010-04-23,50.45
2010-04-26,50.31
2010-04-27,50.0
2010-04-28,49.18
2010-04-29,50.42
2010-04-30,54.21
2010-05-03,51.5
2010-05-04,51.22
2010-05-05,49.1
2010-05-06,49.73
2010-05-07,47.9
2010-05-10,48.48
2010-05-11,49.16
2010-05-12,49.71
2010-05-13,49.98
2010-05-14,48.86
2010-05-17,48.19
2010-05-18,49.6
2010-05-19,48.44
2010-05-20,46.87
2010-05-21,44.69
2010-05-24,46.65
2010-05-25,44.39
2010-05-26,46.45
2010-05-27,45.9
2010-05-28,47.77
2010-06-01,46.55
2010-06-02,45.63
2010-06-03,47.39
2010-06-04,46.75
2010-06-07,45.82
2010-06-08,44.72
2010-06-09,45.35
2010-06-10,45.01
2010-06-11,45.64
2010-06-14,47.13
2010-06-15,46.95
