dt,open
2010-01-04,35.54
2010-01-05,34.77
2010-01-06,35.27
2010-01-07,34.97
2010-01-08,34.09
2010-01-11,33.95
2010-01-12,33.64
2010-01-13,33.71
2010-01-14,33.92
2010-01-15,33.88
2010-01-19,32.62
2010-01-20,32.36
2010-01-21,31.72
2010-01-22,31.79
2010-01-25,31.1
2010-01-26,31.01
2010-01-27,31.01
2010-01-28,31.26
2010-01-29,31.54
2010-02-01,32.39
2010-02-02,32.47
2010-02-03,32.4
2010-02-04,31.02
2010-02-05,31.14
2010-02-08,30.94
2010-02-09,31.37
2010-02-10,31.73
2010-02-11,31.67
2010-02-12,30.81
2010-02-16,30.95
2010-02-17,31.33
2010-02-18,31.7
2010-02-19,32.03
2010-02-22,32.14
2010-02-23,31.68
2010-02-24,31.83
2010-02-25,31.22
2010-02-26,31.9
2010-03-01,32.34
2010-03-02,33.45
2010-03-03,33.32
2010-03-04,34.44
2010-03-05,34.28
2010-03-08,35.0
2010-03-09,35.26
2010-03-10,35.95
2010-03-11,36.39
2010-03-12,36.62
2010-03-15,36.5
2010-03-16,36.56
2010-03-17,36.32
2010-03-18,35.98
2010-03-19,36.26
2010-03-22,35.66
2010-03-23,36.52
2010-03-24,36.19
2010-03-25,36.51
2010-03-26,37.76
2010-03-29,38.13
2010-03-30,37.37
2010-03-31,37.86
2010-04-01,38.51
2010-04-05,37.85
2010-04-06,38.71
2010-04-07,39.19
2010-04-08,38.24
2010-04-09,38.51
2010-04-12,38.64
2010-04-13,38.07
2010-04-14,38.45
2010-04-15,39.0
2010-04-16,39.43
2010-04-19,38.39
2010-04-20,38.18
2010-04-21,38.05
2010-04-22,38.32
2010-04-23,40.46
2010-04-26,40.44
2010-04-27,40.25
2010-04-28,39.26
2010-04-29,38.16
2010-04-30,38.01
2010-05-03,37.82
2010-05-04,38.03
2010-05-05,37.49
2010-05-06,37.2
2010-05-07,36.02
2010-05-10,37.37
2010-05-11,38.35
2010-05-12,39.12
2010-05-13,38.17
2010-05-14,36.48
2010-05-17,35.92
2010-05-18,36.18
2010-05-19,34.91
2010-05-20,34.54
2010-05-21,34.13
2010-05-24,35.36
2010-05-25,35.12
2010-05-26,36.41
2010-05-27,36.13
2010-05-28,36.3
2010-06-01,36.93
2010-06-02,35.79
2010-06-03,37.94
2010-06-04,38.58
2010-06-07,37.27
2010-06-08,36.12
2010-06-09,36.12
2010-06-10,36.69
2010-06-11,36.7
2010-06-14,37.61
2010-06-15,37.85
2010-06-16,37.75
2010-06-17,37.09
2010-06-18,36.59
2010-06-21,36.86
2010-06-22,35.88
2010-06-23,34.66
2010-06-24,34.99
2010-06-25,34.89
2010-06-28,35.93
2010-06-29,35.17
2010-06-30,34.49
2010-07-01,34.66
2010-07-02,35.1
2010-07-06,34.79
2010-07-07,33.7
2010-07-08,34.51
2010-07-09,34.08
2010-07-12,34.16
2010-07-13,32.82
2010-07-14,34.0
2010-07-15,33.27
2010-07-16,33.33
2010-07-19,32.07
2010-07-20,31.64
2010-07-21,33.76
2010-07-22,32.93
2010-07-23,33.87
2010-07-26,34.05
2010-07-27,34.6
2010-07-28,32.98
2010-07-29,32.73
2010-07-30,31.6
2010-08-02,32.71
2010-08-03,32.19
2010-08-04,31.81
2010-08-05,32.15
2010-08-06,32.6
2010-08-09,33.42
2010-08-10,33.32
2010-08-11,32.08
2010-08-12,31.19
2010-08-13,31.5
2010-08-16,30.75
2010-08-17,32.71
2010-08-18,32.47
2010-08-19,33.15
2010-08-20,33.08
2010-08-23,33.05
2010-08-24,32.23
2010-08-25,31.39
2010-08-26,32.37
2010-08-27,31.5
2010-08-30,30.9
2010-08-31,30.64
2010-09-01,30.85
2010-09-02,31.57
2010-09-03,33.16
2010-09-07,32.85
2010-09-08,32.29
2010-09-09,33.78
2010-09-10,33.51
2010-09-13,33.44
2010-09-14,33.63
2010-09-15,34.43
2010-09-16,34.77
2010-09-17,34.98
2010-09-20,34.25
2010-09-21,34.24
2010-09-22,33.8
2010-09-23,33.01
2010-09-24,33.99
2010-09-27,34.4
2010-09-28,34.6
2010-09-29,34.64
2010-09-30,32.55
2010-10-01,31.7
2010-10-04,31.34
2010-10-05,31.96
2010-10-06,31.64
2010-10-07,32.39
2010-10-08,31.49
2010-10-11,31.26
2010-10-12,30.5
2010-10-13,31.6
2010-10-14,31.89
2010-10-15,31.09
2010-10-18,31.09
2010-10-19,30.8
2010-10-20,29.41
2010-10-21,29.62
2010-10-22,29.36
2010-10-25,30.5
2010-10-26,31.05
2010-10-27,31.54
2010-10-28,31.24
2010-10-29,30.34
2010-11-01,30.74
2010-11-02,30.49
2010-11-03,30.29
2010-11-04,32.0
2010-11-05,31.9
2010-11-08,32.39
2010-11-09,33.47
2010-11-10,33.22
2010-11-11,32.9
2010-11-12,33.01
2010-11-15,33.17
2010-11-16,34.26
2010-11-17,36.57
2010-11-18,37.69
2010-11-19,36.59
2010-11-22,37.4
2010-11-23,37.71
2010-11-24,38.05
2010-11-26,38.35
2010-11-29,38.26
2010-11-30,37.95
2010-12-01,38.25
2010-12-02,38.48
2010-12-03,38.2
2010-12-06,38.32
2010-12-07,38.26
2010-12-08,38.1
2010-12-09,38.4
2010-12-10,37.35
2010-12-13,37.39
2010-12-14,36.36
2010-12-15,36.23
2010-12-16,36.64
2010-12-17,36.72
2010-12-20,36.59
2010-12-21,35.94
2010-12-22,36.98
2010-12-23,36.07
2010-12-27,35.79
2010-12-28,35.76
2010-12-29,36.21
2010-12-30,36.08
2010-12-31,36.3
2011-01-03,35.5
2011-01-04,35.52
2011-01-05,35.7
2011-01-06,35.56
2011-01-07,36.15
2011-01-10,35.81
2011-01-11,36.22
2011-01-12,36.1
2011-01-13,36.23
2011-01-14,36.29
2011-01-18,35.95
2011-01-19,35.47
2011-01-20,34.89
2011-01-21,35.1
2011-01-24,34.9
2011-01-25,34.14
2011-01-26,34.09
2011-01-27,34.27
2011-01-28,34.38
2011-01-31,33.81
2011-02-01,33.98
2011-02-02,33.88
2011-02-03,33.66
2011-02-04,33.95
2011-02-07,34.62
2011-02-08,35.78
2011-02-09,37.0
2011-02-10,37.2
2011-02-11,37.36
2011-02-14,37.63
2011-02-15,37.63
2011-02-16,38.04
