dt,open
2010-01-04,6.59
2010-01-05,6.5
2010-01-06,6.78
2010-01-07,6.62
2010-01-08,6.85
2010-01-11,7.06
2010-01-12,6.78
2010-01-13,6.57
2010-01-14,6.71
2010-01-15,6.73
2010-01-19,6.65
2010-01-20,6.66
2010-01-21,6.39
2010-01-22,6.15
2010-01-25,6.11
2010-01-26,5.95
2010-01-27,5.81
2010-01-28,5.82
2010-01-29,5.69
2010-02-01,5.73
2010-02-02,5.92
2010-02-03,6.06
2010-02-04,6.0
2010-02-05,5.55
2010-02-08,5.49
2010-02-09,5.49
2010-02-10,5.61
2010-02-11,5.54
2010-02-12,5.75
2010-02-16,6.27
2010-02-17,6.53
2010-02-18,6.45
2010-02-19,6.47
2010-02-22,6.59
2010-02-23,6.77
2010-02-24,6.89
2010-02-25,6.77
2010-02-26,6.9
2010-03-01,7.21
2010-03-02,7.48
2010-03-03,7.36
2010-03-04,7.23
2010-03-05,7.55
2010-03-08,7.38
2010-03-09,7.65
2010-03-10,7.92
2010-03-11,7.97
2010-03-12,8.06
2010-03-15,7.94
2010-03-16,7.94
2010-03-17,8.17
2010-03-18,8.2
2010-03-19,8.18
2010-03-22,7.68
2010-03-23,8.1
2010-03-24,8.1
2010-03-25,8.11
2010-03-26,8.08
2010-03-29,8.22
2010-03-30,8.15
2010-03-31,8.12
2010-04-01,8.06
2010-04-05,8.14
2010-04-06,8.16
2010-04-07,8.26
2010-04-08,8.06
2010-04-09,8.11
2010-04-12,8.08
2010-04-13,8.02
2010-04-14,8.0
2010-04-15,8.22
2010-04-16,8.15
2010-04-19,7.96
2010-04-20,8.01
2010-04-21,8.01
2010-04-22,8.02
2010-04-23,8.23
2010-04-26,8.77
2010-04-27,8.44
2010-04-28,7.2
2010-04-29,7.02
2010-04-30,7.1
2010-05-03,6.97
2010-05-04,6.88
2010-05-05,6.5
2010-05-06,6.38
2010-05-07,6.08
2010-05-10,6.55
2010-05-11,6.59
2010-05-12,6.86
2010-05-13,7.01
2010-05-14,6.59
2010-05-17,6.45
2010-05-18,6.54
2010-05-19,6.31
2010-05-20,6.05
2010-05-21,5.69
2010-05-24,5.9
2010-05-25,5.53
2010-05-26,6.04
2010-05-27,5.9
2010-05-28,5.98
2010-06-01,5.71
2010-06-02,5.58
2010-06-03,5.76
2010-06-04,5.51
2010-06-07,5.31
2010-06-08,5.1
2010-06-09,5.23
2010-06-10,5.32
2010-06-11,5.22
2010-06-14,5.5
2010-06-15,5.62
2010-06-16,5.61
2010-06-17,5.65
2010-06-18,5.4
2010-06-21,5.34
2010-06-22,5.03
2010-06-23,4.86
2010-06-24,5.03
2010-06-25,4.68
2010-06-28,4.62
