dt,open
2010-01-04,54.19
2010-01-05,54.47
2010-01-06,53.94
2010-01-07,54.31
2010-01-08,54.76
2010-01-11,55.3
2010-01-12,55.2
2010-01-13,54.86
2010-01-14,55.22
2010-01-15,55.36
2010-01-19,55.55
2010-01-20,56.23
2010-01-21,56.21
2010-01-22,55.33
2010-01-25,54.76
2010-01-26,54.57
2010-01-27,53.94
2010-01-28,54.1
2010-01-29,54.08
2010-02-01,53.11
2010-02-02,53.3
2010-02-03,54.37
2010-02-04,54.75
2010-02-05,53.63
2010-02-08,53.85
2010-02-09,53.5
2010-02-10,53.26
2010-02-11,53.27
2010-02-12,53.2
2010-02-16,54.24
2010-02-17,54.79
2010-02-18,54.77
2010-02-19,54.88
2010-02-22,54.49
2010-02-23,54.27
2010-02-24,54.19
2010-02-25,53.97
2010-02-26,54.18
2010-03-01,54.37
2010-03-02,54.22
2010-03-03,54.6
2010-03-04,54.49
2010-03-05,54.14
2010-03-08,54.37
2010-03-09,54.19
2010-03-10,54.81
2010-03-11,55.04
2010-03-12,54.98
2010-03-15,54.41
2010-03-16,54.83
2010-03-17,54.84
2010-03-18,54.44
2010-03-19,53.88
2010-03-22,53.4
2010-03-23,54.11
2010-03-24,54.25
2010-03-25,54.28
2010-03-26,53.7
2010-03-29,53.08
2010-03-30,53.03
2010-03-31,52.56
2010-04-01,52.8
2010-04-05,53.22
2010-04-06,52.87
2010-04-07,52.7
2010-04-08,52.59
2010-04-09,52.35
2010-04-12,53.0
2010-04-13,52.16
2010-04-14,52.42
2010-04-15,52.31
2010-04-16,52.24
2010-04-19,52.26
2010-04-20,53.03
2010-04-21,52.81
2010-04-22,51.59
2010-04-23,51.03
2010-04-26,51.08
2010-04-27,50.28
2010-04-28,49.94
2010-04-29,50.51
2010-04-30,50.85
2010-05-03,51.44
2010-05-04,50.55
2010-05-05,50.22
2010-05-06,50.14
2010-05-07,49.02
2010-05-10,49.8
2010-05-11,49.38
2010-05-12,49.57
2010-05-13,49.11
2010-05-14,48.43
2010-05-17,48.58
2010-05-18,48.71
2010-05-19,47.87
2010-05-20,47.47
2010-05-21,45.48
2010-05-24,47.57
2010-05-25,46.92
2010-05-26,47.49
2010-05-27,47.74
