dt,open
2010-01-04,54.5
2010-01-05,53.88
2010-01-06,54.18
2010-01-07,54.6
2010-01-08,53.45
2010-01-11,53.05
2010-01-12,52.49
2010-01-13,51.67
2010-01-14,51.69
2010-01-15,51.58
2010-01-19,51.38
2010-01-20,51.91
2010-01-21,51.63
2010-01-22,51.22
2010-01-25,50.91
2010-01-26,50.21
2010-01-27,50.2
2010-01-28,50.77
2010-01-29,50.99
2010-02-01,50.61
2010-02-02,51.07
2010-02-03,51.92
2010-02-04,51.71
2010-02-05,50.15
2010-02-08,49.34
2010-02-09,49.72
2010-02-10,49.86
2010-02-11,49.49
2010-02-12,49.05
2010-02-16,50.13
2010-02-17,50.9
2010-02-18,51.03
2010-02-19,51.32
2010-02-22,51.77
2010-02-23,50.53
2010-02-24,51.15
2010-02-25,51.01
2010-02-26,54.13
2010-03-01,54.07
2010-03-02,54.22
2010-03-03,53.21
2010-03-04,52.5
2010-03-05,54.14
2010-03-08,54.77
2010-03-09,54.13
2010-03-10,54.09
2010-03-11,52.92
2010-03-12,53.51
2010-03-15,53.5
2010-03-16,54.46
2010-03-17,55.17
2010-03-18,55.08
2010-03-19,54.94
2010-03-22,54.81
2010-03-23,55.79
2010-03-24,56.25
2010-03-25,56.41
2010-03-26,56.32
2010-03-29,56.56
2010-03-30,55.77
2010-03-31,55.11
2010-04-01,55.06
2010-04-05,55.52
2010-04-06,57.35
2010-04-07,57.32
2010-04-08,56.82
2010-04-09,56.93
2010-04-12,56.57
2010-04-13,56.18
2010-04-14,56.43
2010-04-15,56.715
2010-04-16,57.59
2010-04-19,57.13
2010-04-20,56.82
2010-04-21,56.14
2010-04-22,56.1
2010-04-23,58.67
2010-04-26,58.62
2010-04-27,57.58
2010-04-28,56.83
2010-04-29,56.67
2010-04-30,56.56
2010-05-03,55.07
2010-05-04,56.64
2010-05-05,55.09
2010-05-06,55.81
2010-05-07,54.3
2010-05-10,55.55
2010-05-11,55.9
2010-05-12,56.96
2010-05-13,56.63
2010-05-14,54.27
2010-05-17,53.45
2010-05-18,54.06
2010-05-19,52.42
2010-05-20,51.24
2010-05-21,50.29
2010-05-24,51.63
2010-05-25,49.9
2010-05-26,51.03
2010-05-27,50.08
2010-05-28,50.61
2010-06-01,50.49
2010-06-02,50.86
2010-06-03,52.67
2010-06-04,50.79
2010-06-07,50.25
2010-06-08,48.98
2010-06-09,49.87
2010-06-10,51.03
2010-06-11,50.62
2010-06-14,52.04
2010-06-15,52.3
2010-06-16,53.34
2010-06-17,53.31
2010-06-18,52.93
2010-06-21,53.03
2010-06-22,51.83
2010-06-23,50.6
2010-06-24,50.6
2010-06-25,49.85
2010-06-28,49.71
2010-06-29,48.93
2010-06-30,47.73
2010-07-01,47.31
2010-07-02,48.73
2010-07-06,48.83
2010-07-07,47.56
2010-07-08,48.12
2010-07-09,48.0
2010-07-12,47.8
2010-07-13,47.75
2010-07-14,47.86
2010-07-15,47.0
2010-07-16,47.54
2010-07-19,46.52
2010-07-20,45.63
2010-07-21,47.52
2010-07-22,47.07
2010-07-23,47.82
2010-07-26,48.64
2010-07-27,49.58
2010-07-28,48.37
2010-07-29,48.25
2010-07-30,46.89
2010-08-02,48.29
2010-08-03,49.11
2010-08-04,47.19
2010-08-05,47.08
2010-08-06,48.18
2010-08-09,48.7
2010-08-10,48.55
2010-08-11,47.89
2010-08-12,46.46
2010-08-13,46.27
2010-08-16,44.58
2010-08-17,44.67
2010-08-18,45.25
2010-08-19,46.75
2010-08-20,46.39
2010-08-23,46.39
2010-08-24,46.11
2010-08-25,45.89
2010-08-26,47.7
2010-08-27,47.27
2010-08-30,47.09
2010-08-31,46.37
2010-09-01,47.33
2010-09-02,48.95
2010-09-03,49.94
2010-09-07,49.33
2010-09-08,49.14
2010-09-09,49.38
2010-09-10,48.53
2010-09-13,49.13
2010-09-14,48.81
2010-09-15,49.95
2010-09-16,50.06
2010-09-17,50.73
2010-09-20,51.1
2010-09-21,51.83
2010-09-22,51.34
2010-09-23,50.77
2010-09-24,51.72
2010-09-27,52.17
2010-09-28,52.14
2010-09-29,52.95
2010-09-30,53.33
2010-10-01,53.22
2010-10-04,52.29
2010-10-05,52.75
2010-10-06,52.61
2010-10-07,53.1
2010-10-08,53.0
2010-10-11,53.86
2010-10-12,53.6
2010-10-13,53.73
2010-10-14,53.03
2010-10-15,52.81
2010-10-18,53.32
2010-10-19,52.38
2010-10-20,52.11
2010-10-21,52.11
2010-10-22,52.72
2010-10-25,53.11
2010-10-26,52.62
2010-10-27,52.1
2010-10-28,52.17
2010-10-29,51.8
2010-11-01,51.45
2010-11-02,51.74
2010-11-03,51.37
2010-11-04,50.97
2010-11-05,52.0
2010-11-08,53.35
2010-11-09,53.24
2010-11-10,52.86
2010-11-11,52.2
2010-11-12,52.0
2010-11-15,51.43
2010-11-16,50.65
2010-11-17,50.75
2010-11-18,53.92
2010-11-19,53.65
2010-11-22,54.73
2010-11-23,54.92
2010-11-24,56.18
2010-11-26,57.03
2010-11-29,57.08
2010-11-30,55.41
2010-12-01,57.06
2010-12-02,55.8
2010-12-03,54.98
2010-12-06,55.42
2010-12-07,55.54
2010-12-08,54.56
2010-12-09,54.71
2010-12-10,54.13
2010-12-13,53.85
2010-12-14,53.37
2010-12-15,53.36
2010-12-16,53.67
2010-12-17,53.88
2010-12-20,54.09
2010-12-21,54.53
2010-12-22,54.0
2010-12-23,53.76
2010-12-27,53.59
2010-12-28,53.75
2010-12-29,54.15
2010-12-30,54.25
2010-12-31,54.37
2011-01-03,54.61
2011-01-04,54.28
2011-01-05,53.83
2011-01-06,53.49
2011-01-07,52.05
2011-01-10,51.82
2011-01-11,52.33
2011-01-12,52.37
2011-01-13,51.81
2011-01-14,51.52
2011-01-18,51.6
2011-01-19,51.36
2011-01-20,50.87
2011-01-21,51.43
2011-01-24,51.64
2011-01-25,52.1
2011-01-26,52.53
2011-01-27,52.14
2011-01-28,52.0
2011-01-31,50.86
2011-02-01,51.11
2011-02-02,51.06
2011-02-03,51.33
2011-02-04,51.12
2011-02-07,51.51
2011-02-08,51.52
2011-02-09,52.3
2011-02-10,52.48
2011-02-11,52.76
2011-02-14,52.8
2011-02-15,52.25
2011-02-16,52.6
2011-02-17,52.98
2011-02-18,53.54
2011-02-22,52.95
2011-02-23,52.1
2011-02-24,53.64
2011-02-25,54.1
2011-02-28,53.51
2011-03-01,53.91
2011-03-02,53.21
2011-03-03,54.29
2011-03-04,54.19
2011-03-07,54.1
2011-03-08,53.68
2011-03-09,54.25
2011-03-10,55.1
2011-03-11,54.5
2011-03-14,54.25
2011-03-15,52.95
2011-03-16,53.01
2011-03-17,53.24
2011-03-18,53.82
2011-03-21,53.28
2011-03-22,53.08
2011-03-23,52.75
2011-03-24,52.49
2011-03-25,52.9
2011-03-28,53.42
2011-03-29,52.73
2011-03-30,52.77
2011-03-31,52.98
2011-04-01,53.15
2011-04-04,54.04
2011-04-05,53.41
2011-04-06,54.7
2011-04-07,54.5
2011-04-08,54.92
2011-04-11,54.05
2011-04-12,54.07
2011-04-13,54.37
2011-04-14,53.99
2011-04-15,54.01
2011-04-18,52.8
2011-04-19,52.6
2011-04-20,52.66
2011-04-21,52.54
2011-04-25,52.0
2011-04-26,52.11
2011-04-27,53.16
2011-04-28,53.16
2011-04-29,53.05
2011-05-02,53.41
2011-05-03,52.75
2011-05-04,53.18
2011-05-05,51.84
2011-05-06,53.14
2011-05-09,52.25
2011-05-10,52.39
2011-05-11,53.25
2011-05-12,53.98
2011-05-13,55.55
2011-05-16,55.1
2011-05-17,55.1
2011-05-18,56.01
2011-05-19,56.59
2011-05-20,56.36
2011-05-23,54.17
2011-05-24,55.0
2011-05-25,54.29
2011-05-26,54.05
2011-05-27,54.29
2011-05-31,53.83
2011-06-01,53.03
2011-06-02,52.23
2011-06-03,50.8
2011-06-06,50.35
2011-06-07,50.66
2011-06-08,50.9
2011-06-09,50.87
2011-06-10,50.5
2011-06-13,49.8
2011-06-14,50.21
2011-06-15,49.9
2011-06-16,49.86
2011-06-17,50.29
2011-06-20,50.03
2011-06-21,51.14
2011-06-22,51.1
2011-06-23,50.39
2011-06-24,50.8
2011-06-27,49.56
2011-06-28,50.34
2011-06-29,50.94
2011-06-30,50.54
2011-07-01,50.15
2011-07-05,51.72
2011-07-06,51.54
2011-07-07,54.6
2011-07-08,54.64
2011-07-11,54.68
2011-07-12,54.91
2011-07-13,56.15
2011-07-14,55.83
2011-07-15,56.08
2011-07-18,55.69
2011-07-19,55.43
2011-07-20,56.63
2011-07-21,56.58
2011-07-22,57.07
2011-07-25,56.12
2011-07-26,56.08
2011-07-27,55.77
2011-07-28,55.0701
2011-07-29,54.71
2011-08-01,55.21
2011-08-02,54.1
2011-08-03,52.5
2011-08-04,49.52
2011-08-05,48.29
2011-08-08,46.39
2011-08-09,43.84
2011-08-10,45.66
2011-08-11,46.4
2011-08-12,47.77
2011-08-15,47.89
2011-08-16,47.07
2011-08-17,47.83
2011-08-18,45.39
2011-08-19,44.69
2011-08-22,45.87
2011-08-23,45.64
2011-08-24,46.84
2011-08-25,47.77
2011-08-26,46.12
2011-08-29,47.52
2011-08-30,47.12
2011-08-31,46.93
2011-09-01,45.99
2011-09-02,44.28
2011-09-06,42.82
2011-09-07,44.13
2011-09-08,44.62
2011-09-09,43.37
2011-09-12,42.2
2011-09-13,43.94
2011-09-14,43.96
2011-09-15,45.56
2011-09-16,47.13
2011-09-19,46.75
2011-09-20,47.55
2011-09-21,46.77
2011-09-22,43.72
2011-09-23,44.2
2011-09-26,46.51
2011-09-27,48.68
2011-09-28,47.94
2011-09-29,48.78
2011-09-30,48.33
2011-10-03,49.12
2011-10-04,47.2
2011-10-05,49.54
2011-10-06,50.61
2011-10-07,50.07
2011-10-10,50.92
2011-10-11,51.66
2011-10-12,50.23
2011-10-13,49.93
2011-10-14,50.27
2011-10-17,50.11
2011-10-18,50.01
2011-10-19,52.0
2011-10-20,51.14
2011-10-21,53.42
2011-10-24,54.19
2011-10-25,53.75
2011-10-26,53.64
2011-10-27,53.71
2011-10-28,54.03
2011-10-31,52.25
2011-11-01,51.63
2011-11-02,53.84
2011-11-03,54.56
2011-11-04,55.25
2011-11-07,55.69
2011-11-08,56.31
2011-11-09,54.45
2011-11-10,55.51
2011-11-11,55.9
2011-11-14,55.74
2011-11-15,55.43
2011-11-16,55.25
2011-11-17,55.6
2011-11-18,55.45
2011-11-21,54.64
2011-11-22,54.42
2011-11-23,53.12
2011-11-25,51.89
2011-11-28,53.54
2011-11-29,52.49
2011-11-30,53.82
2011-12-01,50.6
2011-12-02,50.33
2011-12-05,50.63
2011-12-06,50.93
2011-12-07,50.95
2011-12-08,50.54
2011-12-09,50.59
2011-12-12,50.45
2011-12-13,51.33
2011-12-14,49.33
2011-12-15,49.98
2011-12-16,49.5
2011-12-19,48.77
2011-12-20,48.86
2011-12-21,48.97
2011-12-22,49.55
2011-12-23,49.35
2011-12-27,49.83
2011-12-28,50.18
2011-12-29,50.1
2011-12-30,49.96
2012-01-03,49.73
2012-01-04,47.72
2012-01-05,45.2
2012-01-06,46.32
2012-01-09,46.6
2012-01-10,46.26
2012-01-11,46.1
2012-01-12,46.05
2012-01-13,46.19
2012-01-17,47.26
2012-01-18,47.05
2012-01-19,48.06
2012-01-20,48.45
2012-01-23,47.35
2012-01-24,47.31
2012-01-25,47.88
2012-01-26,47.95
2012-01-27,46.37
2012-01-30,46.25
2012-01-31,46.31
2012-02-01,46.37
2012-02-02,47.03
2012-02-03,47.24
2012-02-06,48.88
2012-02-07,48.75
2012-02-08,50.04
2012-02-09,50.07
2012-02-10,49.95
2012-02-13,50.21
2012-02-14,50.29
2012-02-15,51.0
2012-02-16,50.8
2012-02-17,51.97
2012-02-21,52.03
2012-02-22,51.88
2012-02-23,50.49
2012-02-24,49.15
2012-02-27,49.38
2012-02-28,49.23
2012-02-29,49.63
2012-03-01,49.19
2012-03-02,48.93
2012-03-05,47.97
2012-03-06,47.84
2012-03-07,48.26
2012-03-08,48.43
2012-03-09,50.27
2012-03-12,50.14
2012-03-13,50.8
2012-03-14,50.94
2012-03-15,51.4
2012-03-16,51.05
2012-03-19,49.32
2012-03-20,48.36
2012-03-21,48.74
2012-03-22,48.56
2012-03-23,48.04
2012-03-26,48.42
2012-03-27,48.64
2012-03-28,49.06
2012-03-29,48.58
2012-03-30,49.8
2012-04-02,50.82
2012-04-03,51.42
2012-04-04,51.5
2012-04-05,51.35
2012-04-09,49.81
2012-04-10,49.99
2012-04-11,49.29
2012-04-12,49.3
2012-04-13,49.7
2012-04-16,50.47
2012-04-17,51.05
2012-04-18,51.05
2012-04-19,50.91
2012-04-20,50.63
2012-04-23,50.0
2012-04-24,49.87
2012-04-25,49.76
2012-04-26,49.81
2012-04-27,50.3
2012-04-30,50.64
2012-05-01,49.96
2012-05-02,50.24
2012-05-03,50.49
2012-05-04,51.22
2012-05-07,49.93
2012-05-08,49.86
2012-05-09,50.4
2012-05-10,49.58
2012-05-11,48.51
2012-05-14,47.89
2012-05-15,47.0
2012-05-16,46.91
2012-05-17,47.03
2012-05-18,46.71
2012-05-21,47.28
2012-05-22,47.91
2012-05-23,48.5
2012-05-24,49.09
2012-05-25,49.98
2012-05-29,50.69
2012-05-30,48.24
2012-05-31,46.69
2012-06-01,44.84
2012-06-04,44.51
2012-06-05,43.88
2012-06-06,44.39
2012-06-07,44.51
2012-06-08,44.07
2012-06-11,45.33
2012-06-12,44.49
2012-06-13,44.16
2012-06-14,43.51
2012-06-15,44.18
2012-06-18,44.03
2012-06-19,43.92
2012-06-20,44.48
2012-06-21,44.82
2012-06-22,43.82
2012-06-25,43.05
2012-06-26,43.23
2012-06-27,43.09
2012-06-28,43.31
2012-06-29,45.14
2012-07-02,45.7
2012-07-03,45.46
2012-07-05,44.96
2012-07-06,46.55
2012-07-09,47.51
2012-07-10,48.17
2012-07-11,48.0
2012-07-12,47.44
2012-07-13,47.25
2012-07-16,47.37
2012-07-17,47.77
2012-07-18,48.68
2012-07-19,49.26
2012-07-20,49.18
2012-07-23,48.31
2012-07-24,48.72
2012-07-25,48.29
2012-07-26,48.61
2012-07-27,48.03
2012-07-30,49.2
2012-07-31,49.53
2012-08-01,50.0
2012-08-02,49.83
2012-08-03,51.17
2012-08-06,51.25
2012-08-07,52.37
2012-08-08,51.58
2012-08-09,52.83
2012-08-10,50.97
2012-08-13,50.94
2012-08-14,50.84
2012-08-15,50.67
2012-08-16,50.91
2012-08-17,51.39
2012-08-20,51.7
2012-08-21,51.93
2012-08-22,51.63
2012-08-23,51.5
2012-08-24,51.28
2012-08-27,52.47
2012-08-28,52.34
2012-08-29,52.09
2012-08-30,52.95
2012-08-31,52.92
2012-09-04,52.22
2012-09-05,51.89
2012-09-06,51.57
2012-09-07,52.77
2012-09-10,52.61
2012-09-11,52.73
2012-09-12,53.26
2012-09-13,53.85
2012-09-14,53.73
2012-09-17,53.4
2012-09-18,53.3
2012-09-19,53.11
2012-09-20,53.2
2012-09-21,53.07
2012-09-24,52.48
2012-09-25,52.37
2012-09-26,51.19
2012-09-27,51.4
2012-09-28,50.84
2012-10-01,51.34
2012-10-02,51.24
2012-10-03,51.0
2012-10-04,50.27
2012-10-05,51.23
2012-10-08,50.98
2012-10-09,51.09
2012-10-10,50.65
2012-10-11,50.62
2012-10-12,51.33
2012-10-15,51.64
2012-10-16,52.0
2012-10-17,52.62
2012-10-18,52.81
2012-10-19,53.48
2012-10-22,52.92
2012-10-23,51.96
2012-10-24,51.8
2012-10-25,51.69
2012-10-26,51.51
2012-10-31,52.89
2012-11-01,54.72
2012-11-02,55.12
2012-11-05,54.45
2012-11-06,55.0
2012-11-07,54.75
2012-11-08,52.4
2012-11-09,51.2
2012-11-12,51.74
2012-11-13,51.07
2012-11-14,51.36
2012-11-15,51.26
2012-11-16,51.46
2012-11-19,51.34
2012-11-20,52.24
2012-11-21,52.12
2012-11-23,52.27
2012-11-26,51.99
2012-11-27,51.78
2012-11-28,50.44
2012-11-29,46.0
2012-11-30,45.06
2012-12-03,44.31
2012-12-04,43.84
2012-12-05,43.88
2012-12-06,44.4
2012-12-07,44.1
2012-12-10,43.94
2012-12-11,43.9
2012-12-12,43.64
2012-12-13,43.9
2012-12-14,43.76
2012-12-17,43.87
2012-12-18,44.1
2012-12-19,44.44
2012-12-20,43.41
2012-12-21,43.36
2012-12-24,43.58
