dt,open
2010-01-04,1.78
2010-01-05,1.84
2010-01-06,1.79
2010-01-07,1.79
2010-01-08,1.79
2010-01-11,1.8002
2010-01-12,1.77
2010-01-13,1.74
2010-01-14,1.73
2010-01-15,1.73
2010-01-19,1.79
2010-01-20,1.8
2010-01-21,1.76
2010-01-22,1.73
2010-01-25,1.69
2010-01-26,1.66
2010-01-27,1.62
2010-01-28,1.74
2010-01-29,1.61
2010-02-01,1.55
2010-02-02,1.6
2010-02-03,1.53
2010-02-04,1.52
2010-02-05,1.48
2010-02-08,1.49
2010-02-09,1.51
2010-02-10,1.5
2010-02-11,1.46
2010-02-12,1.47
2010-02-16,1.5199
2010-02-17,1.54
2010-02-18,1.52
2010-02-19,1.55
2010-02-22,1.57
2010-02-23,1.56
2010-02-24,1.55
2010-02-25,1.54
2010-02-26,1.56
2010-03-01,1.62
2010-03-02,1.65
2010-03-03,1.63
2010-03-04,1.64
2010-03-05,1.67
2010-03-08,1.66
2010-03-09,1.65
2010-03-10,1.69
2010-03-11,1.67
2010-03-12,1.67
2010-03-15,1.64
2010-03-16,1.66
2010-03-17,1.6997
2010-03-18,1.66
2010-03-19,1.65
2010-03-22,1.5
2010-03-23,1.53
2010-03-24,1.62
2010-03-25,1.59
2010-03-26,1.59
2010-03-29,1.57
2010-03-30,1.6
2010-03-31,1.65
2010-04-01,1.66
2010-04-05,1.67
2010-04-06,1.69
2010-04-07,1.7
2010-04-08,1.69
2010-04-09,1.71
2010-04-12,1.71
2010-04-13,1.71
2010-04-14,1.69
2010-04-15,1.72
2010-04-16,1.78
2010-04-19,1.71
2010-04-20,1.73
2010-04-21,1.8
2010-04-22,1.79
2010-04-23,1.83
2010-04-26,1.92
2010-04-27,1.88
2010-04-28,1.86
2010-04-29,1.75
2010-04-30,1.73
2010-05-03,1.71
2010-05-04,1.72
2010-05-05,1.6101
2010-05-06,1.66
2010-05-07,1.56
2010-05-10,1.57
2010-05-11,1.58
2010-05-12,1.58
2010-05-13,1.57
2010-05-14,1.57
2010-05-17,1.57
2010-05-18,1.55
2010-05-19,1.5
2010-05-20,1.48
2010-05-21,1.4
2010-05-24,1.49
2010-05-25,1.42
2010-05-26,1.45
2010-05-27,1.47
2010-05-28,1.5
2010-06-01,1.48
2010-06-02,14.5
2010-06-03,14.86
2010-06-04,14.6
2010-06-07,14.17
2010-06-08,13.28
2010-06-09,13.03
2010-06-10,13.29
2010-06-11,13.5
2010-06-14,13.93
2010-06-15,13.78
2010-06-16,13.88
2010-06-17,14.26
2010-06-18,13.76
2010-06-21,14.02
2010-06-22,14.08
2010-06-23,13.75
2010-06-24,13.47
2010-06-25,13.16
2010-06-28,13.13
2010-06-29,12.88
2010-06-30,12.05
2010-07-01,11.84
2010-07-02,11.84
2010-07-06,11.8
2010-07-07,11.66
2010-07-08,11.77
2010-07-09,11.95
2010-07-12,12.12
2010-07-13,12.29
2010-07-14,12.78
2010-07-15,13.01
2010-07-16,13.51
2010-07-19,13.05
2010-07-20,12.8
2010-07-21,13.19
2010-07-22,12.89
2010-07-23,14.75
2010-07-26,14.36
2010-07-27,14.57
2010-07-28,14.34
2010-07-29,14.5
2010-07-30,14.33
2010-08-02,14.75
2010-08-03,14.99
2010-08-04,14.94
2010-08-05,15.36
2010-08-06,15.19
2010-08-09,15.14
2010-08-10,15.02
2010-08-11,14.55
2010-08-12,13.93
2010-08-13,13.79
2010-08-16,13.86
2010-08-17,13.9
2010-08-18,14.14
2010-08-19,14.43
2010-08-20,13.98
2010-08-23,13.7
2010-08-24,13.28
2010-08-25,12.79
2010-08-26,13.04
2010-08-27,12.67
2010-08-30,12.75
2010-08-31,12.43
2010-09-01,12.63
2010-09-02,12.99
2010-09-03,13.91
2010-09-07,13.95
2010-09-08,14.05
2010-09-09,14.02
2010-09-10,14.38
2010-09-13,14.39
2010-09-14,14.34
2010-09-15,13.99
2010-09-16,14.23
2010-09-17,14.1
2010-09-20,14.04
2010-09-21,14.45
2010-09-22,14.56
2010-09-23,14.49
2010-09-24,14.68
2010-09-27,15.31
2010-09-28,15.35
2010-09-29,14.75
2010-09-30,14.64
2010-10-01,14.67
2010-10-04,14.87
2010-10-05,14.62
2010-10-06,14.79
2010-10-07,14.86
2010-10-08,14.6
2010-10-11,14.86
2010-10-12,14.66
2010-10-13,14.87
2010-10-14,15.01
2010-10-15,14.93
2010-10-18,14.65
2010-10-19,14.66
2010-10-20,14.51
2010-10-21,14.63
2010-10-22,14.13
2010-10-25,14.15
2010-10-26,13.9
2010-10-27,13.97
2010-10-28,14.26
2010-10-29,14.21
2010-11-01,14.32
2010-11-02,14.33
2010-11-03,14.4
2010-11-04,14.45
2010-11-05,14.9
2010-11-08,15.3
2010-11-09,15.2
2010-11-10,15.0
2010-11-11,15.15
2010-11-12,15.31
2010-11-15,15.05
2010-11-16,15.0
2010-11-17,14.88
2010-11-18,14.8
2010-11-19,14.89
2010-11-22,15.08
2010-11-23,14.78
2010-11-24,14.84
2010-11-26,14.84
2010-11-29,14.74
2010-11-30,14.68
2010-12-01,14.93
2010-12-02,15.29
2010-12-03,15.51
2010-12-06,15.54
2010-12-07,15.81
2010-12-08,15.56
2010-12-09,15.88
2010-12-10,16.03
2010-12-13,16.04
2010-12-14,15.92
2010-12-15,15.5
2010-12-16,15.04
2010-12-17,15.11
2010-12-20,15.5
2010-12-21,15.58
2010-12-22,16.01
2010-12-23,15.93
2010-12-27,15.87
2010-12-28,16.08
2010-12-29,16.15
2010-12-30,15.96
2010-12-31,15.87
2011-01-03,16.13
2011-01-04,16.39
2011-01-05,16.33
2011-01-06,16.35
2011-01-07,16.31
2011-01-10,16.25
2011-01-11,16.47
2011-01-12,16.5
2011-01-13,16.23
2011-01-14,16.5
2011-01-18,16.68
2011-01-19,16.44
2011-01-20,16.08
2011-01-21,16.12
2011-01-24,15.91
2011-01-25,15.7
2011-01-26,15.6
2011-01-27,16.0
2011-01-28,16.75
2011-01-31,16.37
2011-02-01,16.68
2011-02-02,17.12
2011-02-03,17.18
2011-02-04,17.01
2011-02-07,17.18
2011-02-08,17.65
2011-02-09,17.52
2011-02-10,17.48
2011-02-11,17.56
2011-02-14,17.85
2011-02-15,17.8
2011-02-16,17.96
2011-02-17,17.83
2011-02-18,17.83
2011-02-22,17.49
2011-02-23,16.92
2011-02-24,15.89
2011-02-25,16.0
2011-02-28,16.0
2011-03-01,16.03
2011-03-02,15.63
2011-03-03,15.76
2011-03-04,15.88
2011-03-07,15.76
2011-03-08,15.52
2011-03-09,15.76
2011-03-10,15.58
2011-03-11,15.28
2011-03-14,15.35
2011-03-15,14.8
2011-03-16,15.0
2011-03-17,15.09
2011-03-18,15.07
2011-03-21,15.36
2011-03-22,15.42
2011-03-23,15.56
2011-03-24,16.02
2011-03-25,16.13
2011-03-28,15.81
2011-03-29,15.63
2011-03-30,15.49
2011-03-31,15.42
2011-04-01,15.77
2011-04-04,15.88
2011-04-05,15.84
2011-04-06,16.01
2011-04-07,16.18
2011-04-08,16.1
2011-04-11,16.03
2011-04-12,15.84
2011-04-13,15.89
2011-04-14,15.7
2011-04-15,15.7
2011-04-18,15.68
2011-04-19,15.76
2011-04-20,15.97
2011-04-21,16.3
2011-04-25,16.5
2011-04-26,16.25
2011-04-27,16.21
2011-04-28,16.21
2011-04-29,16.24
2011-05-02,16.3
2011-05-03,16.39
2011-05-04,16.42
2011-05-05,15.91
2011-05-06,16.04
2011-05-09,16.27
2011-05-10,16.19
2011-05-11,16.5
2011-05-12,16.25
2011-05-13,16.36
2011-05-16,15.98
2011-05-17,15.8
2011-05-18,15.61
2011-05-19,15.94
2011-05-20,15.87
2011-05-23,15.48
2011-05-24,15.21
2011-05-25,15.11
2011-05-26,15.3
2011-05-27,15.44
2011-05-31,15.81
2011-06-01,15.75
2011-06-02,15.1
2011-06-03,14.53
2011-06-06,14.52
2011-06-07,14.09
2011-06-08,13.99
2011-06-09,14.09
2011-06-10,14.15
2011-06-13,13.7
2011-06-14,13.82
2011-06-15,13.91
2011-06-16,13.52
2011-06-17,13.92
2011-06-20,13.73
2011-06-21,13.85
2011-06-22,13.89
2011-06-23,13.53
2011-06-24,14.21
2011-06-27,13.44
2011-06-28,13.49
2011-06-29,13.78
2011-06-30,13.83
2011-07-01,13.85
2011-07-05,14.42
2011-07-06,14.05
2011-07-07,14.12
2011-07-08,13.96
2011-07-11,13.6
2011-07-12,13.06
2011-07-13,13.28
2011-07-14,13.22
2011-07-15,13.01
2011-07-18,12.8
2011-07-19,12.48
2011-07-20,14.72
2011-07-21,14.75
2011-07-22,15.41
2011-07-25,16.27
2011-07-26,16.45
2011-07-27,16.1
2011-07-28,15.58
2011-07-29,15.47
2011-08-01,15.98
2011-08-02,15.32
2011-08-03,14.59
2011-08-04,14.62
2011-08-05,13.43
2011-08-08,11.96
2011-08-09,11.31
2011-08-10,11.43
2011-08-11,10.99
2011-08-12,11.89
2011-08-15,11.5
2011-08-16,11.6
2011-08-17,11.7
2011-08-18,11.32
2011-08-19,10.65
2011-08-22,10.71
2011-08-23,10.14
2011-08-24,10.45
2011-08-25,11.29
2011-08-26,10.55
2011-08-29,11.07
2011-08-30,11.3
2011-08-31,11.63
2011-09-01,12.35
2011-09-02,11.67
