dt,open
2015-11-10,19.85
2015-11-11,20.0
2015-11-12,20.7
2015-11-13,20.95
2015-11-16,20.35
2015-11-17,20.0
2015-11-18,19.72
2015-11-19,18.92
2015-11-20,19.42
2015-11-23,19.26
2015-11-24,19.33
2015-11-25,19.65
2015-11-27,19.32
2015-11-30,19.54
2015-12-01,19.8
2015-12-02,21.1
2015-12-03,20.54
2015-12-04,20.61
2015-12-07,21.55
2015-12-08,22.2
2015-12-09,21.01
2015-12-10,21.48
2015-12-11,21.61
2015-12-14,21.83
2015-12-15,21.3
2015-12-16,21.59
2015-12-17,21.62
2015-12-18,21.92
2015-12-21,22.7
2015-12-22,23.42
2015-12-23,23.34
2015-12-24,23.37
2015-12-28,23.38
2015-12-29,23.89
2015-12-30,24.18
2015-12-31,23.97
2016-01-04,23.9
2016-01-05,23.59
2016-01-06,23.21
2016-01-07,22.79
2016-01-08,23.48
2016-01-11,23.38
2016-01-12,23.57
2016-01-13,22.97
2016-01-14,14.7
2016-01-15,14.45
2016-01-19,14.7
2016-01-20,14.97
2016-01-21,15.0
2016-01-22,15.79
2016-01-25,16.06
2016-01-26,16.32
2016-01-27,16.44
2016-01-28,16.35
2016-01-29,16.55
2016-02-01,16.8
2016-02-02,17.06
2016-02-03,16.96
2016-02-04,16.8
2016-02-05,16.56
2016-02-08,16.05
2016-02-09,14.99
2016-02-10,15.06
2016-02-11,14.78
2016-02-12,15.42
2016-02-16,15.79
2016-02-17,16.1
2016-02-18,16.22
2016-02-19,16.2
2016-02-22,16.5
2016-02-23,16.01
2016-02-24,15.91
2016-02-25,15.86
2016-02-26,16.37
2016-02-29,16.17
2016-03-01,16.6
2016-03-02,16.98
2016-03-03,17.52
2016-03-04,17.12
2016-03-07,17.1
2016-03-08,17.6
2016-03-09,17.38
2016-03-10,17.15
2016-03-11,17.25
2016-03-14,18.17
2016-03-15,17.93
2016-03-16,17.77
2016-03-17,17.76
2016-03-18,17.86
2016-03-21,17.72
2016-03-22,17.97
2016-03-23,17.99
2016-03-24,17.86
2016-03-28,18.07
2016-03-29,17.95
2016-03-30,18.21
2016-03-31,18.14
2016-04-01,17.89
2016-04-04,17.71
2016-04-05,17.26
2016-04-06,17.46
2016-04-07,17.43
2016-04-08,17.79
2016-04-11,17.9
2016-04-12,17.86
2016-04-13,17.86
2016-04-14,17.97
2016-04-15,18.14
2016-04-18,18.0
2016-04-19,18.2
2016-04-20,18.18
2016-04-21,18.12
2016-04-22,17.43
2016-04-25,17.71
2016-04-26,17.98
2016-04-27,17.73
2016-04-28,17.79
2016-04-29,17.94
2016-05-02,17.77
2016-05-03,17.97
2016-05-04,18.26
2016-05-05,18.95
2016-05-06,18.84
2016-05-09,18.98
2016-05-10,19.04
2016-05-11,18.65
2016-05-12,18.6
2016-05-13,18.64
2016-05-16,18.98
2016-05-17,19.1
2016-05-18,19.04
2016-05-19,18.76
2016-05-20,18.89
2016-05-23,19.0
2016-05-24,19.24
2016-05-25,19.41
2016-05-26,19.38
2016-05-27,19.32
2016-05-31,19.47
2016-06-01,19.33
2016-06-02,19.18
2016-06-03,19.4
2016-06-06,19.66
2016-06-07,19.75
2016-06-08,19.83
2016-06-09,20.08
2016-06-10,20.08
2016-06-13,20.08
2016-06-14,20.06
2016-06-15,19.84
2016-06-16,20.17
2016-06-17,20.22
2016-06-20,20.17
2016-06-21,20.01
2016-06-22,20.11
2016-06-23,19.89
2016-06-24,19.45
2016-06-27,19.75
2016-06-28,19.42
2016-06-29,20.1
2016-06-30,20.1
2016-07-01,20.62
2016-07-05,20.64
2016-07-06,21.01
2016-07-07,20.99
2016-07-08,20.84
2016-07-11,21.02
2016-07-12,20.97
2016-07-13,21.32
2016-07-14,21.35
2016-07-15,20.91
2016-07-18,20.96
2016-07-19,21.13
2016-07-20,21.32
2016-07-21,21.21
2016-07-22,21.41
2016-07-25,21.48
2016-07-26,21.55
2016-07-27,21.46
2016-07-28,21.26
2016-07-29,21.41
2016-08-01,21.67
2016-08-02,21.77
2016-08-03,21.41
2016-08-04,21.5
2016-08-05,21.1
2016-08-08,21.45
2016-08-09,21.61
2016-08-10,21.67
2016-08-11,21.66
2016-08-12,21.64
2016-08-15,21.77
2016-08-16,21.67
2016-08-17,21.35
2016-08-18,21.2
2016-08-19,20.93
2016-08-22,20.61
2016-08-23,20.78
2016-08-24,20.67
2016-08-25,20.64
2016-08-26,20.9
2016-08-29,20.52
2016-08-30,20.7
2016-08-31,20.5
2016-09-01,20.78
2016-09-02,20.71
2016-09-06,20.9
2016-09-07,21.27
2016-09-08,21.34
2016-09-09,21.08
2016-09-12,20.45
2016-09-13,20.5
2016-09-14,19.67
2016-09-15,20.01
2016-09-16,19.9
2016-09-19,20.01
2016-09-20,20.52
2016-09-21,20.65
2016-09-22,21.22
2016-09-23,21.44
2016-09-26,21.53
2016-09-27,21.54
2016-09-28,21.22
2016-09-29,21.33
2016-09-30,21.28
2016-10-03,21.29
2016-10-04,21.07
2016-10-05,20.75
2016-10-06,20.01
2016-10-07,20.1
2016-10-10,20.22
2016-10-11,20.33
2016-10-12,19.99
2016-10-13,20.19
2016-10-14,20.73
2016-10-17,20.58
2016-10-18,20.71
2016-10-19,20.76
2016-10-20,20.76
2016-10-21,20.8
2016-10-24,20.84
2016-10-25,21.01
2016-10-26,20.85
2016-10-27,20.55
2016-10-28,20.02
2016-10-31,19.91
2016-11-01,20.09
2016-11-02,20.0
2016-11-03,19.38
2016-11-04,19.27
2016-11-07,19.5
2016-11-08,18.96
2016-11-09,18.82
2016-11-10,18.38
2016-11-11,17.74
2016-11-14,18.35
2016-11-15,18.47
2016-11-16,18.65
2016-11-17,18.67
2016-11-18,18.6
2016-11-21,18.75
2016-11-22,18.74
2016-11-23,18.81
2016-11-25,19.0
2016-11-28,19.36
2016-11-29,19.49
2016-11-30,19.5
2016-12-01,19.05
2016-12-02,18.51
2016-12-05,18.99
2016-12-06,19.24
2016-12-07,19.32
2016-12-08,19.43
2016-12-09,19.73
2016-12-12,19.58
2016-12-13,19.75
2016-12-14,19.69
2016-12-15,19.2
2016-12-16,19.33
2016-12-19,19.58
2016-12-20,19.98
2016-12-21,20.07
2016-12-22,19.63
2016-12-23,19.92
2016-12-27,19.95
2016-12-28,19.62
2016-12-29,19.66
2016-12-30,20.08
2017-01-03,20.65
2017-01-04,20.5
2017-01-05,20.58
2017-01-06,20.52
2017-01-09,20.79
2017-01-10,20.54
2017-01-11,20.67
2017-01-12,20.75
2017-01-13,20.76
2017-01-17,20.66
2017-01-18,20.99
2017-01-19,20.85
2017-01-20,20.69
2017-01-23,20.88
2017-01-24,21.13
2017-01-25,20.96
2017-01-26,21.19
2017-01-27,21.42
2017-01-30,21.38
2017-01-31,21.45
2017-02-01,21.81
2017-02-02,21.43
2017-02-03,21.4
2017-02-06,21.44
2017-02-07,21.27
2017-02-08,21.19
2017-02-09,21.33
2017-02-10,21.41
2017-02-13,21.65
2017-02-14,21.58
2017-02-15,21.19
2017-02-16,21.34
2017-02-17,21.4
2017-02-21,21.75
2017-02-22,22.06
2017-02-23,22.65
2017-02-24,22.12
2017-02-27,22.51
2017-02-28,22.51
2017-03-01,22.03
2017-03-02,22.11
2017-03-03,21.93
2017-03-06,21.72
2017-03-07,21.87
2017-03-08,21.7
2017-03-09,21.33
2017-03-10,21.28
2017-03-13,21.04
2017-03-14,21.01
2017-03-15,20.99
2017-03-16,21.34
2017-03-17,21.51
2017-03-20,21.81
2017-03-21,21.73
2017-03-22,21.7
2017-03-23,21.53
2017-03-24,22.13
2017-03-27,22.41
2017-03-28,22.23
2017-03-29,21.92
2017-03-30,22.32
2017-03-31,22.44
2017-04-03,22.83
2017-04-04,22.34
2017-04-05,22.45
2017-04-06,22.8
2017-04-07,23.26
2017-04-10,23.09
2017-04-11,23.11
2017-04-12,23.41
2017-04-13,23.15
2017-04-17,23.35
2017-04-18,23.55
2017-04-19,23.76
2017-04-20,23.88
2017-04-21,23.61
2017-04-24,23.66
2017-04-25,23.25
2017-04-26,23.48
2017-04-27,23.89
2017-04-28,23.81
2017-05-01,23.44
2017-05-02,23.35
2017-05-03,23.48
2017-05-04,22.48
2017-05-05,22.1
2017-05-08,22.56
2017-05-09,22.31
2017-05-10,22.02
2017-05-11,22.24
2017-05-12,22.03
2017-05-15,22.24
2017-05-16,22.48
2017-05-17,22.68
2017-05-18,23.25
2017-05-19,23.25
2017-05-22,23.84
2017-05-23,24.24
2017-05-24,24.27
2017-05-25,24.2
2017-05-26,24.33
2017-05-30,24.5
2017-05-31,24.41
2017-06-01,24.58
2017-06-02,25.3
2017-06-05,25.42
2017-06-06,25.25
2017-06-07,25.25
2017-06-08,25.42
2017-06-09,25.27
2017-06-12,25.44
2017-06-13,25.8
2017-06-14,25.64
2017-06-15,25.39
2017-06-16,25.07
2017-06-19,25.61
2017-06-20,25.47
2017-06-21,25.42
2017-06-22,25.49
2017-06-23,25.45
2017-06-26,25.94
2017-06-27,25.69
2017-06-28,25.61
2017-06-29,25.54
2017-06-30,25.05
2017-07-03,25.23
2017-07-05,25.2
2017-07-06,25.07
2017-07-07,24.9
2017-07-10,25.25
2017-07-11,24.72
2017-07-12,25.13
2017-07-13,25.19
2017-07-14,25.01
2017-07-17,25.11
2017-07-18,25.04
2017-07-19,25.16
2017-07-20,25.51
2017-07-21,25.56
2017-07-24,25.22
2017-07-25,25.17
2017-07-26,25.19
2017-07-27,25.63
2017-07-28,25.17
2017-07-31,25.63
2017-08-01,25.44
2017-08-02,25.23
2017-08-03,24.31
2017-08-04,24.28
2017-08-07,24.28
2017-08-08,24.26
2017-08-09,24.32
2017-08-10,24.1
2017-08-11,23.86
2017-08-14,24.05
2017-08-15,24.75
2017-08-16,24.74
2017-08-17,25.09
2017-08-18,24.78
2017-08-21,24.97
2017-08-22,25.31
2017-08-23,25.34
2017-08-24,25.35
2017-08-25,25.43
2017-08-28,25.4
2017-08-29,25.18
2017-08-30,25.09
2017-08-31,25.21
2017-09-01,25.41
2017-09-05,25.47
2017-09-06,25.56
2017-09-07,25.38
2017-09-08,25.16
2017-09-11,25.23
2017-09-12,25.33
2017-09-13,25.01
2017-09-14,25.04
2017-09-15,25.3
2017-09-18,25.36
2017-09-19,25.09
2017-09-20,25.29
2017-09-21,25.23
2017-09-22,25.37
2017-09-25,25.23
2017-09-26,25.11
2017-09-27,24.74
2017-09-28,24.32
2017-09-29,24.9
2017-10-02,25.0
2017-10-03,25.19
2017-10-04,25.53
2017-10-05,25.56
2017-10-06,25.37
2017-10-09,25.33
2017-10-10,25.36
2017-10-11,25.33
2017-10-12,25.33
2017-10-13,25.28
2017-10-16,25.29
2017-10-17,25.53
2017-10-18,25.43
2017-10-19,25.31
2017-10-20,25.3
2017-10-23,25.07
2017-10-24,24.63
2017-10-25,24.59
2017-10-26,24.21
2017-10-27,24.46
2017-10-30,24.76
2017-10-31,24.68
2017-11-01,24.8
2017-11-02,24.8
2017-11-03,24.86
2017-11-06,25.46
2017-11-07,25.44
2017-11-08,25.76
2017-11-09,26.08
2017-11-10,26.02
2017-11-13,25.75
2017-11-14,25.73
2017-11-15,26.02
2017-11-16,26.09
2017-11-17,26.08
2017-11-20,26.25
2017-11-21,26.22
2017-11-22,26.55
2017-11-24,26.71
2017-11-27,26.65
2017-11-28,26.5
2017-11-29,26.42
2017-11-30,26.47
2017-12-01,26.19
2017-12-04,26.1
2017-12-05,25.65
2017-12-06,25.36
2017-12-07,25.29
2017-12-08,25.35
2017-12-11,25.32
2017-12-12,25.68
2017-12-13,25.78
2017-12-14,26.1
2017-12-15,26.1
2017-12-18,26.67
2017-12-19,26.65
2017-12-20,26.37
2017-12-21,25.83
2017-12-22,25.58
2017-12-26,25.53
2017-12-27,25.72
2017-12-28,25.51
2017-12-29,25.93
2018-01-02,25.71
2018-01-03,25.64
