dt,open
2010-01-04,170.0
2010-01-05,173.01
2010-01-06,175.38
2010-01-07,174.32
2010-01-08,176.43
2010-01-11,175.06
2010-01-12,170.01
2010-01-13,168.01
2010-01-14,168.0
2010-01-15,167.6
2010-01-19,165.01
2010-01-20,165.8
2010-01-21,169.26
2010-01-22,158.68
2010-01-25,156.13
2010-01-26,154.91
2010-01-27,150.63
2010-01-28,154.32
2010-01-29,154.44
2010-02-01,149.58
2010-02-02,153.65
2010-02-03,157.92
2010-02-04,155.44
2010-02-05,150.76
2010-02-08,154.21
2010-02-09,152.7
2010-02-10,152.77
2010-02-11,154.4
2010-02-12,152.37
2010-02-16,155.3
2010-02-17,158.0
2010-02-18,155.61
2010-02-19,154.51
2010-02-22,157.2
2010-02-23,156.81
2010-02-24,157.34
2010-02-25,156.23
2010-02-26,156.26
2010-03-01,156.51
2010-03-02,157.18
2010-03-03,159.04
2010-03-04,158.25
2010-03-05,165.11
2010-03-08,167.76
2010-03-09,169.22
2010-03-10,170.26
2010-03-11,171.4
2010-03-12,175.02
2010-03-15,173.95
2010-03-16,174.33
2010-03-17,176.86
2010-03-18,176.2
2010-03-19,178.19
2010-03-22,176.21
2010-03-23,176.25
2010-03-24,173.64
2010-03-25,175.42
2010-03-26,175.38
2010-03-29,173.6
2010-03-30,174.4
2010-03-31,170.0
2010-04-01,171.72
2010-04-05,170.68
2010-04-06,172.61
2010-04-07,172.89
2010-04-08,176.1
2010-04-09,180.28
2010-04-12,179.43
2010-04-13,177.56
2010-04-14,183.91
2010-04-15,185.19
2010-04-16,183.62
2010-04-19,155.58
2010-04-20,166.42
2010-04-21,161.67
2010-04-22,157.96
2010-04-23,160.16
2010-04-26,156.72
2010-04-27,150.33
2010-04-28,156.69
2010-04-29,159.58
2010-04-30,151.81
2010-05-03,147.84
2010-05-04,149.02
2010-05-05,148.1
2010-05-06,147.48
2010-05-07,145.55
2010-05-10,149.09
2010-05-11,142.43
2010-05-12,144.24
2010-05-13,148.36
2010-05-14,143.49
2010-05-17,143.47
2010-05-18,143.69
2010-05-19,138.06
2010-05-20,138.2
2010-05-21,137.12
2010-05-24,142.0
2010-05-25,134.94
2010-05-26,144.33
2010-05-27,142.93
2010-05-28,144.42
2010-06-01,144.26
2010-06-02,142.0
2010-06-03,144.91
2010-06-04,142.17
2010-06-07,142.28
2010-06-08,139.14
2010-06-09,138.59
2010-06-10,137.6
2010-06-11,133.33
2010-06-14,137.11
2010-06-15,134.45
2010-06-16,136.06
2010-06-17,136.95
2010-06-18,137.82
2010-06-21,139.645
2010-06-22,137.54
2010-06-23,133.91
2010-06-24,134.14
2010-06-25,136.99
2010-06-28,140.24
2010-06-29,134.97
2010-06-30,133.68
2010-07-01,131.69
2010-07-02,132.11
2010-07-06,133.74
2010-07-07,132.44
2010-07-08,136.92
2010-07-09,135.36
2010-07-12,137.52
2010-07-13,138.5
2010-07-14,139.29
2010-07-15,140.17
2010-07-16,151.43
2010-07-19,147.67
2010-07-20,142.14
2010-07-21,150.05
2010-07-22,148.88
2010-07-23,146.55
2010-07-26,147.39
2010-07-27,149.09
2010-07-28,147.0
2010-07-29,148.27
2010-07-30,151.38
2010-08-02,152.59
2010-08-03,152.28
2010-08-04,153.62
2010-08-05,155.51
2010-08-06,154.63
2010-08-09,155.88
