dt,open
2010-01-04,10.02
2010-01-05,10.23
2010-01-06,10.34
2010-01-07,10.62
2010-01-08,11.13
2010-01-11,11.03
2010-01-12,10.86
2010-01-13,10.84
2010-01-14,11.31
2010-01-15,11.25
2010-01-19,10.97
2010-01-20,10.89
2010-01-21,10.9
2010-01-22,10.49
2010-01-25,10.33
2010-01-26,10.18
2010-01-27,10.31
2010-01-28,10.4
2010-01-29,10.61
2010-02-01,10.52
2010-02-02,10.82
2010-02-03,11.71
2010-02-04,11.22
2010-02-05,10.9
2010-02-08,10.92
2010-02-09,11.07
2010-02-10,11.03
2010-02-11,11.2
2010-02-12,11.54
2010-02-16,11.46
2010-02-17,11.73
2010-02-18,11.62
2010-02-19,11.43
2010-02-22,11.44
2010-02-23,11.4
2010-02-24,11.04
2010-02-25,10.57
2010-02-26,10.69
2010-03-01,10.88
2010-03-02,10.85
2010-03-03,10.77
2010-03-04,10.91
2010-03-05,11.01
2010-03-08,11.2
2010-03-09,11.34
2010-03-10,11.5
2010-03-11,11.33
2010-03-12,11.49
2010-03-15,11.2
2010-03-16,11.11
2010-03-17,11.44
2010-03-18,11.48
2010-03-19,11.39
2010-03-22,11.15
2010-03-23,11.51
2010-03-24,11.57
2010-03-25,11.78
2010-03-26,11.65
2010-03-29,11.76
2010-03-30,11.6
2010-03-31,11.4
2010-04-01,11.37
2010-04-05,11.33
2010-04-06,11.09
2010-04-07,11.15
2010-04-08,10.87
2010-04-09,10.93
2010-04-12,11.25
2010-04-13,11.2
2010-04-14,11.08
2010-04-15,11.35
2010-04-16,11.26
2010-04-19,10.99
2010-04-20,11.19
2010-04-21,11.49
2010-04-22,11.7
2010-04-23,12.51
2010-04-26,13.2
2010-04-27,12.96
2010-04-28,12.79
2010-04-29,13.0
2010-04-30,13.66
2010-05-03,12.82
2010-05-04,13.23
2010-05-05,12.63
2010-05-06,12.55
2010-05-07,11.82
2010-05-10,11.73
2010-05-11,12.02
2010-05-12,12.19
2010-05-13,12.15
2010-05-14,11.67
2010-05-17,11.64
2010-05-18,11.84
2010-05-19,11.47
2010-05-20,10.98
2010-05-21,10.68
2010-05-24,10.71
2010-05-25,10.32
2010-05-26,10.99
2010-05-27,11.17
2010-05-28,11.17
2010-06-01,10.97
2010-06-02,10.5
2010-06-03,10.73
2010-06-04,9.98
2010-06-07,9.86
2010-06-08,9.35
2010-06-09,9.52
2010-06-10,9.35
2010-06-11,9.66
2010-06-14,9.88
2010-06-15,9.61
2010-06-16,9.77
2010-06-17,9.76
2010-06-18,9.51
2010-06-21,9.47
2010-06-22,9.12
2010-06-23,8.85
2010-06-24,9.02
2010-06-25,8.98
2010-06-28,8.9
2010-06-29,8.69
2010-06-30,8.38
2010-07-01,8.24
2010-07-02,8.4
2010-07-06,8.36
2010-07-07,8.15
2010-07-08,8.56
2010-07-09,8.29
2010-07-12,8.58
2010-07-13,8.62
2010-07-14,8.74
2010-07-15,8.55
2010-07-16,8.47
2010-07-19,8.1
2010-07-20,7.81
2010-07-21,8.37
2010-07-22,8.15
2010-07-23,8.34
2010-07-26,8.73
2010-07-27,9.2
2010-07-28,8.93
2010-07-29,8.73
2010-07-30,8.58
2010-08-02,8.95
2010-08-03,8.96
2010-08-04,8.73
2010-08-05,8.34
2010-08-06,8.43
2010-08-09,8.75
2010-08-10,8.71
2010-08-11,8.41
2010-08-12,8.09
2010-08-13,8.0
2010-08-16,8.02
2010-08-17,8.07
2010-08-18,8.25
2010-08-19,8.28
2010-08-20,8.04
2010-08-23,8.14
2010-08-24,7.82
2010-08-25,7.83
2010-08-26,8.09
2010-08-27,7.93
2010-08-30,8.15
2010-08-31,7.99
2010-09-01,8.33
2010-09-02,8.42
2010-09-03,8.73
2010-09-07,8.74
2010-09-08,8.57
2010-09-09,8.7
2010-09-10,8.63
2010-09-13,8.85
2010-09-14,8.82
2010-09-15,8.67
2010-09-16,8.52
2010-09-17,8.28
2010-09-20,8.37
2010-09-21,8.86
2010-09-22,8.59
2010-09-23,8.29
2010-09-24,8.35
2010-09-27,8.47
2010-09-28,8.96
2010-09-29,8.78
2010-09-30,8.78
2010-10-01,8.86
2010-10-04,8.66
2010-10-05,8.68
2010-10-06,8.57
2010-10-07,8.52
2010-10-08,8.44
2010-10-11,8.21
2010-10-12,8.16
2010-10-13,8.34
2010-10-14,8.22
2010-10-15,8.18
2010-10-18,7.99
2010-10-19,8.06
2010-10-20,8.24
2010-10-21,8.13
2010-10-22,8.1
2010-10-25,8.32
2010-10-26,8.05
2010-10-27,7.91
2010-10-28,7.99
2010-10-29,7.87
2010-11-01,7.9
2010-11-02,7.85
2010-11-03,7.95
2010-11-04,7.51
2010-11-05,7.77
2010-11-08,7.88
2010-11-09,8.0
2010-11-10,7.76
2010-11-11,7.79
2010-11-12,7.78
2010-11-15,7.56
2010-11-16,7.02
2010-11-17,6.95
2010-11-18,6.84
2010-11-19,6.71
2010-11-22,6.52
2010-11-23,6.42
2010-11-24,6.37
2010-11-26,6.37
2010-11-29,6.16
2010-11-30,6.17
2010-12-01,6.38
2010-12-02,6.56
2010-12-03,6.69
2010-12-06,6.64
2010-12-07,6.84
2010-12-08,6.65
2010-12-09,6.88
2010-12-10,6.97
2010-12-13,7.11
2010-12-14,7.06
2010-12-15,6.78
2010-12-16,6.74
2010-12-17,6.87
2010-12-20,7.1
2010-12-21,7.31
2010-12-22,7.35
2010-12-23,7.65
2010-12-27,7.36
2010-12-28,7.49
2010-12-29,7.37
2010-12-30,7.37
2010-12-31,7.43
2011-01-03,7.63
2011-01-04,7.76
2011-01-05,7.64
2011-01-06,8.01
2011-01-07,8.29
2011-01-10,8.5
2011-01-11,8.34
2011-01-12,8.36
2011-01-13,8.4
2011-01-14,8.36
2011-01-18,8.58
2011-01-19,8.52
2011-01-20,8.23
2011-01-21,8.47
2011-01-24,8.24
2011-01-25,8.37
2011-01-26,8.39
2011-01-27,8.38
2011-01-28,8.27
2011-01-31,8.11
2011-02-01,7.98
2011-02-02,8.04
2011-02-03,7.76
2011-02-04,7.72
2011-02-07,7.55
2011-02-08,7.61
2011-02-09,7.74
2011-02-10,7.9
2011-02-11,7.62
2011-02-14,7.66
2011-02-15,7.43
2011-02-16,7.45
2011-02-17,7.44
2011-02-18,7.84
2011-02-22,7.66
2011-02-23,7.23
2011-02-24,7.09
2011-02-25,7.06
2011-02-28,7.06
2011-03-01,6.92
2011-03-02,6.66
2011-03-03,6.9
2011-03-04,6.76
2011-03-07,6.66
2011-03-08,6.65
2011-03-09,7.02
2011-03-10,7.02
2011-03-11,7.03
2011-03-14,6.86
2011-03-15,6.69
2011-03-16,6.88
2011-03-17,6.99
2011-03-18,7.06
2011-03-21,7.24
2011-03-22,7.18
2011-03-23,7.43
2011-03-24,7.45
2011-03-25,7.45
2011-03-28,7.6
2011-03-29,7.62
2011-03-30,7.69
2011-03-31,7.41
2011-04-01,7.48
2011-04-04,7.48
2011-04-05,7.15
2011-04-06,7.46
2011-04-07,7.6
2011-04-08,7.86
2011-04-11,7.83
2011-04-12,7.7
2011-04-13,7.72
2011-04-14,7.64
2011-04-15,7.73
2011-04-18,7.7
2011-04-19,7.87
2011-04-20,8.39
2011-04-21,8.21
2011-04-25,7.8
2011-04-26,7.85
2011-04-27,7.83
2011-04-28,8.25
2011-04-29,8.21
2011-05-02,8.16
2011-05-03,7.92
2011-05-04,7.75
2011-05-05,7.94
2011-05-06,8.15
2011-05-09,7.92
2011-05-10,7.82
2011-05-11,7.79
2011-05-12,7.52
2011-05-13,7.68
2011-05-16,7.55
2011-05-17,7.58
2011-05-18,7.61
2011-05-19,7.62
2011-05-20,7.55
2011-05-23,7.6
2011-05-24,7.58
2011-05-25,7.45
2011-05-26,7.49
2011-05-27,7.87
2011-05-31,8.24
2011-06-01,8.34
2011-06-02,8.07
2011-06-03,7.69
2011-06-06,7.79
2011-06-07,7.45
2011-06-08,7.2
2011-06-09,7.01
2011-06-10,7.0
2011-06-13,6.94
2011-06-14,7.1
2011-06-15,7.15
2011-06-16,7.01
2011-06-17,7.19
2011-06-20,7.14
